Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-134.119	805.172	-2.84905	-143.463	789.155	-334.258	-374.01	826.079	-117.097	-379.247	832.341	-196.539	-237.923	869.941	-337.272	-241.463	863.574	12.6245	-216.264	706.723	52.4278	-89.5066	436.836	-5.85607	-74.7073	391.876	0.78073	-26.3762	386.823	-47.0054	-122.264	77.1252	-42.5048	-159.944	63.796	-94.3787	12.6514	63.7147	-81.1175	-28.4761	43.7356	-18.8866	-230.142	711.478	-361.295	-277.078	410.662	-271.795	-281.566	360.335	-274.209	-234.196	350.663	-224.171	-332.899	60.426	-229.306	-386.191	43.3586	-179.672	-203.36	39.8042	-174.776	-244.394	25.8803	-246.807
0.007	-128.06	804.392	-2.8737	-137.126	788.32	-334.337	-368.354	825.601	-117.479	-373.546	831.594	-196.895	-232.149	869.163	-337.352	-235.547	862.524	12.6403	-210.869	705.63	52.3754	-83.7191	435.438	-6.81806	-67.7056	390.623	-0.02454	-19.0193	386.897	-47.8539	-102.675	74.09	-43.4232	-139.928	59.7169	-95.1676	32.65	64.953	-82.4448	-7.84928	43.9665	-19.6755	-225.002	710.774	-361.188	-274.373	410.469	-271.785	-279.207	360.209	-274.143	-231.458	350.215	-224.508	-332.697	60.5324	-229.252	-386.136	43.7322	-179.628	-203.287	39.7172	-174.754	-244.372	25.8685	-246.837
0.013	-122.024	803.557	-2.69813	-130.917	787.461	-334.351	-362.329	824.549	-117.566	-368.006	831.512	-197.168	-226.342	868.383	-337.418	-229.625	861.532	12.834	-205.974	704.353	51.6827	-78.3661	433.78	-7.92399	-61.0865	389.249	-0.906	-12.142	386.847	-48.5996	-83.2344	71.5326	-44.1287	-119.749	55.8283	-96.3781	52.5643	66.6294	-83.4498	12.7492	43.9915	-21.1032	-219.866	710.038	-361.206	-271.68	410.227	-271.724	-276.908	359.963	-274.086	-229.556	349.609	-224.325	-332.526	60.6203	-229.233	-386.048	44.0642	-179.61	-203.217	39.6426	-174.736	-244.346	25.8437	-246.857
0.02	-115.825	802.674	-2.63379	-124.868	786.357	-334.206	-356.296	823.769	-116.723	-362.224	831.039	-197.403	-220.429	867.607	-337.373	-223.395	860.753	13.085	-200.32	703.034	51.3845	-72.9817	431.982	-8.57632	-54.6557	387.735	-1.4082	-5.3083	386.633	-49.4104	-63.8094	69.2566	-44.9303	-100.149	52.6142	-96.6844	72.0454	68.0144	-84.6055	33.0987	44.7955	-22.0689	-214.646	709.28	-361.208	-268.909	410.012	-271.714	-274.529	359.833	-273.996	-226.828	349.049	-224.726	-332.354	60.7285	-229.217	-385.955	44.3588	-179.582	-203.154	39.5687	-174.722	-244.342	25.8103	-246.873
0.027	-109.691	801.686	-2.50282	-120.51	784.959	-335.071	-350.342	823.118	-116.471	-355.878	830.492	-196.136	-214.583	866.776	-337.365	-217.336	859.693	13.2891	-194.877	701.536	51.1129	-68.0693	430.147	-9.98299	-48.3561	386.036	-2.28533	1.23654	386.251	-50.1744	-44.5513	67.4579	-45.578	-80.4086	49.7477	-97.3347	91.2344	69.8102	-85.8838	53.1742	45.8052	-23.1536	-209.294	708.501	-361.129	-266.181	409.722	-271.721	-272.08	359.518	-273.957	-224.491	348.428	-224.794	-332.176	60.8835	-229.198	-385.853	44.7282	-179.521	-203.085	39.4973	-174.721	-244.519	25.7868	-246.811
0.033	-103.319	800.604	-2.47435	-114.814	783.785	-334.949	-344.273	822.415	-116.191	-349.917	829.891	-195.803	-208.753	865.944	-337.356	-210.989	858.506	13.5335	-189.385	700.143	50.7792	-63.2522	428.012	-10.9222	-42.0134	384.338	-3.25344	7.69178	385.655	-50.854	-25.4544	66.0978	-46.4575	-61.0536	47.4427	-97.8983	110.346	71.7701	-87.3647	73.0083	47.0748	-24.3419	-204.085	707.742	-361.186	-263.277	409.475	-271.69	-269.616	359.316	-273.924	-222.525	347.688	-224.497	-332.004	61.0082	-229.17	-385.726	45.2009	-179.441	-203.016	39.4283	-174.718	-244.512	25.7655	-246.83
0.04	-97.1013	799.503	-2.19869	-109.075	782.566	-334.778	-337.957	821.017	-115.849	-343.872	829.17	-195.498	-202.744	865.07	-337.195	-204.707	857.28	13.6762	-183.82	698.664	50.3659	-58.3718	425.608	-11.533	-35.9893	382.528	-4.2499	13.9624	385.068	-51.5819	-7.06026	65.1123	-46.8687	-42.0191	45.535	-98.4541	128.931	74.3844	-88.9182	92.5219	49.0916	-25.2151	-198.756	706.987	-361.189	-260.481	409.206	-271.643	-267.197	359.122	-273.878	-219.934	347.097	-224.715	-331.833	61.1539	-229.148	-385.617	45.7121	-179.397	-202.888	39.3354	-174.79	-244.512	25.7404	-246.847
0.047	-90.664	798.239	-2.01588	-103.332	781.345	-334.638	-332.024	820.758	-115.677	-337.683	828.314	-195.247	-196.681	864.142	-337.077	-198.477	856.009	14.063	-178.034	697.068	50.301	-53.6532	423.292	-12.5287	-29.96	380.564	-5.10054	20.1621	384.415	-52.2724	11.1477	64.5275	-47.5057	-23.5179	44.0134	-99.0243	146.72	75.9941	-89.9053	111.361	50.95	-26.4629	-193.475	706.211	-361.203	-257.582	408.95	-271.633	-264.673	358.857	-273.801	-217.475	346.424	-224.778	-331.622	61.3147	-229.128	-385.536	46.1558	-179.385	-202.833	39.2648	-174.794	-244.521	25.7241	-246.851
0.053	-84.3343	796.914	-1.87137	-97.5472	780.088	-334.509	-325.846	819.828	-115.35	-331.479	827.429	-194.878	-190.678	863.178	-336.855	-192.135	854.591	14.2206	-172.258	695.513	50.0931	-49.1023	421.052	-13.4899	-24.0255	378.679	-6.11584	26.3697	383.669	-53.0502	28.5801	64.2008	-48.1442	-5.57992	42.7359	-99.4834	163.881	80.5391	-91.8691	129.617	52.7046	-28.0797	-188.053	705.373	-361.195	-254.637	408.645	-271.526	-262.176	358.676	-273.743	-214.932	345.672	-224.68	-331.405	61.5059	-229.104	-385.354	46.6624	-179.32	-202.762	39.1917	-174.793	-244.517	25.6958	-246.867
0.06	-77.896	795.492	-1.69164	-91.6402	778.888	-334.245	-319.589	818.808	-115.012	-325.31	826.438	-194.493	-184.684	862.413	-336.16	-185.464	853.24	14.6146	-166.37	693.941	49.9231	-44.1334	418.749	-14.4279	-18.1206	376.956	-7.37908	32.5393	383.091	-54.0138	45.5212	64.1884	-48.8789	11.541	41.7159	-99.8677	179.994	84.3741	-93.145	146.901	55.8309	-28.7121	-182.599	704.567	-361.252	-251.63	408.37	-271.42	-259.415	358.377	-273.626	-212.201	345.081	-224.77	-331.186	61.7169	-229.095	-385.236	47.2694	-179.302	-202.703	39.1063	-174.797	-244.526	25.6633	-246.87
0.067	-71.4098	794.143	-1.40513	-85.6817	777.604	-333.966	-313.262	817.725	-114.718	-319.041	825.381	-194.108	-178.557	861.396	-335.868	-179.144	851.872	14.8306	-160.373	692.381	49.8546	-39.2151	416.665	-15.4155	-12.0893	374.891	-7.82069	38.7642	382.446	-55.3528	61.299	64.3467	-49.3473	27.7891	40.8898	-100.157	195.09	88.7536	-94.1394	163.348	58.7698	-29.7564	-177.037	703.781	-361.297	-248.43	408.072	-271.348	-256.759	358.238	-273.628	-209.112	344.416	-225.083	-330.964	61.99	-229.125	-385.156	47.874	-179.293	-202.662	39.0352	-174.799	-244.526	25.6197	-246.877
