Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-326.746	883.695	-136.018	-347.487	893.357	-401.904	-498.745	919.543	-215.225	-507.81	921.084	-299.207	-422.2	950.636	-431.405	-407.938	941.064	-103.833	-386.297	761.111	-94.8823	-199.519	445.572	-145.657	-186.855	392.842	-145.017	-126.609	412.792	-179.73	-64.3518	62.8396	-153.489	-98.4788	27.9034	-205.694	84.8055	98.5209	-191.146	52.6589	67.8154	-128.226	-457.29	799.028	-435.723	-580.551	445.38	-376.774	-613.707	397.06	-379.639	-564.16	364.349	-337.212	-788.091	97.4103	-359.064	-847.671	88.522	-308.239	-650.109	30.5092	-316.52	-691.079	19.9759	-381.556
0.007	-314.137	883.168	-135.291	-334.68	891.749	-401.138	-486.717	918.476	-214.829	-495.463	919.658	-298.795	-409.4	949.113	-431.023	-395.854	939.123	-103.312	-372.886	760.829	-93.9694	-185.38	445.246	-145.246	-173.465	392.43	-144.431	-112.927	411.545	-179.175	-58.1635	62.1019	-154.068	-95.2193	30.1218	-205.729	93.2761	87.8941	-193.289	58.7982	58.5857	-129.788	-445.938	798.158	-435.409	-571.31	445.405	-377.48	-605.031	397.413	-380.258	-556.034	363.85	-338.048	-785.416	99.9731	-360.293	-845.382	95.5289	-309.885	-649.849	30.5113	-316.547	-690.194	20.3302	-381.711
0.013	-301.86	883.828	-134.96	-321.596	890.221	-400.248	-474.749	918.864	-214.955	-483.192	918.944	-298.604	-395.894	947.53	-430.63	-383.941	937.634	-102.296	-359.436	761.29	-92.8693	-171.429	445.738	-144.301	-160.924	394.019	-143.436	-99.2144	412.598	-178.521	-51.925	63.5307	-154.358	-92.3515	32.2981	-205.902	99.8593	77.3013	-195.657	63.6255	51.9364	-130.937	-433.124	796.254	-434.539	-561.232	445.238	-377.817	-595.946	397.875	-380.703	-547.616	363.339	-338.734	-782.969	104.711	-361.488	-842.11	100.073	-311.076	-649.502	30.5319	-316.531	-689.931	21.0553	-381.789
0.02	-289.716	884.915	-134.561	-308.479	888.986	-399.1	-462.728	919.563	-214.921	-470.349	918.198	-298.261	-382.212	945.959	-430.184	-371.503	936.789	-100.97	-346.028	762.724	-91.8603	-157.832	448.002	-142.344	-146.89	396.755	-142.507	-85.0547	416.214	-178.304	-48.1227	63.5853	-154.685	-90.6766	33.4201	-205.847	103.526	70.9728	-197.624	66.1034	48.8238	-131.799	-420.509	794.981	-433.575	-550.669	445.148	-378.173	-586.279	398.396	-381.093	-538.445	362.747	-339.154	-778.53	108.415	-362.377	-838.936	108.107	-313.37	-649.031	30.5447	-316.471	-689.104	21.7896	-381.709
0.027	-277.766	886.383	-133.82	-295.443	888.231	-397.974	-450.73	920.529	-214.595	-458.352	918.303	-298.824	-369.29	945.059	-430.277	-359.029	937.41	-98.3899	-332.577	764.64	-90.5806	-143.608	451.628	-140.494	-131.957	400.529	-140.555	-70.8028	419.252	-178.121	-46.0871	63.0261	-155.155	-89.6915	34.519	-205.798	105.935	66.7417	-198.426	67.8873	45.4382	-132.615	-408.136	794.255	-432.729	-539.374	445.182	-378.781	-575.679	398.784	-381.635	-528.344	362.193	-339.544	-773.705	113.954	-363.102	-834.129	114.018	-312.978	-648.553	30.5345	-316.331	-688.126	22.5057	-381.332
0.033	-265.862	887.757	-132.597	-282.43	887.88	-396.767	-438.585	921.847	-214.577	-445.962	918.182	-298.929	-355.414	944.267	-429.784	-347.292	939.244	-96.1576	-319.56	767.637	-89.4919	-128.21	455.819	-138.084	-116.796	404.021	-139.412	-56.8986	421.238	-178.174	-44.874	63.1831	-155.243	-88.9716	35.2949	-205.606	107.849	62.8101	-198.699	69.2527	42.2298	-133.206	-394.893	792.381	-431.956	-527.329	445.095	-379.614	-564.39	399.126	-382.28	-517.483	361.35	-339.961	-769.741	118.969	-363.101	-829.007	121.328	-313.663	-648.079	30.538	-316.128	-687.091	23.4853	-380.968
0.04	-254.087	888.971	-131.475	-269.549	887.94	-395.579	-426.323	923.048	-214.562	-433.624	918.357	-299.245	-342.199	944.239	-429.323	-335.967	941.71	-94.1495	-306.519	770.04	-88.9299	-112.39	459.408	-136.353	-102.116	406.817	-137.814	-44.1812	422.201	-178.295	-43.5621	63.4187	-154.75	-88.0067	36.2442	-204.856	109.073	57.4866	-199.192	70.6526	38.7377	-133.408	-382.043	791.41	-431.028	-514.335	444.604	-380.482	-552.556	399.92	-382.968	-506.17	359.641	-340.71	-767.257	125.143	-365.777	-822.678	129.735	-313.196	-647.504	30.5356	-315.882	-685.956	24.7147	-380.491
0.047	-241.718	890.817	-130.536	-256.692	888.254	-394.383	-413.946	923.79	-214.371	-421.287	918.527	-299.728	-328.746	945.414	-428.321	-324.719	944.262	-92.6565	-293.377	772.082	-87.7142	-97.4271	462.005	-134.611	-89.241	408.546	-136.578	-32.5413	422.235	-177.887	-41.281	63.1684	-153.84	-86.5982	37.1895	-204.107	110.946	52.5679	-198.927	72.2511	34.5457	-133.188	-370.188	791.043	-430.597	-500.213	444.073	-381.864	-538.047	399.273	-380.648	-493.207	358.645	-341.856	-759.103	129.401	-363.843	-814.677	137.694	-311.197	-646.574	30.5796	-315.518	-684.603	26.0231	-380.003
0.053	-229.208	892.755	-129.587	-244.235	889.097	-393.621	-401.883	924.37	-214.496	-408.953	919.165	-299.745	-315.346	947.259	-427.249	-312.928	946.065	-92.1961	-281.398	775.343	-86.4366	-83.9459	463.434	-133.176	-78.3714	409.442	-134.761	-21.799	421.458	-176.657	-38.3422	62.3199	-152.916	-84.9893	38.1936	-203.088	113.06	48.0061	-197.713	73.8711	30.4295	-130.554	-357.234	790.571	-429.508	-485.155	443.45	-383.343	-523.762	399.382	-382.033	-479.108	357.438	-343.701	-752.072	136.791	-364.144	-806.137	146.417	-310.461	-645.515	30.7314	-315.146	-682.984	27.4778	-379.315
0.06	-216.778	894.446	-128.342	-231.576	890.179	-392.442	-389.7	924.695	-214.213	-396.447	919.69	-299.707	-299.842	949.134	-424.924	-301.354	947.289	-92.2711	-268.965	777.423	-85.1962	-72.8569	463.992	-130.959	-68.6924	409.515	-132.834	-11.6427	420.235	-174.481	-36.0031	61.3899	-152.801	-83.9097	38.633	-202.403	115.111	45.6207	-196.214	75.1047	29.071	-127.693	-345.012	790.31	-428.835	-469.246	442.757	-385.042	-508.445	399.402	-383.449	-464.017	356.066	-346.134	-742.388	143.704	-362.925	-795.895	155.713	-309.27	-643.949	30.9738	-314.587	-680.96	29.0481	-378.3
