Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.69812	-0.16003	-1.62561	0.6291	-0.15456	-1.59962	0.800682	0.007845	0.859885	0.84892	0.03416	0.75831	-0.10162	-0.0430175	-0.0921475	-0.11261	0.00187	0.03164	-2.63534	12.4375	0.17501	-2.49157	11.3116	0.39489
11	0.88046	-0.193972	-1.55472	0.75423	-0.1913	-1.58657	0.913055	0.0068925	0.985985	0.96713	0.03689	0.87497	-0.118557	-0.0315325	-0.0464	-0.12117	0.01402	0.09091	-2.67132	13.5468	0.197165	-2.53241	12.3579	0.44411
12	1.02358	-0.22141	-1.39849	0.85532	-0.21963	-1.47091	0.994885	0.004255	1.09108	1.05382	0.03805	0.97114	-0.131875	-0.02234	-0.005515	-0.12755	0.02519	0.15048	-2.63445	14.3638	0.222997	-2.50926	13.1385	0.48117
13	1.10831	-0.239413	-1.22891	0.92528	-0.23801	-1.32357	1.04124	0.0028275	1.16513	1.10522	0.04129	1.03297	-0.138085	-0.013345	0.02949	-0.12934	0.03836	0.2104	-2.52791	14.8158	0.260763	-2.42753	13.5994	0.52136
14	1.14168	-0.247345	-1.09807	0.97066	-0.24631	-1.19489	1.05229	0.00408	1.19796	1.12567	0.04871	1.0527	-0.137453	-0.00294	0.0592925	-0.12665	0.05524	0.26975	-2.35512	14.9141	0.298715	-2.29044	13.7752	0.56183
15	1.14536	-0.245972	-1.01159	1.00161	-0.24418	-1.09769	1.03211	0.008455	1.18876	1.12251	0.06046	1.03414	-0.13198	0.0091775	0.0853925	-0.12101	0.07541	0.32663	-2.12799	14.7005	0.32493	-2.10964	13.7209	0.59498
16	1.13796	-0.236343	-0.944585	1.02211	-0.2314	-1.02024	0.987378	0.0160475	1.14344	1.10167	0.07546	0.98596	-0.123703	0.02275	0.108938	-0.1139	0.09736	0.37886	-1.86712	14.2174	0.338147	-1.90641	13.472	0.61906
17	1.12311	-0.220258	-0.876178	1.02605	-0.20918	-0.95041	0.92463	0.025935	1.06881	1.06544	0.09146	0.91531	-0.113988	0.0372625	0.130485	-0.10606	0.11911	0.4245	-1.59507	13.5057	0.345947	-1.69808	13.0512	0.63689
18	1.09289	-0.199935	-0.79939	1.00754	-0.1808	-0.87978	0.849392	0.03643	0.97119	1.01479	0.10599	0.82898	-0.10358	0.0519925	0.150353	-0.09768	0.13867	0.46155	-1.32936	12.6114	0.356545	-1.4921	12.4828	0.6498
19	1.04312	-0.176935	-0.714145	0.97042	-0.1513	-0.81019	0.767373	0.046175	0.857108	0.95141	0.11726	0.73301	-0.0929775	0.0662075	0.168483	-0.08889	0.15458	0.48838	-1.08113	11.5874	0.373453	-1.2902	11.7964	0.65546
20	0.975378	-0.15098	-0.61975	0.92436	-0.12424	-0.74345	0.683218	0.0544475	0.732973	0.87817	0.12453	0.63233	-0.0825275	0.0792725	0.184663	-0.08008	0.16604	0.5046	-0.855882	10.4904	0.39294	-1.09305	11.0249	0.65086
21	0.894937	-0.121225	-0.519402	0.87405	-0.09891	-0.67124	0.599688	0.060815	0.604183	0.79795	0.12784	0.53038	-0.07255	0.090675	0.1988	-0.07176	0.17294	0.51096	-0.654552	9.37445	0.407098	-0.90271	10.2013	0.63391
22	0.809245	-0.08919	-0.419695	0.81908	-0.07385	-0.59093	0.518877	0.0652675	0.477098	0.71344	0.12769	0.43026	-0.0632475	0.100148	0.210863	-0.06433	0.17574	0.50905	-0.477275	8.2872	0.410395	-0.72211	9.35795	0.60318
23	0.72328	-0.05977	-0.333533	0.75932	-0.04998	-0.50926	0.442705	0.068015	0.358695	0.62783	0.12479	0.33616	-0.0547325	0.10753	0.22104	-0.05803	0.17512	0.50075	-0.324657	7.26713	0.400718	-0.55625	8.52507	0.55869
24	0.637773	-0.0366825	-0.271682	0.69697	-0.02891	-0.43405	0.372897	0.0692025	0.25336	0.54415	0.11996	0.25228	-0.0472375	0.11279	0.22986	-0.05304	0.17183	0.48798	-0.196515	6.3426	0.37839	-0.41147	7.72657	0.50216
25	0.557792	-0.0184175	-0.225758	0.63535	-0.01013	-0.36437	0.311655	0.06924	0.163348	0.46481	0.11408	0.18129	-0.0410225	0.116188	0.238033	-0.04928	0.16661	0.47248	-0.093215	5.53287	0.34661	-0.29332	6.97936	0.43667
26	0.49001	-0.00182	-0.179683	0.57476	0.00556	-0.30366	0.259735	0.0687775	0.0905625	0.39173	0.10789	0.12431	-0.0362775	0.118192	0.24635	-0.04644	0.16021	0.45597	-0.0158575	4.84929	0.309695	-0.20498	6.29655	0.36622
27	0.434647	0.0129625	-0.13457	0.51218	0.01631	-0.25722	0.21639	0.0683	0.0351275	0.32611	0.10186	0.08028	-0.0330225	0.119427	0.25569	-0.04401	0.15336	0.4401	0.035855	4.29673	0.271765	-0.14545	5.68786	0.29532
28	0.39008	0.0241275	-0.101785	0.45299	0.02373	-0.21941	0.181555	0.068095	-0.005835	0.26993	0.0961	0.04442	-0.03102	0.120695	0.267027	-0.04133	0.14682	0.42674	0.064275	3.87617	0.237735	-0.10827	5.16194	0.22934
29	0.354793	0.03148	-0.083345	0.40135	0.0294	-0.18653	0.155507	0.06824	-0.036645	0.22608	0.09079	0.01056	-0.0299075	0.12273	0.281607	-0.03777	0.14155	0.41834	0.0743575	3.58724	0.212543	-0.08224	4.72852	0.17524
30	0.326405	0.0361375	-0.073625	0.35766	0.03333	-0.15571	0.138267	0.0686525	-0.0615075	0.1968	0.08661	-0.02358	-0.029315	0.1261	0.301055	-0.03282	0.13867	0.41746	0.0731425	3.4292	0.199118	-0.05544	4.39803	0.14129
31	0.305125	0.03981	-0.066065	0.32658	0.03615	-0.12344	0.129958	0.069305	-0.0845225	0.18327	0.08448	-0.05767	-0.02901	0.13141	0.327045	-0.02617	0.13921	0.42589	0.0669125	3.40129	0.197043	-0.02054	4.17994	0.13448
32	0.29301	0.0445675	-0.0547725	0.31044	0.03931	-0.09207	0.12971	0.0704125	-0.109113	0.18582	0.08513	-0.09209	-0.02903	0.139328	0.3611	-0.01776	0.14383	0.44479	0.0602025	3.50242	0.201198	0.02273	4.0835	0.15609
33	0.294472	0.0517525	-0.0367875	0.30499	0.04428	-0.06231	0.136295	0.07262	-0.137717	0.2026	0.089	-0.12697	-0.0296075	0.150498	0.404788	-0.00821	0.15275	0.47509	0.058805	3.72925	0.204415	0.06852	4.11958	0.19674
34	0.31411	0.0616975	-0.013055	0.3045	0.05218	-0.03335	0.148668	0.076745	-0.172463	0.22936	0.09596	-0.16179	-0.0309925	0.165555	0.46005	0.00143	0.16577	0.51777	0.071495	4.07507	0.200935	0.10926	4.2985	0.23736
35	0.353687	0.0743275	0.0159825	0.31477	0.06294	-0.01091	0.165573	0.0833375	-0.215503	0.26174	0.10548	-0.19732	-0.0332625	0.185198	0.528955	0.01047	0.18258	0.57413	0.108113	4.53283	0.187062	0.14311	4.62328	0.26088
36	0.411212	0.08905	0.046635	0.34711	0.07612	0.00243	0.186373	0.0923975	-0.269932	0.2971	0.11735	-0.23478	-0.035985	0.210323	0.613355	0.01871	0.20308	0.6452	0.177528	5.09704	0.163403	0.17634	5.08434	0.25913
37	0.483023	0.105297	0.077845	0.40108	0.09265	0.01925	0.211083	0.103483	-0.337798	0.33483	0.13193	-0.27538	-0.0380725	0.241813	0.714477	0.02625	0.22765	0.73089	0.283778	5.76355	0.135485	0.22029	5.66128	0.23196
38	0.564472	0.122695	0.116053	0.46991	0.11223	0.05158	0.239598	0.116162	-0.416007	0.37517	0.14942	-0.31986	-0.0382425	0.280073	0.832205	0.0336	0.25686	0.82994	0.42346	6.5269	0.111448	0.28699	6.32772	0.18595
39	0.648355	0.14062	0.163515	0.54863	0.1322	0.08947	0.27141	0.13	-0.497905	0.41883	0.16943	-0.36934	-0.0353575	0.324858	0.96483	0.04205	0.29103	0.93968	0.58764	7.37561	0.09985	0.38523	7.05382	0.13307
40	0.728058	0.158395	0.216198	0.62908	0.15108	0.1315	0.306165	0.144333	-0.576555	0.46602	0.19092	-0.4247	-0.0285825	0.375252	1.109	0.05361	0.32993	1.05649	0.766427	8.28785	0.107173	0.52008	7.8086	0.08717
41	0.79916	0.174785	0.267352	0.70388	0.16901	0.18876	0.343167	0.158453	-0.645085	0.51665	0.21261	-0.48318	-0.01761	0.42986	1.25974	0.07027	0.37277	1.17641	0.952895	9.23016	0.134927	0.69101	8.5654	0.05892
42	0.860102	0.187928	0.311418	0.76488	0.18547	0.26409	0.381078	0.171758	-0.697472	0.56899	0.23326	-0.5384	-0.002735	0.486992	1.41098	0.09328	0.41842	1.29576	1.14457	10.1599	0.178455	0.88914	9.30516	0.05342
43	0.909648	0.196183	0.351143	0.80552	0.19865	0.34992	0.417318	0.183515	-0.729398	0.62026	0.25169	-0.58206	0.0154325	0.544602	1.55593	0.12265	0.46528	1.41098	1.34184	11.0284	0.228558	1.09955	10.0133	0.0698
44	0.946207	0.198923	0.393198	0.83237	0.20682	0.4389	0.448028	0.19277	-0.739898	0.66827	0.26697	-0.60494	0.0364	0.60031	1.6874	0.15647	0.51122	1.51885	1.54537	11.7859	0.275265	1.30693	10.6754	0.10148
45	0.96966	0.19641	0.44472	0.85094	0.21007	0.52553	0.468947	0.198548	-0.7298	0.70864	0.27842	-0.60141	0.0596125	0.651378	1.7981	0.19142	0.55389	1.61603	1.75284	12.3862	0.310057	1.50054	11.2715	0.13818
46	0.979315	0.189668	0.512665	0.86388	0.20894	0.60825	0.476498	0.200155	-0.700117	0.73769	0.28531	-0.57024	0.08401	0.69494	1.88128	0.2241	0.59107	1.69854	1.95644	12.7915	0.326948	1.67681	11.7723	0.1704
47	0.9755	0.180053	0.601182	0.87249	0.2031	0.68408	0.469385	0.197338	-0.65141	0.75414	0.28687	-0.51448	0.10807	0.728397	1.93148	0.25218	0.62094	1.76155	2.14392	12.9767	0.323945	1.838	12.1418	0.19304
48	0.95883	0.167827	0.706355	0.8736	0.19251	0.75293	0.448572	0.19029	-0.58383	0.75571	0.28254	-0.44045	0.130132	0.749583	1.94513	0.27482	0.6422	1.79978	2.30255	12.9318	0.303797	1.98783	12.3422	0.20605
49	0.92834	0.152083	0.810862	0.86673	0.17678	0.80923	0.416758	0.179405	-0.50023	0.74264	0.27227	-0.35483	0.148872	0.756738	1.921	0.29213	0.65371	1.80849	2.4247	12.6586	0.272118	2.12706	12.3438	0.21277
50	0.88171	0.132235	0.894287	0.84751	0.15527	0.85051	0.37768	0.16533	-0.407415	0.71642	0.25674	-0.26196	0.163385	0.74859	1.86034	0.30401	0.65401	1.78473	2.51132	12.1669	0.234513	2.25076	12.1318	0.21694
51	0.816242	0.108205	0.939823	0.81012	0.12853	0.88026	0.334735	0.14884	-0.31383	0.67787	0.23722	-0.16495	0.17284	0.724085	1.7659	0.30984	0.64148	1.72778	2.56746	11.4693	0.194295	2.35036	11.7056	0.22051
52	0.73006	0.080495	0.942415	0.75674	0.09843	0.89478	0.289245	0.130365	-0.226185	0.62955	0.21514	-0.07046	0.176465	0.682102	1.64016	0.30883	0.61526	1.63876	2.5918	10.5768	0.15129	2.41906	11.0707	0.22229
53	0.620775	0.0509975	0.913005	0.68503	0.06813	0.88603	0.240057	0.109928	-0.147795	0.5714	0.19211	0.01075	0.173663	0.621875	1.48413	0.2999	0.57566	1.51987	2.56936	9.49707	0.103215	2.4526	10.2324	0.21743
54	0.489325	0.022705	0.873733	0.58909	0.04105	0.85166	0.185255	0.08751	-0.0776375	0.49943	0.16873	0.0703	0.163942	0.543548	1.29744	0.28191	0.52304	1.37244	2.47067	8.24021	0.0486525	2.43929	9.19506	0.19853
55	0.34433	-0.0010625	0.847287	0.47275	0.01975	0.8057	0.124925	0.06375	-0.012545	0.41198	0.14453	0.10923	0.146888	0.449135	1.08092	0.25422	0.45758	1.19613	2.26117	6.83277	-0.009255	2.3526	7.96928	0.1597
56	0.1985	-0.0174775	0.83818	0.34624	0.0056	0.77157	0.06438	0.0405025	0.046865	0.31206	0.11879	0.13691	0.122787	0.34436	0.841812	0.21734	0.38044	0.99106	1.92654	5.3367	-0.0606925	2.15734	6.58382	0.10188
57	0.0614525	-0.0254025	0.823052	0.21992	-0.00179	0.75621	0.0132475	0.0201975	0.0918425	0.20805	0.09127	0.15946	0.0934675	0.239225	0.59729	0.17322	0.29528	0.76317	1.49622	3.85695	-0.09248	1.8322	5.10333	0.03677
58	-0.064415	-0.02583	0.778308	0.09634	-0.00404	0.74689	-0.022865	0.0041825	0.112313	0.10982	0.06268	0.17404	0.0626	0.145288	0.371727	0.12529	0.20846	0.52852	1.03705	2.52356	-0.09618	1.3947	3.63856	-0.01696
59	-0.175322	-0.0204325	0.709228	-0.02413	-0.00279	0.72421	-0.0475	-0.0077425	0.107893	0.02595	0.0348	0.17284	0.0347975	0.0710575	0.1883	0.07834	0.12782	0.31203	0.621538	1.44743	-0.0757725	0.91253	2.33156	-0.04467
60	-0.260232	-0.01067	0.6361	-0.13608	0.00108	0.67948	-0.06546	-0.0156575	0.0871075	-0.03842	0.01028	0.15281	0.0130675	0.0179925	0.054755	0.03777	0.06129	0.13903	0.26409	0.595865	-0.0393775	0.48428	1.30487	-0.0445
61	-0.30329	0.0004475	0.58222	-0.22458	0.00805	0.63055	-0.0776875	-0.0185925	0.0733925	-0.08386	-0.00816	0.12494	-0.003925	-0.01887	-0.038715	0.00789	0.01396	0.02275	0	0	0	0.18027	0.60426	-0.02752
62	-0.311255	0.0108075	0.569298	-0.27153	0.01517	0.57122	-0.0907275	-0.018365	0.0961575	-0.10743	-0.02162	0.08391	-0.00641	-0.02653	-0.054385	-0.00894	-0.01817	-0.04485	0	0	0	0	0	0
63	-0.288353	0.01866	0.571357	-0.27399	0.02673	0.57826	-0.0947575	-0.01414	0.13386	-0.12187	-0.02461	0.0943	-0.005475	-0.0256	-0.050375	-0.01063	-0.0269	-0.05595	0	0	0	0	0	0
64	-0.25141	0.0232425	0.57499	-0.24301	0.03934	0.62091	-0.0911075	-0.007815	0.172852	-0.13006	-0.01985	0.14034	-0.00461	-0.02267	-0.0461525	-0.00939	-0.02657	-0.05117	0	0	0	0	0	0
65	-0.21089	0.02498	0.55418	-0.19724	0.04607	0.6297	-0.0818425	-0.001425	0.20066	-0.12732	-0.01353	0.18097	-0.003875	-0.0184	-0.04219	-0.00811	-0.02405	-0.0451	0	0	0	0	0	0
66	-0.170817	0.0254	0.504975	-0.15299	0.04658	0.59412	-0.070215	0.0037625	0.21351	-0.1167	-0.00858	0.20319	-0.0032675	-0.0138225	-0.03857	-0.00718	-0.02041	-0.04012	0	0	0	0	0	0
67	-0.132582	0.02479	0.432988	-0.12237	0.04393	0.53201	-0.05833	0.00751	0.213535	-0.10344	-0.00467	0.21015	-0.0027775	-0.0097375	-0.035215	-0.00645	-0.01614	-0.03643	0	0	0	0	0	0
68	-0.098405	0.0228075	0.347595	-0.11061	0.04158	0.4567	-0.047475	0.0098175	0.204307	-0.09122	-0.00014	0.2084	-0.00233	-0.00662	-0.0319375	-0.00587	-0.01149	-0.03353	0	0	0	0	0	0
69	-0.0727875	0.02071	0.263925	-0.10274	0.03869	0.37242	-0.039395	0.0105125	0.18892	-0.07776	0.00485	0.19753	-0.001855	-0.0047675	-0.0286525	-0.00545	-0.00683	-0.03087	0	0	0	0	0	0
70	-0.05845	0.0198025	0.196458	-0.08397	0.03323	0.29261	-0.0345875	0.009595	0.16993	-0.062	0.00879	0.1782	-0.0013375	-0.0041425	-0.0254175	-0.00511	-0.00292	-0.02823	0	0	0	0	0	0
71	-0.0553475	0.020125	0.14994	-0.05909	0.02594	0.22159	-0.032115	0.0075125	0.15024	-0.04709	0.01048	0.15242	-0.00087	-0.0044475	-0.0223425	-0.00468	-0.00056	-0.02566	0	0	0	0	0	0
72	-0.0617225	0.0215575	0.117355	-0.04059	0.02067	0.16854	-0.0314875	0.0048825	0.13145	-0.03624	0.00981	0.12413	-0.0005375	-0.00533	-0.019575	-0.00409	-1e-05	-0.02337	0	0	0	0	0	0
73	-0.07175	0.0237375	0.091785	-0.0313	0.02052	0.14191	-0.03215	0.0022175	0.114088	-0.03045	0.00765	0.09852	-0.0003425	-0.006435	-0.0172725	-0.0034	-0.00089	-0.02152	0	0	0	0	0	0
74	-0.0773475	0.025485	0.0698525	-0.02861	0.02427	0.13082	-0.03238	-0.00019	0.097325	-0.029	0.00494	0.07739	-0.0002625	-0.0074275	-0.01556	-0.00269	-0.00267	-0.01991	0	0	0	0	0	0
75	-0.0747325	0.025665	0.04892	-0.02817	0.02755	0.11811	-0.03073	-0.0022175	0.0796625	-0.02889	0.00249	0.05959	-0.0002375	-0.0080475	-0.0145575	-0.00219	-0.00456	-0.01832	0	0	0	0	0	0
76	-0.0649325	0.0234875	0.026825	-0.02464	0.02704	0.09518	-0.02718	-0.0037175	0.06111	-0.02725	0.0005	0.04306	-0.00019	-0.00818	-0.014385	-0.00194	-0.00604	-0.01673	0	0	0	0	0	0
77	-0.0516175	0.0192125	0.0023825	-0.01937	0.02335	0.06088	-0.02314	-0.0047825	0.0430175	-0.02554	-0.00156	0.02762	-7.25e-05	-0.00797	-0.0150325	-0.00173	-0.00728	-0.01556	0	0	0	0	0	0
78	-0.03959	0.0149375	-0.01907	-0.01556	0.01991	0.02855	-0.0207825	-0.005855	0.02668	-0.02638	-0.00395	0.01577	0.00011	-0.0078375	-0.0162025	-0.0014	-0.00846	-0.01495	0	0	0	0	0	0
79	-0.0327125	0.0121475	-0.0358275	-0.012	0.0188	0.01549	-0.020905	-0.0071475	0.0129	-0.02884	-0.00629	0.0082	0.000315	-0.0079925	-0.0175475	-0.00106	-0.00931	-0.01475	0	0	0	0	0	0
80	-0.0314	0.0105575	-0.0465425	-0.00882	0.01797	0.01462	-0.02192	-0.0082475	0.002125	-0.02997	-0.00798	0.00147	0.0004825	-0.0082725	-0.0191575	-0.00088	-0.00947	-0.01501	0	0	0	0	0	0
81	-0.03458	0.0098175	-0.0504425	-0.0048	0.01503	0.01086	-0.02255	-0.008685	-0.005615	-0.02877	-0.00896	-0.00613	0.0006025	-0.0085375	-0.0211275	-0.00089	-0.00917	-0.01609	0	0	0	0	0	0
82	-0.0398175	0.00908	-0.0509325	-0.00329	0.01106	-0.00428	-0.022645	-0.00819	-0.011035	-0.02762	-0.00947	-0.01261	0.0007	-0.0087725	-0.02333	-0.00104	-0.00898	-0.01791	0	0	0	0	0	0
83	-0.0415375	0.0074375	-0.04854	-0.00766	0.0085	-0.02164	-0.0218275	-0.006735	-0.0155	-0.02835	-0.00953	-0.01569	0.0007925	-0.0089725	-0.0256975	-0.0012	-0.00912	-0.0199	0	0	0	0	0	0
84	-0.03614	0.0052225	-0.04336	-0.01283	0.00787	-0.02871	-0.019425	-0.0045575	-0.021505	-0.0296	-0.00905	-0.01686	0.00086	-0.0090625	-0.028045	-0.0013	-0.00944	-0.02173	0	0	0	0	0	0
85	-0.0265225	0.0027225	-0.04211	-0.01381	0.00814	-0.0254	-0.0150775	-0.00188	-0.031455	-0.02986	-0.00815	-0.01848	0.00082	-0.0088475	-0.0301075	-0.00137	-0.00988	-0.02344	0	0	0	0	0	0
86	-0.0172	0.0005225	-0.053155	-0.01173	0.00912	-0.01437	-0.0086675	0.0012725	-0.04766	-0.02884	-0.00709	-0.02275	0.0006225	-0.0080225	-0.0314225	-0.00149	-0.01049	-0.02514	0	0	0	0	0	0
87	-0.0074575	-0.000295	-0.0788875	-0.00804	0.00845	-0.00922	0.0004	0.0050275	-0.07205	-0.02689	-0.00586	-0.03274	0.0002775	-0.00625	-0.0313175	-0.00166	-0.01124	-0.02681	0	0	0	0	0	0
88	0.00598	0.001925	-0.118595	-0.00375	0.0048	-0.02582	0.0122475	0.0093425	-0.108113	-0.02475	-0.00421	-0.05106	-0.0001525	-0.0033825	-0.029495	-0.00189	-0.01187	-0.02822	0	0	0	0	0	0
89	0.02201	0.008755	-0.175723	-0.0035	0.00244	-0.05981	0.024515	0.013485	-0.15926	-0.0226	-0.00181	-0.07974	-0.0005325	0.0002325	-0.0263525	-0.00209	-0.01188	-0.0288	0	0	0	0	0	0
90	0.027445	0.0201875	-0.26017	-0.0106	0.00441	-0.11935	0.0303075	0.0160825	-0.224117	-0.02066	0.00139	-0.12333	-0.00064	0.00362	-0.0226275	-0.00219	-0.01072	-0.02799	0	0	0	0	0	0
91	-0.00085	0.03414	-0.368028	-0.02596	0.00988	-0.21661	0.0203325	0.01589	-0.294405	-0.02136	0.00478	-0.1851	-0.000305	0.005645	-0.01877	-0.00212	-0.00831	-0.0255	0	0	0	0	0	0
92	-0.0744525	0.047285	-0.477763	-0.05308	0.01667	-0.34882	-0.0095375	0.012705	-0.36041	-0.02879	0.00755	-0.26346	0.0003925	0.00593	-0.0146775	-0.0018	-0.005	-0.02126	0	0	0	0	0	0
93	-0.177213	0.0566825	-0.565765	-0.09559	0.02201	-0.49934	-0.05396	0.007615	-0.416077	-0.04435	0.00921	-0.35076	0.001145	0.0051425	-0.0097775	-0.00112	-0.00109	-0.01532	0	0	0	0	0	0
94	-0.278798	0.06155	-0.624993	-0.15102	0.02481	-0.65219	-0.101218	0.0024475	-0.459282	-0.06505	0.00995	-0.4391	0.0016475	0.0042525	-0.0036675	-6e-05	0.0033	-0.00786	0	0	0	0	0	0
95	-0.356335	0.0633975	-0.670778	-0.21201	0.02608	-0.79282	-0.139175	-0.0010975	-0.489485	-0.087	0.01014	-0.52012	0.0017325	0.003725	0.00314	0.00118	0.0077	0.00049	0	0	0	0	0	0
96	-0.396445	0.0641675	-0.716388	-0.26713	0.02602	-0.92202	-0.160215	-0.0023925	-0.50534	-0.10792	0.00955	-0.58531	0.0014525	0.00342	0.00927	0.0023	0.0109	0.00857	0	0	0	0	0	0
97	-0.389317	0.06448	-0.755437	-0.3015	0.02441	-1.03732	-0.163038	-0.0019825	-0.50485	-0.12521	0.00789	-0.6254	0.001105	0.0030375	0.0133025	0.00309	0.01168	0.01511	0	0	0	0	0	0
98	-0.332548	0.0636425	-0.767343	-0.30217	0.02231	-1.10674	-0.149905	-0.000465	-0.484548	-0.13523	0.00539	-0.62969	0.0010325	0.002695	0.01459	0.0035	0.00983	0.01926	0	0	0	0	0	0
99	-0.22516	0.058875	-0.70719	-0.24999	0.02068	-1.03194	-0.117028	0.0025825	-0.42613	-0.13056	0.00317	-0.56945	0.0003125	0.0028	0.0124125	0.00313	0.00671	0.02088	0	0	0	0	0	0
100	-0.199268	0.0622475	-0.881255	-0.21755	0.01894	-1.21766	-0.1157	0.00177	-0.473625	-0.1264	-0.00044	-0.62157	0.00924	0.0041925	0.0161125	0.00704	-0.00034	0.01495	-0.0212125	0.688515	-0.125003	0.05719	0.79428	-0.07933
