Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
11	7.10827	1.74591	8.48076	8.2269	5.94742	8.80926	9.88459	8.96692	29.5273	6.86857	8.06057	28.0559	4.69303	-23.3375	19.8049	9.91383	-26.9107	14.0791	1.66472	-1.00327	3.52097	-3.75468	-4.67297	2.43097	5.22673	9.89047	3.67209	3.47373	14.4981	3.49641
12	7.32945	1.07928	8.42837	8.60251	5.33394	8.68058	10.5865	9.23601	28.732	7.66722	8.24296	27.3991	4.91674	-22.3465	20.5527	10.3238	-24.9815	15.1066	0.21501	-1.57461	4.53158	-5.09942	-6.15729	3.45306	3.94817	9.76095	2.99726	2.29392	14.4372	2.80954
13	7.50612	0.503881	8.39275	8.92003	4.76295	8.57362	11.1829	9.42882	27.7385	8.40382	8.23196	26.5178	4.9883	-21.6196	20.8915	10.4723	-23.8243	15.6459	-0.786119	-1.86035	5.42847	-5.96324	-6.72096	4.38318	3.07171	9.6679	2.52324	1.54328	14.4203	2.38571
14	7.63611	0.04038	8.37443	9.16093	4.25748	8.51485	11.6556	9.57234	26.576	9.03787	8.10679	25.4488	4.93157	-21.3008	20.8366	10.4044	-23.5223	15.6885	-1.38603	-1.75478	6.1954	-6.42796	-6.3616	5.20525	2.52503	9.59772	2.19852	1.10624	14.4253	2.13642
15	7.72087	-0.29773	8.37728	9.30834	3.83669	8.52513	11.9988	9.67576	25.2925	9.53633	7.92432	24.2502	4.78288	-21.3546	20.4421	10.1801	-23.8854	15.3054	-1.67458	-1.31429	6.83451	-6.58979	-5.33046	5.91146	2.21978	9.54142	1.97649	0.879715	14.4427	1.99427
16	7.76213	-0.505799	8.40666	9.35324	3.51505	8.60983	12.2179	9.72807	23.9408	9.88271	7.7009	22.9835	4.57759	-21.6051	19.7892	9.84877	-24.582	14.6175	-1.76056	-0.720543	7.36044	-6.54231	-3.98682	6.50455	2.07433	9.50138	1.81659	0.785983	14.4718	1.91317
17	7.75799	-0.588574	8.46712	9.29453	3.30283	8.75561	12.3233	9.70055	22.568	10.0758	7.4227	21.6973	4.34179	-21.8125	18.9681	9.44718	-25.2746	13.7552	-1.75509	-0.191514	7.7986	-6.36794	-2.66733	6.99723	2.0171	9.47962	1.68565	0.770687	14.5133	1.8637
18	7.70178	-0.559537	8.55936	9.13473	3.20385	8.93746	12.3237	9.55511	21.2096	10.1226	7.0662	20.4216	4.09016	-21.7518	18.0617	9.00515	-25.7082	12.8266	-1.74899	0.0938829	8.17857	-6.13418	-1.61053	7.40873	1.99321	9.47367	1.56002	0.797497	14.5658	1.82778
19	7.58336	-0.440041	8.6808	8.87763	3.21374	9.1308	12.2252	9.26921	19.8875	10.0339	6.61023	19.1713	3.83034	-21.29	17.1316	8.54892	-25.7503	11.9021	-1.79623	0.0431529	8.52412	-5.89154	-0.927188	7.75941	1.96947	9.48096	1.426	0.843627	14.6266	1.79407
20	7.39203	-0.256979	8.82834	8.52867	3.32003	9.32018	12.0335	8.85648	18.6101	9.82229	6.05791	17.9479	3.56851	-20.428	16.2105	8.1023	-25.4029	11.0072	-1.91253	-0.333793	8.84718	-5.6711	-0.61012	8.0647	1.93311	9.50067	1.27786	0.89675	14.6922	1.75469
21	7.11967	-0.0384371	8.99841	8.0962	3.503	9.49995	11.7546	8.35372	17.3741	9.50436	5.44615	16.74	3.30766	-19.2823	15.3045	7.68273	-24.7778	10.1287	-2.08059	-0.93562	9.14742	-5.48572	-0.569802	8.33151	1.88737	9.53436	1.11481	0.950135	14.7588	1.70308
22	6.76254	0.189727	9.1853	7.59251	3.73854	9.67041	11.3951	7.79614	16.167	9.10281	4.82346	15.5297	3.04553	-18.0264	14.401	7.2945	-24.0374	9.23479	-2.2619	-1.60751	9.41757	-5.33423	-0.676172	8.55921	1.84406	9.58563	0.93875	0.998023	14.8241	1.63299
23	6.3225	0.404409	9.38075	7.03273	4.00139	9.83479	10.9637	7.20864	14.9706	8.64479	4.22675	14.3013	2.77655	-16.8348	13.4805	6.92919	-23.3353	8.29459	-2.41417	-2.1875	9.64999	-5.20521	-0.797248	8.74291	1.8132	9.6583	0.752267	1.03582	14.8872	1.53888
24	5.8079	0.5861	9.57543	6.43112	4.26648	9.99629	10.4734	6.60725	13.7679	8.15598	3.67418	13.0461	2.49508	-15.8484	12.5262	6.57305	-22.775	7.29068	-2.50634	-2.54328	9.84051	-5.08369	-0.832753	8.87788	1.7955	9.756	0.556271	1.06149	14.948	1.41702
25	5.23332	0.719674	9.76263	5.79766	4.50943	10.1557	9.9415	6.00623	12.5494	7.6553	3.17188	11.7618	2.20146	-15.1521	11.5325	6.21509	-22.3965	6.2218	-2.52726	-2.60228	9.98964	-4.95858	-0.732457	8.96325	1.7832	9.8836	0.348764	1.07516	15.0081	1.26654
26	4.61739	0.794131	9.93836	5.13921	4.70846	10.312	9.38581	5.41908	11.3142	7.15437	2.72486	10.4518	1.9044	-14.7548	10.5073	5.85236	-22.185	5.09929	-2.48661	-2.37055	10.1016	-4.8268	-0.503788	9.00401	1.7662	10.0466	0.124641	1.07906	15.0734	1.09045
27	3.97856	0.802533	10.0987	4.46468	4.84634	10.4648	8.82193	4.86048	10.065	6.66233	2.3404	9.12575	1.61727	-14.5957	9.46882	5.49003	-22.0829	3.94248	-2.40938	-1.92326	10.1823	-4.69302	-0.20802	9.01157	1.73635	10.2474	-0.123417	1.07739	15.1562	0.896345
28	3.33298	0.741236	10.2416	3.78656	4.91141	10.6175	8.2627	4.3555	8.80765	6.18808	2.02651	7.79932	1.35424	-14.5857	8.43811	5.13732	-22.0177	2.77365	-2.32721	-1.37061	10.2388	-4.56431	0.0691375	8.99982	1.68816	10.4842	-0.401997	1.07635	15.2734	0.693055
29	2.69445	0.60879	10.3686	3.1175	4.89749	10.7716	7.71905	3.93118	7.55156	5.73821	1.78647	6.48408	1.12523	-14.6374	7.4346	4.80292	-21.9335	1.61099	-2.27036	-0.821173	10.2775	-4.44384	0.259827	8.97805	1.61793	10.7518	-0.71633	1.08387	15.4401	0.48434
30	2.07221	0.404514	10.4815	2.46788	4.80265	10.9239	7.19806	3.59966	6.30611	5.31606	1.61832	5.18113	0.9324	-14.6789	6.47314	4.49298	-21.8162	0.464432	-2.25885	-0.351011	10.3008	-4.33225	0.343612	8.95003	1.52546	11.0424	-1.07121	1.10353	15.6676	0.267007
31	1.47071	0.126886	10.5798	1.8453	4.62749	11.0688	6.70244	3.35913	5.07509	4.92213	1.52186	3.88525	0.771871	-14.6728	5.56167	4.21153	-21.7052	-0.663122	-2.29258	0.0135329	10.3103	-4.23279	0.353132	8.91687	1.4192	11.3488	-1.46799	1.12863	15.9629	0.0321875
32	0.8936	-0.22557	10.6629	1.2546	4.37556	11.2006	6.23364	3.19937	3.85787	4.55577	1.49326	2.59095	0.636604	-14.6247	4.70261	3.95952	-21.6706	-1.76973	-2.35087	0.291717	10.311	-4.14504	0.357082	8.87929	1.31528	11.6692	-1.90185	1.15056	16.3283	-0.230558
33	0.345891	-0.65273	10.7309	0.6997	4.05505	11.3153	5.79239	3.09982	2.65413	4.21793	1.51888	1.29759	0.519979	-14.561	3.89744	3.73484	-21.7757	-2.84731	-2.40548	0.526893	10.3116	-4.05667	0.428205	8.84168	1.22905	12.0072	-2.36405	1.16993	16.7602	-0.526245
34	-0.166461	-1.15274	10.7846	0.183315	3.67647	11.4095	5.37781	3.03059	1.46637	3.91046	1.57436	0.011135	0.418686	-14.504	3.14953	3.53419	-22.0432	-3.87664	-2.43192	0.766101	10.3209	-3.94838	0.613178	8.81538	1.17053	12.3663	-2.84603	1.19518	17.249	-0.851627
35	-0.637009	-1.72097	10.8247	-0.294297	3.2496	11.4803	4.9889	2.95359	0.298283	3.63388	1.6258	-1.25698	0.33177	-14.4545	2.46431	3.35558	-22.4352	-4.82606	-2.40776	1.04348	10.3458	-3.80244	0.91363	8.81738	1.15064	12.7475	-3.34063	1.23669	17.7805	-1.19804
36	-1.05934	-2.34959	10.8517	-0.73468	2.78337	11.5265	4.62584	2.83201	-0.846729	3.38651	1.63559	-2.49021	0.259304	-14.3896	1.84875	3.19951	-22.8613	-5.65632	-2.31347	1.36836	10.3882	-3.60595	1.28467	8.86533	1.18315	13.1486	-3.84446	1.30431	18.339	-1.55597
37	-1.42702	-3.02771	10.8675	-1.14135	2.28434	11.5501	4.29033	2.63982	-1.96447	3.1639	1.57115	-3.66934	0.201516	-14.274	1.31126	3.06775	-23.2068	-6.32853	-2.13841	1.72753	10.4451	-3.34874	1.65149	8.97224	1.27861	13.5642	-4.35946	1.40868	18.911	-1.91842
38	-1.73542	-3.74226	10.8775	-1.51797	1.75712	11.5559	3.9843	2.36744	-3.04789	2.96022	1.41083	-4.77671	0.156439	-14.0799	0.861191	2.96174	-23.3688	-6.81228	-1.88073	2.1001	10.5121	-3.02214	1.93723	9.14293	1.44017	13.9857	-4.89101	1.56129	19.4876	-2.28347
39	-1.98488	-4.48032	10.8907	-1.864	1.2082	11.5486	3.70721	2.02677	-4.08634	2.77166	1.14085	-5.80246	0.119304	-13.8032	0.508283	2.8829	-23.2858	-7.09239	-1.54472	2.46885	10.5844	-2.61871	2.09284	9.37303	1.66458	14.4031	-5.4472	1.77368	20.0632	-2.65561
40	-2.17981	-5.22938	10.9169	-2.17376	0.646173	11.5305	3.45652	1.64337	-5.06923	2.59848	0.753357	-6.7478	0.0845557	-13.4585	0.262314	2.83155	-22.9498	-7.16949	-1.13713	2.82315	10.6578	-2.13012	2.11406	9.6507	1.9475	14.8053	-6.03868	2.05767	20.6337	-3.04452
41	-2.32813	-5.97802	10.9624	-2.44144	0.0775275	11.503	3.22679	1.24479	-5.98883	2.44174	0.259632	-7.62047	0.0470543	-13.0695	0.133294	2.80394	-22.4083	-7.05585	-0.661413	3.16103	10.7291	-1.54499	2.0335	9.95803	2.28865	15.1805	-6.67637	2.42658	21.1978	-3.46255
42	-2.44198	-6.71661	11.0299	-2.66535	-0.494702	11.4693	3.008	0.855426	-6.84014	2.30073	-0.302495	-8.42852	0.00186571	-12.6605	0.131601	2.79073	-21.7478	-6.76996	-0.117019	3.48413	10.7947	-0.852215	1.89723	10.2725	2.69172	15.5178	-7.37083	2.89384	21.757	-3.92358
43	-2.53685	-7.43645	11.1187	-2.84896	-1.06947	11.4337	2.78616	0.497141	-7.62013	2.17303	-0.878545	-9.17798	-0.0563871	-12.2522	0.267143	2.7782	-21.0659	-6.33018	0.498666	3.78998	10.8494	-0.0475325	1.74799	10.5706	3.16267	15.8089	-8.1339	3.46714	22.3131	-4.4433
44	-2.62872	-8.1283	11.2247	-2.99934	-1.64475	11.3999	2.54631	0.1885	-8.3289	2.05413	-1.40957	-9.87406	-0.133237	-11.8636	0.548201	2.75118	-20.4538	-5.75058	1.19267	4.07336	10.8839	0.864115	1.61648	10.8312	3.71208	16.0486	-8.97875	4.14477	22.867	-5.04063
45	-2.73049	-8.78156	11.3388	-3.12512	-2.21477	11.3698	2.27611	-0.0588814	-8.97138	1.93616	-1.84214	-10.5232	-0.232793	-11.5101	0.981224	2.69827	-19.9814	-5.03956	1.97616	4.32915	10.8845	1.87335	1.51394	11.035	4.3561	16.2333	-9.91987	4.92159	23.4187	-5.73753
46	-2.8511	-9.3849	11.4476	-3.23483	-2.76927	11.3405	1.96695	-0.242793	-9.55645	1.80872	-2.1458	-11.1332	-0.356373	-11.1984	1.57209	2.61627	-19.6807	-4.19709	2.85951	4.55182	10.8341	2.96924	1.43501	11.1651	5.11294	16.3605	-10.974	5.79402	23.964	-6.55733
47	-2.99619	-9.92696	11.5351	-3.33691	-3.29449	11.303	1.61348	-0.372943	-10.0954	1.66131	-2.3232	-11.7107	-0.502613	-10.9218	2.32754	2.5108	-19.5427	-3.21207	3.84731	4.73411	10.7142	4.13528	1.36788	11.2084	5.99787	16.4286	-12.1609	6.75782	24.4939	-7.52491
48	-3.16863	-10.3962	11.5846	-3.44153	-3.7734	11.2441	1.21333	-0.473231	-10.6003	1.48298	-2.41041	-12.2583	-0.669193	-10.6625	3.25508	2.39403	-19.533	-2.06222	4.93828	4.87204	10.5065	5.34795	1.30749	11.1545	7.02043	16.4366	-13.5043	7.80543	24.9969	-8.66921
49	-3.36979	-10.7808	11.582	-3.56172	-4.18588	11.1507	0.765896	-0.57782	-11.0803	1.26046	-2.46544	-12.7719	-0.853543	-10.4022	4.36365	2.28262	-19.6154	-0.717222	6.12778	4.96855	10.1917	6.5802	1.26347	10.989	8.18553	16.3854	-15.0323	8.92831	25.4625	-10.0261
50	-3.6017	-11.0711	11.5175	-3.71279	-4.51211	11.0144	0.269954	-0.71968	-11.5394	0.97825	-2.5464	-13.2379	-1.05074	-10.1298	5.66614	2.19868	-19.7612	0.85564	7.40069	5.03017	9.7481	7.79762	1.24804	10.6901	9.48915	16.2805	-16.7812	10.1191	25.8865	-11.6396
51	-3.86815	-11.2608	11.3864	-3.90829	-4.7347	10.8352	-0.27688	-0.917659	-11.9728	0.62358	-2.69046	-13.6336	-1.25085	-9.8524	7.18148	2.1693	-19.9565	2.68418	8.71978	5.06487	9.14987	8.95035	1.2614	10.2283	10.9103	16.1319	-18.801	11.3673	26.2744	-13.5603
52	-4.17425	-11.3449	11.1928	-4.15553	-4.83722	10.6231	-0.876159	-1.16772	-12.363	0.193183	-2.90589	-13.9271	-1.4375	-9.6089	8.93436	2.2207	-20.211	4.78927	10.022	5.08603	8.35985	9.95914	1.29502	9.56695	12.4076	15.9528	-21.1587	12.641	26.6349	-15.8542
53	-4.52466	-11.3157	10.9536	-4.45331	-4.80435	10.3958	-1.52433	-1.43885	-12.675	-0.304242	-3.17067	-14.0819	-1.58836	-9.47855	10.952	2.3718	-20.5552	7.18546	11.2299	5.11527	7.32168	10.6906	1.33576	8.65698	13.9293	15.7576	-23.9355	13.8603	26.963	-18.6235
54	-4.92124	-11.1632	10.6973	-4.79128	-4.62575	10.1725	-2.21048	-1.67643	-12.8611	-0.85113	-3.43854	-14.0646	-1.67426	-9.57346	13.257	2.63686	-21.0228	9.87642	12.277	5.18309	5.9594	10.9779	1.36221	7.44409	15.4352	15.5609	-27.2135	14.9103	27.233	-21.9942
55	-5.36218	-10.8796	10.456	-5.15161	-4.30089	9.96748	-2.92019	-1.81821	-12.8711	-1.42554	-3.65346	-13.853	-1.65581	-10.0125	15.8582	3.03023	-21.6388	12.85	13.1271	5.32798	4.19002	10.714	1.34502	5.88943	16.9164	15.3766	-31.0517	15.7124	27.416	-26.0472
56	-5.84178	-10.4662	10.2542	-5.51574	-3.84257	9.78757	-3.63961	-1.81811	-12.6656	-2.00778	-3.76489	-13.4366	-1.48958	-10.8784	18.7408	3.55912	-22.4089	16.0773	13.7698	5.58161	1.94828	9.92911	1.25152	3.98704	18.3892	15.2178	-35.4636	16.2749	27.5	-30.7574
57	-6.35065	-9.93473	10.0993	-5.87249	-3.27726	9.63098	-4.35622	-1.66424	-12.228	-2.58786	-3.74079	-12.8182	-1.14575	-12.1733	21.8649	4.21249	-23.303	19.5097	14.1996	5.93825	-0.776801	8.77286	1.05649	1.76238	19.8654	15.0966	-40.4015	16.6724	27.4818	-35.9965
58	-6.87604	-9.30753	9.97805	-6.21915	-2.63941	9.48811	-5.05688	-1.38108	-11.5702	-3.16508	-3.57811	-12.0141	-0.623641	-13.7923	25.177	4.96118	-24.2282	23.0831	14.3984	6.32611	-3.89946	7.4459	0.740032	-0.733505	21.3172	15.0203	-45.7511	16.9991	27.344	-41.5754
59	-7.40185	-8.61481	9.86492	-6.55672	-1.9639	9.34758	-5.72507	-1.01506	-10.7241	-3.74219	-3.29772	-11.0473	0.04357	-15.5242	28.6277	5.77163	-25.0069	26.7372	14.3286	6.59953	-7.21032	6.17271	0.260075	-3.40186	22.6413	14.9851	-51.3343	17.3509	27.0528	-47.2606
60	-7.91038	-7.88922	9.73843	-6.88442	-1.28238	9.20362	-6.34176	-0.614316	-9.72196	-4.3207	-2.92447	-9.93652	0.799086	-17.0815	32.1802	6.61745	-25.4008	30.4278	13.9563	6.56688	-10.3947	5.19152	-0.433178	-6.0633	23.6626	14.9724	-56.9167	17.8017	26.5512	-52.7637
61	-8.38507	-7.16096	9.59167	-7.19683	-0.623255	9.05817	-6.89029	-0.213537	-8.58298	-4.89696	-2.47285	-8.69356	1.58253	-18.166	35.8024	7.47829	-25.1914	34.1108	13.3203	6.06187	-13.1028	4.66024	-1.32031	-8.45972	24.2176	14.9592	-62.2019	18.3222	25.7424	-57.7705
62	-8.81151	-6.45709	9.43466	-7.48372	-0.013405	8.91828	-7.35935	0.171676	-7.31024	-5.45866	-1.94668	-7.32795	2.34483	-18.5632	39.4524	8.33482	-24.278	37.7215	12.5812	5.02435	-15.0365	4.54428	-2.26634	-10.3008	24.2666	14.9385	-66.836	18.7338	24.5154	-61.9952
63	-9.17635	-5.80295	9.29162	-7.7314	0.52088	8.79337	-7.74136	0.547977	-5.8941	-5.98343	-1.34517	-5.85021	3.0542	-18.2266	43.0674	9.16535	-22.7433	41.1769	11.9443	3.53844	-16.0093	4.63402	-3.07081	-11.3501	23.9033	14.9211	-70.4736	18.8005	22.834	-65.2155
64	-9.46584	-5.22211	9.19446	-7.92556	0.955645	8.69441	-8.02738	0.938053	-4.31741	-6.44204	-0.668542	-4.26961	3.69094	-17.3047	46.564	9.94254	-20.8523	44.3902	11.486	1.81308	-15.985	4.68959	-3.57355	-11.5263	23.2355	14.9115	-72.9018	18.3988	20.8221	-67.3044
65	-9.66633	-4.73427	9.17228	-8.05396	1.27248	8.63315	-8.20286	1.36313	-2.56296	-6.805	0.072815	-2.58956	4.23385	-16.0882	49.8481	10.6301	-18.9668	47.2881	11.0861	0.125651	-15.1088	4.58817	-3.73253	-10.9525	22.2983	14.8913	-74.1249	17.6116	18.7585	-68.275
66	-9.76688	-4.35321	9.24006	-8.10686	1.46187	8.61899	-8.24788	1.82601	-0.624501	-7.04856	0.848975	-0.80872	4.64881	-14.9004	52.834	11.1869	-17.4043	49.8262	10.5766	-1.26143	-13.6751	4.37482	-3.63658	-9.89101	21.1122	14.8374	-74.3239	16.6754	16.9805	-68.2801
67	-9.76182	-4.08716	9.39175	-8.07567	1.52636	8.65421	-8.14106	2.30321	1.48357	-7.15552	1.60312	1.07162	4.8875	-13.9879	55.4614	11.5693	-16.3288	52.0002	9.93732	-2.19256	-12.0004	4.18896	-3.45752	-8.60135	19.7863	14.7633	-73.7233	15.8331	15.7679	-67.534
68	-9.65074	-3.93986	9.60294	-7.95384	1.47982	8.73352	-7.8635	2.7501	3.72581	-7.11374	2.26276	3.04258	4.8993	-13.4671	57.7046	11.7349	-15.7441	53.8393	9.30992	-2.65563	-10.2991	4.12879	-3.36389	-7.23573	18.5044	14.7256	-72.491	15.1959	15.2642	-66.2186
69	-9.43722	-3.9096	9.84255	-7.73938	1.34313	8.84855	-7.4027	3.12016	6.05479	-6.91673	2.76605	5.08915	4.65106	-13.334	59.5663	11.6561	-15.5514	55.3824	8.84285	-2.74258	-8.65492	4.17925	-3.45077	-5.83686	17.3964	14.7801	-70.7305	14.7129	15.4471	-64.448
70	-9.12799	-3.98752	10.0843	-7.43442	1.14118	8.99133	-6.7568	3.38726	8.42056	-6.56428	3.0789	7.19086	4.14564	-13.5137	61.0614	11.3309	-15.6124	56.6548	8.57999	-2.57952	-7.06538	4.24086	-3.71812	-4.39593	16.4673	14.946	-68.5079	14.238	16.1519	-62.2917
71	-8.73107	-4.15601	10.3115	-7.0443	0.900405	9.15575	-5.93572	3.55319	10.7749	-6.06469	3.20042	9.32085	3.42772	-13.9169	62.2013	10.7885	-15.7965	57.656	8.48298	-2.2752	-5.49529	4.21388	-4.09484	-2.90737	15.6477	15.2084	-65.8675	13.6375	17.1358	-59.8062
72	-8.25478	-4.3892	10.5166	-6.57807	0.64639	9.33763	-4.96086	3.645	13.0747	-5.4373	3.15872	11.4476	2.57722	-14.475	62.9876	10.0851	-16.0064	58.3647	8.49968	-1.90306	-3.91313	4.0645	-4.48286	-1.38945	14.8717	15.5371	-62.8423	12.8645	18.1568	-57.0441
73	-7.70946	-4.6573	10.6992	-6.0488	0.40243	9.53267	-3.86469	3.70524	15.2857	-4.71129	2.99602	13.5387	1.68986	-15.1454	63.4164	9.28817	-16.1831	58.7537	8.60547	-1.50544	-2.31126	3.83017	-4.79356	0.11976	14.117	15.9021	-59.4669	11.9615	19.0285	-54.0507
74	-7.10697	-4.9314	10.8617	-5.47199	0.188727	9.7339	-2.68475	3.76985	17.3841	-3.92146	2.75849	15.5619	0.846176	-15.9056	63.4841	8.46521	-16.3062	58.7994	8.79554	-1.10193	-0.714726	3.58774	-4.96395	1.57448	13.393	16.2802	-55.792	11.0228	19.6411	-50.8601
75	-6.45789	-5.18532	11.0071	-4.86356	0.02169	9.9308	-1.45638	3.85224	19.356	-3.10368	2.48774	17.4873	0.0925186	-16.7434	63.1908	7.67557	-16.3912	58.4859	9.05452	-0.699457	0.821583	3.41707	-4.95955	2.93226	12.7077	16.6561	-51.8929	10.1511	19.9613	-47.4961
76	-5.77133	-5.39616	11.1405	-4.23848	-0.0868425	10.1126	-0.211087	3.95174	21.1987	-2.29181	2.2219	19.2899	-0.55129	-17.6521	62.541	6.96831	-16.4863	57.8076	9.3512	-0.299866	2.23209	3.36488	-4.76871	4.15914	12.0567	17.0216	-47.8578	9.41326	20.0176	-43.9832
77	-5.05748	-5.54569	11.2691	-3.60883	-0.128887	10.2708	1.02013	4.07223	22.9179	-1.5142	1.9957	20.9518	-1.07412	-18.6257	61.5432	6.38155	-16.6631	56.7657	9.65094	0.0910057	3.46797	3.43047	-4.3957	5.23068	11.4283	17.3749	-43.7608	8.8217	19.8777	-40.3524
78	-4.32907	-5.62081	11.3995	-2.98123	-0.09916	10.3987	2.20462	4.22569	24.5212	-0.790077	1.82711	22.4595	-1.46607	-19.6446	60.209	5.93444	-16.9932	55.3647	9.92752	0.449776	4.51652	3.58642	-3.86014	6.13411	10.8134	17.7191	-39.6428	8.35617	19.6283	-36.6325
79	-3.59941	-5.61271	11.5338	-2.35945	0.0033075	10.4916	3.31044	4.42228	26.0137	-0.132355	1.70977	23.8061	-1.72195	-20.663	58.5536	5.62106	-17.5137	53.615	10.1647	0.733649	5.39885	3.80473	-3.20781	6.87204	10.211	18.0526	-35.5133	7.99201	19.36	-32.8406
80	-2.88094	-5.51713	11.6692	-1.75084	0.174803	10.551	4.30988	4.661	27.3965	0.445162	1.63813	24.9939	-1.84868	-21.6064	56.5944	5.43176	-18.2165	51.5353	10.3545	0.889326	6.15117	4.05732	-2.51763	7.46377	9.6318	18.3607	-31.367	7.70543	19.1547	-28.9837
81	-2.18299	-5.33325	11.7989	-1.16538	0.41032	10.5824	5.18168	4.92769	28.6676	0.929025	1.6263	26.0285	-1.86526	-22.3785	54.3491	5.37034	-19.0626	49.148	10.4927	0.862744	6.80696	4.30675	-1.88942	7.94065	9.09704	18.614	-27.2006	7.4686	19.0713	-25.0671
82	-1.51045	-5.06221	11.9144	-0.61041	0.706985	10.59	5.91189	5.19982	29.8209	1.31157	1.6764	26.9138	-1.79666	-22.8812	51.8318	5.42888	-19.9787	46.4777	10.5716	0.612924	7.38537	4.51136	-1.42569	8.33818	8.63014	18.7723	-23.0232	7.25458	19.1377	-21.0979
