Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	141.017	880.592	-62.3212	122.287	883.792	-333.072	-79.5975	900.198	-148.996	-83.1222	892.486	-226.594	34.858	948.078	-357.477	44.5792	953.906	-17.5933	57.7074	787.39	-5.01591	67.4212	448.767	-73.3277	51.8223	385.486	-75.1162	101.351	378.622	-131.256	6.86013	61.2048	-121.801	-39.422	54.4936	-180.051	154.71	38.5883	-164.965	110.823	29.9235	-101.129	50.6985	783.552	-381.601	176.285	467.284	-359.438	158.446	410.522	-356.307	207.97	385.564	-315.227	0.63178	132.563	-292.352	-42.078	138.76	-233.704	127.746	52.5049	-269.729	79.1564	62.3951	-320.299
0.007	148.73	880.122	-61.7791	130.382	883.574	-332.636	-71.8243	899.89	-149.633	-75.0433	891.918	-227.118	42.9663	948.125	-357.162	53.3701	953.067	-17.1196	64.442	787.314	-4.84602	69.5932	448.62	-72.995	53.053	385.419	-75.1158	102.852	378.235	-131.086	6.95792	61.3223	-121.823	-39.2783	54.7257	-180.058	154.554	38.3744	-164.939	110.893	29.8432	-101.058	57.8078	783.515	-381.813	188.602	468.438	-358.171	172.048	410.96	-355.238	222.708	387.582	-314.674	26.617	125.615	-291.954	-16.7071	129.623	-233.296	157.872	52.4524	-269.581	108.578	59.7113	-320.11
0.013	156.54	879.527	-61.2252	138.488	883.202	-332.1	-64.0428	899.548	-150.627	-67.0373	891.381	-228.072	51.3342	947.983	-356.883	61.0517	952.149	-16.9214	71.4065	787.099	-4.95518	71.5778	448.541	-72.9921	54.3995	385.466	-75.0768	104.347	377.834	-130.63	6.97199	61.5031	-121.843	-39.1672	54.8268	-180.261	154.61	38.3688	-164.889	110.922	29.7639	-100.97	68.0711	783.534	-382.583	200.397	469.296	-356.875	185.211	411.112	-354.115	236.941	389.335	-313.906	52.8758	118.708	-291.443	9.53467	120.385	-232.75	188.107	52.9366	-269.55	138.112	57.3421	-319.884
0.02	164.153	878.836	-60.6391	146.593	882.737	-331.683	-56.1633	899.108	-151.38	-58.8732	890.696	-228.898	59.4601	947.511	-356.76	67.7478	951.192	-16.7084	78.1975	786.867	-4.97938	73.5744	448.485	-72.9012	55.628	385.511	-75.0589	105.788	377.489	-130.207	7.07816	61.6514	-121.843	-39.0747	55.1055	-180.296	154.663	38.3697	-164.847	110.948	29.6898	-100.878	78.1166	783.076	-382.281	211.799	470.053	-355.476	197.932	410.986	-352.854	250.786	390.907	-313.181	79.7589	111.851	-290.627	35.7769	111.529	-231.64	218.223	53.7417	-269.696	167.612	55.288	-319.729
0.027	171.852	878.062	-60.0924	154.714	882.083	-331.177	-48.2288	898.552	-152.423	-50.5718	889.621	-229.569	69.311	947.689	-358.589	76.0997	950.133	-16.7468	84.8522	786.542	-4.82238	75.5678	448.468	-73.2229	56.9529	385.618	-75.0329	107.278	377.216	-129.683	7.19458	61.8153	-121.818	-39.001	55.4163	-180.317	154.683	38.374	-164.779	110.963	29.6114	-100.783	85.8531	782.675	-382.638	222.749	470.463	-354.158	210.145	410.502	-351.61	264.313	392.412	-312.544	106.555	105.485	-290.029	63.082	102.71	-231.271	248.157	54.8665	-269.964	197.026	53.598	-319.695
0.033	179.7	877.265	-59.6085	162.93	881.299	-330.747	-40.1745	897.98	-153.285	-42.3053	889	-230.329	78.022	947.135	-358.793	83.7263	949.08	-16.718	91.4923	786.212	-4.72466	77.5722	448.383	-73.1083	58.3668	385.73	-74.9911	108.585	376.854	-129.371	7.3107	61.9965	-121.798	-38.9213	55.7286	-180.332	154.883	38.5331	-164.801	110.954	29.7451	-100.474	93.5675	782.116	-382.571	233.31	470.546	-352.723	222.038	409.665	-350.265	277.41	393.548	-311.693	133.41	99.5012	-289.447	90.5859	94.4979	-230.382	277.522	56.4906	-270.467	226.231	52.3062	-319.841
0.04	187.361	876.354	-59.1494	171.351	880.492	-330.383	-32.0971	897.468	-154.205	-33.916	888.169	-230.882	86.7358	946.393	-359.178	91.2932	948.027	-16.6906	98.4181	785.777	-4.93271	79.554	448.565	-72.7784	59.712	385.869	-74.9078	110.025	376.593	-129.071	7.33545	62.2542	-121.801	-38.8278	56.0353	-180.315	155.245	38.9756	-164.646	110.929	29.651	-100.365	103.602	781.837	-383.52	243.372	470.269	-351.251	233.794	408.496	-348.967	290.106	394.478	-310.919	160.483	93.8508	-288.818	118.427	86.7983	-229.484	306.766	58.3269	-271.157	255.271	51.3719	-320.083
0.047	195.755	875.54	-58.9518	179.779	879.486	-330.087	-23.9561	896.895	-155.018	-25.7762	887.773	-232.106	95.4848	945.461	-359.429	99.0466	946.782	-16.8035	105.108	785.363	-5.02388	81.2844	448.683	-72.9163	61.1776	386.054	-74.8729	111.628	376.366	-128.767	7.41465	62.4633	-121.756	-38.7535	56.3636	-180.323	155.352	39.0845	-164.531	110.91	29.5519	-100.242	112.381	781.114	-383.613	253.065	469.547	-349.793	245.214	407.09	-347.665	302.503	395.111	-309.973	187.474	88.7358	-288.441	146.717	79.7154	-228.553	335.599	60.5243	-272.146	283.928	50.818	-320.526
0.053	202.58	873.935	-58.5671	188.114	878.469	-329.764	-15.695	896.235	-155.926	-17.3099	886.915	-232.712	104.624	944.77	-359.788	106.839	945.564	-16.7254	111.963	784.824	-5.04631	83.414	448.762	-72.6607	62.763	386.222	-74.8257	113.249	376.091	-128.69	7.52372	62.6268	-121.716	-38.6774	56.7507	-180.316	155.347	39.0608	-164.48	110.86	29.463	-100.092	120.724	780.227	-384.304	262.274	468.468	-348.364	256.6	405.461	-346.311	314.656	395.64	-309.12	214.495	84.1149	-288.025	174.683	73.3651	-227.78	363.953	63.0174	-273.281	312.186	50.5935	-321.137
0.06	211.018	872.85	-58.3566	196.586	877.287	-329.536	-7.35334	895.543	-156.75	-9.06441	886.509	-233.76	113.047	943.578	-359.994	114.769	944.187	-16.763	119.024	784.317	-5.31517	85.3056	448.901	-72.7819	64.3478	386.481	-74.7646	114.666	375.674	-129.092	7.57913	62.8979	-121.697	-38.5928	57.1804	-180.332	155.302	38.9985	-164.517	110.85	29.1809	-100.181	129.513	779.592	-384.595	271.079	467.014	-346.785	267.755	403.634	-344.893	326.418	395.768	-308.229	241.253	80.2501	-287.736	202.573	67.8461	-227.096	391.831	65.8236	-274.692	340.074	50.8083	-321.859
