Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
54	-2.78426	-7.26321	6.58482	-1.6646	-10.45	8.43008	-5.81149	0.063795	-9.47192	-5.35832	-1.95896	-7.85042	6.38209	-17.8014	23.0786	5.18348	-9.46555	17.9901	7.21457	15.4332	2.08005	5.32099	17.1528	5.68381	13.328	9.94958	-33.7705	9.55018	5.27842	-26.254
55	-3.13269	-7.05335	6.73353	-1.93782	-10.3104	8.4391	-6.36134	-0.15017	-8.80601	-5.96365	-2.1691	-7.60442	6.46833	-19.4201	25.3048	5.04635	-10.343	19.8524	5.93858	16.8081	-0.369385	5.13113	18.3413	3.52036	13.3482	9.90708	-38.1682	10.0567	4.88151	-29.9869
56	-3.464	-6.85043	6.89625	-2.21952	-10.1023	8.43124	-6.86094	-0.373887	-7.8829	-6.53645	-2.38856	-7.17101	6.51716	-20.8997	27.7898	4.88496	-11.3694	21.9974	4.76853	17.8578	-2.90654	4.52662	19.488	1.18256	13.6309	10.0265	-42.5977	10.3268	4.56236	-34.1018
57	-3.7796	-6.68045	7.06007	-2.49285	-9.85321	8.411	-7.30927	-0.606025	-6.69998	-7.05279	-2.62692	-6.51708	6.519	-22.0486	30.5503	4.68923	-12.5317	24.4441	4.00974	18.3004	-5.29673	3.45713	20.5382	-1.31201	14.2663	10.4871	-46.7063	10.3362	4.38194	-38.5983
58	-4.08291	-6.55065	7.21492	-2.74448	-9.5964	8.3915	-7.70725	-0.819918	-5.27517	-7.50019	-2.87921	-5.607	6.49408	-22.862	33.5482	4.45662	-13.7618	27.2016	3.57789	17.9957	-7.19638	2.00553	21.4043	-3.95075	14.9892	11.4748	-50.2382	10.1941	4.37581	-43.4304
59	-4.3706	-6.4551	7.35844	-2.97076	-9.3628	8.38805	-8.04364	-0.978685	-3.6433	-7.87434	-3.12758	-4.41559	6.46274	-23.4716	36.6859	4.17987	-14.8974	30.2815	3.10441	17.0388	-8.35598	0.400457	21.9369	-6.64026	15.3729	13.0039	-53.107	10.0831	4.55252	-48.4387
60	-4.62951	-6.38252	7.48881	-3.17375	-9.17444	8.4105	-8.29238	-1.06218	-1.85281	-8.16543	-3.34628	-2.94135	6.42942	-23.9925	39.8421	3.84337	-15.7635	33.6868	2.27174	15.6783	-8.78436	-1.10688	21.9601	-9.18612	15.1469	14.8648	-55.3824	10.1181	4.94292	-53.3666
61	-4.83958	-6.31968	7.59926	-3.3545	-9.03405	8.45431	-8.42376	-1.07621	0.039935	-8.35966	-3.51951	-1.21889	6.38246	-24.4568	42.9049	3.43607	-16.3008	37.3763	1.03999	14.1727	-8.67832	-2.40483	21.3544	-11.3906	14.3358	16.767	-57.1884	10.263	5.62586	-57.9737
62	-4.98469	-6.25641	7.68151	-3.51414	-8.92322	8.50234	-8.42435	-1.04235	1.98486	-8.45351	-3.64313	0.68663	6.30017	-24.8531	45.7839	2.96738	-16.5977	41.2423	-0.38959	12.7286	-8.25008	-3.49202	20.0996	-13.171	13.163	18.4873	-58.5708	10.4305	6.69076	-62.1108
63	-5.06162	-6.19155	7.73505	-3.65611	-8.812	8.53341	-8.30017	-0.971373	3.95164	-8.45885	-3.71208	2.69578	6.16967	-25.1658	48.4105	2.47884	-16.7981	45.1315	-1.71858	11.4892	-7.63228	-4.3048	18.2626	-14.5135	11.8981	19.901	-59.4633	10.6252	8.18536	-65.6376
64	-5.07852	-6.12864	7.76751	-3.78557	-8.67351	8.53186	-8.06665	-0.855163	5.9235	-8.39852	-3.7127	4.73361	6.00544	-25.3996	50.7378	2.04204	-16.9936	48.8861	-2.75891	10.5286	-6.83212	-4.73289	15.9948	-15.3142	10.675	20.9667	-59.7542	10.8712	10.0782	-68.3198
65	-5.04758	-6.06602	7.78823	-3.90353	-8.49522	8.49397	-7.74167	-0.676202	7.88302	-8.29003	-3.62921	6.74648	5.84463	-25.5834	52.7283	1.72287	-17.2297	52.3715	-3.47447	9.84035	-5.81231	-4.82941	13.577	-15.3509	9.5049	21.718	-59.3721	11.0242	12.2271	-69.8916
66	-4.97763	-5.9938	7.80511	-4.0004	-8.27879	8.42631	-7.34487	-0.421433	9.81065	-8.13467	-3.45798	8.70528	5.73112	-25.752	54.3488	1.54606	-17.5546	55.4813	-3.87754	9.3507	-4.56243	-4.90475	11.4154	-14.4682	8.40095	22.2522	-58.2914	10.7536	14.3525	-70.2571
67	-4.86787	-5.89344	7.82101	-4.05945	-8.03577	8.33814	-6.89567	-0.103552	11.6833	-7.92492	-3.20949	10.5976	5.69782	-25.9082	55.5759	1.49321	-18.0002	58.1334	-4.00912	8.94459	-3.10342	-5.24892	9.88879	-12.7521	7.38612	22.6825	-56.5236	9.82997	16.1151	-69.5568
68	-4.71353	-5.74428	7.83401	-4.06298	-7.78116	8.23705	-6.41472	0.241432	13.4774	-7.65128	-2.91272	12.4215	5.75418	-26.0335	56.3955	1.51916	-18.5314	60.2804	-3.9598	8.52904	-1.5101	-5.85573	9.16557	-10.4913	6.45804	23.0713	-54.1642	8.35346	17.2758	-68.0347
69	-4.51886	-5.53568	7.84526	-3.99903	-7.52171	8.12871	-5.92785	0.596177	15.1832	-7.30739	-2.61805	14.1798	5.90107	-26.1338	56.8047	1.57524	-19.0558	61.9113	-3.82143	8.09179	0.09984	-6.47329	9.15441	-8.04859	5.60756	23.4119	-51.3786	6.68684	17.7864	-65.9106
70	-4.29542	-5.26899	7.86095	-3.87139	-7.25515	8.01941	-5.46074	0.96038	16.8065	-6.90439	-2.36978	15.8773	6.12875	-26.2337	56.8111	1.63603	-19.4943	63.0366	-3.64296	7.68091	1.61959	-6.83978	9.62215	-5.72621	4.83468	23.666	-48.3209	5.20561	17.7586	-63.3376
71	-4.05557	-4.95209	7.88504	-3.69638	-6.97454	7.91278	-5.03186	1.32285	18.3531	-6.4682	-2.1841	17.5119	6.40775	-26.3487	56.4293	1.70896	-19.8255	63.676	-3.448	7.3478	2.99234	-6.85937	10.3421	-3.66732	4.13102	23.8022	-45.0857	4.08974	17.3692	-60.41
72	-3.80778	-4.59508	7.91885	-3.49413	-6.67237	7.80673	-4.64911	1.66246	19.8238	-6.02747	-2.04426	19.0689	6.69986	-26.4804	55.6785	1.82872	-20.0642	63.8509	-3.24756	7.11724	4.20189	-6.5892	11.1316	-1.87578	3.48293	23.8105	-41.7188	3.32241	16.7966	-57.1826
73	-3.55398	-4.20283	7.96192	-3.28554	-6.34832	7.6996	-4.31299	1.95167	21.2132	-5.60785	-1.89634	20.5339	6.97218	-26.6047	54.5768	2.05144	-20.228	63.5841	-3.0326	6.97698	5.23905	-6.15348	11.8291	-0.294467	2.90189	23.6928	-38.242	2.7924	16.1999	-53.6965
74	-3.29446	-3.7783	8.00865	-3.08529	-6.00625	7.58765	-4.02141	2.16813	22.5066	-5.227	-1.69675	21.8934	7.20291	-26.6979	53.1377	2.41193	-20.3195	62.898	-2.79815	6.89763	6.09255	-5.68307	12.3058	1.13205	2.40753	23.4654	-34.6789	2.37519	15.6972	-50
75	-3.0348	-3.32925	8.05086	-2.89639	-5.64653	7.46541	-3.77593	2.3295	23.6864	-4.89113	-1.45079	23.1342	7.39958	-26.7731	51.37	2.89498	-20.3246	61.8098	-2.54845	6.86076	6.75455	-5.244	12.4881	2.42117	2.01161	23.1524	-31.0576	2.01284	15.3464	-46.1381
76	-2.78327	-2.86265	8.08691	-2.71198	-5.26525	7.33088	-3.58115	2.47232	24.7444	-4.59687	-1.19639	24.2465	7.58422	-26.8424	49.2859	3.45073	-20.2331	60.3334	-2.29222	6.84569	7.22317	-4.82277	12.3729	3.55821	1.71794	22.7707	-27.405	1.7246	15.145	-42.1406
77	-2.54202	-2.37958	8.12114	-2.52406	-4.85875	7.18809	-3.4366	2.5855	25.684	-4.33847	-0.981977	25.2286	7.74716	-26.8674	46.9129	4.01593	-20.0528	58.4842	-2.06437	6.81665	7.5126	-4.40914	12.0349	4.53215	1.49983	22.3288	-23.7498	1.51932	15.0381	-38.0341
78	-2.30984	-1.87735	8.1568	-2.33024	-4.42734	7.04706	-3.3407	2.6473	26.5094	-4.11338	-0.83926	26.086	7.87333	-26.801	44.2849	4.541	-19.8106	56.2764	-1.893	6.74937	7.65441	-4.02924	11.6036	5.34129	1.32565	21.8206	-20.107	1.36577	14.9368	-33.8548
79	-2.0845	-1.35156	8.19369	-2.13491	-3.97785	6.92036	-3.29551	2.66043	27.2214	-3.92244	-0.771915	26.8274	7.96459	-26.6236	41.4346	5.00095	-19.5328	53.7257	-1.76723	6.64007	7.68473	-3.71249	11.1984	5.9745	1.18756	21.2279	-16.4713	1.23346	14.7566	-29.6498
80	-1.86184	-0.798593	8.23043	-1.94579	-3.51802	6.82185	-3.2999	2.62081	27.821	-3.76965	-0.753473	27.4658	8.02005	-26.3283	38.3995	5.40398	-19.2394	50.852	-1.65871	6.50339	7.63655	-3.44747	10.8802	6.41239	1.09302	20.5315	-12.8357	1.13474	14.4531	-25.4568
81	-1.64265	-0.220223	8.26406	-1.7663	-3.04746	6.76239	-3.3493	2.52776	28.3058	-3.65965	-0.741877	28.0097	8.04116	-25.9395	35.2208	5.78363	-18.9693	47.6754	-1.53207	6.3803	7.52955	-3.17876	10.6694	6.64827	1.06445	19.7209	-9.208	1.11872	14.0254	-21.287
82	-1.43337	0.378662	8.29431	-1.59856	-2.56003	6.7431	-3.44049	2.40673	28.676	-3.59665	-0.708738	28.4586	8.04295	-25.533	31.941	6.16134	-18.7897	44.2201	-1.35776	6.31254	7.36393	-2.85326	10.5881	6.69582	1.12972	18.82	-5.62517	1.2221	13.4958	-17.1408
