Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-190.802	1060.63	-202.107	-191.312	1052.39	-435.615	-370.956	1086.87	-274.591	-372.949	1075.74	-371.024	-284.065	1121.5	-481.335	-250.726	1132.02	-157.291	-278.832	973.534	-129.484	-297.643	534.116	-176.571	-311.249	471.667	-177.785	-249.707	442.722	-223.359	-388.575	67.0524	-228.795	-440.306	58.3394	-280.642	-234.924	44.0927	-270.34	-272.596	31.8618	-201.641	-289.073	954.355	-509.444	-109.721	564.156	-504.195	-129.479	504.237	-505.799	-72.4778	462.539	-465.165	-308.312	147.172	-445.007	-357.803	151.676	-392.017	-171.645	61.0805	-395.398	-210.254	64.2325	-459.063
0.007	-182.658	1059.71	-201.582	-181.223	1051.69	-435.147	-361.462	1086.19	-274.778	-363.245	1074.8	-371.171	-274.235	1120.51	-481.093	-241.559	1131.54	-156.926	-270.301	973.162	-129.166	-295.394	533.951	-176.555	-309.522	471.59	-177.937	-248.255	442.241	-223.081	-388.527	67.2069	-229.232	-440.36	58.8581	-280.958	-234.76	44.1054	-270.218	-272.631	31.8276	-201.64	-278.68	953.823	-509.303	-94.3572	565.467	-504.33	-112.224	504.658	-505.914	-53.6659	464.884	-465.637	-276.723	139.725	-446.76	-326.526	142.087	-393.054	-135.703	60.2784	-397.388	-175.731	60.7021	-460.758
0.013	-172.992	1058.98	-200.898	-171.214	1050.77	-434.64	-351.974	1085.43	-275.15	-353.366	1073.77	-371.24	-264.118	1119.39	-480.884	-232.548	1130.89	-156.672	-261.855	972.666	-128.923	-293.163	533.788	-176.334	-307.776	471.477	-177.899	-246.188	441.6	-222.96	-388.451	67.4301	-229.473	-440.192	58.9969	-281.243	-234.606	44.0378	-270.082	-272.628	31.8173	-201.626	-268.071	952.973	-509.054	-79.2779	566.278	-504.549	-95.3653	504.444	-506.187	-35.3827	466.994	-466.072	-244.328	132.82	-447.041	-293.676	132.23	-393.775	-99.9093	59.7083	-398.941	-140.286	57.9496	-461.63
0.02	-163.63	1057.91	-200.329	-160.945	1049.7	-433.99	-342.392	1084.44	-275.273	-343.436	1072.54	-371.383	-254.024	1118.14	-480.67	-223.424	1130.13	-156.569	-253.342	971.902	-128.526	-290.856	533.521	-176.423	-306.106	471.318	-178.011	-244.978	441.375	-222.858	-388.434	67.5559	-229.682	-440.083	59.1007	-281.446	-234.513	43.7882	-270.198	-272.648	31.7898	-201.601	-257.444	951.89	-508.772	-64.5973	567.166	-504.625	-78.7341	504.283	-506.216	-17.4253	468.777	-466.592	-212.149	126.142	-448.808	-261.012	122.924	-394.51	-64.2649	59.4327	-401.645	-105.438	55.451	-463.684
0.027	-154.151	1056.89	-199.807	-149.918	1048.57	-433.543	-332.746	1083.42	-275.456	-333.464	1071.2	-371.627	-243.731	1116.53	-480.439	-214.355	1129.09	-156.372	-244.842	971.003	-128.4	-288.584	533.3	-176.344	-304.405	471.2	-178.176	-243.387	440.776	-222.76	-388.413	67.6448	-229.865	-440.004	59.2235	-281.784	-234.463	43.7695	-270.099	-272.675	31.6394	-201.707	-246.919	950.825	-508.758	-50.2558	567.398	-504.598	-62.5583	503.721	-506.234	0.29204	470.464	-467.265	-179.478	119.476	-449.668	-227.963	114.009	-395.513	-28.5202	59.3614	-404.496	-69.4042	54.7204	-467.121
0.033	-144.591	1055.56	-199.218	-140.192	1047.04	-432.74	-323.079	1082.14	-275.863	-323.355	1069.7	-372.018	-233.501	1114.9	-480.542	-205.9	1127.82	-156.16	-236.726	970.094	-127.865	-286.246	533.027	-176.358	-302.752	471.112	-178.078	-241.464	440.053	-222.753	-388.99	67.7214	-229.78	-439.937	59.318	-281.981	-234.453	43.7587	-270.022	-272.714	31.6062	-201.658	-236.222	949.578	-508.646	-36.3358	567.194	-504.421	-46.7141	502.763	-506.174	17.6186	471.813	-467.872	-146.947	113.24	-451.328	-194.316	105.022	-396.977	7.17651	59.9675	-407.791	-34.2779	53.7233	-469.938
0.04	-135.252	1054.04	-198.593	-129.805	1045.31	-432.022	-313.32	1080.79	-276.256	-313.152	1068.04	-372.276	-222.936	1113.1	-480.339	-196.378	1126.54	-156.095	-228.252	968.892	-127.776	-283.896	532.763	-176.419	-300.975	470.942	-178.183	-239.844	439.372	-222.625	-388.97	67.7707	-229.961	-439.906	59.3887	-282.23	-234.523	43.9787	-269.765	-272.774	31.5916	-201.616	-225.482	948.115	-508.607	-22.7076	566.712	-504.048	-31.0793	501.746	-506.093	34.4935	473.059	-468.492	-114.094	107.503	-452.692	-160.648	96.799	-398.157	42.5717	61.1797	-411.206	0.82077	53.2576	-473.203
0.047	-125.712	1052.34	-197.918	-119.209	1043.52	-431.362	-303.459	1079.23	-276.742	-302.892	1066.31	-372.606	-212.432	1111.11	-480.428	-187.509	1125.01	-156.266	-219.777	967.469	-127.725	-281.496	532.484	-176.358	-299.297	470.828	-178.372	-238.822	439.009	-222.707	-388.397	67.7795	-230.611	-439.895	59.4416	-282.665	-234.478	43.9581	-269.676	-272.894	31.6727	-201.468	-214.691	946.618	-508.532	-9.60266	566.015	-504.293	-15.9683	500.127	-505.992	50.9818	473.85	-469.076	-81.2348	101.769	-454.347	-126.761	88.8943	-399.653	77.8885	63.0266	-415.557	35.8567	53.4079	-476.683
0.053	-116.564	1050.32	-197.3	-108.596	1041.54	-430.589	-293.491	1077.44	-277.245	-292.5	1064.36	-372.905	-201.716	1108.83	-480.622	-178.373	1123.18	-156.116	-211.224	966.054	-127.562	-278.984	532.212	-176.498	-297.38	470.684	-178.664	-237.004	438.349	-222.594	-388.381	67.8516	-230.909	-439.838	59.5399	-282.963	-234.534	43.9279	-269.736	-272.976	31.6367	-201.464	-203.634	944.716	-508.225	3.4362	564.617	-504.075	-1.1363	498.238	-506.027	67.1233	474.396	-469.532	-48.4636	97.3917	-456.862	-92.6071	81.5157	-401.291	112.976	65.4417	-419.93	70.5141	54.1909	-480.512
0.06	-106.803	1048.32	-196.717	-97.8098	1039.42	-430.056	-283.418	1075.64	-277.73	-282.035	1062.28	-373.415	-190.89	1106.62	-480.675	-169.143	1121.28	-156.047	-202.57	964.64	-127.538	-276.302	531.887	-176.556	-295.38	470.543	-179.013	-235.306	437.642	-222.787	-388.914	68.0143	-230.824	-439.702	59.6856	-283.286	-234.498	43.8857	-269.687	-273.055	31.62	-201.505	-192.827	942.726	-508.315	15.9686	562.75	-503.718	13.5224	496.311	-505.658	82.9656	474.657	-470.019	-15.4343	92.7137	-458.882	-58.2803	74.6548	-403.2	147.647	68.4745	-424.553	104.992	55.5919	-484.365
0.067	-97.0839	1046.22	-196.26	-87.0095	1037.11	-429.348	-273.348	1073.77	-278.385	-271.54	1060.2	-373.896	-180.111	1104.14	-480.939	-159.877	1119.12	-155.925	-193.766	963.065	-127.711	-273.547	531.557	-176.704	-293.285	470.416	-179.265	-233.367	436.993	-222.947	-388.912	68.2416	-231.419	-439.513	59.9261	-283.875	-234.549	43.8385	-269.609	-273.149	31.5815	-201.525	-182.184	940.34	-507.895	28.2739	560.418	-503.359	27.8887	493.644	-505.015	98.3375	474.558	-470.378	17.3577	88.5866	-461.389	-23.7179	68.1095	-405.097	181.977	72.0184	-429.436	139.081	57.5609	-488.712
0.073	-88.2638	1043.72	-196.255	-76.0478	1034.6	-428.875	-263.125	1071.8	-279.071	-260.852	1057.88	-374.334	-169.118	1101.42	-481.164	-150.436	1116.9	-155.804	-185.277	961.466	-127.794	-270.691	531.2	-176.989	-291.176	470.25	-179.556	-231.372	436.189	-223.078	-388.968	68.4898	-232.208	-439.278	60.3053	-284.418	-234.419	43.7828	-269.53	-273.238	31.5723	-201.601	-171.935	937.788	-507.735	40.2822	557.936	-502.783	42.0111	490.876	-504.38	113.393	474.294	-470.706	50.1002	85.3911	-464.192	10.8506	62.439	-407.246	215.804	76.2726	-434.405	172.792	60.1135	-493.269
0.08	-78.38	1041.22	-196.001	-64.9854	1032.01	-428.376	-252.747	1069.74	-279.741	-250.202	1055.64	-375.035	-158.006	1098.58	-481.483	-140.963	1114.5	-155.844	-176.236	959.657	-128.105	-267.924	530.912	-177.279	-288.923	470.036	-180.003	-229.282	435.487	-223.147	-388.796	68.7084	-232.912	-438.987	60.6356	-285.099	-234.294	43.7285	-269.482	-273.405	31.5372	-201.758	-159.633	935.328	-508.257	51.8597	555.045	-502.115	55.7009	488.01	-504.045	127.995	473.77	-470.923	82.9321	82.7158	-466.933	45.4592	57.5219	-409.696	249.169	81.0953	-439.655	206.143	63.2584	-497.899
0.087	-68.5074	1038.58	-195.805	-53.8282	1029.2	-428.063	-242.304	1067.61	-280.5	-239.304	1053.29	-375.642	-146.992	1095.79	-482.079	-131.196	1112.01	-155.913	-167.324	957.939	-128.398	-264.943	530.548	-177.609	-286.592	469.85	-180.508	-226.95	434.707	-223.247	-388.72	69.0397	-233.625	-438.816	61.544	-286.802	-234.178	43.6879	-269.418	-273.533	31.5114	-201.863	-148.386	932.458	-508.068	63.0608	551.759	-501.719	69.1504	484.441	-503.222	142.184	473.058	-471.139	115.461	80.5109	-469.759	79.8271	53.454	-412.315	282.043	86.7624	-444.909	239.011	67.187	-502.649
0.093	-58.5316	1035.91	-195.845	-42.5203	1026.28	-427.802	-231.846	1065.6	-281.511	-228.302	1050.78	-376.327	-135.606	1092.88	-482.434	-121.305	1109.44	-156.004	-158.103	955.941	-128.055	-261.785	530.228	-177.922	-284.119	469.77	-181.089	-224.472	434.081	-223.211	-388.694	69.3304	-234.321	-438.502	61.8621	-287.879	-234.067	43.6404	-269.375	-273.736	31.4703	-202.037	-137.035	929.377	-507.933	74.2382	548.112	-500.558	82.2372	481.045	-502.57	155.605	472.419	-471.108	147.708	78.9332	-472.81	113.952	50.1713	-415.074	314.076	93.2093	-450.163	271.263	71.966	-507.298
0.1	-48.6667	1033.1	-195.771	-31.1613	1023.18	-427.556	-221.266	1063.41	-282.351	-217.239	1048.19	-377.214	-124.039	1089.54	-482.935	-111.301	1106.78	-156.135	-149.327	954.083	-128.293	-258.442	529.933	-178.377	-281.417	469.64	-181.708	-221.932	433.259	-223.23	-388.641	69.7113	-235.457	-438.121	62.4921	-288.865	-233.931	43.5972	-269.285	-273.918	31.4234	-202.138	-125.769	926.214	-508.003	85.0207	544.265	-499.742	95.1048	477.375	-501.653	169.175	471.327	-471.424	179.566	78.7052	-475.8	147.698	47.7067	-418.025	345.353	100.387	-455.082	302.818	77.5121	-511.868
0.107	-38.6471	1030.38	-196.02	-19.6225	1020.04	-427.458	-210.597	1061.14	-283.359	-206.042	1045.67	-378.133	-112.385	1086.49	-483.37	-101.117	1104.14	-156.545	-140.313	952.209	-128.747	-254.82	529.676	-179.019	-278.475	469.6	-182.396	-218.929	432.642	-223.344	-388.52	70.1794	-236.134	-437.719	63.2589	-289.76	-233.745	43.522	-269.045	-274.115	31.4163	-202.276	-114.304	923.053	-508.63	95.6822	540.099	-498.854	107.888	473.493	-500.946	182.801	470.128	-470.999	210.78	78.952	-478.85	180.676	46.1668	-420.985	375.651	108.238	-459.647	333.533	83.9745	-516.253
0.113	-28.4443	1027.75	-196.418	-8.02469	1016.88	-427.367	-199.943	1058.86	-284.581	-194.654	1042.98	-378.975	-100.407	1083.23	-483.81	-90.9222	1101.61	-156.972	-131.311	950.35	-129.283	-250.915	529.444	-179.611	-275.315	469.577	-183.071	-215.727	431.838	-223.439	-388.294	70.7708	-236.685	-437.238	64.0542	-290.455	-233.594	43.4783	-268.93	-274.299	31.4065	-202.399	-102.838	919.574	-508.279	106.065	535.823	-497.937	120.463	469.933	-500.131	195.632	468.896	-469.907	241.177	80.0346	-481.735	212.814	45.4816	-423.989	404.774	116.575	-463.723	363.301	90.6082	-520.053
