Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-92.3564	972.748	-125.194	-96.5285	968.142	-372.525	-278.522	989.274	-213.26	-276.855	987.025	-282.506	-168.907	1035.64	-412.632	-175.324	1037.84	-90.175	-196.969	872.556	-78.3397	-151.361	475.179	-128.474	-156.375	415.318	-133.076	-112.729	399.01	-191.016	-251.207	61.5038	-172.525	-299.359	46.9102	-218.512	-91.7225	31.4702	-219.729	-139.017	27.6761	-150.126	-170.244	849.222	-418.275	8.86289	499.224	-367.597	-19.6222	450.507	-368.507	34.7049	413.946	-321.036	-201.714	133.394	-356.197	-247.356	119.781	-302.718	-64.8458	59.9314	-325.636	-110.456	61.3244	-388.153
0.007	-84.1594	971.484	-124.724	-86.1951	968.155	-372.186	-268.853	989.268	-213.779	-266.877	986.979	-282.921	-159.215	1035.27	-412.66	-165.627	1036.64	-90.1761	-188.484	872.604	-78.7104	-148.498	474.827	-128.444	-154.464	414.887	-132.978	-110.927	398.434	-190.917	-251.079	61.6087	-172.621	-299.237	46.9991	-218.603	-91.6294	31.4227	-219.793	-138.967	27.628	-150.105	-159.635	850.054	-418.736	23.9186	501.327	-368.24	-2.5079	451.223	-369.005	53.203	416.947	-321.563	-170.545	125.93	-355.999	-215.312	110.082	-303.236	-29.915	59.1998	-326.353	-76.0204	58.2852	-388.433
0.013	-73.9943	970.794	-124.355	-75.9368	968.011	-371.86	-259.074	989.191	-214.164	-256.846	986.864	-283.155	-149.359	1034.87	-412.572	-155.934	1035.93	-90.1685	-179.978	872.512	-78.9033	-145.763	474.474	-128.087	-152.14	414.558	-132.932	-109.243	397.852	-191.487	-250.972	61.7157	-172.684	-299.119	47.155	-218.637	-91.5085	31.4381	-219.818	-138.888	27.5644	-150.089	-148.865	850.662	-418.918	38.6976	503.29	-368.991	14.366	451.552	-369.53	71.3338	419.791	-322.081	-138.618	119.004	-356.028	-183.784	101.13	-302.502	4.86352	58.8951	-327.145	-41.8889	55.9212	-389.189
0.02	-63.9824	970.357	-124.066	-65.6519	967.697	-371.741	-249.311	989.006	-214.552	-246.877	986.567	-283.501	-139.68	1034.29	-412.584	-146.438	1035.7	-89.5097	-171.326	872.365	-79.0878	-143.284	474.026	-127.853	-150.47	414.2	-132.735	-107.285	397.234	-191.245	-250.856	61.8021	-172.734	-299.075	47.4874	-218.695	-91.6014	31.2631	-219.851	-138.925	27.2306	-150.336	-137.976	851.149	-418.96	53.2069	504.793	-369.795	31.0518	451.783	-370.123	89.1489	422.539	-322.503	-106.788	112.341	-356.528	-149.79	92.4546	-303.106	39.619	59.0294	-327.911	-7.40072	53.6689	-389.409
0.027	-54.4272	969.457	-123.895	-55.3336	967.19	-371.407	-239.453	988.602	-214.888	-236.914	986.189	-284.201	-129.77	1033.54	-412.53	-136.732	1035.52	-89.5609	-162.587	872.085	-79.3481	-140.716	473.65	-127.583	-148.3	413.901	-132.471	-104.883	396.781	-189.438	-250.726	61.9057	-172.643	-299.02	47.7865	-218.6	-91.5449	31.223	-219.876	-138.87	27.1252	-150.263	-127.498	851.489	-419.438	67.4755	506.058	-370.58	47.4943	451.795	-370.728	106.665	425.052	-322.991	-74.7493	106.245	-356.745	-116.783	84.324	-303.121	74.2184	59.5285	-328.802	27.1	51.728	-389.665
0.033	-44.9193	968.43	-123.74	-45.0188	966.558	-371.274	-229.628	988.079	-215.536	-226.914	985.677	-284.727	-119.762	1032.95	-412.301	-126.992	1035.21	-89.7051	-153.925	871.766	-79.7425	-138.245	473.373	-126.936	-146.038	413.649	-132.246	-102.913	396.164	-189.077	-250.572	62.0532	-172.519	-298.989	48.1428	-218.394	-91.5472	31.2839	-219.839	-138.805	27.091	-150.21	-117.005	851.412	-419.806	81.3455	507.026	-371.693	63.6569	451.643	-371.349	123.687	427.469	-323.523	-42.9796	100.556	-357.09	-83.6517	77.0644	-303.198	108.459	60.5754	-329.473	61.3146	50.3914	-390.149
0.04	-35.1985	967.343	-123.73	-34.7036	965.703	-371.144	-219.761	987.37	-216.174	-216.717	984.87	-285.129	-109.837	1031.96	-412.485	-117.222	1034.71	-89.8495	-145.043	871.271	-80.0717	-135.947	473.131	-126.621	-143.855	413.399	-131.695	-100.902	395.552	-189.688	-250.439	62.194	-172.334	-298.987	48.6803	-218.172	-91.5898	31.2841	-219.93	-138.665	27.2748	-149.819	-106.538	851.219	-419.999	95.7593	507.637	-371.662	79.4239	451.418	-372.063	140.265	429.733	-324.124	-11.1293	95.5235	-357.234	-50.4627	70.6801	-303.532	142.464	61.9921	-330.032	95.5695	49.0129	-390.232
0.047	-25.4175	965.993	-123.803	-24.2376	964.633	-371.038	-209.855	986.441	-216.946	-206.436	983.953	-285.555	-99.7176	1031.06	-412.438	-107.625	1033.85	-89.9814	-136.031	870.666	-80.4286	-133.202	472.773	-126.113	-141.518	413.124	-131.444	-98.6851	394.85	-189.221	-250.331	62.3017	-171.957	-298.976	48.9449	-218.09	-91.5606	31.2544	-219.91	-138.613	27.1971	-149.677	-96.0263	850.74	-420.514	109.021	508.098	-372.571	94.7197	451.097	-372.916	156.496	431.856	-324.898	20.8406	90.8509	-357.7	-17.2721	64.8988	-303.676	175.937	64.2011	-330.447	129.619	48.2831	-390.191
0.053	-16.3926	964.65	-123.154	-13.8208	963.329	-371.04	-199.754	985.391	-217.335	-197.143	983.129	-286.027	-89.2442	1029.84	-412.396	-97.9178	1032.62	-89.987	-127.056	869.932	-80.712	-130.33	472.521	-125.686	-139.048	412.956	-130.998	-96.3483	393.951	-188.11	-250.212	62.4521	-171.798	-298.887	49.256	-217.755	-91.536	31.2192	-219.859	-138.544	27.1318	-149.45	-85.8854	850.181	-420.581	121.855	508.244	-373.494	109.657	450.533	-373.805	172.216	433.741	-325.944	52.7235	86.975	-358.068	15.7538	59.5681	-303.559	208.998	66.342	-330.851	163.155	48.1913	-390.518
0.06	-6.35511	963.255	-123.268	-3.28973	962.047	-370.98	-189.701	984.094	-217.972	-185.899	981.674	-286.886	-78.8583	1028.8	-412.532	-88.272	1031.09	-89.9578	-118.325	869.163	-80.82	-127.459	472.296	-125.494	-136.571	412.675	-130.645	-93.9683	393.19	-187.647	-250.013	62.6639	-171.399	-298.884	49.6845	-217.535	-91.5947	31.1264	-219.822	-138.405	27.0438	-149.19	-75.2852	849.454	-420.793	134.313	508.103	-374.462	124.139	449.866	-374.875	187.715	435.471	-326.886	84.2471	83.5799	-358.85	48.3715	55.2689	-303.936	241.494	68.9493	-331.229	196.421	48.5247	-390.684
