Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
13	0.614089	-0.0707656	-0.0498244	0.55346	-0.04522	-0.10859	0.527424	-0.00135778	0.281327	0.507505	-0.03032	0.17692	-0.0158589	-0.000444444	0.0686911	-0.07687	-0.04322	0.1114	-0.926793	8.59093	0.521196	-0.9634	8.52127	0.289845
14	0.645206	-0.0739156	-0.0150611	0.60002	-0.051835	-0.102545	0.558056	-0.00302111	0.280143	0.53954	-0.03087	0.17815	-0.0176344	0.00198111	0.0958011	-0.078605	-0.04239	0.13074	-0.886457	8.97783	0.55255	-0.93344	8.94966	0.319625
15	0.678707	-0.0770522	0.00318667	0.64339	-0.052575	-0.090065	0.585452	-0.00400333	0.279082	0.566475	-0.03018	0.180185	-0.0184967	0.00427111	0.126362	-0.081915	-0.04149	0.15004	-0.85898	9.30081	0.575907	-0.9002	9.33271	0.336045
16	0.714778	-0.0800444	0.00898222	0.68118	-0.04786	-0.068545	0.606438	-0.00374	0.278312	0.587565	-0.02774	0.182745	-0.0199967	0.00613667	0.159228	-0.08616	-0.04007	0.168595	-0.835087	9.54527	0.588203	-0.860555	9.64433	0.342145
17	0.747514	-0.0812767	0.01348	0.705925	-0.040735	-0.0459	0.618833	-0.00220556	0.276102	0.59934	-0.02422	0.184675	-0.0229011	0.00785111	0.192947	-0.09069	-0.03792	0.185865	-0.806548	9.71009	0.588193	-0.812725	9.86074	0.337775
18	0.766732	-0.0788611	0.0276944	0.71628	-0.0339	-0.026445	0.620759	3.88889e-05	0.270491	0.599175	-0.020625	0.18462	-0.0269922	0.00979111	0.226204	-0.09516	-0.035055	0.201695	-0.768444	9.80135	0.573348	-0.755345	9.97386	0.319245
19	0.768392	-0.0752156	0.0466678	0.71509	-0.02994	-0.00857	0.612088	0.00229333	0.260539	0.588175	-0.01733	0.182025	-0.0312656	0.0123244	0.257961	-0.098985	-0.03154	0.21653	-0.719819	9.82641	0.543157	-0.68848	9.99056	0.287685
20	0.754304	-0.0718022	0.0627556	0.704295	-0.028435	0.007795	0.595644	0.00387222	0.245752	0.569725	-0.014425	0.175685	-0.0344067	0.01557	0.287747	-0.101565	-0.02746	0.2313	-0.664368	9.79332	0.503791	-0.615055	9.92423	0.2522
21	0.731444	-0.0674433	0.07778	0.686615	-0.02604	0.027265	0.576343	0.00490889	0.226492	0.547755	-0.011705	0.16538	-0.0353322	0.0195133	0.315751	-0.10266	-0.022865	0.246585	-0.607622	9.71005	0.466126	-0.53986	9.78785	0.22324
22	0.709663	-0.0634511	0.0890211	0.66673	-0.01869	0.046075	0.558161	0.00638667	0.205377	0.52495	-0.00869	0.150495	-0.0341167	0.0240722	0.342107	-0.102435	-0.017645	0.26257	-0.553572	9.58805	0.438412	-0.46647	9.59675	0.205905
23	0.693891	-0.0591289	0.0986167	0.649095	-0.011135	0.050955	0.542657	0.00905444	0.184306	0.502775	-0.00463	0.13263	-0.0317656	0.0291811	0.366874	-0.10149	-0.01164	0.27933	-0.502687	9.44592	0.42164	-0.397255	9.38288	0.198225
24	0.684158	-0.0542633	0.107108	0.63557	-0.00707	0.054005	0.529749	0.0130056	0.164209	0.482325	0.000915	0.116685	-0.0292278	0.0348044	0.390164	-0.10049	-0.0049	0.297275	-0.452932	9.30832	0.411644	-0.331915	9.19185	0.19359
25	0.678852	-0.0491278	0.11464	0.62483	-0.001575	0.06288	0.518891	0.01803	0.144449	0.46383	0.007445	0.101065	-0.0269956	0.04104	0.412558	-0.09981	0.00248	0.317615	-0.401944	9.19981	0.403777	-0.269385	9.06466	0.18694
26	0.6723	-0.0427189	0.1239	0.61428	0.005115	0.082225	0.50927	0.0235778	0.123883	0.447455	0.01445	0.085505	-0.0251411	0.0479044	0.435066	-0.099885	0.01038	0.3424	-0.349089	9.13439	0.394866	-0.209485	9.01961	0.17858
27	0.665687	-0.0342544	0.138469	0.60933	0.00923	0.09426	0.501021	0.0294589	0.103129	0.434525	0.021505	0.067245	-0.0235044	0.0555533	0.458873	-0.100525	0.018825	0.373415	-0.296062	9.11386	0.384008	-0.15401	9.05113	0.17193
28	0.66275	-0.0254911	0.152193	0.606665	0.01103	0.100405	0.494942	0.0357822	0.0822489	0.42388	0.02809	0.04653	-0.0218289	0.0641033	0.484676	-0.100585	0.027705	0.41126	-0.244297	9.1307	0.373423	-0.1053	9.13126	0.17142
29	0.663874	-0.0174956	0.159411	0.60372	0.016105	0.11631	0.491804	0.0426222	0.0595189	0.41517	0.03449	0.024835	-0.0197667	0.0735444	0.512444	-0.0995	0.03718	0.455005	-0.193476	9.17158	0.367278	-0.064055	9.2287	0.179465
30	0.664682	-0.00976889	0.162938	0.6025	0.023245	0.13761	0.49006	0.0500644	0.03549	0.407935	0.04096	0.003935	-0.0169533	0.0838133	0.54204	-0.0971	0.047385	0.502865	-0.1433	9.223	0.368004	-0.03072	9.3229	0.195245
31	0.667099	-0.00157	0.165912	0.60705	0.02635	0.14766	0.489614	0.0580678	0.0111756	0.401715	0.046955	-0.01458	-0.0135222	0.0948033	0.57334	-0.093955	0.057455	0.55295	-0.09454	9.2791	0.374599	-0.00539	9.40489	0.21538
32	0.673413	0.00712889	0.17319	0.61731	0.027455	0.155775	0.491489	0.0666489	-0.0117311	0.39665	0.052095	-0.029945	-0.0100622	0.106391	0.605966	-0.090655	0.066665	0.603665	-0.0483278	9.3405	0.384901	0.012135	9.46988	0.237515
33	0.684077	0.0160144	0.185234	0.629585	0.02739	0.16035	0.495817	0.0757044	-0.0319122	0.39287	0.056545	-0.042795	-0.00659333	0.118664	0.639419	-0.086975	0.07523	0.653895	-0.00533222	9.40512	0.39783	0.024395	9.51859	0.262195
34	0.69763	0.0244467	0.197321	0.6407	0.027525	0.159465	0.501951	0.0850311	-0.0491489	0.39121	0.06136	-0.054135	-0.00276556	0.131703	0.673013	-0.082785	0.08428	0.70266	0.03518	9.46836	0.413646	0.03574	9.55658	0.290525
35	0.711006	0.0322767	0.207196	0.650805	0.029285	0.16045	0.508571	0.0943189	-0.065	0.39127	0.067295	-0.064395	0.00176444	0.145301	0.706248	-0.07776	0.09495	0.7491	0.0754267	9.52596	0.432934	0.05077	9.58666	0.32193
36	0.723987	0.0400456	0.216584	0.65791	0.03281	0.168545	0.515524	0.103408	-0.0801156	0.39182	0.074125	-0.07429	0.00722556	0.159379	0.738768	-0.071895	0.10734	0.79239	0.116723	9.57612	0.45539	0.074135	9.6081	0.35419
37	0.735993	0.0476111	0.227688	0.66353	0.037305	0.178915	0.522404	0.112272	-0.0941078	0.393275	0.08165	-0.08494	0.0136233	0.173722	0.770809	-0.064875	0.12129	0.83187	0.158623	9.62065	0.479647	0.108785	9.6195	0.38499
38	0.747352	0.0553378	0.241488	0.670465	0.04229	0.191185	0.529702	0.121014	-0.107068	0.39601	0.08981	-0.09605	0.0205544	0.187949	0.80262	-0.05641	0.136555	0.86714	0.20184	9.66366	0.504469	0.153655	9.61961	0.413325
39	0.757707	0.0632511	0.256764	0.67688	0.04793	0.200505	0.537427	0.129764	-0.118714	0.39894	0.09813	-0.108785	0.0279167	0.202182	0.834168	-0.04657	0.152885	0.898875	0.247906	9.70712	0.528129	0.20578	9.60983	0.4381
40	0.766124	0.0707944	0.273571	0.68006	0.054705	0.212725	0.544092	0.138227	-0.128462	0.400645	0.106475	-0.12153	0.0360978	0.216931	0.865178	-0.03591	0.1704	0.92738	0.297147	9.74945	0.548354	0.26199	9.59457	0.45809
41	0.770287	0.0774322	0.290438	0.68269	0.06127	0.22543	0.548666	0.146184	-0.136054	0.400985	0.11466	-0.13359	0.0450911	0.23221	0.895071	-0.024825	0.188795	0.95289	0.349218	9.78703	0.563791	0.32153	9.57877	0.473085
42	0.771152	0.0832544	0.306169	0.68534	0.067165	0.240445	0.551754	0.153743	-0.14147	0.401045	0.12259	-0.1438	0.0544756	0.247849	0.923262	-0.013585	0.207785	0.97597	0.404161	9.81788	0.574013	0.38681	9.56776	0.484715
43	0.770239	0.0882089	0.321584	0.687925	0.073755	0.257375	0.554069	0.160906	-0.144331	0.40197	0.130285	-0.1528	0.0640422	0.263682	0.949311	-0.00204	0.22752	0.99729	0.462441	9.84191	0.579266	0.46077	9.56627	0.496185
44	0.765309	0.0928456	0.340596	0.68927	0.08133	0.278815	0.554504	0.167609	-0.143952	0.403855	0.13785	-0.160835	0.0740344	0.279597	0.972961	0.01007	0.24807	1.0179	0.525026	9.85852	0.580388	0.54393	9.5776	0.509065
45	0.75494	0.0968167	0.360299	0.68756	0.0883	0.299055	0.552999	0.173897	-0.140539	0.406335	0.145425	-0.16706	0.0850478	0.29563	0.993871	0.02296	0.26941	1.03842	0.592962	9.86347	0.578056	0.63398	9.59988	0.522765
46	0.73736	0.0991411	0.372403	0.68371	0.093155	0.31299	0.549513	0.179118	-0.13633	0.40897	0.152675	-0.17001	0.0978478	0.311432	1.01111	0.03661	0.29087	1.0583	0.666661	9.84931	0.571956	0.727255	9.62605	0.53513
47	0.713788	0.100319	0.380921	0.679075	0.09695	0.324125	0.543631	0.182962	-0.131271	0.41129	0.159395	-0.169255	0.112006	0.32638	1.02359	0.05103	0.311975	1.07675	0.745992	9.80721	0.560602	0.821345	9.64871	0.54259
48	0.685014	0.100529	0.388468	0.6722	0.099985	0.33643	0.534526	0.185206	-0.124653	0.412945	0.165535	-0.16413	0.126282	0.339637	1.03005	0.066105	0.3325	1.09277	0.82932	9.7275	0.5425	0.91639	9.65956	0.541685
49	0.650264	0.0991678	0.397436	0.661445	0.101115	0.34387	0.520641	0.185442	-0.115273	0.41288	0.17059	-0.1557	0.139564	0.35021	1.02883	0.081545	0.351995	1.1048	0.913077	9.59549	0.516331	1.0138	9.64689	0.53091
50	0.605911	0.0960011	0.407119	0.647065	0.10068	0.350475	0.499868	0.183171	-0.103028	0.410305	0.17446	-0.14353	0.151154	0.357032	1.01767	0.096765	0.36988	1.111	0.992502	9.39054	0.479168	1.11469	9.59664	0.51122
51	0.550851	0.0905789	0.412149	0.62367	0.09853	0.355875	0.471	0.177543	-0.08839	0.404435	0.176675	-0.128735	0.161178	0.358882	0.993527	0.11179	0.385535	1.11003	1.05977	9.08702	0.428881	1.21821	9.49409	0.48363
52	0.490112	0.0835089	0.410011	0.586105	0.093825	0.359635	0.434497	0.168312	-0.0718078	0.39341	0.176085	-0.11213	0.169564	0.354708	0.95398	0.127005	0.39749	1.09939	1.10734	8.66538	0.366457	1.3182	9.3187	0.446805
53	0.429531	0.0750911	0.401132	0.534705	0.08581	0.36006	0.392918	0.156253	-0.0524433	0.37442	0.171565	-0.09223	0.175068	0.344072	0.898711	0.14176	0.403375	1.07525	1.13157	8.1247	0.295424	1.40172	9.03985	0.396535
54	0.370017	0.0649244	0.386717	0.474195	0.075185	0.355025	0.347939	0.141986	-0.0299967	0.34581	0.16268	-0.06891	0.175748	0.326517	0.828871	0.15393	0.40063	1.03429	1.13293	7.47367	0.22154	1.45539	8.63019	0.32865
55	0.312203	0.0537378	0.365914	0.409945	0.06287	0.34107	0.299148	0.125348	-0.00704222	0.30988	0.1497	-0.04359	0.170187	0.301197	0.74563	0.161045	0.387705	0.97512	1.11088	6.72157	0.152157	1.47282	8.0793	0.243715
56	0.255321	0.0430011	0.337141	0.342735	0.04804	0.31084	0.246988	0.107137	0.0139956	0.26733	0.13239	-0.019195	0.157849	0.26802	0.649893	0.162335	0.36367	0.897155	1.06319	5.8752	0.0908733	1.45308	7.38695	0.14885
57	0.19936	0.0334511	0.299687	0.273535	0.03428	0.27442	0.192749	0.0882067	0.0316133	0.218935	0.11191	0.00238	0.138779	0.227554	0.542816	0.157525	0.328275	0.79816	0.981542	4.94107	0.0383033	1.39482	6.55272	0.05379
58	0.148926	0.0252278	0.258053	0.21187	0.026065	0.244245	0.138607	0.0691233	0.0455933	0.168385	0.090955	0.022295	0.11388	0.181382	0.42716	0.144865	0.281905	0.676815	0.853204	3.93965	-0.00380778	1.29123	5.57512	-0.03124
59	0.102016	0.0192589	0.217384	0.15785	0.021725	0.21652	0.0888622	0.0504878	0.05421	0.120365	0.07106	0.040285	0.0853644	0.132849	0.309451	0.123155	0.225915	0.53527	0.671501	2.92636	-0.0304056	1.12942	4.46274	-0.09404
60	0.0586933	0.0152089	0.173717	0.110975	0.01574	0.174585	0.0481056	0.0332711	0.0531711	0.079355	0.052155	0.051915	0.0566344	0.0874478	0.200806	0.094625	0.16399	0.380865	0.453403	1.99585	-0.0367022	0.895915	3.26305	-0.120045
61	0.0263556	0.0111133	0.125248	0.065845	0.01033	0.13122	0.0198189	0.0190367	0.0395722	0.0464	0.033755	0.0515	0.0316	0.05077	0.11261	0.062835	0.10298	0.230495	0.24829	1.21137	-0.02386	0.597005	2.09607	-0.101055
62	0.0108967	0.00739556	0.0802078	0.021035	0.009055	0.09365	0.00451556	0.00940333	0.0180689	0.019525	0.017275	0.037255	0.0134	0.0258278	0.05101	0.03234	0.05273	0.10791	0.108823	0.607087	-0.00497	0.288435	1.13961	-0.04838
63	0.0117844	0.00320444	0.0339278	-0.01371	0.00962	0.05603	-0.000995556	0.00325111	-0.0146078	-0.00084	0.005645	0.01302	0.00258889	0.00954111	0.0132411	0.00844	0.0199	0.027805	0.0644956	0.29643	-0.00104667	0.050115	0.361095	-0.004865
64	0.01017	0.00864222	0.05252	-0.02069	0.00905	0.008355	-0.0103067	0.00239	-0.0109233	-0.0098	0.00047	-0.016385	-0.00224222	0.00238556	-0.00506778	-0.00402	0.004315	-0.009475	0.0400556	0.146436	-0.000556667	0	0	0
65	0.00218778	0.0159578	0.0914889	0.003735	0.00708	-0.00624	-0.0218133	0.00266	0.00606111	-0.007575	0.002485	-0.029245	-0.00420556	-0.00215667	-0.0141367	-0.00777	-5e-06	-0.02115	0.0159944	0.0729056	3.22222e-05	0	0	0
66	-0.00150556	0.0160833	0.110587	0.023295	0.0108	0.05935	-0.0264511	0.00217444	0.0194767	-0.008015	0.00841	0.00369	-0.00484556	-0.00517889	-0.01783	-0.00833	0.000425	-0.024465	0	0	0	0	0	0
67	0.000673333	0.0108444	0.103464	0.012705	0.014225	0.10996	-0.0245378	0.000837778	0.0275333	-0.018755	0.008175	0.03165	-0.00379333	-0.00563222	-0.0151522	-0.005975	-0.002325	-0.02322	0	0	0	0	0	0
68	-0.00222222	0.00753	0.0799711	0.002045	0.013685	0.11604	-0.0243344	-0.00166	0.0273222	-0.028015	0.002615	0.044225	-0.00246778	-0.00620889	-0.0115756	-0.00258	-0.006505	-0.01788	0	0	0	0	0	0
69	-0.00653	0.00818667	0.0596033	0.006165	0.00955	0.08043	-0.02535	-0.00428667	0.0218511	-0.02801	-0.00374	0.039305	-0.00153111	-0.00726	-0.00923222	-0.000895	-0.00924	-0.011765	0	0	0	0	0	0
70	-0.00934556	0.00884667	0.0437533	0.002245	0.00627	0.03712	-0.02473	-0.00587444	0.0150533	-0.02622	-0.008405	0.02151	-0.00122444	-0.00784667	-0.00837444	-0.00083	-0.01013	-0.00771	0	0	0	0	0	0
71	-0.0146911	0.00949778	0.0322622	-0.01704	0.00759	0.01873	-0.0246844	-0.00686889	0.00668667	-0.029125	-0.010835	0.005395	-0.00124556	-0.00805444	-0.00828778	-0.001155	-0.010175	-0.006835	0	0	0	0	0	0
72	-0.0211956	0.0103744	0.0289189	-0.03877	0.012655	0.02755	-0.0257589	-0.00739222	-0.00211667	-0.034905	-0.01125	-0.003325	-0.00130778	-0.00796889	-0.00846556	-0.00118	-0.00977	-0.007705	0	0	0	0	0	0
73	-0.0212589	0.0108411	0.0333422	-0.05371	0.016735	0.043	-0.0264611	-0.00720444	-0.00950333	-0.038515	-0.010155	-0.009645	-0.00139333	-0.00759222	-0.00883778	-0.00103	-0.008565	-0.00862	0	0	0	0	0	0
74	-0.0169033	0.00994889	0.0361433	-0.05399	0.015355	0.03796	-0.0263322	-0.00646556	-0.0172256	-0.037955	-0.0082	-0.017855	-0.00139333	-0.00704889	-0.00913444	-0.00088	-0.006605	-0.00873	0	0	0	0	0	0
75	-0.00952	0.00820333	0.0338122	-0.039175	0.01037	0.020475	-0.02506	-0.00542444	-0.0257478	-0.0331	-0.005595	-0.027185	-0.00137444	-0.00642	-0.00947556	-0.000875	-0.00458	-0.00842	0	0	0	0	0	0
76	-0.00267778	0.00958889	0.0346533	-0.019415	0.00419	-0.00165	-0.0241956	-0.00420778	-0.0332922	-0.02669	-0.002775	-0.03524	-0.00129889	-0.00595222	-0.00987222	-0.000995	-0.003165	-0.00875	0	0	0	0	0	0
77	0.00406222	0.0108122	0.0371778	-0.00044	0.002145	-0.016985	-0.0232511	-0.00282222	-0.03844	-0.022075	-0.000775	-0.039985	-0.00124667	-0.00564889	-0.0104433	-0.000955	-0.0029	-0.009805	0	0	0	0	0	0
78	0.0142378	0.00714889	0.0278011	0.013915	0.00363	-0.022775	-0.02017	-0.00185889	-0.0429267	-0.019995	-0.00012	-0.042285	-0.00122556	-0.00527222	-0.0110089	-0.000635	-0.003285	-0.010395	0	0	0	0	0	0
79	0.0246956	0.00286778	0.0175789	0.01598	0.00514	-0.023695	-0.0160111	-0.00123444	-0.04534	-0.021615	-0.001085	-0.043065	-0.00115444	-0.00484444	-0.0113767	-0.00033	-0.00403	-0.010555	0	0	0	0	0	0
80	0.0306533	0.00175444	0.0135222	0.006855	0.007255	-0.01293	-0.0124911	-0.000653333	-0.0453022	-0.025805	-0.00301	-0.0407	-0.00110333	-0.00444222	-0.0116444	-0.000185	-0.00504	-0.01079	0	0	0	0	0	0
81	0.0302322	0.00264778	0.0165678	-0.002265	0.008235	0.010675	-0.0108044	-0.000158889	-0.0429111	-0.028415	-0.004265	-0.034205	-0.00111778	-0.00415889	-0.0118456	-0.0002	-0.0058	-0.011555	0	0	0	0	0	0
82	0.0282467	0.00365333	0.0186811	-0.0028	0.007315	0.03386	-0.0101322	-5.33333e-05	-0.0409767	-0.02773	-0.004435	-0.02786	-0.00114111	-0.00397556	-0.01234	-0.00035	-0.00602	-0.01287	0	0	0	0	0	0
83	0.0282689	0.00243667	0.0175711	0.000715	0.005925	0.04307	-0.00967667	-0.000138889	-0.0397478	-0.026755	-0.00429	-0.02523	-0.00125333	-0.00382889	-0.0132856	-0.000495	-0.005925	-0.014215	0	0	0	0	0	0
84	0.0293811	0.00038	0.0125278	0.005425	0.00408	0.03662	-0.0102478	-0.000491111	-0.0395978	-0.024495	-0.0037	-0.026865	-0.00150556	-0.00385667	-0.0143089	-0.000575	-0.005375	-0.015645	0	0	0	0	0	0
85	0.0302889	-0.000965556	0.00534444	0.01136	0.002445	0.024205	-0.0121533	-0.00109111	-0.0394711	-0.020625	-0.00243	-0.029245	-0.00170222	-0.00418333	-0.0149467	-0.00062	-0.004645	-0.01682	0	0	0	0	0	0
86	0.0323578	-0.00131444	0.00259556	0.01714	0.000405	0.012755	-0.0131967	-0.00129444	-0.0386433	-0.01618	-0.00069	-0.03041	-0.0017	-0.00442333	-0.0146922	-0.00064	-0.00403	-0.01695	0	0	0	0	0	0
87	0.0342489	-0.00183333	-0.000492222	0.024595	-0.00203	0.002275	-0.0123489	-0.00117778	-0.0389644	-0.00993	0.001545	-0.03199	-0.00150667	-0.00432333	-0.0133489	-0.000675	-0.00273	-0.015985	0	0	0	0	0	0
88	0.0374	-0.00288778	-0.00765556	0.035115	-0.000975	-0.008495	-0.0100844	-0.000837778	-0.0418289	-0.00394	0.0039	-0.03695	-0.00119111	-0.00378889	-0.0113411	-0.000825	-0.00069	-0.014465	0	0	0	0	0	0
89	0.0428844	-0.00373556	-0.0176878	0.05161	0.002925	-0.023535	-0.00797333	6.66667e-06	-0.0472011	8.5e-05	0.006265	-0.0457	-0.000883333	-0.00286111	-0.00921889	-0.00098	0.00153	-0.012645	0	0	0	0	0	0
90	0.0507578	-0.00355778	-0.03272	0.068295	0.00592	-0.05334	-0.00468111	0.00182889	-0.0557978	0.00175	0.00814	-0.059865	-0.000716667	-0.00132778	-0.00716556	-0.001035	0.00339	-0.010545	0	0	0	0	0	0
91	0.0580322	-0.00235889	-0.0509289	0.079205	0.00629	-0.088635	0.000283333	0.00409	-0.0676011	0.00228	0.008945	-0.07797	-0.000625556	0.00076	-0.00521111	-0.000845	0.00466	-0.007905	0	0	0	0	0	0
92	0.0598444	-0.00243778	-0.0722133	0.07465	0.002835	-0.114005	0.00351111	0.00541444	-0.0799867	-0.001025	0.00814	-0.093935	-0.000468889	0.00253889	-0.00363	-0.000375	0.0052	-0.004725	0	0	0	0	0	0
93	0.0574411	-0.00310556	-0.0931678	0.0595	-0.00095	-0.122665	0.00367556	0.00547556	-0.0894611	-0.007885	0.006155	-0.101455	-0.000342222	0.00338556	-0.00269111	0.000175	0.004925	-0.00197	0	0	0	0	0	0
94	0.0517	-0.00364444	-0.107996	0.04074	-0.003105	-0.12586	0.00230889	0.00493333	-0.09157	-0.014045	0.00404	-0.0992	-0.000358889	0.00338444	-0.00256111	0.000415	0.00401	-0.001045	0	0	0	0	0	0
95	0.0449656	-0.00313222	-0.0969956	0.01865	-0.003135	-0.118595	0.00103111	0.00419667	-0.0796178	-0.01754	0.002115	-0.08838	-0.000474444	0.00277667	-0.00311111	0.0002	0.00244	-0.0022	0	0	0	0	0	0
96	0.0516222	-0.000164444	-0.0471133	-0.009225	-0.003595	-0.10856	0.00422667	0.00354556	-0.0501422	-0.021005	0.0001	-0.0732	-0.000674444	0.00192556	-0.00448556	-0.00018	0.0003	-0.00448	0	0	0	0	0	0
97	0.08535	0.00339333	0.0295756	-0.033685	-0.002385	-0.08897	0.0160956	0.00365	-0.0108289	-0.024735	-0.00154	-0.056335	-0.000994444	0.00148	-0.00681556	-0.00044	-0.00182	-0.00685	0	0	0	0	0	0
98	0.119708	0.00378556	0.0734556	-0.03816	-2.5e-05	-0.05848	0.0254289	0.00334222	0.00861333	-0.024525	-0.002365	-0.035575	-0.00108778	0.000641111	-0.00961111	-0.00056	-0.00324	-0.008365	0	0	0	0	0	0
99	0.106757	0.00278333	0.0676978	-0.000115	0.00289	-0.00263	0.0148211	0.000703333	-0.000338889	-0.01126	-0.00121	-0.00376	-0.000588889	-0.00207	-0.01115	-0.000755	-0.003265	-0.00911	0	0	0	0	0	0
100	0.0716844	0.00735111	0.0773244	0.02365	-0.00146	0.01531	0.0103722	0.00273778	0.000484444	-0.004495	-0.00543	0.00342	-0.000353333	0.00146222	-0.00350889	0.005055	-0.00644	6e-05	-0.12076	0.349184	0.0262189	-0.01828	0.34442	-0.08705
