Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-107.635	1046.8	-44.638	-126.221	1045.67	-298.777	-291.617	1078.96	-117.021	-302.323	1073	-214.364	-205.285	1098.45	-346.485	-185.015	1112.43	-3.68091	-199.086	933.785	27.3298	-216.991	509.221	-29.5179	-245.497	440.19	-25.0362	-191.206	420.132	-82.9096	-348.703	66.5475	-104.619	-402.144	63.1749	-156.104	-181.365	39.9932	-143.361	-224.94	23.5093	-77.2938	-201.796	925.308	-360.525	-5.54241	555.867	-338.861	-19.8192	483.813	-347.849	45.6357	466.302	-303.372	-96.9757	101.51	-293.039	-147.492	90.2034	-244.05	67.2993	60.8301	-268.128	26.9985	48.4109	-329.285
0.007	-97.9786	1046.21	-43.8599	-115.044	1045.12	-297.963	-282.256	1078.53	-118.256	-290.656	1071.11	-215.357	-194.673	1097.88	-346.477	-176.382	1111.76	-3.82637	-191.164	933.496	27.8078	-213.895	509.27	-29.247	-243.267	440.539	-25.0836	-188.823	420.032	-82.7735	-348.53	67.3966	-105.172	-401.702	64.4144	-156.905	-181.066	40.0792	-143.122	-224.92	23.6741	-77.371	-189.902	924.583	-360.527	6.59451	555.192	-338.079	-5.27843	482.489	-347.272	60.7194	467.329	-302.76	-64.1724	95.982	-293.415	-114.708	82.6676	-245.113	101.496	62.7565	-266.601	62.5781	48.0867	-328.089
0.013	-88.6002	1045.55	-43.0201	-103.631	1044.46	-297.313	-272.53	1077.6	-119.624	-279.942	1069.86	-216.318	-183.302	1097.11	-346.446	-167.677	1110.94	-3.71946	-183.315	933.139	27.705	-210.927	509.352	-29.3813	-241.064	441.034	-25.1838	-186.471	420.256	-82.3491	-348.35	68.3134	-105.844	-401.302	65.7376	-157.727	-180.942	40.0463	-143.101	-225.077	23.6675	-77.6834	-177.826	923.654	-360.481	18.5475	554.227	-337.242	8.92326	480.858	-346.677	75.3431	468.04	-302.038	-31.5475	91.2666	-293.842	-82.1463	76.1347	-246.279	135.145	65.3243	-265.108	97.6158	48.6051	-327.009
0.02	-79.206	1044.88	-42.2827	-92.1432	1043.79	-296.49	-262.498	1075.94	-120.083	-269.286	1068.59	-217.205	-171.766	1096.34	-346.553	-158.954	1110.17	-3.68852	-175.301	932.853	27.3494	-207.997	509.621	-29.4094	-238.82	441.668	-25.2257	-184.181	420.403	-82.2083	-348.224	69.4268	-106.413	-400.913	67.21	-158.415	-180.85	40.0216	-143.118	-225.253	23.7064	-77.9957	-165.837	922.601	-360.279	30.439	552.905	-336.494	22.9113	478.882	-346.047	89.7355	468.572	-301.229	0.64004	87.332	-294.193	-49.7937	70.1727	-247.132	168.01	68.4731	-263.86	131.956	50.0375	-326.196
0.027	-69.6745	1044.13	-41.4964	-80.5869	1043.07	-295.752	-252.499	1074.78	-121.001	-258.402	1067.26	-218.245	-160.091	1095.44	-346.759	-150.146	1109.29	-3.62925	-167.456	932.461	26.5679	-204.95	509.98	-29.4048	-236.473	442.294	-25.2447	-181.796	420.589	-82.122	-348.015	70.5067	-106.901	-400.453	68.7864	-159.014	-180.765	39.989	-143.093	-225.389	23.7236	-78.2603	-153.147	921.661	-360.439	42.2139	551.348	-335.719	36.9335	476.846	-345.365	103.492	469.201	-300.303	32.2402	84.1971	-294.372	-17.7062	64.9921	-247.757	200.181	72.3201	-262.953	165.399	52.2912	-325.425
0.033	-60.1255	1043.36	-40.7833	-68.8845	1042.21	-295.097	-242.261	1073.28	-121.682	-247.22	1065.62	-219.296	-148.363	1094.46	-346.911	-141.304	1108.32	-3.80268	-159.309	932.03	26.2398	-201.78	510.346	-29.3991	-234.069	443.022	-25.2607	-179.102	420.761	-81.7486	-347.852	71.7536	-107.371	-400.022	70.3822	-159.678	-180.685	39.9425	-143.057	-225.513	23.7033	-78.5594	-140.77	920.406	-360.387	54.0304	549.591	-334.95	50.7718	474.656	-344.74	117.578	469.096	-299.154	63.1331	81.794	-294.336	13.6161	60.5454	-247.94	231.424	76.8361	-262.433	197.675	55.3658	-324.904
0.04	-50.5575	1042.51	-40.0654	-57.1214	1041.27	-294.572	-231.998	1072.24	-123.015	-236.177	1064.22	-220.445	-136.473	1093.39	-347.141	-132.321	1107.14	-4.10213	-151.053	931.63	25.8867	-198.467	510.977	-29.2396	-231.503	443.797	-25.2604	-176.363	421.031	-81.562	-347.584	73.0102	-107.752	-399.556	72.1629	-160.134	-180.607	39.8805	-143.017	-225.628	23.7049	-78.7319	-128.347	919.128	-360.459	65.681	547.597	-334.253	64.6017	472.494	-344.069	131.051	468.904	-298.072	93.0538	80.0673	-294.224	44.5322	56.845	-247.815	261.529	82.0962	-262.146	228.752	59.305	-324.625
0.047	-40.9992	1041.62	-39.4144	-45.0805	1040.19	-293.988	-221.706	1070.81	-124.156	-225.072	1062.77	-221.583	-124.461	1092.28	-347.4	-123.153	1105.76	-4.17821	-142.704	931.144	25.8647	-194.897	511.288	-29.1288	-228.658	444.553	-25.2214	-173.536	421.132	-81.2194	-347.59	74.6439	-108.142	-398.982	73.9878	-160.575	-180.5	39.8566	-142.87	-225.763	23.7145	-78.8612	-115.742	917.677	-360.483	77.1149	545.58	-333.567	78.0935	470.343	-343.414	144.16	468.489	-296.555	122.112	79.1139	-293.838	74.5033	53.8736	-247.387	290.511	87.9767	-262.167	258.379	63.9158	-324.532
0.053	-31.4824	1040.6	-38.6579	-33.0609	1039.03	-293.482	-211.268	1069.27	-125.559	-213.883	1061.39	-222.893	-112.26	1090.76	-347.607	-114.065	1104.58	-4.41204	-134.488	930.589	25.4854	-191.24	511.647	-28.9994	-225.643	445.221	-25.2061	-170.265	421.24	-80.7573	-347.028	75.8316	-108.299	-398.488	75.9213	-160.872	-180.433	39.8128	-142.736	-225.843	23.7123	-78.961	-103.096	916.156	-360.61	88.4612	543.596	-333.317	91.1729	468.281	-342.922	157.125	468.217	-296.265	150.108	78.6239	-293.323	103.591	51.5081	-246.821	318.31	94.2093	-262.337	286.671	69.0527	-324.581
0.06	-21.7228	1039.61	-38.3111	-20.9028	1037.76	-293.009	-200.977	1068.16	-127.378	-202.486	1060.12	-224.147	-99.9134	1089.84	-347.879	-104.792	1103.24	-4.55799	-126.226	929.808	25.1778	-187.093	511.816	-28.5192	-222.343	446.225	-25.5215	-166.679	421.173	-80.2267	-346.633	77.326	-108.437	-397.826	78.007	-160.98	-180.358	39.7813	-142.636	-225.897	23.711	-79.0462	-90.5767	914.967	-361.108	99.7747	541.346	-332.701	104.074	466.381	-342.796	169.928	467.842	-295.651	177.132	78.7108	-292.902	131.719	49.9428	-246.158	344.87	100.588	-262.623	313.858	74.0598	-324.53
