Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-157.208	1032.63	-228.024	-147.144	1036.57	-462.926	-353.24	1078.91	-302.047	-358.612	1083.44	-384.462	-251.446	1121.61	-521.546	-269.163	1102.78	-165.243	-240.471	927.52	-124.49	-78.1099	532.926	-182.634	-101.273	476.912	-183.488	-28.9966	460.605	-219.037	-248.807	140.881	-237.252	-291.622	128.273	-284.566	-110.984	58.5421	-261.766	-150.835	57.2159	-199.943	-214.755	938.775	-574.497	-294.313	491.658	-465.653	-310.973	434.689	-462.872	-245.771	431.344	-415.859	-376.038	73.6052	-398.324	-421.941	54.8394	-363.588	-220.463	35.642	-352.857	-249.769	25.8787	-427.58
0.007	-144.893	1032.62	-228.145	-136.69	1034.75	-463.115	-341.585	1077.93	-301.465	-347.309	1082.68	-383.625	-240.502	1120.08	-521.612	-257.723	1102.78	-165.303	-225.917	928.156	-122.737	-60.614	534.317	-183.143	-81.7603	476.791	-183.697	-9.27566	463.351	-220.177	-213.221	133.28	-235.804	-256.045	118.558	-282.629	-71.5476	58.6713	-261.846	-110.819	54.9303	-199.541	-204.656	936.995	-574.246	-291.696	491.976	-465.465	-308.94	435.019	-462.641	-243.522	430.971	-415.619	-375.848	74.3478	-397.088	-421.545	55.4605	-361.645	-220.229	35.5004	-352.658	-250.097	25.8934	-427.082
0.013	-132.769	1032.24	-228.185	-125.881	1032.74	-463.294	-329.821	1076.87	-300.333	-335.96	1081.63	-382.658	-229.661	1118.31	-521.717	-245.735	1102.24	-164.86	-212.903	928.625	-121.39	-43.5398	535.205	-183.73	-62.3448	476.026	-183.903	10.0325	465.844	-221.564	-177.27	125.985	-234.229	-220.324	109.412	-280.384	-32.2009	59.014	-262.169	-70.7174	53.2377	-199.259	-194.558	935.047	-574.194	-288.381	492.127	-465.305	-306.41	435.274	-462.347	-241.074	430.496	-415.226	-375.384	74.6324	-394.962	-421.07	56.3152	-359.048	-219.226	35.604	-352.88	-250.471	26.0504	-426.537
0.02	-120.528	1031.37	-227.965	-114.93	1030.48	-463.491	-318.298	1075.45	-299.59	-324.694	1080.34	-381.654	-218.907	1116.2	-521.628	-234.427	1101.33	-164.621	-197.681	928.697	-120.01	-26.9453	535.773	-184.411	-43.2712	474.851	-184.153	28.7464	468.025	-222.949	-140.752	119.068	-232.775	-183.782	100.423	-278.184	7.10569	60.0972	-262.969	-30.0343	52.1033	-199.273	-184.581	933.025	-574.219	-284.716	492.181	-465.019	-303.318	435.369	-461.916	-238.179	429.936	-414.664	-375.098	75.3772	-392.79	-420.478	57.3606	-356.191	-218.683	35.4794	-352.443	-251.264	26.1172	-425.183
0.027	-108.119	1030.35	-228.138	-104.02	1028.1	-463.654	-306.795	1073.78	-299.031	-313.012	1078.83	-380.599	-208.179	1113.85	-521.301	-222.87	1099.79	-164.297	-183.642	928.598	-118.788	-10.6127	535.82	-184.826	-24.3461	473.372	-184.403	47.279	469.888	-224.43	-104.257	112.819	-231.129	-146.819	92.022	-275.855	46.2513	61.7956	-263.789	10.505	51.6232	-199.507	-174.768	930.97	-574.252	-280.602	492.036	-464.431	-300.069	435.421	-461.089	-235.075	429.397	-414.111	-374.679	76.0358	-390.151	-419.914	58.5139	-353.436	-218.185	35.3611	-352.081	-251.819	26.2589	-424.253
0.033	-95.5396	1028.86	-228	-93.1345	1025.62	-463.808	-294.677	1071.54	-297.56	-301.274	1077.24	-379.419	-197.586	1111.45	-521.259	-211.352	1097.93	-163.812	-169.269	928.076	-117.839	5.32731	535.507	-185.498	-6.29555	471.844	-184.337	65.2316	471.394	-225.857	-66.914	106.941	-229.773	-109.522	84.1778	-273.65	85.2049	64.1321	-265.102	51.1558	51.9242	-200.354	-165.076	929.014	-574.226	-276.209	491.638	-463.514	-296.45	435.339	-460.012	-231.897	428.673	-413.706	-374.556	76.9902	-388.176	-419.382	59.751	-350.943	-217.822	35.0395	-351.286	-252.517	26.3991	-423.392
0.04	-83.2507	1027.12	-228.167	-82.1818	1023.19	-463.973	-282.873	1069.14	-296.813	-289.728	1075.34	-378.227	-187.063	1108.86	-521.073	-200.388	1095.92	-163.748	-154.596	927.242	-115.901	20.9836	534.615	-186.183	12.5248	469.796	-184.692	82.7857	472.661	-227.293	-30.0665	102.055	-228.13	-71.9864	77.1544	-271.578	123.73	66.9729	-266.613	91.5893	53.1404	-201.016	-155.536	927.322	-574.042	-271.831	491.241	-462.388	-292.667	435.119	-458.843	-228.513	427.855	-413.108	-374.228	77.7335	-386.231	-418.887	60.959	-348.66	-217.528	34.927	-351.01	-253.115	26.512	-422.665
0.047	-70.6471	1025.2	-228.133	-71.2326	1020.84	-464.119	-271.034	1066.84	-295.724	-278.216	1073.27	-376.95	-176.411	1106.21	-520.615	-188.499	1093.37	-163.103	-140.227	926.137	-114.857	36.3159	533.438	-186.808	30.2383	467.887	-184.92	99.9501	473.498	-228.818	7.23219	97.8332	-226.96	-34.3543	71.0107	-269.665	161.758	70.7331	-268.396	131.828	54.8069	-202.168	-146.169	925.797	-573.703	-267.018	490.808	-461.149	-288.494	434.883	-457.585	-224.802	426.829	-412.173	-374.061	78.896	-384.948	-418.466	62.2042	-346.63	-217.513	34.8121	-350.748	-253.663	26.4963	-422.008
0.053	-57.979	1023.07	-228.09	-59.6084	1018.93	-463.747	-259.015	1064.06	-294.668	-266.656	1071.07	-375.559	-166.101	1103.67	-520.633	-174.286	1090.07	-163.456	-126.42	924.454	-114.345	51.1381	531.915	-187.392	48.6806	465.652	-185.494	116.557	474.117	-230.291	44.3163	94.541	-226.086	3.23027	65.6727	-267.834	199.176	75.2993	-270.323	171.401	57.6398	-203.596	-136.886	924.537	-573.338	-261.985	490.393	-460.047	-284.22	434.635	-456.524	-220.68	425.776	-411.085	-373.558	79.4032	-383.021	-418.03	63.464	-344.777	-217.304	34.8468	-350.954	-254.25	26.5101	-421.595
0.06	-45.1322	1020.74	-228.138	-49.5641	1016.4	-464.461	-247.018	1061.53	-293.811	-254.684	1069.41	-374.271	-156.078	1101.22	-520.587	-162.529	1086.97	-163.636	-112.171	922.526	-113.351	65.8938	530.022	-188.017	65.6323	463.767	-185.75	132.818	474.337	-231.782	81.1655	91.9406	-225.548	40.4479	61.3156	-266.205	235.675	80.7089	-272.256	210.344	61.4165	-205.325	-127.647	923.268	-572.96	-256.746	490.026	-459.063	-279.678	434.498	-455.527	-216.247	424.74	-410.026	-373.242	80.5337	-382.198	-417.526	64.7559	-343.249	-216.894	34.7445	-350.919	-254.701	26.498	-421.287
