Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
28	-0	-0	-0	2149	0	976.7	-0	-28.84	627.9	-58.36	2305.52	0	1283.92	44372.3
29	-0	-0	-0	2149	0	976.7	-0	-31.51	605.62	-50.51	2293.52	0	1283.35	38395.5
30	-0	-0	-0	2149	0	976.7	-0	-19.07	596.62	-49.82	2291.59	0	1284.56	45254
31	-0	-0	-0	2149	0	976.7	-0	-31.81	585.63	-52.8	2276.64	0	1284.02	40632.7
32	-0	-0	-0	2149	0	976.7	-0	-14.27	570.07	-45.55	2289.95	0	1285.19	41576.8
33	-0	-0	-0	2149	0	976.7	-0	-22.05	556.03	-48.29	2272.99	0	1281.56	39273.7
34	-0	-0	-0	2149	0	976.7	-0	-22.35	547.18	-50.89	2274.15	0	1281.2	39838.1
35	-0	-0	-0	2149	0	976.7	-0	-16.33	529.63	-47.38	2273.26	0	1279.31	40042.7
36	-0	-0	-0	2149	0	976.7	-0	-18.84	521.85	-45.32	2263.66	0	1281.01	40134.5
37	-0	-0	-0	2149	0	976.7	-0	-10.3	510.71	-52.11	2272.18	0	1276.26	37749.3
38	-0	-0	-0	2149	0	976.7	-0	-19.99	498.81	-49.06	2245.16	0	1276.67	38381.8
39	-0	-0	-0	2149	0	976.7	-0	-6.48	495.76	-46.23	2255.64	0	1281.17	41018.5
40	-0	-0	-0	2149	0	976.7	-0	-12.74	474.55	-45.17	2254.39	0	1276.08	38556.3
41	-0	-0	-0	2149	0	976.7	-0	-8.47	481.57	-49.51	2238.85	0	1278.37	41337.6
42	-0	-0	-0	2149	0	976.7	-0	-7.63	463.56	-44.78	2242.83	0	1276.29	41487.3
43	-0	-0	-0	2149	0	976.7	-0	-12.59	463.1	-44.33	2230.47	0	1280.91	39610.3
44	-0	-0	-0	2149	0	976.7	-0	-0.84	454.1	-46.16	2241.45	0	1276.9	42207.4
45	-0	-0	-0	2149	0	976.7	-0	-9.92	447.85	-41.43	2227.2	0	1279.2	39016.8
46	-0	-0	-0	2149	0	976.7	-0	-2.52	451.97	-41.43	2210.43	0	1285.65	42723.3
47	-0	-0	-0	2149	0	976.7	-0	-2.06	433.04	-39.6	2215.24	0	1276.83	41416.9
48	-0	-0	-0	2149	0	976.7	-0	-1.53	446.93	-44.25	2240.96	0	1279.08	36504.4
49	-0	-0	-0	2149	0	976.7	-0	0.61	433.35	-36.16	2203.11	0	1276.2	42664.6
50	-0	-0	-0	2149	0	976.7	-0	-1.37	436.1	-38.15	2205.43	0	1279.12	41294.4
51	-0	-0	-0	2149	0	976.7	-0	4.58	436.71	-36.77	2212.96	0	1277.14	38914.9
52	-0	-0	-0	2149	0	976.7	-0	1.6	433.04	-33.8	2214.52	0	1275.89	41913
53	-0	-0	-0	2149	0	976.7	-0	1.6	436.86	-34.18	2183.46	0	1278.78	41625.3
54	-0	-0	-0	2149	0	976.7	-0	8.09	437.77	-33.19	2204.87	0	1275.62	42763
55	-0	-0	-0	2149	0	976.7	-0	2.75	442.96	-36.09	2201.49	0	1275.08	39572.4
56	-0	-0	-0	2149	0	976.7	-0	9.38	445.86	-29.98	2191.96	0	1277.42	42851.6
57	-0	-0	-0	2149	0	976.7	-0	4.58	446.47	-32.73	2179.02	0	1276.89	43375.3
58	-0	-0	-0	2149	0	976.7	-0	9	455.47	-30.75	2195.63	0	1277.54	42586.2
59	-0	-0	-0	2149	0	976.7	-0	8.32	455.78	-29.07	2184.79	0	1277.8	41994.5
60	-0	-0	-0	2149	0	976.7	-0	10.99	461.43	-30.44	2186.92	0	1276.49	43152.3
61	-0	-0	-0	2149	0	976.7	-0	11.14	467.38	-30.98	2181.78	0	1276.27	42879.3
62	-0	-0	-0	2149	0	976.7	-0	15.26	469.67	-27.77	2188.28	0	1277.01	44039.9
63	-0	-0	-0	2149	0	976.7	-0	12.97	483.7	-28.76	2187.7	0	1281.39	42202.3
64	-0	-0	-0	2149	0	976.7	-0	8.01	474.09	-27.16	2160.23	0	1275.19	41955.7
65	-0	-0	-0	2149	0	976.7	-0	17.17	494.84	-25.25	2177.55	0	1284.79	44741
66	-0	-0	-0	2149	0	976.7	-0	11.29	487.82	-28.15	2167.71	0	1275.01	43425.2
67	-0	-0	-0	2149	0	976.7	-0	20.68	500.79	-29.83	2173.45	0	1277.58	46705.2
68	-0	-0	-0	2149	0	976.7	-0	14.19	502.32	-26.55	2166.07	0	1280.2	43133.5
69	-0	-0	-0	2149	0	976.7	-0	23.42	514.98	-29.75	2160.85	0	1280.87	47281
70	-0	-0	-0	2149	0	976.7	-0	16.1	516.97	-28.69	2159.5	0	1283.43	44996.9
71	-0	-0	-0	2149	0	976.7	-0	17.24	526.28	-29.45	2159.44	0	1281.58	43419
72	-0	-0	-0	2149	0	976.7	-0	20.45	526.43	-29.22	2155.79	0	1280.77	46523.1
73	-0	-0	-0	2149	0	976.7	-0	19.07	542.14	-32.35	2159.41	0	1282.53	46732.3
74	-0	-0	-0	2149	0	976.7	-0	23.96	545.81	-34.71	2157.23	0	1281.55	45233
75	-0	-0	-0	2149	0	976.7	-0	20.6	551.3	-31.74	2142.34	0	1284.23	43013
76	-0	-0	-0	2149	0	976.7	-0	25.86	566.25	-34.64	2152.3	0	1285.66	48684.2
77	-0	-0	-0	2149	0	976.7	-0	26.63	567.32	-38.15	2148.25	0	1280.04	47361.4
78	-0	-0	-0	2149	0	976.7	-0	23.04	583.19	-36.39	2140.23	0	1286.52	44127.2
79	-0	-0	-0	2149	0	976.7	-0	25.79	590.67	-39.14	2146.17	0	1283.78	46583.1
80	-0	-0	-0	2149	0	976.7	-0	30.06	602.57	-41.96	2135.85	0	1282.48	47803
81	-0	-0	-0	2149	0	976.7	-0	32.81	616.91	-38.99	2139.24	0	1287.89	47091.5
82	-0	-0	-0	2149	0	976.7	-0	33.8	623.78	-40.51	2129.85	0	1288.14	47620.7
83	-0	-0	-0	2149	0	976.7	-0	36.54	637.36	-43.79	2127.04	0	1287.27	44759.1
84	-0	-0	-0	2149	0	976.7	-0	40.28	654.6	-43.18	2128.06	0	1289.7	49841.6
85	-0	-0	-0	2149	0	976.7	-0	40.74	663.76	-45.24	2120.73	0	1287.45	50355.2
86	-0	-0	-0	2149	0	976.7	-0	45.17	675.05	-45.39	2121.61	0	1287.88	45922.9
87	-0	-0	-0	2149	0	976.7	-0	48.83	689.09	-49.36	2118.97	0	1289.28	49374.1
88	-0	-0	-0	2149	0	976.7	-0	51.35	701.75	-49.21	2103.85	0	1290.98	49022.5
89	-0	-0	-0	2149	0	976.7	-0	60.5	713.2	-50.35	2114.46	0	1292.15	44061.4
90	-0	-0	-0	2149	0	976.7	-0	58.21	722.96	-54.32	2101.37	0	1288.73	51327.1
91	-0	-0	-0	2149	0	976.7	-0	64.7	735.17	-49.67	2098.8	0	1291.23	47118.7
92	-0	-0	-0	2149	0	976.7	-0	64.85	748.44	-46.84	2100.7	0	1290.38	47106.1
93	-0	-0	-0	2149	0	976.7	-0	69.89	751.95	-55.16	2088.87	0	1287.55	52318.4
94	-0	-0	-0	2149	0	976.7	-0	76.52	766.75	-47.45	2092.69	0	1292.45	49371.9
95	-0	-0	-0	2149	0	976.7	-0	73.7	771.18	-46.39	2079.4	0	1290.11	48116.7
96	-0	-0	-0	2149	0	976.7	-0	90.64	786.13	-49.06	2080.23	0	1291.28	53636
97	-0	-0	-0	2149	0	976.7	-0	81.63	778.81	-45.17	2068.91	0	1293.01	48538.4
98	-0	-0	-0	2149	0	976.7	-0	97.35	798.19	-46.62	2072.85	0	1292.08	49944.4
99	-0	-0	-0	2149	0	976.7	-0	96.05	797.12	-47.3	2063.06	0	1291.46	51680.4
100	-0	-0	-0	2149	0	976.7	-0	101.7	808.56	-47.38	2060.85	0	1293.36	52421.1
101	-0	-0	-0	2149	0	976.7	-0	110.4	798.65	-45.01	2054.74	0	1291.11	49687.8
102	-0	-0	-0	2149	0	976.7	-0	106.05	820.01	-45.47	2045.58	0	1296.49	48081.3
103	-0	-0	-0	2149	0	976.7	-0	119.02	807.19	-44.48	2051.36	0	1289.44	53578.5
104	-0	-0	-0	2149	0	976.7	-0	118.94	811.16	-50.89	2038.11	0	1290.06	48029.3
105	-0	-0	-0	2149	0	976.7	-0	122.76	812.23	-44.17	2042.1	0	1291.95	50914.1
106	-0	-0	-0	2149	0	976.7	-0	128.25	812.38	-43.79	2032.28	0	1291.99	50695.9
107	-0	-0	-0	2149	0	976.7	-0	134.81	811.92	-43.95	2026.98	0	1292.74	49963.5
108	-0	-0	-0	2149	0	976.7	-0	135.42	797.58	-45.39	2017.57	0	1291.5	49380
109	-0	-0	-0	2149	0	976.7	-0	142.97	803.83	-43.11	2021.45	0	1293.55	49312.6
110	-0	-0	-0	2149	0	976.7	-0	147.86	788.73	-40.51	2008.01	0	1291.8	49631.2
111	-0	-0	-0	2149	0	976.7	-0	154.88	782.62	-48.68	2008.92	0	1289.85	52111.7
112	-0	-0	-0	2149	0	976.7	-0	146.71	775.45	-46.77	2000.05	0	1290.78	47367.8
113	-0	-0	-0	2149	0	976.7	-0	157.01	761.72	-39.67	1995.2	0	1291.55	50175.9
114	-0	-0	-0	2149	0	976.7	-0	158.08	758.67	-46.08	1990.98	0	1292.01	47792.3
115	24.26	308.69	38.99	2652.85	0	1173.43	17694.9	162.89	734.86	-43.33	1977.74	0	1290.25	49092.8
116	8.77	661.32	-15.72	2592.62	0	1113.36	-3024.86	170.52	729.98	-40.74	1979.59	0	1292.94	46073.2
117	35.17	383.3	-55.92	2635.09	0	1170.9	-851	163.88	728.76	-37.38	1980.85	0	1294.98	44469
118	29.6	375.21	36.47	2563.24	0	1147.01	47045.9	175.63	693.51	-46.77	1965.85	0	1289.81	50846.4
119	-24.8	397.8	16.33	2680.21	0	1151.37	1985.18	179.6	669.56	-39.52	1957.31	0	1290.43	47127.8
120	-3.43	364.99	-135.19	2596.02	0	1152.48	-31255.2	166.93	665.74	-20.75	1960.35	0	1296.36	40459.7
121	-13.73	509.95	-9.69	2595.81	0	1132.65	25632.2	175.86	629.43	-44.17	1936.63	0	1285.4	49435.1
122	-99.64	469.06	8.54	2647.24	0	1150.69	8514.23	185.78	610.66	-37.38	1954.61	0	1289.68	46887.8
123	-58.52	502.93	-48.52	2557.93	0	1132.13	-6384.68	161.06	583.65	-15.95	1923.68	0	1289.47	38634.8
124	-109.86	488.59	-20.37	2639.01	0	1134.07	20615.2	182.19	567.32	-29.91	1923.64	0	1289.61	48304.5
125	-148.62	457.61	26.02	2568.84	0	1156.36	10117	183.79	529.33	-34.1	1918.84	0	1286.86	48033.7
126	-57.14	489.2	-4.35	2592.23	0	1133.29	2710.42	158.39	512.39	-8.32	1897.11	0	1292.81	37105.4
127	-128.94	458.83	-45.32	2611.73	0	1142.26	12955.4	183.33	472.72	-10.45	1888.26	0	1287.94	47143.4
128	-58.21	493.93	-4.58	2564.25	0	1138.49	-6871.16	156.86	434.72	-30.06	1880.6	0	1276.11	44903.6
129	-65.61	510.1	-6.18	2609.44	0	1137.27	16790.5	162.2	404.05	-6.41	1876.77	0	1280.12	39064.7
130	-99.56	538.02	-36.85	2566.25	0	1136.1	801.65	166.93	355.99	4.96	1830.06	0	1268.49	45482.7
131	-29.14	541.99	-20.22	2576.57	0	1126.93	-13366.1	130.62	338.9	-6.87	1850.19	0	1278.41	40477.8
132	-126.65	523.38	39.98	2554.06	0	1146.36	26372.5	147.4	280.15	7.17	1788.92	0	1260.28	42930.3
133	-82.17	522.46	-12.28	2575.15	0	1136.24	-3049.87	125.89	249.94	24.34	1767.91	0	1262.51	33214.1
134	-77.9	529.63	-8.16	2567.22	0	1130.33	7744.46	99.72	219.27	11.83	1749.63	0	1262.74	36778.3
135	-130.31	506.9	32.2	2554.96	0	1148.11	9866.61	-0	-0	-0	2149	0	1465.7	-0
136	-73.62	546.11	14.5	2565.56	0	1129.67	-16643	-0	-0	-0	2149	0	1465.7	-0
137	-128.17	542.91	-1.6	2543.72	0	1131.63	11149.4	-0	-0	-0	2149	0	1465.7	-0
138	-106.66	568.85	40.44	2556.49	0	1131.76	294.43	-0	-0	-0	2149	0	1465.7	-0
139	-112	583.95	59.81	2543.01	0	1133.33	5337.67	-0	-0	-0	2149	0	1465.7	-0
140	-151.37	578.16	27.77	2546.52	0	1134.86	20949.7	-0	-0	-0	2149	0	1465.7	-0
141	-120.09	623.93	30.06	2548.14	0	1129.69	-6412.41	-0	-0	-0	2149	0	1465.7	-0
142	-152.44	617.52	43.87	2527.83	0	1132.28	9986.36	-0	-0	-0	2149	0	1465.7	-0
143	-148.24	653.99	39.14	2536.87	0	1129.66	9066.42	-0	-0	-0	2149	0	1465.7	-0
144	-148.62	661.47	25.33	2522.12	0	1131.16	1413.69	-0	-0	-0	2149	0	1465.7	-0
145	-158.77	671.23	61.19	2534.47	0	1135.22	15449.7	-0	-0	-0	2149	0	1465.7	-0
146	-143.66	708.01	64.09	2529.4	0	1130.21	4132.51	-0	-0	-0	2149	0	1465.7	-0
147	-153.96	697.33	42.34	2518.16	0	1131.49	5060.56	-0	-0	-0	2149	0	1465.7	-0
148	-146.48	730.13	62.03	2507.93	0	1126.72	8950.09	-0	-0	-0	2149	0	1465.7	-0
149	-145.49	732.12	70.95	2506.04	0	1127.82	5480.41	-0	-0	-0	2149	0	1465.7	-0
150	-144.81	738.37	53.33	2499.87	0	1125.82	6302.79	-0	-0	-0	2149	0	1465.7	-0
151	-133.36	756.84	60.73	2499.74	0	1126.74	5266.05	-0	-0	-0	2149	0	1465.7	-0
152	-144.96	743.26	72.71	2496.41	0	1133.49	6438.73	-4.43	-53.1	11.37	2854.85	0	1630.78	45620.1
153	-129.93	775.76	66.91	2489.6	0	1126.81	7253.85	-0	-0	-0	2149	0	1465.7	-0
154	-132.22	771.94	60.42	2485.89	0	1129.32	8882.3	-1.83	-50.66	7.17	2897.73	0	1623.75	37059.2
155	-130.23	780.94	62.56	2468.07	0	1125.68	4085.21	-1.83	-47	8.01	3026.21	0	1637.15	43647
156	-120.09	799.1	72.33	2472.64	0	1125.98	5787.27	3.13	-47	5.49	3035.01	0	1624.15	29606.6
157	-125.58	782.17	56.99	2466.72	0	1129.69	6457.68	1.14	-51.27	12.05	2796.28	0	1605.47	44526.6
158	-109.63	809.33	63.78	2461.3	0	1125.44	4486.49	-0	-0	-0	2149	0	1465.7	-0
159	-120.16	793.15	72.78	2463.5	0	1132.2	9511.87	7.4	-51.27	11.06	2896.83	0	1591.62	36490.8
160	-105.13	800.17	59.59	2449.01	0	1126.98	4024.41	-5.49	-48.22	10.83	2949.44	0	1617.51	45020.9
161	-102.08	818.94	59.36	2445.42	0	1123.41	5023.69	-0	-0	-0	2149	0	1465.7	-0
162	-107.96	792.69	63.02	2440.41	0	1128.2	8783.63	1.3	-54.93	9	2761.98	0	1595.83	36838.6
163	-89.34	813.75	63.17	2434.38	0	1124.33	3030.08	-0	-0	-0	2149	0	1465.7	-0
164	-107.8	781.56	58.36	2441.15	0	1130.81	10521.7	12.28	-50.96	11.06	2826.22	0	1604.4	37406.2
165	-86.98	796.2	59.51	2431.88	0	1126.49	5495.38	-0	-0	-0	2149	0	1465.7	-0
166	-91.78	774.54	58.14	2422.64	0	1126.92	4039.75	-0	-0	-0	2149	0	1465.7	-0
167	-95.75	776.52	55.24	2416.57	0	1125.07	7789.07	3.13	-54.32	8.32	2917.8	0	1604.58	34589.2
168	-77.21	766.14	50.58	2416.82	0	1122.16	4591.93	-0	-0	-0	2149	0	1465.7	-0
169	-89.26	742.49	52.72	2405.27	0	1127.08	6411.6	-0.15	-51.73	10.3	3011.88	0	1598.04	42859.4
170	-71.49	755	61.87	2418.8	0	1125.04	7582.88	0.38	-44.56	9.46	3048.87	0	1614.76	40134.7
171	-76.9	716.4	49.74	2408.63	0	1128.56	7179.21	2.29	-47	10.53	2913.2	0	1620.92	41465.3
172	-70.65	728.45	56.3	2400.46	0	1124.73	5544.32	0.53	-49.44	9.38	3019.21	0	1614.03	39611.7
173	-65.38	710.6	53.79	2397.72	0	1123.44	7740.45	-0	-0	-0	2149	0	1465.7	-0
174	-64.01	701.6	49.06	2385.17	0	1120.9	4777.04	0.76	-54.78	9.61	2866.62	0	1608.57	40162.8
175	-58.44	690	49.97	2384.93	0	1121.78	6325	-0	-0	-0	2149	0	1465.7	-0
176	-61.72	672.91	55.77	2385.04	0	1125.87	8522.98	1.3	-48.37	10.3	2830.93	0	1601.41	39625.9
177	-49.29	667.42	52.19	2387.35	0	1121.93	4198.58	-0	-0	-0	2149	0	1465.7	-0
178	-53.1	653.23	50.35	2372	0	1123.55	7180.68	-1.37	-48.07	8.09	2961.17	0	1608.56	37634.9
179	-47.76	641.94	49.74	2366.4	0	1121.48	6721.16	4.5	-50.05	7.78	2889.11	0	1633.96	36110
180	-41.96	621.95	47.15	2358.49	0	1120.51	5799.02	0.69	-42.27	7.32	3033.59	0	1669.1	39770.3
181	-40.44	624.69	55.39	2366.74	0	1122.43	10063.5	-0	-0	-0	2149	0	1465.7	-0
182	-36.47	594.48	41.89	2359.99	0	1120.34	6679.49	-0	-0	-0	2149	0	1465.7	-0
183	-32.96	592.65	51.96	2352.59	0	1123.85	6232.76	-0	-50.51	9.16	2950.51	0	1604.02	38282.9
184	-30.98	564.42	45.85	2364.15	0	1124.82	9170.74	3.51	-44.1	8.39	3033.27	0	1639.24	39510
185	-27.69	570.22	41.2	2350.12	0	1117.64	2653.16	-0.31	-49.29	6.26	2980.36	0	1646.42	40231.5
186	-28.76	547.03	41.96	2340.09	0	1119.65	5920.74	2.06	-51.12	6.26	2917.65	0	1653.88	33562.4
187	-27.24	536.5	40.89	2342.44	0	1120.51	6055.65	6.1	-43.95	10.6	2913.58	0	1606.12	41166.9
188	-19.91	525.97	39.22	2339	0	1118.85	3355.82	-0	-0	-0	2149	0	1465.7	-0
189	-25.63	512.39	39.98	2350.81	0	1120.14	10253.5	-0	-0	-0	2149	0	1465.7	-0
190	-20.98	491.94	41.05	2320.07	0	1123.37	3188.72	1.53	-47.61	10.53	3007.49	0	1609.23	43934.8
191	-9	505.68	43.64	2352.66	0	1115.8	9001.11	2.52	-50.96	7.71	2831.49	0	1642.06	36348.8
192	-28.84	463.56	37.38	2317.72	0	1124.48	8192.81	-0.08	-46.08	3.81	3010.61	0	1665.24	33816.3
193	-3.2	493.01	40.74	2326.96	0	1110.13	3070.08	-0.46	-50.96	8.7	3014.4	0	1627.55	40952.2
194	-23.65	453.64	40.13	2329.95	0	1118.56	10306.5	6.48	-45.17	10.45	2968.47	0	1603.03	39348.5
195	-13.89	463.71	40.44	2302.84	0	1115.81	7513.54	-0.31	-48.22	10.07	3046.56	0	1615.38	42061.2
196	-6.41	442.81	37.31	2344.3	0	1115.65	6567.92	-0	-0	-0	2149	0	1465.7	-0
197	-23.35	451.66	42.11	2306.06	0	1115.17	10454.3	2.82	-47.91	8.77	3013.72	0	1605.63	39028.7
198	-1.22	437.01	35.86	2305.66	0	1116.91	3689.77	3.2	-46.84	9.61	2941.79	0	1621.75	41392.8
199	-12.44	433.2	36.77	2324.44	0	1116.62	10496.4	3.2	-45.62	9.84	2954.97	0	1624.36	38971.9
200	-16.4	429.38	33.57	2297.18	0	1114.58	8231.36	-0	-0	-0	2149	0	1465.7	-0
201	1.6	426.79	31.51	2308.19	0	1113.52	3591.14	2.82	-45.17	9.38	2956.17	0	1624.5	41343.5
202	-16.56	429.23	36.24	2302.1	0	1118.81	10665.3	-0	-0	-0	2149	0	1465.7	-0
203	1.22	432.43	29.98	2301.12	0	1109.56	5574.87	6.33	-47	9.69	2818.41	0	1635.8	38068
204	-5.19	427.25	31.59	2287.68	0	1115.26	5917.15	-6.87	-50.66	7.1	3031.76	0	1621.51	40676.1
205	-0.53	437.77	31.66	2291.02	0	1110.18	7375.53	11.29	-45.17	6.03	2966.87	0	1645.89	33402.1
206	1.75	431.06	29.75	2294.3	0	1114.65	4005.83	-0.84	-51.88	10.45	2884.54	0	1598.33	40439.9
207	-1.6	434.72	30.21	2280.89	0	1112.95	5721.35	-0	-0	-0	2149	0	1465.7	-0
208	3.2	447.69	30.9	2289.33	0	1111.52	7496.88	3.89	-49.9	9.54	2948.14	0	1607.21	38449.7
209	1.98	433.96	26.7	2266.79	0	1114.99	2251.67	-0	-0	-0	2149	0	1465.7	-0
210	4.43	455.02	31.59	2280.4	0	1110.16	7107.92	-0	-0	-0	2149	0	1465.7	-0
211	2.9	444.34	29.3	2261.19	0	1115.61	4865.01	2.82	-50.35	9.69	2891.8	0	1622.48	39720.6
212	14.19	465.85	27.54	2269.57	0	1108.07	3630.98	-0	-0	-0	2149	0	1465.7	-0
213	1.3	458.98	28.46	2254.36	0	1111.96	5902.82	5.11	-50.66	11.52	2951.1	0	1578.78	39804.2
214	14.95	470.28	26.02	2261.29	0	1108.07	1816.83	3.05	-41.81	12.44	3040.61	0	1588.36	43155.3
215	6.87	477.91	27.08	2249.22	0	1109.23	4614.16	-0	-0	-0	2149	0	1465.7	-0
216	8.47	477.29	28.99	2248.75	0	1112.97	5448	6.1	-45.01	8.16	2950.02	0	1622.93	37664.1
217	16.63	491.49	29.83	2248.45	0	1109.49	2690.33	-0	-0	-0	2149	0	1465.7	-0
218	5.72	494.54	28.53	2240.23	0	1111.07	6776.1	7.93	-47.61	11.6	3043.94	0	1603.28	40694.7
219	17.7	502.78	27.39	2236.72	0	1109.86	3549.42	-0	-0	-0	2149	0	1465.7	-0
220	12.05	516.36	29.83	2225.24	0	1106.09	4186.27	-0	-0	-0	2149	0	1465.7	-0
221	10.68	516.05	27.47	2237.13	0	1107.95	4099.41	5.11	-52.34	9	3031.79	0	1607.72	39454.3
222	17.55	529.94	29.22	2221.34	0	1106.83	4591.79	1.68	-44.86	11.14	2981.77	0	1608.89	43943.8
223	12.21	531.92	32.58	2218.48	0	1107.9	5408.9	-0	-0	-0	2149	0	1465.7	-0
224	18.92	552.52	36.24	2232.89	0	1103.78	5154.95	-0	-0	-0	2149	0	1465.7	-0
225	12.59	545.81	30.67	2194.5	0	1108.53	6091.49	2.59	-48.22	8.09	2979.84	0	1609.67	38668.5
226	24.57	561.37	37.08	2224.27	0	1106.33	3814.31	2.06	-46.54	9.46	3042.43	0	1624.5	41432.1
227	15.03	573.27	37.77	2207.82	0	1104.73	6952.03	2.06	-47	9.23	2973.02	0	1618.09	37769.5
228	23.27	574.34	35.48	2198.6	0	1106.44	2615.2	2.14	-47.45	9.16	2915.21	0	1639.89	41219.4
229	21.51	592.8	39.29	2202.13	0	1103.55	5688.88	-0.31	-50.81	6.56	2978.82	0	1606.91	35977
230	18.31	593.26	42.65	2188.35	0	1105.98	7060.96	7.4	-47.15	10.6	2885.48	0	1613.09	37349.3
231	32.73	609.28	40.66	2198.67	0	1104.04	2754.09	-0	-0	-0	2149	0	1465.7	-0
232	20.68	615.54	41.96	2176.03	0	1102.91	5997.54	5.26	-48.98	8.54	2872.31	0	1621.97	40145.5
233	38.3	627.75	48.22	2191.09	0	1104.32	5229.91	1.91	-46.69	7.25	3010.48	0	1618.14	35217.6
234	30.9	636.29	45.39	2170.02	0	1101.86	4127.59	-1.68	-50.35	12.05	3016.77	0	1599.81	44442.2
235	36.16	652.16	48.9	2172.06	0	1101.17	4325.96	3.2	-41.66	6.33	3047.11	0	1642.32	37722.1
236	43.95	662.99	50.66	2169.3	0	1099.29	6569.14	0.61	-46.39	5.34	3033.01	0	1671.61	38053.7
237	35.02	664.83	52.49	2152.98	0	1104.4	3950.89	4.2	-52.03	9.54	2882.98	0	1622.37	40115
238	53.86	682.83	53.41	2169.96	0	1097.28	5370.15	-0	-0	-0	2149	0	1465.7	-0
239	40.44	693.05	58.59	2149.92	0	1101.99	6463.15	4.27	-53.25	5.87	2916.56	0	1644.72	38817.2
240	54.02	693.05	56.38	2150.21	0	1103.48	4348.14	0.99	-47.61	8.09	2979.46	0	1637.24	38967.7
241	56.84	708.92	57.6	2152.66	0	1098.89	5294.47	2.67	-45.17	9.54	3002.17	0	1621.92	38801.8
242	47.15	710.45	60.88	2130.58	0	1101.56	5749.96	5.42	-49.29	7.17	2926.61	0	1633.76	38316
243	71.11	724.79	60.42	2141.76	0	1098.69	7484	-0	-0	-0	2149	0	1465.7	-0
244	52.57	739.44	65.61	2125.18	0	1099.87	7112.5	14.57	-50.05	12.82	2830	0	1585.96	43476.2
245	70.88	727.69	59.43	2127.29	0	1099.94	3719.52	-0	-0	-0	2149	0	1465.7	-0
246	72.48	757.29	71.18	2123.78	0	1098.85	8092.82	5.26	-46.69	7.32	3022.47	0	1613.21	37906.1
247	71.26	744.48	67.52	2118.81	0	1100.91	8331.62	-0	-0	-0	2149	0	1465.7	-0
