Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-113.954	901.846	-175.297	-123.801	898.721	-394.368	-288.203	941.311	-230.513	-289.582	950.155	-319.96	-204.789	971.59	-433.94	-211.759	969.721	-116.992	-164.91	788.438	-79.9618	-14.0955	473.284	-132.276	-17.0963	421.809	-130.53	36.312	412.159	-192.1	-39.102	77.317	-165.709	-72.7694	61.901	-211.654	103.319	66.4564	-196.906	67.3336	45.2618	-141.588	-232.63	794.438	-468.58	-251.687	440.845	-381.998	-276.971	386.899	-378.483	-227.751	370.858	-321.99	-349.156	59.5958	-323.558	-392.354	48.3743	-279.362	-208.735	32.0597	-286.552	-243.12	26.1292	-347.758
0.007	-104.037	900.102	-175.599	-115.468	897.144	-394.62	-278.352	939.879	-227.54	-280.807	948.54	-318.36	-196.9	970.211	-433.469	-201.391	967.895	-116.658	-154.72	785.886	-80.3255	-3.33108	471.31	-132.549	-4.60058	419.825	-130.57	49.3608	411.681	-192.142	-8.80268	74.356	-164.475	-42.3946	57.4077	-210.067	133.572	69.9955	-197.332	99.3762	46.9152	-141.687	-225.667	793.797	-468.346	-247.497	440.125	-381.692	-273.324	386.534	-378.101	-224.628	369.969	-321.713	-348.839	59.9885	-323.049	-392.174	49.2844	-278.475	-208.455	31.967	-286.549	-243.085	26.0662	-347.78
0.013	-93.895	898.279	-175.899	-107.076	895.472	-394.896	-268.95	938.11	-226.634	-271.484	945.839	-316.867	-188.952	968.788	-432.885	-191.044	965.836	-116.45	-144.745	783.431	-80.9434	7.06241	469.075	-132.66	7.84321	417.684	-130.477	62.1707	411.15	-192.017	21.0354	72.3025	-162.932	-12.357	53.7298	-208.528	162.61	73.5546	-197.895	130.474	49.0253	-142.31	-218.651	793.033	-468.131	-243.412	439.423	-381.331	-269.796	386.144	-377.714	-221.112	368.946	-321.664	-348.494	60.3585	-322.521	-391.795	49.9208	-277.717	-208.092	31.8826	-286.578	-243.06	25.9533	-347.708
0.02	-83.6117	896.14	-176.197	-98.4232	893.703	-395.119	-259.008	934.467	-226.54	-262.452	944.159	-315.314	-181.071	967.383	-432.244	-180.61	963.73	-116.502	-134.636	780.937	-81.0353	17.2982	466.732	-132.548	20.0133	415.473	-130.208	74.863	410.631	-191.827	50.3473	70.8264	-162.133	17.1366	50.9528	-207.08	191.486	78.1509	-198.515	161.007	52.0341	-142.508	-211.558	792.124	-467.806	-239.363	438.702	-381.048	-266.403	385.8	-377.332	-217.357	367.782	-321.932	-348.157	60.903	-321.929	-391.371	50.5668	-276.959	-207.746	31.8164	-286.58	-243.006	25.9085	-347.716
0.027	-73.1839	893.981	-176.545	-89.7907	891.947	-395.42	-248.687	932.088	-225.112	-253.312	942.387	-313.824	-173.167	965.895	-431.694	-169.887	961.404	-116.389	-124.445	777.528	-80.5171	27.4721	464.54	-132.432	32.3105	413.123	-129.922	87.2428	410.079	-191.79	78.9586	70.1735	-161.244	45.9456	49.0898	-205.833	219.726	83.6877	-199.299	190.616	55.5604	-142.875	-204.442	791.145	-467.428	-235.511	438.142	-380.847	-263.162	385.471	-376.927	-213.854	366.662	-322.122	-347.862	61.4627	-321.239	-390.865	51.3653	-276.078	-207.397	31.7319	-286.598	-242.989	25.8584	-347.587
0.033	-62.7062	891.785	-176.937	-80.9728	890.112	-395.827	-238.63	930.41	-223.391	-243.933	940.589	-312.395	-164.506	964.443	-430.684	-158.894	959.088	-115.853	-114.655	774.558	-81.0276	37.713	461.606	-132.126	44.6705	410.929	-129.184	99.4784	409.612	-191.901	106.552	70.3046	-160.123	73.9789	47.9552	-204.738	246.777	89.3041	-198.754	219.185	59.5277	-143.255	-197.3	790.179	-466.942	-231.686	437.561	-380.77	-259.991	385.171	-376.551	-210.14	365.618	-322.46	-347.483	61.9377	-320.61	-390.163	51.8155	-275.547	-207.1	31.6701	-286.584	-243.014	25.845	-347.416
0.04	-52.0245	889.454	-177.333	-72.0589	888.301	-396.166	-228.436	928.085	-222.22	-234.492	938.657	-311.031	-155.816	962.871	-429.825	-147.599	956.671	-115.27	-104.569	771.502	-81.2273	47.8369	458.967	-131.816	57.1244	408.703	-128.759	111.23	409.213	-192.196	133.206	71.0086	-159.405	100.948	47.5879	-203.812	272.317	94.1968	-199.496	246.562	63.6915	-143.829	-190.019	789.141	-466.518	-227.939	437.059	-380.722	-256.76	385.009	-376.251	-206.245	364.692	-323.021	-347.142	62.5756	-319.973	-389.85	53.2129	-274.345	-206.781	31.5836	-286.575	-243.038	25.8219	-347.226
0.047	-41.2484	887.16	-177.826	-63.5947	886.408	-397.127	-217.44	925.202	-221.031	-224.844	936.698	-309.817	-147.227	961.161	-429.233	-137.143	954.145	-115.411	-94.4942	768.401	-81.4077	58.0863	456.393	-131.425	69.5271	406.77	-128.344	122.768	408.91	-192.374	158.743	72.1158	-158.775	126.804	47.8268	-202.914	296.393	99.2573	-201.056	272.67	68.0624	-144.583	-182.707	788.118	-466.092	-223.967	436.527	-380.607	-253.308	384.784	-375.905	-202.399	363.72	-323.262	-346.697	63.2108	-319.378	-389.175	53.8707	-273.95	-206.557	31.4966	-286.145	-243.053	25.798	-346.975
0.053	-30.4462	884.832	-178.252	-54.5712	884.531	-397.72	-208.067	923.594	-220.084	-215.065	934.742	-308.657	-138.595	959.324	-428.802	-126.111	951.091	-114.925	-84.3828	765.576	-81.6356	68.2642	453.971	-130.811	81.6319	405.09	-128.055	134.124	408.672	-192.703	182.99	73.6502	-158.271	151.348	48.5501	-202.079	320.184	104.955	-201.17	297.432	72.4644	-145.313	-175.34	787.198	-465.69	-219.872	436.116	-380.646	-249.632	384.59	-375.637	-198.441	362.78	-323.51	-346.147	63.908	-318.742	-388.813	55.5119	-272.772	-206.281	31.3947	-286.074	-243.067	25.7907	-346.666
0.06	-19.6349	882.561	-178.766	-45.5439	882.616	-398.367	-198.405	922.128	-219.071	-204.526	932.14	-307.163	-130.021	957.432	-428.489	-114.123	948.378	-114.802	-73.8264	762.584	-80.3293	78.3615	451.818	-130.154	93.5129	403.581	-127.754	145.022	408.278	-192.816	205.941	75.4045	-157.728	174.58	49.451	-201.296	342.222	110.679	-202.157	320.777	76.7417	-145.7	-167.812	786.263	-465.29	-215.306	435.729	-380.588	-245.768	384.516	-375.328	-194.321	362.002	-323.73	-345.595	64.6215	-317.993	-388.17	56.8167	-271.995	-205.725	31.1628	-285.982	-243.627	25.7337	-346.543
