Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-191.553	896.35	-94.8728	-199.588	892.173	-337.136	-377.378	914.602	-170.536	-376.716	906.713	-253.316	-280.297	944.265	-385.822	-282.21	940.891	-43.2073	-269.042	809.19	-40.2864	-304.526	456.589	-114.624	-317.651	403.964	-118.718	-256.578	385.33	-154.726	-368.412	59.7508	-168.798	-409.589	47.6163	-225.766	-217.19	37.2353	-191.214	-269.571	29.1307	-122.43	-268.607	797.381	-389.291	-140.737	482.306	-367.296	-158.119	419.872	-370.31	-99.1243	392.153	-336.755	-253.575	99.7286	-330.546	-290.908	89.3607	-271.033	-112.321	52.7931	-316.689	-171.983	46.1093	-375.932
0.007	-186.571	895.892	-94.6365	-194.778	891.915	-337.092	-372.53	914.099	-170.397	-371.927	906.324	-253.065	-275.705	943.925	-385.607	-277.355	940.392	-43.0577	-264.268	808.604	-40.116	-302.367	456.425	-114.659	-315.887	403.888	-118.7	-254.789	384.899	-154.889	-368.415	59.9015	-169.007	-409.554	47.7779	-225.811	-217.152	37.2161	-191.215	-269.594	29.1255	-122.412	-264.011	797.12	-388.745	-133.903	482.481	-366.767	-149.751	419.2	-369.646	-90.2097	393.077	-336.331	-236.061	96.576	-331.027	-272.656	84.4027	-270.304	-93.3511	53.2996	-316.102	-152.504	45.217	-375.483
0.013	-181.864	895.354	-94.4522	-189.756	891.553	-336.957	-367.587	913.602	-170.149	-366.995	905.859	-252.82	-270.868	943.529	-385.431	-272.423	939.957	-43.0026	-259.617	808.067	-39.9419	-300.13	456.264	-114.693	-313.963	403.782	-118.739	-253.007	384.476	-154.822	-368.352	59.9875	-169.018	-409.504	47.9413	-225.855	-217.336	36.7828	-191.788	-269.586	28.8668	-122.608	-258.989	796.906	-389.126	-127.377	482.275	-366.611	-141.534	418.783	-369.348	-81.3211	393.991	-335.919	-218.105	93.1012	-330.169	-254.533	80.1892	-270.124	-74.5195	54.0125	-315.513	-133.189	43.8316	-374.714
0.02	-178.758	894.549	-94.5782	-184.744	891.185	-336.784	-362.717	913.081	-170.044	-362.018	905.374	-252.534	-266.207	943.037	-385.211	-267.484	939.477	-42.8872	-255.211	807.348	-39.5452	-297.962	456.15	-114.685	-312.186	403.667	-118.861	-251.589	383.834	-154.833	-368.282	60.0661	-169.081	-409.449	48.1062	-225.888	-217.302	36.7639	-191.759	-269.586	28.8292	-122.571	-254.282	796.564	-389.039	-120.915	481.919	-366.338	-133.548	417.833	-368.757	-72.8393	394.872	-335.598	-200.258	90.0875	-329.861	-236.727	76.4458	-270.139	-55.7297	54.9194	-315.018	-113.941	43.0344	-374.316
0.027	-173.432	894.007	-94.4081	-179.686	890.68	-336.629	-357.699	912.642	-169.657	-356.998	904.829	-252.458	-261.238	942.457	-385.046	-262.567	939.04	-42.2494	-250.525	806.888	-39.5518	-295.676	455.956	-114.687	-310.142	403.565	-118.85	-249.769	383.335	-154.744	-368.198	60.144	-169.034	-409.428	48.3101	-225.914	-217.091	37.06	-191.63	-269.631	28.7844	-122.512	-249.666	796.154	-388.883	-114.75	481.57	-366.14	-125.708	416.959	-368.512	-64.383	395.704	-335.322	-182.733	87.4735	-330.355	-218.681	72.7226	-269.95	-37.039	56.0945	-314.618	-94.9801	42.6824	-374.143
0.033	-168.188	893.463	-94.1561	-174.581	890.199	-336.603	-352.65	912.059	-169.427	-351.962	904.241	-252.3	-256.308	941.886	-384.869	-257.537	938.467	-42.0544	-245.79	806.316	-39.4914	-293.386	455.778	-114.806	-308.271	403.544	-118.539	-247.847	382.874	-154.684	-368.112	60.2188	-168.953	-409.392	48.524	-225.909	-217.065	37.0596	-191.569	-269.672	28.7445	-122.392	-245.045	795.551	-388.602	-108.583	480.941	-365.899	-117.962	416.167	-368.148	-56.4068	396.711	-335.148	-165.029	85.2705	-330.012	-200.553	69.224	-269.866	-18.4965	57.5732	-314.605	-76.0813	42.4376	-374.009
0.04	-163.046	892.869	-93.8689	-169.368	889.691	-336.451	-347.552	911.349	-169.275	-346.909	903.766	-252.191	-251.317	941.242	-384.704	-252.383	937.884	-41.9413	-241.085	805.685	-39.5383	-290.927	455.574	-114.873	-306.181	403.411	-118.595	-245.905	382.352	-154.519	-368.064	60.497	-168.925	-409.364	48.7626	-225.9	-217.04	37.056	-191.487	-269.705	28.6992	-122.244	-240.469	794.99	-388.37	-102.58	480.318	-365.955	-110.311	415.335	-367.623	-47.9571	397.096	-334.714	-147.351	82.6715	-329.722	-182.471	65.996	-269.665	-0.09369	59.321	-314.195	-57.0203	42.7216	-373.47
0.047	-157.828	892.295	-93.663	-164.086	889.102	-336.252	-342.505	910.77	-169.028	-341.723	903.151	-252.049	-246.374	940.616	-384.609	-247.273	937.32	-41.8848	-236.373	805.008	-39.373	-288.412	455.331	-114.74	-304.057	403.292	-118.562	-243.663	381.895	-155.209	-368.016	60.6709	-168.931	-409.317	49.034	-225.881	-217.135	37.09	-191.653	-269.748	28.6384	-122.115	-235.893	794.468	-388.107	-96.6859	479.576	-365.49	-102.862	414.052	-366.979	-40.1088	397.682	-334.303	-129.628	80.619	-329.171	-164.49	62.9603	-269.393	18.1423	61.2387	-313.799	-38.3205	42.7802	-373.12
0.053	-152.565	891.623	-93.5495	-158.721	888.461	-336.101	-337.349	910.158	-168.989	-336.458	902.542	-251.844	-241.19	939.896	-384.502	-242.105	936.777	-41.8435	-231.712	804.393	-39.3084	-285.85	455.097	-114.815	-301.78	403.18	-118.625	-241.32	381.347	-154.323	-367.943	60.8488	-168.92	-409.26	49.3543	-225.85	-217.12	37.0968	-191.554	-269.805	28.7701	-121.722	-228.951	794.084	-388.863	-91.0663	478.691	-365.174	-95.6429	412.9	-366.666	-32.3605	398.237	-333.991	-112.474	78.9828	-329.467	-146.585	60.2064	-269.038	36.1479	63.4825	-313.399	-19.5634	43.1504	-372.393
0.06	-147.274	890.903	-93.3818	-153.29	887.767	-335.934	-332.225	909.46	-169.05	-331.194	901.944	-251.772	-235.899	939.073	-384.397	-237.017	936.123	-41.8529	-227.029	803.755	-39.1438	-283.131	454.952	-114.69	-299.546	403.051	-118.805	-239.011	380.724	-154.273	-367.804	61.065	-168.81	-409.136	49.7041	-225.829	-217.041	37.1706	-191.563	-269.706	28.7337	-121.636	-224.372	793.343	-388.433	-85.6808	477.668	-364.972	-88.5991	411.719	-366.335	-24.8979	398.641	-333.594	-95.088	77.3701	-329.188	-128.608	57.6602	-268.821	53.9967	65.8889	-313.096	-1.19192	44.2611	-372.293
