Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	6.79304	1.21689	12.9372	3.97203	4.95291	13.0939	5.75507	-1.36538	33.5998	0.464226	-10.5691	33.5492	3.86025	-17.3398	21.9401	2.75224	-9.65482	25.0544	-1.64806	5.69566	3.29693	-4.33652	14.5359	6.31039	0.880773	8.35759	1.00288	-1.27268	-0.59102	0.552543
16	6.72686	1.37634	12.9095	4.04571	5.09701	13.0767	5.9173	-1.80215	32.3701	0.81065	-11.161	32.2739	3.5153	-16.5682	21.7376	2.35034	-8.7648	24.6841	-1.61496	5.33812	4.18544	-4.25764	14.0475	7.0931	0.747333	8.32192	0.898937	-1.36842	-0.626814	0.451208
17	6.60702	1.58132	13.003	4.04319	5.25457	13.1602	6.01326	-2.17143	31.3212	1.07026	-11.6943	31.1717	3.16356	-15.5074	21.5313	1.91701	-7.50121	24.3094	-1.53111	4.5865	5.00126	-4.17497	13.1466	7.74186	0.691937	8.29171	0.812418	-1.41844	-0.657484	0.338315
18	6.45387	1.80379	13.202	3.9669	5.40138	13.3125	6.05897	-2.49408	30.4096	1.2569	-12.1963	30.1473	2.82829	-14.4193	21.2812	1.4756	-6.21635	23.8372	-1.43546	3.74062	5.73635	-4.08499	12.2269	8.26039	0.685664	8.26995	0.727627	-1.43627	-0.67643	0.211957
19	6.29797	2.01456	13.4767	3.82439	5.51624	13.4993	6.08957	-2.77501	29.548	1.39387	-12.6592	29.0848	2.52249	-13.5379	20.9106	1.06173	-5.20426	23.1593	-1.32927	3.057	6.37617	-3.96521	11.5944	8.64482	0.715262	8.2601	0.637602	-1.42531	-0.682048	0.0702413
20	6.16893	2.19151	13.7878	3.62508	5.5904	13.688	6.14195	-3.00019	28.6365	1.50182	-13.0619	27.8893	2.25291	-12.9966	20.3461	0.704968	-4.59978	22.2068	-1.19628	2.67131	6.90817	-3.79626	11.3729	8.89133	0.775798	8.26321	0.539527	-1.38351	-0.674812	-0.091781
21	6.08275	2.32564	14.0927	3.37775	5.62942	13.8486	6.23864	-3.1511	27.5948	1.59177	-13.3943	26.5116	2.0191	-12.8044	19.5522	0.414707	-4.3594	20.9793	-1.01894	2.584	7.3297	-3.57494	11.5021	9.00389	0.86877	8.28038	0.432165	-1.30804	-0.654848	-0.281936
22	6.03472	2.42206	14.3507	3.08845	5.64706	13.955	6.37974	-3.23365	26.3809	1.66358	-13.6758	24.9527	1.80899	-12.854	18.5452	0.177026	-4.31605	19.5397	-0.790607	2.69292	7.64952	-3.31478	11.8146	8.99624	0.998532	8.31473	0.314159	-1.19934	-0.622195	-0.508825
23	6.00092	2.49573	14.5275	2.76091	5.65589	13.987	6.54385	-3.28847	24.9909	1.71136	-13.9544	23.2504	1.60144	-12.9784	17.382	-0.0345842	-4.27777	17.9832	-0.520078	2.86426	7.88423	-3.03562	12.1452	8.88835	1.1644	8.36991	0.182564	-1.06123	-0.577941	-0.778999
24	5.94625	2.56445	14.5997	2.39882	5.66057	13.9346	6.697	-3.37052	23.4467	1.73054	-14.2852	21.4594	1.37652	-13.0431	16.1345	-0.243494	-4.11236	16.4023	-0.224302	3.00956	8.0547	-2.75219	12.4016	8.70249	1.35667	8.44844	0.0345968	-0.898667	-0.52244	-1.09424
25	5.8356	2.64163	14.5593	2.0077	5.6564	13.8026	6.80485	-3.52743	21.7836	1.72146	-14.704	19.6349	1.12306	-12.9946	14.8665	-0.45837	-3.77142	14.8632	0.08145	3.11551	8.18374	-2.47234	12.5627	8.46127	1.55968	8.55121	-0.128749	-0.716461	-0.451757	-1.45
26	5.64363	2.73101	14.4157	1.59655	5.63247	13.6116	6.84278	-3.79059	20.0439	1.68932	-15.2104	17.8218	0.839399	-12.8335	13.6236	-0.670713	-3.26426	13.3974	0.388153	3.21143	8.29196	-2.20089	12.6358	8.18445	1.75946	8.67641	-0.302678	-0.518319	-0.359206	-1.83765
27	5.35917	2.82413	14.195	1.17841	5.57641	13.3964	6.79933	-4.16777	18.2726	1.64197	-15.7724	16.0544	0.532924	-12.5657	12.4329	-0.861351	-2.6268	12.0074	0.69267	3.31818	8.39528	-1.94144	12.6298	7.88517	1.95029	8.81786	-0.481242	-0.306484	-0.240817	-2.2494
28	4.98495	2.9018	13.936	0.767467	5.47738	13.1988	6.67375	-4.63052	16.5136	1.58614	-16.3406	14.3594	0.220895	-12.1888	11.3068	-1.00975	-1.9115	10.6799	0.994865	3.42212	8.50343	-1.69789	12.5592	7.57098	2.13562	8.96665	-0.662234	-0.0860168	-0.0978458	-2.6806
29	4.5377	2.94002	13.684	0.376089	5.32828	13.0579	6.47562	-5.11925	14.8084	1.52598	-16.8626	12.7575	-0.0742294	-11.7035	10.249	-1.10078	-1.18827	9.39845	1.29546	3.48431	8.61599	-1.47686	12.4535	7.2477	2.3254	9.11477	-0.853856	0.130385	0.0646155	-3.12956
30	4.04836	2.91856	13.482	0.0171932	5.12858	13.0007	6.22668	-5.56698	13.1928	1.46759	-17.3	11.2588	-0.332722	-11.1335	9.25837	-1.12745	-0.532943	8.14894	1.59644	3.47446	8.72547	-1.2847	12.3563	6.91986	2.53089	9.25691	-1.07026	0.327885	0.240353	-3.59704
31	3.5561	2.82666	13.3617	-0.295079	4.88573	13.0376	5.95719	-5.91725	11.6901	1.42104	-17.6393	9.86165	-0.542192	-10.5387	8.32832	-1.09003	-0.00771226	6.92252	1.90008	3.39786	8.8268	-1.1224	12.313	6.5905	2.75652	9.39235	-1.31925	0.498617	0.424117	-4.08534
32	3.09608	2.66459	13.3387	-0.549617	4.61198	13.1662	5.69521	-6.13438	10.3074	1.39596	-17.8881	8.55864	-0.697719	-9.99987	7.4472	-0.993228	0.353573	5.71905	2.20195	3.2897	8.9223	-0.986811	12.3555	6.26358	2.99215	9.52597	-1.59816	0.643105	0.613159	-4.59604
33	2.69075	2.44292	13.4143	-0.742029	4.32	13.3777	5.45798	-6.20891	9.03833	1.3969	-18.0666	7.34414	-0.799689	-9.58602	6.60375	-0.844905	0.557036	4.5505	2.48721	3.19296	9.0201	-0.86819	12.4845	5.94971	3.21443	9.66394	-1.89916	0.771792	0.808631	-5.12435
34	2.34936	2.17901	13.5811	-0.875215	4.02035	13.6583	5.25144	-6.1557	7.87271	1.42212	-18.1996	6.21653	-0.852518	-9.3391	5.79411	-0.656626	0.646506	3.44054	2.7447	3.14831	9.12775	-0.752235	12.6716	5.667	3.40393	9.80745	-2.21698	0.899875	1.01127	-5.65926
35	2.07368	1.89289	13.8264	-0.95831	3.7205	13.9894	5.07641	-6.01242	6.80065	1.46484	-18.3128	5.17345	-0.86495	-9.26494	5.02491	-0.44416	0.68989	2.41887	2.98025	3.18663	9.24827	-0.628491	12.8747	5.43447	3.55958	9.95159	-2.55211	1.03642	1.21487	-6.19171
36	1.86327	1.60321	14.1342	-1.00534	3.4241	14.346	4.9339	-5.83397	5.81425	1.51442	-18.429	4.20477	-0.849052	-9.324	4.3121	-0.225053	0.767612	1.514	3.2116	3.31465	9.38271	-0.490665	13.0458	5.26619	3.69512	10.0882	-2.90885	1.18441	1.40772	-6.71932
37	1.71622	1.3226	14.4871	-1.03229	3.13003	14.6989	4.82524	-5.67468	4.90765	1.55816	-18.5635	3.2913	-0.81698	-9.435	3.67788	-0.0149361	0.953089	0.747348	3.45568	3.50318	9.53465	-0.333161	13.1415	5.16831	3.82867	10.2085	-3.29208	1.34551	1.57711	-7.24648
38	1.62807	1.05575	14.8667	-1.05323	2.83188	15.0202	4.74967	-5.5754	4.07362	1.58412	-18.7231	2.40909	-0.77827	-9.49362	3.14497	0.175583	1.29191	0.129868	3.71931	3.69458	9.71058	-0.150728	13.1399	5.13824	3.9738	10.3042	-3.70637	1.52212	1.71285	-7.78257
39	1.58955	0.800299	15.252	-1.07753	2.51899	15.2881	4.70062	-5.55745	3.29753	1.58391	-18.9053	1.53544	-0.738242	-9.40996	2.72884	0.341467	1.78605	-0.338565	3.99753	3.83371	9.91511	0.0593487	13.0545	5.16509	4.13472	10.3671	-4.15784	1.71597	1.80779	-8.34011
40	1.58588	0.549413	15.6195	-1.10868	2.17796	15.4903	4.66413	-5.62241	2.55484	1.55454	-19.0987	0.653634	-0.698279	-9.14118	2.43227	0.481263	2.39222	-0.667568	4.28059	3.8968	10.1449	0.297781	12.9351	5.23114	4.30876	10.3897	-4.65588	1.9276	1.85726	-8.93311
41	1.59976	0.295336	15.9463	-1.14502	1.79483	15.6245	4.62194	-5.7567	1.81494	1.49779	-19.2875	-0.243558	-0.657755	-8.70099	2.24559	0.594456	3.04543	-0.871238	4.56782	3.89948	10.3854	0.56371	12.8468	5.31541	4.49717	10.3675	-5.21204	2.15611	1.85896	-9.57534
42	1.61616	0.0328119	16.2139	-1.18307	1.3589	15.6979	4.55738	-5.94092	1.04892	1.41634	-19.4619	-1.15097	-0.616637	-8.1492	2.15302	0.678458	3.69624	-0.959216	4.87693	3.89121	10.613	0.85453	12.8408	5.39815	4.713	10.2988	-5.83831	2.399	1.81208	-10.2805
43	1.62636	-0.23892	16.4118	-1.22309	0.866683	15.7244	4.4612	-6.15908	0.239659	1.30759	-19.625	-2.05003	-0.577312	-7.56365	2.14263	0.72606	4.3357	-0.928776	5.24125	3.93518	10.7999	1.16639	12.9329	5.46448	4.98125	10.1838	-6.5466	2.65273	1.71599	-11.0635
44	1.62946	-0.516804	16.5403	-1.27275	0.323968	15.7214	4.33415	-6.40357	-0.609914	1.16045	-19.7881	-2.91176	-0.545612	-6.99867	2.21532	0.725244	4.9956	-0.764221	5.69744	4.07427	10.9222	1.49415	13.0966	5.50526	5.33288	10.0235	-7.34884	2.91385	1.56991	-11.9414
45	1.62856	-0.797033	16.6092	-1.34521	-0.253836	15.7054	4.18283	-6.67487	-1.4763	0.958792	-19.9604	-3.70539	-0.531238	-6.45828	2.38907	0.662078	5.71864	-0.444251	6.2677	4.3092	10.9663	1.83117	13.2824	5.51365	5.7912	9.81703	-8.25785	3.17967	1.37281	-12.9346
46	1.62358	-1.07902	16.6341	-1.45451	-0.842879	15.6865	4.01032	-6.97606	-2.3238	0.687749	-20.145	-4.41115	-0.546314	-5.90709	2.69491	0.52539	6.51503	0.0463119	6.94252	4.60844	10.9318	2.17061	13.4579	5.47917	6.35269	9.56185	-9.28927	3.44838	1.12375	-14.0671
47	1.60513	-1.36699	16.6291	-1.6128	-1.41392	15.6623	3.8076	-7.30755	-3.11891	0.337985	-20.3409	-5.03214	-0.601889	-5.30382	3.16633	0.310243	7.34072	0.706137	7.68083	4.93484	10.8265	2.50736	13.634	5.38196	6.98256	9.25592	-10.463	3.719	0.823019	-15.3649
48	1.55068	-1.66865	16.5998	-1.83013	-1.93664	15.6176	3.54801	-7.66456	-3.84494	-0.0942968	-20.5475	-5.59718	-0.702785	-4.63382	3.8272	0.0189358	8.11239	1.51377	8.43744	5.26866	10.6532	2.83803	13.8568	5.18971	7.6403	8.9041	-11.8038	3.99117	0.473875	-16.8555
49	1.42684	-1.99181	16.5403	-2.11438	-2.38407	15.5297	3.19031	-8.04061	-4.50682	-0.608846	-20.7682	-6.15087	-0.844774	-3.92595	4.68599	-0.339984	8.73525	2.43518	9.18452	5.62185	10.3951	3.15909	14.1862	4.85883	8.30243	8.52205	-13.3424	4.26547	0.0840397	-18.5684
50	1.19922	-2.33912	16.4366	-2.46948	-2.73581	15.3798	2.69226	-8.432	-5.12298	-1.20146	-21.0079	-6.73245	-1.0165	-3.25508	5.73931	-0.754994	9.12829	3.43987	9.90991	6.04171	10.0099	3.46216	14.6713	4.33916	8.96323	8.13514	-15.1173	4.54272	-0.333705	-20.5378
51	0.84454	-2.70334	16.2752	-2.89442	-2.97817	15.1662	2.02678	-8.83733	-5.70894	-1.86295	-21.266	-7.35169	-1.2045	-2.73215	6.98169	-1.21676	9.23961	4.51665	10.6052	6.60098	9.43031	3.72659	15.3298	3.57837	9.62605	7.7735	-17.1763	4.82035	-0.762423	-22.8069
52	0.359446	-3.06616	16.055	-3.38267	-3.10182	14.913	1.19472	-9.24596	-6.25619	-2.57633	-21.5262	-7.97173	-1.39943	-2.48396	8.41716	-1.72169	9.04352	5.68178	11.2467	7.37192	8.57041	3.91063	16.1384	2.52352	10.29	7.46426	-19.581	5.08594	-1.18093	-25.4301
53	-0.236399	-3.40149	15.7979	-3.91872	-3.10101	14.6696	0.231736	-9.62231	-6.71513	-3.31124	-21.7487	-8.50707	-1.60032	-2.62473	10.0671	-2.27015	8.52706	6.97853	11.7627	8.39307	7.33521	3.94362	17.0343	1.12369	10.9247	7.22206	-22.414	5.31091	-1.5589	-28.4714
54	-0.899917	-3.68275	15.5472	-4.47155	-2.97878	14.4932	-0.792393	-9.90442	-6.99622	-4.02061	-21.8783	-8.84594	-1.81188	-3.22189	11.9703	-2.85837	7.68758	8.46993	12.0076	9.64147	5.6399	3.72701	17.9223	-0.662672	11.4498	7.04529	-25.7796	5.45163	-1.85011	-31.9954
55	-1.56477	-3.89477	15.3472	-4.99594	-2.75624	14.4139	-1.78356	-10.0277	-6.99713	-4.65136	-21.871	-8.89572	-2.03549	-4.25452	14.1761	-3.47141	6.54166	10.2242	11.7856	11.0103	3.43992	3.14958	18.701	-2.85784	11.7527	6.9289	-29.7831	5.45902	-1.99836	-36.0518
56	-2.15206	-4.044	15.2132	-5.45005	-2.47245	14.4088	-2.6491	-9.96345	-6.64422	-5.16895	-21.7296	-8.61983	-2.26077	-5.58799	16.7364	-4.08869	5.13311	12.294	10.9251	12.3078	0.758	2.10682	19.3099	-5.45339	11.7428	6.8845	-34.4907	5.28288	-1.96783	-40.6554
57	-2.60052	-4.15297	15.1199	-5.81367	-2.16973	14.4174	-3.33595	-9.74954	-5.92092	-5.57459	-21.5167	-8.03325	-2.46885	-7.00128	19.6911	-4.70047	3.53964	14.7026	9.37372	13.3064	-2.31582	0.524811	19.7536	-8.38734	11.4093	6.94356	-39.8852	4.87299	-1.77612	-45.7597
58	-2.8944	-4.24292	15.0182	-6.08935	-1.8793	14.3804	-3.85128	-9.48488	-4.87012	-5.89999	-21.3264	-7.17589	-2.64861	-8.26434	23.0473	-5.31839	1.8852	17.4479	7.26939	13.8199	-5.64057	-1.60314	20.0638	-11.5017	10.8575	7.14315	-45.8273	4.18553	-1.49318	-51.2204
59	-3.06418	-4.32364	14.8612	-6.29363	-1.61927	14.2636	-4.24665	-9.27824	-3.58096	-6.18962	-21.2296	-6.0991	-2.80946	-9.21349	26.7593	-5.96577	0.333109	20.5144	4.93858	13.7457	-9.02168	-4.16989	20.2329	-14.515	10.2881	7.51589	-52.0265	3.20057	-1.19365	-56.7639
60	-3.16572	-4.39658	14.6223	-6.44863	-1.40182	14.061	-4.58482	-9.1838	-2.16226	-6.48373	-21.2302	-4.86083	-2.96893	-9.77959	30.7179	-6.64911	-0.950453	23.8761	2.77174	13.0582	-12.1971	-6.91863	20.18	-17.0707	9.88961	8.08571	-58.0608	1.96394	-0.898726	-62.0033
61	-3.25555	-4.46211	14.304	-6.57299	-1.23932	13.7913	-4.91482	-9.17141	-0.703916	-6.80628	-21.262	-3.51147	-3.1218	-9.97404	34.7623	-7.33352	-1.85394	27.4819	1.03851	11.8047	-14.8526	-9.47354	19.8036	-18.8492	9.7062	8.85525	-63.4558	0.621685	-0.573895	-66.5087
62	-3.37253	-4.52343	13.9387	-6.67315	-1.14322	13.4922	-5.25902	-9.1468	0.754271	-7.15669	-21.2243	-2.07686	-3.22823	-9.89133	38.7163	-7.94792	-2.39465	31.2319	-0.181434	10.1538	-16.6824	-11.4685	19.1113	-19.6578	9.6385	9.78177	-67.7758	-0.605265	-0.186966	-69.907
63	-3.52734	-4.5874	13.5806	-6.7428	-1.12058	13.2136	-5.60752	-8.99905	2.22683	-7.51123	-21.0217	-0.554798	-3.23374	-9.72471	42.4295	-8.41041	-2.75243	34.9755	-0.936348	8.42692	-17.4783	-12.6961	18.2859	-19.4654	9.56931	10.7682	-70.7084	-1.4979	0.251706	-71.9864
64	-3.70122	-4.66484	13.2886	-6.77017	-1.17271	13.0058	-5.92248	-8.6504	3.76251	-7.83579	-20.5942	1.07478	-3.09801	-9.69694	45.7966	-8.652	-3.17341	38.541	-1.32708	6.97396	-17.2146	-13.194	17.5927	-18.4137	9.45113	11.7078	-72.1501	-1.95212	0.696779	-72.7743
65	-3.85726	-4.76797	13.1057	-6.74587	-1.29442	12.9058	-6.15533	-8.09596	5.41427	-8.10043	-19.9431	2.83716	-2.81721	-9.91817	48.7588	-8.64132	-3.79407	41.7808	-1.46279	5.97524	-16.0741	-13.2096	17.2199	-16.7881	9.29405	12.5396	-72.2387	-2.04909	1.08393	-72.5151
66	-3.9605	-4.90215	13.0445	-6.66793	-1.47183	12.9291	-6.26962	-7.41296	7.21405	-8.2901	-19.1442	4.7523	-2.43146	-10.3326	51.2988	-8.40531	-4.54531	44.6096	-1.45651	5.40603	-14.3699	-13.0352	17.1931	-14.9154	9.10607	13.2411	-71.2799	-1.97435	1.34316	-71.5335
67	-3.99212	-5.05834	13.0911	-6.54586	-1.68232	13.07	-6.25462	-6.72659	9.16109	-8.41158	-18.3263	6.82407	-2.00578	-10.7937	53.4262	-8.02109	-5.21479	47.0115	-1.42121	5.15523	-12.4148	-12.8524	17.4045	-13.0376	8.86983	13.7868	-69.6103	-1.8744	1.4225	-70.0815
68	-3.9491	-5.21502	13.2164	-6.40196	-1.89856	13.306	-6.1213	-6.15157	11.2212	-8.49093	-17.6165	9.02957	-1.5948	-11.1697	55.1559	-7.57805	-5.60104	49.0106	-1.42669	5.12965	-10.4293	-12.6999	17.7096	-11.2545	8.57975	14.1411	-67.4818	-1.7941	1.31375	-68.2734
69	-3.83714	-5.34898	13.3872	-6.26507	-2.09519	13.6019	-5.88935	-5.74454	13.3351	-8.55893	-17.0834	11.3158	-1.21621	-11.4041	56.4926	-7.13565	-5.63035	50.6316	-1.47467	5.27758	-8.51621	-12.5263	18.0073	-9.56313	8.26522	14.2871	-65.0207	-1.69725	1.05711	-66.1217
70	-3.66516	-5.44629	13.5712	-6.15874	-2.25573	13.9161	-5.57702	-5.49227	15.4322	-8.63438	-16.7088	13.6085	-0.849227	-11.5129	57.4307	-6.70008	-5.37242	51.88	-1.5219	5.56642	-6.68987	-12.2552	18.2609	-7.93395	7.97141	14.2443	-62.2577	-1.51697	0.723069	-63.6134
71	-3.44197	-5.50685	13.7389	-6.09074	-2.37667	14.207	-5.19643	-5.33495	17.4448	-8.71485	-16.4102	15.8276	-0.455229	-11.5418	57.9612	-6.23398	-4.97408	52.7463	-1.51454	5.95963	-4.93419	-11.836	18.4736	-6.35625	7.73759	14.0562	-59.1903	-1.20518	0.386534	-60.7612
72	-3.17407	-5.54119	13.8632	-6.04896	-2.46672	14.4366	-4.75319	-5.20615	19.3173	-8.77657	-16.0969	17.9013	-0.00531677	-11.5283	58.0804	-5.69372	-4.57343	53.2201	-1.41572	6.40965	-3.24972	-11.2612	18.657	-4.84246	7.58672	13.77	-55.8355	-0.755767	0.105609	-57.6112
73	-2.86567	-5.5624	13.9214	-6.00518	-2.54171	14.5746	-4.25054	-5.0658	21.0122	-8.78196	-15.7233	19.7773	0.502503	-11.4878	57.7955	-5.06628	-4.2486	53.3023	-1.22597	6.86661	-1.66533	-10.5543	18.8125	-3.41588	7.51552	13.424	-52.2472	-0.194633	-0.085351	-54.2253
74	-2.52046	-5.57812	13.8986	-5.92433	-2.61749	14.6026	-3.6952	-4.90934	22.5124	-8.69113	-15.3011	21.427	1.04566	-11.4201	57.1248	-4.37749	-4.0198	53.0056	-0.980035	7.28882	-0.221265	-9.7486	18.932	-2.09893	7.49602	13.0474	-48.5001	0.441297	-0.170482	-50.6637
75	-2.14355	-5.58693	13.7932	-5.77593	-2.70315	14.5192	-3.10002	-4.75721	23.8214	-8.47473	-14.8753	22.8455	1.59093	-11.3207	56.094	-3.67289	-3.88274	52.3467	-0.718761	7.6421	1.05339	-8.87746	19.0112	-0.908059	7.49528	12.6706	-44.6595	1.11404	-0.144107	-46.9751
76	-1.74311	-5.57954	13.6203	-5.54208	-2.79683	14.3405	-2.48299	-4.63743	24.9614	-8.12232	-14.4943	24.0471	2.10807	-11.1903	54.7307	-2.99366	-3.83785	51.3381	-0.465061	7.89536	2.15259	-7.97787	19.059	0.14604	7.49227	12.3335	-40.762	1.78076	-0.00495226	-43.1969
77	-1.33125	-5.54336	13.4101	-5.21894	-2.88511	14.0983	-1.86462	-4.56709	25.968	-7.64334	-14.1906	25.0609	2.57957	-11.0481	53.0579	-2.36252	-3.9	49.9863	-0.222551	8.02578	3.08974	-7.09069	19.0927	1.0583	7.4771	12.0837	-36.817	2.39235	0.248352	-39.3561
78	-0.92202	-5.46675	13.2027	-4.81471	-2.94634	13.8351	-1.26422	-4.54099	26.8837	-7.06364	-13.9717	25.9275	3.00365	-10.9415	51.0898	-1.77983	-4.0922	48.2969	0.00818548	8.028	3.88305	-6.25108	19.1211	1.83062	7.43674	11.9682	-32.8243	2.90278	0.621897	-35.4693
79	-0.527755	-5.34134	13.0389	-4.34966	-2.95761	13.5971	-0.696817	-4.5326	27.7495	-6.42212	-13.8187	26.6954	3.38987	-10.9435	48.8346	-1.22957	-4.43092	46.2822	0.21775	7.91359	4.54281	-5.48232	19.1276	2.4715	7.34702	12.0266	-28.7917	3.27797	1.1267	-31.5452
80	-0.159846	-5.16432	12.9506	-3.85633	-2.9026	13.4238	-0.174217	-4.50537	28.5977	-5.76609	-13.6955	27.413	3.74741	-11.13	46.3004	-0.693837	-4.91179	43.9652	0.408211	7.6969	5.06965	-4.79546	19.0701	2.99204	7.19587	12.2904	-24.7321	3.50083	1.77137	-27.5912
81	0.168861	-4.94052	12.9538	-3.3728	-2.77598	13.3403	0.293142	-4.43078	29.4466	-5.14103	-13.5658	28.119	4.07009	-11.5508	43.5008	-0.166097	-5.50306	41.3765	0.604325	7.38663	5.45745	-4.187	18.8934	3.40013	6.99787	12.7787	-20.659	3.57739	2.55301	-23.6167
