Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.707486	-0.0362559	-1.1211	0.749143	-0.106139	-0.857443	0.543489	0.0730652	0.209659	0.672783	-0.0277397	0.335958	0.0271448	0.0934534	0.0763379	-0.0368017	-0.0892517	-0.192351	-1.87889	10.3478	0.755443	-1.69717	9.83065	0.785369
11	0.800103	-0.0538479	-1.19226	0.81158	-0.14112	-0.8724	0.573696	0.079989	0.245919	0.730938	-0.0365917	0.376154	0.0228641	0.105768	0.116424	-0.04474	-0.0865848	-0.159699	-1.78834	10.677	0.797925	-1.65287	10.3231	0.866999
12	0.842322	-0.0665921	-1.17363	0.851189	-0.165374	-0.7922	0.58036	0.0841083	0.263344	0.764859	-0.0430721	0.402856	0.0193334	0.117975	0.157718	-0.053611	-0.0826469	-0.122031	-1.65813	10.9307	0.80952	-1.56766	10.7118	0.897376
13	0.848849	-0.0697745	-1.07018	0.885104	-0.17452	-0.656213	0.571857	0.0876359	0.267506	0.778069	-0.0440752	0.419548	0.0164252	0.129916	0.198639	-0.0622159	-0.0774352	-0.0823579	-1.50516	11.0602	0.79856	-1.45318	10.9622	0.887106
14	0.834603	-0.0621645	-0.915504	0.914161	-0.170421	-0.516013	0.552307	0.0912569	0.260722	0.772873	-0.04024	0.4248	0.0142266	0.141448	0.239353	-0.0694576	-0.0704434	-0.0401741	-1.34845	11.02	0.772977	-1.32453	11.0375	0.853744
15	0.810039	-0.0471476	-0.762548	0.931562	-0.158973	-0.412825	0.524189	0.0941055	0.243079	0.751966	-0.0344007	0.416216	0.0130866	0.152154	0.279658	-0.0743697	-0.0615869	0.00482034	-1.20177	10.788	0.739791	-1.19464	10.9134	0.815789
16	0.781142	-0.0299666	-0.655874	0.934663	-0.146645	-0.360446	0.490421	0.0956648	0.214872	0.719924	-0.0295848	0.393275	0.0130852	0.162002	0.318344	-0.0760859	-0.0514159	0.0517428	-1.06992	10.3823	0.704884	-1.07099	10.5981	0.786228
17	0.748627	-0.0143479	-0.606471	0.922617	-0.136683	-0.344393	0.454006	0.0961438	0.177529	0.681716	-0.0268693	0.357745	0.0141693	0.171268	0.354291	-0.0741738	-0.0403076	0.0993131	-0.950629	9.85783	0.672641	-0.955332	10.137	0.769982
18	0.711184	-0.00113655	-0.590443	0.893853	-0.128516	-0.336085	0.417673	0.0963666	0.133638	0.640808	-0.0251893	0.312982	0.01604	0.180461	0.387726	-0.0692628	-0.0283917	0.146532	-0.840032	9.28363	0.645247	-0.84652	9.59651	0.764738
19	0.671374	0.0103648	-0.573047	0.853396	-0.120102	-0.31506	0.383936	0.0973238	0.0870614	0.599958	-0.0226779	0.262861	0.0181241	0.189978	0.42003	-0.0628724	-0.0156983	0.192889	-0.737167	8.72104	0.623059	-0.744376	9.0406	0.764554
20	0.636018	0.0208528	-0.532802	0.811826	-0.109777	-0.275321	0.355146	0.0995069	0.0419045	0.56144	-0.0179434	0.211689	0.0200679	0.199886	0.452886	-0.0564403	-0.00210103	0.238513	-0.644753	8.21116	0.605707	-0.651106	8.51532	0.764048
21	0.608028	0.03109	-0.473468	0.773742	-0.0969617	-0.221174	0.331684	0.103038	-0.000295517	0.525716	-0.0108493	0.162715	0.0216445	0.210542	0.487868	-0.0507403	0.0123848	0.283711	-0.566832	7.77465	0.591695	-0.569687	8.04655	0.75998
22	0.58398	0.041819	-0.412053	0.736386	-0.0817666	-0.16284	0.312115	0.107774	-0.0404972	0.491322	-0.00206862	0.116713	0.0226807	0.222465	0.525752	-0.0461321	0.027739	0.328674	-0.505734	7.41772	0.578344	-0.502075	7.64571	0.75018
23	0.56002	0.0534421	-0.360044	0.697541	-0.0649472	-0.11158	0.294943	0.113428	-0.0797466	0.45693	0.00755379	0.0734066	0.0233014	0.235952	0.566545	-0.0427821	0.0439117	0.373357	-0.460741	7.13896	0.562996	-0.448561	7.31577	0.732764
24	0.53423	0.0659086	-0.320705	0.660783	-0.0477797	-0.0748417	0.278921	0.119828	-0.118275	0.423354	0.0171731	0.0318034	0.0236869	0.251258	0.609953	-0.0404614	0.0607107	0.417455	-0.429031	6.9343	0.544109	-0.407683	7.05561	0.706914
25	0.507718	0.0783234	-0.293652	0.631585	-0.0319917	-0.0555338	0.26394	0.126613	-0.156146	0.392812	0.0262266	-0.00882448	0.0244917	0.268617	0.655815	-0.038579	0.0779348	0.460736	-0.406907	6.79889	0.522277	-0.376334	6.86347	0.674062
26	0.482924	0.0894197	-0.27846	0.610103	-0.0186907	-0.0487993	0.251247	0.133257	-0.194099	0.366572	0.0345886	-0.0477324	0.02669	0.288039	0.703973	-0.0365603	0.0954414	0.50339	-0.390573	6.72812	0.499888	-0.350278	6.73822	0.637899
27	0.46176	0.0990862	-0.273986	0.592897	-0.00805414	-0.0440866	0.24272	0.140053	-0.233323	0.345221	0.0423786	-0.083339	0.0307472	0.3097	0.754437	-0.0339583	0.113175	0.545924	-0.375996	6.7179	0.480036	-0.325721	6.67826	0.603866
28	0.446884	0.10859	-0.270582	0.577069	0.000163103	-0.0360428	0.239636	0.148085	-0.272892	0.329566	0.0497928	-0.115683	0.0361403	0.33375	0.807471	-0.0305886	0.131155	0.588619	-0.358613	6.76387	0.465511	-0.299975	6.68007	0.577344
29	0.440004	0.119171	-0.260266	0.562406	0.00688103	-0.0263752	0.242421	0.158022	-0.311461	0.320272	0.0570841	-0.146068	0.0419048	0.359837	0.863025	-0.0266355	0.149461	0.631603	-0.33426	6.86098	0.458623	-0.271027	6.73755	0.561259
30	0.441504	0.131159	-0.245531	0.551452	0.0133031	-0.0168541	0.25118	0.169593	-0.349741	0.317359	0.0644055	-0.175399	0.0473955	0.387164	0.920481	-0.0222072	0.168162	0.674922	-0.299918	7.00404	0.46094	-0.237259	6.84318	0.556189
31	0.450979	0.144459	-0.231581	0.546322	0.0204103	-0.00686724	0.265595	0.182358	-0.389048	0.319914	0.0720145	-0.203935	0.0527414	0.415373	0.979625	-0.0174728	0.187528	0.718594	-0.254389	7.1884	0.472708	-0.196933	6.98991	0.560874
32	0.466518	0.158618	-0.218612	0.547548	0.0287434	0.00736552	0.284408	0.195674	-0.429611	0.326432	0.0801045	-0.231409	0.0587424	0.44446	1.04079	-0.0125286	0.20794	0.7629	-0.198573	7.41077	0.492774	-0.148578	7.17204	0.572924
33	0.48532	0.172906	-0.206327	0.554449	0.03797	0.0262376	0.305565	0.208835	-0.470811	0.33561	0.0885383	-0.257592	0.0658938	0.47449	1.10418	-0.00727379	0.229595	0.807938	-0.13396	7.66904	0.517904	-0.091969	7.38548	0.589664
34	0.503977	0.187115	-0.194837	0.566195	0.0474697	0.0505403	0.326489	0.221746	-0.511606	0.346729	0.0970193	-0.281995	0.073809	0.505872	1.16968	-0.00135379	0.252445	0.85371	-0.0621969	7.96071	0.543354	-0.0282466	7.62714	0.608634
35	0.521703	0.201259	-0.183361	0.581102	0.0566614	0.0795159	0.345868	0.234726	-0.550046	0.35928	0.105318	-0.304553	0.081871	0.538981	1.23671	0.00565103	0.276291	0.900181	0.0155528	8.27996	0.565494	0.0412976	7.89361	0.62786
36	0.541283	0.215311	-0.172884	0.596487	0.0649103	0.107314	0.364177	0.248179	-0.58449	0.372553	0.113426	-0.325927	0.0897683	0.574058	1.30432	0.013819	0.301021	0.947436	0.0993348	8.61625	0.583415	0.116961	8.18023	0.646119
37	0.564599	0.229232	-0.165359	0.612995	0.0724745	0.130988	0.382101	0.262085	-0.615126	0.386742	0.121614	-0.346652	0.097499	0.610864	1.37124	0.0230683	0.32664	0.995234	0.190866	8.95581	0.598529	0.199882	8.4792	0.663369
38	0.590985	0.242899	-0.160678	0.631086	0.0798786	0.153251	0.399994	0.276117	-0.642898	0.40192	0.129967	-0.365883	0.105415	0.648788	1.43622	0.0332186	0.3528	1.0424	0.293183	9.2839	0.613316	0.291567	8.77905	0.680422
39	0.617682	0.255754	-0.152993	0.650494	0.0873334	0.176884	0.417512	0.289709	-0.666678	0.417949	0.138347	-0.383172	0.11395	0.686912	1.49741	0.0442224	0.37922	1.08766	0.408295	9.58726	0.629964	0.394537	9.06645	0.697902
40	0.64148	0.266886	-0.138147	0.670263	0.0949193	0.204589	0.434673	0.302171	-0.685362	0.43455	0.146598	-0.3984	0.123752	0.724435	1.55294	0.0562462	0.405998	1.12991	0.536318	9.85539	0.649509	0.510713	9.32959	0.715776
41	0.659842	0.27577	-0.111845	0.68893	0.102353	0.238763	0.451496	0.312946	-0.697515	0.451102	0.154421	-0.411173	0.135813	0.761012	1.60159	0.0697014	0.433253	1.16836	0.674147	10.0813	0.672038	0.639764	9.56126	0.733511
42	0.671568	0.281967	-0.0727421	0.703913	0.108664	0.280938	0.467267	0.321391	-0.701284	0.466646	0.161218	-0.419981	0.15068	0.796194	1.64253	0.084951	0.460599	1.20255	0.815935	10.2617	0.6962	0.777944	9.75947	0.749821
43	0.677631	0.284732	-0.0248952	0.713568	0.112675	0.329986	0.480364	0.326929	-0.694769	0.480281	0.1664	-0.422089	0.167598	0.829251	1.67522	0.101936	0.487176	1.23174	0.955405	10.3961	0.718942	0.919026	9.92486	0.762789
44	0.681587	0.28333	0.0238703	0.717561	0.113528	0.380386	0.489441	0.329086	-0.677109	0.491226	0.169597	-0.415568	0.185162	0.859166	1.69954	0.120257	0.512133	1.25541	1.08764	10.4836	0.73683	1.05771	10.0572	0.770597
45	0.684812	0.277473	0.0673486	0.717669	0.110715	0.424068	0.493561	0.327571	-0.648899	0.49916	0.170523	-0.400214	0.202103	0.884802	1.71511	0.139388	0.534577	1.27319	1.21145	10.5199	0.746813	1.1915	10.1521	0.771838
46	0.684151	0.267667	0.106811	0.714902	0.104257	0.456742	0.491745	0.322458	-0.610925	0.50375	0.168938	-0.376682	0.217177	0.904989	1.72086	0.158513	0.553422	1.28433	1.3293	10.4988	0.746934	1.32096	10.2007	0.765366
47	0.676411	0.254957	0.144238	0.708842	0.0947748	0.481467	0.484146	0.314131	-0.565077	0.504951	0.164645	-0.345653	0.229671	0.918762	1.71526	0.177001	0.567619	1.28759	1.44618	10.4133	0.737401	1.44841	10.193	0.751208
48	0.659873	0.239866	0.178136	0.698057	0.0831121	0.50205	0.47109	0.302769	-0.514131	0.502892	0.15765	-0.308622	0.239397	0.924868	1.69652	0.194656	0.576441	1.28137	1.56759	10.255	0.719712	1.57708	10.1173	0.730584
49	0.631808	0.222545	0.206302	0.679003	0.0700117	0.519535	0.451194	0.288606	-0.460227	0.496757	0.148425	-0.267902	0.246234	0.921696	1.66275	0.211198	0.579496	1.26424	1.69563	10.0106	0.694766	1.70922	9.96044	0.704309
50	0.588326	0.202719	0.22494	0.647144	0.0558831	0.531224	0.422645	0.271607	-0.405268	0.484794	0.1378	-0.225517	0.24982	0.906654	1.61162	0.225941	0.576269	1.23483	1.82592	9.65907	0.660404	1.84256	9.70524	0.671301
51	0.523652	0.179586	0.233843	0.598033	0.0409128	0.531234	0.383383	0.250931	-0.348892	0.46467	0.126654	-0.18254	0.249038	0.874927	1.53843	0.237658	0.565736	1.1912	1.94425	9.16884	0.611286	1.96692	9.3276	0.628062
52	0.434219	0.152573	0.236211	0.526801	0.0252138	0.518314	0.331274	0.225022	-0.289441	0.432909	0.115141	-0.138801	0.242515	0.819919	1.43535	0.244637	0.545788	1.13037	2.02536	8.50034	0.542877	2.06088	8.79752	0.569999
53	0.325636	0.122581	0.240711	0.431492	0.00967517	0.49857	0.265952	0.192586	-0.226661	0.385738	0.102663	-0.0938231	0.229248	0.736256	1.29432	0.244793	0.513327	1.04789	2.03371	7.61986	0.455543	2.09241	8.08477	0.494644
54	0.215094	0.0928214	0.260781	0.318012	-0.00372069	0.484796	0.191121	0.154284	-0.161664	0.321334	0.0880517	-0.0479883	0.207705	0.623684	1.11232	0.235624	0.464689	0.938749	1.93048	6.52857	0.355863	2.02753	7.17346	0.403864
55	0.121531	0.0672214	0.298683	0.201049	-0.0128059	0.482511	0.115369	0.113327	-0.0978052	0.243783	0.0704572	-0.00484414	0.176504	0.489814	0.896221	0.21524	0.39831	0.802052	1.69327	5.28346	0.253727	1.84493	6.08386	0.303902
56	0.0508803	0.0477362	0.333047	0.0954755	-0.0165121	0.481479	0.0496659	0.0741062	-0.0441934	0.163599	0.0508072	0.0287552	0.13715	0.349931	0.665114	0.184316	0.318661	0.645384	1.34032	3.99286	0.159363	1.552	4.88413	0.205111
57	-0.00243759	0.0337003	0.330271	0.00764103	-0.0154762	0.460518	0.00337379	0.0404086	-0.0144407	0.0921903	0.031379	0.0435514	0.0951079	0.222449	0.445967	0.146699	0.236041	0.484947	0.942948	2.78265	0.08245	1.19576	3.67734	0.119006
58	-0.0467662	0.02385	0.28669	-0.0620914	-0.0106686	0.412237	-0.0230614	0.014341	-0.00975276	0.036109	0.014551	0.0351338	0.0572286	0.121153	0.262504	0.108408	0.161893	0.339907	0.58956	1.75389	0.0291841	0.848211	2.56884	0.05376
59	-0.0856421	0.0185897	0.243272	-0.111126	-0.00240517	0.357452	-0.039069	-0.00339759	-0.00934552	-0.00475828	0.0024231	0.0161062	0.0274876	0.0501203	0.12549	0.07428	0.10297	0.221967	0.313401	0.934755	-0.00118759	0.558126	1.6407	0.0118069
60	-0.10671	0.016719	0.214353	-0.131762	0.00726103	0.314547	-0.0456007	-0.0115897	-0.00746207	-0.0314497	-0.00400414	0.00491552	0.00554414	0.00594517	0.0279052	0.0467252	0.0602348	0.133046	0.124939	0.353393	-0.0104528	0.330786	0.92912	-0.00902931
61	-0.0977328	0.0152969	0.20339	-0.121002	0.0159524	0.289518	-0.0406397	-0.00947414	0.00558931	-0.0471738	-0.00548414	0.0132555	-0.00523448	-0.01134	-0.0277431	0.0216569	0.0252872	0.0522841	0.0130848	0.0261297	-0.00135483	0.138949	0.369431	-0.00911759
62	-0.0908086	0.0192121	0.207691	-0.0988314	0.0242117	0.27459	-0.0464838	-0.00783724	0.0347221	-0.0589828	-0.00429862	0.0378159	-0.00619931	-0.0155452	-0.0357321	0.00157862	-0.00241345	-0.0113721	0.00720034	0.0116772	-0.000858621	0.0170162	0.0470514	0.000352759
63	-0.0719276	0.0247762	0.226762	-0.0892862	0.0316579	0.247662	-0.0523497	-0.00581828	0.0636197	-0.0691145	-0.00384172	0.0584645	-0.00579276	-0.0183831	-0.0389097	-0.00242724	-0.0126617	-0.0299972	0	0	0	0.00766897	0.0253345	-0.000148966
64	-0.0442814	0.0296655	0.243484	-0.0785114	0.0382593	0.219521	-0.0550866	-0.00420793	0.0864186	-0.075359	-0.00273759	0.0734831	-0.00444931	-0.0189879	-0.0359917	-0.00261552	-0.0161417	-0.0337562	0	0	0	0.00014931	0.0106817	0.00116276
65	-0.0103721	0.0304472	0.245044	-0.0608207	0.0399434	0.19826	-0.0506862	-0.00281448	0.0982897	-0.0754731	-0.00424897	0.0875414	-0.00342414	-0.0175814	-0.0304883	-0.00240483	-0.0206631	-0.0359762	0	0	0	0	0	0
66	0.0230314	0.0258345	0.22645	-0.0293783	0.0358503	0.180183	-0.039119	-0.00159276	0.0983883	-0.0642055	-0.00219724	0.0949959	-0.00297276	-0.0144752	-0.0245593	-0.00196069	-0.0174179	-0.0293186	0	0	0	0	0	0
67	0.044019	0.018641	0.194649	0.000171379	0.0282124	0.16171	-0.0255621	-0.000908966	0.0902024	-0.0491372	-0.000834828	0.0947466	-0.00290207	-0.010789	-0.0200083	-0.00190069	-0.0136021	-0.0229841	0	0	0	0	0	0
68	0.0481103	0.0126252	0.160336	0.0187548	0.02054	0.139981	-0.0154241	-0.00120483	0.0779548	-0.0351476	-0.000565172	0.0865262	-0.0028431	-0.00767966	-0.0172214	-0.00191241	-0.00998517	-0.0180255	0	0	0	0	0	0
69	0.0412376	0.00834517	0.129702	0.0238134	0.0153724	0.117612	-0.00935621	-0.00210759	0.064919	-0.0250528	-0.00129655	0.0740493	-0.00266517	-0.00544931	-0.0157131	-0.00186034	-0.00717966	-0.014879	0	0	0	0	0	0
70	0.03356	0.00382862	0.104229	0.0197703	0.0132072	0.0983948	-0.00445103	-0.00267862	0.0531434	-0.0189566	-0.00251552	0.0612241	-0.00246345	-0.00370759	-0.0148379	-0.00171448	-0.00529621	-0.0130521	0	0	0	0	0	0
71	0.032369	-0.00214483	0.0845303	0.01467	0.0125383	0.0845245	0.00166552	-0.0022031	0.0431503	-0.0148797	-0.00352207	0.0502055	-0.00237483	-0.00205069	-0.0141455	-0.00154	-0.00408414	-0.01189	0	0	0	0	0	0
72	0.0388848	-0.00930793	0.070239	0.0130276	0.0116124	0.0751624	0.00937517	-0.000574483	0.0345055	-0.0113938	-0.0039131	0.0410328	-0.00241759	-0.000353103	-0.013401	-0.0014	-0.00329069	-0.0110103	0	0	0	0	0	0
73	0.0493376	-0.016351	0.058941	0.0146562	0.00927103	0.0667769	0.0173503	0.00167379	0.0267748	-0.00786621	-0.00369379	0.0326634	-0.0024769	0.00118621	-0.0125072	-0.00129517	-0.00274345	-0.0102728	0	0	0	0	0	0
74	0.05949	-0.0221934	0.0455186	0.0181614	0.00515966	0.0577731	0.0238631	0.00374759	0.0196869	-0.00397207	-0.00307517	0.0248428	-0.00241897	0.00224276	-0.011519	-0.00122655	-0.00233103	-0.00975897	0	0	0	0	0	0
75	0.0670534	-0.0263279	0.0285728	0.0218045	-0.000174138	0.0465217	0.0278572	0.00509897	0.0134655	-7.06897e-05	-0.00231034	0.0180203	-0.00221069	0.00261345	-0.010681	-0.00122069	-0.00205241	-0.00959655	0	0	0	0	0	0
76	0.0716983	-0.0283707	0.012661	0.0256662	-0.00581345	0.032109	0.0295683	0.00563414	0.00842828	0.00359379	-0.00155759	0.0126583	-0.00193276	0.00232966	-0.0102862	-0.00126034	-0.00190172	-0.00975241	0	0	0	0	0	0
77	0.0744876	-0.0283683	0.00145138	0.0306355	-0.0105428	0.0157683	0.0299359	0.00549345	0.00444517	0.00697448	-0.000822069	0.00869862	-0.00169517	0.00155379	-0.0104993	-0.00126483	-0.00178552	-0.010029	0	0	0	0	0	0
78	0.0752703	-0.0264707	-0.00417517	0.0362197	-0.0133097	-8.48276e-05	0.0293552	0.00495138	0.00135966	0.00971483	-4.10345e-05	0.00563862	-0.00156517	0.000513448	-0.011191	-0.00119897	-0.00162448	-0.0103269	0	0	0	0	0	0
79	0.0737569	-0.0231366	-0.00462	0.0415341	-0.0143462	-0.0147134	0.028109	0.00431586	-0.000935517	0.0119821	0.000881034	0.0028931	-0.0015631	-0.000506897	-0.0121283	-0.00112	-0.00134931	-0.0108117	0	0	0	0	0	0
80	0.0706017	-0.0196255	-0.00423793	0.0472003	-0.0146931	-0.0249214	0.0270214	0.00381759	-0.00378138	0.0145272	0.00202759	0.000492069	-0.00163034	-0.00119966	-0.0131228	-0.00111379	-0.000908621	-0.011779	0	0	0	0	0	0
81	0.0668828	-0.0168669	-0.00784621	0.0534431	-0.0147966	-0.0296962	0.026259	0.00343379	-0.00842207	0.0170017	0.00315828	-0.00158655	-0.00164862	-0.00152069	-0.0141338	-0.00117276	-0.000488276	-0.0132421	0	0	0	0	0	0
82	0.0613628	-0.0146017	-0.0166814	0.0583293	-0.0145421	-0.0309369	0.02452	0.00287828	-0.0149483	0.018371	0.00383517	-0.00377483	-0.00152276	-0.00174586	-0.0151014	-0.00120655	-0.000302414	-0.0148572	0	0	0	0	0	0
83	0.0531703	-0.0122214	-0.028181	0.0593203	-0.0141138	-0.0320041	0.0206066	0.00186414	-0.0223383	0.0184093	0.00382931	-0.0064969	-0.00125103	-0.00225034	-0.0160579	-0.00120828	-0.000364828	-0.016329	0	0	0	0	0	0
84	0.0437414	-0.00967931	-0.0377062	0.0569003	-0.0139438	-0.0372272	0.0151783	0.00051931	-0.0294069	0.0181262	0.00319379	-0.0103114	-0.000958966	-0.00317931	-0.0173228	-0.00123759	-0.000552759	-0.0176269	0	0	0	0	0	0
85	0.0368421	-0.00757724	-0.040811	0.0529793	-0.0132593	-0.0484669	0.0102886	-0.000752414	-0.0350603	0.0179134	0.00199345	-0.0163893	-0.000787931	-0.00447862	-0.01932	-0.00126207	-0.000915172	-0.018871	0	0	0	0	0	0
86	0.0354179	-0.0061531	-0.03798	0.0481879	-0.0106621	-0.0606493	0.00710103	-0.0016	-0.0397734	0.0165124	0.000271379	-0.0240307	-0.00075931	-0.006	-0.0220193	-0.00120448	-0.00179793	-0.0204328	0	0	0	0	0	0
87	0.0363445	-0.00441897	-0.0333459	0.0417866	-0.00623034	-0.0630862	0.00396483	-0.0021331	-0.0453345	0.0123466	-0.00156552	-0.0302566	-0.000746207	-0.00767655	-0.0247655	-0.0010531	-0.00343103	-0.0226059	0	0	0	0	0	0
88	0.031239	-0.00122379	-0.0309055	0.0324266	-0.00154172	-0.0543452	-0.00220138	-0.00270621	-0.0535072	0.00495172	-0.00300138	-0.0354162	-0.000641724	-0.00939552	-0.0266134	-0.000853448	-0.0055569	-0.0252952	0	0	0	0	0	0
89	0.0139483	0.00308	-0.0358072	0.0171469	0.00206931	-0.0420603	-0.0126193	-0.00341207	-0.0664214	-0.00579828	-0.00375586	-0.0436093	-0.000471724	-0.0107017	-0.0268597	-0.000646552	-0.00751621	-0.0278997	0	0	0	0	0	0
90	-0.0149821	0.00688828	-0.0552986	-0.00532172	0.00375448	-0.0381672	-0.0263676	-0.00412483	-0.0868214	-0.0195059	-0.00386379	-0.0599048	-0.000328276	-0.01098	-0.0254914	-0.00048931	-0.00844621	-0.0295117	0	0	0	0	0	0
91	-0.0483986	0.00858966	-0.0944424	-0.0307052	0.00329966	-0.0568241	-0.0410817	-0.00467241	-0.116536	-0.0346248	-0.00373931	-0.0888541	-0.00025931	-0.00988345	-0.0231245	-0.000442759	-0.00773552	-0.029361	0	0	0	0	0	0
92	-0.0755479	0.00797483	-0.153423	-0.0509986	0.00170345	-0.107613	-0.05415	-0.00470966	-0.155837	-0.0495783	-0.00363069	-0.132306	-0.000264828	-0.00748379	-0.0202755	-0.000490345	-0.0053769	-0.0270179	0	0	0	0	0	0
93	-0.0900452	0.00637517	-0.22554	-0.0605424	0.000860345	-0.187383	-0.0639241	-0.00352103	-0.203109	-0.0638979	-0.00295897	-0.188233	-0.000317586	-0.00401966	-0.0167483	-0.000524828	-0.00187793	-0.0221459	0	0	0	0	0	0
94	-0.0957472	0.00548172	-0.300518	-0.0611038	0.00237138	-0.283503	-0.07058	-0.000455862	-0.255897	-0.0776838	-0.000792414	-0.252783	-0.000335862	0.000264828	-0.0116931	-0.000442069	0.00208517	-0.014419	0	0	0	0	0	0
95	-0.101268	0.00601276	-0.370202	-0.0617786	0.00638448	-0.382903	-0.0751003	0.00420931	-0.312234	-0.0906566	0.00308655	-0.322476	-0.000213448	0.00499621	-0.00449828	-0.000207931	0.0059331	-0.00410276	0	0	0	0	0	0
96	-0.11133	0.00729	-0.431916	-0.0704124	0.0113359	-0.478201	-0.0776586	0.00892034	-0.369116	-0.101036	0.00745103	-0.391935	0.000120345	0.00957621	0.00419724	0.000155172	0.00910172	0.00729724	0	0	0	0	0	0
97	-0.124377	0.0076469	-0.485643	-0.0842269	0.0149007	-0.55854	-0.0774086	0.0114797	-0.417697	-0.105052	0.0100003	-0.448682	0.000662414	0.0131383	0.0124128	0.000612414	0.011129	0.0171772	0	0	0	0	0	0
98	-0.133069	0.00596207	-0.519041	-0.0946524	0.0148883	-0.596872	-0.0728793	0.0107024	-0.438505	-0.099831	0.0090631	-0.469809	0.00129931	0.0147124	0.0177172	0.00113414	0.011619	0.0226662	0	0	0	0	0	0
99	-0.120169	0.00273724	-0.49295	-0.0895648	0.011511	-0.543618	-0.0591107	0.00726897	-0.402236	-0.0821986	0.00599069	-0.421954	0.00189966	0.01339	0.0179734	0.00155862	0.0105059	0.0209131	0	0	0	0	0	0
100	-0.134866	0.00789759	-0.630148	-0.126105	0.00397379	-0.676031	-0.0614131	0.0120162	-0.421639	-0.0871169	-0.00138828	-0.451873	-0.000291034	0.0185207	0.0176572	0.000601034	0.0062031	0.0243359	0.0764903	0.479778	-0.0408293	0.0846648	0.537886	-0.0651755
