Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
18	NaN	NaN	NaN	1.22169	-3.26166	10.3533	NaN	NaN	NaN	7.7378	2.6556	30.7412	NaN	NaN	NaN	2.08312	-17.3474	30.7218	NaN	NaN	NaN	-6.20619	2.90681	11.1979	NaN	NaN	NaN	-2.7093	12.3483	-1.02104
19	NaN	NaN	NaN	1.38166	-3.33341	10.5149	NaN	NaN	NaN	7.85832	2.08687	29.7777	NaN	NaN	NaN	1.81753	-16.782	30.3439	NaN	NaN	NaN	-5.91153	2.92647	11.799	NaN	NaN	NaN	-2.53944	12.3559	-1.08276
20	NaN	NaN	NaN	1.5174	-3.40097	10.6678	NaN	NaN	NaN	7.94539	1.72018	28.6785	NaN	NaN	NaN	1.65569	-16.4304	29.741	NaN	NaN	NaN	-5.57204	3.02877	12.3269	NaN	NaN	NaN	-2.3127	12.3557	-1.12078
21	NaN	NaN	NaN	1.62666	-3.44186	10.8342	NaN	NaN	NaN	8.00378	1.47178	27.4785	NaN	NaN	NaN	1.54241	-16.271	28.9299	NaN	NaN	NaN	-5.19016	3.23225	12.7798	NaN	NaN	NaN	-2.04808	12.3499	-1.14347
22	NaN	NaN	NaN	1.70673	-3.44566	11.0281	NaN	NaN	NaN	8.03994	1.23692	26.2213	NaN	NaN	NaN	1.41711	-16.2191	27.9558	NaN	NaN	NaN	-4.77477	3.51469	13.1637	NaN	NaN	NaN	-1.76219	12.3474	-1.15911
23	NaN	NaN	NaN	1.75363	-3.41964	11.2433	NaN	NaN	NaN	8.06108	0.91093	24.9373	NaN	NaN	NaN	1.22639	-16.1464	26.8779	NaN	NaN	NaN	-4.34407	3.82797	13.4894	NaN	NaN	NaN	-1.47078	12.3604	-1.17593
24	NaN	NaN	NaN	1.76309	-3.38694	11.4543	NaN	NaN	NaN	8.07131	0.43375	23.6323	NaN	NaN	NaN	0.9471	-15.9505	25.7465	NaN	NaN	NaN	-3.92123	4.13538	13.7677	NaN	NaN	NaN	-1.1898	12.398	-1.20223
25	NaN	NaN	NaN	1.73216	-3.37273	11.6312	NaN	NaN	NaN	8.06838	-0.17491	22.2928	NaN	NaN	NaN	0.59881	-15.6142	24.5882	NaN	NaN	NaN	-3.52557	4.43164	14.0051	NaN	NaN	NaN	-0.93365	12.4588	-1.24554
26	NaN	NaN	NaN	1.66223	-3.38589	11.7551	NaN	NaN	NaN	8.04252	-0.86003	20.9068	NaN	NaN	NaN	0.22163	-15.1595	23.413	NaN	NaN	NaN	-3.17028	4.71667	14.2035	NaN	NaN	NaN	-0.71123	12.5291	-1.31167
27	NaN	NaN	NaN	1.55701	-3.42097	11.8171	NaN	NaN	NaN	7.97883	-1.58103	19.4696	NaN	NaN	NaN	-0.14689	-14.554	22.2313	NaN	NaN	NaN	-2.87296	4.94102	14.3658	NaN	NaN	NaN	-0.5237	12.589	-1.4038
28	NaN	NaN	NaN	1.42187	-3.47054	11.8159	NaN	NaN	NaN	7.86521	-2.30047	17.9844	NaN	NaN	NaN	-0.47192	-13.7365	21.0609	NaN	NaN	NaN	-2.65313	5.0176	14.5011	NaN	NaN	NaN	-0.36568	12.6261	-1.52262
29	NaN	NaN	NaN	1.26606	-3.52769	11.7601	NaN	NaN	NaN	7.69903	-2.97974	16.4629	NaN	NaN	NaN	-0.72471	-12.6937	19.9205	NaN	NaN	NaN	-2.51843	4.88705	14.6206	NaN	NaN	NaN	-0.22799	12.6409	-1.66895
30	NaN	NaN	NaN	1.10232	-3.58493	11.6665	NaN	NaN	NaN	7.48692	-3.58247	14.9196	NaN	NaN	NaN	-0.88465	-11.4961	18.8163	NaN	NaN	NaN	-2.45752	4.56395	14.7283	NaN	NaN	NaN	-0.09998	12.6403	-1.84542
31	NaN	NaN	NaN	0.94573	-3.63819	11.5586	NaN	NaN	NaN	7.24291	-4.06553	13.3677	NaN	NaN	NaN	-0.93511	-10.2962	17.7371	NaN	NaN	NaN	-2.44427	4.13693	14.8214	NaN	NaN	NaN	0.02611	12.6339	-2.05429
32	NaN	NaN	NaN	0.81074	-3.68798	11.4627	NaN	NaN	NaN	6.98686	-4.39755	11.824	NaN	NaN	NaN	-0.87126	-9.26112	16.6688	NaN	NaN	NaN	-2.45061	3.72149	14.8958	NaN	NaN	NaN	0.15209	12.6334	-2.29738
33	NaN	NaN	NaN	0.70638	-3.73338	11.4031	NaN	NaN	NaN	6.73781	-4.58749	10.3106	NaN	NaN	NaN	-0.70858	-8.49039	15.607	NaN	NaN	NaN	-2.45595	3.40551	14.9508	NaN	NaN	NaN	0.27585	12.6481	-2.57709
34	NaN	NaN	NaN	0.63326	-3.77233	11.3965	NaN	NaN	NaN	6.50549	-4.67519	8.8506	NaN	NaN	NaN	-0.47524	-7.98878	14.5616	NaN	NaN	NaN	-2.44838	3.21915	14.9888	NaN	NaN	NaN	0.39691	12.6822	-2.89666
35	NaN	NaN	NaN	0.5852	-3.80655	11.4485	NaN	NaN	NaN	6.28989	-4.70482	7.45945	NaN	NaN	NaN	-0.2007	-7.69464	13.5502	NaN	NaN	NaN	-2.42169	3.1434	15.0124	NaN	NaN	NaN	0.51926	12.7344	-3.25948
36	NaN	NaN	NaN	0.55314	-3.84086	11.5524	NaN	NaN	NaN	6.08501	-4.71436	6.13986	NaN	NaN	NaN	0.09029	-7.52176	12.5895	NaN	NaN	NaN	-2.37075	3.13927	15.0226	NaN	NaN	NaN	0.65116	12.7983	-3.66668
37	NaN	NaN	NaN	0.53019	-3.88021	11.6943	NaN	NaN	NaN	5.88431	-4.73807	4.88612	NaN	NaN	NaN	0.37785	-7.37611	11.6937	NaN	NaN	NaN	-2.29063	3.16184	15.0197	NaN	NaN	NaN	0.80284	12.8633	-4.11768
38	NaN	NaN	NaN	0.51387	-3.9288	11.8579	NaN	NaN	NaN	5.68579	-4.80491	3.68748	NaN	NaN	NaN	0.64544	-7.18272	10.8745	NaN	NaN	NaN	-2.17415	3.18142	15.0045	NaN	NaN	NaN	0.98378	12.9166	-4.61164
39	NaN	NaN	NaN	0.50147	-3.99284	12.0269	NaN	NaN	NaN	5.49001	-4.92158	2.52938	NaN	NaN	NaN	0.88053	-6.91559	10.1393	NaN	NaN	NaN	-2.00893	3.19583	14.9792	NaN	NaN	NaN	1.20269	12.9464	-5.14743
40	NaN	NaN	NaN	0.48469	-4.08446	12.1905	NaN	NaN	NaN	5.29317	-5.05915	1.40059	NaN	NaN	NaN	1.0774	-6.60721	9.49061	NaN	NaN	NaN	-1.78073	3.22821	14.9447	NaN	NaN	NaN	1.46589	12.9447	-5.72574
41	NaN	NaN	NaN	0.45168	-4.22171	12.3442	NaN	NaN	NaN	5.08534	-5.16787	0.29682	NaN	NaN	NaN	1.23752	-6.32904	8.9295	NaN	NaN	NaN	-1.47647	3.3199	14.8992	NaN	NaN	NaN	1.77699	12.9093	-6.35003
42	NaN	NaN	NaN	0.39342	-4.42179	12.4836	NaN	NaN	NaN	4.85499	-5.20884	-0.7857	NaN	NaN	NaN	1.36568	-6.15173	8.45542	NaN	NaN	NaN	-1.08714	3.51456	14.837	NaN	NaN	NaN	2.13727	12.8445	-7.02623
43	NaN	NaN	NaN	0.30902	-4.68898	12.5994	NaN	NaN	NaN	4.59627	-5.19121	-1.85557	NaN	NaN	NaN	1.463	-6.09415	8.0687	NaN	NaN	NaN	-0.61265	3.83399	14.7494	NaN	NaN	NaN	2.54503	12.7597	-7.76348
44	NaN	NaN	NaN	0.20205	-5.01885	12.6787	NaN	NaN	NaN	4.3088	-5.15819	-2.92269	NaN	NaN	NaN	1.52446	-6.11152	7.7749	NaN	NaN	NaN	-0.06262	4.25906	14.6265	NaN	NaN	NaN	2.99795	12.6672	-8.57327
45	NaN	NaN	NaN	0.07573	-5.4063	12.7115	NaN	NaN	NaN	3.99428	-5.14767	-3.99094	NaN	NaN	NaN	1.54223	-6.13722	7.58335	NaN	NaN	NaN	0.54832	4.74252	14.4585	NaN	NaN	NaN	3.49439	12.5798	-9.46733
46	NaN	NaN	NaN	-0.0639	-5.84218	12.6956	NaN	NaN	NaN	3.65955	-5.18609	-5.05598	NaN	NaN	NaN	1.50889	-6.12253	7.5004	NaN	NaN	NaN	1.20626	5.24214	14.2334	NaN	NaN	NaN	4.03315	12.5077	-10.4581
47	NaN	NaN	NaN	-0.20531	-6.312	12.6373	NaN	NaN	NaN	3.31782	-5.29311	-6.10749	NaN	NaN	NaN	1.4202	-6.04711	7.52782	NaN	NaN	NaN	1.89995	5.73821	13.9344	NaN	NaN	NaN	4.61406	12.4561	-11.5613
48	NaN	NaN	NaN	-0.33362	-6.79643	12.5532	NaN	NaN	NaN	2.9844	-5.4762	-7.12666	NaN	NaN	NaN	1.27926	-5.92416	7.66534	NaN	NaN	NaN	2.62003	6.23621	13.5408	NaN	NaN	NaN	5.23786	12.4234	-12.7958
49	NaN	NaN	NaN	-0.43384	-7.27145	12.4694	NaN	NaN	NaN	2.67403	-5.72917	-8.08605	NaN	NaN	NaN	1.0947	-5.80064	7.91415	NaN	NaN	NaN	3.3595	6.76671	13.0311	NaN	NaN	NaN	5.90475	12.4001	-14.1821
50	NaN	NaN	NaN	-0.49405	-7.71037	12.4078	NaN	NaN	NaN	2.39894	-6.04479	-8.96227	NaN	NaN	NaN	0.87354	-5.73049	8.27957	NaN	NaN	NaN	4.11046	7.37252	12.3869	NaN	NaN	NaN	6.61128	12.3685	-15.7405
51	NaN	NaN	NaN	-0.51145	-8.08838	12.3709	NaN	NaN	NaN	2.16166	-6.43139	-9.74869	NaN	NaN	NaN	0.61637	-5.73778	8.77124	NaN	NaN	NaN	4.8557	8.08835	11.594	NaN	NaN	NaN	7.34599	12.3042	-17.4919
52	NaN	NaN	NaN	-0.49503	-8.38841	12.3459	NaN	NaN	NaN	1.95383	-6.90407	-10.4484	NaN	NaN	NaN	0.31721	-5.81605	9.4034	NaN	NaN	NaN	5.56257	8.9305	10.642	NaN	NaN	NaN	8.08719	12.1815	-19.4597
53	NaN	NaN	NaN	-0.46356	-8.60273	12.3198	NaN	NaN	NaN	1.76272	-7.45363	-11.0537	NaN	NaN	NaN	-0.03346	-5.95938	10.1978	NaN	NaN	NaN	6.18158	9.89265	9.52071	NaN	NaN	NaN	8.80418	11.9771	-21.6747
54	NaN	NaN	NaN	-0.44289	-8.73072	12.2873	NaN	NaN	NaN	1.57634	-8.03166	-11.5341	NaN	NaN	NaN	-0.44968	-6.1771	11.1901	NaN	NaN	NaN	6.64852	10.938	8.21968	NaN	NaN	NaN	9.4562	11.6738	-24.1801
55	NaN	NaN	NaN	-0.46306	-8.77335	12.2495	NaN	NaN	NaN	1.38646	-8.56263	-11.8369	NaN	NaN	NaN	-0.95197	-6.48315	12.4351	NaN	NaN	NaN	6.89218	11.9908	6.73085	NaN	NaN	NaN	9.99303	11.2632	-27.0318
56	NaN	NaN	NaN	-0.55257	-8.72702	12.2056	NaN	NaN	NaN	1.18756	-8.97733	-11.9019	NaN	NaN	NaN	-1.55608	-6.87238	14.0019	NaN	NaN	NaN	6.83669	12.9396	5.05013	NaN	NaN	NaN	10.3554	10.7495	-30.2943
57	NaN	NaN	NaN	-0.7273	-8.58445	12.142	NaN	NaN	NaN	0.9764	-9.24593	-11.6869	NaN	NaN	NaN	-2.25896	-7.31041	15.9604	NaN	NaN	NaN	6.40239	13.6636	3.17295	NaN	NaN	NaN	10.474	10.1527	-34.033
58	NaN	NaN	NaN	-0.979	-8.34297	12.0344	NaN	NaN	NaN	0.75917	-9.38978	-11.1846	NaN	NaN	NaN	-3.04135	-7.75632	18.3551	NaN	NaN	NaN	5.53118	14.0869	1.07838	NaN	NaN	NaN	10.2896	9.50599	-38.2999
59	NaN	NaN	NaN	-1.27718	-8.01305	11.8696	NaN	NaN	NaN	0.55851	-9.4468	-10.4115	NaN	NaN	NaN	-3.88039	-8.19805	21.184	NaN	NaN	NaN	4.22629	14.2078	-1.27052	NaN	NaN	NaN	9.78547	8.84061	-43.1058
60	NaN	NaN	NaN	-1.58951	-7.62182	11.6611	NaN	NaN	NaN	0.40185	-9.4173	-9.38691	NaN	NaN	NaN	-4.75105	-8.66203	24.4037	NaN	NaN	NaN	2.59965	14.0675	-3.88082	NaN	NaN	NaN	9.01924	8.17983	-48.3705
61	NaN	NaN	NaN	-1.90258	-7.20775	11.4402	NaN	NaN	NaN	0.29849	-9.25071	-8.12745	NaN	NaN	NaN	-5.61341	-9.18359	27.9542	NaN	NaN	NaN	0.89274	13.6984	-6.65837	NaN	NaN	NaN	8.12799	7.55154	-53.8718
62	NaN	NaN	NaN	-2.22083	-6.81142	11.2396	NaN	NaN	NaN	0.23281	-8.88443	-6.64946	NaN	NaN	NaN	-6.40472	-9.75434	31.7751	NaN	NaN	NaN	-0.60199	13.0938	-9.37195	NaN	NaN	NaN	7.26153	7.00473	-59.2545
63	NaN	NaN	NaN	-2.54935	-6.46474	11.0822	NaN	NaN	NaN	0.18012	-8.29681	-4.97308	NaN	NaN	NaN	-7.0572	-10.3122	35.7995	NaN	NaN	NaN	-1.63915	12.229	-11.7052	NaN	NaN	NaN	6.53199	6.61516	-64.1069
64	NaN	NaN	NaN	-2.88202	-6.18414	10.9733	NaN	NaN	NaN	0.12447	-7.53599	-3.13037	NaN	NaN	NaN	-7.53199	-10.7893	39.9381	NaN	NaN	NaN	-2.08647	11.125	-13.3344	NaN	NaN	NaN	6.00159	6.45836	-68.0414
65	NaN	NaN	NaN	-3.2006	-5.97228	10.8993	NaN	NaN	NaN	0.0672	-6.69439	-1.16804	NaN	NaN	NaN	-7.83068	-11.1653	44.076	NaN	NaN	NaN	-2.02327	9.88665	-13.9916	NaN	NaN	NaN	5.61192	6.5588	-70.7694
66	NaN	NaN	NaN	-3.48089	-5.82142	10.8396	NaN	NaN	NaN	0.02841	-5.85649	0.8627	NaN	NaN	NaN	-7.98107	-11.482	48.0859	NaN	NaN	NaN	-1.73247	8.66898	-13.5773	NaN	NaN	NaN	5.18118	6.8658	-72.196
67	NaN	NaN	NaN	-3.70129	-5.7166	10.7794	NaN	NaN	NaN	0.03784	-5.07189	2.91877	NaN	NaN	NaN	-8.02133	-11.8114	51.8408	NaN	NaN	NaN	-1.48534	7.61187	-12.2589	NaN	NaN	NaN	4.57313	7.28163	-72.4606
68	NaN	NaN	NaN	-3.85023	-5.63897	10.715	NaN	NaN	NaN	0.11623	-4.36653	4.97354	NaN	NaN	NaN	-7.9926	-12.204	55.2285	NaN	NaN	NaN	-1.35835	6.78973	-10.3944	NaN	NaN	NaN	3.82417	7.72087	-71.841
69	NaN	NaN	NaN	-3.92815	-5.56878	10.6527	NaN	NaN	NaN	0.26322	-3.75775	7.01876	NaN	NaN	NaN	-7.92608	-12.6641	58.1738	NaN	NaN	NaN	-1.27627	6.19722	-8.33407	NaN	NaN	NaN	3.07552	8.14738	-70.6028
70	NaN	NaN	NaN	-3.94564	-5.48845	10.6021	NaN	NaN	NaN	0.45954	-3.2507	9.05466	NaN	NaN	NaN	-7.82527	-13.1718	60.6465	NaN	NaN	NaN	-1.16502	5.78365	-6.28031	NaN	NaN	NaN	2.43113	8.5649	-68.9106
71	NaN	NaN	NaN	-3.9196	-5.38481	10.5703	NaN	NaN	NaN	0.67799	-2.8355	11.077	NaN	NaN	NaN	-7.67011	-13.7178	62.644	NaN	NaN	NaN	-1.03249	5.50816	-4.28883	NaN	NaN	NaN	1.89363	8.98672	-66.8345
72	NaN	NaN	NaN	-3.86675	-5.25191	10.561	NaN	NaN	NaN	0.89673	-2.49181	13.0759	NaN	NaN	NaN	-7.43758	-14.3171	64.1715	NaN	NaN	NaN	-0.94172	5.36889	-2.34551	NaN	NaN	NaN	1.39879	9.41388	-64.3999
73	NaN	NaN	NaN	-3.80108	-5.0971	10.5777	NaN	NaN	NaN	1.10429	-2.17307	15.0428	NaN	NaN	NaN	-7.10036	-15.0091	65.2359	NaN	NaN	NaN	-0.94204	5.39657	-0.44321	NaN	NaN	NaN	0.88955	9.83336	-61.6354
74	NaN	NaN	NaN	-3.73195	-4.93813	10.6217	NaN	NaN	NaN	1.29963	-1.81981	16.9704	NaN	NaN	NaN	-6.63715	-15.8353	65.8487	NaN	NaN	NaN	-1.02849	5.62142	1.39018	NaN	NaN	NaN	0.35824	10.2327	-58.5922
75	NaN	NaN	NaN	-3.66181	-4.79235	10.6893	NaN	NaN	NaN	1.49037	-1.40051	18.8509	NaN	NaN	NaN	-6.05769	-16.8061	66.0332	NaN	NaN	NaN	-1.153	6.038	3.1077	NaN	NaN	NaN	-0.16394	10.611	-55.3354
76	NaN	NaN	NaN	-3.58972	-4.67289	10.7738	NaN	NaN	NaN	1.68473	-0.91444	20.6772	NaN	NaN	NaN	-5.39351	-17.8798	65.8238	NaN	NaN	NaN	-1.26894	6.58695	4.66824	NaN	NaN	NaN	-0.64188	10.9779	-51.9288
77	NaN	NaN	NaN	-3.51639	-4.59138	10.8668	NaN	NaN	NaN	1.88634	-0.37297	22.442	NaN	NaN	NaN	-4.67722	-18.9671	65.2587	NaN	NaN	NaN	-1.36328	7.16166	6.0499	NaN	NaN	NaN	-1.0591	11.3487	-48.4236
78	NaN	NaN	NaN	-3.44242	-4.55683	10.9589	NaN	NaN	NaN	2.09761	0.2128	24.1354	NaN	NaN	NaN	-3.93225	-19.9673	64.3725	NaN	NaN	NaN	-1.44461	7.64019	7.2478	NaN	NaN	NaN	-1.40873	11.7448	-44.8532
79	NaN	NaN	NaN	-3.36637	-4.57191	11.0435	NaN	NaN	NaN	2.32081	0.83872	25.7458	NaN	NaN	NaN	-3.16751	-20.8094	63.1907	NaN	NaN	NaN	-1.52165	7.92391	8.26567	NaN	NaN	NaN	-1.68143	12.1898	-41.2371
80	NaN	NaN	NaN	-3.28623	-4.63202	11.1172	NaN	NaN	NaN	2.55512	1.50537	27.261	NaN	NaN	NaN	-2.38216	-21.4736	61.7288	NaN	NaN	NaN	-1.59446	7.96891	9.10928	NaN	NaN	NaN	-1.86557	12.7004	-37.5855
81	NaN	NaN	NaN	-3.19827	-4.72496	11.1806	NaN	NaN	NaN	2.79879	2.19916	28.6726	NaN	NaN	NaN	-1.5836	-21.9872	59.9943	NaN	NaN	NaN	-1.65931	7.79379	9.78622	NaN	NaN	NaN	-1.9562	13.2784	-33.9029
82	NaN	NaN	NaN	-3.09476	-4.83041	11.239	NaN	NaN	NaN	3.05375	2.8804	29.9789	NaN	NaN	NaN	-0.79658	-22.4023	57.99	NaN	NaN	NaN	-1.70879	7.45713	10.3085	NaN	NaN	NaN	-1.95427	13.9149	-30.186
83	NaN	NaN	NaN	-2.97071	-4.92905	11.298	NaN	NaN	NaN	3.3179	3.51317	31.1757	NaN	NaN	NaN	-0.04451	-22.7722	55.7118	NaN	NaN	NaN	-1.73423	7.02462	10.6899	NaN	NaN	NaN	-1.86379	14.5965	-26.428
84	NaN	NaN	NaN	-2.83175	-5.01239	11.3582	NaN	NaN	NaN	3.57766	4.09156	32.2488	NaN	NaN	NaN	0.66418	-23.1341	53.1486	NaN	NaN	NaN	-1.73872	6.55336	10.9364	NaN	NaN	NaN	-1.69689	15.3022	-22.631
85	NaN	NaN	NaN	-2.6881	-5.07661	11.4187	NaN	NaN	NaN	3.81431	4.61823	33.1839	NaN	NaN	NaN	1.32323	-23.4976	50.2893	NaN	NaN	NaN	-1.73659	6.093	11.044	NaN	NaN	NaN	-1.47047	15.9941	-18.8084
86	NaN	NaN	NaN	-2.54794	-5.1132	11.4794	NaN	NaN	NaN	4.00901	5.07139	33.9735	NaN	NaN	NaN	1.90965	-23.8265	47.1333	NaN	NaN	NaN	-1.74831	5.68504	11.0037	NaN	NaN	NaN	-1.20327	16.6102	-14.9807
87	NaN	NaN	NaN	-2.4193	-5.11019	11.5378	NaN	NaN	NaN	4.14134	5.41473	34.612	NaN	NaN	NaN	2.39471	-24.0463	43.6869	NaN	NaN	NaN	-1.80578	5.37081	10.8099	NaN	NaN	NaN	-0.92433	17.0629	-11.1692
88	NaN	NaN	NaN	-2.30974	-5.05632	11.589	NaN	NaN	NaN	4.19211	5.61613	35.0937	NaN	NaN	NaN	2.75963	-24.0807	39.9626	NaN	NaN	NaN	-1.94401	5.21144	10.4679	NaN	NaN	NaN	-0.67235	17.2454	-7.38986
89	NaN	NaN	NaN	-2.22209	-4.9424	11.6287	NaN	NaN	NaN	4.15361	5.64771	35.4179	NaN	NaN	NaN	2.99099	-23.895	35.9884	NaN	NaN	NaN	-2.16199	5.30423	9.99659	NaN	NaN	NaN	-0.47059	17.0514	-3.64532
90	NaN	NaN	NaN	-2.15324	-4.76001	11.6559	NaN	NaN	NaN	4.03883	5.48563	35.5923	NaN	NaN	NaN	3.07072	-23.5179	31.8165	NaN	NaN	NaN	-2.3936	5.76548	9.43123	NaN	NaN	NaN	-0.30433	16.4076	0.07807
91	NaN	NaN	NaN	-2.09691	-4.50359	11.6705	NaN	NaN	NaN	3.88026	5.12884	35.6306	NaN	NaN	NaN	2.98223	-23.0297	27.5274	NaN	NaN	NaN	-2.521	6.66414	8.82441	NaN	NaN	NaN	-0.12281	15.3172	3.80208
92	NaN	NaN	NaN	-2.04716	-4.17533	11.6696	NaN	NaN	NaN	3.71584	4.62052	35.5502	NaN	NaN	NaN	2.73184	-22.5055	23.2314	NaN	NaN	NaN	-2.43811	7.92721	8.2456	NaN	NaN	NaN	0.1265	13.8911	7.53564
93	NaN	NaN	NaN	-2.00171	-3.78812	11.6475	NaN	NaN	NaN	3.57169	4.02482	35.3839	NaN	NaN	NaN	2.3577	-21.9442	19.0783	NaN	NaN	NaN	-2.12914	9.29689	7.7713	NaN	NaN	NaN	0.4492	12.346	11.2431
