Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2299.16	897.664	1359.66	2314.46	908.207	1101.33	2131.17	971.419	1257.18	2138.82	981.393	1190.77	2242.96	992.51	1051.2	2200.85	983.987	1396.56	2206.19	819.887	1407.83	2384.96	506.752	1424.13	2360.7	451.945	1427.25	2428.48	427.332	1390.7	2226.09	145.672	1360.45	2199.1	158.504	1303.25	2342.61	68.7175	1323.58	2304.37	62.6549	1384.11	2198.84	839.188	1049.19	2207.27	469.046	1073.24	2196.85	409.188	1071.92	2244.7	394.3	1105.69	2180.53	62.9094	1121.53	2143.6	52.9669	1174.53	2333.44	39.8186	1147.52	2282.33	27.0652	1088.33
0.007	2298.77	897.671	1359.7	2314.05	907.785	1101.37	2130.89	971.275	1257.03	2138.5	981.264	1190.7	2243	992.262	1051.24	2200.16	983.957	1396.4	2206.21	819.943	1407.96	2386.6	507.139	1422.7	2363.27	451.596	1425.81	2432.87	429.699	1389.17	2237.38	141.216	1359.97	2209.78	152.87	1302.93	2355.98	67.6711	1323.16	2317.86	60.3281	1383.7	2198.23	838.872	1049.32	2205.04	468.96	1073.35	2194.22	409.125	1072.05	2242.12	394.382	1105.67	2175.59	62.9324	1121.72	2138.53	53.033	1174.96	2328.37	39.7513	1147.51	2277.27	27.0601	1088.28
0.013	2298.43	897.584	1359.76	2313.6	907.35	1101.44	2130.65	971.111	1256.95	2138.19	981.073	1190.62	2243.02	991.928	1051.3	2199.57	983.87	1396.31	2206.23	819.976	1408.13	2388.1	507.206	1421.02	2365.7	450.974	1424.3	2435.6	430.638	1387.66	2248.62	136.456	1359.41	2220.41	147.182	1302.52	2369.56	66.7809	1323.12	2331.61	58.0601	1383.33	2197.6	838.541	1049.47	2202.75	468.793	1073.52	2191.58	409.047	1072.14	2238.97	394.241	1105.36	2170.55	63.0377	1121.93	2133.77	53.0715	1174.73	2323.1	39.6298	1147.58	2272.05	26.9169	1088.37
0.02	2298.11	897.402	1359.86	2313.23	906.981	1101.56	2130.41	970.915	1256.93	2137.87	980.907	1190.66	2243.03	991.553	1051.34	2199.09	983.753	1396.25	2206.26	819.938	1408.31	2389.23	506.995	1419.42	2367.85	450.043	1422.8	2438.05	431.238	1386.39	2260.06	131.507	1359.1	2231.79	141.349	1302.14	2383.01	65.5904	1322.9	2345.4	55.9105	1383.18	2196.91	838.254	1049.63	2200.47	468.693	1073.67	2188.96	408.862	1072.2	2236.39	393.901	1105.49	2165.47	63.0455	1122.14	2128.64	53.2584	1174.88	2318.04	39.5368	1147.58	2266.83	27.0168	1088.4
0.027	2297.84	897.129	1359.99	2312.9	906.605	1101.68	2130.17	970.695	1256.93	2137.58	980.746	1190.74	2242.95	991.152	1051.38	2198.7	983.638	1396.24	2206.3	819.847	1408.54	2390.04	506.465	1417.9	2369.68	449.005	1421.64	2440.16	431.817	1384.91	2271.59	126.712	1359.05	2242.92	135.496	1301.94	2396.73	64.7267	1322.98	2359.47	53.8305	1383.27	2196.2	837.997	1049.84	2197.9	468.716	1073.38	2186.27	408.704	1072.27	2233.67	393.575	1105.59	2160.56	63.0643	1122.33	2123.57	53.5229	1175.1	2313.04	39.4554	1147.58	2261.67	26.9833	1088.41
0.033	2297.61	896.738	1360.1	2312.53	906.218	1101.77	2129.96	970.436	1257.02	2137.36	980.515	1190.85	2242.87	990.714	1051.42	2198.47	983.501	1396.25	2206.39	819.696	1408.76	2390.61	505.774	1416.51	2371.43	447.49	1420.28	2442.04	432.165	1383.35	2283.22	121.894	1358.98	2254.3	129.502	1301.73	2410.8	64.1403	1323.33	2373.88	51.7999	1383.24	2195.59	837.754	1050.05	2195.54	468.541	1073.49	2183.53	408.651	1072.33	2230.96	393.242	1105.62	2155.44	63.1571	1122.49	2118.54	53.6938	1175.34	2308.02	39.3725	1147.48	2256.49	26.8952	1088.43
0.04	2297.48	896.282	1360.22	2312.09	905.774	1101.87	2129.78	970.191	1257.23	2137.17	980.244	1191.08	2242.71	990.198	1051.44	2198.42	983.355	1396.33	2206.47	819.505	1409.01	2390.84	505.05	1415.2	2372.88	445.904	1419.22	2443.62	432.319	1381.83	2295.06	116.949	1359	2265.81	123.416	1301.7	2424.36	63.3903	1323.26	2388.05	50.0865	1383.39	2194.9	837.47	1050.32	2193.25	468.338	1073.75	2180.68	408.551	1072.4	2228.22	392.937	1105.74	2150.49	63.3139	1122.57	2113.46	53.8825	1175.41	2302.7	39.2257	1147.55	2251.01	26.9404	1088.31
0.047	2297.43	895.773	1360.37	2311.7	905.366	1101.95	2129.65	969.91	1257.48	2137.02	979.886	1191.39	2242.39	989.598	1051.42	2198.53	983.212	1396.49	2206.58	819.263	1409.24	2390.74	503.729	1413.84	2374.1	444.101	1418.07	2444.85	432.298	1380.33	2307.06	112.225	1359.13	2277.45	117.429	1301.82	2438.25	63.1184	1323.42	2402.43	48.6162	1383.56	2194.04	837.202	1050.6	2190.78	468.161	1073.98	2177.86	408.441	1072.46	2225.54	392.631	1105.89	2145.32	63.327	1122.68	2108.25	54.0007	1175.49	2297.67	39.1539	1147.58	2245.7	26.9107	1088.3
0.053	2297.46	895.199	1360.52	2311.29	904.874	1102.08	2129.6	969.587	1257.84	2136.87	979.55	1191.71	2242.08	989.027	1051.42	2198.79	983.011	1396.71	2206.68	818.997	1409.53	2390.34	502.593	1412.75	2375.32	442.082	1416.91	2445.75	432.036	1378.8	2319.26	107.508	1359.28	2289.17	111.462	1302.14	2452.09	63.1453	1323.54	2416.86	47.2357	1383.4	2193.33	836.915	1050.93	2188.22	467.819	1074.3	2175.03	408.256	1072.67	2222.8	392.292	1106.05	2140.31	63.4436	1122.74	2103.19	54.1379	1175.63	2292.47	39.068	1147.57	2240.44	26.7706	1088.29
0.06	2297.53	894.575	1360.66	2310.89	904.349	1102.22	2129.59	969.261	1258.19	2136.78	979.148	1192.12	2241.86	988.492	1051.49	2199.14	982.74	1397.01	2206.79	818.622	1409.88	2389.64	500.98	1411.64	2376.02	439.912	1415.94	2446.31	431.69	1377.05	2331.55	102.84	1359.3	2300.93	105.781	1302.57	2466.16	63.6311	1323.27	2432.28	47.5106	1383.34	2192.65	836.597	1051.33	2185.7	467.652	1074.47	2172.21	408.158	1072.96	2220.02	391.999	1106.22	2135.17	63.6441	1122.8	2098.07	54.3886	1175.71	2287.34	39.0119	1147.52	2235.23	26.8374	1088.21
