Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-214.938	802.506	-64.2875	-209.395	783.565	-360.343	-441.984	837.889	-184.728	-445.191	846.506	-248.027	-323.077	850.56	-389.565	-343.546	845.883	-37.1786	-278.658	688.955	5.64368	-158.152	413.329	-42.9002	-164.588	362.589	-49.9565	-109.611	364.452	-82.1141	-168.425	76.1533	-104.827	-204.65	62.0816	-159.417	-43.459	61.133	-127.834	-79.8943	41.7266	-76.0588	-306.638	676.031	-414.812	-385.042	401.684	-322.445	-409.353	341.803	-313.39	-354.147	329.617	-274.852	-455.883	64.5146	-253.67	-490.561	63.2874	-206.341	-325.155	34.3871	-228.665	-371.002	27.7087	-288.984
0.007	-205.207	800.76	-64.6437	-202.157	781.668	-360.823	-432.697	837.118	-181.646	-437.404	845.471	-247.188	-316.028	849.078	-388.836	-333.608	845.001	-36.7535	-268.292	687.949	5.60256	-148.169	411.469	-44.5146	-152.876	360.283	-51.7574	-97.6538	363.922	-83.3769	-140.341	73.5408	-104.543	-174.751	56.8295	-159.709	-14.1164	65.2613	-126.51	-50.2194	44.1528	-75.9805	-301.045	675.377	-414.637	-382.56	401.885	-322.118	-407.806	342.404	-312.854	-352.272	329.659	-274.78	-455.518	65.1923	-252.895	-490.015	64.3625	-205.386	-324.968	34.3953	-228.776	-371.129	27.7295	-288.597
0.013	-195.38	798.877	-64.6285	-194.78	779.802	-361.084	-423.914	835.785	-180.337	-428.717	844.246	-244.751	-310.52	848.115	-389.472	-323.438	843.929	-35.892	-258.473	686.103	5.72016	-138.702	408.981	-46.5005	-141.749	357.908	-53.654	-86.0641	363.338	-84.6361	-112.176	71.6458	-104.607	-145.324	53.8065	-160.198	14.4317	70.1914	-124.934	-20.8986	47.0753	-74.1127	-295.196	674.718	-414.386	-379.673	402.096	-320.73	-405.613	342.938	-311.787	-350.452	329.513	-274.722	-455.749	66.012	-252.644	-489.445	65.4043	-204.567	-324.805	34.2955	-228.762	-371.346	27.7241	-288.297
0.02	-185.529	797.002	-64.5546	-187.351	777.933	-361.217	-415.327	834.761	-179.497	-420.038	842.821	-242.778	-302.47	846.175	-387.74	-313.51	842.852	-35.2862	-248.435	684.055	5.62007	-129.766	406.56	-48.3369	-130.011	355.324	-55.7867	-74.587	362.56	-85.7696	-84.838	70.5636	-103.752	-116.402	51.0679	-159.666	42.0932	75.7767	-123.118	7.29225	50.6399	-73.0917	-289.223	674.026	-414.219	-377.055	402.506	-320.171	-403.581	343.512	-311.293	-348.641	329.407	-274.888	-455.502	66.815	-252.207	-488.954	66.4801	-204.032	-324.732	34.22	-228.789	-371.507	27.7195	-288.102
0.027	-175.61	795.019	-64.6375	-179.355	776.208	-360.922	-406.334	833.14	-177.394	-411.328	840.485	-241.802	-294.736	844.68	-385.596	-304.175	841.431	-35.0095	-238.953	681.73	4.84304	-120.884	403.524	-50.6148	-119.488	352.839	-57.5489	-63.3645	362.016	-87.0416	-58.1202	71.0203	-102.477	-88.5297	49.2359	-159.35	68.406	81.9511	-121.664	35.5538	55.2981	-70.4185	-283.02	673.259	-413.968	-374.331	403.001	-319.748	-401.3	344.227	-310.679	-346.539	329.307	-274.984	-455.262	67.5066	-251.983	-488.572	67.7131	-203.695	-324.698	34.1447	-228.845	-371.718	27.7917	-288.053
0.033	-165.479	792.814	-64.5105	-172.51	774.12	-361.264	-397.021	831.752	-174.065	-403.328	840.93	-238.725	-288.376	843.969	-385.886	-293.29	839.781	-34.2374	-228.043	678.557	5.13947	-112.458	400.374	-52.7265	-108.421	350.602	-59.3013	-52.0001	361.629	-88.8167	-32.5797	71.421	-101.313	-61.492	47.9905	-157.297	93.7258	88.8116	-119.794	62.1983	60.3153	-68.979	-276.757	672.56	-413.942	-371.53	403.582	-319.394	-399.022	344.993	-310.362	-344.246	329.284	-275.058	-455.009	68.4319	-251.897	-488.186	69.0017	-203.606	-324.72	34.0791	-228.936	-371.895	27.758	-288.013
0.04	-154.964	790.755	-63.8295	-164.877	772.364	-361.046	-388.368	830.17	-173.188	-394.61	839.182	-236.99	-279.828	842.249	-383.508	-282.637	837.95	-33.3734	-217.881	675.141	4.69146	-103.61	396.795	-54.995	-97.6932	348.532	-61.5955	-40.5237	361.475	-90.9391	-7.95058	73.7508	-100.176	-35.7634	47.6272	-155.399	117.442	96.0776	-118.327	87.7052	66.0032	-68.3334	-270.67	672.144	-414.271	-368.434	404.08	-319.121	-396.702	345.771	-310.298	-341.849	329.401	-275.278	-454.666	69.2952	-251.927	-487.742	70.3237	-203.647	-324.75	34.0208	-229.036	-372.025	27.7051	-288.021
0.047	-145.395	788.135	-64.0419	-157.132	770.549	-360.809	-378.787	827.61	-170.367	-386.197	837.482	-235.764	-271.52	840.899	-381.879	-272.435	835.812	-32.5646	-208.345	671.862	4.28366	-95.6987	393.206	-56.7515	-86.7741	346.857	-63.4634	-28.5503	361.828	-93.6745	15.7	74.9123	-98.5172	-11.4822	48.1574	-153.391	139.552	102.281	-118.303	112.021	72.8709	-65.6776	-264.321	671.56	-414.572	-365.113	404.666	-318.807	-393.81	346.736	-309.734	-339.248	329.444	-275.384	-454.328	70.3995	-252.091	-487.357	71.8356	-203.833	-324.813	33.9644	-229.192	-372.145	27.6649	-288.06
0.053	-135.316	785.705	-63.7043	-149.316	768.783	-360.665	-370.118	825.906	-169.389	-376.571	835.135	-232.798	-263.697	840.14	-380.869	-262.586	833.7	-32.0742	-198.368	667.772	3.92045	-87.3827	390.122	-58.5406	-75.553	345.462	-65.3401	-16.6863	362.674	-96.4485	37.7661	78.2722	-96.5404	11.1275	48.503	-151.166	160.519	108.946	-117.663	134.007	78.6706	-64.0129	-257.171	670.471	-413.621	-361.694	405.36	-318.677	-390.873	347.53	-309.611	-336.247	329.543	-275.349	-453.925	71.4781	-252.308	-486.936	73.4238	-204.08	-324.891	33.9087	-229.315	-372.241	27.6242	-288.114
0.06	-124.987	782.997	-63.2021	-141.269	767.13	-360.621	-360.8	823.744	-167.417	-367.912	833.867	-230.878	-255.95	838.837	-380.198	-251.939	831.671	-30.7779	-188.926	663.888	3.49102	-78.7706	386.852	-59.469	-63.3594	344.743	-65.4562	-4.93526	363.546	-98.6918	58.5206	81.0625	-95.9047	32.3633	49.3755	-150.162	180.287	114.34	-117.68	154.169	84.7546	-63.669	-250.562	669.926	-413.667	-357.801	405.906	-318.502	-387.731	348.337	-309.775	-332.995	329.618	-275.359	-453.505	72.7815	-252.64	-486.461	75.1308	-204.378	-324.962	33.8642	-229.436	-372.304	27.5797	-288.183
