Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-176.957	877.027	-96.1209	NaN	NaN	NaN	-358.04	928.395	-185.482	-361.992	927.975	-249.277	-288.577	938.755	-393.956	-268.986	950.543	-44.679	-251.666	793.363	-37.1866	-97.3651	449.75	-70.0194	-102.502	392.458	-69.5955	-49.8903	380.045	-117.949	-154.394	55.5552	-151.892	-188.892	48.4223	-199.021	-5.27303	39.6037	-194.214	-46.1426	26.2082	-129.285	-307.998	762.657	-396.481	-261.831	415.155	-404.517	-304.764	382.601	-407.06	-278.056	331.368	-365.464	-604.998	213.942	-355.234	-619.62	245.688	-302.882	-573.21	77.3047	-310.635	-602.334	103.213	-369.609
0.007	-165.643	878.932	-95.101	-196.131	866.37	-361.535	-345.869	930.445	-184.587	-350.027	929.894	-248.336	-277.486	940.795	-392.976	-258.592	951.452	-43.038	-241.376	795.162	-36.1767	-91.0048	449.296	-69.8908	-97.4232	391.805	-69.2968	-44.7102	378.92	-118.332	-154.174	55.5968	-151.879	-188.833	48.6717	-198.931	-5.15947	39.4905	-194.219	-46.1391	26.1591	-129.254	-294.355	764.999	-394.455	-237.042	417.788	-403.533	-279.451	385.187	-406.215	-252.293	334.07	-364.85	-579.241	216.114	-355.724	-594.87	246.865	-302.692	-545.648	79.5084	-314.058	-574.321	106.47	-372.764
0.013	-154.427	881.038	-94.0351	-184.063	867.831	-360.985	-333.741	932.795	-183.915	-337.838	931.895	-247.42	-265.597	943.493	-391.771	-247.566	953.244	-41.9722	-231.592	797.107	-35.0348	-85.1319	448.752	-69.7322	-92.8283	391.224	-69.0109	-40.6913	377.711	-118.7	-154.085	55.6384	-151.826	-188.984	49.0578	-198.657	-5.15576	39.4324	-194.178	-46.2032	26.1112	-129.175	-281.109	767.458	-392.914	-212.363	420.788	-402.531	-254.167	388.023	-405.347	-226.66	336.623	-364.147	-552.889	217.678	-356.273	-569.627	246.968	-302.626	-516.523	81.2055	-316.858	-544.596	108.937	-375.353
0.02	-143.115	883.338	-93.1034	-171.969	869.722	-360.641	-321.65	935.319	-183.116	-325.726	934.2	-246.974	-253.555	946.645	-391.35	-236.347	955.714	-41.24	-221.617	798.974	-34.1951	-80.1789	448.276	-69.5654	-88.2516	390.547	-68.9878	-36.9865	376.44	-118.542	-154.063	55.6873	-151.802	-189.011	49.2137	-198.634	-5.20979	39.4006	-194.147	-46.2771	26.085	-129.148	-267.69	769.458	-391.467	-187.936	424.229	-401.445	-228.924	391.226	-404.319	-200.818	340.05	-363.333	-525.466	217.501	-356.265	-544.644	246.053	-303.287	-486.054	82.4557	-319.15	-513.972	110.418	-377.483
0.027	-131.914	885.602	-92.1847	-159.426	871.579	-359.683	-309.712	937.788	-182.69	-313.64	936.681	-246.532	-241	949.142	-390.917	-224.716	958.274	-40.646	-211.821	801.05	-33.2266	-75.7437	447.76	-69.3343	-85.1275	389.917	-68.6244	-33.5673	375.377	-118.377	-154.064	55.7522	-151.755	-189.037	49.3733	-198.578	-5.26567	39.3874	-194.131	-46.3288	26.0558	-129.11	-254.04	771.132	-390.717	-163.737	428.194	-400.261	-203.834	394.536	-403.213	-175.13	343.632	-362.189	-497.883	216.943	-356.567	-518.568	244.076	-302.597	-454.457	83.2093	-321.116	-482.322	111.175	-379.182
0.033	-120.601	887.855	-91.3534	-146.666	873.583	-358.78	-297.74	939.955	-182.181	-301.505	939.328	-246.195	-228.406	951.71	-390.629	-213.494	960.849	-40.4647	-201.69	803.03	-32.2324	-71.7369	447.255	-69.0084	-81.8464	389.494	-68.4655	-31.1149	374.191	-117.979	-153.669	55.762	-151.884	-189.102	49.553	-198.482	-5.35761	39.4001	-194.096	-46.3777	26.0264	-129.047	-239.654	772.692	-389.905	-139.809	432.354	-398.829	-178.896	397.946	-402.035	-149.371	347.891	-360.993	-469.949	215.176	-356.805	-492.325	241.331	-302.611	-421.829	83.6068	-323.022	-450.03	111.168	-380.486
0.04	-109.367	889.999	-90.45	-133.316	875.56	-357.49	-285.883	942.255	-181.746	-289.329	941.706	-246.024	-215.54	954.264	-390.368	-200.588	963.573	-39.7714	-191.461	804.973	-31.2938	-67.9493	446.868	-68.6419	-78.4698	389.09	-68.3957	-28.3863	373.343	-117.73	-153.644	55.8011	-151.716	-189.139	49.738	-198.262	-5.47889	39.4419	-194.051	-46.4268	25.9837	-128.966	-225.187	774.818	-389.714	-116.212	436.736	-397.389	-154.216	401.421	-400.88	-123.925	352.067	-359.608	-441.535	212.9	-356.793	-465.654	237.779	-302.657	-388.721	83.362	-323.668	-416.766	110.532	-380.778
0.047	-98.124	892.145	-89.5419	-120.438	877.697	-356.624	-274.195	944.614	-181.488	-277.381	944.19	-245.98	-201.91	956.452	-389.784	-188.496	966.182	-39.1816	-181.145	806.962	-30.4472	-64.6534	446.555	-68.505	-76.2792	388.882	-68.1671	-26.0522	372.426	-117.518	-153.625	55.9426	-151.537	-189.057	49.9219	-198.258	-5.61081	39.4603	-194.004	-46.4769	25.9347	-128.911	-210.423	777.37	-389.494	-92.9422	441.329	-395.891	-129.766	404.916	-399.674	-98.539	356.515	-358.096	-412.674	209.668	-356.765	-438.432	233.506	-302.535	-355.047	82.2829	-323.524	-383.354	109.062	-381.161
0.053	-86.7131	894.374	-88.6388	-107.496	880.036	-355.633	-262.222	946.837	-180.914	-265.42	946.665	-245.668	-188.099	958.813	-389.654	-176.712	968.853	-38.5403	-171.033	808.905	-29.6071	-61.6727	446.286	-68.4403	-73.9005	388.576	-68.1306	-23.9776	371.711	-117.35	-153.603	56.1037	-151.416	-189.123	50.3402	-197.889	-5.70064	39.4674	-193.952	-46.5099	25.8907	-128.841	-196.128	780.195	-388.89	-70.116	445.946	-394.285	-105.67	408.516	-398.296	-73.4694	361.07	-356.339	-383.308	205.761	-356.486	-410.713	228.309	-302.581	-320.488	81.3152	-323.869	-349.432	106.789	-380.959
0.06	-75.2948	896.661	-87.5354	-95.039	882.396	-354.596	-250.399	949.279	-180.29	-253.374	948.834	-245.233	-173.662	961	-388.832	-164.935	971.516	-37.9281	-160.721	810.689	-28.9898	-58.9393	446.019	-68.4793	-71.8129	388.45	-68.2044	-21.9779	370.997	-117.235	-153.528	56.3099	-151.349	-189.079	50.6996	-197.923	-5.71658	39.4568	-193.93	-46.5384	25.8525	-128.804	-182.059	783.071	-388.27	-47.7265	450.762	-392.659	-81.835	412.139	-396.845	-48.599	365.789	-354.696	-353.564	200.96	-356.365	-382.486	222.528	-302.483	-285.656	79.7053	-322.998	-315.068	104.164	-380.444
