Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2457.6	892.555	1383.9	2434.59	900.301	1125.67	2263.15	949.235	1314.27	2253.13	947.395	1227.98	2347.96	974.812	1089.84	2400.59	981.25	1421.35	2379.37	801.912	1455.68	2327.08	442.271	1371.49	2306.56	394.066	1373.33	2345.05	368.605	1311.04	2222.07	64.8673	1347.48	2175.18	41.7683	1312.19	2359.85	27.8652	1316.3	2326.68	22.8718	1372.97	2372.66	820.386	1052.43	2536.94	469.781	1099.89	2540.83	419.764	1094.95	2588.28	416.12	1142.96	2561.73	71.987	1104.25	2522.2	46.0849	1144.38	2692.27	73.7419	1152.27	2672.11	54.4941	1095.93
0.007	2457.56	891.855	1382.65	2435.15	899.931	1125.16	2263.36	948.216	1313.52	2253.48	946.532	1227.3	2348.18	974.339	1089.25	2400.38	980.29	1420.72	2379.09	801.307	1455.1	2324.56	442.192	1371.29	2303.63	394.001	1373.13	2342.06	368.169	1310.78	2217.66	65.2082	1347.48	2170.59	42.1525	1312.33	2355.17	27.8069	1316.4	2322.04	22.8314	1373.03	2373.13	819.801	1051.82	2536.14	468.454	1099.03	2542.13	419.359	1094.47	2588.26	415.502	1142.52	2569.88	70.8417	1102.6	2530.07	44.1694	1142.34	2699.44	75.6733	1152.41	2680.73	56.0039	1096.67
0.013	2457.85	891.142	1382.23	2435.92	899.472	1124.64	2263.66	947.14	1312.58	2253.93	945.551	1226.67	2348.48	973.813	1088.5	2400.02	979.753	1420.04	2378.86	800.686	1454.56	2322.59	441.87	1370.03	2300.79	393.947	1372.9	2339.15	367.883	1310.68	2213.18	65.5867	1347.51	2165.93	42.7969	1312.29	2350.51	27.8247	1316.41	2317.3	22.8698	1373.2	2373.81	819.212	1051.23	2535.47	466.907	1098.43	2541.72	417.572	1093.69	2588.05	414.758	1142.56	2576.71	70.2304	1100.77	2535.93	42.6405	1138.41	2705.27	76.9515	1152.16	2687.9	57.2068	1096.06
0.02	2458.12	890.444	1381.85	2436.68	898.977	1124.17	2264.02	946.017	1311.62	2254.39	944.545	1225.8	2349	973.177	1087.72	2399.6	978.306	1419.42	2378.66	800.136	1454.03	2320.18	441.682	1369.69	2297.67	394.141	1373.5	2336.38	367.574	1310.57	2208.59	66.0667	1347.64	2161.33	43.4978	1312.36	2345.7	27.8541	1316.79	2312.76	22.7347	1373.2	2374.64	818.513	1050.54	2534.61	465.623	1097.89	2542.27	416.851	1093.23	2587.73	413.969	1142.67	2582.31	69.4414	1099.01	2541.62	40.8809	1136.61	2710.21	78.2303	1151.76	2693.62	58.0597	1095.39
0.027	2458.4	889.706	1381.46	2437.57	898.391	1123.69	2264.41	944.668	1310.59	2254.96	943.484	1224.83	2349.72	972.247	1086.74	2399.14	977.339	1418.68	2378.5	799.623	1453.53	2317.84	441.419	1369.38	2295	394.102	1373.24	2333.69	367.183	1310.34	2203.8	66.7659	1348	2156.67	44.1235	1312.32	2341.05	27.8182	1316.95	2307.95	22.8521	1373.29	2375.56	817.646	1049.84	2533.95	464.149	1097.22	2542.14	415.64	1092.64	2587.25	413.314	1142.75	2586.49	69.1482	1096.92	2546.02	39.3744	1134.53	2713.93	78.8433	1151.24	2697.87	58.6938	1094.46
0.033	2458.65	888.991	1381.05	2438.47	897.865	1123.09	2264.76	943.428	1309.36	2255.73	942.365	1223.82	2350.59	971.322	1085.78	2398.62	976.758	1417.72	2378.42	799.053	1453.05	2315.65	441.312	1369.42	2292.49	394.021	1372.91	2330.45	365.82	1307.9	2199.33	67.2023	1348.08	2152.15	44.7663	1312.35	2336.31	27.7713	1316.64	2303.18	22.8556	1373.3	2377.31	816.663	1049.27	2533.74	462.643	1096.46	2541.95	414.461	1092.17	2586.66	412.456	1142.88	2589.53	67.7643	1095.98	2548.98	38.0102	1132.31	2716.75	78.9018	1150.31	2700.88	58.6976	1093.48
0.04	2458.39	888.304	1380.8	2439.55	897.088	1122.54	2265.22	942.067	1308.13	2256.52	941.085	1222.54	2351.68	970.195	1084.76	2398.13	975.651	1416.84	2378.4	798.41	1452.47	2313.72	441.121	1369.05	2290.15	394.013	1372.57	2328.33	365.577	1308.03	2194.94	67.7057	1348.11	2147.56	45.524	1312.33	2331.61	27.7918	1317.05	2298.73	22.8048	1373.3	2378.14	815.723	1048.45	2533.02	461.262	1095.93	2541.41	413.033	1091.62	2585.89	411.31	1142.64	2590.9	67.1571	1094.4	2550.62	36.1304	1131.6	2718.24	78.6243	1149.32	2702.36	58.1542	1092.14
0.047	2459.04	887.69	1380.25	2440.64	896.263	1121.91	2265.69	940.808	1306.78	2257.35	939.986	1221.33	2352.77	968.945	1083.6	2397.48	974.7	1416.12	2378.43	797.805	1451.91	2311.56	441.219	1369.31	2288.03	393.921	1372.17	2326.19	365.122	1307.79	2190.49	68.1479	1348.12	2142.93	46.1851	1312.23	2326.96	27.7818	1317.13	2293.95	22.9887	1373.38	2378.69	814.669	1047.49	2532.5	459.819	1095.41	2540.71	411.72	1091.02	2585.07	410.042	1142.4	2591.29	65.4671	1093.62	2551.08	34.6684	1130.25	2718.61	77.7036	1148.2	2702.71	57.2391	1091.14
0.053	2459.62	887.04	1379.76	2441.89	895.38	1121.28	2266.14	939.541	1305.24	2258.33	938.795	1219.89	2354.04	967.673	1082.43	2396.92	973.839	1415.26	2378.46	797.224	1451.41	2310.06	440.737	1368.44	2286.18	393.807	1371.74	2324.19	364.622	1307.6	2186.17	68.6932	1348.16	2138.53	46.9409	1312.32	2322.43	27.8308	1317.17	2289.5	22.8856	1373.27	2379.45	813.691	1046.54	2531.91	458.429	1094.75	2539.98	410.291	1090.47	2584.07	408.438	1141.92	2590.37	63.93	1092.98	2550.11	33.4033	1129.48	2717.94	76.201	1147.07	2701.8	56.326	1090.32
0.06	2460.09	886.353	1379.29	2443.18	894.366	1120.53	2266.73	938.316	1303.71	2259.33	937.614	1218.39	2355.24	966.419	1081.13	2396.35	972.898	1414.47	2378.51	796.57	1450.85	2308.75	440.317	1367.82	2284.53	393.669	1371.25	2322.45	363.964	1307.16	2181.9	69.2568	1348.24	2134.09	47.8408	1312.35	2317.72	27.7933	1317.3	2284.85	22.9631	1373.35	2381.83	812.268	1045.5	2530.87	456.526	1094.43	2538.63	408.394	1089.84	2583.04	406.585	1141.27	2588.44	61.6997	1092.64	2547.9	31.8397	1129.13	2715.98	74.1222	1146.18	2699.78	54.646	1088.99
