Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-233.005	957.519	-71.6483	-240.808	962.14	-336.884	-432.155	983.296	-153.982	-438.003	982.36	-245.82	-341.21	1009.41	-379.315	-330.812	1019.84	-26.7004	-321.089	858.644	-15.5459	-339.404	476.458	-91.3759	-351.206	423.033	-96.2456	-290.892	409.33	-133.29	-360.301	67.8566	-147	-400.803	41.348	-190.558	-199.47	38.7391	-188.407	-234.441	24.1697	-118.374	-308.206	846.662	-402.851	-200.93	500.465	-393.938	-226.411	452.79	-395.964	-174.743	417.905	-359.827	-410.735	157.315	-337.812	-461.458	155.018	-302.546	-288.102	69.7451	-276.964	-315.832	65.1925	-345.673
0.007	-229.427	957.191	-71.0046	-236.171	962.098	-336.282	-428.451	983.329	-154.69	-433.868	982.554	-246.335	-336.298	1009.71	-379.225	-327.409	1019.75	-26.6296	-318.219	858.506	-15.5405	-336.944	476.443	-91.3244	-348.976	423.073	-96.2643	-288.681	409.065	-133.137	-360.124	67.9153	-146.999	-400.774	41.4526	-190.6	-199.566	38.6716	-187.796	-234.462	24.1305	-118.313	-302.685	846.927	-402.863	-193.665	500.545	-392.348	-218.396	452.038	-394.359	-166.231	418.586	-357.91	-395.115	151.585	-336.838	-445.715	147.68	-301.485	-270.084	67.5722	-275.955	-297.208	62.762	-344.957
0.013	-226.019	956.892	-70.3703	-231.421	962.061	-335.788	-424.558	983.205	-155.168	-429.642	982.803	-246.836	-331.478	1009.99	-379.175	-323.978	1019.57	-26.3993	-315.332	858.366	-15.5043	-334.501	476.445	-91.371	-346.717	423.199	-96.3511	-286.438	408.81	-132.919	-359.946	67.9665	-146.996	-400.761	41.5585	-190.626	-199.485	38.74	-188.125	-234.487	24.0752	-118.247	-297.317	847.117	-402.822	-186.845	500.556	-390.853	-210.603	451.323	-392.596	-157.621	418.722	-355.883	-379.874	145.144	-335.71	-429.791	140.216	-300.437	-251.815	65.7831	-275.28	-278.543	60.4028	-344.154
0.02	-222.582	956.616	-69.7443	-226.821	962.046	-335.316	-420.807	983.143	-155.943	-425.584	982.839	-247.347	-326.534	1010.21	-379.085	-320.627	1019.35	-26.3193	-312.342	858.199	-15.5738	-332.048	476.484	-91.4866	-344.475	423.213	-96.3761	-284.212	408.564	-132.745	-359.767	68.0094	-147.008	-400.734	41.6931	-190.648	-199.43	38.6546	-187.701	-234.488	24.0358	-118.192	-292.241	847.222	-402.704	-180.059	500.521	-389.318	-203.072	450.513	-390.96	-149.733	419.553	-354.202	-363.187	139.976	-334.527	-413.489	132.833	-299.128	-233.101	63.9045	-274.676	-259.868	58.0664	-343.433
0.027	-219.017	956.32	-69.2007	-222.2	961.901	-334.851	-416.986	983.147	-156.604	-421.228	982.431	-247.865	-321.672	1010.37	-378.975	-317.268	1019.07	-26.303	-309.371	858.066	-15.6061	-329.79	476.194	-91.5653	-342.25	423.194	-96.3298	-281.971	408.244	-132.574	-359.581	68.0471	-147.005	-400.717	41.8122	-190.675	-198.336	39.4493	-187.657	-234.529	23.9916	-118.135	-287.3	847.345	-402.671	-173.729	500.268	-387.824	-195.884	449.575	-389.248	-141.667	419.648	-352.325	-346.878	134.202	-332.933	-397.062	125.562	-297.636	-214.265	62.3929	-274.235	-241.24	55.905	-342.706
0.033	-215.501	955.959	-68.7113	-217.623	961.761	-334.435	-413.081	983.145	-157.209	-417.087	982.432	-248.351	-316.837	1010.45	-378.925	-313.897	1018.77	-26.3155	-306.311	857.888	-15.6461	-327.501	476.079	-91.663	-340.138	423.167	-96.2855	-279.892	407.859	-132.34	-359.395	68.0818	-147.013	-400.707	41.9319	-190.712	-198.952	38.6622	-188.137	-234.545	23.9507	-118.092	-280.07	847.425	-402.519	-167.61	499.932	-386.539	-188.899	448.729	-387.513	-134.091	420.005	-350.705	-329.995	129.27	-332.069	-380.343	118.506	-296.238	-195.627	60.845	-273.512	-222.433	53.8368	-341.874
0.04	-211.888	955.617	-68.2544	-213.066	961.619	-334.152	-409.246	983.096	-157.924	-413.181	982.574	-248.792	-312.019	1010.47	-378.902	-310.504	1018.43	-26.357	-303.242	857.729	-15.7165	-325.328	476.186	-91.7232	-338.073	423.173	-96.2725	-277.852	407.554	-132.194	-359.209	68.0828	-147.011	-400.707	42.0533	-190.739	-198.992	38.5468	-187.733	-234.558	23.9202	-118.05	-274.938	847.423	-402.528	-161.792	499.518	-384.986	-182.272	447.649	-385.832	-126.952	420.542	-349.197	-314.058	123.419	-330.629	-363.571	111.534	-294.663	-177.02	59.3669	-272.598	-204.069	51.833	-341.327
0.047	-208.227	955.255	-67.852	-208.517	961.356	-333.873	-405.118	983.413	-157.35	-405.805	981.079	-249.531	-307.262	1010.39	-378.837	-307.055	1018.07	-26.2964	-300.078	857.52	-15.7668	-322.995	476.245	-91.3612	-336.044	423.145	-96.2403	-275.85	407.249	-132.097	-359.041	68.1284	-147.017	-400.705	42.1712	-190.773	-198.899	38.6372	-188.058	-234.579	23.8779	-118.011	-269.726	847.376	-402.538	-156.194	498.902	-383.398	-175.832	446.491	-384.242	-119.498	420.561	-347.577	-297.589	117.983	-329.091	-346.534	104.715	-293.23	-158.461	58.0289	-271.65	-185.204	50.0395	-340.312
0.053	-204.478	954.869	-67.5273	-203.922	961.148	-333.658	-400.982	982.943	-157.495	-401.537	980.885	-249.895	-302.526	1010.27	-378.855	-303.475	1017.68	-26.3017	-296.801	857.293	-15.7569	-320.836	475.988	-91.1778	-334.049	423.136	-96.2119	-273.978	406.89	-132.024	-358.87	68.1571	-147.021	-400.728	42.4222	-190.626	-199.021	38.6439	-187.782	-234.616	23.8279	-117.943	-264.628	847.245	-402.594	-150.93	498.385	-381.955	-169.471	445.23	-382.545	-112.829	421.018	-346.146	-280.872	112.718	-327.421	-329.426	98.1905	-291.858	-140.08	56.8511	-270.564	-166.623	48.0857	-338.999
0.06	-201.361	954.218	-67.2225	-199.514	960.814	-333.432	-396.959	982.762	-157.952	-397.346	980.666	-250.244	-297.912	1010.06	-378.892	-299.865	1017.32	-26.3091	-293.516	857.085	-15.8403	-318.782	476.122	-91.3451	-332.175	423.103	-96.1919	-272.099	406.518	-131.795	-358.723	68.219	-147.036	-400.723	42.5185	-190.678	-198.814	38.5727	-188.07	-234.664	23.7977	-117.895	-259.525	846.992	-402.666	-145.858	497.6	-380.321	-163.347	443.969	-380.933	-106.22	421.066	-344.479	-264.138	107.834	-326.024	-312.219	92.063	-290.615	-121.732	55.692	-269.289	-147.989	46.4153	-337.811
