Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
56	0.201437	0.00375	0.555824	0.305717	0.00083	0.80866	0.0979986	0.0581457	0.103499	0.13277	0.07035	0.2893	0.260674	0.368104	0.883014	0.28444	0.40996	0.98874	2.00194	6.08047	0.0633071	1.97263	6.92533	0.22837
57	0.110043	-0.00126429	0.513091	0.22335	-0.00664	0.707453	0.0449157	0.0383329	0.134144	0.0893933	0.0472633	0.275693	0.196407	0.271796	0.661619	0.234593	0.325053	0.797437	1.64691	4.61427	-0.0174257	1.80568	5.60726	0.111747
58	0.03814	-0.00607429	0.451686	0.13863	-0.0116167	0.59657	0.00862429	0.0216686	0.144756	0.0534133	0.0263133	0.24733	0.131871	0.17785	0.440806	0.178557	0.23665	0.591007	1.18332	3.17643	-0.0671271	1.49669	4.22033	0.01609
59	-0.0167314	-0.0104571	0.366211	0.0540867	-0.0129767	0.494367	-0.0113514	0.00824714	0.127626	0.02499	0.00890333	0.209723	0.0761843	0.09912	0.248421	0.120303	0.152933	0.38843	0.69783	1.93675	-0.0761143	1.07276	2.90837	-0.03776
60	-0.0619929	-0.0111943	0.283001	-0.0170733	-0.01148	0.401793	-0.0217843	-0.00211143	0.0860257	0.00345667	-0.00453667	0.16242	0.0352671	0.0439786	0.107606	0.06787	0.08283	0.21609	0.302791	1.01467	-0.0531257	0.636317	1.81795	-0.04724
61	-0.0894671	-0.00691571	0.254264	-0.06703	-0.00699667	0.333153	-0.02532	-0.00798429	0.0502843	-0.0131633	-0.0134167	0.1135	0.00396571	0.00606571	0.00462571	0.0284567	0.0327733	0.09226	0.0544557	0.294691	-0.00598857	0.290297	1.02807	-0.0281867
62	-0.12695	0.01153	0.24755	-0.09077	0.00099	0.315933	-0.0395157	-0.00891429	0.00421857	-0.0236867	-0.01612	0.08195	-0.0117486	-0.0118343	-0.0345171	0.00394333	0.00306667	0.01678	0	0	0	0.0744833	0.52378	-0.00311333
63	-0.1228	0.0305543	0.353369	-0.08052	0.0119667	0.251727	-0.0436786	0.000132857	0.0422243	-0.02641	-0.00916667	0.00874667	-0.0141429	-0.0119871	-0.0413929	-0.00978667	-0.0114633	-0.03113	0	0	0	0	0	0
64	-0.09931	0.0471914	0.44223	-0.0760433	0.0278267	0.32021	-0.0459286	0.00977714	0.0845686	-0.0300367	0.0009	0.04192	-0.0136243	-0.0113829	-0.0414957	-0.01121	-0.01501	-0.04123	0	0	0	0	0	0
65	-0.0770914	0.0561557	0.471953	-0.08551	0.0441067	0.406337	-0.0478343	0.0129357	0.112276	-0.0356	0.01042	0.0942333	-0.0110543	-0.0118686	-0.0378729	-0.0107367	-0.01749	-0.0458933	0	0	0	0	0	0
66	-0.06609	0.0565486	0.442163	-0.0976333	0.05149	0.450143	-0.0493929	0.00836857	0.118849	-0.0405233	0.0128	0.132693	-0.00778143	-0.0129443	-0.0314629	-0.00893333	-0.0184767	-0.04442	0	0	0	0	0	0
67	-0.0572243	0.05029	0.367126	-0.0884033	0.0438167	0.43757	-0.0484314	-0.000231429	0.104971	-0.0373933	0.00792	0.144877	-0.00509	-0.01384	-0.0246714	-0.00696667	-0.0170033	-0.0371433	0	0	0	0	0	0
68	-0.04858	0.04097	0.276257	-0.07469	0.0292867	0.373793	-0.0458171	-0.00861571	0.0813729	-0.0322933	-2.33333e-05	0.12924	-0.00334286	-0.0143857	-0.0194786	-0.00538333	-0.01422	-0.02752	0	0	0	0	0	0
69	-0.0478871	0.0313686	0.201799	-0.07567	0.0171433	0.27801	-0.0438714	-0.0142071	0.0609243	-0.03169	-0.00730333	0.0959	-0.00234857	-0.0147386	-0.0163771	-0.00411667	-0.0119867	-0.0193667	0	0	0	0	0	0
70	-0.0570686	0.0222571	0.154136	-0.0826633	0.00965333	0.184187	-0.0432686	-0.0162943	0.0482214	-0.0339967	-0.0124767	0.0617233	-0.00190714	-0.0148157	-0.0148643	-0.00304333	-0.01119	-0.0144467	0	0	0	0	0	0
71	-0.0675557	0.01259	0.121277	-0.0826067	0.00477333	0.116667	-0.04196	-0.0154629	0.0413414	-0.03589	-0.01513	0.0374333	-0.00188	-0.0142829	-0.0142014	-0.00228333	-0.0114867	-0.0124333	0	0	0	0	0	0
72	-0.0693014	0.00188286	0.0900657	-0.07235	-3.66667e-05	0.0765533	-0.0381243	-0.0128971	0.0373943	-0.0351133	-0.01532	0.0240233	-0.00208429	-0.0130014	-0.01375	-0.00198333	-0.01192	-0.01213	0	0	0	0	0	0
73	-0.0592043	-0.00888	0.0595929	-0.05403	-0.00502	0.0536667	-0.0319	-0.00956714	0.0349229	-0.0311233	-0.0136167	0.0184367	-0.00234286	-0.0111414	-0.0131457	-0.00207333	-0.0117767	-0.01229	0	0	0	0	0	0
74	-0.04353	-0.0184829	0.0322157	-0.0337033	-0.00959667	0.0377967	-0.0250386	-0.00613429	0.0329714	-0.0256967	-0.0106333	0.0184933	-0.00255714	-0.00907429	-0.0123629	-0.00229667	-0.01088	-0.0122367	0	0	0	0	0	0
75	-0.0283186	-0.0258057	0.0101729	-0.0157	-0.0143633	0.0211067	-0.0189914	-0.00324429	0.0304557	-0.02019	-0.00699333	0.02096	-0.00272429	-0.00722857	-0.0117557	-0.00244667	-0.00939333	-0.0119567	0	0	0	0	0	0
76	-0.0137271	-0.0297857	-0.00457286	0.00101333	-0.0196233	0.00354333	-0.0141843	-0.00159286	0.0263257	-0.0144533	-0.00362667	0.0216167	-0.00284	-0.00595714	-0.01165	-0.00249	-0.00772333	-0.0118567	0	0	0	0	0	0
77	0.000574286	-0.0301714	-0.01409	0.0149567	-0.0236333	-0.0137733	-0.0105443	-0.00145714	0.0202943	-0.00972333	-0.00151333	0.0185467	-0.00289143	-0.00539	-0.01211	-0.00246333	-0.00640667	-0.0121967	0	0	0	0	0	0
78	0.0145	-0.0271957	-0.01753	0.0256433	-0.02439	-0.0228833	-0.00772	-0.00247	0.0132929	-0.00613333	-0.000736667	0.0125767	-0.00288429	-0.00536	-0.0128771	-0.00245667	-0.00558	-0.0129833	0	0	0	0	0	0
79	0.0271014	-0.0220471	-0.0165443	0.0346233	-0.02256	-0.0214433	-0.00495714	-0.00387571	0.00627857	-0.00219667	-0.000593333	0.00563667	-0.0029	-0.00553429	-0.0136914	-0.00252667	-0.00501	-0.0141333	0	0	0	0	0	0
80	0.0356543	-0.0158571	-0.0160071	0.0434067	-0.01997	-0.01618	-0.00222143	-0.00524714	-0.000654286	0.00164333	-0.000676667	-0.00141333	-0.00300143	-0.00579	-0.0145757	-0.00257667	-0.00461667	-0.0153033	0	0	0	0	0	0
81	0.0375814	-0.0100786	-0.0195271	0.04816	-0.0159233	-0.01188	-0.00019	-0.00639571	-0.00784714	0.00347	-0.00114667	-0.00911	-0.00315286	-0.0062	-0.0156557	-0.00261667	-0.00461333	-0.0166533	0	0	0	0	0	0
82	0.0324043	-0.00508571	-0.0260857	0.0425633	-0.00937333	-0.01259	0.00042	-0.00704286	-0.0148771	0.00170667	-0.00234	-0.0173767	-0.00332143	-0.00684286	-0.0170557	-0.00273667	-0.00533	-0.0185167	0	0	0	0	0	0
83	0.0221286	0.000698571	-0.0304171	0.0273567	-0.00255667	-0.02002	-0.00101714	-0.00695857	-0.0213314	-0.00302333	-0.00427333	-0.0254967	-0.00349429	-0.00773	-0.0187529	-0.00286667	-0.00675667	-0.02065	0	0	0	0	0	0
84	0.00997	0.00724714	-0.0293214	0.0113933	0.00182333	-0.0290467	-0.00400714	-0.00604571	-0.0273186	-0.00853333	-0.00624667	-0.0331467	-0.00368429	-0.00864	-0.0205586	-0.00300667	-0.00844333	-0.02278	0	0	0	0	0	0
85	-0.0014	0.0131786	-0.0244886	-0.00232667	0.00426333	-0.0338567	-0.00716714	-0.00446714	-0.0340529	-0.0135933	-0.00698	-0.0407267	-0.00389571	-0.00935	-0.0222743	-0.00328	-0.00969	-0.0248033	0	0	0	0	0	0
86	-0.00865	0.0172857	-0.0247229	-0.01009	0.00712	-0.0328867	-0.00909	-0.00259143	-0.0442771	-0.01642	-0.00554	-0.0504867	-0.00413571	-0.00976714	-0.0238643	-0.00373333	-0.00987667	-0.02665	0	0	0	0	0	0
87	-0.00733	0.0191771	-0.04175	-0.00713333	0.0110933	-0.03744	-0.00863571	-0.000722857	-0.0608429	-0.0155233	-0.00211333	-0.0656233	-0.00439429	-0.00983	-0.02527	-0.00422	-0.00883333	-0.02801	0	0	0	0	0	0
88	0.00513	0.0196543	-0.0796271	0.00415667	0.01504	-0.0597333	-0.00556429	0.000925714	-0.0846814	-0.0126433	0.00203	-0.0875667	-0.00462857	-0.00957429	-0.0261829	-0.00446333	-0.00685	-0.0281033	0	0	0	0	0	0
89	0.0240186	0.01961	-0.133334	0.01308	0.0181767	-0.102583	-0.00058	0.00245571	-0.114101	-0.0111567	0.00530333	-0.11723	-0.00472857	-0.00888571	-0.0258657	-0.00438	-0.00434667	-0.0263167	0	0	0	0	0	0
90	0.0398457	0.0192657	-0.196827	0.00826333	0.0191567	-0.170277	0.00509857	0.00399286	-0.147816	-0.01508	0.00641667	-0.15585	-0.00455286	-0.00745714	-0.0235443	-0.00398	-0.0016	-0.0224967	0	0	0	0	0	0
91	0.0445414	0.0181243	-0.268689	-0.00885	0.0169867	-0.263857	0.00977571	0.00528857	-0.186874	-0.0272867	0.0053	-0.204027	-0.00395714	-0.00518571	-0.01899	-0.00318667	0.00113667	-0.01692	0	0	0	0	0	0
92	0.03996	0.0155257	-0.351339	-0.0191133	0.0129533	-0.371773	0.0125929	0.00571857	-0.232873	-0.0446867	0.00398667	-0.2586	-0.00284286	-0.00242429	-0.0127771	-0.00199667	0.00379667	-0.01013	0	0	0	0	0	0
93	0.0350657	0.01148	-0.448366	-0.0100667	0.00983333	-0.4956	0.0146143	0.00492143	-0.284911	-0.05929	0.00492	-0.315127	-0.00133857	0.000307143	-0.00606143	-0.00064	0.00662	-0.00281667	0	0	0	0	0	0
94	0.0301057	0.00641429	-0.561184	0.00214	0.00965	-0.642813	0.0168443	0.00337143	-0.336993	-0.0656067	0.00850667	-0.3685	9.57143e-05	0.00269857	-7.14286e-06	0.000513333	0.00989	0.00419333	0	0	0	0	0	0
95	0.0169943	0.00127714	-0.682644	-0.00686	0.0128667	-0.784677	0.0190714	0.00249714	-0.380364	-0.06445	0.0134867	-0.40917	0.000997143	0.00459714	0.00459714	0.00129667	0.01327	0.00981667	0	0	0	0	0	0
96	-0.0131757	-0.00117286	-0.783011	-0.0434033	0.0195233	-0.8591	0.0188586	0.00387714	-0.407029	-0.06172	0.0178	-0.425483	0.00135857	0.00571429	0.00743429	0.00188333	0.0154067	0.0130333	0	0	0	0	0	0
97	-0.0595114	0.00133143	-0.8268	-0.09636	0.0271233	-0.849337	0.0129771	0.00769857	-0.412399	-0.06354	0.0183433	-0.415093	0.00151429	0.00576	0.00882571	0.00239333	0.0149467	0.0134567	0	0	0	0	0	0
98	-0.101399	0.00754429	-0.801676	-0.143623	0.0308	-0.780733	0.00273714	0.0118843	-0.39441	-0.0688633	0.0136067	-0.379073	0.00169714	0.00488143	0.00939857	0.00254333	0.0118467	0.01146	0	0	0	0	0	0
99	-0.11358	0.0137343	-0.694747	-0.154437	0.0273267	-0.642127	-0.00687571	0.01346	-0.34138	-0.0657733	0.00703	-0.302663	0.00188286	0.00357714	0.00938571	0.00185	0.00763333	0.00833667	0	0	0	0	0	0
100	-0.123939	0.0142786	-0.764789	-0.251707	0.00891333	-0.618073	-0.00781429	0.0107129	-0.368986	-0.10392	0	-0.262273	-0.00061	-0.00115429	0.00678429	0.00127667	-0.00521333	-0.0130033	0.0680486	0.559444	-0.00257	0.0621	0.500437	-0.117107
