Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	NaN	NaN	NaN	2250.68	936.562	1132.18	2117.44	942.801	1318.7	2092.58	947.076	1236.92	2169.15	994.42	1110.3	2232.03	981.471	1399.81	2232.07	843.711	1427.35	2124.56	465.125	1367.4	2102.64	418.439	1373.7	2153.49	393.151	1316.63	2046.28	77.5832	1349.07	1987.52	57.8886	1315.58	2191.66	37.9111	1289.51	2151.44	27.7656	1363.97	2186.09	855.056	1059.55	2334.7	491.179	1102.1	2335.67	436.028	1096.16	2401.53	433.203	1130.48	2368.52	88.4937	1109.31	2324.05	58.7242	1154.6	2514.93	68.1736	1153.81	2485.46	54.3573	1093.25
0.007	2304.54	918.726	1336.84	2251.03	935.822	1131.42	2117.39	942.4	1317.74	2092.6	946.684	1235.94	2169.47	993.867	1109.34	2231.83	980.828	1399.07	2231.61	843.364	1426.51	2122.16	465.404	1367.06	2100.01	418.736	1373.42	2150.83	394.123	1317.11	2041.82	78.1847	1349.42	1983.21	58.6222	1315.77	2187.09	37.9492	1289.62	2146.83	27.692	1364.13	2185.5	854.487	1058.25	2332.36	489.301	1102.17	2335.11	434.12	1096.14	2400.75	432.892	1130.1	2380.1	87.5678	1108.08	2335.98	56.4513	1153.23	2526.65	71.3952	1153.71	2498.3	56.8894	1093.09
0.013	2304.46	918.092	1336.11	2251.38	935.097	1130.56	2117.31	941.956	1316.75	2092.63	946.211	1234.91	2169.98	993.396	1108.36	2231.66	980.198	1398.18	2231.14	843.104	1425.71	2119.9	465.628	1366.77	2097.46	419.045	1373.05	2148.18	394.036	1316.99	2037.53	78.7001	1349.55	1978.82	59.4267	1315.88	2182.47	37.9252	1289.8	2142.1	27.5132	1364.08	2185.62	853.7	1057.36	2330.1	487.411	1102.2	2334.28	432.428	1096.19	2399.63	432.547	1130.47	2390.83	87.1155	1106.62	2347.43	54.6168	1151.27	2537.5	75.0546	1154.01	2510.27	59.8981	1092.81
0.02	2304.31	917.393	1335.33	2251.84	934.311	1129.81	2117.3	941.472	1315.63	2092.69	945.652	1233.78	2170.59	992.841	1107.24	2231.46	979.485	1397.43	2230.59	842.849	1425.07	2117.75	465.741	1366.44	2095.15	419.377	1372.49	2145.74	393.951	1316.79	2033.22	79.2449	1349.75	1974.31	60.1801	1316.06	2177.94	37.872	1289.9	2137.57	27.3073	1364.18	2185.75	852.92	1056.6	2327.7	485.635	1102.17	2333.37	430.636	1096.31	2398.67	432.313	1130.82	2400.81	87.0612	1105.07	2358.02	52.669	1148.72	2547.29	78.8749	1154.02	2521.15	63.1686	1092.32
0.027	2304.32	916.797	1334.59	2252.33	933.516	1128.91	2117.29	940.943	1314.54	2092.81	945.133	1232.58	2171.13	992.24	1106.18	2231.35	978.864	1396.36	2230.15	842.634	1424.29	2115.89	465.881	1366.05	2093	419.544	1371.65	2143.49	393.863	1316.59	2028.86	79.8379	1349.98	1969.88	61.0339	1316.34	2173.25	37.8078	1290.02	2133.07	27.3066	1364.28	2185.96	852.061	1055.86	2325.25	483.55	1102.23	2332.41	429.058	1096.44	2397.62	432.355	1131.3	2409.86	87.4494	1103.41	2367.59	51.5234	1146.48	2556.14	82.3285	1153.81	2530.97	66.762	1091.71
0.033	2304.2	916.061	1333.78	2253	932.92	1127.98	2117.23	940.42	1313.22	2092.97	944.611	1231.36	2171.9	991.551	1105.06	2231.14	978.15	1395.47	2229.83	842.318	1423.34	2114.16	465.943	1365.55	2090.99	419.741	1371.28	2141.43	393.705	1316.26	2024.53	80.4354	1350.24	1965.51	61.9064	1316.55	2168.71	37.794	1290.17	2128.42	27.2783	1364.42	2186.29	851.195	1055.17	2322.94	481.729	1102.29	2331.44	427.468	1096.47	2396.23	431.81	1131.94	2418.04	88.1089	1101.91	2376.13	50.7483	1144.02	2564.07	85.7802	1153.41	2539.65	70.3217	1090.91
0.04	2304.28	915.523	1333.08	2253.63	932.183	1127.1	2117.29	939.897	1311.88	2093.21	943.958	1230.06	2172.59	990.834	1103.87	2230.97	977.614	1394.56	2229.35	842.061	1422.7	2112.58	465.997	1365.06	2088.99	419.832	1371.13	2139.43	393.432	1315.92	2020.26	81.0596	1350.43	1961.06	62.8404	1316.82	2164.08	37.7167	1290.27	2123.75	27.401	1364.55	2186.77	850.321	1054.46	2320.88	480.045	1102.24	2330.46	426.025	1096.36	2395	431.747	1132.53	2425.17	88.8587	1100.58	2383.6	50.2916	1141.83	2570.9	88.7218	1153.1	2547.13	73.7861	1090.17
0.047	2304.31	914.914	1332.41	2254.33	931.434	1126.2	2117.33	939.304	1310.49	2093.54	943.29	1228.61	2173.41	990.129	1102.66	2230.8	977.099	1393.51	2229.04	841.742	1421.99	2111.13	466.028	1364.59	2087.28	420.004	1370.63	2137.58	393.183	1315.53	2016.05	81.6851	1350.49	1956.76	63.882	1316.92	2159.5	37.6283	1290.34	2119.14	27.2527	1364.62	2187.47	849.476	1053.73	2319.06	478.648	1101.94	2329.64	424.591	1096.2	2393.59	431.085	1133.07	2431.2	89.5652	1099.51	2390.03	50.0851	1140.12	2576.9	91.3056	1152.57	2553.43	76.6468	1089.63
0.053	2304.33	914.332	1331.75	2255.29	930.849	1125.24	2117.44	938.633	1308.99	2094.68	942.725	1226.83	2174.37	989.277	1101.36	2230.53	976.442	1392.63	2228.83	841.434	1421.06	2109.88	466.108	1364.02	2085.73	420.279	1370.16	2135.87	392.849	1315.1	2011.87	82.3295	1350.56	1952.41	64.8761	1317	2154.96	37.6018	1290.45	2114.5	27.2091	1364.61	2188.14	848.597	1052.95	2317.38	477.173	1101.53	2328.89	423.304	1095.73	2392.37	430.885	1133.53	2436.33	90.1656	1098.85	2395.29	49.7529	1139.22	2581.94	93.5058	1152.1	2558.45	79.0491	1088.97
0.06	2304.57	913.9	1331.18	2256.23	929.833	1124.56	2117.56	938.115	1307.65	2095.21	942.059	1225.24	2175.31	988.515	1100.19	2230.26	975.908	1391.55	2228.52	841.116	1420.23	2108.77	466.058	1363.36	2084.38	420.466	1369.62	2134.32	392.033	1314.61	2007.73	83.0514	1350.57	1948.14	66.0337	1317.09	2150.41	37.5484	1290.49	2109.97	27.2636	1364.63	2188.86	847.779	1052.25	2316.26	476.006	1100.91	2328.28	422.021	1095.05	2391.16	429.89	1133.74	2440.05	90.415	1098.55	2399.52	49.3543	1138.73	2585.81	95.2601	1151.63	2562.35	80.8248	1088.53
0.067	2304.71	913.396	1330.65	2257.2	929.128	1123.69	2117.79	937.461	1306.24	2095.83	941.39	1223.65	2176.42	987.742	1098.93	2229.96	975.355	1390.63	2228.18	840.806	1419.6	2107.84	466.083	1362.76	2083.18	420.572	1368.9	2132.92	392.302	1314.34	2003.73	83.7835	1350.64	1943.89	67.1283	1317.22	2145.87	37.4859	1290.58	2105.42	27.1927	1364.65	2189.89	846.915	1051.38	2315.17	474.764	1100.16	2327.7	420.821	1094.35	2389.99	429.34	1133.9	2442.77	90.2449	1098.48	2402.59	48.8122	1138.8	2588.68	96.6404	1151.18	2565.03	81.7817	1088.2
0.073	2304.8	912.866	1330.09	2258.28	928.433	1122.8	2118.06	936.824	1304.77	2096.43	940.723	1222.19	2177.53	986.959	1097.65	2229.71	974.806	1389.56	2227.98	840.532	1418.62	2106.98	466.072	1362.21	2081.97	420.65	1368.33	2131.57	391.938	1314	1999.61	84.6816	1350.77	1939.13	68.5939	1317.35	2141.24	37.4136	1290.62	2100.73	27.1488	1364.7	2190.74	846.028	1050.56	2314.34	473.667	1099.39	2327.24	419.501	1093.58	2388.99	428.396	1133.73	2444.22	89.6471	1098.48	2404.76	47.7759	1139.2	2590.47	97.7884	1150.68	2566.68	82.109	1087.98
0.08	2305.08	912.436	1329.53	2259.4	927.684	1121.96	2118.36	936.195	1303.26	2097.15	940.088	1220.59	2178.68	986.24	1096.31	2229.49	974.299	1388.49	2227.78	840.191	1417.73	2106.25	466.029	1361.63	2081.21	420.478	1367.33	2130.39	391.532	1313.51	1995.54	85.587	1350.94	1935.38	69.6837	1317.62	2136.63	37.3253	1290.63	2096.17	27.1489	1364.66	2191.8	845.264	1049.66	2313.82	472.515	1098.48	2326.74	418.342	1092.71	2388.06	427.292	1133.38	2444.8	88.7217	1098.42	2405.39	46.6233	1138.98	2590.98	98.1847	1150.44	2567.3	81.7457	1088
0.087	2305.37	912.002	1328.97	2260.59	926.927	1120.97	2118.77	935.595	1301.72	2097.94	939.379	1218.93	2180.03	985.469	1094.97	2229.26	973.841	1387.5	2227.49	839.901	1416.93	2105.63	466.032	1361.07	2079.98	420.846	1367.45	2129.28	391.154	1313.08	1991.54	86.4472	1351	1931.14	71.1092	1317.85	2132.1	37.2214	1290.7	2091.3	27.0532	1364.96	2192.99	844.368	1048.77	2313.39	471.49	1097.61	2326.25	417.127	1091.9	2387.38	426.002	1132.81	2444.25	87.4386	1098.11	2404.88	45.3697	1138.58	2590.23	97.5478	1150.54	2567	80.702	1088.26
0.093	2305.75	911.506	1328.29	2261.78	926.339	1120	2119.25	934.913	1300.06	2098.72	938.702	1217.31	2181.21	984.714	1093.65	2229.22	973.425	1386.3	2227.46	839.622	1415.69	2105.1	465.978	1360.44	2079.19	420.939	1366.84	2128.25	390.816	1312.62	1987.56	87.353	1351.14	1926.71	72.6788	1318.13	2127.3	37.109	1290.59	2086.88	27.0113	1364.82	2194.26	843.61	1047.84	2313.23	470.407	1096.87	2325.69	415.904	1091.08	2386.63	424.562	1132.2	2442.84	85.9662	1097.44	2403.04	44.0665	1137.74	2588.47	95.9484	1151.03	2565.78	78.9477	1088.71
0.1	2306.11	911.002	1327.57	2263.09	925.612	1118.93	2119.8	934.288	1298.39	2099.65	938.044	1215.67	2182.59	984.022	1092.22	2229.22	972.965	1385.29	2227.34	839.189	1414.73	2104.69	465.891	1359.81	2078.54	421.038	1366.09	2127.24	390.451	1312.13	1983.66	88.3022	1351.24	1922.35	74.2048	1318.33	2122.86	36.975	1290.7	2082.42	27.0316	1364.74	2195.54	842.823	1046.9	2313.18	469.367	1095.96	2325.14	414.668	1090.2	2386	423.281	1131.57	2440.46	84.0971	1096.62	2400.07	43.0258	1136.5	2585.67	93.2192	1151.85	2563.56	76.3494	1089.31
0.107	2308.01	911.133	1326.97	2264.57	924.994	1117.75	2120.38	933.811	1296.8	2100.68	937.367	1213.86	2184.06	983.335	1090.89	2229.46	972.484	1383.94	2227.34	838.881	1413.66	2104.25	465.746	1359.18	2077.88	421.114	1365.59	2126.33	390.035	1311.59	1979.73	89.3277	1351.49	1918.31	75.7115	1318.65	2118.25	36.9312	1290.77	2077.9	27.0187	1364.65	2197.08	842.025	1045.87	2313.46	468.411	1095.04	2324.64	413.504	1089.43	2385.45	421.863	1130.88	2437.07	81.8052	1095.9	2396.05	41.6116	1135.36	2581.98	89.6632	1152.74	2560.24	72.942	1089.9
0.113	2308.54	910.611	1326.12	2266.07	924.295	1116.59	2121.08	933.339	1295.11	2101.83	936.77	1212.16	2185.46	982.64	1089.55	2229.82	972.104	1382.66	2227.42	838.58	1412.55	2103.95	465.65	1358.43	2077.24	421.263	1365.15	2125.46	389.613	1311.04	1975.9	90.3862	1351.71	1914.38	77.3375	1319.06	2113.7	36.8068	1290.77	2073.41	27.0367	1364.62	2198.48	841.316	1044.86	2313.55	467.325	1094.34	2324.13	412.36	1088.63	2385.01	420.274	1130.19	2432.6	79.9186	1094.33	2391.21	39.2471	1134.69	2577.33	85.3881	1153.38	2556.06	68.7503	1090.57
