Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-338.455	887.377	-42.5022	-355.334	881.438	-302.973	-534.961	925.322	-110.805	-541.269	938.558	-195.191	-438.009	953.858	-337.855	-418.727	966.582	-0.24638	-388.061	788.571	32.9372	-232.014	459.207	-49.686	-226.412	411.113	-47.5591	-169.903	409.196	-104.121	-131.232	78.9208	-71.0127	-164.571	41.4533	-113.443	2.27243	100.789	-118.785	-15.3777	77.7108	-67.2231	-444.329	814.786	-366.548	-534.237	441.321	-281.412	-556.386	394.632	-282.105	-525.576	376.79	-223.216	-697.052	81.4414	-243.459	-749.332	78.2186	-211.454	-575.509	33.964	-188.55	-600.557	24.9841	-252.393
0.007	-327.24	886.317	-42.2925	-344.576	880.253	-303.349	-523.435	924.143	-110.887	-530.463	937.33	-194.476	-428.797	952.337	-337.524	-407.96	965.924	-0.21882	-376.644	787.483	33.0327	-220.966	458.528	-50.2712	-215.111	410.145	-47.8756	-159.418	408.23	-104.762	-120.581	77.767	-71.6798	-153.363	40.1608	-114.05	13.1179	99.3613	-119.883	-4.33991	76.7043	-68.2988	-434.28	814.109	-366.764	-525.427	441.147	-282.153	-547.734	394.181	-281.813	-517.576	375.956	-222.953	-695.231	83.9691	-244.539	-747.65	81.9861	-212.6	-575.396	33.953	-188.664	-600.115	25.0848	-252.5
0.013	-315.94	885.375	-42.2176	-333.524	879.252	-303.48	-512.49	923.434	-110.939	-519.448	936.311	-193.848	-419.325	951.285	-337.215	-396.946	965.331	-0.18449	-365.234	786.653	33.158	-209.504	457.689	-50.5905	-203.936	409.203	-48.0628	-149.507	407.071	-105.034	-111.626	75.9215	-72.7393	-144.382	38.1767	-115.436	22.04	97.1227	-120.889	4.56276	74.4474	-69.5837	-423.813	812.884	-366.771	-515.959	440.292	-281.295	-538.785	393.792	-281.574	-508.905	375.083	-222.879	-693.181	86.5858	-245.335	-745.736	86.0593	-213.622	-575.193	33.9376	-188.77	-599.652	25.2193	-252.59
0.02	-304.406	884.646	-42.2379	-322.419	878.286	-303.571	-501.136	922.643	-110.606	-508.139	935.425	-193.178	-409.411	950.533	-336.722	-385.7	964.82	-0.21831	-353.852	786.203	33.2928	-198.902	457.277	-51.2505	-193.575	407.907	-48.7707	-139.892	405.187	-105.771	-104.813	73.5952	-73.8524	-137.816	36.2794	-116.808	28.9233	94.496	-122.02	11.3148	71.2943	-70.5484	-413.005	811.697	-366.448	-505.599	440.023	-281.411	-529.645	393.479	-281.495	-499.611	373.842	-222.58	-690.863	89.6259	-246.347	-743.627	91.0026	-215.382	-574.933	33.932	-188.766	-599.221	25.3418	-252.733
0.027	-292.699	884.068	-42.2734	-310.944	877.512	-303.281	-489.475	921.938	-110.363	-496.648	934.506	-192.455	-398.845	950.108	-335.888	-374.202	964.287	-0.32645	-342.558	785.971	33.3537	-188.47	456.484	-51.9657	-183.837	406.631	-49.3804	-130.711	403.147	-106.139	-99.8419	70.8163	-75.0591	-133.22	34.0774	-118.13	34.103	90.3482	-122.949	16.2214	67.3954	-71.4583	-401.978	810.389	-366.063	-495.138	439.157	-281.593	-519.584	392.859	-281.095	-489.645	372.449	-222.382	-688.358	92.8089	-247.172	-740.819	95.3963	-215.467	-574.652	33.9935	-188.978	-598.719	25.575	-252.944
0.033	-280.795	883.613	-42.2434	-299.266	876.675	-302.925	-477.741	921.228	-110.129	-484.858	933.639	-192.062	-387.726	950	-335.475	-362.55	963.883	-0.46301	-331.239	785.86	33.4451	-178.375	455.694	-52.631	-174.561	404.867	-50.1509	-121.87	400.836	-106.598	-96.3793	67.8798	-76.4076	-130.799	33.0066	-118.707	38.5638	85.4503	-124.169	19.4532	62.8359	-72.5319	-390.775	808.921	-365.67	-484.141	437.86	-281.451	-509.179	392.104	-280.779	-479	370.796	-222.331	-685.416	96.8418	-248.398	-737.713	100.693	-216.059	-574.264	33.9398	-189.144	-598.212	25.7125	-253.135
0.04	-268.805	883.151	-42.2086	-287.639	875.93	-302.463	-465.586	920.574	-109.649	-472.875	932.871	-191.781	-375.912	950.228	-334.608	-350.597	963.595	-0.52823	-319.843	785.87	33.5001	-168.83	454.71	-53.5824	-166.151	402.953	-50.905	-113.563	398.2	-106.898	-94.367	64.9192	-77.1601	-129.88	32.0159	-119.064	41.164	79.3426	-124.658	21.8643	56.5456	-74.1361	-379.431	807.574	-365.082	-471.873	436.83	-280.674	-497.599	391.295	-279.936	-467.704	369.105	-222.551	-682.395	100.175	-248.794	-733.714	106.025	-216.241	-573.809	33.9524	-189.402	-597.826	25.8527	-253.424
0.047	-257.083	882.857	-42.3194	-275.832	875.01	-302.076	-453.089	920.939	-109.193	-461.141	931.526	-191.401	-363.497	950.642	-333.722	-338.323	963.41	-0.31903	-308.346	785.891	33.7781	-159.662	453.068	-54.2914	-158.634	400.894	-51.62	-104.671	395.506	-107.028	-92.4284	63.1531	-77.3071	-128.131	33.5876	-118.976	44.2863	69.8241	-124.628	24.0131	46.6332	-74.8511	-367.809	806.041	-364.342	-459.11	435.409	-280.008	-486.548	390.426	-280.313	-455.748	367.085	-222.644	-678.912	104.264	-249.671	-729.309	112.279	-216.26	-573.216	34.0223	-189.711	-597.453	25.9844	-253.656
0.053	-245.513	882.957	-42.3153	-264.096	874.269	-301.571	-441.43	919.953	-108.872	-448.792	931.713	-191.74	-350.668	951.255	-333.013	-325.863	963.368	-0.01792	-296.683	786.038	34.1697	-151.682	451.403	-54.9317	-152.544	398.993	-52.5223	-96.0267	393.565	-107.444	-89.3996	63.6198	-76.7171	-125.93	35.1504	-117.993	49.4695	61.6668	-125.692	26.0433	38.2812	-74.6535	-355.953	804.676	-363.622	-445.863	433.974	-279.268	-474.158	389.517	-279.895	-442.785	365.161	-223.269	-674.966	108.902	-250.616	-723.833	119.221	-216.454	-572.851	34.3627	-189.787	-596.971	26.1586	-253.906
0.06	-234.327	883.575	-41.9408	-252.596	873.566	-301.07	-429.005	920.945	-108.639	-437.269	930.516	-191.8	-337.447	951.769	-332.447	-313.237	963.657	0.32147	-284.909	786.165	35.0216	-144.518	449.898	-54.9461	-146.647	397.763	-53.2949	-87.462	392.823	-107.728	-84.2319	64.1847	-77.05	-123.21	36.5183	-117.435	53.9604	57.5708	-125.935	29.8401	34.9835	-75.4559	-343.848	803.274	-363.017	-431.643	432.85	-278.391	-460.961	389.006	-279.697	-428.711	363.074	-223.972	-669.917	114.052	-251.692	-717.357	127.746	-217.411	-572.244	34.6248	-190.329	-596.224	26.3579	-253.632
