Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
35	-0	-0	-0	2149	0	976.7	-0	94.3	639.04	-48.52	2019.5	0	1315.25	1301.89
36	-0	-0	-0	2149	0	976.7	-0	102.23	610.05	-44.94	2000.29	0	1308.21	5291.04
37	-0	-0	-0	2149	0	976.7	-0	118.26	623.47	-51.8	2010.93	0	1313.79	4421.98
38	-0	-0	-0	2149	0	976.7	-0	100.17	604.1	-48.37	2009.86	0	1312.01	2874.1
39	-0	-0	-0	2149	0	976.7	-0	116.58	591.58	-47	1991.29	0	1312.87	3690.51
40	-0	-0	-0	2149	0	976.7	-0	117.42	587.01	-46.31	1984.83	0	1316.3	2231.6
41	-0	-0	-0	2149	0	976.7	-0	122.68	571.75	-45.01	1995.21	0	1314.34	3377.43
42	-0	-0	-0	2149	0	976.7	-0	133.51	569	-46.77	1975.5	0	1315.34	2612.16
43	16.48	79.8	11.06	2374.85	0	1146.39	-1548.23	131.76	548.55	-39.14	1966.93	0	1318.97	2988.83
44	27.16	353.09	36.09	2435.29	0	1139.62	6210.85	131.99	535.58	-38.53	1974.75	0	1320.8	2118.57
45	34.56	583.5	-32.12	2406.16	0	1092.51	-5135.16	147.02	511.02	-43.41	1964.93	0	1308.95	1385.22
46	37.46	340.42	-56.53	2474.85	0	1123.86	-1947.49	140.38	511.02	-30.52	1972.62	0	1319.4	1926.86
47	-2.52	321.96	44.63	2411.73	0	1124.52	-1686.71	141.98	468.75	-36.39	1943.13	0	1319.27	4824.05
48	-7.02	390.93	14.42	2410.01	0	1119.99	-14177.7	148.7	452.42	-33.57	1948.16	0	1310.88	3397.26
49	-14.8	360.26	-85.53	2408.23	0	1112.6	11017.5	141.14	431.98	-18.39	1953.02	0	1319.33	-2726.22
50	-47.45	487.67	38.99	2384.21	0	1105.36	-9394.32	143.51	387.12	-30.59	1936.94	0	1310.69	5553.96
51	-75.15	370.64	52.19	2440.85	0	1138.65	6447.32	141.07	357.97	-22.74	1933.17	0	1311.65	1393.63
52	-82.09	454.56	-4.35	2370.16	0	1109.02	12263.2	127.64	323.49	-6.41	1929.64	0	1314.06	-6236.73
53	-110.02	431.82	-6.64	2417.19	0	1106.97	-8802.85	128.86	289.61	-19.68	1939.76	0	1308.18	3956.59
54	-101.09	440.52	69.2	2392.77	0	1123.14	6332.54	110.7	248.72	-17.85	1925.12	0	1313.14	590.33
55	-76.68	491.79	27.69	2395.16	0	1104.31	2053.58	99.18	215.45	-3.36	1898.4	0	1306.73	-4975.44
56	-93.69	493.93	-26.09	2423.05	0	1105.4	4495.28	93.84	168.3	-4.65	1899.25	0	1300.53	242.57
57	-82.93	561.68	65.61	2371.91	0	1111.64	5045.16	59.66	134.43	-18.16	1887.67	0	1295.21	11.21
58	-86.29	551.45	64.32	2412.56	0	1112.59	-746.71	56.38	105.29	-1.22	1916.74	0	1293.67	-1524.16
59	-115.74	578.46	16.63	2383.64	0	1104.02	9424.42	30.67	70.19	5.95	1841.64	0	1282.25	-6221.22
60	-95.75	572.66	39.9	2383.72	0	1099.59	10547.2	10.07	74.31	-17.93	1993.54	0	1283.11	2350.73
61	-127.72	572.97	97.05	2390.16	0	1117.53	-329.05	-4.27	47	-3.13	1865.82	0	1281.57	-2960.9
62	-117.19	597.38	44.4	2377.3	0	1108.19	10000.6	-21.9	49.44	9.16	1884.33	0	1350.37	-7095.48
63	-114.36	604.86	30.75	2392.68	0	1102.65	5215.6	-13.2	35.86	-13.28	1965.18	0	1253.15	-1176.92
64	-138.17	626.07	79.27	2362.53	0	1108.98	1388.48	-0	-0	-0	2149	0	1465.7	-0
65	-105.21	637.82	74.77	2375.9	0	1103.58	5800.68	-24.41	28.69	5.26	2044.74	0	1337.78	-5965.21
66	-130.69	659.64	46.01	2357.48	0	1101.56	8923.5	-0	-0	-0	2149	0	1465.7	-0
67	-121.69	651.7	62.18	2368.56	0	1103.37	1988.62	-0	-0	-0	2149	0	1465.7	-0
68	-111.85	660.1	91.48	2365.46	0	1109.62	3794.73	-0	-0	-0	2149	0	1465.7	-0
69	-126.57	669.56	54.78	2354.28	0	1105.54	7573.87	-0	-0	-0	2149	0	1465.7	-0
70	-107.27	680.08	59.05	2364.16	0	1106.83	8892.59	-0	-0	-0	2149	0	1465.7	-0
71	-120.85	686.65	91.25	2345.38	0	1107.92	5007.22	-0	-0	-0	2149	0	1465.7	-0
72	-112.69	687.41	70.19	2354.82	0	1104.43	9.69	-0	-0	-0	2149	0	1465.7	-0
73	-107.73	693.36	55.54	2333.64	0	1102.58	5987.81	-0	-0	-0	2149	0	1465.7	-0
74	-109.1	693.05	82.86	2341.49	0	1104.27	6497.26	-0	-0	-0	2149	0	1465.7	-0
75	-107.65	693.36	90.71	2333.47	0	1108.9	3695.76	-0	-0	-0	2149	0	1465.7	-0
76	-98.04	693.51	64.85	2336.08	0	1102.26	4151.93	-0	-0	-0	2149	0	1465.7	-0
77	-101.62	687.1	72.4	2332.1	0	1103.59	4803.36	-0	-0	-0	2149	0	1465.7	-0
78	-96.05	692.75	88.65	2315.99	0	1103.74	2267.76	-0	-0	-0	2149	0	1465.7	-0
79	-91.02	687.1	79.57	2322.39	0	1104.19	7380.42	-0	-0	-0	2149	0	1465.7	-0
80	-94.15	681.76	69.66	2319.27	0	1104.41	6669.04	0	0	0	2149	0	1465.7	0
81	-80.95	675.66	77.36	2306.46	0	1104.77	1127.13	-0	-0	-0	2149	0	1465.7	-0
82	-84.08	668.33	84.69	2308.3	0	1106.66	6380.29	-0	-0	-0	2149	0	1465.7	-0
83	-81.1	669.4	66.76	2295.37	0	1101.51	5504.71	-0	-0	-0	2149	0	1465.7	-0
84	-72.1	657.04	73.39	2300.95	0	1103.47	4990.29	-0	-0	-0	2149	0	1465.7	-0
85	-80.11	650.79	74.92	2297.94	0	1100.84	3445.3	-0	-0	-0	2149	0	1465.7	-0
86	-63.71	638.28	63.71	2298.23	0	1100.96	1310.24	-0	-0	-0	2149	0	1465.7	-0
87	-71.26	623.47	65.23	2286.74	0	1105.25	7438.3	-0	-0	-0	2149	0	1465.7	-0
88	-73.7	616	71.03	2288.37	0	1105.01	6892.71	-0	-0	-0	2149	0	1465.7	-0
89	-60.96	606.99	69.12	2285.8	0	1104.12	1717.62	-0	-0	-0	2149	0	1465.7	-0
90	-67.06	597.23	56.46	2270.92	0	1099.58	4229.03	-0	-0	-0	2149	0	1465.7	-0
91	-59.2	597.38	64.54	2278.42	0	1100.33	1601.57	-0	-0	-0	2149	0	1465.7	-0
92	-62.71	571.14	66.68	2267.71	0	1103.87	3985.21	-0	-0	-0	2149	0	1465.7	-0
93	-56.3	573.88	59.43	2270.66	0	1099.45	5203.12	-0	-0	-0	2149	0	1465.7	-0
94	-54.86	555.42	55.01	2277.85	0	1102.08	1179.93	-0	-0	-0	2149	0	1465.7	-0
95	-52.34	552.52	57.91	2264.98	0	1096.71	1537.22	-0	-0	-0	2149	0	1465.7	-0
96	-50.05	546.88	60.2	2268.16	0	1099.68	3067.14	-0	-0	-0	2149	0	1465.7	-0
97	-54.32	529.48	53.86	2255.88	0	1103.17	4174.34	-0	-0	-0	2149	0	1465.7	-0
98	-44.1	527.34	57.14	2263.02	0	1100.42	3071.97	-0	-0	-0	2149	0	1465.7	-0
99	-51.12	515.29	54.63	2257.17	0	1102.18	1703.69	-0	-0	-0	2149	0	1465.7	-0
100	-44.48	503.69	50.13	2236.22	0	1100.46	2382.5	-0	-0	-0	2149	0	1465.7	-0
101	-37.61	508.58	54.02	2250.71	0	1096.23	3657.39	-0	-0	-0	2149	0	1465.7	-0
102	-49.36	489.35	53.63	2239.07	0	1101.11	3733.04	-0	-0	-0	2149	0	1465.7	-0
103	-28.53	491.18	48.68	2236.76	0	1096.87	-456.66	-0	-0	-0	2149	0	1465.7	-0
104	-37.31	480.96	48.37	2248.6	0	1097.2	2830.28	-0	-0	-0	2149	0	1465.7	-0
105	-35.86	465.85	49.44	2221.05	0	1102.31	2619.59	-0	-0	-0	2149	0	1465.7	-0
106	-21.13	471.5	50.81	2242.5	0	1099.31	2055.93	-0	-0	-0	2149	0	1465.7	-0
107	-41.81	453.64	43.64	2223.06	0	1099.59	5193.46	-0	-0	-0	2149	0	1465.7	-0
108	-17.17	460.97	46.39	2218.19	0	1095.36	-1202.56	-0	-0	-0	2149	0	1465.7	-0
109	-22.96	448.61	46.01	2221.84	0	1096.63	1881.7	-0	-0	-0	2149	0	1465.7	-0
110	-27.85	440.37	43.03	2214.93	0	1097.52	3172	-0	-0	-0	2149	0	1465.7	-0
111	-11.83	431.67	44.4	2216	0	1100.3	1130.38	-0	-0	-0	2149	0	1465.7	-0
112	-30.29	421.45	42.34	2215.63	0	1099.98	3134.95	-0	-0	-0	2149	0	1465.7	-0
113	-11.83	422.21	39.29	2212.8	0	1094.78	-1501.07	-0	-0	-0	2149	0	1465.7	-0
114	-17.7	413.21	39.98	2198.73	0	1096.86	2770.18	-0	-0	-0	2149	0	1465.7	-0
115	-23.19	411.22	42.34	2206.67	0	1095.54	4143.25	-0	-0	-0	2149	0	1465.7	-0
116	-11.37	397.95	37.92	2196.12	0	1097.19	-1031.71	-0	-0	-0	2149	0	1465.7	-0
117	-18.54	392.3	36.77	2187.69	0	1098.58	1427.94	-0	-0	-0	2149	0	1465.7	-0
118	-12.51	390.63	38.91	2202.58	0	1096.13	1965.76	-0	-0	-0	2149	0	1465.7	-0
119	-12.97	381.62	38.38	2179.32	0	1096.66	309.28	-0	-0	-0	2149	0	1465.7	-0
120	-12.21	385.13	39.9	2185.77	0	1094.8	2541.01	-0	-0	-0	2149	0	1465.7	-0
121	-10.91	375.52	34.79	2190.62	0	1093.38	-609.36	-0	-0	-0	2149	0	1465.7	-0
122	-9.38	376.13	38.07	2184.61	0	1095.36	-598.65	-0	-0	-0	2149	0	1465.7	-0
123	-11.67	365.75	36.85	2179.02	0	1096.29	844.91	-0	-0	-0	2149	0	1465.7	-0
124	-8.77	365.6	38.45	2176.85	0	1099.32	-176.64	-0	-0	-0	2149	0	1465.7	-0
125	-8.39	368.8	39.6	2186.35	0	1097.64	2572.49	-0	-0	-0	2149	0	1465.7	-0
126	-8.32	358.89	35.63	2162.6	0	1093.71	-832.23	-0	-0	-0	2149	0	1465.7	-0
127	0.69	374.6	39.52	2170.25	0	1091.8	-1984.83	-0	-0	-0	2149	0	1465.7	-0
128	-9.23	360.11	38.3	2159.46	0	1097.05	3922.9	-0	-0	-0	2149	0	1465.7	-0
129	-0.53	370.64	37	2159.31	0	1091.62	-1098.12	-0	-0	-0	2149	0	1465.7	-0
130	-3.43	360.57	37.46	2156.52	0	1096.88	-1866.63	-0	-0	-0	2149	0	1465.7	-0
131	-2.44	377.2	40.51	2162.5	0	1093.02	2118.23	-0	-0	-0	2149	0	1465.7	-0
132	5.49	364.23	35.78	2150.78	0	1093.36	-1996.06	-0	-0	-0	2149	0	1465.7	-0
133	-1.53	384.67	43.11	2152.39	0	1092.28	1280.82	-0	-0	-0	2149	0	1465.7	-0
134	1.14	371.55	36.85	2142.02	0	1096.07	1060.09	-0	-0	-0	2149	0	1465.7	-0
135	11.06	392.61	36.62	2159.18	0	1091.59	-2793.02	-0	-0	-0	2149	0	1465.7	-0
136	-3.05	378.88	36.54	2121.69	0	1096.3	1871.09	-0	-0	-0	2149	0	1465.7	-0
137	12.13	402.37	41.89	2137.43	0	1093.72	-846.42	-0	-0	-0	2149	0	1465.7	-0
138	6.18	401.76	39.44	2136.13	0	1092.27	1159.71	-0	-0	-0	2149	0	1465.7	-0
139	5.26	411.99	36.7	2123.56	0	1089.48	558.13	-0	-0	-0	2149	0	1465.7	-0
140	15.56	417.18	39.67	2126.22	0	1092.48	-4595.52	-0	-0	-0	2149	0	1465.7	-0
141	8.09	418.7	39.6	2122.18	0	1095.91	2409.71	-0	-0	-0	2149	0	1465.7	-0
142	12.97	429.84	40.51	2124.14	0	1094.36	-229.8	-0	-0	-0	2149	0	1465.7	-0
143	14.34	437.77	38.53	2114.18	0	1092.29	-2265.7	-0	-0	-0	2149	0	1465.7	-0
144	14.27	448.76	42.34	2114.76	0	1093.33	-332.1	-0	-0	-0	2149	0	1465.7	-0
145	20.22	465.55	41.05	2118.09	0	1089.82	884.74	-0	-0	-0	2149	0	1465.7	-0
146	13.73	461.12	41.12	2089.16	0	1096.22	-824.75	-0	-0	-0	2149	0	1465.7	-0
147	23.19	484.62	44.02	2110.42	0	1092.51	-1406.61	-0	-0	-0	2149	0	1465.7	-0
148	19.38	485.53	41.81	2090.83	0	1094.67	-58.25	-0	-0	-0	2149	0	1465.7	-0
149	25.94	497.74	43.72	2094.17	0	1094.61	-3114.85	-0	-0	-0	2149	0	1465.7	-0
150	27.62	519.56	45.17	2097.73	0	1088.23	282.66	-0	-0	-0	2149	0	1465.7	-0
151	24.87	519.41	46.84	2078.16	0	1095.36	-0.08	-0	-0	-0	2149	0	1465.7	-0
152	36.54	535.43	44.02	2088.33	0	1091.87	-2630.16	-0	-0	-0	2149	0	1465.7	-0
153	24.57	549.32	45.85	2084.12	0	1093.15	-567.44	-0	-0	-0	2149	0	1465.7	-0
154	37.08	543.67	47.91	2070.68	0	1098.06	-386.31	-0	-0	-0	2149	0	1465.7	-0
155	38.45	576.78	49.59	2069.05	0	1091.93	-878.83	-0	-0	-0	2149	0	1465.7	-0
156	32.35	575.71	48.45	2061.72	0	1094.76	166.9	-0	-0	-0	2149	0	1465.7	-0
157	52.64	600.43	47.84	2063.33	0	1089.47	-2174.24	-0	-0	-0	2149	0	1465.7	-0
158	41.43	605.01	51.73	2055.27	0	1093.56	-1277.89	-0	-0	-0	2149	0	1465.7	-0
159	52.41	613.1	51.57	2054.46	0	1094.47	-683.21	-0	-0	-0	2149	0	1465.7	-0
160	55.01	632.78	55.69	2054.74	0	1092.57	293.51	-0	-0	-0	2149	0	1465.7	-0
161	45.32	632.63	53.33	2044.86	0	1097.36	-1686.54	-0	-0	-0	2149	0	1465.7	-0
162	63.93	655.21	52.87	2045.62	0	1092.85	-2388.89	-0	-0	-0	2149	0	1465.7	-0
163	57.37	665.44	53.18	2044.24	0	1092.04	122.77	-0	-0	-0	2149	0	1465.7	-0
164	57.07	670.62	52.26	2026.43	0	1094.99	-191.31	-0	-0	-0	2149	0	1465.7	-0
165	74.92	684.2	54.17	2034.23	0	1093.77	-1715.17	-0	-0	-0	2149	0	1465.7	-0
166	61.42	690.61	52.19	2027.71	0	1093.37	-556.92	-0	-0	-0	2149	0	1465.7	-0
167	78.28	700.38	54.09	2022.96	0	1094.5	-3344.67	-0	-0	-0	2149	0	1465.7	-0
168	76.68	707.09	56.15	2021.11	0	1094.35	199.33	-0	-0	-0	2149	0	1465.7	-0
169	72.17	716.09	57.68	2015.4	0	1095.87	303.73	-0	-0	-0	2149	0	1465.7	-0
170	88.96	721.74	53.86	2011.1	0	1094.39	-2999.53	-0	-0	-0	2149	0	1465.7	-0
171	83.01	725.25	53.48	2003.25	0	1094.53	-1758.45	-0	-0	-0	2149	0	1465.7	-0
172	91.32	730.13	55.47	1999.72	0	1095.55	-1965.61	-0	-0	-0	2149	0	1465.7	-0
173	97.43	735.02	53.79	1997.84	0	1094.1	-388.63	-0	-0	-0	2149	0	1465.7	-0
174	96.97	738.83	55.85	1995.29	0	1093.42	-100.25	-0	-0	-0	2149	0	1465.7	-0
175	105.36	735.47	56.3	1991.23	0	1095.58	-3844.9	-0	-0	-0	2149	0	1465.7	-0
176	101.7	740.81	55.16	1989.93	0	1094.65	-111.35	-0	-0	-0	2149	0	1465.7	-0
177	109.48	732.73	55.92	1981.94	0	1097.09	-1359.68	-0	-0	-0	2149	0	1465.7	-0
178	110.32	734.71	59.05	1977.98	0	1097.73	-2727.97	-0	-0	-0	2149	0	1465.7	-0
179	112.69	731.96	55.39	1974.43	0	1095.16	852.79	-0	-0	-0	2149	0	1465.7	-0
180	121.61	731.05	56	1966	0	1095.68	-2587.88	-0	-0	-0	2149	0	1465.7	-0
181	122.38	729.06	58.52	1968.3	0	1093.68	-1595.19	-0	-0	-0	2149	0	1465.7	-0
182	121.69	722.66	60.12	1957.44	0	1094.01	1736.51	-0	-0	-0	2149	0	1465.7	-0
183	129.24	711.98	59.97	1954.68	0	1097.48	-2500.73	-0	-0	-0	2149	0	1465.7	-0
184	129.78	707.7	59.89	1964.82	0	1095.9	321.38	-0	-0	-0	2149	0	1465.7	-0
185	127.56	692.29	61.8	1945.09	0	1098.27	-1719.62	-0	-0	-0	2149	0	1465.7	-0
186	139.01	693.05	61.49	1955.14	0	1094.95	-263.34	-0	-0	-0	2149	0	1465.7	-0
187	129.17	679.32	60.04	1934.51	0	1094.3	2883.72	-0	-0	-0	2149	0	1465.7	-0
188	143.89	671.84	61.49	1942.11	0	1095.17	-2310.64	-0	-0	-0	2149	0	1465.7	-0
189	137.18	648.5	60.35	1937.35	0	1096.1	-175.74	-0	-0	-0	2149	0	1465.7	-0
190	137.56	641.02	60.12	1924.63	0	1096.69	1245.9	4.96	83.01	4.88	2476.37	0	1284.03	347.52
191	150.53	624.69	61.87	1936.93	0	1097.24	-2880.14	8.16	244.14	-0.76	2505.5	0	1260.06	-4498.33
192	132.98	614.47	57.37	1921.93	0	1092.87	4516.72	0.15	375.67	54.02	2449.01	0	1302.25	3419.28
193	148.54	607.15	57.45	1933.65	0	1094.69	-741.49	16.78	294.34	73.62	2482	0	1308.23	4909.17
194	146.56	571.59	54.78	1908.69	0	1093.92	-1031.79	2.29	251.46	2.52	2453.99	0	1273.78	6104.46
195	140.53	558.93	56.46	1902.95	0	1095.99	45.26	-14.11	254.82	42.8	2468.77	0	1290.71	6573.62
196	146.41	530.85	49.74	1915.17	0	1099.79	1144.9	-12.05	268.1	70.42	2464.94	0	1306.55	1981.91
197	144.42	516.05	48.75	1905.36	0	1092.52	1232.77	-25.25	285.19	-2.37	2460.3	0	1273.18	9879.56
198	142.21	489.5	51.8	1903.48	0	1096.88	-3584.31	-37.61	278.63	14.72	2517.07	0	1271.51	-1250.82
199	139.92	458.98	36.85	1901.18	0	1097.02	1882.17	-56.46	328.52	52.26	2433.23	0	1304.44	-1339.02
200	137.41	442.35	40.05	1891.67	0	1094.58	3376.8	-76.14	292.82	16.25	2453.23	0	1277.67	8478.53
201	130.16	399.02	42.95	1889.3	0	1105.1	-5640.01	-72.78	319.37	-0.31	2433.16	0	1294.45	-2192.18
202	129.85	379.94	28.53	1887.06	0	1097.88	640.99	-82.7	305.79	38.3	2458.12	0	1289.3	5580.37
203	126.19	348.82	23.57	1882.25	0	1095.5	2964.91	-70.8	315.7	21.36	2453.56	0	1288.98	13960.1
204	117.57	312.04	30.36	1873.14	0	1101.42	-3162.28	-60.12	312.5	-17.01	2438.3	0	1284.67	-7274.89
205	115.43	280.15	18.46	1872.17	0	1094.3	153.92	-59.81	335.24	19.23	2451.97	0	1282.39	4708.74
206	107.65	249.02	11.52	1891.76	0	1095.61	2258.73	-54.47	365.91	20.37	2465.78	0	1290.54	6585.3
207	92.77	201.42	21.67	1861.36	0	1115.81	-5457.28	-56.08	378.72	-21.9	2446.46	0	1280.15	285.97
208	86.75	176.24	14.57	1902.62	0	1106.15	-1910.21	-71.56	401.76	-1.14	2423.69	0	1295.82	4875.06
209	65.54	148.47	7.32	1860.76	0	1111.37	1153.03	-78.74	423.74	6.1	2413.52	0	1298.67	2167.62
210	57.91	114.9	10.07	1840.89	0	1103.87	-1986.06	-83.77	432.28	-35.17	2450.19	0	1282.75	-231.72
211	44.71	103.3	11.9	1917.23	0	1105.07	-6452.97	-106.74	446.93	-26.17	2413.05	0	1292.15	-5464.32
212	24.41	79.19	-2.9	1905.65	0	1096.83	2902.64	-96.05	461.58	5.87	2420.09	0	1293.52	7649.33
213	13.43	65.92	-3.2	1827.98	0	1096.98	468.92	-110.02	488.13	-26.4	2429.99	0	1292.99	-1714.4
214	-6.48	57.22	7.1	1876.63	0	1151.56	-4799.8	-114.75	507.2	-36.47	2415.52	0	1287.8	-3375.04
215	2.44	46.23	-1.83	2018.11	0	1144	2106.62	-103.68	533.6	-9.69	2418.75	0	1295.93	8612.76
216	0.08	42.72	-0.76	1749.03	0	1157.54	196.52	-119.78	555.11	-32.58	2408.6	0	1294.41	-2013.48
217	0.53	35.25	10.15	2281.26	0	1169.84	-1111	-100.71	554.81	-45.24	2423.61	0	1287.85	2131.36
218	-4.5	39.37	3.28	1876.74	0	1079.91	688.12	-119.48	574.95	-27.24	2407.03	0	1295.7	475.18
219	-2.29	32.81	-0.99	1865.63	0	1129.76	2919.43	-114.52	574.49	-28.84	2408.72	0	1292.54	989.76
220	-5.26	20.6	3.97	2477.76	0	1144	870.2	-103.3	582.12	-52.03	2401.99	0	1289.6	-3188.92
221	-1.91	18.01	3.2	1620.29	0	1132.56	-3969.9	-115.2	598.91	-37.92	2399.75	0	1295.39	-62.02
222	-1.75	18.16	-1.6	2087.89	0	1102.12	1804.9	-107.57	600.28	-26.93	2386.93	0	1295.53	6267.17
223	-0	-0	-0	2149	0	976.7	-0	-105.82	614.78	-46.16	2389.53	0	1298.54	998.39
224	-0	-0	-0	2149	0	976.7	-0	-106.43	606.54	-45.78	2388.51	0	1291.66	1168.81
225	-0	-0	-0	2149	0	976.7	-0	-92.85	619.96	-35.55	2384.83	0	1295.03	3117.85
226	-0	-0	-0	2149	0	976.7	-0	-107.5	610.2	-44.33	2371.84	0	1293.63	-3936.8
227	-0	-0	-0	2149	0	976.7	-0	-88.65	616.46	-49.82	2377.54	0	1291.71	1657.21
228	-0	-0	-0	2149	0	976.7	-0	-86.52	628.81	-36.54	2360.06	0	1297.07	3372.78
229	-0	-0	-0	2149	0	976.7	-0	-88.5	620.73	-38.83	2359.15	0	1294.84	4063.35
230	-0	-0	-0	2149	0	976.7	-0	-82.78	622.86	-50.35	2352.94	0	1294.7	1877.78
231	-0	-0	-0	2149	0	976.7	-0	-74.77	618.74	-35.78	2353.57	0	1293.84	3493.44
232	-0	-0	-0	2149	0	976.7	-0	-75.61	619.51	-36.62	2352.39	0	1295.07	3025.97
233	-0	-0	-0	2149	0	976.7	-0	-72.02	616.76	-48.52	2340.17	0	1292.38	687.18
234	-0	-0	-0	2149	0	976.7	-0	-66.22	615.54	-38.99	2338.51	0	1294.82	5005.93
235	-0	-0	-0	2149	0	976.7	-0	-68.89	616.61	-34.03	2323.89	0	1298.57	965.11
236	-0	-0	-0	2149	0	976.7	-0	-49.74	606.38	-41.28	2329.4	0	1294.43	6759.62
237	-0	-0	-0	2149	0	976.7	-0	-62.71	603.33	-41.2	2327.87	0	1294.04	2179.35
238	-0	-0	-0	2149	0	976.7	-0	-51.35	601.04	-37.61	2321.29	0	1293.63	1222.3
239	-0	-0	-0	2149	0	976.7	-0	-46.46	594.02	-37.46	2317.64	0	1295.15	5878.18
240	-0	-0	-0	2149	0	976.7	-0	-52.95	598.14	-41.05	2317.47	0	1299.95	4874.75
241	-0	-0	-0	2149	0	976.7	-0	-44.48	586.09	-37.23	2308.63	0	1293.34	3474.83
242	-0	-0	-0	2149	0	976.7	-0	-50.43	583.34	-39.06	2301.95	0	1295.91	3420.6
243	-0	-0	-0	2149	0	976.7	-0	-42.42	578.46	-44.33	2305.56	0	1296.38	3973.9
244	-0	-0	-0	2149	0	976.7	-0	-44.4	567.17	-39.22	2292.11	0	1294.16	990.17
245	-0	-0	-0	2149	0	976.7	-0	-44.17	576.48	-38.38	2311.91	0	1297.76	3252.07
246	-0	-0	-0	2149	0	976.7	-0	-40.82	560.76	-47.68	2295.2	0	1292.53	2889.39
247	-0	-0	-0	2149	0	976.7	-0	-41.58	563.35	-46.54	2283.21	0	1298.27	-805.4
248	-0	-0	-0	2149	0	976.7	-0	-41.89	550.84	-36.16	2292.73	0	1298.78	6914.11
249	-0	-0	-0	2149	0	976.7	-0	-38.68	549.32	-45.93	2278.61	0	1299.18	224.98
250	-0	-0	-0	2149	0	976.7	-0	-34.41	539.55	-50.43	2287.64	0	1293.84	2377.17
