Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-237.236	1029.36	-203.528	-256.648	1011.32	-436.339	-423.543	1045.89	-257.092	-433.085	1039.2	-351.589	-350.523	1080.57	-472.763	-303.787	1092.55	-145.507	-300.903	944.059	-116.45	-161.34	529.504	-155.007	-159.776	467.655	-155.15	-94.3531	450.36	-202.173	-194.389	61.245	-208.995	-244.745	51.2979	-260.7	-38.3177	44.3343	-254.51	-75.5485	33.2958	-185.407	-375.921	914.31	-490.369	-434.417	501.896	-484.135	-482.29	460.884	-486.384	-454.053	394.881	-445.455	-811.644	244.649	-435.342	-834.408	283.961	-379.842	-797.338	84.0727	-380.283	-820.663	113.587	-446.659
0.007	-227.054	1031.36	-202.534	-246.654	1013.09	-435.761	-413.502	1047.81	-256.509	-423.392	1040.48	-351.001	-341.42	1081.41	-471.816	-294.555	1094.86	-145.091	-291.288	945.885	-115.763	-156.667	529.327	-154.791	-155.837	467.562	-155.065	-90.6837	449.536	-201.944	-194.255	61.4049	-209.133	-244.662	51.5304	-260.648	-38.2869	44.2576	-254.491	-75.5241	33.245	-185.354	-364.939	914.636	-488.872	-413.755	502.002	-484.232	-461.194	460.921	-486.493	-433.46	395.475	-445.262	-793.409	249.762	-434.539	-815.609	288.578	-378.582	-779.105	88.4874	-379.965	-802.34	118.57	-446.259
0.013	-217.046	1033.41	-201.599	-236.706	1015.03	-435.138	-403.55	1049.74	-255.982	-413.648	1041.84	-350.526	-331.783	1082.55	-470.632	-284.279	1097.05	-144.488	-281.89	947.677	-115.169	-152.334	529.197	-154.458	-152.19	467.385	-154.944	-87.1345	448.718	-201.576	-194.144	61.4978	-209.284	-244.589	51.7854	-260.686	-38.2385	44.188	-254.474	-75.4985	33.1672	-185.308	-354.055	915.346	-487.539	-393.189	502.315	-484.388	-440.138	461.446	-486.512	-412.751	396.07	-444.878	-774.244	253.988	-433.168	-797.365	292.769	-377.902	-759.249	92.3756	-379.735	-782.732	122.898	-445.532
0.02	-207.127	1035.63	-200.806	-226.732	1017.03	-434.375	-393.712	1051.74	-255.506	-403.742	1043.55	-349.753	-322.169	1084.18	-469.92	-274.41	1099.45	-144.005	-272.524	949.399	-114.518	-148.539	529.181	-154.304	-148.772	467.191	-154.771	-83.8933	448.045	-201.308	-194.025	61.614	-209.41	-244.521	51.999	-260.692	-38.1887	44.1271	-254.452	-75.4762	33.1333	-185.275	-343.175	916.583	-486.221	-372.539	502.958	-484.309	-419.243	462.709	-486.231	-392.212	396.809	-444.288	-754.794	257.489	-432.187	-777.986	295.916	-375.684	-738.15	95.9929	-379.193	-761.779	126.443	-444.866
0.027	-197.37	1037.78	-199.946	-216.8	1019.29	-433.586	-383.845	1053.72	-254.956	-394.082	1045.65	-349.302	-312.294	1086.27	-469.147	-264.561	1101.71	-143.492	-262.771	951.123	-113.753	-144.866	529.178	-154.008	-145.622	466.928	-154.659	-80.9448	447.352	-201.222	-193.926	61.7164	-209.441	-244.463	52.1897	-260.719	-38.1707	44.0688	-254.407	-75.4809	33.0833	-185.235	-332.455	918.214	-485.343	-351.91	504.345	-483.8	-398.393	463.899	-486.326	-371.36	398.209	-444.452	-734.656	260.491	-430.68	-758.83	298.358	-374.864	-715.817	98.9493	-378.473	-739.829	129.408	-444.14
0.033	-187.566	1039.78	-199.13	-206.889	1021.58	-432.816	-374.113	1055.75	-254.343	-384.277	1047.85	-348.599	-302.319	1088.62	-468.522	-254.257	1103.97	-142.564	-254.157	952.866	-113.229	-141.198	529.073	-153.905	-142.691	466.742	-154.503	-78.3266	446.677	-201.235	-193.865	61.8086	-209.504	-244.437	52.373	-260.756	-38.108	43.8529	-254.291	-75.4788	33.0365	-185.127	-321.59	920.121	-484.409	-331.491	505.855	-483.864	-377.684	465.758	-485.99	-350.438	399.728	-444.695	-714.23	262.946	-429.273	-739.268	300.11	-373.405	-692.235	101.38	-377.854	-716.864	131.603	-443.174
0.04	-177.735	1041.79	-198.053	-197.119	1024.01	-431.959	-364.463	1058.05	-253.698	-374.583	1050.18	-348.075	-292.156	1091.13	-467.923	-244.432	1106.13	-141.891	-245.127	954.445	-112.642	-137.318	528.956	-153.952	-139.913	466.562	-154.275	-75.8197	446.145	-201.12	-193.619	61.7556	-209.551	-244.412	52.6709	-260.79	-38.118	43.8122	-254.184	-75.5001	32.9467	-185.02	-310.901	922.6	-483.99	-311.324	507.778	-484.068	-357.108	467.63	-485.942	-329.387	401.63	-445.332	-693.409	264.648	-427.929	-719.476	301.2	-372.332	-667.883	103.35	-376.959	-693.228	133.305	-442.346
0.047	-167.662	1043.67	-196.912	-187.163	1026.6	-430.93	-354.742	1060.18	-252.933	-364.636	1052.4	-347.395	-281.994	1093.82	-467.348	-234.667	1108.31	-141.226	-236.221	955.862	-112.097	-134.66	529.074	-153.751	-137.43	466.582	-154.178	-73.5322	445.401	-200.918	-193.547	61.877	-209.573	-244.361	52.9894	-260.848	-38.1098	43.7802	-254.085	-75.5035	32.8886	-184.912	-300.139	925.223	-483.737	-291.37	509.685	-484.152	-336.524	469.555	-485.823	-308.313	403.566	-445.587	-672.171	265.443	-426.513	-698.955	301.774	-370.505	-642.834	104.353	-376.284	-668.836	134.37	-441.372
0.053	-158.961	1045.26	-196.468	-177.618	1029.05	-430.017	-344.99	1062.31	-252.119	-354.515	1054.57	-346.988	-271.897	1096.59	-466.903	-224.879	1110.35	-140.715	-227.417	957.336	-111.557	-131.31	529.038	-153.861	-135.187	466.582	-154.187	-71.3733	444.864	-200.923	-193.446	62.0396	-209.578	-244.302	53.2592	-260.881	-38.0928	43.76	-253.979	-75.4941	32.8341	-184.807	-289.269	927.975	-483.373	-271.487	511.796	-483.859	-316.079	471.59	-485.68	-287.367	405.582	-445.429	-650.518	265.158	-425.062	-678.404	301.342	-369.393	-617.002	105.368	-375.556	-644.002	134.869	-440.406
0.06	-149.659	1046.96	-195.452	-168.67	1031.35	-429.061	-335.404	1064.21	-251.351	-344.742	1056.83	-346.554	-261.466	1099.41	-465.986	-215.099	1112.33	-139.979	-218.676	958.71	-110.929	-128.516	529.203	-153.697	-133.023	466.624	-154.077	-69.4191	444.505	-200.841	-193.31	62.2338	-209.578	-244.185	53.6095	-260.889	-38.0682	43.7501	-253.821	-75.5118	32.7551	-184.69	-278.518	930.476	-483.356	-251.786	514.048	-483.941	-295.829	473.73	-485.552	-266.183	407.824	-445.523	-628.465	264.988	-423.689	-657.2	300.068	-368.02	-590.634	105.641	-374.705	-618.671	134.707	-439.341
