Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-258.145	921.647	-221.241	-257.828	914.972	-432.64	-434.435	938.098	-268.307	-438.819	943.804	-354.3	-326.981	977.758	-466.681	-341.879	981.128	-170.534	-311.109	837.138	-137.679	-143.31	486.51	-199.42	-157.186	440.447	-193.565	-98.2418	417.769	-243.74	-236.487	109.756	-224.158	-295.936	95.5028	-265.56	-102.754	45.6824	-266.935	-145.167	44.6654	-206.092	-346.922	834.378	-501.28	-417.884	461.542	-423.426	-435.011	406.465	-422.798	-383.098	391.158	-375.333	-490.963	65.959	-382.002	-545.81	46.0638	-344.462	-350.892	33.3614	-320.04	-376.156	20.2765	-392.091
0.007	-248.609	920.762	-221.462	-248.727	913.369	-432.977	-424.766	936.543	-267.966	-429.839	942.529	-354.409	-319.025	976.148	-466.447	-332.254	980.247	-170.603	-301.355	836.554	-137.549	-132.275	485.595	-199.839	-144.891	438.641	-193.898	-85.4109	418.443	-244.252	-207.693	103.822	-225.142	-266.914	87.2744	-266.3	-71.6586	46.2778	-268.676	-113.427	43.3257	-207.881	-338.849	832.938	-501.145	-413.85	461.449	-422.682	-431.971	406.68	-422.378	-380.324	391.122	-374.942	-490.802	66.4619	-381.575	-545.684	47.1309	-343.979	-350.264	33.2132	-320.166	-376.209	20.2897	-391.78
0.013	-238.837	919.763	-221.591	-239.752	911.614	-433.055	-415.25	935.234	-267.592	-420.549	941.361	-353.92	-310.115	974.61	-466.341	-322.569	979.212	-170.513	-291.913	835.784	-137.408	-122.79	484.675	-199.78	-133.122	436.753	-194.1	-73.0644	419.015	-244.616	-178.811	98.6286	-226.163	-237.34	79.6072	-267.166	-40.3606	47.4435	-270.588	-81.7122	42.5256	-209.465	-330.869	831.624	-500.987	-409.938	460.875	-421.874	-428.948	406.997	-421.907	-376.754	390.571	-375.212	-490.542	67.3942	-380.921	-545.481	48.1397	-343.324	-350.017	33.0889	-320.05	-376.332	20.3179	-391.488
0.02	-229.052	918.697	-221.673	-230.839	909.862	-433.235	-405.819	933.967	-267.369	-411.035	939.944	-353.199	-301.144	972.936	-466.24	-312.932	978.043	-170.383	-282.286	834.802	-137.29	-112.762	483.167	-200.179	-121.741	434.349	-194.468	-61.0155	419.298	-244.908	-149.551	93.7896	-227.086	-207.481	72.0852	-268.037	-8.87743	49.3947	-272.486	-49.9734	42.3916	-211.253	-322.683	830.427	-500.79	-406.536	461.714	-421.927	-425.933	407.46	-421.444	-373.413	390.21	-375.15	-490.463	68.1355	-380.527	-545.384	49.5021	-343.007	-349.847	33.0559	-319.672	-376.471	20.3451	-391.199
0.027	-219.205	917.453	-221.588	-221.728	908.152	-433.258	-396.186	932.673	-266.948	-401.692	938.767	-352.918	-292.689	971.407	-466.18	-303.102	976.694	-170.236	-272.572	833.585	-137.224	-103.44	481.289	-200.401	-110.603	431.765	-194.688	-49.3855	419.299	-245.391	-121.453	89.9233	-228.362	-177.931	65.7691	-268.645	21.7153	52.0629	-274.673	-18.5183	42.9573	-213.358	-314.292	829.405	-500.653	-402.42	462.176	-421.193	-422.763	408.003	-420.998	-370.69	390.271	-374.174	-489.984	69.1998	-379.907	-545.093	50.9623	-342.419	-349.618	33.0237	-319.64	-376.593	20.2714	-390.89
0.033	-209.269	916.21	-221.508	-212.656	906.474	-433.232	-386.24	931.143	-266.329	-392.189	937.428	-352.411	-283.538	969.727	-466.108	-293.227	975.224	-170.059	-262.906	832.194	-137.071	-94.0347	479.022	-200.534	-99.7003	428.713	-194.949	-38.1489	418.996	-245.892	-92.664	86.5688	-229.319	-148.447	60.2077	-269.132	51.2768	55.5737	-277.28	12.3721	44.3231	-215.71	-305.968	828.406	-500.717	-398.567	462.298	-420.959	-419.516	408.61	-420.613	-367.22	390.226	-374.171	-489.453	70.318	-379.28	-544.714	52.4244	-341.705	-349.662	33.0495	-319.606	-376.726	20.2754	-390.689
0.04	-199.086	914.75	-221.467	-203.317	904.785	-433.201	-376.411	929.822	-265.677	-382.582	936.19	-351.779	-274.24	968.083	-465.92	-283.251	973.652	-169.907	-252.971	830.673	-136.95	-84.9091	476.296	-200.423	-88.8453	425.517	-195.476	-27.1601	418.468	-246.41	-64.2883	83.8322	-230.083	-119.295	55.5947	-269.569	80.839	59.8711	-279.819	42.7965	46.6279	-217.685	-297.331	827.595	-500.344	-394.32	462.665	-420.639	-415.922	409.282	-420.283	-363.505	390.237	-374.309	-489.068	71.2776	-379.099	-544.26	54.2509	-341.281	-349.466	32.994	-319.629	-376.86	20.2602	-390.563
0.047	-188.774	913.164	-221.215	-194.685	903.258	-433.009	-366.618	928.607	-265.282	-372.887	934.887	-351.025	-264.946	966.595	-465.7	-273.1	972.016	-169.662	-243.194	828.965	-136.566	-76.1329	473.298	-200.756	-78.1184	422.295	-195.904	-16.6762	417.643	-246.988	-36.719	81.7617	-231.382	-90.6769	51.5149	-270.154	109.016	64.9858	-282.47	72.2263	49.5195	-219.911	-288.761	826.91	-500.031	-389.725	462.934	-420.26	-411.95	409.993	-420.007	-360.119	390.392	-374.368	-488.478	72.4082	-378.988	-543.832	56.1926	-341.126	-349.312	32.9236	-319.787	-377.373	20.32	-390.41
0.053	-178.367	911.486	-221.064	-185.283	901.772	-432.893	-356.469	927.161	-264.475	-363.071	933.622	-350.098	-255.532	965.065	-465.443	-262.866	970.47	-169.431	-233.11	827.16	-136.239	-67.43	470.087	-201.276	-67.5993	419.087	-196.394	-6.27363	416.715	-247.694	-9.9557	80.2663	-232.328	-62.1977	46.9925	-270.999	135.783	70.7492	-284.366	100.639	53.1019	-221.791	-280.06	826.318	-499.668	-385	463.533	-420.244	-407.728	410.768	-419.831	-355.768	390.501	-374.475	-487.954	73.9074	-379.143	-543.254	58.1395	-341.138	-349.173	32.8689	-319.778	-377.422	20.3085	-390.369
0.06	-167.804	909.683	-220.897	-175.886	900.402	-432.735	-346.369	925.896	-263.62	-353.333	932.583	-349.296	-245.991	963.723	-465.084	-252.327	968.868	-169.067	-222.99	825.244	-135.83	-59.2026	467.067	-201.875	-57.3442	416.128	-197.17	3.7172	415.529	-248.247	15.6721	79.5394	-233.175	-35.0808	44.269	-271.84	161.93	77.6109	-286.127	127.732	56.9865	-223.844	-271.299	825.844	-499.303	-379.788	464.181	-420.264	-402.996	411.544	-419.693	-351.179	390.563	-374.644	-487.149	76.2036	-379.567	-542.713	60.5127	-341.498	-349.011	32.813	-319.93	-377.09	20.2087	-390.408
