Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-213.713	859.711	-125.56	-199.332	852.654	-355.248	-373.056	877.932	-219.372	-369.677	872.089	-291.315	-270.779	893.333	-391.759	-295.432	907.846	-113.917	-293.582	763.334	-72.9281	-328.466	421.863	-140.638	-344.869	365.194	-143.772	-296.151	349.527	-187.11	-405.874	58.8429	-210.003	-445.835	43.1768	-255.455	-269.002	36.0995	-262.308	-301.603	21.4188	-197.45	-248.113	756.116	-420.06	-140.82	433.796	-373.028	-138.186	382.554	-374.309	-90.9289	375.563	-333.425	-133.476	70.1597	-333.009	-171.445	42.8166	-293.478	-3.07317	57.941	-269.067	-22.2434	47.3121	-333.032
0.007	-208.927	858.955	-125.715	-194.878	851.913	-355.484	-368.516	877.34	-219.35	-365.187	871.486	-291.291	-266.355	892.64	-391.883	-290.912	907.238	-114.16	-289.082	762.591	-73.2913	-325.496	421.423	-140.825	-342.213	364.828	-143.936	-293.772	348.779	-187.162	-405.576	58.9934	-210.167	-445.758	43.3923	-255.587	-268.824	35.5008	-262.344	-301.557	21.4498	-197.556	-244.015	755.426	-420.245	-136.966	432.687	-372.642	-133.239	381.495	-373.888	-85.6539	375.593	-333.338	-120.437	69.4542	-331.871	-157.824	41.9303	-291.973	10.5746	59.9588	-268.117	-8.69708	48.6635	-331.941
0.013	-204.576	858.148	-125.946	-190.361	851.162	-355.719	-363.851	876.721	-219.348	-360.615	870.846	-291.302	-261.844	891.892	-391.978	-286.282	906.552	-114.329	-284.708	762.001	-73.6235	-322.481	420.877	-140.978	-339.593	364.474	-144.059	-291.375	348.223	-187.714	-405.277	59.1205	-210.345	-445.689	43.6101	-255.702	-268.726	35.5118	-262.521	-301.529	21.4976	-197.651	-239.871	754.693	-420.443	-133.166	431.574	-372.437	-128.667	380.449	-373.527	-80.7154	375.54	-333.158	-107.721	68.6873	-330.623	-143.941	39.8074	-290.908	23.8529	62.0547	-267.474	4.59647	50.1207	-331.01
0.02	-199.801	857.289	-126.207	-185.794	850.354	-356.037	-359.215	876.067	-219.336	-356.062	870.248	-291.313	-257.418	891.133	-392.089	-281.588	905.683	-114.68	-279.921	761.318	-73.9119	-319.453	420.48	-141.224	-336.889	363.994	-144.184	-288.922	347.423	-187.706	-405.025	59.2738	-210.486	-445.619	43.8287	-255.8	-268.59	35.3949	-262.634	-301.492	21.5456	-197.757	-235.72	753.968	-420.575	-129.368	430.365	-372.28	-124.083	379.361	-373.154	-75.7516	375.406	-332.982	-95.3816	68.1837	-329.441	-130.72	38.7766	-289.48	36.7169	64.1783	-266.777	17.4594	51.5951	-330.205
0.027	-195.092	856.444	-126.383	-181.329	849.556	-356.272	-354.357	875.039	-219.125	-351.412	869.586	-291.383	-252.943	890.409	-392.261	-276.866	905.038	-114.805	-275.409	760.564	-73.8229	-316.43	420.006	-141.336	-334.151	363.579	-144.332	-286.515	346.878	-188.291	-404.787	59.4466	-210.606	-445.548	44.0872	-255.908	-268.467	35.3304	-262.754	-301.458	21.5721	-197.861	-231.451	753.212	-420.717	-125.701	429.295	-372.357	-119.494	378.133	-372.725	-70.8915	375.222	-332.779	-83.3355	67.7983	-328.293	-117.858	37.9068	-288.143	49.214	66.2679	-266.305	29.8475	52.9857	-329.492
0.033	-190.355	855.625	-126.658	-176.67	848.777	-356.593	-349.766	874.54	-219.618	-346.753	868.917	-291.39	-248.436	889.619	-392.41	-272.16	904.14	-115.111	-270.715	759.709	-73.9714	-313.385	419.43	-141.372	-331.448	363.169	-144.436	-284.106	346.29	-188.497	-404.55	59.6151	-210.74	-445.465	44.3939	-256.026	-268.368	35.2348	-262.85	-301.432	21.6281	-197.97	-227.061	752.435	-420.929	-122.187	427.973	-372.003	-115.2	377.036	-372.39	-66.3354	375.053	-332.595	-71.6605	67.3679	-326.956	-105.432	37.2226	-286.916	61.3633	68.2633	-265.869	41.9535	54.4753	-328.922
0.04	-185.496	854.85	-126.945	-171.982	847.954	-356.791	-345.18	873.995	-220.163	-342.037	868.227	-291.431	-243.855	888.813	-392.565	-267.461	903.855	-115.416	-265.914	759.009	-74.6522	-310.286	418.871	-141.57	-328.802	362.793	-144.628	-281.704	345.498	-188.823	-404.319	59.8203	-210.835	-445.394	44.7736	-256.118	-268.422	34.9641	-262.93	-301.389	21.6314	-198.076	-222.666	751.64	-421.065	-118.658	426.777	-371.898	-111.022	375.881	-372.077	-61.7169	374.825	-332.4	-60.3029	67.2152	-325.984	-93.3535	36.7718	-285.748	72.9501	70.1708	-265.393	53.6005	56.013	-328.406
0.047	-180.94	853.833	-127.153	-167.195	847.166	-357.099	-340.471	873.406	-220.822	-337.343	867.521	-291.536	-239.145	888.013	-392.8	-261.924	902.839	-114.94	-261.348	758.09	-74.852	-307.334	418.429	-141.703	-326.169	362.436	-144.774	-279.508	344.925	-188.786	-404.065	60.0603	-210.951	-445.325	45.177	-256.218	-268.36	34.8849	-263.104	-301.316	21.7132	-198.071	-218.23	750.809	-421.245	-115.1	425.421	-371.842	-106.841	374.678	-371.891	-57.4435	374.364	-332.229	-49.2599	67.1308	-325.13	-81.7669	36.4059	-284.835	84.3081	72.0282	-264.889	64.9659	57.3389	-327.717
0.053	-175.432	852.958	-127.336	-162.406	846.302	-357.379	-335.345	872.645	-219.655	-332.557	866.804	-291.717	-234.469	887.203	-393.001	-257.055	902.065	-115.103	-256.473	757.535	-74.6285	-304.327	417.963	-141.944	-323.573	362.076	-144.927	-276.856	344.063	-189.006	-403.822	60.3584	-211.088	-445.261	45.6349	-256.342	-268.282	34.8248	-263.181	-301.319	21.7594	-198.213	-213.681	750.002	-421.436	-111.563	424.218	-372.055	-102.675	373.403	-371.692	-53.1606	373.982	-332.135	-38.6742	67.1442	-324.476	-70.6507	36.2061	-284.125	94.9848	73.8979	-264.233	75.8363	58.726	-327.039
0.06	-171.116	852.122	-127.624	-157.601	845.469	-357.633	-330.454	871.948	-219.832	-327.677	866.147	-291.849	-229.539	886.4	-393.254	-251.975	901.574	-114.966	-252.035	756.866	-74.8037	-301.438	417.642	-142.099	-320.979	361.635	-145.146	-274.511	343.441	-189.252	-403.609	60.666	-211.242	-445.17	46.1655	-256.52	-268.229	34.7624	-263.282	-301.351	21.8002	-198.338	-209.114	749.203	-421.653	-108.217	422.791	-372.021	-98.6751	372.205	-371.701	-48.9355	373.584	-332.065	-28.4113	67.2726	-323.878	-60.0058	36.0383	-283.74	105.155	75.4655	-263.553	86.2704	60.1771	-326.368
