Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2260.4	781.453	1361.33	2236.17	794.116	1103.22	2056.83	796.469	1283.38	2053.85	790.268	1194.81	2150.6	846.567	1063.11	2186.33	843.907	1415.44	2194.54	678.258	1427.94	2164.48	384.228	1385.84	2146.26	338.4	1385.41	2196.15	323.818	1335.31	2100.36	39.6077	1332.33	2052.89	26.8782	1284.96	2238.01	20.5223	1287.15	2200.83	15.9028	1354.61	2185.97	698.341	1037.28	2258.93	392.31	1043.53	2254.12	344.116	1039.74	2323.41	334.34	1066.8	2274.4	48.359	1066.56	2253.78	29.9652	1122.27	2419.3	40.9126	1054.92	2365.3	30.6107	1008.06
0.007	2260.02	780.975	1361.25	2236.15	793.609	1103.08	2056.54	796.334	1282.46	2053.71	789.921	1193.97	2150.61	845.929	1062.82	2185.69	843.665	1415.22	2193.53	678.083	1427.81	2161.17	384.305	1385.6	2142.76	338.637	1385.05	2192.71	323.575	1335.07	2096.6	39.7056	1332.22	2049.25	27.016	1284.99	2234.47	20.5825	1287.49	2197.02	15.879	1354.76	2185.99	697.736	1037.18	2259.97	391.521	1044.26	2256.35	343.308	1040.17	2324.8	334.07	1067.86	2284.38	48.2857	1065.72	2263.3	29.2607	1121.29	2429.22	43.0096	1055.45	2375.98	32.2632	1008.11
0.013	2259.71	780.474	1361.16	2236.24	793.083	1102.96	2056.35	796.125	1281.96	2053.66	789.472	1193.88	2150.7	845.201	1062.4	2185.13	843.399	1414.88	2192.51	677.84	1427.71	2157.76	384.479	1385.46	2139.25	338.669	1384.69	2189.3	323.413	1334.9	2092.79	39.7415	1332.05	2045.38	27.1752	1284.96	2230.77	20.525	1287.6	2193.15	15.8238	1354.8	2186.03	697.112	1037.04	2261.05	390.997	1044.65	2257.88	342.326	1040.38	2327.22	335.401	1068.5	2293.64	48.2207	1065.28	2272.64	28.7091	1120.47	2439.02	45.6109	1056.55	2386.19	34.1016	1008.32
0.02	2259.43	779.946	1361.08	2236.41	792.54	1102.85	2056.22	795.825	1281.89	2053.62	789.09	1193.04	2150.91	844.368	1062.05	2184.57	843.16	1414.58	2191.55	677.595	1427.61	2154.77	384.419	1385.04	2135.97	338.904	1384.32	2185.95	323.121	1334.67	2088.94	39.8507	1331.96	2041.66	27.1809	1284.89	2226.95	20.5792	1287.73	2189.42	15.863	1354.84	2186.13	696.436	1036.92	2261.26	389.947	1045.03	2260.62	341.748	1040.9	2329.04	335.461	1070.16	2302.69	48.3064	1064.91	2281.8	28.1638	1119.98	2448.35	48.7341	1057.49	2396.68	36.3754	1009.1
0.027	2259.14	779.417	1360.96	2236.67	791.953	1102.73	2056.1	795.572	1280.91	2053.65	788.604	1193	2151.09	843.778	1061.67	2184.17	842.966	1414.22	2190.67	677.308	1427.52	2151.82	384.368	1384.68	2132.55	338.817	1383.67	2182.73	322.815	1334.47	2085.1	39.977	1331.88	2037.95	27.2939	1284.61	2223.19	20.5527	1287.86	2185.63	15.88	1355.02	2186.22	695.831	1036.77	2262.96	389.568	1045.45	2263.12	341.18	1041.01	2331.69	337.122	1070.79	2311.25	48.3851	1064.59	2290.25	27.5842	1119.32	2457.26	52.2817	1058.72	2406.36	38.6615	1009.71
0.033	2258.89	778.8	1360.87	2236.94	791.295	1102.64	2056.05	795.27	1280.37	2053.69	788.193	1192.53	2151.17	842.896	1061.1	2183.81	842.749	1413.81	2189.71	676.996	1427.48	2148.92	384.301	1384.39	2129.56	338.78	1383.17	2179.78	322.576	1334.48	2081.31	40.015	1331.74	2034.03	27.3905	1284.61	2219.47	20.521	1288.01	2181.66	15.8483	1355.13	2186.43	695.226	1036.61	2264.12	388.775	1045.77	2265.26	340.523	1041.21	2333.46	337.749	1071.61	2320.22	49.0136	1063.87	2298.62	27.14	1118.78	2465.7	56.0662	1060.2	2415.87	41.1727	1010.51
0.04	2258.66	778.169	1360.77	2237.22	790.645	1102.41	2056.03	794.895	1280.37	2053.81	787.727	1191.67	2151.42	842.077	1060.65	2183.53	842.548	1413.36	2188.81	676.658	1427.39	2146.16	384.203	1384.11	2126.45	339.111	1383.39	2176.96	322.206	1334.51	2077.56	40.1161	1331.6	2030.45	27.5316	1284.38	2215.72	20.4812	1288.12	2177.99	15.7932	1354.96	2186.75	694.444	1036.44	2264.91	388.238	1045.99	2267.02	339.671	1041.44	2335.22	338.278	1072.31	2328.14	49.3437	1063.98	2306.63	26.8475	1118.28	2473.87	59.842	1061.85	2425.04	43.677	1011.52
0.047	2258.49	777.598	1360.64	2237.59	790.032	1102.22	2056.04	794.491	1279.81	2053.96	787.165	1191.51	2151.72	841.265	1060.21	2183.36	842.295	1412.93	2187.96	676.371	1427.31	2143.56	384.16	1383.97	2123.59	339.191	1383.15	2173.98	322.11	1334.59	2073.76	40.3021	1331.64	2026.78	27.6268	1284.28	2212.05	20.4711	1288.26	2174.3	15.9052	1355.06	2187.06	693.748	1036.17	2266.43	387.296	1046.65	2269.05	338.874	1041.62	2336.86	338.622	1072.9	2335.96	49.8484	1063.71	2314.21	26.7449	1117.51	2481.61	63.4023	1063.76	2434.13	46.2002	1012.91
0.053	2258.28	776.98	1360.48	2237.84	789.278	1102.1	2056.06	794.092	1279.23	2054.1	786.638	1190.57	2152.37	840.468	1059.9	2183.25	842.015	1412.49	2187.98	675.542	1425.71	2141.04	384.075	1383.8	2120.93	339.17	1382.9	2171.26	321.733	1334.61	2070.05	40.3655	1331.61	2023.08	27.775	1284.14	2208.28	20.5284	1288.38	2170.39	15.8434	1355.33	2187.5	692.992	1035.97	2266.8	386.442	1046.96	2270.89	338.091	1041.95	2338.35	338.901	1073.48	2343.35	50.3877	1063.29	2321.26	26.8076	1116.69	2488.49	66.5743	1065.62	2442.69	48.5441	1013.9
0.06	2258.1	776.357	1360.27	2237.97	788.433	1101.9	2055.99	794.081	1278.83	2054.34	786.005	1190.33	2152.59	839.578	1059.03	2183.22	841.717	1412	2187.19	675.192	1425.56	2138.8	383.936	1383.61	2118.57	339.146	1382.64	2168.81	321.361	1334.58	2066.42	40.4958	1331.48	2019.39	27.9344	1283.95	2204.6	20.438	1288.43	2166.64	15.7906	1355.39	2187.76	692.341	1035.66	2268.46	385.947	1047.84	2273.67	337.822	1042.25	2340.06	339.156	1074.08	2350.25	50.9204	1062.83	2327.79	26.7723	1115.62	2495.77	69.8563	1067.78	2450.87	50.6676	1015.09
