Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2492.41	732.143	1350.72	2468.85	695.857	1101.99	2291.86	752.931	1277.61	2289.44	752.193	1186.65	2393.69	790.96	1075.8	2402.72	807.886	1375.36	2384.82	671.58	1406.37	2554.47	376.812	1356.59	2551.01	327.029	1360.17	2592.56	324.547	1306.54	2560.3	44.2453	1334.18	2518.85	32.7641	1297.56	2685.3	32.5813	1285.76	2644.7	19.8846	1351.36	2360.34	652.433	1053.11	2298.28	340.327	1089.99	2265.17	313.564	1086.13	2293.48	269.235	1124.64	2039.38	168.879	1113.76	2019.78	194.789	1155.19	2064.41	39.4448	1146.2	2033.97	66.2133	1092
0.007	2491.62	734.836	1352.01	2468.3	696.03	1103.42	2291.03	754.314	1276.99	2288.48	752.103	1185.76	2393.78	790.775	1076.18	2401.08	810.982	1375.34	2384.32	674.122	1407.07	2549.59	376.989	1357.7	2544.24	327.681	1361.13	2586.72	324.088	1307.22	2548.63	43.8546	1334.59	2507.29	32.7362	1298.07	2673.63	32.2923	1286.09	2633.12	19.6872	1352.03	2362.01	650.159	1053.96	2309.92	336.401	1090.59	2276.49	311.826	1086.82	2302.84	267.597	1125.88	2045.87	176.988	1114.64	2027.07	203.866	1156.15	2064.6	45.1329	1148.82	2035.9	74.506	1093.66
0.013	2490.82	736.912	1353.31	2467.73	696.737	1104.54	2290.14	756.035	1276.69	2287.31	752.34	1185.3	2393.1	790.752	1076.54	2399.27	813.74	1375.89	2384.26	676.447	1407.46	2543.5	376.686	1359.24	2537.07	327.669	1361.37	2579.93	323.609	1308.56	2537.38	46.0125	1335.45	2495.51	32.8105	1298.48	2662.33	31.862	1286.33	2621.63	19.6466	1352.28	2363.45	648.445	1055.17	2320.78	333.712	1090.98	2287.71	310.837	1087.57	2313	266.41	1127.38	2052.93	185.153	1116.11	2035.04	212.742	1157.05	2067.2	52.8957	1151.03	2039.69	82.8682	1095.2
0.02	2490.18	738.634	1354.2	2466.8	697.919	1105.23	2289.35	757.929	1276.88	2285.98	753.062	1185.4	2391.48	790.967	1076.86	2397.5	816.048	1376.78	2380.29	679.239	1407.01	2535.89	375.944	1360.54	2530.18	327.541	1361.97	2572.27	322.977	1310.25	2525.47	46.1399	1335.78	2483.68	32.9269	1298.85	2650.46	31.6257	1286.31	2609.86	19.4674	1352.42	2364.25	647.678	1056.19	2331.95	332.674	1091.89	2299.43	310.825	1089.14	2323.75	266.446	1128.95	2060.93	193.062	1117.29	2043.43	221.038	1157.93	2071.83	61.271	1153.17	2044.99	91.0151	1096.87
0.027	2489.69	740.338	1354.55	2465.89	699.696	1105.63	2288.54	760.225	1277.4	2284.69	754.388	1186.18	2389.19	791.528	1077.25	2395.96	817.889	1377.88	2380.26	681.647	1407.71	2527.12	375.095	1361.5	2522.93	327.449	1362.5	2564.1	322.594	1311.75	2513.27	44.8816	1335.62	2471.79	32.9099	1299.2	2638.54	31.5296	1286.6	2597.7	19.0514	1352.99	2364.66	647.813	1057.41	2342.84	333.473	1092.69	2310.32	311.916	1088.77	2334.97	266.895	1130.43	2069.83	200.294	1118.66	2052.92	228.94	1159.04	2078.12	68.7689	1154.7	2051.89	98.6405	1098.81
0.033	2488.94	742.757	1354.85	2464.78	702.049	1105.64	2287.77	762.723	1278.21	2283.4	756.299	1187.49	2386.38	792.66	1077.6	2394.94	819.47	1378.95	2379.4	684.396	1408.17	2517.51	374.461	1362.37	2514.6	327.745	1362.91	2554.86	320.73	1312.03	2501.41	44.7237	1335.88	2459.86	32.9413	1299.38	2626.36	31.269	1286.28	2585.8	18.9379	1353.01	2364.5	648.784	1058.68	2353.43	335.547	1093.54	2322.67	313.655	1090.59	2346.18	268.157	1131.37	2079.48	207.602	1120.19	2063.27	236.459	1160.53	2085.44	75.4434	1156.07	2059.96	105.733	1100.92
0.04	2487.96	745.263	1355.21	2463.52	704.876	1105.33	2287.11	765.361	1279.53	2282.07	758.613	1188.72	2383.13	794.505	1077.96	2394.98	821.308	1379.82	2378.62	687.218	1408.63	2507.33	374.467	1363.57	2503.93	327.62	1362.77	2545.56	320.141	1311.71	2489.46	44.6595	1335.99	2447.82	33.0403	1299.49	2614.38	31.1795	1286.3	2573.79	18.8054	1353.31	2363.65	650.498	1060.1	2365.28	337.94	1094.34	2334.51	315.798	1091.42	2357.84	270.457	1132.42	2090.13	214.168	1121.7	2074.07	243.219	1162.07	2094.77	81.9244	1158.29	2069.52	112.361	1103.2
0.047	NaN	NaN	NaN	2462.17	708.072	1104.74	2286.51	768.1	1280.82	2280.75	761.333	1190.12	2379.51	796.937	1078.18	2395.77	823.41	1380.61	2377.83	689.941	1409.17	2498.35	374.353	1362.42	2492.18	327.457	1362.58	2535.99	319.572	1311.01	2477.3	44.6375	1335.97	2435.84	33.1352	1299.32	2602.43	31.2388	1286.32	2561.85	18.7575	1353.41	2362.11	652.778	1061.85	2375.26	340.691	1094.94	2346.28	318.493	1092.17	2369.52	272.575	1133.95	2101.04	220.052	1123.06	2084.99	249.279	1163.68	2105.7	88.0445	1160.79	2080.61	118.295	1105.92
0.053	NaN	NaN	NaN	2460.7	711.606	1104.02	2285.94	771.046	1282.05	2279.57	764.259	1191.86	2375.72	799.835	1078.24	2396.78	825.495	1381.24	2377.03	692.445	1409.62	2489.16	374.691	1362.08	2480.16	327.42	1362.36	2526.02	318.905	1309.98	2465.36	44.6269	1335.78	2423.94	33.1935	1298.88	2590.54	31.1028	1286.51	2549.8	18.7595	1353.43	2360.25	655.36	1063.48	2386.13	343.869	1095.4	2357.99	321.578	1092.99	2381.16	275.598	1135.12	2112.15	225.155	1124.57	2096.23	254.663	1165.41	2117.71	93.5152	1163.29	2092.1	123.391	1108.1
0.06	NaN	NaN	NaN	2459.15	715.372	1103.25	2285.44	774.114	1283.23	2278.47	767.429	1193.05	2371.9	802.906	1078.14	2398.09	827.604	1381.77	2376.08	694.799	1410.02	2480.01	375.104	1361.42	2468.66	327.639	1362.27	2515.96	318.39	1309.03	2453.54	44.6546	1335.5	2412.13	33.3105	1298.51	2578.82	30.9979	1286.35	2538.06	18.7945	1353.33	2358.57	658.146	1065.03	2397.05	347.053	1096.04	2369.91	324.954	1094.01	2393.05	279.257	1136.47	2123.69	229.824	1126.47	2107.34	259.157	1167.43	2130.73	98.4235	1165.65	2104.69	127.726	1110.63
0.067	NaN	NaN	NaN	2457.69	719.012	1102.46	2285.03	777.254	1284.28	2277.48	770.71	1194.51	2368.19	806.039	1078.07	2395.84	829.396	1381.76	2375	697.022	1410.35	2470.58	375.301	1360.67	2457.39	328.064	1362.53	2505.54	318.081	1308.5	2441.74	44.5896	1335.17	2400.48	33.6909	1298.02	2567.32	30.9074	1286.45	2526.42	19.0071	1353.36	2357	660.893	1066.08	2408.06	350.716	1096.76	2381.44	328.748	1094.95	2405.03	283.208	1137.59	2135.69	233.193	1128.97	2118.62	262.765	1169.55	2144.53	102.459	1167.99	2117.75	131.29	1113.11
0.073	NaN	NaN	NaN	2456.72	722.276	1101.88	2284.59	780.391	1284.87	2276.67	773.919	1195.57	2364.98	809.259	1078.36	2396.65	831.521	1382.06	2373.77	699.048	1410.59	2460.74	375.388	1360.01	2447.07	328.333	1362.43	2494.94	318.034	1308.34	2430.33	46.1531	1335.52	2388.58	34.0607	1297.71	2555.51	30.9683	1286.57	2514.82	19.1887	1353.09	2355.26	663.602	1066.28	2419.31	354.722	1097.25	2392.74	332.777	1095.72	2417.04	287.642	1138.54	2147.53	236.363	1130.89	2129.66	265.528	1171.69	2159.21	105.847	1169.68	2131.43	134.102	1115.42
0.08	NaN	NaN	NaN	2456.17	725.179	1101.48	2284.24	783.424	1285.81	2275.88	776.98	1196.38	2362.91	812.921	1079.36	2397.63	833.625	1382.25	2372.25	700.79	1410.62	2450.81	375.495	1359.57	2436.77	328.568	1362.51	2484.24	318.009	1308.43	2418.52	46.468	1335.32	2377.01	34.3217	1297.43	2543.89	30.8193	1286.23	2502.91	19.2838	1353.15	2353.78	666.198	1066.21	2429.86	359.187	1097.65	2403.86	337.042	1096.3	2428.77	291.856	1139.61	2159.43	238.514	1132.49	2140.75	267.271	1173.91	2174.59	108.589	1171.49	2145.66	136.226	1117.2
0.087	NaN	NaN	NaN	2452.41	729.77	1099.85	2283.81	786.249	1286.35	2275.14	779.783	1197	2361.19	816.691	1080.27	2398.6	835.722	1382.32	2370.63	702.29	1410.53	2440.27	375.937	1360.53	2426.53	328.768	1361.75	2473.31	317.921	1308.59	2406.72	46.7502	1335.16	2365.36	34.9415	1297.17	2532.41	30.6524	1286.31	2491.04	19.1064	1353.08	2352.62	668.698	1065.8	2440.7	364.245	1097.47	2414.7	341.306	1096.81	2440.57	296.338	1140.12	2171.18	240.013	1134.29	2151.79	268.097	1175.96	2190.41	110.612	1173.08	2160.08	137.377	1119.12
0.093	NaN	NaN	NaN	2450.95	732.715	1099.3	2283.33	788.778	1286.74	2274.41	782.267	1197.22	2359.87	820.556	1081.24	2399.42	837.66	1382.24	2368.97	703.667	1410.24	2430.81	376.167	1360.14	2415.43	329.494	1362.06	2462.27	317.823	1309.01	2394.95	47.2032	1335.09	2353.69	35.6227	1297.07	2520.94	30.4264	1286.26	2479.31	19.0555	1353.15	2351.25	671.525	1065.06	2450.83	368.916	1097.47	2425.38	345.849	1097.27	2452.22	300.926	1140.43	2183.08	240.534	1136.19	2162.77	267.988	1178.02	2206.79	112.089	1174.83	2175.25	137.679	1120.97
0.1	NaN	NaN	NaN	2449.66	735.282	1098.93	2282.79	791.021	1286.87	2273.62	784.408	1197.44	2359.23	824.207	1082.21	2399.05	839.229	1381.62	2367.3	704.904	1409.71	2420.57	376.69	1360.99	2404.15	330.284	1362.56	2451.13	318.121	1309.99	2383.26	47.7521	1335.11	2342.33	36.273	1297	2509.52	30.2103	1286.23	2467.69	19.001	1353.3	2350.45	673.707	1064.23	2461.07	373.077	1097.55	2435.73	350.246	1097.26	2463.63	306.081	1140.27	2195.23	240.229	1137.6	2173.94	267.032	1179.67	2223.61	112.877	1175.71	2190.54	137.307	1122.39
0.107	NaN	NaN	NaN	2449.01	737.296	1099.07	2282.11	792.936	1286.82	2272.85	786.187	1197.45	2359.02	827.464	1083.14	2400.21	840.663	1381.55	2365.61	706.162	1409.06	2409.94	377.24	1361.74	2392.61	331.247	1364.18	2440.05	318.296	1311.09	2371.84	48.2553	1335.23	2330.92	37.1591	1297.06	2498.26	30.0537	1286.44	2456.22	19.142	1353.49	2349.64	675.671	1063.3	2470.13	378.088	1096.81	2445.68	354.54	1097.25	2474.78	310.778	1139.94	2207.23	239.31	1139.03	2185.18	265.092	1181.16	2240.78	113.176	1176.54	2206.58	136.084	1123.49
0.113	NaN	NaN	NaN	2447.75	738.976	1098.72	2281.33	794.503	1286.66	2271.93	787.647	1197.27	2359.03	830.085	1084.11	2400.89	841.759	1381.33	2362.93	707.495	1409.16	2399	378.016	1362.48	2381.98	331.678	1364.32	2429.09	318.755	1312.32	2360.77	48.6769	1335.26	2319.73	38.0391	1296.99	2487.47	29.9716	1286.98	2444.94	19.0791	1353.75	2349.06	677.277	1062.32	2478.95	382.438	1096.32	2455.32	358.683	1096.98	2485.46	315.359	1139.23	2219.52	237.406	1139.85	2196.57	262.355	1182.31	2258.7	112.671	1176.78	2223.18	134.736	1124.24
0.12	NaN	NaN	NaN	2446.68	740.487	1098.52	2280.39	795.751	1286.25	2270.99	788.616	1197.16	2359.22	832.06	1084.98	2400.83	842.335	1380.92	2360.62	708.625	1408.72	2387.85	378.954	1363.26	2371.23	332.243	1365.08	2418.12	319.181	1313.38	2349.85	49.079	1335.27	2308.74	38.9907	1296.75	2476.51	29.7627	1287.11	2433.46	18.9414	1353.92	2348.69	678.665	1061.2	2487.91	386.74	1095.62	2464.49	362.681	1096.47	2496.25	320.275	1138.59	2232.2	234.615	1140.42	2208.38	258.307	1183.11	2276.53	111.733	1177.33	2240.04	132.001	1124.24
