Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2155.67	835.189	1351.19	2149.18	849.528	1134.81	1984.73	897.915	1292.42	1980.01	897.92	1203.67	2066.38	911.827	1095.84	2078.98	905.055	1398.41	2079.94	760.821	1412.51	2064.31	405.046	1356.41	2056.47	359.102	1358.2	2099.03	342.001	1308.72	1992.51	53.5075	1337.38	1952.69	42.7555	1296.56	2127.17	27.316	1285.16	2088.75	20.2613	1352.92	2066.85	763.472	1068.37	2191.29	422.681	1110.72	2158.57	386.203	1103.9	2206.07	354.214	1143.24	1990.12	131.616	1117.03	1947.47	132.489	1151.94	2101.54	55.581	1163.76	2073.59	64.7745	1105.71
0.007	2154.42	834.623	1351.39	2148.42	849.932	1134.37	1983.61	897.703	1292.21	1978.92	897.585	1203.53	2065.02	912.219	1096.04	2077.7	904.325	1398.44	2077.54	760.338	1411.91	2058.89	404.983	1356.08	2051.08	358.707	1356.98	2094.06	342.635	1309.23	1985.47	53.6675	1337.29	1945.73	43.0007	1296.4	2120.13	27.2974	1284.91	2081.62	20.1774	1353.08	2065.83	764.011	1067.97	2193.27	423.702	1109.42	2161.28	385.734	1103.11	2209.72	354.984	1141.93	2001.14	125.925	1117.19	1958.52	125.536	1152.37	2115.15	53.2859	1162.33	2086.19	61.9757	1104.71
0.013	2153.6	834.108	1351.42	2147.88	850.227	1134.46	1982.53	897.487	1291.87	1977.91	897.414	1203.25	2063.75	912.496	1096.17	2076.42	903.544	1398.48	2075.44	759.914	1411.59	2053.67	404.793	1355.89	2045.29	359.041	1357.6	2088.57	342.359	1309.17	1978.48	54.011	1337.18	1938.77	43.3117	1296.28	2113.04	26.9923	1284.91	2074.84	20.1819	1352.63	2064.94	764.505	1067.57	2195.03	424.38	1108.39	2163.83	385.281	1102.13	2213.05	355.984	1140.8	2012.38	120.27	1117.12	1970.22	118.706	1152.7	2128.89	51.1357	1161.03	2099.22	59.8269	1103.42
0.02	2152.91	833.659	1351.32	2147.35	850.408	1134.52	1981.42	897.193	1291.44	1976.87	897.257	1202.93	2062.06	912.753	1095.82	2075.14	902.731	1398.4	2073.34	759.442	1411	2048.51	404.727	1355.74	2040.13	358.661	1356.63	2082.83	342.002	1309.13	1971.6	54.1448	1337.02	1931.86	43.5199	1296.12	2106.05	26.9498	1284.97	2067.68	19.8135	1352.37	2064.14	764.896	1067.1	2196.53	425.021	1107.22	2166.32	384.742	1101.18	2216.95	357.501	1139.37	2023.7	114.794	1116.72	1981.94	111.842	1152.79	2142.55	49.1185	1159.4	2112.32	57.136	1102.04
0.027	2150.33	832.631	1351.85	2146.77	850.456	1134.62	1980.32	896.901	1291.01	1975.81	897.074	1202.58	2061.38	912.773	1095.82	2073.81	901.917	1398.3	2071.41	758.847	1410.21	2043.48	404.686	1355.58	2034.4	358.897	1357.21	2077.32	341.729	1308.91	1964.66	54.3867	1336.84	1924.86	43.8673	1295.97	2099.03	26.9435	1284.98	2060.32	19.6153	1352.45	2063.54	765.164	1066.61	2197.75	425.443	1106.39	2168.57	384.116	1100.38	2219.75	357.839	1138.36	2035.24	109.408	1116.12	1993.89	105.054	1152.5	2156.44	47.3202	1157.86	2125.61	54.7	1100.62
0.033	2149.1	831.939	1351.98	2146.08	850.344	1134.74	1979.25	896.57	1290.55	1975.09	896.51	1202.05	2060.84	912.679	1095.72	2072.46	901.154	1398.2	2069	758.169	1410.03	2038.46	404.648	1355.34	2029.06	358.833	1356.96	2071.9	341.429	1308.62	1957.78	54.5989	1336.77	1917.93	44.2528	1295.78	2091.83	26.3663	1284.58	2053.37	19.716	1352.33	2063.03	765.314	1066.13	2198.86	425.695	1105.57	2170.62	383.471	1099.4	2222.62	358.641	1137.3	2047.03	104.129	1115.25	2006	98.5147	1151.94	2170.26	45.5961	1156.14	2138.99	52.3686	1099.15
0.04	2147.62	831.065	1351.95	2145.33	850.125	1134.81	1978.23	896.192	1290.06	1974.22	896.275	1201.52	2060.25	912.486	1095.52	2071.12	900.37	1397.95	2067.13	757.581	1409.47	2033.49	404.457	1355	2024.11	358.459	1355.89	2066.1	341.002	1308.16	1950.83	54.7876	1336.6	1910.9	44.4398	1295.55	2084.68	26.2722	1284.66	2046.55	19.795	1352.06	2062.34	765.427	1065.59	2199.72	425.918	1104.83	2172.54	382.662	1098.64	2225.37	359.351	1136.63	2058.96	98.974	1114.08	2017.94	92.1558	1150.87	2184.08	44.1274	1154.33	2152.51	50.1757	1097.55
0.047	2146.21	830.201	1351.9	2144.76	849.884	1134.74	1977.2	895.761	1289.45	1973.38	896.008	1200.98	2059.65	912.189	1095.25	2069.8	899.643	1397.69	2065.36	756.941	1408.95	2028.61	404.177	1354.66	2018.5	358.608	1356.32	2060.82	340.674	1307.72	1943.75	55.094	1336.42	1903.79	44.8391	1295.22	2077.65	26.2734	1284.61	2039.66	20.2071	1352.21	2061.66	765.42	1065.07	2200.6	425.971	1104.31	2174.4	381.895	1098.12	2227.77	359.75	1135.97	2071.13	94.1059	1112.57	2030.95	85.8947	1149.62	2198.07	44.0906	1152.81	2166.13	48.3752	1095.99
0.053	2145.09	829.373	1351.7	2144.16	849.526	1134.58	1976.19	895.343	1288.82	1972.54	895.686	1200.42	2058.94	911.819	1094.92	2068.47	898.966	1397.39	2063.69	756.186	1408.46	2023.81	404.087	1354.4	2013.33	358.534	1356.02	2054.9	340.304	1307.7	1936.86	55.4149	1336.29	1896.87	45.292	1295.14	2070.66	26.2416	1284.58	2032.64	20.1229	1352.09	2061	765.297	1064.52	2201.28	425.906	1103.86	2176.15	381.093	1097.52	2229.99	360.04	1135.4	2083.33	89.5027	1110.91	2043.22	80.0215	1147.82	2211.79	43.1641	1151.13	2179.76	46.7915	1094.23
0.06	2143.9	828.42	1351.41	2143.45	849	1134.42	1975.19	894.877	1288.19	1971.78	895.248	1199.89	2058.4	911.406	1094.55	2067.16	898.228	1397.07	2062.18	755.545	1407.9	2019.02	403.77	1353.96	2008.13	358.41	1355.64	2049.52	339.826	1307.07	1929.87	55.6856	1336.13	1889.82	45.5561	1294.76	2063.66	26.1924	1284.52	2025.52	20.0097	1351.63	2060.3	765.136	1063.88	2201.84	425.723	1103.42	2177.59	380.367	1096.79	2232.09	360.341	1135.03	2095.75	85.1797	1109.12	2055.86	74.5773	1146	2225.54	42.561	1149.53	2193.64	45.5652	1092.71
