Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
62	115.36	146.64	-18.01	1793.58	0	1151.47	17441.3	-181.35	663.76	9.54	2448.58	0	1301.9	27572.1
63	-0	-0	-0	2149	0	976.7	-0	-165.63	630.95	-82.4	2470.89	0	1281.95	-9377.31
64	47.53	70.19	6.71	1906.11	0	1197.09	-6993.62	-175.93	641.02	-48.29	2436.98	0	1292.61	2052.56
65	-0	-0	-0	2149	0	976.7	-0	-191.35	653.53	15.72	2448.62	0	1298.95	38350.8
66	-0	-0	-0	2149	0	976.7	-0	-169.98	652.01	-46.62	2437.69	0	1288.31	4354.54
67	-0	-0	-0	2149	0	976.7	-0	-197.07	665.13	-56.3	2449.05	0	1292.71	1882.05
68	-0	-0	-0	2149	0	976.7	-0	-232.24	692.75	-7.63	2414.9	0	1296.92	25843.8
69	-0	-0	-0	2149	0	976.7	-0	-193.56	703.74	-47.38	2431.34	0	1297.67	11702.6
70	-0	-0	-0	2149	0	976.7	-0	-228.12	726.47	-83.54	2416.65	0	1289.94	8646.77
71	-0	-0	-0	2149	0	976.7	-0	-224.46	750.73	-40.51	2421.1	0	1301.28	21102.9
72	-0	-0	-0	2149	0	976.7	-0	-210.27	776.06	-61.04	2398.22	0	1299.78	7205.98
73	-0	-0	-0	2149	0	976.7	-0	-217.13	776.98	-98.88	2414.17	0	1291.04	14440.9
74	-0	-0	-0	2149	0	976.7	-0	-207.82	804.44	-69.96	2395.66	0	1300.58	12633.4
75	-0	-0	-0	2149	0	976.7	-0	-196.46	800.93	-56.61	2386.87	0	1300.66	10512.5
76	-0	-0	-0	2149	0	976.7	-0	-202.64	816.19	-95.37	2387.17	0	1296.17	15747.5
77	-0	-0	-0	2149	0	976.7	-0	-185.32	795.75	-70.42	2368.88	0	1297.26	11883.2
78	-0	-0	-0	2149	0	976.7	-0	-175.63	825.2	-54.55	2367.11	0	1303.68	14724
79	-0	-0	-0	2149	0	976.7	-0	-181.43	807.65	-86.52	2361.37	0	1293.24	12407
80	-0	-0	-0	2149	0	976.7	-0	-142.29	817.41	-81.1	2359.85	0	1298.68	11725.1
81	-0	-0	-0	2149	0	976.7	-0	-169.53	815.12	-56.46	2337.76	0	1298.69	12639.4
82	-0	-0	-0	2149	0	976.7	-0	-134.89	812.99	-70.11	2343.21	0	1299.09	21166.7
83	-0	-0	-0	2149	0	976.7	-0	-138.09	803.83	-81.33	2332.22	0	1297.16	1128.75
84	-0	-0	-0	2149	0	976.7	-0	-137.48	778.35	-49.97	2325.67	0	1297.52	17657.6
85	-5.57	-17.55	-8.16	2123.33	0	945.03	5880.27	-113.14	779.42	-52.87	2307.59	0	1303.12	17587.5
86	-0	-0	-0	2149	0	976.7	-0	-114.52	740.36	-68.97	2312.8	0	1291.96	5737.2
87	6.48	-26.09	-1.07	2068.66	0	955.07	8003.84	-104.22	733.49	-52.8	2303	0	1295.1	16544.6
88	-0	-0	-0	2149	0	976.7	-0	-95.37	707.7	-41.66	2279.84	0	1299.83	12182.1
89	6.87	-18.01	0.31	2395.82	0	760.99	4862.32	-78.96	701.6	-58.29	2297.33	0	1296.03	13363.2
90	-0	-0	-0	2149	0	976.7	-0	-83.54	652.47	-47	2273.27	0	1290.64	14348.9
91	-0	-0	-0	2149	0	976.7	-0	-61.11	652.16	-42.42	2267.9	0	1298.97	9132.31
92	12.66	-16.33	-7.25	1880.36	0	938.96	8998.76	-68.74	600.89	-40.28	2258.36	0	1292.06	12059.9
93	-0	-0	-0	2149	0	976.7	-0	-46.08	590.36	-43.18	2260.18	0	1297.81	16074.4
94	3.43	-21.67	-5.72	2266.34	0	836.25	3897.44	-51.5	552.98	-32.04	2237.23	0	1292.61	9528.01
95	-0	-0	-0	2149	0	976.7	-0	-44.86	522	-37.46	2237.83	0	1288.81	10527.9
96	-7.63	-21.51	0.46	2224.53	0	832.67	3704.1	-29.22	510.86	-45.17	2228.07	0	1294.22	14651.7
97	-0	-0	-0	2149	0	976.7	-0	-33.49	459.44	-23.27	2215.03	0	1289.81	11830.7
98	-3.74	-17.55	-4.04	2107.85	0	798.03	5739.83	-16.1	467.38	-36.54	2226.61	0	1293.8	14601.2
99	-0	-0	-0	2149	0	976.7	-0	-26.47	412.29	-41.2	2185.12	0	1283.16	8639.05
100	-0	-0	-0	2149	0	976.7	-0	-6.87	414.73	-32.73	2204.45	0	1294.9	12822.6
101	-0	-0	-0	2149	0	976.7	-0	-16.48	369.11	-27.08	2170.36	0	1283.87	12417
102	-0	-0	-0	2149	0	976.7	-0	-0	361.94	-37.38	2196.39	0	1291.47	13411
103	-0	-0	-0	2149	0	976.7	-0	-14.42	329.9	-41.89	2163.42	0	1270.74	5371.67
104	-0	-0	-0	2149	0	976.7	-0	4.43	314.94	-28.15	2154.25	0	1285.36	13314.5
105	3.2	-16.63	-3.13	1855.28	0	741.11	7418.15	-1.98	294.49	-33.19	2153.77	0	1287.71	12899.7
106	-0	-0	-0	2149	0	976.7	-0	2.06	276.03	-35.48	2142.42	0	1278.08	13258.7
107	-0	-0	-0	2149	0	976.7	-0	6.18	260.31	-37.84	2138.45	0	1276.71	6364.6
108	-0	-0	-0	2149	0	976.7	-0	-0.23	244.14	-38.83	2133.99	0	1268.81	11796.8
109	-0	-0	-0	2149	0	976.7	-0	7.1	220.64	-30.59	2118.64	0	1269.73	13252.2
110	-0	-0	-0	2149	0	976.7	-0	4.27	217.59	-37.77	2117.74	0	1267.11	8812.26
111	8.09	-15.11	-7.48	2323.8	0	895.16	4879.34	2.59	204.16	-41.2	2124.53	0	1249.21	8822.49
112	-0	-0	-0	2149	0	976.7	-0	7.17	189.51	-37.23	2077.27	0	1257.69	10971.2
113	3.05	-21.36	-8.39	2252.57	0	909.24	5080.09	5.95	196.08	-30.44	2125.41	0	1279.91	12005.5
114	-0	-0	-0	2149	0	976.7	-0	1.22	167.24	-32.2	2065.17	0	1241.17	9388.55
115	-0	-0	-0	2149	0	976.7	-0	13.12	189.06	-40.89	2114.61	0	1270.02	6003.24
116	-0	-0	-0	2149	0	976.7	-0	-4.5	155.03	-26.17	2044.63	0	1236.68	11173.3
117	-0	-0	-0	2149	0	976.7	-0	17.78	173.03	-29.07	2104.86	0	1269.89	13256.7
118	-0	-0	-0	2149	0	976.7	-0	7.71	161.29	-26.93	2096.64	0	1255.63	7518.21
119	-0	-0	-0	2149	0	976.7	-0	8.85	165.1	-31.59	2064.59	0	1242.11	10472.9
120	-0	-0	-0	2149	0	976.7	-0	18.46	170.14	-22.74	2064.98	0	1270.37	12124.2
121	-0	-0	-0	2149	0	976.7	-0	15.87	169.83	-22.2	2087.78	0	1268.73	11492
122	2.59	-15.56	-2.44	2485.72	0	787.52	5508.05	20.29	186.16	-25.71	2096.54	0	1268.72	10026.2
123	-0	-0	-0	2149	0	976.7	-0	18.16	184.48	-24.95	2082.24	0	1266.85	9391.22
124	-0	-0	-0	2149	0	976.7	-0	19.61	202.48	-29.3	2103.5	0	1261.16	13953.2
125	-0	-0	-0	2149	0	976.7	-0	11.22	204.16	-24.11	2065.97	0	1274.38	3119.15
126	-0	-0	-0	2149	0	976.7	-0	19.99	235.14	-22.89	2113.61	0	1287.22	11890
127	4.73	-15.87	-10.38	2206.07	0	1007.93	4214.21	10.45	233.76	-26.78	2057.5	0	1264.42	12472.6
128	-0	-0	-0	2149	0	976.7	-0	19	262.76	-25.86	2094.22	0	1293.75	8910.6
129	6.79	-23.8	-4.2	2013.95	0	915.83	7028.04	1.98	280.3	-24.26	2059.56	0	1288.24	9366.95
130	-0	-0	-0	2149	0	976.7	-0	16.1	294.34	-24.64	2087.56	0	1282.87	15853.5
131	-0	-0	-0	2149	0	976.7	-0	9.38	320.89	-31.74	2099.65	0	1290.55	9030.23
132	-0	-0	-0	2149	0	976.7	-0	-0.15	328.22	-29.3	2051.97	0	1283.02	8515.08
133	-0	-0	-0	2149	0	976.7	-0	9.92	360.57	-32.04	2068.71	0	1290	11638.9
134	-0	-0	-0	2149	0	976.7	-0	0.61	374.45	-24.57	2071.19	0	1296.86	11119.8
135	-0	-0	-0	2149	0	976.7	-0	5.04	395.05	-28.99	2064.33	0	1294.02	11836.4
136	-1.22	-21.51	-4.43	2316.52	0	789.98	4927.4	5.42	422.36	-32.5	2035.61	0	1298.23	9433.63
137	-0	-0	-0	2149	0	976.7	-0	12.36	435.33	-30.14	2073.26	0	1296.52	15288.6
138	-0	-0	-0	2149	0	976.7	-0	8.32	456.09	-33.49	2048.2	0	1296.84	14499.1
139	-0	-0	-0	2149	0	976.7	-0	11.44	489.04	-35.48	2046.61	0	1309.09	8625.37
140	-0	-0	-0	2149	0	976.7	-0	8.32	499.57	-45.01	2040.94	0	1293.1	16575.2
141	-0	-0	-0	2149	0	976.7	-0	18.23	519.71	-34.87	2036.61	0	1302.53	14735.3
142	-0	-0	-0	2149	0	976.7	-0	19.84	552.37	-32.5	2037.83	0	1311.68	13670.7
143	-0	-0	-0	2149	0	976.7	-0	18.08	554.05	-39.44	2010.93	0	1297.69	16135.4
144	-0	-0	-0	2149	0	976.7	-0	37.54	586.24	-36.24	2029.76	0	1306.48	13170.5
145	-0	-0	-0	2149	0	976.7	-0	35.4	599.06	-41.05	2015.45	0	1303.89	14608.9
146	-0	-0	-0	2149	0	976.7	-0	45.47	615.23	-39.67	2002.29	0	1305.27	20869.1
147	-0	-0	-0	2149	0	976.7	-0	44.56	630.49	-40.89	2003.01	0	1306.59	9909.19
148	-0	-0	-0	2149	0	976.7	-0	60.96	651.86	-48.22	1997.97	0	1302.63	18486.3
149	-0	-0	-0	2149	0	976.7	-0	67.14	656.28	-43.33	1981.16	0	1305.07	18747.7
150	5.8	-15.56	-0.53	1878.71	0	736.67	6970.72	75.68	684.2	-39.83	1989.29	0	1310.8	14303.9
151	-0	-0	-0	2149	0	976.7	-0	76.14	675.96	-44.63	1955.88	0	1299.58	22001.1
152	-0	-0	-0	2149	0	976.7	-0	97.27	708.31	-49.13	1984.88	0	1306.22	16789.2
153	4.65	-18.92	-7.93	2251.76	0	913.38	5245.39	94.99	708.62	-44.1	1954.03	0	1305.47	13619.4
154	-0	-0	-0	2149	0	976.7	-0	114.82	724.03	-47.23	1950.56	0	1306.56	29705.3
155	2.82	-27.92	-4.58	2043.11	0	872.77	4700.29	113.98	735.47	-47.61	1956.72	0	1306.85	14797.3
156	-0	-0	-0	2149	0	976.7	-0	114.67	735.47	-54.02	1932.83	0	1301.84	14904.5
157	-0.38	-25.79	-1.6	2153.36	0	881.08	7091.16	131.45	760.35	-55.31	1937.12	0	1307.45	24144.5
158	-0	-0	-0	2149	0	976.7	-0	130.39	741.88	-42.42	1927.74	0	1305.64	16986.8
159	-0	-0	-0	2149	0	976.7	-0	144.73	773.16	-59.2	1934.66	0	1305.98	19522.5
160	-0	-0	-0	2149	0	976.7	-0	142.9	759.28	-57.45	1912.43	0	1302.17	21993
161	-0	-0	-0	2149	0	976.7	-0	153.66	775.15	-48.29	1918.27	0	1309.39	16888.6
162	0.38	-17.09	-11.67	1898.67	0	1020.73	11594.1	152.51	765.69	-50.51	1901.17	0	1306.7	21595.2
163	-0	-0	-0	2149	0	976.7	-0	166.78	776.21	-50.96	1913.67	0	1309.25	24566.6
164	-0	-0	-0	2149	0	976.7	-0	162.89	760.8	-52.87	1888.87	0	1305.53	14444.9
165	-0	-0	-0	2149	0	976.7	-0	168.76	755	-47.68	1879.84	0	1307.04	23667
166	-0.76	-18.01	-2.29	2483.53	0	752.56	1156.05	175.7	756.07	-49.67	1891.19	0	1310.54	16273
167	-0	-0	-0	2149	0	976.7	-0	174.79	728.45	-52.72	1867.09	0	1299.73	21259.4
168	-0	-0	-0	2149	0	976.7	-0	186.46	726.32	-47.91	1868.82	0	1306.24	23068.8
169	10.3	-15.11	-8.09	1901.4	0	862.94	7308.81	181.05	705.11	-45.32	1853.93	0	1308.04	11370.7
170	-0	-0	-0	2149	0	976.7	-0	194.4	686.19	-46.39	1858.1	0	1302.64	24010.8
171	5.11	-21.36	-3.74	2039.7	0	797.04	6852.12	195.62	667.27	-48.07	1848.69	0	1302.18	18533.5
172	-0	-0	-0	2149	0	976.7	-0	191.35	643.62	-44.94	1830.79	0	1302.43	15034.5
173	-0	-0	-0	2149	0	976.7	-0	201.11	614.01	-40.21	1821.31	0	1299.17	23217.5
174	-0	-0	-0	2149	0	976.7	-0	197.91	590.67	-43.03	1831.24	0	1297.7	15148.1
175	-0	-0	-0	2149	0	976.7	-0	196.99	559.69	-40.05	1814.58	0	1293.44	18133.5
176	-5.42	293.58	27.77	2524.81	0	1193.41	7952.57	203.25	527.19	-35.4	1798	0	1295.83	23160
177	-19.15	467.38	-60.65	2446.95	0	1137.4	-8166.53	192.11	498.2	-33.87	1798.25	0	1295.81	12190.8
178	23.96	354.31	-68.28	2497.21	0	1178.7	-17218.2	190.35	460.51	-27.24	1780.05	0	1291.56	18431
179	-50.81	340.73	52.57	2488.14	0	1179.25	-2738.44	202.94	426.64	-34.26	1787.75	0	1292.8	19623.2
180	-60.04	453.19	22.66	2456.44	0	1162.73	25837.6	182.88	371.25	-27.54	1752.57	0	1277.46	18241.5
181	-84.53	437.47	-90.33	2454.89	0	1174.71	1652.66	180.59	343.48	-14.19	1743.07	0	1288.27	13005.7
182	-146.56	564.42	17.24	2440.89	0	1154.95	-17014.8	174.71	292.97	-22.74	1730.86	0	1279.54	18736.2
183	-147.86	478.06	39.14	2453.94	0	1191.6	31001.3	154.95	256.81	-23.19	1726.74	0	1272.56	17744.1
184	-117.65	580.44	-55.69	2423.67	0	1152.02	-5162.32	147.55	191.65	6.03	1640.17	0	1273.66	6978.25
185	-135.35	583.5	-9.38	2455.56	0	1160.89	-6665.86	129.62	159.3	-12.97	1630.55	0	1254.41	20551.2
186	-113.45	613.1	71.18	2416.16	0	1170.05	33036	-0	-0	-0	2149	0	1465.7	-0
187	-133.36	653.38	10.3	2446.87	0	1156.99	-2195.93	-0	-0	-0	2149	0	1465.7	-0
188	-181.88	665.13	-16.94	2420.03	0	1152.85	-4509.69	-0	-0	-0	2149	0	1465.7	-0
189	-167.69	712.89	99.11	2400.61	0	1161.57	1311.49	-0	-0	-0	2149	0	1465.7	-0
190	-197.83	698.24	64.85	2440.55	0	1154.13	3523.93	-0	-0	-0	2149	0	1465.7	-0
191	-176.93	708.31	27.69	2410.27	0	1155.44	10708.5	-0	-0	-0	2149	0	1465.7	-0
192	-162.05	684.36	71.03	2423.6	0	1158.84	9867.71	-0	-0	-0	2149	0	1465.7	-0
193	-214.84	713.35	99.87	2407.26	0	1158.1	5315.81	-0	-0	-0	2149	0	1465.7	-0
194	-166.63	706.02	27.39	2387.63	0	1153.88	553.05	-0	-0	-0	2149	0	1465.7	-0
195	-191.5	716.86	47.45	2404.81	0	1149.71	7011.12	-6.64	-30.06	-13.81	2941.65	0	1706.71	-9227.25
196	-205.99	713.65	100.71	2390.88	0	1159.11	2737.92	-0	-0	-0	2149	0	1465.7	-0
197	-159	717.47	71.26	2380.17	0	1155.92	2716.88	-20.98	-30.98	16.25	2409.9	0	1554.28	8667.42
198	-201.8	760.65	67.44	2392.78	0	1144.06	10597.2	23.19	-34.48	-2.14	2661.92	0	1621.13	-1231.51
199	-179.82	714.26	98.72	2363.28	0	1159.35	2221.91	-17.85	-28.08	-1.68	2575.93	0	1672.91	19961
200	-157.47	756.68	124.28	2362.88	0	1151.07	4512.81	-7.32	-39.67	24.87	2550.23	0	1532.95	10568.9
201	-196.3	720.06	69.89	2356.84	0	1148.17	13214.6	-0	-0	-0	2149	0	1465.7	-0
202	-133.74	727.84	98.57	2357.02	0	1153.39	-1885.64	-27.16	-37.69	-9.92	2354.55	0	1664.06	21269.9
203	-168.46	706.33	115.13	2341.81	0	1152.87	9656.92	16.1	-22.28	3.51	2821.72	0	1641.27	-1390.59
204	-154.34	709.84	90.79	2336.88	0	1153.61	2812.13	10.38	-42.27	11.98	2570.95	0	1569.07	8005.96
205	-112.46	714.87	75.45	2336.42	0	1146.01	1220.56	-0	-0	-0	2149	0	1465.7	-0
206	-155.94	675.96	103.38	2328.88	0	1158.34	10925.7	13.35	-35.4	3.97	2805.41	0	1584.17	818.29
207	-106.51	715.79	99.95	2324.24	0	1153.99	-4693.46	-3.05	-30.06	17.24	2594.69	0	1627.76	16425.1
208	-118.03	673.22	64.47	2299.32	0	1152.58	10034.3	3.81	-25.63	2.14	2480.1	0	1630.07	9155.46
209	-113.83	695.04	87.66	2307.71	0	1151.23	2579.88	11.67	-39.37	-2.52	2574.78	0	1592.41	3024.39
210	-92.77	660.86	80.11	2291.09	0	1156.32	-2616.89	-0	-0	-0	2149	0	1465.7	-0
211	-98.57	655.36	66.76	2284.04	0	1154.38	10221.8	9.54	-39.37	6.87	2693.43	0	1527.79	8591.65
212	-84.08	645.14	61.57	2279.4	0	1152.82	473.57	-0	-0	-0	2149	0	1465.7	-0
213	-70.65	611.11	69.73	2278.78	0	1160.69	1755.59	-14.5	-42.42	3.2	2511.68	0	1594.26	8612.71
214	-80.03	600.28	56.99	2261.74	0	1156.64	8009.73	18.77	-22.43	9.99	2939.85	0	1588.07	9336.56
215	-53.86	584.87	42.65	2264.89	0	1155.09	-626.79	-7.17	-43.64	-0.84	2415.1	0	1638.18	11943.4
216	-58.06	563.81	55.62	2246.43	0	1160.82	7886.07	-0	-0	-0	2149	0	1465.7	-0
217	-53.63	548.71	45.32	2243.53	0	1155.61	3490.94	8.85	-31.43	1.07	2689.44	0	1664.5	-145.48
218	-35.93	527.19	35.55	2241.55	0	1158.37	1537.34	-4.35	-35.86	4.04	2415.07	0	1597.43	15217.6
219	-44.02	506.59	38.45	2220.95	0	1156.98	10291.5	6.94	-25.18	-0.38	2680.02	0	1646.81	2081.09
220	-26.25	504	44.25	2235.2	0	1157.21	311.53	6.87	-33.87	4.12	2377.49	0	1634.8	5828.03
221	-28.08	458.07	34.71	2206.38	0	1164.38	5897.31	-3.81	-29.91	1.53	2630.51	0	1650.54	6280.67
222	-17.7	461.58	31.05	2238.04	0	1150	6158.63	7.93	-37.54	5.49	2540.14	0	1577.44	10453.3
223	-25.25	420.99	33.34	2195.69	0	1165.57	782.18	1.45	-31.43	7.02	2343.45	0	1610.69	8739.62
224	-8.39	419.46	35.63	2204.39	0	1153.67	6802.78	-3.36	-30.82	0.46	2830.83	0	1673.82	4269.14
225	-18.92	392	31.97	2208.65	0	1159.31	6564.68	15.34	-30.52	1.91	2365.46	0	1640.26	7939.72
226	-11.83	370.18	28.76	2171.85	0	1162.73	245.26	-6.94	-36.77	4.65	2592.91	0	1624.85	9578.58
227	-3.97	361.48	40.36	2202.82	0	1156.12	7945.18	9.92	-26.7	6.18	2724.57	0	1603.8	9121.57
228	-16.1	341.19	36.24	2188.19	0	1163.07	5913.47	5.42	-33.57	-0.99	2486.58	0	1688.69	5961.02
229	4.27	331.73	37.23	2181.3	0	1158.22	1952.29	0.23	-28.99	0.61	2528.88	0	1708.38	4687.5
230	-14.88	314.64	44.71	2166.62	0	1158.36	8524.71	7.48	-31.89	8.47	2757.45	0	1551.61	13033.5
231	-0.76	304.41	40.66	2176.88	0	1154.88	1310.19	3.2	-36.93	0.84	2470.84	0	1615.38	8343.47
232	0.61	287.02	43.11	2161.31	0	1159.4	6595.69	0.69	-27.77	0.76	2685.99	0	1653.34	1134.35
233	-10.6	283.81	46.46	2169.73	0	1154.97	8673.2	8.7	-35.1	5.49	2584.41	0	1630.27	10947.5
234	3.66	259.25	43.79	2165.99	0	1157.51	2228.34	3.28	-25.63	6.71	2647.08	0	1594.65	13666.9
235	-2.44	266.11	49.13	2163.08	0	1155.33	10113.6	4.65	-30.82	4.5	2826.93	0	1554.28	3243.83
236	-3.28	244.9	45.01	2179.89	0	1162.94	5896.15	-0	-0	-0	2149	0	1465.7	-0
237	4.96	246.28	40.89	2135.55	0	1148.52	5693.52	-4.43	-30.36	0.69	2654.2	0	1604.09	3919.94
238	-4.27	234.38	45.7	2178.94	0	1164.68	10831.2	15.79	-23.96	5.19	2630.19	0	1606.73	7616.42
239	7.4	230.71	37.46	2207.15	0	1152.31	6427.64	-7.32	-42.57	6.03	2633.66	0	1606.22	14186.9
