Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
12	4.58799	7.57459	13.1962	4.38912	2.79739	13.6847	6.28028	3.84237	25.6736	6.9159	1.1275	25.7197	0.99103	-22.7247	11.0994	4.42687	-18.0295	7.88962	-3.77529	1.32193	1.34896	-7.46329	4.64508	-0.290077	-0.164929	7.99818	0.925466	0.475558	7.11418	1.38418
13	4.57276	7.90819	13.2877	4.38645	3.02876	13.7509	6.35392	3.94601	24.6044	7.02438	1.13763	24.7607	1.07857	-23.1794	10.5593	4.48714	-18.2778	7.53347	-4.1751	1.54926	1.9744	-7.77901	4.90974	0.395985	-0.467246	7.9055	0.7722	0.23985	7.01388	1.24834
14	4.57799	8.09237	13.407	4.42804	3.1539	13.8418	6.46122	3.89565	23.6918	7.17375	1.0246	23.9405	1.16785	-23.4594	10.1295	4.56825	-18.417	7.27038	-4.38821	1.82245	2.6168	-7.97293	5.23751	1.07495	-0.592297	7.86988	0.685957	0.125665	6.93706	1.16068
15	4.6037	8.1085	13.5189	4.51436	3.16229	13.9236	6.62992	3.74896	22.9204	7.39036	0.838332	23.207	1.23927	-23.4522	9.85352	4.65715	-18.3466	7.10098	-4.49891	2.02455	3.25524	-8.09375	5.50667	1.73612	-0.632424	7.85125	0.629531	0.082585	6.86739	1.10136
16	4.62556	7.97652	13.589	4.604	3.06309	13.9727	6.85163	3.57638	22.2243	7.65186	0.667325	22.4917	1.27461	-23.1324	9.71625	4.73498	-18.0631	6.99288	-4.55902	2.06935	3.87788	-8.17972	5.62991	2.37247	-0.640967	7.83229	0.583611	0.0684725	6.81374	1.05473
17	4.6076	7.73218	13.5924	4.64876	2.89345	13.9717	7.09316	3.42375	21.5286	7.91199	0.570488	21.7301	1.26571	-22.5762	9.67532	4.78175	-17.7018	6.88968	-4.59024	1.96726	4.48677	-8.2536	5.65573	2.9852	-0.637074	7.81686	0.542066	0.05552	6.79309	1.01186
18	4.51694	7.4089	13.5253	4.62337	2.71194	13.915	7.30813	3.305	20.7841	8.12731	0.511005	20.8835	1.22288	-21.9479	9.67749	4.78409	-17.4464	6.72883	-4.60107	1.84022	5.08843	-8.31294	5.75467	3.57593	-0.62429	7.81923	0.504713	0.037235	6.81306	0.970753
19	4.32631	7.03678	13.4126	4.51033	2.55068	13.8267	7.4448	3.22396	19.9824	8.25774	0.455895	19.9678	1.16824	-21.4426	9.66899	4.75669	-17.4185	6.47572	-4.59411	1.85227	5.68375	-8.34723	6.05775	4.14077	-0.603191	7.85148	0.472261	0.0229125	6.87064	0.932508
20	4.03633	6.65219	13.2884	4.30785	2.4109	13.7357	7.47802	3.19869	19.133	8.28263	0.404942	19.0253	1.1185	-21.1981	9.60412	4.7276	-17.5681	6.14896	-4.56823	2.08808	6.26489	-8.35465	6.51878	4.67667	-0.578581	7.91477	0.441956	0.020595	6.95556	0.897578
21	3.68905	6.29528	13.1769	4.04306	2.27927	13.6571	7.4305	3.20628	18.2587	8.22242	0.326945	18.1041	1.06824	-21.1735	9.47423	4.70315	-17.6513	5.81818	-4.52377	2.48403	6.82325	-8.3445	6.93486	5.18201	-0.559706	7.99874	0.407623	0.0257625	7.05204	0.86349
22	3.3347	5.98638	13.0937	3.75161	2.13941	13.6005	7.3438	3.21357	17.3971	8.11665	0.22359	17.2381	1.00565	-21.2033	9.31079	4.67584	-17.4711	5.54201	-4.46793	2.88188	7.35596	-8.32978	7.11769	5.65484	-0.553839	8.08742	0.364044	0.028905	7.1474	0.824
23	3.00105	5.7212	13.0381	3.45913	1.97548	13.5629	7.24451	3.20426	16.5711	7.99716	0.128502	16.4207	0.927047	-21.1218	9.15276	4.6444	-17.0299	5.32331	-4.41091	3.13698	7.86696	-8.32001	7.04768	6.09333	-0.562259	8.16812	0.310511	0.026895	7.23703	0.769625
24	2.70094	5.48345	13.0006	3.17872	1.78348	13.5298	7.14798	3.17751	15.786	7.87989	0.047185	15.6177	0.837476	-20.8693	9.02783	4.60641	-16.458	5.12781	-4.35439	3.20608	8.36942	-8.31245	6.85479	6.49864	-0.579589	8.23689	0.25117	0.0202975	7.31909	0.693045
25	2.43447	5.24589	12.9648	2.90864	1.57163	13.4907	7.05914	3.14771	15.0259	7.76237	-0.036885	14.8038	0.750324	-20.494	8.94078	4.55765	-15.9034	4.92071	-4.29289	3.14747	8.88084	-8.3007	6.69274	6.88711	-0.598523	8.2984	0.195441	0.0016275	7.40077	0.603028
26	2.18983	4.98343	12.9116	2.64506	1.34824	13.4388	6.97655	3.11552	14.2609	7.63883	-0.134698	13.969	0.675821	-20.0608	8.86929	4.508	-15.4472	4.69005	-4.22855	3.0433	9.41061	-8.29088	6.63307	7.29386	-0.615054	8.36685	0.156876	-0.0411925	7.5009	0.5255
27	1.96554	4.69541	12.8362	2.3906	1.11953	13.3672	6.90612	3.04257	13.4789	7.51142	-0.23907	13.1128	0.613016	-19.5994	8.7884	4.47248	-15.0907	4.4486	-4.16396	2.94757	9.96029	-8.28335	6.65736	7.74573	-0.62612	8.4602	0.145903	-0.102368	7.62881	0.48065
28	1.76779	4.39257	12.7448	2.14606	0.88697	13.2768	6.85482	2.89099	12.6855	7.38451	-0.330425	12.2506	0.554173	-19.1166	8.6952	4.4494	-14.7968	4.22693	-4.08626	2.88982	10.5214	-8.25376	6.71694	8.24337	-0.622294	8.58063	0.154424	-0.154708	7.77222	0.468318
29	1.58707	4.07078	12.6462	1.90343	0.6453	13.1817	6.813	2.69637	11.8894	7.25413	-0.384348	11.412	0.496354	-18.6278	8.60205	4.43182	-14.5304	4.05839	-3.98069	2.87458	11.0695	-8.17852	6.77069	8.76872	-0.59247	8.70672	0.153211	-0.170743	7.9128	0.46803
30	1.40713	3.7201	12.5441	1.66253	0.394103	13.0856	6.76569	2.52407	11.091	7.12068	-0.421995	10.6071	0.4394	-18.1502	8.51916	4.40988	-14.2489	3.96366	-3.85396	2.88238	11.5914	-8.06255	6.80095	9.30904	-0.544827	8.82127	0.122247	-0.155888	8.04302	0.456902
31	1.22154	3.34635	12.4403	1.42832	0.140322	12.9819	6.70576	2.40078	10.2892	6.98844	-0.488617	9.8268	0.381211	-17.6951	8.45064	4.37378	-13.9209	3.94311	-3.72078	2.89579	12.0968	-7.92679	6.80846	9.86383	-0.497883	8.92153	0.0633086	-0.135412	8.1677	0.426638
32	1.02806	2.96288	12.3439	1.20253	-0.113728	12.8718	6.62829	2.31973	9.49275	6.85979	-0.607927	9.06593	0.322631	-17.2638	8.39515	4.31829	-13.5396	3.98506	-3.58758	2.90335	12.6013	-7.79488	6.80461	10.4279	-0.458731	9.01491	-0.00984143	-0.1342	8.28966	0.370005
33	0.825709	2.57468	12.2706	0.986247	-0.37324	12.7587	6.53032	2.27921	8.71896	6.73598	-0.780372	8.32265	0.270859	-16.8712	8.34898	4.24276	-13.1064	4.07868	-3.45797	2.91118	13.1123	-7.67319	6.79834	10.9906	-0.427706	9.10819	-0.0879886	-0.156752	8.40588	0.27979
34	0.618124	2.18276	12.2305	0.776212	-0.644765	12.6528	6.41509	2.27436	7.98054	6.61204	-0.98233	7.60348	0.226734	-16.5154	8.3156	4.15416	-12.6453	4.21617	-3.3279	2.91265	13.6384	-7.55257	6.79897	11.5504	-0.401289	9.20913	-0.164186	-0.190965	8.51519	0.159
35	0.415723	1.78967	12.2202	0.566582	-0.928103	12.5649	6.29519	2.27747	7.27464	6.48171	-1.19606	6.91465	0.17869	-16.1534	8.30352	4.05664	-12.1711	4.38931	-3.19523	2.88206	14.188	-7.41742	6.8007	12.1132	-0.380683	9.32232	-0.235751	-0.219555	8.62275	0.019965
36	0.22854	1.40261	12.2287	0.350105	-1.21685	12.5042	6.18259	2.2583	6.58748	6.33864	-1.41417	6.25794	0.115746	-15.7577	8.31436	3.95321	-11.6963	4.58343	-3.06075	2.81426	14.7603	-7.25287	6.79445	12.6819	-0.370051	9.44533	-0.308119	-0.22505	8.73931	-0.12519
37	0.0539229	1.03274	12.2553	0.125268	-1.51269	12.4803	6.07313	2.20824	5.91583	6.1794	-1.60179	5.63184	0.0381843	-15.3515	8.34292	3.85132	-11.2755	4.77703	-2.91618	2.73489	15.3453	-7.0481	6.79925	13.2533	-0.364103	9.57306	-0.3899	-0.198917	8.8686	-0.272165
38	-0.112737	0.687153	12.3121	-0.096525	-1.82024	12.4901	5.9588	2.149	5.27052	6.00818	-1.72615	5.01976	-0.0436471	-14.9863	8.38112	3.76186	-10.9562	4.94799	-2.74784	2.67048	15.93	-6.79546	6.837	13.8184	-0.349233	9.70262	-0.487843	-0.136968	9.00798	-0.423087
39	-0.268786	0.370367	12.4	-0.298658	-2.1366	12.522	5.83893	2.08933	4.6479	5.83767	-1.82281	4.40478	-0.12309	-14.6921	8.4236	3.68516	-10.7049	5.08948	-2.53906	2.63892	16.5084	-6.50131	6.90857	14.3648	-0.31265	9.83289	-0.605087	-0.0443325	9.15426	-0.586577
40	-0.411074	0.0836457	12.5031	-0.475535	-2.45976	12.5714	5.71408	2.01365	4.02799	5.67574	-1.93418	3.78353	-0.199541	-14.4656	8.47113	3.6142	-10.4793	5.20546	-2.27881	2.64689	17.083	-6.1742	7.00991	14.879	-0.250013	9.96732	-0.742531	0.07279	9.30745	-0.776398
41	-0.539696	-0.179741	12.6093	-0.627945	-2.79769	12.6354	5.58634	1.92033	3.39632	5.52266	-2.06201	3.15386	-0.273336	-14.3019	8.52157	3.54912	-10.2651	5.29953	-1.96583	2.69095	17.6479	-5.82176	7.13343	15.3454	-0.159617	10.1123	-0.904354	0.213298	9.46995	-1.00904
42	-0.649533	-0.426386	12.7092	-0.7594	-3.15846	12.7211	5.46623	1.79989	2.74427	5.37389	-2.18608	2.52548	-0.347609	-14.1929	8.57241	3.49488	-10.0743	5.37669	-1.60165	2.7716	18.1882	-5.44372	7.27417	15.7513	-0.0397557	10.2746	-1.1011	0.38328	9.64692	-1.2977
43	-0.740196	-0.658981	12.7999	-0.872648	-3.54071	12.8348	5.35611	1.65294	2.0719	5.22675	-2.3015	1.90991	-0.420099	-14.1358	8.62777	3.45285	-9.92349	5.44488	-1.19413	2.87668	18.6907	-5.0319	7.43622	16.0994	0.10768	10.466	-1.34643	0.588415	9.84519	-1.6414
44	-0.827799	-0.889819	12.8919	-0.9666	-3.9382	12.9718	5.23654	1.51732	1.39649	5.08129	-2.43012	1.30813	-0.47731	-14.1491	8.69896	3.41778	-9.80378	5.51475	-0.750567	2.98631	19.1423	-4.5762	7.61927	16.3965	0.285221	10.7026	-1.65701	0.830897	10.0713	-2.03483
45	-0.915657	-1.13103	12.9823	-1.0379	-4.34319	13.1213	5.09954	1.37462	0.72033	4.938	-2.59881	0.718165	-0.516651	-14.2125	8.79583	3.38242	-9.69146	5.60012	-0.263004	3.10147	19.5245	-4.0621	7.83255	16.6266	0.504074	10.9934	-2.0528	1.12429	10.3083	-2.49108
46	-0.994596	-1.38835	13.0589	-1.08762	-4.75772	13.2757	4.953	1.16733	0.0302671	4.79157	-2.80068	0.143435	-0.55138	-14.2871	8.92153	3.34328	-9.5637	5.71906	0.292046	3.24646	19.8174	-3.47797	8.08319	16.7624	0.780457	11.3349	-2.55089	1.49062	10.5189	-3.03312
47	-1.06639	-1.67139	13.1167	-1.12973	-5.19817	13.4224	4.79443	0.872496	-0.678811	4.62109	-3.0206	-0.419605	-0.598251	-14.3563	9.0819	3.29949	-9.37889	5.8905	0.945159	3.45573	20.0017	-2.82804	8.35309	16.7934	1.1338	11.7046	-3.16539	1.93858	10.6818	-3.67484
48	-1.14254	-1.99086	13.1562	-1.17921	-5.66879	13.543	4.60546	0.515004	-1.40079	4.40538	-3.29547	-0.988743	-0.666801	-14.4295	9.2926	3.24104	-9.09115	6.12848	1.72749	3.76524	20.058	-2.11174	8.64256	16.7222	1.58792	12.0581	-3.91147	2.4662	10.7907	-4.42626
49	-1.22694	-2.33693	13.1823	-1.26017	-6.16492	13.6312	4.36942	0.115719	-2.11974	4.11734	-3.62543	-1.57458	-0.758699	-14.5038	9.57325	3.15805	-8.74769	6.43239	2.65645	4.19537	19.9645	-1.31761	8.99151	16.5449	2.16466	12.342	-4.80738	3.06839	10.8443	-5.30226
50	-1.32975	-2.68094	13.1974	-1.40047	-6.68442	13.6766	4.06441	-0.324406	-2.81834	3.72713	-3.93565	-2.19627	-0.87291	-14.5613	9.94507	3.05314	-8.45369	6.78223	3.72895	4.7484	19.6979	-0.445522	9.43032	16.237	2.87457	12.51	-5.87677	3.74353	10.8372	-6.32612
51	-1.48277	-2.9872	13.1979	-1.61159	-7.19838	13.661	3.65655	-0.780323	-3.48523	3.22876	-4.16811	-2.87323	-1.00673	-14.6151	10.4309	2.92385	-8.29423	7.16282	4.91522	5.40979	19.2307	0.494755	9.96946	15.7592	3.7082	12.5331	-7.1579	4.49519	10.7532	-7.53235
52	-1.71853	-3.21263	13.1824	-1.89177	-7.63342	13.583	3.1215	-1.17584	-4.10791	2.64022	-4.35205	-3.58718	-1.14776	-14.7494	11.0538	2.75399	-8.29889	7.59193	6.15481	6.15666	18.5296	1.48338	10.6065	15.0707	4.63113	12.4041	-8.70654	5.32184	10.5742	-8.96892
53	-2.04459	-3.31603	13.1513	-2.24211	-7.91726	13.4624	2.46801	-1.46552	-4.66686	1.96756	-4.5435	-4.28228	-1.28307	-15.0255	11.8471	2.54772	-8.46763	8.12251	7.37364	6.95221	17.5695	2.48727	11.328	14.1363	5.60053	12.1411	-10.5817	6.21831	10.2955	-10.6947
54	-2.43728	-3.27792	13.1076	-2.65475	-8.03104	13.3354	1.74278	-1.70508	-5.12189	1.21613	-4.74128	-4.87869	-1.41618	-15.436	12.8671	2.3323	-8.83399	8.82755	8.50484	7.79174	16.3341	3.47013	12.1463	12.9268	6.57372	11.7829	-12.838	7.17855	9.92291	-12.7691
55	-2.85525	-3.12583	13.0746	-3.09887	-8.00701	13.242	1.00254	-1.93293	-5.39423	0.419287	-4.92021	-5.2881	-1.54391	-16.012	14.1889	2.12565	-9.44209	9.78767	9.48401	8.73496	14.8038	4.38748	13.1105	11.4167	7.50175	11.3744	-15.5241	8.18419	9.46719	-15.2453
56	-3.25604	-2.92786	13.0753	-3.52889	-7.91258	13.1972	0.284241	-2.09641	-5.40356	-0.370922	-5.07522	-5.43791	-1.63466	-16.8224	15.8794	1.92324	-10.2774	11.082	10.2419	9.83808	12.9618	5.1584	14.2696	9.58723	8.34299	10.9579	-18.672	9.18673	8.93412	-18.1695
57	-3.60206	-2.75733	13.1114	-3.89803	-7.83224	13.1923	-0.39008	-2.15781	-5.09371	-1.10648	-5.19527	-5.2754	-1.65724	-17.8608	17.9813	1.70845	-11.2914	12.7835	10.7334	11.1128	10.7919	5.71162	15.6424	7.4255	9.10195	10.5657	-22.2884	10.1539	8.33114	-21.5738
58	-3.86846	-2.66884	13.1719	-4.17217	-7.83649	13.2046	-1.00717	-2.15467	-4.43463	-1.76585	-5.22374	-4.78026	-1.61738	-19.0031	20.5086	1.48354	-12.4234	14.952	10.9688	12.5086	8.29894	6.09624	17.1666	4.90271	9.84196	10.2194	-26.3385	11.1873	7.67469	-25.4725
59	-4.04872	-2.69485	13.2428	-4.34174	-7.96458	13.2099	-1.55668	-2.08012	-3.43904	-2.35136	-5.05211	-3.96715	-1.52739	-20.1335	23.4432	1.27451	-13.5838	17.6181	10.9858	13.9098	5.55914	6.4815	18.6749	1.99628	10.6227	9.93116	-30.7329	12.4966	6.97409	-29.8442
60	-4.15594	-2.83466	13.3139	-4.4268	-8.221	13.2048	-2.03306	-1.90293	-2.15483	-2.86685	-4.67078	-2.83681	-1.38066	-21.1632	26.7426	1.07828	-14.5785	20.7887	10.7774	15.1548	2.76752	6.94227	19.9656	-1.18549	11.4014	9.71467	-35.3211	14.1179	6.22309	-34.5924
61	-4.21599	-3.0563	13.3849	-4.46688	-8.56904	13.208	-2.44359	-1.65097	-0.629447	-3.30762	-4.20327	-1.3728	-1.16583	-21.981	30.355	0.867452	-15.1363	24.4323	10.2993	16.0426	0.227319	7.21235	20.8166	-4.25735	12.0324	9.62816	-39.877	15.6374	5.43444	-39.5044
62	-4.25697	-3.30406	13.4588	-4.49985	-8.9431	13.2255	-2.79987	-1.38262	1.09019	-3.67406	-3.73015	0.385982	-0.871767	-22.5114	34.2019	0.649475	-15.134	28.4478	9.55072	16.3243	-1.73259	6.90096	21.0088	-6.69257	12.37	9.84046	-44.1008	16.4401	4.71048	-44.2633
63	-4.30299	-3.51635	13.5346	-4.55483	-9.26763	13.2525	-3.11062	-1.15843	2.94885	-3.97271	-3.2875	2.35903	-0.499064	-22.756	38.1603	0.453303	-14.6863	32.6822	8.64154	15.7642	-2.87895	6.00719	20.395	-8.12208	12.3842	10.6059	-47.6737	16.3242	4.33315	-48.4471
64	-4.36237	-3.64869	13.6054	-4.64478	-9.4823	13.28	-3.37538	-0.975999	4.88058	-4.20761	-2.89319	4.45378	-0.0373971	-22.8284	42.0586	0.310852	-14.0517	36.9587	7.76999	14.3009	-3.1607	5.04371	18.8912	-8.43561	12.1862	12.0952	-50.3387	15.7077	4.72113	-51.5678
65	-4.42416	-3.68484	13.6556	-4.75171	-9.56477	13.2912	-3.58313	-0.79393	6.81418	-4.37233	-2.52381	6.5696	0.51823	-22.8753	45.6982	0.262523	-13.5316	41.0718	7.09949	12.1615	-2.70951	4.56857	16.5796	-7.69539	11.9199	14.2126	-51.9773	15.1565	6.15873	-53.2487
66	-4.46804	-3.63694	13.6699	-4.83186	-9.52352	13.2669	-3.71928	-0.585884	8.692	-4.4455	-2.15586	8.61241	1.13807	-22.9919	48.8995	0.328182	-13.3583	44.7823	6.68031	9.81487	-1.75497	4.60984	13.8625	-6.07647	11.6602	16.5817	-52.6221	14.772	8.47189	-53.4479
67	-4.46955	-3.53152	13.6428	-4.83517	-9.38353	13.1944	-3.76774	-0.34467	10.4848	-4.39431	-1.79393	10.5132	1.77098	-23.2144	51.5355	0.484098	-13.5773	47.8644	6.53162	7.75732	-0.52826	4.7606	11.3248	-3.92695	11.4561	18.7521	-52.3676	14.2635	11.0554	-52.4964
68	-4.4107	-3.39706	13.5838	-4.72456	-9.17255	13.0901	-3.71485	-0.0814571	12.1919	-4.18759	-1.46191	12.2601	2.35114	-23.5731	53.5366	0.679235	-14.1271	50.1744	6.64028	6.36348	0.80018	4.7268	9.49029	-1.7195	11.3106	20.3919	-51.3121	13.4671	13.2541	-50.8586
69	-4.28578	-3.25253	13.5115	-4.49946	-8.92439	12.9852	-3.55432	0.196903	13.827	-3.83108	-1.14751	13.8794	2.83005	-24.092	54.8845	0.896697	-14.9544	51.6713	6.93816	5.79045	2.10957	4.56391	8.63168	0.180383	11.1756	21.3563	-49.5823	12.5329	14.7046	-48.8413
70	-4.09997	-3.09937	13.441	-4.19146	-8.66919	12.9032	-3.28997	0.480994	15.4028	-3.36131	-0.834305	15.4064	3.18969	-24.7153	55.6037	1.12987	-16.0076	52.4016	7.4022	5.8964	3.32865	4.45179	8.68546	1.65681	11.058	21.7089	-47.2892	11.6723	15.428	-46.5352
71	-3.86721	-2.93085	13.3841	-3.84225	-8.42873	12.8513	-2.93946	0.749911	16.9335	-2.82135	-0.557343	16.8717	3.43265	-25.3391	55.7552	1.33735	-17.1485	52.4768	8.00345	6.3478	4.45883	4.47374	9.29058	2.78892	10.9684	21.6673	-44.5155	10.963	15.6936	-43.9356
72	-3.60699	-2.74498	13.3412	-3.47683	-8.20792	12.8192	-2.531	0.994214	18.4211	-2.24155	-0.374088	18.2877	3.57829	-25.8541	55.4107	1.47838	-18.1465	52.0338	8.65814	6.77842	5.5397	4.58246	9.95839	3.72435	10.8722	21.4816	-41.3465	10.3583	15.7996	-41.0497
73	-3.3364	-2.54067	13.3039	-3.11043	-7.99683	12.7921	-2.08957	1.21591	19.854	-1.64716	-0.310488	19.6586	3.64799	-26.1879	54.6331	1.54454	-18.7836	51.1969	9.25536	6.92095	6.60968	4.67008	10.2816	4.591	10.7064	21.3358	-37.8742	9.76468	15.9425	-37.9168
74	-3.06299	-2.31581	13.269	-2.76856	-7.78235	12.7585	-1.63048	1.41309	21.2266	-1.07465	-0.326355	20.9817	3.64606	-26.3231	53.477	1.56746	-18.9626	50.0462	9.73034	6.68543	7.67152	4.65335	10.0765	5.45241	10.4381	21.2994	-34.1805	9.11725	16.1796	-34.5885
75	-2.78815	-2.0726	13.2385	-2.47008	-7.55227	12.7117	-1.16416	1.59341	22.5421	-0.56103	-0.345795	22.2398	3.57218	-26.301	51.9925	1.59566	-18.7732	48.6059	10.0633	6.16096	8.68372	4.53452	9.44458	6.2952	10.0669	21.3264	-30.3509	8.41873	16.4566	-31.1078
76	-2.51537	-1.82079	13.2105	-2.21145	-7.29078	12.6577	-0.702541	1.77289	23.8003	-0.11911	-0.28881	23.4171	3.42648	-26.2146	50.228	1.66793	-18.4721	46.8788	10.2531	5.54281	9.58304	4.38673	8.68407	7.06189	9.60114	21.3214	-26.477	7.71172	16.6736	-27.5126
77	-2.25213	-1.57065	13.1755	-1.9801	-6.98533	12.6023	-0.259677	1.95905	24.9908	0.261485	-0.168645	24.5124	3.20892	-26.1343	48.229	1.75052	-18.2503	44.8908	10.3254	5.00345	10.3145	4.26307	8.06641	7.69057	9.07387	21.2009	-22.6329	7.03165	16.7337	-23.8643
78	-1.99924	-1.32646	13.1263	-1.76624	-6.638	12.5411	0.158873	2.14158	26.0997	0.587932	-0.04657	25.5226	2.92291	-26.0718	46.0346	1.80177	-18.1287	42.6826	10.3175	4.62168	10.8482	4.14755	7.68477	8.1384	8.53806	20.926	-18.8674	6.38794	16.5998	-20.242
79	-1.75488	-1.08871	13.0585	-1.56186	-6.25832	12.4697	0.548167	2.29781	27.1144	0.86699	0.03544	26.4482	2.58041	-25.992	43.6766	1.80766	-18.0755	40.3003	10.2594	4.3813	11.172	3.97804	7.52293	8.37834	8.05338	20.5147	-15.2156	5.75604	16.2935	-16.7334
80	-1.52251	-0.857279	12.9698	-1.35659	-5.85156	12.3913	0.897867	2.39048	28.0284	1.10681	0.06153	27.2954	2.19248	-25.8451	41.1832	1.78594	-18.0183	37.7903	10.1456	4.23405	11.2757	3.69766	7.48217	8.41028	7.64767	20.0155	-11.7215	5.11841	15.8641	-13.4016
81	-1.3021	-0.628491	12.8633	-1.14079	-5.42428	12.3107	1.19791	2.40252	28.8397	1.31416	0.035835	28.0668	1.79475	-25.6022	38.5727	1.76968	-17.8764	35.1841	9.95396	4.13388	11.1665	3.30363	7.44019	8.26412	7.31834	19.4784	-8.41534	4.49706	15.3652	-10.2504
82	-1.0867	-0.395287	12.7535	-0.91757	-4.99048	12.2302	1.44735	2.3729	29.5491	1.4905	-0.027895	28.7597	1.448	-25.3035	35.8515	1.77805	-17.6315	32.4961	9.69627	4.06059	10.8837	2.85099	7.35373	7.98266	7.06818	18.9373	-5.27955	3.93897	14.8322	-7.23599
