Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
16	0.622178	0.00452706	-0.448774	0.658103	-0.0670417	-0.131101	0.495632	0.0912141	0.170328	0.567036	-0.00887	0.403301	0.00371235	0.168695	0.273548	-0.0374233	0.00892944	0.0891672	-0.45189	8.21952	0.52943	-0.365786	8.43074	0.681837
17	0.66846	0.00401	-0.453364	0.704671	-0.0699261	-0.119029	0.531791	0.0988041	0.181748	0.601992	-0.00642611	0.420668	0.00330647	0.182793	0.300645	-0.0383783	0.0183461	0.119304	-0.437041	8.59289	0.558225	-0.357166	8.76359	0.713263
18	0.711449	0.00527824	-0.453604	0.739984	-0.071825	-0.105897	0.564024	0.105755	0.189378	0.626789	-0.00373333	0.43337	0.00298706	0.196004	0.325518	-0.0395089	0.0286928	0.150161	-0.409667	8.90591	0.579341	-0.340333	9.01649	0.730043
19	0.748777	0.00709824	-0.447537	0.771933	-0.0731894	-0.0928428	0.592171	0.111714	0.194754	0.644845	-0.000938889	0.441774	0.00372706	0.208124	0.348937	-0.0401478	0.0394567	0.181983	-0.377015	9.15577	0.596558	-0.319574	9.19183	0.738482
20	0.782121	0.00821235	-0.440261	0.801834	-0.0747789	-0.078925	0.615665	0.116988	0.199644	0.657811	0.00240056	0.447864	0.00465882	0.218998	0.370532	-0.040025	0.0505678	0.214874	-0.343666	9.34543	0.610168	-0.299921	9.29759	0.745477
21	0.811325	0.00950765	-0.433295	0.829123	-0.0756556	-0.067215	0.631783	0.121994	0.205757	0.666939	0.00632944	0.449865	0.00347412	0.228355	0.389882	-0.0392367	0.0621211	0.248734	-0.30862	9.48657	0.615575	-0.281557	9.34437	0.753403
22	0.831051	0.0115682	-0.425154	0.850734	-0.0745078	-0.0572394	0.640598	0.126536	0.210119	0.672467	0.0103594	0.446681	0.00104824	0.236907	0.409621	-0.0379844	0.0740839	0.283183	-0.270227	9.59143	0.612475	-0.261957	9.3467	0.761902
23	0.848356	0.0144506	-0.413792	0.865614	-0.0725767	-0.0483089	0.647459	0.130079	0.207959	0.673865	0.0143067	0.439927	0.00111824	0.245554	0.431659	-0.0370139	0.0861606	0.317684	-0.229988	9.65522	0.607436	-0.241691	9.32394	0.767912
24	0.862466	0.0163065	-0.409896	0.875718	-0.0705683	-0.0417867	0.651243	0.133525	0.200353	0.672088	0.01921	0.429068	0.00236588	0.254861	0.454716	-0.036295	0.0995656	0.35414	-0.189185	9.67328	0.602341	-0.2214	9.29576	0.770065
25	0.872422	0.01852	-0.406449	0.879933	-0.065925	-0.0335522	0.651952	0.137105	0.190704	0.66753	0.0254511	0.413324	0.00359765	0.264295	0.477099	-0.0354528	0.114906	0.393268	-0.149296	9.6543	0.597865	-0.202115	9.2713	0.768997
26	0.875684	0.0226518	-0.397215	0.881214	-0.0596222	-0.0224861	0.648163	0.14094	0.179929	0.661712	0.0324928	0.39468	0.00374882	0.274138	0.500266	-0.03435	0.131427	0.433768	-0.110732	9.61547	0.591825	-0.182046	9.25624	0.766675
27	0.876235	0.0253612	-0.39436	0.881928	-0.0523944	-0.0135667	0.642288	0.144687	0.165965	0.655171	0.0403567	0.374872	0.00354176	0.284655	0.525693	-0.0336072	0.148622	0.474217	-0.0739088	9.56396	0.586439	-0.159763	9.25359	0.764203
28	0.882439	0.0278129	-0.390635	0.88059	-0.0447339	-0.00287778	0.64087	0.149234	0.146089	0.648271	0.0483394	0.354602	0.00735765	0.297217	0.554991	-0.0328939	0.165896	0.515041	-0.0408135	9.50108	0.588524	-0.137958	9.25733	0.761884
29	0.883714	0.0337382	-0.383534	0.875184	-0.0370361	0.00514556	0.636379	0.155375	0.123855	0.640241	0.0565106	0.331431	0.0101059	0.312089	0.587659	-0.0318794	0.183833	0.557759	-0.0103982	9.44465	0.589111	-0.119552	9.2594	0.759439
30	0.878662	0.0419324	-0.376072	0.865123	-0.0292889	0.0143144	0.62665	0.162104	0.101087	0.629791	0.064365	0.307897	0.00990412	0.328579	0.624528	-0.0308883	0.201809	0.601697	0.0153335	9.40935	0.583935	-0.104589	9.25775	0.756392
31	0.874487	0.0494565	-0.372342	0.855603	-0.021925	0.02608	0.617224	0.169605	0.0760847	0.618988	0.0716906	0.285955	0.0109865	0.347345	0.666788	-0.0293289	0.219549	0.645909	0.0356082	9.39085	0.579074	-0.09185	9.25639	0.752354
32	0.870608	0.0568176	-0.372709	0.844622	-0.0145156	0.0386583	0.607751	0.177967	0.0497724	0.606704	0.0789456	0.264809	0.0121906	0.367803	0.712326	-0.0275583	0.237667	0.690932	0.0534359	9.38216	0.575421	-0.0815206	9.26033	0.745349
33	0.860102	0.0649647	-0.370196	0.830571	-0.00779722	0.0492272	0.597303	0.186218	0.0233288	0.592428	0.0858722	0.24515	0.0140471	0.389126	0.759858	-0.0257372	0.255651	0.736056	0.07015	9.38021	0.573434	-0.0735933	9.26926	0.735378
34	0.84957	0.0729518	-0.366532	0.81592	-0.00127111	0.0622433	0.587072	0.194498	-0.00309588	0.577596	0.0921739	0.227507	0.0166218	0.411391	0.809374	-0.0236289	0.273088	0.780339	0.0838271	9.38499	0.57246	-0.0666567	9.28076	0.723643
35	0.842725	0.0807012	-0.362568	0.802284	0.00459444	0.0768322	0.577829	0.203029	-0.0303794	0.56347	0.0974944	0.210402	0.0198694	0.434696	0.861388	-0.0211122	0.289748	0.823612	0.0928447	9.39291	0.572675	-0.057145	9.29324	0.712748
36	0.841933	0.08849	-0.353871	0.787141	0.00990056	0.0945072	0.570329	0.211669	-0.0563753	0.549938	0.102031	0.194459	0.0246459	0.458554	0.915289	-0.0182228	0.305607	0.864837	0.0964388	9.40343	0.574576	-0.0453917	9.3023	0.705091
37	0.835256	0.0972853	-0.342302	0.770397	0.0148117	0.112941	0.558141	0.220494	-0.0799341	0.536736	0.106426	0.179168	0.0270676	0.482748	0.970755	-0.0147889	0.321657	0.904658	0.0990824	9.42178	0.572294	-0.0327356	9.30248	0.70096
38	0.822701	0.106142	-0.330216	0.755119	0.0194067	0.128783	0.542346	0.228767	-0.103169	0.524246	0.111182	0.164023	0.0282171	0.506955	1.02748	-0.0105428	0.338268	0.942663	0.102643	9.44243	0.567889	-0.01984	9.29078	0.699088
39	0.807199	0.113785	-0.315611	0.73675	0.0243717	0.144579	0.526247	0.235653	-0.125237	0.510269	0.116172	0.14986	0.0298729	0.530825	1.084	-0.00632389	0.354843	0.978419	0.104707	9.45844	0.566173	-0.00506833	9.26845	0.696963
40	0.794574	0.120583	-0.298483	0.719492	0.0289356	0.161821	0.511454	0.241904	-0.145711	0.496202	0.120351	0.137428	0.0323124	0.555746	1.14098	-0.00211056	0.370375	1.01129	0.10541	9.47121	0.569174	0.0117578	9.23867	0.694661
41	0.788579	0.127037	-0.279533	0.703174	0.0323067	0.176144	0.499616	0.248707	-0.164905	0.482455	0.123229	0.12553	0.0368647	0.582752	1.19927	0.00261889	0.384772	1.04154	0.105944	9.48627	0.577767	0.0304883	9.20264	0.692549
42	0.785079	0.132549	-0.262128	0.684467	0.0358772	0.192532	0.488472	0.255118	-0.18253	0.468538	0.126159	0.113675	0.0416665	0.610325	1.25883	0.00758611	0.399237	1.06979	0.103833	9.50891	0.587113	0.053275	9.16206	0.690729
43	0.781669	0.137663	-0.244405	0.665654	0.0396083	0.210386	0.477987	0.261443	-0.198709	0.454946	0.129363	0.103186	0.0469753	0.638705	1.31937	0.0123989	0.413513	1.09445	0.0994912	9.53674	0.597058	0.0818556	9.11564	0.689698
44	0.773652	0.143808	-0.222635	0.648089	0.042935	0.224227	0.464982	0.267606	-0.212464	0.442532	0.13252	0.0935017	0.0506947	0.667236	1.3788	0.0173378	0.427232	1.11518	0.0994412	9.56728	0.606409	0.116146	9.06192	0.690577
45	0.762851	0.149166	-0.199905	0.629481	0.0459894	0.235956	0.450755	0.272244	-0.223294	0.430894	0.13545	0.0848244	0.0532688	0.694092	1.43462	0.0228111	0.440154	1.13132	0.106449	9.59541	0.617209	0.155155	8.99709	0.693852
46	0.75481	0.152346	-0.180788	0.606763	0.0484778	0.249373	0.438954	0.275746	-0.232249	0.418669	0.137416	0.0779006	0.0576824	0.719898	1.48609	0.0290356	0.451283	1.14179	0.119527	9.614	0.631569	0.197988	8.91064	0.698091
47	0.745076	0.154182	-0.164822	0.583275	0.0498806	0.259321	0.427632	0.278301	-0.239131	0.405242	0.138163	0.0716378	0.0638288	0.745299	1.53172	0.0355506	0.460217	1.14589	0.139569	9.61977	0.646111	0.2444	8.79143	0.699655
48	0.73099	0.156174	-0.148544	0.558715	0.0501222	0.266253	0.415899	0.280424	-0.242521	0.390451	0.137549	0.0672511	0.0706294	0.770634	1.56966	0.0422417	0.466173	1.14157	0.170078	9.6136	0.658199	0.293223	8.63209	0.69465
49	0.713521	0.158406	-0.132104	0.527853	0.0499244	0.273914	0.402668	0.282111	-0.242524	0.371914	0.135443	0.0664706	0.0771047	0.795518	1.59934	0.0486144	0.468461	1.12717	0.212744	9.59249	0.666238	0.342054	8.42809	0.680394
50	0.684552	0.15938	-0.118572	0.491607	0.049275	0.279107	0.385178	0.281447	-0.239624	0.349399	0.131979	0.0674744	0.0829947	0.816618	1.61851	0.054885	0.467064	1.10336	0.265844	9.54214	0.668441	0.388084	8.16943	0.655857
51	0.646285	0.157624	-0.105495	0.451494	0.0479861	0.283356	0.363163	0.277151	-0.233301	0.323334	0.126638	0.0712611	0.0883429	0.829849	1.62292	0.0607394	0.460939	1.06857	0.326003	9.43491	0.66196	0.425635	7.84524	0.620925
52	0.601032	0.15303	-0.0910906	0.411309	0.0460067	0.284867	0.335341	0.268239	-0.224115	0.29467	0.118978	0.07674	0.0927635	0.832024	1.60808	0.0660739	0.449198	1.02251	0.388565	9.23434	0.641705	0.452533	7.45245	0.578027
53	0.555155	0.146327	-0.0711688	0.370261	0.0435444	0.284474	0.304127	0.254486	-0.209382	0.264487	0.109694	0.0835683	0.0954053	0.820265	1.5692	0.0703878	0.432067	0.966213	0.443702	8.91682	0.606829	0.468812	6.99708	0.530154
54	0.504495	0.139128	-0.0512065	0.328521	0.0410933	0.283036	0.270015	0.2376	-0.189309	0.233692	0.0998678	0.0922939	0.0962982	0.79699	1.50854	0.073795	0.410674	0.900801	0.485308	8.49184	0.562596	0.474982	6.49372	0.480769
55	0.450446	0.131027	-0.0335471	0.287872	0.0382317	0.276456	0.236458	0.218963	-0.165303	0.204031	0.0903833	0.100998	0.0968124	0.765482	1.43194	0.0766056	0.38665	0.829456	0.511635	7.99053	0.516874	0.472491	5.96332	0.432682
56	0.400632	0.120919	-0.0203212	0.248597	0.0346994	0.265033	0.207483	0.200478	-0.140359	0.176088	0.0812317	0.109358	0.0992353	0.729822	1.34498	0.0784722	0.360037	0.754161	0.524431	7.44133	0.475712	0.463129	5.4241	0.387064
57	0.346902	0.109804	-0.00829941	0.213032	0.0314233	0.251937	0.176834	0.181388	-0.114533	0.150904	0.072325	0.115769	0.100778	0.690449	1.24979	0.0796289	0.33138	0.677737	0.530208	6.86068	0.43439	0.448019	4.88928	0.345313
58	0.29395	0.0986741	0.0100765	0.178966	0.0285389	0.237728	0.144837	0.160938	-0.0862694	0.128184	0.0639383	0.118842	0.100372	0.645264	1.14618	0.0795206	0.301309	0.602204	0.530578	6.25481	0.389075	0.428841	4.36584	0.307877
59	0.248764	0.0890324	0.0322824	0.145923	0.026195	0.224626	0.115152	0.140584	-0.05839	0.107849	0.0569083	0.118039	0.0990341	0.594598	1.03685	0.0776772	0.270649	0.527891	0.522731	5.6303	0.339381	0.407536	3.85622	0.274084
60	0.201596	0.0803718	0.0514135	0.114829	0.0238867	0.210956	0.0873106	0.120135	-0.0340965	0.0883683	0.0507583	0.112979	0.0970959	0.538287	0.923521	0.0740744	0.239503	0.455112	0.504926	4.99762	0.286773	0.383556	3.35979	0.24133
61	0.161756	0.0705171	0.0637912	0.0848222	0.0199767	0.18742	0.0650265	0.100795	-0.0128141	0.0691167	0.042705	0.0937389	0.0954618	0.477241	0.80635	0.0679067	0.203609	0.378667	0.478739	4.36406	0.23652	0.356673	2.82525	0.203062
62	0.119919	0.0611865	0.0742041	0.0609244	0.0173017	0.171765	0.0437724	0.0827276	0.00502235	0.0511994	0.0357878	0.0848072	0.0914347	0.412464	0.686949	0.0608672	0.170123	0.310241	0.448366	3.7343	0.187758	0.325067	2.33649	0.162684
63	0.0736706	0.0520512	0.0907765	0.0408683	0.0148867	0.159864	0.0231047	0.0644588	0.0194494	0.0332628	0.0288739	0.0751317	0.0833318	0.342891	0.567026	0.0515083	0.135074	0.24247	0.410164	3.11038	0.140706	0.28567	1.90512	0.126784
64	0.0421047	0.0411547	0.104158	0.0251267	0.0130978	0.147188	0.00880706	0.0473971	0.02498	0.0172983	0.0220689	0.063305	0.0717147	0.269319	0.44351	0.040485	0.100269	0.177701	0.344691	2.42011	0.0965753	0.226034	1.45546	0.0917406
65	0.02033	0.0295412	0.102102	0.0195406	0.00660889	0.101597	-0.00034	0.0327059	0.0215759	0.00782389	0.0132967	0.0245878	0.0584871	0.200899	0.32997	0.0254928	0.06124	0.106874	0.271946	1.83147	0.0660465	0.155289	0.895551	0.0550972
66	0.00145824	0.0200565	0.0950541	0.0148906	0.00250889	0.0732906	-0.00738294	0.0205194	0.0118841	0.00277222	0.00733278	0.000922778	0.0406082	0.134898	0.220143	0.015485	0.03698	0.0623739	0.192128	1.30712	0.0381041	0.106539	0.592465	0.0343844
67	-0.01033	0.0133665	0.0970829	0.0150078	0.00171	0.0709406	-0.0100812	0.0127741	0.0151282	0.000485556	0.00513778	0.000532222	0.0276265	0.0887853	0.144179	0.00925611	0.0232111	0.0357789	0.128212	0.919064	0.0231294	0.0691367	0.407783	0.023385
68	-0.00861706	0.00620941	0.0854624	0.0203561	0.00019	0.0575911	-0.00876176	0.00654529	-0.00735824	-0.00284278	0.00226722	-0.0184728	0.0131888	0.0437735	0.0666924	0.00180278	0.00695	0.00472333	0.0717835	0.436648	0.0106312	0.0353578	0.163239	0.011225
69	-0.00762176	0.00404824	0.0960941	0.0258383	0.000632222	0.0715761	-0.00943235	0.00283176	-0.00261118	-0.00493444	0.00113722	-0.009635	0.00643647	0.0207671	0.0291447	-0.00017	0.001405	-0.00424444	0.0399412	0.26596	0.00560647	0.0180944	0.0980917	0.00765222
70	0.00329235	-0.000157059	0.0903771	0.0390683	-0.00217333	0.0788317	-0.00736176	-0.000377647	-0.00646529	-0.00316944	-0.000757778	-0.00932722	0.000628235	0.00397059	0.00193824	-0.00233333	-0.00382333	-0.0129161	0.0173476	0.115272	0.00118471	0	0	0
71	0.0127247	-0.00227588	0.0930341	0.0519711	-0.00358167	0.0876344	-0.00621235	-0.00213588	-0.00571353	-0.000178333	-0.00202056	-0.00768056	-0.00240765	-0.00525294	-0.0125888	-0.00264222	-0.00528889	-0.0143967	0.00293882	0.0393329	-0.000641176	0	0	0
72	0.0243976	-0.00399588	0.0992259	0.0580244	-0.00226389	0.110693	-0.00277176	-0.00243118	-0.00257765	0.000702778	-0.002675	-0.0007	-0.00337176	-0.00827882	-0.0177806	-0.00233556	-0.00570222	-0.0138722	0	0	0	0	0	0
73	0.0347106	-0.00557529	0.11552	0.0590161	-0.00124444	0.125854	0.00165529	-0.00222118	0.00573353	-0.000732222	-0.00351056	0.00405889	-0.00311706	-0.00799235	-0.0174565	-0.00178111	-0.00623278	-0.0130078	0	0	0	0	0	0
74	0.0466035	-0.00726647	0.131193	0.0651444	-0.00352611	0.125328	0.00528588	-0.00197235	0.0128541	0.000396667	-0.00407667	0.00444611	-0.00255824	-0.00729176	-0.0158529	-0.00137944	-0.00626722	-0.0117789	0	0	0	0	0	0
75	0.0610618	-0.00919353	0.132608	0.0748133	-0.00682389	0.118231	0.00821353	-0.00248353	0.01172	0.00392667	-0.00392111	0.00146111	-0.00172176	-0.00637529	-0.0130241	-0.00127167	-0.00570389	-0.0107828	0	0	0	0	0	0
76	0.0752182	-0.00960765	0.122319	0.0843017	-0.00932167	0.111372	0.0103559	-0.00343941	0.00222059	0.00779889	-0.00314944	-0.00347278	-0.00119118	-0.00574059	-0.0107841	-0.00126778	-0.00480278	-0.0105006	0	0	0	0	0	0
77	0.09109	-0.0111659	0.110981	0.09186	-0.0107272	0.108513	0.0137994	-0.00338882	-0.00799647	0.0116522	-0.00187611	-0.00961167	-0.00104	-0.00524647	-0.00992647	-0.001315	-0.00372944	-0.010815	0	0	0	0	0	0
78	0.106242	-0.0132953	0.104029	0.102753	-0.0136939	0.101369	0.0177418	-0.00187882	-0.0161347	0.017105	-0.000312222	-0.01585	-0.00100882	-0.00465176	-0.0102735	-0.00133389	-0.00264944	-0.0111739	0	0	0	0	0	0
79	0.111376	-0.0135865	0.102898	0.116003	-0.0164333	0.0958067	0.01898	-0.000171176	-0.02356	0.0227239	0.00121556	-0.0213539	-0.00100412	-0.00418706	-0.0111582	-0.00128722	-0.00180333	-0.0114067	0	0	0	0	0	0
80	0.111136	-0.0136276	0.0991776	0.125358	-0.0177128	0.0948711	0.01921	0.00107529	-0.0325894	0.0270956	0.00254833	-0.0252428	-0.00104882	-0.00359	-0.0120171	-0.00135111	-0.00129722	-0.0120439	0	0	0	0	0	0
81	0.111134	-0.0132482	0.0902918	0.129258	-0.0189789	0.0887056	0.0192988	0.00182647	-0.0418641	0.0295472	0.00330889	-0.0286889	-0.000997647	-0.00311588	-0.0127012	-0.00143722	-0.00111889	-0.0128394	0	0	0	0	0	0
82	0.108313	-0.0119694	0.0759865	0.125572	-0.018565	0.0813522	0.0175559	0.00181882	-0.0501565	0.0284556	0.00329667	-0.0330411	-0.00079	-0.00315588	-0.0129765	-0.00141944	-0.00130111	-0.0133172	0	0	0	0	0	0
83	0.100748	-0.0111224	0.06453	0.114207	-0.0151522	0.0788911	0.0158059	0.00157824	-0.0570671	0.0242294	0.002535	-0.0386661	-0.000667647	-0.00337824	-0.0132724	-0.00133556	-0.00180556	-0.0135494	0	0	0	0	0	0
84	0.0896529	-0.0102818	0.05807	0.100591	-0.0120117	0.0726589	0.0134806	0.00140941	-0.0614929	0.0188822	0.00134722	-0.0454572	-0.000658235	-0.00367235	-0.0136771	-0.00128611	-0.00255556	-0.0137911	0	0	0	0	0	0
85	0.0782447	-0.00848118	0.0516188	0.0873189	-0.00995667	0.0616217	0.0103324	0.00113882	-0.0642906	0.0132183	0.000387222	-0.0529661	-0.000744118	-0.00412	-0.0142624	-0.00126111	-0.003325	-0.0139078	0	0	0	0	0	0
86	0.0701335	-0.00789647	0.0385959	0.0769094	-0.00822278	0.0504878	0.00758353	0.000827059	-0.0669276	0.00841611	6.94444e-05	-0.0604489	-0.000887647	-0.00454529	-0.0147776	-0.00128611	-0.00378722	-0.0139	0	0	0	0	0	0
87	0.0650471	-0.00760294	0.0257682	0.0716839	-0.00706611	0.0309917	0.00488647	0.000812941	-0.0698588	0.00589222	0.000330556	-0.0695517	-0.000914118	-0.00468	-0.0147941	-0.0013	-0.00365556	-0.0136239	0	0	0	0	0	0
88	0.0576706	-0.00599941	0.0164812	0.0726756	-0.00694111	0.00592111	0.00145882	0.00107588	-0.0720529	0.00637889	0.001165	-0.0789056	-0.000759412	-0.00474706	-0.0143382	-0.00130722	-0.00293167	-0.0130622	0	0	0	0	0	0
89	0.0490888	-0.00520412	-0.00643706	0.0771872	-0.00735667	-0.0225567	-0.00131706	0.00107059	-0.0774224	0.00876333	0.00252222	-0.0866106	-0.000728824	-0.00450941	-0.0134894	-0.00133333	-0.00181889	-0.0122967	0	0	0	0	0	0
90	0.0466082	-0.00535353	-0.03142	0.0789906	-0.00726556	-0.0481128	-0.00126765	0.00156941	-0.0839029	0.010435	0.00367944	-0.0920667	-0.000867647	-0.00363118	-0.0123282	-0.00130611	-0.00082	-0.01134	0	0	0	0	0	0
91	0.0478106	-0.00425353	-0.0510512	0.07546	-0.00662667	-0.0668539	-0.000457647	0.00259471	-0.0892565	0.00993222	0.00412111	-0.0957539	-0.00108882	-0.00259059	-0.0113882	-0.00122111	-0.000255	-0.010345	0	0	0	0	0	0
92	0.0474653	-0.00269882	-0.0648041	0.0665083	-0.00713167	-0.0823728	-0.000271176	0.00385059	-0.0934482	0.00668333	0.00385278	-0.09785	-0.00123941	-0.00174706	-0.0107159	-0.00112111	-0.000199444	-0.00926167	0	0	0	0	0	0
93	0.0449618	-0.00355882	-0.08504	0.0549506	-0.00876389	-0.0971828	-0.00165118	0.00458353	-0.0979476	0.001785	0.00295278	-0.0992678	-0.00120294	-0.00128588	-0.00987882	-0.00101556	-0.000558889	-0.00807167	0	0	0	0	0	0
94	0.0399147	-0.00554647	-0.105541	0.0425311	-0.00859278	-0.104808	-0.00381176	0.00485471	-0.101755	-0.003185	0.00181222	-0.100326	-0.00103	-0.000799412	-0.00849765	-0.000895	-0.00108111	-0.00692722	0	0	0	0	0	0
95	0.0329888	-0.00667176	-0.119818	0.0292111	-0.007725	-0.106357	-0.00539294	0.00483059	-0.104982	-0.00749944	0.000860556	-0.100423	-0.000861176	-0.000368824	-0.00713412	-0.000754444	-0.00152167	-0.00617167	0	0	0	0	0	0
96	0.0294435	-0.00549824	-0.132596	0.0187644	-0.00831222	-0.115244	-0.00570294	0.00434059	-0.108984	-0.00993833	0.00036	-0.102108	-0.000785294	-0.000247647	-0.00612353	-0.000666111	-0.00164722	-0.00575389	0	0	0	0	0	0
97	0.0217853	-0.00599882	-0.151014	0.0116444	-0.00980722	-0.137546	-0.00763176	0.00345765	-0.114112	-0.0104322	0.000146111	-0.106961	-0.000638824	-0.000400588	-0.00519294	-0.00058	-0.00142389	-0.00526333	0	0	0	0	0	0
98	0.0113182	-0.00751471	-0.177636	0.0111622	-0.0104011	-0.164406	-0.0118371	0.00241294	-0.121341	-0.00985167	4e-05	-0.112112	-0.000367647	-0.000345294	-0.00383647	-0.000463889	-0.00105556	-0.00445333	0	0	0	0	0	0
99	0.00335059	-0.00717176	-0.176649	0.0210261	-0.00857833	-0.14696	-0.0154347	0.00211118	-0.117938	-0.00788	0.000712778	-0.0987978	-7.47059e-05	0.000236471	-0.00243412	-0.000538889	-0.000908333	-0.00456889	0	0	0	0	0	0
100	0.00764412	-0.00391529	-0.224762	0.0256267	-0.00471611	-0.169851	0.00346	0.00990529	-0.113986	0.00923833	0.00462	-0.0705311	0.00308647	0.00832647	-0.000634118	-0.00601667	-0.00723	-0.0289289	0.00815235	0.739615	0.0218547	0.0345039	0.719772	-0.00296111
