Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-96.7891	782.883	-231.399	-96.4011	777.564	-478.105	-300.071	875.27	-329.297	-298.476	882.381	-401.918	-154.43	894.303	-537.287	-187.08	880.261	-172.928	-167.818	702.79	-175.578	-20.4912	442.614	-222.701	-23.8411	399.101	-224.174	33.3441	393.144	-266.557	-45.5873	86.3096	-264.995	-72.4505	67.8205	-310.092	100.632	66.0236	-296.623	64.3525	47.8046	-246.152	-177.289	710.551	-526.329	-251.293	414.255	-467.122	-276.842	371.563	-466.399	-230.855	349.605	-419.429	-350.13	67.7455	-428.203	-390.914	55.0687	-381.208	-218.042	36.9103	-383.809	-255.102	24.3551	-451.917
0.007	-85.1305	780.456	-231.769	-87.3005	775.597	-478.629	-289.355	873.545	-327.515	-288.331	880.813	-399.62	-145.409	891.889	-536.219	-174.504	877.463	-172.035	-155.837	700.685	-174.735	-8.7802	440.286	-222.35	-10.5111	396.481	-223.812	46.8796	392.759	-266.113	-13.4758	82.3978	-262.737	-38.994	62.2702	-307.648	134.067	70.4482	-294.315	98.7681	50.3421	-243.712	-169.373	709.466	-526.129	-246.478	413.994	-466.754	-272.719	371.569	-466.024	-226.72	348.757	-419.603	-349.762	68.3891	-427.488	-390.802	56.5864	-380.701	-217.722	36.797	-383.844	-254.821	24.2941	-451.798
0.013	-73.2959	777.758	-232.204	-78.2474	773.445	-479.195	-278.523	871.689	-325.495	-278.472	879.422	-397.61	-136.589	889.746	-535.108	-162.229	874.44	-170.866	-144.001	698.236	-174.104	2.30589	437.416	-222.402	2.22193	393.54	-223.68	60.0274	391.985	-265.275	18.6335	79.5401	-260.296	-5.68696	57.9008	-305.324	166.819	75.7519	-291.657	132.88	53.6752	-241.018	-161.855	708.383	-525.524	-241.763	413.825	-466.471	-268.556	371.699	-465.582	-222.483	348.048	-419.893	-349.31	69.3683	-427.083	-390.401	57.717	-380.263	-217.482	36.6697	-383.861	-255.301	24.5208	-451.893
0.02	-61.4223	774.878	-232.689	-68.993	771.206	-479.803	-267.557	869.901	-323.322	-268.281	877.831	-395.183	-127.957	887.916	-533.995	-149.812	871.013	-169.604	-132.152	695.462	-173.514	13.164	434.351	-222.715	14.7377	390.67	-223.549	72.9286	390.953	-264.333	50.139	77.7987	-257.739	27.687	54.5039	-302.17	198.302	81.7643	-289.689	167.029	57.2547	-238.741	-154.246	707.47	-525.817	-237.098	413.809	-466.282	-264.459	371.974	-465.132	-218.317	347.425	-420.023	-348.952	70.622	-426.885	-389.965	59.2599	-379.764	-217.331	36.5719	-383.849	-255.08	24.597	-451.666
0.027	-49.5592	771.87	-233.195	-60.0506	769.292	-480.431	-256.416	867.913	-320.945	-257.954	876.127	-392.736	-119.259	886.3	-532.849	-137.35	867.351	-168.267	-120.613	692.328	-173.213	23.9397	430.995	-222.745	27.0143	387.762	-223.497	85.4812	389.755	-263.123	80.9029	77.0683	-254.836	59.8817	52.2442	-299.12	228.901	88.7415	-287.006	199.151	62.3766	-235.765	-145.674	706.283	-525.081	-232.45	413.876	-466.142	-260.185	372.312	-464.751	-214.092	346.803	-420.148	-348.559	72.1296	-426.58	-389.398	60.9895	-379.234	-217.238	36.4858	-383.836	-255.401	24.6143	-451.345
0.033	-37.4398	768.735	-233.798	-50.5	767.15	-481.004	-245.211	865.878	-318.802	-247.433	874.308	-390.048	-110.402	885.033	-531.566	-125.007	863.58	-166.744	-109.234	688.908	-173.267	34.3906	427.568	-222.683	39.1786	384.828	-223.15	97.9473	388.656	-261.987	111.076	77.3187	-251.875	91.4656	51.0005	-296.444	258.031	96.5447	-284.589	229.623	68.8213	-233.152	-137.284	705.311	-525.024	-227.588	414.032	-465.988	-255.685	372.738	-464.419	-209.619	346.259	-420.277	-348.127	73.4201	-426.411	-388.838	62.7933	-378.86	-217.145	36.4039	-383.784	-255.507	24.6361	-451.23
0.04	-25.2405	765.47	-234.332	-40.8371	765.025	-481.431	-233.732	863.642	-316.384	-236.989	872.546	-387.705	-101.659	883.785	-530.544	-112.487	859.732	-165.257	-98.1423	685.362	-173.418	44.3772	424.025	-222.726	51.4093	382.023	-222.939	110.289	387.783	-261.673	139.574	78.5242	-249.253	121.267	51.0292	-293.019	285.748	104.993	-281.983	258.612	76.2603	-230.231	-128.88	704.319	-524.881	-222.421	414.206	-465.796	-251.012	373.169	-464.213	-205.017	345.783	-420.447	-347.447	75.0325	-426.187	-388.323	64.8543	-378.834	-217.047	36.2926	-383.695	-255.625	24.6476	-451.115
0.047	-12.9621	762.16	-234.858	-30.9746	763.075	-482.157	-222.432	861.502	-314.009	-226.168	870.434	-384.933	-91.6451	882.096	-529.531	-99.9946	855.765	-163.81	-87.0662	681.698	-173.539	54.3608	420.606	-222.634	63.7967	379.617	-222.104	122.663	387.312	-262.048	166.898	80.6865	-246.553	149.456	52.0655	-289.934	311.673	113.194	-279.805	285.772	84.1042	-227.749	-120.338	703.346	-524.676	-216.916	414.442	-465.798	-245.965	373.618	-464.005	-200.188	345.21	-420.623	-346.809	76.5401	-426.224	-387.721	67.192	-379.14	-216.954	36.2268	-383.663	-255.722	24.6876	-451.005
0.053	-0.6177	758.865	-235.448	-21.003	761.165	-482.614	-210.829	859.344	-311.752	-215.734	868.436	-382.503	-85.0051	881.739	-529.059	-87.0637	851.921	-161.933	-76.0885	678.184	-173.688	64.9881	417.183	-221.873	76.1945	377.392	-221.439	134.75	387.109	-262.85	192.552	83.0831	-244.098	175.809	53.5457	-288.066	335.978	121.321	-277.969	311.003	91.7018	-225.538	-111.557	702.408	-524.239	-210.883	414.533	-465.701	-240.468	373.992	-463.932	-194.981	344.667	-420.768	-345.899	78.4279	-426.603	-386.603	69.3886	-379.198	-216.857	36.1512	-383.659	-255.755	24.7717	-450.93
0.06	11.6965	755.562	-235.977	-10.915	759.324	-483.044	-199.076	857.234	-309.411	-204.629	866.346	-379.902	-76.4916	880.61	-528.557	-74.2396	848.198	-161.001	-65.0542	674.834	-173.722	76.3346	414.366	-221.148	88.6945	375.358	-220.592	146.561	386.782	-263.527	216.117	85.5004	-242.887	200.325	55.21	-286.565	358.216	128.901	-276.416	334.152	98.7295	-224.206	-102.512	701.464	-523.849	-204.341	414.464	-465.602	-234.46	374.291	-463.876	-189.322	344.124	-420.886	-344.898	80.4385	-427.094	-385.713	72.0576	-379.517	-216.761	36.0881	-383.678	-255.714	24.5006	-450.632
