Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2239.03	900.904	1340.98	2226.76	902.518	1122.88	2056.17	949.865	1281.56	2051.62	948.343	1180.09	2136.13	990.497	1073.57	2149.17	997.418	1388.29	2135.04	833.636	1423.91	2109.98	450.577	1371.62	2081.66	388.026	1373.22	2133.8	380.685	1319.16	2003.8	76.4662	1321.82	1950.62	53.3183	1271.86	2151.1	37.548	1285.68	2107.42	32.142	1352.23	2153.55	821.798	1049.32	2333.45	488.841	1092.32	2327.53	431.73	1086.58	2384.53	426.786	1127.59	2259.78	119.144	1104.58	2215.27	100.496	1149.9	2398.64	56.7382	1124.31	2362.51	61.7225	1069.44
0.007	2237.48	899.12	1342.02	2227.02	901.259	1123.11	2055.46	948.409	1281.08	2051.34	946.773	1179.7	2136.4	988.943	1073.69	2147.84	996.128	1388.29	2133.24	832.294	1423.72	2105.48	449.766	1370.85	2076.18	387.557	1372.87	2128.36	379.604	1319.12	1995.17	76.8848	1321.41	1941.79	54.0709	1271.31	2142.15	37.3692	1285.7	2098.29	32.1555	1351.96	2154.12	820.446	1049.18	2333.81	487.317	1090.89	2329.62	429.446	1084.87	2386.49	426.599	1126.18	2277.86	113.617	1102.25	2233.86	93.171	1147.48	2420.25	59.8229	1123.05	2383.45	61.2702	1068.17
0.013	2236.5	897.416	1342.41	2227.32	899.925	1123.46	2054.74	946.886	1280.68	2051.11	945.275	1179.19	2136.25	987.325	1073.8	2146.45	994.825	1388.29	2131.47	830.852	1423.47	2101.07	448.988	1370.44	2070.83	387.096	1372.43	2123.08	378.562	1319.1	1986.53	77.3952	1320.94	1932.98	54.9546	1270.77	2133.24	37.2379	1285.7	2089.21	32.1929	1351.75	2154.27	819.099	1049.08	2333.53	485.47	1089.5	2331.71	427.08	1083.5	2387.96	426.034	1124.69	2295.78	108.578	1099.92	2252.43	86.4965	1144.57	2440.72	61.7345	1122	2404.19	61.2233	1066.86
0.02	2235.6	895.753	1342.87	2228.27	898.563	1123.33	2054.12	945.342	1280.16	2050.92	943.712	1178.64	2136.04	985.775	1073.9	2145.25	993.569	1388.04	2129.81	829.471	1423.41	2096.69	448.174	1370.02	2065.66	386.69	1372.04	2117.94	377.533	1319.01	1977.79	77.8764	1320.44	1924.26	56.016	1270.14	2124.35	37.0953	1285.7	2080.08	32.2822	1351.45	2154.75	817.74	1049.03	2332.8	483.203	1087.93	2333.22	424.638	1081.42	2388.73	425.366	1123.39	2313.92	104.33	1097.44	2270.99	80.7169	1141.71	2460.44	63.6725	1121.19	2424.54	61.2458	1065.79
0.027	2234.72	894.069	1343.31	2228.35	897.124	1124.01	2053.53	943.736	1279.62	2050.83	942.151	1178.05	2137.66	984.26	1073.44	2143.46	992.53	1388.25	2128.23	828.058	1423.28	2092.43	447.427	1369.68	2060.53	386.337	1371.67	2112.48	376.622	1318.71	1969.28	78.5872	1319.96	1915.47	57.2332	1269.59	2115.41	36.9378	1285.68	2070.81	32.3658	1351.31	2154.64	816.327	1049.35	2331.67	480.672	1086.57	2334.24	421.904	1079.66	2389.97	424.33	1121.49	2331.95	100.725	1095.08	2289.25	75.6939	1139.07	2479.62	66.2426	1120.62	2444.29	61.9961	1064.74
0.033	2233.96	892.444	1343.71	2228.88	895.557	1124.32	2052.98	942.052	1278.89	2050.86	940.571	1177.35	2138.6	982.735	1073.12	2142.65	990.96	1387.77	2126.77	826.672	1423.21	2088.16	446.763	1369.36	2055.53	386.034	1371.33	2107.63	375.67	1318.67	1960.73	79.3672	1319.34	1906.85	58.6545	1268.72	2106.5	36.8502	1285.75	2061.65	32.4317	1350.96	2155.92	814.82	1048.94	2330	477.946	1085.19	2335.25	419.11	1077.93	2390.06	423.118	1120.06	2349.06	97.9078	1092.65	2307.37	71.1368	1136.22	2498.12	69.7801	1120.08	2463.39	63.5516	1063.96
0.04	2233.29	890.924	1344.16	2229.68	894.085	1124.74	2052.56	940.293	1278.26	2051	938.87	1176.53	2139.67	981.221	1072.73	2140.93	989.764	1387.78	2125.4	825.338	1423.14	2083.97	446.244	1369.2	2050.49	385.829	1371.03	2102.61	374.932	1318.65	1951.85	80.301	1318.49	1898.16	60.1778	1267.82	2097.51	36.7404	1285.75	2052.4	32.5064	1350.55	2157.53	813.249	1048.67	2328.25	475.018	1083.59	2335.97	416.375	1076.42	2390.23	421.85	1118.44	2366.03	95.6486	1090.63	2324.63	67.4181	1133.54	2515.59	74.3587	1119.66	2481.78	66.2775	1063.18
0.047	2232.7	889.386	1344.55	2230.45	892.541	1125.1	2052.2	938.531	1277.5	2051.23	937.176	1175.69	2140.6	979.799	1072.39	2139.64	988.364	1387.31	2124.19	824.071	1423.08	2079.68	445.832	1369.03	2045.58	385.701	1370.66	2097.91	374.097	1318.62	1943.3	81.3972	1318	1889.7	61.8345	1267.07	2088.6	36.5949	1285.72	2043.25	32.5575	1350.24	2157.54	811.833	1048.89	2326.25	471.972	1082.05	2336.29	413.637	1074.73	2390.17	420.451	1116.8	2381.6	94.3466	1088.51	2341.12	64.38	1131.06	2532.02	79.6376	1119.17	2499.21	69.7232	1062.63
0.053	2232.17	887.991	1344.93	2231.4	891.034	1125.35	2051.95	936.682	1276.54	2051.19	935.664	1174.79	2140.86	978.363	1071.96	2138.44	986.878	1386.9	2123.09	822.938	1422.95	2075.5	445.454	1368.79	2040.69	385.644	1370.36	2093.2	373.285	1318.58	1934.88	82.6544	1317.68	1881.04	63.6068	1266.66	2079.6	36.5128	1285.78	2034.17	32.6713	1350.06	2158.46	810.337	1048.8	2324.31	468.74	1080.34	2336.68	410.992	1073.29	2390.4	419.23	1114.95	2396.19	93.8418	1086.55	2356.6	62.2976	1128.6	2547.02	85.2974	1118.79	2515.38	73.3292	1062.03
0.06	2231.69	886.619	1345.16	2232.57	889.549	1125.59	2051.8	934.861	1275.63	2051.82	933.844	1173.99	2143.45	976.734	1071.36	2137.26	985.401	1386.45	2121.99	821.871	1422.68	2071.45	445.159	1368.68	2035.94	385.627	1370.16	2088.88	372.503	1318.43	1926.4	83.8389	1317.51	1872.46	65.418	1266.46	2070.58	36.3682	1285.83	2025.04	32.7591	1349.92	2159.64	808.761	1048.62	2322.27	465.673	1078.76	2336.96	408.633	1071.64	2390.14	418.157	1113.51	2409.8	93.9569	1084.54	2370.81	61.0602	1126.3	2560.63	90.892	1118.56	2530.03	77.4828	1061.55
