Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2471.52	840.568	1306.91	2444.22	826.869	1098.87	2298.51	857.03	1273.06	2286.55	856.44	1199.79	2375.97	890.497	1080.22	2414.01	899.847	1351.32	2433.5	784.991	1376.99	2541.71	429.245	1325.67	2546.19	381.689	1326.82	2595.51	384.749	1276.88	2575.56	47.4493	1289.56	2549.38	35.7357	1243.06	2729.71	40.5668	1281.57	2684.63	23.5223	1331.03	2354.47	766.856	1064.07	2272.3	417.528	1078.48	2240.35	384.57	1074.52	2275.22	338.389	1098.58	1975.36	194.155	1101.84	1958.09	218.595	1147.98	2017.31	52.2431	1128.71	1984.38	70.1189	1074.72
0.007	2471.24	843.191	1308.46	2444.62	827.073	1100.49	2297.88	858.714	1272.3	2286.19	856.32	1198.87	2376	890.031	1080.81	2413.07	903.595	1351.29	2431.66	788.273	1378.56	2541.26	430.414	1326.05	2543.49	382.403	1326.86	2591.68	384.167	1279.01	2562.85	47.5992	1290.69	2535.71	36.5693	1243.74	2716.6	37.2551	1283.57	2670.52	21.6759	1334.11	2356.29	765.278	1065.32	2284.6	414.452	1077.45	2252.79	382.04	1073.8	2286.42	335.977	1099.07	1981.21	203.15	1103.56	1964.87	227.633	1149.95	2018.74	59.4437	1128.52	1986.2	79.588	1074.45
0.013	2470.74	845.764	1309.99	2444.91	827.467	1102.18	2297.15	860.239	1271.43	2285.64	855.994	1197.71	2375.33	889.344	1081.17	2411.95	907.582	1351.28	2429.81	790.989	1379.51	2537.42	430.786	1327.28	2537.62	382.669	1328.21	2586.75	383.487	1281.74	2549.56	47.1819	1291.62	2521.41	36.6554	1244.05	2702.12	35.1464	1285.83	2655.46	20.22	1337.01	2358.2	763.788	1066.41	2296.98	412.095	1076.56	2265.44	379.873	1073.43	2297.92	334.144	1099.54	1988.75	211.034	1105.33	1973.08	235.514	1151.78	2023.21	66.1161	1128.08	1991.24	88.1117	1074.31
0.02	2470.25	848.132	1311.59	2445.01	828.116	1103.84	2296.22	861.865	1270.58	2284.64	855.698	1196.52	2374.48	888.674	1081.7	2410.47	911.088	1351.42	2428.52	793.2	1380.67	2530.98	430.87	1328.85	2529.89	382.543	1329.53	2580.91	382.716	1284.83	2534.57	46.985	1291.61	2506.94	36.6528	1244.13	2687.62	34.3867	1286.75	2640.75	19.7235	1337.92	2360.12	762.745	1067.47	2309.43	410.331	1075.94	2278.16	378.451	1073.32	2310.07	332.823	1100.51	1998.31	217.472	1106.91	1982.54	242.042	1153.82	2030.34	72.1019	1128.13	1999.04	95.3881	1074.47
0.027	2469.74	850.469	1313.16	2444.95	829.021	1105.51	2295.31	863.375	1270	2284.54	855.396	1195.86	2373.34	888.073	1082.3	2408.49	913.893	1351.84	2427.41	795.196	1381.9	2523.08	430.799	1330.29	2520.82	382.543	1331.38	2573.86	381.818	1287.88	2519.24	47.331	1291.35	2492.09	36.8268	1244.37	2673.09	33.4089	1285.86	2626.47	19.5508	1337.84	2362.07	762.224	1068.08	2322.06	409.122	1075.62	2290.83	377.581	1073.46	2322.46	332.241	1101.43	2009.21	222.525	1108.39	1993.19	246.899	1155.56	2039.7	76.7242	1128.48	2009.14	100.878	1074.82
0.033	2469.14	852.754	1314.8	2444.68	830.471	1107.08	2294.78	864.772	1269.99	2284.2	855.784	1195.63	2372.29	887.856	1082.99	2406.76	915.949	1352.99	2426.45	797.133	1383.16	2514.34	430.961	1331.91	2511.8	382.69	1332.11	2564.93	380.561	1289.85	2504.57	47.6676	1291.44	2477.49	36.8618	1244.36	2658.57	32.924	1285.14	2611.96	19.7544	1337.97	2363.79	762.423	1068.49	2334.88	408.815	1075.75	2303.86	377.304	1074.06	2335.44	332.169	1102.45	2020.95	225.921	1109.79	2004.83	250.082	1157.34	2051.73	80.0941	1128.81	2021.06	104.921	1075.43
0.04	2468.73	854.988	1316.33	2443.71	832.034	1108.27	2293.88	866.69	1270.39	2283.96	856.954	1196.04	2371.25	888.261	1083.75	2403.95	917.288	1353.93	2425.5	799.123	1384.37	2505.64	431.074	1332.53	2502.49	382.856	1332.5	2555.78	379.449	1290.15	2489.99	47.8728	1291.83	2462.66	36.7558	1244.26	2643.84	32.4944	1285.76	2597.08	19.535	1338.35	2365.13	763.379	1069.16	2347.58	409.443	1076.32	2316.83	377.778	1074.6	2348.64	332.896	1103.57	2033.87	227.685	1111.2	2017.06	251.544	1159.13	2065.98	82.2469	1129.26	2035.51	107.363	1076.09
0.047	2468.36	857.391	1317.96	2443.73	834.231	1109.89	2293.06	868.649	1271.63	2283.6	859.106	1197.19	2370.4	889.551	1084.61	2401.9	918.409	1355.14	2424.58	801.135	1385.55	2496.49	431.059	1332.7	2492.87	382.857	1332.52	2546.55	378.431	1289	2475.34	47.7594	1291.69	2447.91	36.858	1244.15	2629.07	32.1206	1286.19	2582.13	19.203	1338.56	2366.23	765.035	1070.08	2360.21	410.92	1077.19	2330.1	378.912	1075.57	2362.14	334.404	1104.84	2047.55	228.03	1112.64	2029.88	251.317	1160.89	2082.4	83.2897	1129.8	2051.8	108.326	1076.7
0.053	2467.94	859.585	1319.41	2443.36	836.84	1111.33	2293.08	871.055	1272.9	2283.23	861.836	1198.79	2369.68	891.576	1085.57	2400.52	919.71	1356.4	2423.65	803.033	1386.54	2486.92	430.844	1332.73	2482.66	382.786	1332.31	2536.01	377.41	1287.5	2460.25	47.8706	1291.43	2433.04	36.8432	1244.15	2614.22	31.8783	1285.98	2567.43	19.3527	1338.71	2366.98	767.26	1071.03	2372.77	412.918	1078.19	2343.18	380.614	1076.53	2375.75	336.248	1105.98	2062.15	226.729	1114.06	2043.31	249.266	1162.56	2100.85	83.2271	1130.34	2070.19	108.038	1077.31
0.06	2467.63	861.597	1321	2442.96	839.703	1112.64	2293.02	873.721	1274.59	2282.88	864.947	1200.58	2369.18	894.366	1086.72	2400.11	921.449	1357.69	2422.78	804.657	1387.36	2476.87	430.496	1332.91	2471.8	382.584	1331.97	2525.02	376.494	1286.22	2445.11	48.2433	1291.27	2418.09	36.6826	1243.98	2599.46	31.6029	1285.73	2552.38	19.0266	1338.48	2367.51	769.829	1072.05	2384.75	415.41	1079.43	2356.04	382.543	1077.68	2389.74	338.345	1107.15	2077.35	224.079	1115.43	2057.29	245.671	1164.38	2121.12	82.2696	1130.81	2090.09	106.549	1077.86
