Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-373.404	890.554	-120.622	-385.824	898.909	-385.828	-542.259	927.256	-203.179	-550.152	928.511	-287.967	-457.545	956.747	-417.768	-452.62	947.28	-87.7265	-432.892	765.555	-81.6557	-255.092	446.967	-143.331	-241.17	395.289	-143.453	-180.299	418.775	-177.58	-99.7955	71.265	-159.307	-128.748	32.8387	-214.389	47.5372	119.868	-191.653	17.5904	82.3777	-130.362	-496.086	802.655	-421.83	-611.553	445.939	-350.465	-643.446	396.79	-352.034	-592.663	367.089	-308.334	-805.292	88.9193	-325.138	-862.916	79.0496	-273.9	-662.244	31.4946	-279.368	-699.887	19.3999	-343.949
0.007	-361.309	888.69	-120.224	-374.323	896.907	-385.719	-530.428	925.563	-202.953	-538.081	926.599	-287.325	-445.695	954.928	-417.051	-441.071	945.189	-87.5279	-420.863	764.58	-81.1765	-240.565	446.998	-143.341	-227.271	394.615	-143.892	-166.416	417.167	-178.312	-92.2016	68.2062	-161.267	-122.522	30.0032	-216.045	55.6482	114.246	-195.206	25.9055	77.7771	-133.124	-485.286	801.615	-421.539	-602.912	445.418	-351.573	-635.573	396.618	-353.172	-585.801	365.447	-309.146	-803.239	90.3239	-326.448	-860.938	83.314	-274.211	-662.083	31.5373	-279.591	-699.633	19.5169	-344.101
0.013	-349.258	887.132	-119.474	-362.518	895.096	-385.513	-518.363	923.842	-202.621	-526.116	925.102	-287.006	-434.906	954.326	-416.402	-429.798	943.267	-87.2451	-408.387	763.661	-80.5482	-225.998	446.543	-143.544	-213.474	393.761	-144.145	-153.275	415.709	-178.417	-86.0089	64.5876	-163.485	-118.362	28.1521	-217.191	61.7839	107.161	-199.799	32.4419	72.1351	-137.091	-472.983	799.271	-421.078	-593.583	445.365	-353.524	-627.241	396.58	-354.149	-578.209	364.453	-310.204	-800.589	94.5203	-327.591	-859.355	88.4312	-276.622	-661.873	31.3925	-279.444	-699.288	19.7253	-344.211
0.02	-336.754	885.806	-119.085	-350.326	893.422	-385.217	-506.148	922.035	-202.339	-513.02	923.06	-286.813	-422.327	952.07	-415.838	-418.411	941.415	-87.0465	-395.524	762.829	-79.9111	-212.545	445.701	-143.119	-200.623	392.791	-144.639	-140.418	413.644	-179.151	-81.0084	61.0775	-165.559	-115.672	27.3449	-218.498	67.6208	99.7397	-204.238	37.9673	65.4128	-140.869	-461.59	797.983	-420.941	-584.554	444.52	-353.822	-618.672	396.534	-355.18	-570.49	363.151	-311.418	-799.32	98.5092	-328.922	-856.795	92.8636	-277.357	-661.604	31.4486	-279.563	-698.873	20.0232	-344.322
0.027	-324.324	885.287	-118.753	-337.811	891.731	-384.856	-494.443	920.829	-202.515	-500.882	921.513	-286.176	-410.469	950.843	-415.46	-406.729	939.46	-86.7464	-382.319	762.075	-79.3615	-199.575	444.69	-143.413	-188.609	391.622	-144.85	-127.872	411.713	-179.249	-75.3781	60.6345	-166.527	-112.686	29.5801	-218.686	75.5468	89.1158	-207.79	43.8624	56.204	-144.874	-449.91	796.213	-421.001	-574.743	444.028	-354.8	-609.626	396.621	-356.201	-561.835	362.435	-312.783	-795.705	102.326	-330.234	-854.027	98.8526	-278.383	-661.33	31.5721	-279.866	-698.488	20.353	-344.455
0.033	-312.064	885.932	-119.165	-325.224	890.324	-384.283	-482.888	920.921	-203.034	-488.982	920.403	-286.888	-397.541	948.869	-415.32	-394.577	937.761	-86.2491	-369.279	762.141	-78.8818	-187.011	444.525	-143.275	-176.767	392.328	-144.861	-115.544	412.21	-179.339	-68.3503	62.4455	-166.775	-109.195	32.0429	-218.436	83.2597	79.2074	-210.837	48.5617	50.3475	-146.64	-437.175	794.496	-420.054	-564.584	443.759	-355.85	-599.151	396.706	-357.344	-552.507	362.215	-314.234	-792.462	106.235	-331.302	-850.741	105.138	-279.718	-660.807	31.8	-279.25	-697.7	21.2076	-344.212
0.04	-300.144	887.092	-119.433	-312.424	889.056	-383.315	-471.133	921.41	-203.678	-476.847	919.396	-286.879	-385.658	947.562	-415.683	-382.664	936.904	-85.2221	-356.434	763.641	-78.7064	-174.463	446.479	-142.135	-164.067	395.087	-143.927	-102.407	415.286	-180.153	-63.6646	62.6244	-167.347	-106.736	33.2707	-217.393	87.6314	72.32	-213.242	51.8873	47.6193	-147.626	-425.408	793.236	-419.873	-553.551	443.306	-356.797	-588.799	396.781	-358.361	-542.417	361.53	-315.494	-788.057	110.781	-332.311	-846.889	111.372	-281.756	-660.294	31.919	-279.36	-697.197	21.4451	-344.558
0.047	-288.787	888.887	-119.281	-299.877	888.151	-382.333	-459.596	922.281	-204.158	-465.546	919.124	-287.759	-371.767	945.602	-415.574	-370.667	937.197	-84.1226	-343.769	765.442	-78.0334	-160.696	449.562	-140.933	-149.34	397.879	-143.278	-88.9323	417.526	-180.785	-60.6358	61.8999	-167.73	-105.384	34.295	-217.369	90.6154	66.7577	-214.066	54.0286	44.008	-148.271	-411.935	791.081	-419.155	-541.779	442.922	-357.86	-575.669	399.054	-357.532	-531.485	360.703	-316.72	-784.112	115.456	-333.513	-841.878	118.643	-281.987	-659.747	32.3157	-279.41	-696.353	22.2755	-344.417
0.053	-277.545	890.537	-118.565	NaN	NaN	NaN	-447.937	923.21	-204.461	-453.594	918.629	-288.761	-358.733	944.642	-415.717	-359.847	939.31	-82.4333	-331.595	767.838	-77.6576	-146.668	452.808	-139.575	-135.078	401.374	-142.112	-75.6748	419.354	-181.953	-59.306	61.7526	-167.839	-104.578	35.1804	-217.458	92.2418	60.7791	-214.065	55.0892	39.6116	-148.191	-399.8	789.817	-419.263	-529.087	442.358	-359.268	-563.347	399.124	-359.02	-519.355	359.873	-317.953	-779.74	121.446	-334.608	-836.012	126.545	-282.292	-659.268	31.6641	-278.849	-695.308	23.2113	-343.985
0.06	-266.303	891.961	-117.721	NaN	NaN	NaN	-436.132	923.79	-204.937	-441.733	918.506	-289.628	-345.897	944.337	-415.842	-349.248	942.172	-81.1887	-319.711	770.036	-77.245	-131.284	455.722	-138.09	-120.977	403.677	-141.138	-63.3418	420.3	-182.843	-58.3945	61.8366	-167.44	-103.665	36.1613	-217.127	93.5519	55.1052	-214.179	55.8379	35.6126	-148.035	-387.823	789.229	-419.22	-515.228	441.453	-360.862	NaN	NaN	NaN	-506.136	358.813	-319.552	-772.302	126.129	-334.723	-828.849	134.272	-282.307	-658.415	31.7964	-278.66	-694.066	24.2475	-343.488
0.067	-254.877	893.514	-117.153	NaN	NaN	NaN	-424.372	924.275	-205.582	-429.889	918.602	-290.472	-332.806	945.046	-415.454	-338.727	944.964	-80.702	-307.709	771.918	-76.5609	-117.173	458.104	-136.415	-108.335	405.158	-140.054	-51.8782	420.274	-182.924	-56.7006	61.669	-166.202	-102.132	37.4386	-216.471	95.3221	49.9602	-213.481	57.2369	31.3953	-146.798	-375.698	788.877	-419.003	-500.248	440.487	-362.861	NaN	NaN	NaN	-491.951	357.62	-321.576	-766.08	132.475	-335.337	-820.678	143.41	-283.087	-657.281	32.006	-278.588	-692.729	25.5972	-342.857
