Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
80	-0	-0	-0	2149	0	976.7	-0	5.49	583.5	-31.81	2277.8	0	1308.56	11215.2
81	-0	-0	-0	2149	0	976.7	-0	-0.99	576.48	-23.35	2229.6	0	1315.76	7234.84
82	-0	-0	-0	2149	0	976.7	-0	4.12	581.36	-19.61	2244.38	0	1319.68	10406
83	-0	-0	-0	2149	0	976.7	-0	5.04	585.94	-32.81	2258.92	0	1310.85	8971.55
84	-0	-0	-0	2149	0	976.7	-0	2.06	578.61	-23.04	2222.47	0	1316.95	10543
85	-0	-0	-0	2149	0	976.7	-0	1.45	579.99	-18.23	2232.57	0	1321.36	7407.13
86	-0	-0	-0	2149	0	976.7	-0	11.14	590.82	-35.32	2257.13	0	1309.04	10954.6
87	-0	-0	-0	2149	0	976.7	-0	5.57	575.26	-20.68	2223.15	0	1316.05	11586.6
88	-0	-0	-0	2149	0	976.7	-0	4.35	583.95	-17.78	2219.69	0	1323.09	7248.65
89	-0	-0	-0	2149	0	976.7	-0	16.63	588.23	-35.4	2255.49	0	1307.67	12726.7
90	-0	-0	-0	2149	0	976.7	-0	5.34	582.28	-22.58	2223.14	0	1317.85	8774.81
91	-0	-0	-0	2149	0	976.7	-0	6.64	584.11	-20.37	2216.36	0	1321.42	6912.86
92	-0	-0	-0	2149	0	976.7	-0	15.95	589.14	-34.33	2247.7	0	1308.9	12797.9
93	-0	-0	-0	2149	0	976.7	-0	10.3	584.72	-27.08	2219.62	0	1316.83	8265.17
94	-0	-0	-0	2149	0	976.7	-0	8.24	588.84	-22.2	2206.35	0	1322.28	9517.24
95	-0	-0	-0	2149	0	976.7	-0	14.5	591.58	-35.48	2237.35	0	1310.2	10142
96	-0	-0	-0	2149	0	976.7	-0	16.4	589.45	-28.92	2219.65	0	1317.66	9231.44
97	-0	-0	-0	2149	0	976.7	-0	9.08	587.01	-21.82	2201.04	0	1322.06	8554.6
98	-0	-0	-0	2149	0	976.7	-0	21.67	597.23	-36.24	2237.18	0	1311.58	9841.63
99	-0	-0	-0	2149	0	976.7	-0	17.78	586.55	-30.06	2213.45	0	1314.98	9318.77
100	-0	-0	-0	2149	0	976.7	-0	17.4	596.77	-22.2	2205.51	0	1325.06	10156.8
101	-0	-0	-0	2149	0	976.7	-0	18.39	590.97	-37.46	2216.78	0	1309.74	8496.9
102	-0	-0	-0	2149	0	976.7	-0	23.35	594.33	-32.12	2214.93	0	1317.13	6985.75
103	-0	-0	-0	2149	0	976.7	-0	17.09	594.94	-27.85	2195.93	0	1320.85	9372.68
104	-0	-0	-0	2149	0	976.7	-0	24.41	595.55	-35.63	2210.93	0	1312.47	9885.8
105	-0	-0	-0	2149	0	976.7	-0	33.11	599.98	-32.73	2213.82	0	1317.62	9019.61
106	-0	-0	-0	2149	0	976.7	-0	16.56	592.5	-31.28	2185.81	0	1316.97	9347.02
107	-0	-0	-0	2149	0	976.7	-0	32.5	604.1	-33.11	2217.12	0	1316.74	8515.05
108	-0	-0	-0	2149	0	976.7	-0	27.31	597.84	-35.4	2203.44	0	1313.92	10503.4
109	-0	-0	-0	2149	0	976.7	-0	25.41	597.69	-30.44	2185.46	0	1319.31	11720.4
110	-0	-0	-0	2149	0	976.7	-0	32.5	605.77	-35.55	2201.74	0	1316.95	6813.54
111	-0	-0	-0	2149	0	976.7	-0	34.1	603.18	-38.15	2196.98	0	1313.05	10594.7
112	-0	-0	-0	2149	0	976.7	-0	30.21	602.57	-29.53	2173.33	0	1321.79	9666.52
113	-0	-0	-0	2149	0	976.7	-0	36.85	610.81	-35.63	2191.4	0	1317.31	9776.56
114	-0	-0	-0	2149	0	976.7	-0	40.82	614.17	-37.31	2201.85	0	1315.24	10784.7
115	-0	-0	-0	2149	0	976.7	-0	36.32	606.23	-31.66	2167.9	0	1321.06	8238.02
116	-0	-0	-0	2149	0	976.7	-0	43.64	618.74	-37.99	2187.17	0	1319.37	9604.42
117	-0	-0	-0	2149	0	976.7	-0	39.83	612.03	-40.82	2185.8	0	1313.1	9194.58
118	-0	-0	-0	2149	0	976.7	-0	50.81	620.12	-35.93	2173.26	0	1321.88	9086.21
119	-0	-0	-0	2149	0	976.7	-0	36.62	609.89	-38.3	2165.59	0	1316.21	7893.84
120	-0	-0	-0	2149	0	976.7	-0	52.26	627.44	-43.11	2189.55	0	1316.5	11203.7
121	-0	-0	-0	2149	0	976.7	-0	44.25	611.72	-35.93	2155.25	0	1318.32	7291.96
122	-0	-0	-0	2149	0	976.7	-0	48.98	620.42	-38.83	2174.34	0	1318	10424.1
123	-0	-0	-0	2149	0	976.7	-0	54.32	622.41	-43.79	2185.44	0	1312.69	10836.7
124	-0	-0	-0	2149	0	976.7	-0	51.19	617.98	-35.32	2158.09	0	1318.65	7020.28
125	-0	-0	-0	2149	0	976.7	-0	55.39	620.42	-37.77	2163.67	0	1319.88	9027.53
126	-0	-0	-0	2149	0	976.7	-0	54.55	620.88	-43.18	2168.68	0	1313.46	10655.4
127	-0	-0	-0	2149	0	976.7	-0	58.36	620.57	-37	2160.17	0	1317.96	8682.03
128	-0	-0	-0	2149	0	976.7	-0	52.19	615.69	-37.61	2141.67	0	1320.18	8732.9
129	-0	-0	-0	2149	0	976.7	-0	69.73	628.05	-45.24	2174.48	0	1314.76	12089
130	-0	-0	-0	2149	0	976.7	-0	56.08	612.49	-38.6	2144.24	0	1315.44	8304.76
131	-0	-0	-0	2149	0	976.7	-0	64.85	621.64	-35.02	2145.8	0	1322.48	10059.4
132	-0	-0	-0	2149	0	976.7	-0	69.05	616.46	-47.53	2167.91	0	1311.32	9639.81
133	-0	-0	-0	2149	0	976.7	-0	61.57	615.69	-40.59	2146.06	0	1315.95	9682.47
134	-0	-0	-0	2149	0	976.7	-0	66.53	617.68	-32.42	2139.94	0	1325.19	9686.83
135	-0	-0	-0	2149	0	976.7	-0	65.08	609.89	-50.58	2149.27	0	1310.16	7619.81
136	-0	-0	-0	2149	0	976.7	-0	70.57	616.76	-42.04	2140.77	0	1318.08	9365.61
137	-0	-0	-0	2149	0	976.7	-0	66.38	605.62	-33.72	2122.8	0	1322.88	8471.78
138	-0	-0	-0	2149	0	976.7	-0	72.63	614.93	-47.99	2154.39	0	1313.86	11352.3
139	-0	-0	-0	2149	0	976.7	-0	74.69	601.04	-41.73	2134.13	0	1314.92	7548.76
140	-0	-0	-0	2149	0	976.7	-0	72.02	605.93	-35.93	2124.32	0	1322.33	8763.21
141	10.15	38.76	4.43	2997.81	0	1181.28	9361.49	72.78	600.28	-41.73	2142.33	0	1314.67	9525.38
142	6.87	115.81	5.42	2488.36	0	1184.01	1790.39	81.02	601.2	-46.01	2133.05	0	1316.75	5734.62
143	11.14	203.09	1.83	2408.65	0	1178.8	3329.99	74.62	591.43	-35.93	2114.05	0	1319.18	10186.2
144	20.14	184.33	-13.35	2573.82	0	1162.25	2854.91	80.49	596.62	-38.68	2129.8	0	1317.83	10269.5
145	7.78	161.74	11.98	2430.85	0	1171.13	6174.7	82.02	588.99	-46.01	2124.25	0	1315.82	7764.61
146	-2.67	153.96	12.97	2399.19	0	1202.26	5243.77	80.18	576.93	-36.16	2111.17	0	1318.25	9833.98
147	-0.84	168.61	-18.69	2558.61	0	1168.24	-1775.68	87.36	582.28	-38.38	2129.87	0	1315.28	6850.01
148	-11.14	183.26	-4.81	2452.42	0	1162.32	-1437.09	82.17	569	-42.65	2121.1	0	1312.5	10559.4
149	-25.63	189.51	15.87	2405.75	0	1189.06	6103.91	86.29	560.76	-32.04	2105.08	0	1322.2	8482.59
150	-21.74	195.47	2.75	2557.56	0	1183.36	5803.1	84.08	556.34	-36.09	2120.82	0	1312.02	4514.31
151	-33.42	209.35	-8.01	2467.6	0	1160.24	-1795.07	90.87	546.88	-37.23	2127.39	0	1310.43	10749.1
152	-48.9	214.23	18.69	2402.84	0	1194.94	4756.84	80.72	535.13	-31.05	2085.94	0	1319.89	7105
153	-28.15	227.51	10.83	2540.24	0	1181.09	8212.59	87.13	534.82	-29.91	2110.33	0	1314.07	6731.38
154	-41.89	245.97	-10.45	2441.48	0	1159.4	1276.94	97.05	520.32	-32.35	2113.26	0	1309.82	9287.04
155	-40.74	250.4	9.23	2401.46	0	1186.87	1513.89	84.76	510.25	-31.28	2079.24	0	1315.88	7447.69
156	-20.52	264.28	14.5	2512.5	0	1173.75	6777.94	92.24	501.71	-24.8	2107.48	0	1313.65	8317.24
157	-37.84	277.86	-4.12	2450.25	0	1166.07	3600.13	95.29	488.89	-27.39	2101.36	0	1307.89	7645.62
158	-38.76	280.91	1.07	2407.6	0	1179.85	2781.88	90.26	474.4	-23.19	2085.05	0	1314.19	8281.42
159	-25.71	300.29	18.77	2503.81	0	1178.24	7758.51	89.42	464.63	-20.37	2098.39	0	1312.64	6576.18
160	-49.59	313.72	1.3	2454.02	0	1173.09	4248.52	95.6	454.41	-20.9	2104.54	0	1307.49	8445.66
161	-57.75	323.33	-1.98	2392.9	0	1174.74	2206.63	82.86	435.18	-16.94	2068.69	0	1313.83	6138.37
162	-42.5	344.39	21.59	2487.02	0	1178.92	7930.86	94.22	424.96	-17.4	2083.06	0	1310.15	8273.5
163	-58.98	359.8	7.78	2458.76	0	1163.41	3201.58	90.48	411.22	-16.1	2092.37	0	1306.91	6971.33
164	-71.64	357.06	-0.38	2363.26	0	1175.35	2955.53	85.68	392.46	-10.3	2066.89	0	1309.78	7199.65
165	-46.23	387.57	23.8	2510.2	0	1172.91	8457.62	92.77	377.66	-13.12	2079.51	0	1307.98	6380.56
166	-65.84	377.96	7.86	2466.9	0	1163.87	2370.98	87.2	363.31	-11.14	2091.58	0	1304.42	7864.23
167	-82.7	398.71	7.93	2349.29	0	1173.82	1428.17	85.07	342.71	-5.95	2068.4	0	1305.83	5713.02
168	-51.04	398.71	20.37	2531.43	0	1177.64	10330.3	82.55	330.66	-4.65	2051.27	0	1312.32	3596.94
169	-70.88	413.36	10.99	2441.56	0	1159.07	3028.69	83.62	311.74	-6.94	2089.44	0	1307.24	8325.19
170	-87.74	411.83	11.98	2358.81	0	1177.73	3118.17	81.56	290.22	-5.26	2042.28	0	1303.2	2895.12
171	-48.98	413.36	20.22	2514.41	0	1178.42	9585.63	75.68	270.23	2.67	2027.45	0	1310.91	4169.79
172	-67.9	440.22	11.6	2433.51	0	1151.34	102.65	74.46	255.28	-4.43	2091.15	0	1305.87	7531.55
173	-88.88	401	16.02	2355.87	0	1187.78	5115.34	70.27	232.09	-1.37	2027.77	0	1298.03	1603.15
174	-44.86	441.89	27.69	2484.77	0	1163.68	8408.57	66.83	209.96	7.86	2028.19	0	1311.37	5090.25
175	-64.39	426.48	12.28	2438.01	0	1155.87	2787.7	60.96	193.94	-2.06	2061.9	0	1299.02	5781.98
176	-85.45	428.92	29.75	2350.53	0	1180.93	3059.29	61.87	166.17	2.52	2052.38	0	1288.82	3344.47
177	-41.43	437.77	30.44	2486.48	0	1165.21	8976.92	47.76	150.91	10.15	1989.84	0	1308.55	3679.57
178	-66.3	439.61	25.56	2434.1	0	1162.81	6370.94	45.78	131.38	2.67	2033.79	0	1300.18	3340.2
179	-85.14	434.72	31.59	2336.97	0	1178.45	2408.28	48.83	112.61	4.27	2009.98	0	1284.81	5333.22
180	-39.52	449.07	39.98	2481.52	0	1166.31	10279.5	25.94	95.52	12.36	1938.06	0	1314.47	798.33
181	-69.43	457.92	29.75	2413.8	0	1159.12	4135.32	32.2	83.31	5.04	2035.75	0	1287.45	3059
182	-79.57	444.79	30.82	2338.05	0	1173.08	110.21	21.67	62.56	4.35	1902	0	1253.04	2642.04
183	-42.65	469.36	49.74	2469.22	0	1166.94	11548.3	15.03	61.8	12.97	1971.66	0	1327.28	2044.07
184	-68.59	465.85	33.87	2415.48	0	1162.65	6434.71	-0	-0	-0	2149	0	1465.7	-0
185	-76.37	465.39	35.71	2343.72	0	1170.92	-1557.77	2.14	38.45	7.02	1862.53	0	1271.95	1699.36
186	-49.51	486.45	52.95	2456.01	0	1169.54	14749.2	-8.16	29.91	13.73	1759.19	0	1316.35	-2116.9
187	-62.48	481.72	37.23	2413.99	0	1163.03	3672.63	-0	-0	-0	2149	0	1465.7	-0
188	-83.01	499.27	36.01	2323.28	0	1163.19	850.24	-0	-0	-0	2149	0	1465.7	-0
189	-49.51	495.91	53.48	2442.83	0	1174.55	14204.6	-0.23	21.51	13.2	1816.22	0	1363.29	1670.24
190	-58.67	521.09	38.15	2409.01	0	1154.27	1054.67	-0	-0	-0	2149	0	1465.7	-0
191	-85.91	510.71	36.54	2317.76	0	1167.1	2010.16	-0	-0	-0	2149	0	1465.7	-0
192	-44.78	527.34	55.92	2441.71	0	1171.49	12331.9	-0	-0	-0	2149	0	1465.7	-0
193	-64.39	541.23	39.98	2401.09	0	1156.15	4169	-0	-0	-0	2149	0	1465.7	-0
194	-82.78	536.35	41.05	2324.12	0	1169.49	2017.51	-0	-0	-0	2149	0	1465.7	-0
195	-45.93	552.98	54.4	2425.9	0	1169.78	10868	-0	-0	-0	2149	0	1465.7	-0
196	-67.14	561.98	40.66	2390.41	0	1159.44	6272.9	-0	-0	-0	2149	0	1465.7	-0
197	-75.61	564.58	42.42	2326.99	0	1166.99	972.96	-0	-0	-0	2149	0	1465.7	-0
198	-50.58	574.04	51.88	2399.41	0	1167.41	8500.89	-0	-0	-0	2149	0	1465.7	-0
199	-59.81	588.99	41.12	2389.65	0	1156.44	6030.53	-0	-0	-0	2149	0	1465.7	-0
200	-77.13	578.31	41.12	2317.18	0	1167.62	1101.72	-0	-0	-0	2149	0	1465.7	-0
201	-49.59	597.99	53.1	2393.56	0	1164.86	9282.49	-0	-0	-0	2149	0	1465.7	-0
202	-56.99	603.64	44.33	2381.86	0	1159.79	8093.3	-0	-0	-0	2149	0	1465.7	-0
203	-75.15	602.57	41.05	2319.2	0	1166.67	1696.68	-0	-0	-0	2149	0	1465.7	-0
204	-48.07	612.49	51.57	2385.24	0	1166.52	9946.67	-0	-0	-0	2149	0	1465.7	-0
205	-56.08	619.51	45.09	2370.79	0	1162.32	7172.69	-0	-0	-0	2149	0	1465.7	-0
206	-69.96	618.9	37.16	2317.52	0	1162.61	1043.62	-0	-0	-0	2149	0	1465.7	-0
207	-49.51	624.69	50.05	2363.2	0	1166.69	8661.41	-0	-0	-0	2149	0	1465.7	-0
208	-47.45	633.09	45.39	2372.77	0	1160.36	5830.96	-0	-0	-0	2149	0	1465.7	-0
209	-67.21	624.54	33.95	2315.36	0	1159.14	1567.32	-0	-0	-0	2149	0	1465.7	-0
210	-44.94	633.09	52.64	2351.82	0	1167.64	8219.5	-0	-0	-0	2149	0	1465.7	-0
211	-41.12	631.26	45.93	2372.12	0	1162.52	8243.71	-0	-0	-0	2149	0	1465.7	-0
212	-59.74	632.17	35.78	2315.21	0	1157.25	648.07	-0	-0	-0	2149	0	1465.7	-0
213	-41.66	626.68	50.89	2336.1	0	1169.85	8547.14	-0	-0	-0	2149	0	1465.7	-0
214	-35.25	632.02	47.3	2365.88	0	1161.67	7674.43	-0	-0	-0	2149	0	1465.7	-0
215	-52.57	629.43	36.47	2306.66	0	1156.93	2286.31	-0	-0	-0	2149	0	1465.7	-0
216	-38.22	617.98	50.05	2321.65	0	1170.78	7403.3	-0	-0	-0	2149	0	1465.7	-0
217	-24.95	637.05	47.53	2363.81	0	1157.69	6193.15	-0	-0	-0	2149	0	1465.7	-0
218	-45.55	619.35	35.71	2307.47	0	1157.14	1721.14	-0	-0	-0	2149	0	1465.7	-0
219	-34.41	625	49.44	2312.24	0	1165.67	6454.25	-0	-0	-0	2149	0	1465.7	-0
220	-21.51	622.56	49.67	2362.6	0	1162.65	10156.1	-0	-0	-0	2149	0	1465.7	-0
221	-38.38	622.1	35.32	2311.6	0	1155.57	1479.06	-0	-0	-0	2149	0	1465.7	-0
222	-35.02	615.54	47.15	2298.62	0	1167.36	6508.92	-0	-0	-0	2149	0	1465.7	-0
223	-15.64	623.63	51.65	2353.98	0	1163.44	11548.5	-0	-0	-0	2149	0	1465.7	-0
224	-30.44	619.51	36.32	2312.7	0	1157.24	2633.04	-0	-0	-0	2149	0	1465.7	-0
225	-35.63	612.79	39.14	2279.6	0	1163.88	4149.8	-0	-0	-0	2149	0	1465.7	-0
226	-8.93	624.24	51.27	2345.83	0	1162.94	10565.9	-0	-0	-0	2149	0	1465.7	-0
227	-24.72	615.08	33.87	2311.76	0	1155.51	3763.68	-0	-0	-0	2149	0	1465.7	-0
228	-36.24	614.93	37.38	2269.85	0	1161.16	3850	-0	-0	-0	2149	0	1465.7	-0
229	-5.11	613.25	50.05	2340.29	0	1165.44	10560.1	-0	-0	-0	2149	0	1465.7	-0
230	-19.07	615.69	34.94	2317.78	0	1154.19	5571.28	-0	-0	-0	2149	0	1465.7	-0
231	-38.07	604.4	34.1	2261.33	0	1163.42	3154.11	-0	-0	-0	2149	0	1465.7	-0
232	-1.98	608.52	48.98	2335.41	0	1165.89	10125.2	-0	-0	-0	2149	0	1465.7	-0
233	-19.38	611.11	37	2311.8	0	1155.33	7335.69	0	0	0	2149	0	1465.7	0
234	-36.24	596.16	29.45	2253.26	0	1162.07	1947.01	-0	-0	-0	2149	0	1465.7	-0
235	0.99	609.89	49.97	2325.83	0	1163.19	10112.1	-0	-0	-0	2149	0	1465.7	-0
236	-15.87	601.96	36.93	2306.15	0	1156.04	7347.5	-0	-0	-0	2149	0	1465.7	-0
237	-30.36	596.92	29.22	2242.92	0	1157.68	-136.05	-0	-0	-0	2149	0	1465.7	-0
238	-0.76	596.16	48.6	2315.78	0	1164.22	10913.6	-0	-0	-0	2149	0	1465.7	-0
239	-6.41	596.16	37.77	2312.57	0	1155.43	7529.68	-0	-0	-0	2149	0	1465.7	-0
240	-31.36	583.95	30.29	2232.36	0	1159.68	478.5	-0	-0	-0	2149	0	1465.7	-0
241	-0.61	586.09	47.61	2315.17	0	1165.93	9883.49	-0	-0	-0	2149	0	1465.7	-0
242	-3.36	585.17	39.22	2310.09	0	1157.33	7998.53	-0	-0	-0	2149	0	1465.7	-0
243	-31.59	579.53	29.83	2221.33	0	1158.45	1344.61	-0	-0	-0	2149	0	1465.7	-0
244	2.06	579.07	46.69	2311.08	0	1163.96	9947	-0	-0	-0	2149	0	1465.7	-0
245	-2.67	582.43	38.83	2297.92	0	1154.47	7311.13	-0	-0	-0	2149	0	1465.7	-0
246	-27.08	568.85	28.92	2225.54	0	1156.74	205.04	-0	-0	-0	2149	0	1465.7	-0
247	0.53	572.51	47.45	2295.71	0	1162.72	9769.44	-0	-0	-0	2149	0	1465.7	-0
248	2.52	574.95	41.05	2304.27	0	1154.56	7953.3	-0	-0	-0	2149	0	1465.7	-0
249	-27.69	558.32	29.37	2221.86	0	1158.92	1289.74	-0	-0	-0	2149	0	1465.7	-0
250	-0.08	565.03	45.47	2281.24	0	1163.28	8212.72	-0	-0	-0	2149	0	1465.7	-0
251	5.11	562.59	40.89	2299.96	0	1157.56	8462.36	-0	-0	-0	2149	0	1465.7	-0
252	-24.26	555.73	26.55	2210.01	0	1153.55	728.36	-0	-0	-0	2149	0	1465.7	-0
