Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-295.744	884.945	-69.3659	-322.678	884.368	-325.348	-491.774	924.864	-123.401	-503.888	938.191	-210.272	-405.019	956.054	-358.525	-369.324	966.538	-22.3063	-341.046	786.139	11.8764	-183.321	458.333	-73.837	-178.425	408.713	-72.9589	-116.396	407.607	-123.715	-87.6157	78.0942	-105.747	-119.598	45.6609	-151.35	48.6327	95.6054	-148.092	27.9181	72.1696	-96.3746	-412.632	813.229	-386.514	-487.464	437.827	-302.618	-506.506	389.535	-302.493	-475.807	375.119	-244.083	-616.89	64.329	-258.727	-668.132	54.0049	-224.496	-487.723	35.1507	-205.735	-513.261	23.8087	-270.105
0.007	-284.404	883.141	-69.4186	-312.821	882.116	-326.098	-481.652	922.694	-123.327	-493.73	935.919	-208.942	-396.901	952.791	-357.986	-359.129	964.017	-22.2284	-329.431	784.083	11.5202	-172.84	456.305	-74.0504	-166.325	407.379	-73.2086	-104.438	407.745	-124.688	-65.6047	79.3702	-105.39	-97.2091	45.5678	-150.794	69.4692	100.054	-150.025	50.2845	76.3318	-97.8843	-403.707	811.717	-386.294	-482.596	437.097	-302.024	-501.77	389.308	-301.929	-470.61	374.258	-243.8	-616.346	65.7155	-258.15	-667.553	56.0292	-223.813	-487.556	35.1138	-205.436	-513.478	23.8823	-269.779
0.013	-273.171	881.483	-69.2769	-302.866	879.9	-326.817	-471.56	920.67	-123.699	-483.414	933.844	-207.736	-388.486	949.725	-357.47	-348.804	961.641	-22.1217	-317.813	782.24	11.1378	-162.176	454.34	-74.3863	-154.239	406.296	-73.5178	-92.6379	407.887	-125.841	-45.652	80.5401	-104.957	-76.5028	44.9675	-149.772	88.4899	104.484	-151.569	70.5278	80.1279	-99.3154	-394.541	810.415	-386.283	-476.734	436.963	-301.259	-496.688	389.203	-301.584	-465.063	373.548	-243.626	-615.816	67.2147	-257.708	-666.983	58.3329	-223.378	-487.332	35.0195	-205.695	-513.622	23.9546	-269.46
0.02	-261.965	880.062	-69.1574	-292.73	877.796	-327.423	-460.649	918.864	-123.623	-472.848	931.926	-206.702	-379.844	946.913	-357.001	-338.348	959.63	-22.0837	-306.118	780.489	10.9089	-150.89	452.862	-74.6428	-142.237	405.465	-74.3238	-81.0442	408.005	-127.133	-27.5891	81.3409	-104.925	-57.919	44.4452	-149.656	105.76	107.66	-152.645	88.5365	83.1677	-100.146	-385.05	809.076	-386.027	-470.659	437.013	-301.727	-491.357	389.247	-301.381	-458.958	372.831	-243.261	-614.928	68.8688	-257.369	-666.476	61.0534	-224.054	-487.148	34.9456	-205.65	-513.694	24.0443	-269.224
0.027	-250.575	878.633	-69.0164	-282.373	875.877	-327.985	-447.32	916.206	-123.84	-462.132	930.213	-205.938	-370.917	944.617	-356.23	-327.689	957.893	-22.0456	-294.492	778.931	10.7492	-139.249	451.74	-75.1558	-130.135	404.606	-74.8353	-69.7877	407.792	-128.429	-11.61	81.5871	-105.086	-41.906	44.2587	-149.404	120.603	109.639	-153.159	104.542	84.9945	-100.706	-375.445	807.798	-386.079	-463.927	436.498	-300.748	-485.093	389.139	-300.924	-452.382	372.193	-243.013	-613.954	70.7424	-257.327	-665.656	64.1019	-224.722	-486.98	34.8771	-205.603	-513.668	24.1621	-269.04
0.033	-239.164	877.328	-68.853	-271.876	874.137	-328.385	-436.428	914.825	-123.989	-451.194	928.833	-205.067	-361.733	943.02	-356.479	-316.469	956.993	-20.6798	-282.922	777.711	10.8219	-127.32	451.075	-75.6629	-118.184	403.818	-75.5958	-58.7194	407.297	-129.882	2.29814	81.3864	-105.961	-27.8895	43.5742	-149.992	134.333	110.352	-153.772	118.529	85.7301	-101.365	-365.475	806.655	-386.208	-456.419	436.358	-301.085	-478.297	389.151	-300.616	-445.391	371.278	-242.931	-612.806	72.9765	-257.554	-664.546	67.1128	-223.462	-486.836	34.8306	-205.238	-513.577	24.2554	-268.913
0.04	-227.896	876.268	-68.7321	-261.114	872.575	-328.699	-425.128	913.559	-124.051	-440.026	927.742	-204.352	-351.897	941.65	-356.18	-305.34	955.838	-20.7032	-271.313	776.594	11.0045	-115.542	450.463	-76.3028	-106.31	403.056	-76.249	-48.0459	406.527	-131.143	14.0606	80.3678	-107.311	-16.0106	42.4715	-151.239	146.819	110.017	-154.455	130.124	85.3826	-102.105	-355.166	805.528	-386.187	-448.15	435.997	-300.648	-470.541	388.884	-299.985	-437.862	370.409	-242.864	-611.397	75.3995	-257.912	-663.503	71.086	-224.156	-486.686	34.8182	-205.231	-513.379	24.3672	-268.793
0.047	-216.106	875.226	-68.7793	-250.172	871.138	-328.996	-413.591	912.592	-123.813	-428.72	926.94	-203.816	-341.366	940.735	-355.639	-293.977	954.864	-20.6389	-259.388	775.789	11.2046	-103.832	449.989	-76.9779	-94.7688	402.23	-76.8798	-37.44	405.495	-132.347	23.8551	78.7695	-108.549	-6.12666	40.8262	-152.442	156.969	108.424	-154.88	139.845	83.7851	-102.839	-344.624	804.231	-386.036	-439.217	435.549	-300.283	-462.365	388.623	-299.703	-429.846	369.4	-242.686	-609.758	78.0917	-258.36	-662.009	75.1445	-224.844	-486.527	34.8277	-205.224	-513.098	24.4945	-268.715
0.053	-204.525	874.422	-68.8253	-238.737	870.031	-328.673	-402.089	911.957	-124.027	-417.112	926.153	-203.585	-330.24	940.394	-355.289	-282.312	954.047	-20.6975	-247.988	775.401	11.4259	-93.0675	449.789	-77.6634	-83.9338	401.403	-77.7707	-27.1985	404.186	-133.351	31.7403	76.3899	-110.032	1.77967	38.7873	-154.248	165.073	105.988	-155.522	147.577	80.9531	-103.863	-333.811	802.946	-385.883	-429.795	434.643	-299.352	-453.602	388.356	-299.33	-421.238	368.277	-242.678	-607.563	81.2956	-258.713	-660.035	79.6	-226.632	-486.364	34.6161	-205.548	-512.68	24.8581	-268.429
0.06	-192.581	873.793	-68.8692	-227.174	869.111	-328.419	-390.281	911.423	-123.787	-405.199	925.476	-203.419	-318.461	940.419	-354.733	-270.465	953.441	-20.8438	-236.437	775.247	11.6131	-82.0882	449.46	-78.5778	-73.7395	400.326	-78.5618	-17.4238	402.746	-134.321	37.685	73.4588	-111.597	7.54802	36.1861	-156.134	171.285	102.486	-156.231	153.328	77.3203	-105.093	-322.834	801.809	-385.735	-419.411	433.846	-298.882	-444.05	387.932	-299.023	-412.182	367.223	-242.528	-605.705	84.5487	-260.014	-657.656	84.102	-226.303	-486.117	34.664	-205.592	-512.335	24.8243	-268.636
