Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	2.99406	0.549235	7.54415	6.74336	3.56179	6.81194	7.93317	-2.84191	11.2812	10.6019	-3.31185	8.75755	0.5795	-1.45281	-4.41537	1.06861	-12.8343	-8.83076	-8.48045	-3.72381	-8.9292	-8.41249	4.17508	-8.40226	-2.42756	6.38091	-1.31731	-0.888502	7.08671	0.13887
14	2.93903	0.598865	7.45576	6.82413	3.59857	6.63075	7.96165	-2.94629	10.0439	10.7779	-3.36243	7.5654	0.816445	-2.13171	-4.82064	1.38807	-12.8036	-9.10928	-8.88929	-2.81006	-8.11699	-8.86447	4.45931	-7.69919	-2.46795	6.34367	-1.38606	-1.13009	6.96659	-0.038416
15	2.88854	0.76203	7.33552	6.88729	3.73934	6.44282	7.98703	-2.97113	8.71462	10.9326	-3.50594	6.42446	1.00645	-3.25454	-5.37049	1.68696	-12.6341	-9.35275	-9.26092	-1.62147	-7.27525	-9.31969	4.60306	-7.03078	-2.48991	6.31395	-1.40776	-1.40687	6.8447	-0.218296
16	2.87186	1.00279	7.23687	6.94377	3.9644	6.25404	8.05044	-3.01447	7.44486	11.0839	-3.80727	5.34782	1.12497	-4.41051	-5.9123	1.95628	-12.2626	-9.56184	-9.521	-0.459375	-6.42141	-9.74704	4.60764	-6.39978	-2.48823	6.29562	-1.40127	-1.70227	6.7366	-0.386498
17	2.89796	1.27	7.19406	6.98516	4.24165	6.07411	8.15405	-3.20407	6.34458	11.2274	-4.28765	4.32795	1.20106	-5.22778	-6.32709	2.19445	-11.7253	-9.76404	-9.63642	0.47159	-5.5739	-10.1023	4.55291	-5.8017	-2.45007	6.27986	-1.37779	-1.9708	6.65249	-0.525456
18	2.96237	1.51403	7.20145	6.99124	4.5307	5.91698	8.2819	-3.58683	5.44703	11.3462	-4.91334	3.35606	1.28288	-5.50047	-6.54659	2.40439	-11.1178	-9.98307	-9.6108	1.06746	-4.74701	-10.3655	4.53443	-5.23034	-2.36103	6.24621	-1.34585	-2.17963	6.59905	-0.631956
19	3.04803	1.70434	7.22124	6.93332	4.78528	5.79509	8.41343	-4.15793	4.72248	11.415	-5.59875	2.43122	1.39462	-5.18869	-6.54158	2.58651	-10.5289	-10.2174	-9.47749	1.32508	-3.94061	-10.5656	4.59876	-4.68054	-2.22371	6.17981	-1.31445	-2.34443	6.57694	-0.72149
20	3.1226	1.82261	7.2276	6.78379	4.96186	5.70855	8.52504	-4.85336	4.11972	11.4134	-6.24507	1.55765	1.52327	-4.405	-6.33815	2.72738	-10.0052	-10.4321	-9.28401	1.3157	-3.1558	-10.7312	4.73921	-4.13899	-2.05936	6.08303	-1.29238	-2.49388	6.58111	-0.808824
21	3.14038	1.85766	7.21189	6.53098	5.02959	5.63795	8.5907	-5.47452	3.56492	11.3417	-6.80492	0.739004	1.61698	-3.48413	-6.03688	2.80387	-9.52688	-10.5728	-9.06735	1.18307	-2.40576	-10.8567	4.91636	-3.59157	-1.89081	5.97517	-1.28673	-2.63482	6.61063	-0.899924
22	3.05498	1.81424	7.16749	6.18492	4.96975	5.55621	8.588	-5.88457	2.97987	11.2147	-7.26327	-0.02619	1.62786	-2.74166	-5.76261	2.79589	-9.0509	-10.5964	-8.85664	1.08654	-1.71209	-10.9298	5.09493	-3.02976	-1.74463	5.88521	-1.30617	-2.7701	6.65746	-0.994848
23	2.84659	1.72132	7.07749	5.77623	4.78116	5.4407	8.51345	-6.15713	2.30152	11.0534	-7.59774	-0.758084	1.54442	-2.24751	-5.60342	2.70473	-8.59499	-10.5016	-8.67856	1.12202	-1.09457	-10.9388	5.28055	-2.45071	-1.65034	5.83676	-1.36102	-2.88761	6.70998	-1.09319
24	2.52191	1.61423	6.92712	5.3434	4.47979	5.28073	8.3742	-6.41201	1.50271	10.8754	-7.80063	-1.48814	1.38918	-1.98636	-5.5748	2.55932	-8.20891	-10.321	-8.53802	1.34412	-0.53874	-10.8772	5.50128	-1.85633	-1.60809	5.84115	-1.45299	-2.96332	6.76506	-1.19709
25	2.09906	1.50869	6.72616	4.90908	4.08341	5.08723	8.17141	-6.6423	0.610495	10.6761	-7.88287	-2.22444	1.18466	-2.00088	-5.63033	2.40116	-7.90869	-10.0804	-8.41778	1.76359	-0.006025	-10.764	5.75454	-1.24182	-1.59937	5.89895	-1.57798	-3.00002	6.83189	-1.30424
26	1.60969	1.40107	6.50509	4.48945	3.61765	4.88032	7.91167	-6.84488	-0.29481	10.4568	-7.88014	-2.94876	0.951195	-2.12217	-5.6746	2.2536	-7.64163	-9.78443	-8.29956	2.20836	0.5326	-10.6256	5.98242	-0.604056	-1.61002	5.99883	-1.72489	-3.01704	6.92333	-1.40988
27	1.0994	1.28742	6.29286	4.10235	3.11398	4.67684	7.61846	-7.067	-1.1349	10.2359	-7.88297	-3.63184	0.709775	-2.10104	-5.61872	2.12183	-7.28844	-9.42475	-8.18906	2.47891	1.10659	-10.4687	6.12803	0.04764	-1.64685	6.13087	-1.87252	-3.0223	7.0337	-1.51339
28	0.60772	1.16239	6.11908	3.75278	2.59503	4.49667	7.31311	-7.31843	-1.86002	10.0201	-7.97836	-4.24436	0.473965	-1.87077	-5.43558	2.00646	-6.7712	-8.99837	-8.09681	2.53577	1.72224	-10.2881	6.1918	0.704478	-1.71787	6.27959	-2.01072	-3.01617	7.14685	-1.61524
29	0.16247	1.02463	6.00704	3.43373	2.07616	4.3542	7.01446	-7.58025	-2.45671	9.80256	-8.17873	-4.78479	0.25739	-1.50506	-5.15516	1.90541	-6.11252	-8.53106	-8.03418	2.44913	2.34152	-10.0788	6.20116	1.35244	-1.81864	6.43299	-2.16199	-2.99346	7.25613	-1.71996
30	-0.22145	0.872065	5.96225	3.13825	1.57409	4.2455	6.74081	-7.84094	-2.94309	9.57899	-8.41373	-5.29564	0.063525	-1.07527	-4.82758	1.81356	-5.43162	-8.08136	-8.00184	2.2974	2.93669	-9.85474	6.19268	1.98015	-1.94205	6.58188	-2.33584	-2.96058	7.36564	-1.83157
31	-0.550955	0.700465	5.97662	2.86052	1.10545	4.15797	6.49374	-8.06361	-3.35874	9.35248	-8.67306	-5.81705	-0.113945	-0.66537	-4.50584	1.73229	-4.81065	-7.69368	-7.96076	2.15477	3.5053	-9.62999	6.22619	2.58722	-2.052	6.71247	-2.51743	-2.92587	7.47868	-1.95037
32	-0.854065	0.51477	6.03603	2.59207	0.679362	4.08492	6.255	-8.20705	-3.74541	9.12566	-8.94171	-6.36886	-0.284575	-0.402715	-4.2279	1.65891	-4.3146	-7.39158	-7.86482	2.10786	4.04887	-9.39589	6.34674	3.17854	-2.10973	6.82381	-2.69955	-2.87964	7.5955	-2.06922
33	-1.1487	0.344935	6.1128	2.32475	0.296096	4.02635	6.01921	-8.32339	-4.15276	8.89612	-9.18149	-6.95575	-0.452045	-0.285975	-4.0219	1.58979	-3.95816	-7.17984	-7.69555	2.16525	4.56215	-9.16016	6.53032	3.75277	-2.1036	6.92975	-2.88774	-2.82892	7.717	-2.18732
34	-1.43194	0.226645	6.16816	2.06484	-0.03969	3.98532	5.80233	-8.52088	-4.63598	8.6738	-9.4044	-7.56654	-0.61374	-0.171385	-3.90419	1.51873	-3.68376	-7.03784	-7.46457	2.24809	5.04078	-8.93851	6.72229	4.30752	-2.04582	7.03941	-3.08493	-2.79354	7.8459	-2.31539
35	-1.7157	0.156145	6.19365	1.82895	-0.318926	3.97324	5.5885	-8.7725	-5.20637	8.47508	-9.63411	-8.17656	-0.76159	-0.05019	-3.86512	1.43927	-3.43192	-6.93443	-7.18797	2.33022	5.49519	-8.72812	6.87618	4.83786	-1.94766	7.1457	-3.28587	-2.77618	7.9812	-2.46899
36	-2.00333	0.117075	6.20452	1.62627	-0.546466	4.00653	5.36111	-9.04108	-5.83721	8.30399	-9.87331	-8.75616	-0.880485	-0.01786	-3.87905	1.35308	-3.16649	-6.84234	-6.87142	2.48011	5.93534	-8.50622	6.96482	5.33606	-1.80947	7.25236	-3.49674	-2.75269	8.11852	-2.65579
37	-2.28548	0.087025	6.22555	1.45723	-0.750254	4.09359	5.11636	-9.3035	-6.48501	8.15385	-10.1068	-9.28574	-0.96518	-0.10564	-3.91579	1.27464	-2.88402	-6.74322	-6.52243	2.72238	6.3564	-8.26181	7.00128	5.80275	-1.64003	7.36266	-3.73224	-2.70011	8.25394	-2.87231
38	-2.54939	0.03581	6.28061	1.31656	-0.97755	4.23945	4.8606	-9.52106	-7.09976	8.01178	-10.2708	-9.75071	-1.02286	-0.25455	-3.93148	1.21246	-2.64302	-6.61979	-6.16833	2.99554	6.74485	-8.00057	7.03317	6.24709	-1.46167	7.46865	-4.01348	-2.61328	8.38256	-3.11592
39	-2.77248	-0.05732	6.36918	1.20624	-1.24785	4.43506	4.6213	-9.6999	-7.65516	7.87814	-10.365	-10.1541	-1.05993	-0.369245	-3.87681	1.16575	-2.45286	-6.45865	-5.83253	3.22145	7.10373	-7.72458	7.09378	6.66757	-1.28547	7.58235	-4.35675	-2.494	8.50009	-3.39721
40	-2.93872	-0.214095	6.48341	1.13622	-1.54736	4.65689	4.42566	-9.83893	-8.1397	7.76697	-10.4659	-10.5185	-1.08916	-0.40426	-3.71336	1.12744	-2.26643	-6.25427	-5.5084	3.34772	7.44048	-7.42006	7.19647	7.05499	-1.09616	7.73468	-4.77391	-2.33933	8.60942	-3.73138
41	-3.04829	-0.4602	6.6212	1.11112	-1.87246	4.88741	4.28451	-9.90919	-8.54556	7.68788	-10.5918	-10.859	-1.13152	-0.36421	-3.42284	1.08272	-2.07939	-6.00297	-5.16656	3.35029	7.75875	-7.07133	7.34118	7.39982	-0.862685	7.95227	-5.2668	-2.14201	8.72118	-4.12868
42	-3.09932	-0.798665	6.77154	1.12458	-2.22775	5.11229	4.20587	-9.92177	-8.89395	7.63877	-10.725	-11.1851	-1.20867	-0.284295	-3.02821	1.01864	-1.90784	-5.6996	-4.76833	3.29817	8.04367	-6.67987	7.5311	7.69705	-0.56147	8.2149	-5.83725	-1.90539	8.83434	-4.5958
43	-3.0865	-1.19953	6.91436	1.16246	-2.61865	5.3109	4.19725	-9.96386	-9.22103	7.60286	-10.8686	-11.5207	-1.33875	-0.170135	-2.56812	0.934704	-1.74608	-5.34551	-4.30805	3.31604	8.26964	-6.25114	7.77591	7.94553	-0.21311	8.45858	-6.49634	-1.63486	8.94041	-5.13581
44	-3.03156	-1.63396	7.04111	1.21306	-3.0389	5.46882	4.22611	-10.079	-9.54015	7.5622	-11.0466	-11.8863	-1.52294	-0.0362	-2.05362	0.838498	-1.57581	-4.94759	-3.82247	3.48287	8.43822	-5.78187	8.07584	8.1478	0.12756	8.62887	-7.24611	-1.32679	9.03742	-5.74249
45	-2.97026	-2.07822	7.15295	1.26331	-3.4734	5.59411	4.23352	-10.2403	-9.85356	7.50123	-11.2479	-12.2747	-1.73255	0.0912	-1.47309	0.72769	-1.41238	-4.50873	-3.32184	3.78832	8.56302	-5.26368	8.42753	8.30829	0.46107	8.70713	-8.0838	-0.975634	9.11587	-6.40779
46	-2.93755	-2.51811	7.25859	1.29917	-3.90394	5.7097	4.16764	-10.3834	-10.1467	7.40974	-11.4383	-12.6612	-1.94874	0.244635	-0.80168	0.584614	-1.28026	-4.02941	-2.80373	4.1123	8.65507	-4.6899	8.81846	8.41637	0.811575	8.69768	-9.00389	-0.57987	9.15534	-7.14004
47	-2.95188	-2.94733	7.37736	1.30892	-4.31619	5.83786	4.01254	-10.4486	-10.3895	7.27605	-11.5837	-13.0245	-2.18191	0.47956	-0.023665	0.402504	-1.20128	-3.51404	-2.26653	4.32786	8.71331	-4.06688	9.22836	8.45486	1.19121	8.6032	-10.0061	-0.14446	9.14526	-7.9546
48	-3.0073	-3.35561	7.53231	1.28592	-4.69612	5.98892	3.78659	-10.4125	-10.5673	7.09225	-11.676	-13.3559	-2.44511	0.7785	0.83783	0.190226	-1.18788	-2.9662	-1.70048	4.42113	8.71523	-3.40251	9.64599	8.41528	1.60456	8.42423	-11.1031	0.330014	9.08666	-8.8595
49	-3.09684	-3.72408	7.74236	1.23063	-5.03065	6.16215	3.51073	-10.2896	-10.6845	6.8609	-11.7364	-13.6569	-2.73732	1.04325	1.73005	-0.045254	-1.22035	-2.38086	-1.11017	4.49549	8.61926	-2.6975	10.0577	8.29716	2.03592	8.15591	-12.3193	0.84918	8.98331	-9.8604
50	-3.22016	-4.00915	7.98351	1.14576	-5.31447	6.35524	3.20676	-10.1814	-10.7918	6.59037	-11.7686	-13.9267	-3.05942	1.20833	2.60339	-0.307702	-1.27145	-1.74758	-0.512765	4.65512	8.38345	-1.95641	10.4344	8.09674	2.45822	7.8186	-13.689	1.41542	8.83687	-10.9686
51	-3.38855	-4.16141	8.18078	1.02982	-5.53911	6.55788	2.88466	-10.2185	-10.9698	6.2878	-11.7738	-14.1686	-3.41817	1.25452	3.45848	-0.607658	-1.33369	-1.05453	0.084695	4.93485	7.99757	-1.18578	10.7589	7.80049	2.86392	7.47192	-15.2368	2.02683	8.64891	-12.2076
52	-3.65261	-4.20395	8.31303	0.874462	-5.68784	6.74514	2.49364	-10.3191	-11.188	5.95546	-11.774	-14.4001	-3.81489	1.07112	4.38392	-0.953638	-1.42166	-0.295	0.68709	5.35513	7.47668	-0.395914	11.0459	7.39513	3.26747	7.13155	-16.9753	2.6734	8.42261	-13.6004
53	-4.0435	-4.17758	8.39298	0.657924	-5.75167	6.89337	1.98869	-10.3392	-11.3521	5.57978	-11.775	-14.6356	-4.25559	0.59293	5.5137	-1.34868	-1.5761	0.534152	1.34563	5.89851	6.82568	0.399166	11.3218	6.86977	3.72374	6.76256	-18.9266	3.34158	8.16318	-15.162
54	-4.53864	-4.08502	8.41299	0.357562	-5.72796	6.99528	1.38181	-10.2521	-11.3991	5.1408	-11.7546	-14.868	-4.72088	-0.148975	6.97882	-1.78814	-1.86734	1.44946	2.0699	6.51211	6.03623	1.19467	11.6202	6.21318	4.26763	6.36193	-21.1408	4.02933	7.87547	-16.9058
55	-5.07577	-3.92393	8.3774	-0.035	-5.61016	7.05533	0.72473	-10.0929	-11.2651	4.62893	-11.6967	-15.0736	-5.15506	-1.15893	8.89453	-2.26157	-2.34357	2.48657	2.70377	7.20824	5.08176	1.98102	11.9605	5.41778	4.79793	5.9686	-23.713	4.73157	7.56138	-18.8502
56	-5.5566	-3.71643	8.30428	-0.503662	-5.39323	7.07778	0.09604	-9.88511	-10.8823	4.0603	-11.6141	-15.221	-5.49116	-2.44122	11.3367	-2.75744	-2.98816	3.69997	3.019	7.99478	3.927	2.73395	12.3364	4.48521	5.15332	5.6524	-26.7378	5.43594	7.21989	-21.0179
57	-5.89402	-3.51741	8.21944	-1.00498	-5.08079	7.06411	-0.454075	-9.60053	-10.1754	3.47983	-11.5335	-15.2799	-5.65603	-3.93477	14.3428	-3.27001	-3.75392	5.14916	2.85193	8.77728	2.53002	3.43569	12.732	3.42145	5.24663	5.50365	-30.2858	6.13722	6.85777	-23.4298
58	-6.04655	-3.38369	8.13412	-1.49496	-4.69566	7.02258	-0.90918	-9.23682	-9.09089	2.91949	-11.4536	-15.209	-5.62009	-5.56562	17.8988	-3.78077	-4.61682	6.89298	2.10447	9.48146	0.836735	4.03517	13.1422	2.22538	5.04683	5.58423	-34.4102	6.80373	6.48349	-26.1173
59	-6.03809	-3.35391	8.03431	-1.94072	-4.27841	6.96602	-1.29829	-8.82767	-7.64079	2.39397	-11.349	-14.9553	-5.41082	-7.32762	21.9205	-4.25992	-5.59964	8.98737	0.63152	10.1407	-1.22276	4.44572	13.603	0.873318	4.45815	5.89457	-39.1671	7.38433	6.10038	-29.1338
60	-5.93711	-3.43793	7.89128	-2.31771	-3.87847	6.90292	-1.69112	-8.40164	-5.91109	1.90335	-11.1819	-14.471	-5.05842	-9.14146	26.2635	-4.66483	-6.76016	11.4737	-1.62389	10.7019	-3.63935	4.56654	14.1738	-0.6779	3.43709	6.40449	-44.4994	7.82955	5.71484	-32.5407
61	-5.81161	-3.62033	7.68192	-2.60966	-3.54023	6.82961	-2.14034	-7.98328	-4.01793	1.43151	-10.9281	-13.7294	-4.59661	-10.6608	30.7518	-4.93391	-8.1516	14.3594	-4.36754	10.8974	-6.2178	4.25584	14.9039	-2.48408	2.17226	7.01618	-50.0527	8.0721	5.34387	-36.4034
62	-5.70615	-3.86344	7.40364	-2.81425	-3.29652	6.73906	-2.6404	-7.6083	-2.0659	0.950444	-10.5913	-12.7227	-4.11063	-11.4886	35.2045	-5.01499	-9.74117	17.6123	-6.94897	10.5213	-8.52557	3.36575	15.7625	-4.58007	1.01504	7.54804	-55.1318	8.03777	5.00777	-40.7642
63	-5.64325	-4.12254	7.08714	-2.9478	-3.17002	6.63323	-3.13756	-7.25908	-0.111545	0.429006	-10.1659	-11.4597	-3.7045	-11.6017	39.4508	-4.89157	-11.4001	21.1727	-8.69803	9.71368	-9.99074	1.81211	16.6291	-6.91603	0.27955	7.88624	-58.9411	7.65651	4.7009	-45.589
64	-5.62859	-4.36102	6.77389	-3.03288	-3.16766	6.52093	-3.56792	-6.85064	1.84199	-0.139638	-9.64692	-9.97134	-3.39942	-11.323	43.3485	-4.59085	-12.9299	24.9675	-9.37923	8.7817	-10.222	-0.410342	17.3543	-9.29672	0.004805	8.10116	-60.969	6.82787	4.38149	-50.7075
65	-5.63173	-4.54104	6.48696	-3.09347	-3.282	6.40792	-3.85806	-6.43168	3.81947	-0.731998	-9.08198	-8.29879	-3.20207	-10.9802	46.7871	-4.18765	-14.0666	28.9268	-9.09754	7.91178	-9.2699	-3.19056	17.7695	-11.3702	0.135825	8.39865	-61.1727	5.44389	4.04181	-55.7543
66	-5.59834	-4.62667	6.24369	-3.15395	-3.50012	6.29759	-3.9577	-6.06624	5.8338	-1.31457	-8.53102	-6.47662	-3.07621	-10.8477	49.6625	-3.76478	-14.5716	32.9697	-8.18759	7.14527	-7.48083	-6.17475	17.6403	-12.742	0.564165	8.96799	-59.8744	3.57728	3.82119	-60.1747
67	-5.48017	-4.59621	6.05661	-3.23086	-3.80226	6.19913	-3.85904	-5.70366	7.85383	-1.86005	-8.00261	-4.52932	-2.90255	-11.0647	51.8885	-3.35724	-14.4057	36.9863	-7.23522	6.53622	-5.28212	-8.67017	16.6922	-13.1471	0.92335	9.74914	-57.5608	1.71304	4.0432	-63.3479
68	-5.26172	-4.46036	5.90559	-3.3193	-4.15742	6.1172	-3.59413	-5.30213	9.80612	-2.33564	-7.50322	-2.48222	-2.60969	-11.4717	53.4259	-2.98412	-13.8126	40.8409	-6.49634	6.19377	-3.04783	-10.0888	14.8602	-12.4891	1.04929	10.3953	-54.6275	0.418196	5.02719	-64.8583
69	-4.95275	-4.24407	5.75637	-3.39158	-4.52321	6.05248	-3.20821	-4.8719	11.6165	-2.69761	-7.06454	-0.359008	-2.19815	-11.7485	54.2878	-2.67442	-13.2366	44.367	-5.96803	6.08572	-0.871315	-10.612	12.5452	-10.8298	0.94002	10.632	-51.2145	-0.331634	6.7814	-64.738
70	-4.56738	-3.96	5.59913	-3.41827	-4.85998	6.00085	-2.72707	-4.44206	13.2504	-2.91281	-6.70951	1.81259	-1.69426	-11.7006	54.5162	-2.45111	-13.0246	47.4045	-5.53723	6.00322	1.25657	-10.7893	10.3741	-8.42535	0.71948	10.482	-47.3687	-0.92105	8.95831	-63.3314
71	-4.12786	-3.6176	5.44073	-3.37134	-5.13431	5.96222	-2.17277	-4.03632	14.7025	-2.95971	-6.41889	4.00161	-1.14677	-11.4418	54.1363	-2.2973	-13.236	49.8717	-5.04489	5.86254	3.22323	-10.8858	8.75907	-5.57432	0.600745	10.1239	-43.2188	-1.57855	11.1112	-60.9626
72	-3.67266	-3.23546	5.28787	-3.22652	-5.31765	5.93382	-1.59197	-3.66596	15.9806	-2.83043	-6.15718	6.15864	-0.62446	-11.2811	53.1665	-2.15336	-13.7056	51.7449	-4.45845	5.79473	4.91141	-10.8378	7.74476	-2.50133	0.62908	9.7318	-38.9238	-2.27432	12.9355	-57.8087
73	-3.23985	-2.82629	5.1531	-2.97584	-5.39056	5.89861	-1.03306	-3.32164	17.1155	-2.54277	-5.91882	8.20948	-0.1748	-11.4281	51.6637	-1.95964	-14.2203	53.008	-3.85154	5.87435	6.29158	-10.507	7.16583	0.602026	0.69266	9.43991	-34.5946	-2.85926	14.3144	-54.0026
74	-2.86046	-2.39983	5.04757	-2.63767	-5.35076	5.83543	-0.526805	-2.98561	18.1487	-2.13924	-5.69274	10.0852	0.183825	-11.8136	49.7372	-1.66527	-14.687	53.642	-3.29627	5.93004	7.40179	-9.84787	6.85858	3.53934	0.70084	9.34527	-30.2845	-3.20529	15.2709	-49.7269
75	-2.53689	-1.95921	4.98488	-2.24453	-5.20871	5.72477	-0.068915	-2.66124	19.1274	-1.66867	-5.4722	11.7411	0.440435	-12.2151	47.505	-1.25476	-15.1281	53.6473	-2.89046	5.72507	8.30521	-8.93734	6.74169	6.13608	0.5774	9.46326	-26.0217	-3.2842	15.8948	-45.2045
76	-2.25585	-1.50515	4.9704	-1.82331	-4.97928	5.56719	0.347125	-2.37818	20.0722	-1.16071	-5.26008	13.1786	0.5708	-12.5508	45.0261	-0.748256	-15.6195	53.0611	-2.72701	5.28353	9.02636	-7.88547	6.79228	8.28466	0.241355	9.71527	-21.8422	-3.12877	16.288	-40.6237
77	-2.00391	-1.05193	4.98727	-1.39051	-4.67776	5.38406	0.71557	-2.17359	20.948	-0.628276	-5.04845	14.4317	0.558575	-12.9293	42.285	-0.171824	-16.25	51.9471	-2.707	4.8912	9.54731	-6.77643	6.98512	9.9602	-0.22261	9.98316	-17.7442	-2.79223	16.5622	-36.1018
78	-1.77055	-0.626625	5.0091	-0.96126	-4.32853	5.20079	1.04407	-2.04068	21.6976	-0.084998	-4.80733	15.5409	0.428995	-13.5081	39.2521	0.455082	-17.0367	50.3854	-2.66686	4.8373	9.81276	-5.68749	7.22064	11.1946	-0.65111	10.1692	-13.7478	-2.34733	16.8309	-31.7059
79	-1.55062	-0.24706	5.0225	-0.554186	-3.96668	5.03384	1.34494	-1.95476	22.2819	0.456496	-4.56798	16.5491	0.239865	-14.2684	35.9439	1.05599	-17.8673	48.4734	-2.5665	5.15783	9.7644	-4.6907	7.35291	12.0538	-0.948335	10.2313	-9.93893	-1.86993	17.1759	-27.4649
