Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
28	-59.13	371.4	33.11	2423.28	0	1152.66	1642.74	64.47	202.03	-6.41	2012.7	0	1307.17	8845.89
29	-56	371.7	42.88	2429.01	0	1159.59	4803.91	64.32	184.48	-21.97	2015.19	0	1264.19	11753.7
30	-46.31	381.77	43.49	2455.81	0	1148.58	5166.22	58.9	162.51	-19.61	1963.54	0	1257.59	7127.04
31	-58.36	381.32	36.24	2412.29	0	1145.99	-490.98	58.59	151.82	-3.2	1997.7	0	1296.07	9754.4
32	-55.62	383.61	47.91	2415.64	0	1160.1	6308.94	55.54	137.63	-20.07	1974.34	0	1246.7	11228.1
33	-46.16	391.85	46.31	2455.96	0	1147.47	4619.67	52.11	115.66	-16.56	1924.89	0	1235.25	8659.44
34	-59.59	386.81	39.6	2402.98	0	1146.18	386.42	46.69	105.74	-2.29	1977.12	0	1274.03	10938.5
35	-55.24	397.64	54.32	2405.17	0	1162.84	5576.2	-0	-0	-0	2149	0	1465.7	-0
36	-43.18	398.25	43.11	2467.3	0	1142.7	3527.16	-0	-0	-0	2149	0	1465.7	-0
37	-65.61	402.98	43.79	2362.5	0	1147.48	1816.02	30.98	64.09	-1.37	1959.11	0	1233.97	11349.3
38	-47.76	412.14	63.4	2427.27	0	1171.22	9355.7	-0	-0	-0	2149	0	1465.7	-0
39	-48.6	406.49	35.32	2456.82	0	1136.28	2232.53	-0	-0	-0	2149	0	1465.7	-0
40	-66.15	428.62	50.89	2348.57	0	1152.53	2116.61	-0	-0	-0	2149	0	1465.7	-0
41	-43.79	413.21	63.48	2452.43	0	1180.89	11134.5	-0	-0	-0	2149	0	1465.7	-0
42	-53.56	445.56	30.44	2414.05	0	1124.62	982.72	-0	-0	-0	2149	0	1465.7	-0
43	-59.05	436.86	54.47	2369.43	0	1168.33	3997.35	-0	-0	-0	2149	0	1465.7	-0
44	-44.1	445.86	58.59	2440.95	0	1169.88	9485.22	-0	-0	-0	2149	0	1465.7	-0
45	-53.18	475.46	27.01	2394.69	0	1124.31	-1325.01	-0	-0	-0	2149	0	1465.7	-0
46	-55.39	452.58	55.01	2385.13	0	1179.22	6301.45	-0	-0	-0	2149	0	1465.7	-0
47	-42.04	482.18	51.19	2433.01	0	1158.63	8225.02	-0	-0	-0	2149	0	1465.7	-0
48	-49.59	493.32	25.48	2385.51	0	1130.93	-1938.27	-0	-0	-0	2149	0	1465.7	-0
49	-54.24	490.42	54.4	2373.91	0	1173.84	7797.18	-0	-0	-0	2149	0	1465.7	-0
50	-32.96	507.05	43.26	2434.42	0	1151.17	5407.85	-0	-0	-0	2149	0	1465.7	-0
51	-51.04	516.36	27.47	2360.76	0	1138.09	-32.96	-0	-0	-0	2149	0	1465.7	-0
52	-47.76	512.24	52.03	2382.42	0	1169.69	7532.07	-0	-0	-0	2149	0	1465.7	-0
53	-29.98	525.51	33.95	2423.29	0	1143.42	3324.89	-0	-0	-0	2149	0	1465.7	-0
54	-51.42	531.31	33.87	2343.7	0	1145.05	1228.21	2.37	-18.16	3.81	2766.37	0	1604.71	4691.5
55	-38.6	520.94	46.69	2392.35	0	1164.97	6008.29	-0	-0	-0	2149	0	1465.7	-0
56	-28.08	542.6	31.43	2416.73	0	1137.62	3551.21	-5.49	-25.02	5.04	3023.02	0	1602.02	7675.54
57	-48.68	533.75	38.22	2337.17	0	1152.16	2330.57	8.54	-18.46	4.58	2584.21	0	1568.62	5172.86
58	-34.48	537.41	46.39	2387.16	0	1156.84	5620.1	-0	-0	-0	2149	0	1465.7	-0
59	-25.56	547.18	33.42	2414.39	0	1138.27	3995.62	1.22	-23.8	2.75	2976.44	0	1572.35	4239.6
60	-49.59	540.01	39.06	2324.76	0	1152.77	975.52	1.07	-17.85	2.82	3012.21	0	1539.66	6012.35
61	-31.59	547.03	49.36	2387.1	0	1154.02	7382.58	-0	-0	-0	2149	0	1465.7	-0
62	-21.74	549.77	37.31	2414.32	0	1139.45	4507.61	-0.46	-22.74	3.59	2951.32	0	1602.31	4773.75
63	-51.27	551.45	42.72	2310.8	0	1151.51	1966.53	3.05	-16.63	6.41	2831.57	0	1530.9	10684.8
64	-25.79	539.7	50.58	2381.22	0	1155.8	6510.36	-0	-0	-0	2149	0	1465.7	-0
65	-21.13	561.52	41.2	2401.91	0	1135.75	4908.88	-2.82	-26.09	1.37	2934.83	0	1588.03	814.83
66	-52.57	539.09	45.7	2302.5	0	1157.63	3169	-0	-0	-0	2149	0	1465.7	-0
67	-16.71	549.93	51.19	2387.72	0	1150.4	5503.86	-0	-0	-0	2149	0	1465.7	-0
68	-28.38	550.38	41.5	2382.47	0	1137.73	6386.09	5.49	-19.99	6.56	2905.95	0	1493.85	7474.24
69	-43.56	543.52	50.28	2306.08	0	1159.01	1485.11	-1.98	-19.07	7.17	2658.56	0	1537.06	8669.74
70	-15.34	554.35	49.59	2381.53	0	1145.86	5660.28	-0	-0	-0	2149	0	1465.7	-0
71	-28.53	552.98	40.89	2364.34	0	1135.75	4775.11	3.89	-19.38	4.58	2915.28	0	1500.43	5020.02
72	-37.16	546.72	53.94	2303.19	0	1159.27	1751.7	-1.14	-16.33	7.02	2558.46	0	1604.12	9864.95
73	-18.77	550.54	47.15	2380.2	0	1144.49	6724.07	-0	-0	-0	2149	0	1465.7	-0
74	-28	556.79	38.07	2338.52	0	1133.12	3468.09	2.14	-19.38	4.81	2841.05	0	1529.78	8034.41
75	-33.11	543.52	59.74	2305.47	0	1164.88	4573.75	1.91	-15.41	4.5	2292.69	0	1679.57	6828.76
76	-18.92	553.13	42.19	2375.77	0	1140.29	5854.68	-0	-0	-0	2149	0	1465.7	-0
77	-26.55	558.32	36.39	2322.68	0	1134.51	3328.54	2.37	-17.4	5.49	2776.79	0	1482.47	9842.96
78	-28.92	544.59	60.5	2305.98	0	1166.93	5735.66	-0	-0	-0	2149	0	1465.7	-0
79	-17.62	561.83	37.38	2365.31	0	1133.26	4706.71	-0	-0	-0	2149	0	1465.7	-0
80	-25.02	555.57	33.42	2304.96	0	1137.24	1439.67	-0.38	-15.11	4.88	2631.2	0	1562.44	9195.66
81	-27.24	549.93	60.12	2305.53	0	1166.53	6459.23	6.56	-17.4	1.53	2401.24	0	1700.81	2908.61
82	-15.26	560.91	35.25	2358.28	0	1133.45	4671.85	-0	-0	-0	2149	0	1465.7	-0
83	-25.48	556.79	33.57	2294.96	0	1141.36	1005.49	-5.72	-20.45	5.95	2775.59	0	1543.89	10582.9
84	-25.71	551.45	57.37	2306.41	0	1165.88	7691.55	-0	-0	-0	2149	0	1465.7	-0
85	-9.31	564.88	32.35	2350	0	1131.44	2269.45	-0	-0	-0	2149	0	1465.7	-0
86	-32.5	554.5	33.26	2273.77	0	1142.35	2508.69	-0	-0	-0	2149	0	1465.7	-0
87	-19.91	556.49	56.15	2313.01	0	1163.44	7268.81	4.2	-22.28	-0.69	2363.98	0	1647.52	2603.92
88	-9.92	559.84	28.15	2335.68	0	1131.22	1454.37	-0	-0	-0	2149	0	1465.7	-0
89	-34.1	555.27	33.49	2262.42	0	1142.2	2280.71	5.87	-18.77	6.71	2467.07	0	1571.22	7215.58
90	-14.34	550.23	56	2320.38	0	1164.65	8194.75	-0	-0	-0	2149	0	1465.7	-0
91	-12.74	554.35	27.16	2314.44	0	1131.9	2212.29	-0	-0	-0	2149	0	1465.7	-0
92	-31.97	550.99	36.93	2252.17	0	1145.53	2295.98	3.51	-18.46	3.89	2350.28	0	1629.09	2123.05
93	-10.53	539.4	54.02	2323.22	0	1164.98	7695.25	-0	-0	-0	2149	0	1465.7	-0
94	-10.6	548.25	25.71	2304.99	0	1131.15	1152.99	-2.14	-23.04	1.68	3025.23	0	1595.02	5057.83
95	-36.24	542.14	39.06	2231.95	0	1148.94	2785.54	-0	-0	-0	2149	0	1465.7	-0
96	-2.59	533.14	50.43	2328.95	0	1159.92	6556.57	-0	-0	-0	2149	0	1465.7	-0
97	-11.83	546.26	25.41	2296.72	0	1130.14	849.81	-2.21	-21.82	1.98	3046.33	0	1593.7	3799.09
98	-35.78	528.26	41.89	2221.53	0	1157.26	3522.22	-0	-0	-0	2149	0	1465.7	-0
99	4.96	529.17	48.29	2333.8	0	1155.27	5682.12	-0	-0	-0	2149	0	1465.7	-0
100	-18.39	540.77	28.46	2276.71	0	1131.85	2081.98	2.44	-25.48	4.35	2799.66	0	1557.94	4975.28
101	-28.46	515.59	43.41	2225.03	0	1163.57	1991.32	-0	-0	-0	2149	0	1465.7	-0
102	5.04	532.23	46.62	2329.65	0	1148.86	7024.72	-0	-0	-0	2149	0	1465.7	-0
103	-20.68	523.99	27.08	2258.54	0	1136.99	1074.24	5.42	-20.6	3.74	2821.35	0	1583.76	4601.77
104	-21.59	518.49	44.4	2217.18	0	1161.04	1069.6	-0	-0	-0	2149	0	1465.7	-0
105	6.64	520.02	41.5	2330.88	0	1149	6073.97	-0	-0	-0	2149	0	1465.7	-0
106	-16.94	525.05	29.83	2245.9	0	1138.8	1199.29	-0	-0	-0	2149	0	1465.7	-0
107	-17.78	511.78	45.55	2211.63	0	1164	408.06	-0	-0	-0	2149	0	1465.7	-0
108	9.38	520.32	39.52	2331.03	0	1146.79	7208.37	-0	-0	-0	2149	0	1465.7	-0
109	-15.95	522.77	30.67	2228.34	0	1142.05	598.29	-0	-0	-0	2149	0	1465.7	-0
110	-14.19	511.32	43.33	2211.4	0	1163.35	73.14	-0	-0	-0	2149	0	1465.7	-0
111	11.44	525.05	37.92	2320.18	0	1142.37	7131.61	-0	-0	-0	2149	0	1465.7	-0
112	-14.5	517.73	29.37	2220.93	0	1145.25	29.7	-0	-0	-0	2149	0	1465.7	-0
113	-11.75	513.46	42.34	2210.56	0	1161.83	-213.83	-0	-0	-0	2149	0	1465.7	-0
114	13.28	526.58	36.77	2311.1	0	1140.86	7651.2	-0	-0	-0	2149	0	1465.7	-0
115	-14.27	512.7	29.91	2211.92	0	1149.23	58.57	-8.24	-19.99	9.84	2946.79	0	1470.4	13830.4
116	-10.22	512.85	43.64	2215.08	0	1164.16	-619.51	-0	-0	-0	2149	0	1465.7	-0
117	15.87	522.61	33.42	2304.29	0	1140.28	6290.24	0.99	-26.09	-3.2	2792.29	0	1703.23	797.49
118	-11.9	520.02	31.13	2195.6	0	1147.96	-271.61	-2.14	-16.17	8.01	2677.4	0	1491.37	11466.7
119	-6.48	513	43.87	2220.37	0	1164.71	120.29	-0	-0	-0	2149	0	1465.7	-0
120	19.45	525.21	29.68	2291.74	0	1136.28	5353.47	0.08	-26.4	-2.67	2941.44	0	1689.99	2073.92
121	-9.61	517.73	33.11	2186.18	0	1152.28	-711.21	-0	-0	-0	2149	0	1465.7	-0
122	-0.23	517.12	43.11	2226.27	0	1161.48	720.41	-0	-0	-0	2149	0	1465.7	-0
123	20.29	524.29	28.99	2274.96	0	1137.91	3291.76	1.83	-21.21	-1.07	2968.57	0	1705.86	4088.92
124	-6.64	519.56	34.87	2191.19	0	1154.6	-671.53	-0	-0	-0	2149	0	1465.7	-0
125	3.2	516.05	40.44	2221.3	0	1159.03	1819.95	-0	-0	-0	2149	0	1465.7	-0
126	23.73	528.56	28.31	2265.38	0	1136.28	1760.42	1.22	-23.19	1.53	2932.42	0	1636.99	4853.5
127	-5.8	522.92	37.99	2194.03	0	1156.3	392.45	0.84	-15.87	6.48	2586.67	0	1524.69	8524.01
128	7.71	517.43	37.99	2219.56	0	1157.32	530.39	-0	-0	-0	2149	0	1465.7	-0
129	22.28	538.02	27.31	2244.74	0	1132.36	1469.92	-3.59	-23.19	1.3	2977.64	0	1620.69	4306.82
130	-5.11	517.73	40.59	2193.38	0	1160.38	1388.59	-0	-0	-0	2149	0	1465.7	-0
131	15.03	525.05	36.54	2221.71	0	1152.65	258.89	-0	-0	-0	2149	0	1465.7	-0
132	18.08	531.46	29.6	2230.96	0	1139	3245.97	4.81	-18.77	2.75	2890.69	0	1604.88	6778.07
133	2.14	521.09	38.83	2189.85	0	1157.29	1024.87	3.36	-16.17	5.11	2257.21	0	1626.13	6163.25
134	21.9	531.16	36.32	2221.29	0	1147.9	178.3	-0	-0	-0	2149	0	1465.7	-0
135	14.95	525.51	30.98	2217.84	0	1143.7	3737.41	4.65	-21.82	3.89	2806.64	0	1487.49	4892.98
136	11.52	532.23	39.9	2194.97	0	1152.9	1056.01	-0	-0	-0	2149	0	1465.7	-0
137	21.9	527.65	35.02	2212.03	0	1147.94	1399.47	-0	-0	-0	2149	0	1465.7	-0
138	19.84	536.35	31.13	2210.24	0	1140.05	803.74	7.78	-17.85	4.43	2774.09	0	1561.82	6426.75
139	16.33	528.87	39.9	2195.8	0	1154.84	-41.83	-0	-0	-0	2149	0	1465.7	-0
140	23.73	532.68	35.1	2213.75	0	1146.89	2081.4	-0	-0	-0	2149	0	1465.7	-0
141	19.76	536.96	31.74	2194.37	0	1140.53	-7.3	5.72	-18.46	4.27	2751.79	0	1585.39	7797.56
142	20.98	530.09	41.5	2195.59	0	1154.71	546.97	-0	-0	-0	2149	0	1465.7	-0
143	25.71	536.35	35.02	2210.86	0	1144.07	3295.78	-0	-0	-0	2149	0	1465.7	-0
144	19.76	538.48	31.97	2179.67	0	1141.5	-341.01	4.65	-17.7	5.19	2707.13	0	1564.22	8542.32
145	24.87	534.21	43.41	2191.37	0	1152.94	1307.43	-0	-0	-0	2149	0	1465.7	-0
146	30.06	539.7	35.93	2209.29	0	1142.46	2933.24	1.22	-21.51	0.23	2746.02	0	1662.44	2657.41
147	20.22	536.35	31.89	2174.74	0	1143.27	-974.66	2.98	-16.17	3.89	2529.26	0	1615.47	5380.95
148	30.98	540.16	46.08	2194.49	0	1152.28	2710.99	-0	-0	-0	2149	0	1465.7	-0
149	32.27	541.69	34.87	2200.2	0	1140.44	568.31	1.14	-17.85	-0.08	2957.44	0	1693.81	3182.6
150	22.96	545.35	33.42	2164.91	0	1140.89	-1083.01	2.21	-18.92	5.65	2479.5	0	1599.39	6090.35
151	34.56	537.41	46.84	2197.38	0	1153.52	2145.96	-0	-0	-0	2149	0	1465.7	-0
152	34.64	553.13	34.18	2193.61	0	1135.32	1895.95	-3.89	-20.29	0.38	2996.24	0	1621.95	3930.06
153	22.35	541.84	36.24	2151.45	0	1144.17	-1007.3	7.71	-15.41	4.5	2382.09	0	1625.11	5561.45
154	39.75	552.22	50.13	2201.5	0	1149.54	2711.59	-0	-0	-0	2149	0	1465.7	-0
155	36.47	551.45	34.1	2196.53	0	1135.64	932.4	1.75	-21.51	0.84	2654.87	0	1619.46	4327.17
156	19.38	551.15	38.53	2129.7	0	1143.8	289.15	-0	-0	-0	2149	0	1465.7	-0
157	45.47	562.13	54.02	2207.87	0	1146.99	3765.7	-0	-0	-0	2149	0	1465.7	-0
158	37.84	555.57	30.21	2193.94	0	1130.35	1331.7	0.38	-21.06	2.21	2622.64	0	1571.25	4312.35
159	17.93	558.17	45.01	2113.34	0	1149.21	-708.19	-0	-0	-0	2149	0	1465.7	-0
160	52.03	556.79	51.12	2224.7	0	1146.22	4484.54	-0	-0	-0	2149	0	1465.7	-0
161	36.77	570.53	29.83	2172.99	0	1122.42	4296.7	0.23	-16.02	3.89	2864.02	0	1566.96	6560.63
162	20.14	560	54.32	2107.96	0	1156.54	-2323.31	6.56	-17.7	1.14	2098.61	0	1692.64	3152.85
163	59.2	563.66	43.64	2234.44	0	1135.78	4551.47	-0	-0	-0	2149	0	1465.7	-0
164	30.21	578.61	36.93	2146.41	0	1123.24	7514.04	1.98	-21.21	5.95	2910.91	0	1468.88	7863.16
165	27.47	559.23	58.52	2118.71	0	1161.05	-3446.74	-0	-0	-0	2149	0	1465.7	-0
166	59.81	579.07	40.51	2217.93	0	1124.87	4137.03	-0	-0	-0	2149	0	1465.7	-0
167	27.85	575.87	43.33	2140.88	0	1131.23	7498.82	3.66	-16.63	6.03	2926.43	0	1480.79	10212.5
168	31.13	551.76	60.58	2116.44	0	1164.34	-2178.63	-0	-0	-0	2149	0	1465.7	-0
169	58.44	592.04	40.97	2212.54	0	1118.31	4914.31	-0	-0	-0	2149	0	1465.7	-0
170	27.85	562.44	43.79	2126.57	0	1136.39	6526.69	-0	-0	-0	2149	0	1465.7	-0
171	36.32	562.74	65.54	2120.25	0	1162.44	-3515.35	-0.23	-20.29	-1.98	2271.73	0	1687.61	3093.4
172	57.14	580.6	35.71	2211.95	0	1116.23	7274.48	-0	-0	-0	2149	0	1465.7	-0
173	27.77	565.19	50.35	2099.41	0	1140.68	7044.39	1.6	-18.16	5.8	2753.56	0	1540.04	7651.39
174	47.68	569	67.9	2144.87	0	1156.98	-3420.31	-0	-0	-0	2149	0	1465.7	-0
175	53.94	578	31.05	2191.48	0	1115.18	6674.24	-0	-0	-0	2149	0	1465.7	-0
176	34.33	567.47	59.66	2094.44	0	1149.77	1609.73	-0	-0	-0	2149	0	1465.7	-0
177	52.11	561.07	56.61	2152	0	1149.07	2496.85	-0	-0	-0	2149	0	1465.7	-0
178	52.8	584.26	40.51	2167.98	0	1120.61	2947.85	2.06	-19.23	-1.07	2993.42	0	1663.9	731.48
179	42.72	558.78	55.01	2097.33	0	1151.75	-309.78	1.6	-17.7	4.5	2489.02	0	1590.66	6503.3
180	55.62	567.02	56.15	2151.87	0	1144.16	4614.82	-0	-0	-0	2149	0	1465.7	-0
181	57.22	576.48	41.28	2154.67	0	1125.13	1129.04	4.27	-24.11	1.75	2790.65	0	1607.92	3563.02
182	46.39	561.07	55.85	2097.67	0	1148.91	1829.28	-2.98	-17.4	3.36	2395.43	0	1648.79	8369.91
183	59.13	572.97	56.76	2154.3	0	1141.78	2844.66	-0	-0	-0	2149	0	1465.7	-0
184	59.05	569	37.16	2132.51	0	1128.02	1546.38	0.46	-23.5	-0	2947.41	0	1621.04	1260.83
185	51.57	565.8	60.81	2099.77	0	1148	-1007.12	-0	-0	-0	2149	0	1465.7	-0
186	65.23	562.9	47.38	2147.24	0	1137.31	4327.67	-0	-0	-0	2149	0	1465.7	-0
187	64.54	569.92	44.78	2128.24	0	1134.41	-1807.37	-0	-0	-0	2149	0	1465.7	-0
188	55.39	552.52	51.73	2095.35	0	1147.35	-311.59	-0	-0	-0	2149	0	1465.7	-0
189	75.53	564.58	48.14	2144.63	0	1134.57	2096.3	-0	-0	-0	2149	0	1465.7	-0
190	64.39	550.99	44.33	2111.68	0	1140.13	45.14	-0	-0	-0	2149	0	1465.7	-0
191	62.1	553.44	50.28	2101.19	0	1142.77	1755.78	-0	-0	-0	2149	0	1465.7	-0
192	77.13	551.15	47.61	2130.17	0	1139.07	-486.38	8.47	116.88	-0.76	2482.46	0	1223.62	2068.31
193	68.51	546.26	42.72	2107.86	0	1137.53	1825.53	16.63	183.56	24.11	2475.3	0	1305.85	7517.35
194	66.76	545.35	50.28	2104.78	0	1142.96	935.21	18.16	177.46	14.72	2538.93	0	1264.54	13875.2
195	78.58	538.64	44.63	2118.27	0	1140.11	207.37	7.48	172.27	-2.06	2474.81	0	1262.33	2582.36
196	71.56	536.35	42.57	2103.58	0	1136.17	925.89	-0.08	162.96	16.17	2477.46	0	1286.03	3662.89
197	70.72	524.9	45.55	2098.23	0	1144.01	139.63	-1.22	175.63	13.12	2531.95	0	1273.9	10628.6
198	79.57	514.53	42.11	2110.16	0	1142.1	350.41	-10.53	175.63	3.36	2473.47	0	1265.89	5796.01
199	76.29	516.05	40.82	2104.2	0	1137.68	1217.16	-18.08	189.67	10.15	2506.46	0	1290.76	3310.38
200	71.87	497.28	43.64	2083.08	0	1148.03	-30.67	-26.32	191.04	10.22	2515.3	0	1272.6	8974.52
201	87.13	496.06	40.13	2112.91	0	1140.63	800.79	-30.52	187.38	3.59	2488.9	0	1274.74	3348.78
202	73.7	482.33	37.08	2088.24	0	1140.66	1430.52	-34.64	190.73	5.57	2535.88	0	1285.34	7090.42
203	78.74	474.7	41.12	2082.6	0	1150.46	-1341.62	-38.76	202.79	2.98	2490.98	0	1280.4	6138.76
204	83.62	462.65	30.9	2108.18	0	1136.91	2963.72	-31.89	221.56	-0	2495.33	0	1288.42	4174.96
205	75.45	455.63	33.87	2064.34	0	1142.47	-538.51	-38.53	247.19	-7.93	2519.75	0	1291.71	9556.6
206	86.82	438.69	40.36	2104.28	0	1155.86	-4148.63	-43.33	284.73	-14.34	2511.88	0	1293.96	5600.29
207	76.75	430.45	22.05	2093.08	0	1132.38	4735.54	-50.28	307.46	-19.76	2504.71	0	1295.45	5557.34
208	81.25	419.01	33.95	2051.03	0	1149.25	-4337.34	-62.03	337.37	-28.15	2516.62	0	1300.96	6039.04
209	86.59	405.43	36.16	2115.73	0	1154.5	-2042.51	-71.33	345.76	-28.92	2504.86	0	1294.16	-2713.41
210	76.98	392.76	17.17	2099.8	0	1129.75	2427.25	-68.97	345.61	-16.02	2505.87	0	1302.6	7456.86
211	78.66	379.94	32.27	2031.22	0	1156.86	-5111.68	-80.26	372.62	-18.31	2501.13	0	1309.42	10943.8
212	81.79	365.6	33.11	2115.13	0	1154.51	-366.72	-71.41	362.7	-21.13	2514.87	0	1291.65	2914.01
213	81.25	356.14	13.58	2118.23	0	1122.13	3070.85	-69.27	373.99	-11.52	2502.2	0	1307.89	13094.5
214	69.66	328.52	30.06	1986.78	0	1168.89	-5023.04	-73.55	389.56	-20.52	2516.2	0	1310.53	8307.68
215	86.59	323.49	30.59	2138.68	0	1155.4	1138.96	-71.87	375.06	-24.49	2498.2	0	1293.46	-804.79
216	77.06	308.07	10.07	2116.55	0	1120.27	4827.71	-62.03	396.73	-16.86	2490.66	0	1311.62	12540.3
217	65.08	279.24	25.33	1957.2	0	1173.04	-5709.47	-73.85	391.54	-19.91	2529.41	0	1307.9	11187.4
218	85.3	277.56	28	2166.64	0	1155.36	1995.52	-71.03	384.83	-29.91	2473.83	0	1299.43	277.16
219	71.56	251.92	9.16	2108.02	0	1129.76	5216.58	-66.76	394.59	-21.97	2484.51	0	1311.31	10776.7
220	57.75	236.36	20.75	1944.21	0	1173.69	-5918.4	-65.16	400.85	-31.74	2520.11	0	1309.15	7721.22
221	76.52	227.81	22.13	2167.1	0	1152.6	2966.86	-71.26	388.79	-37.84	2456.3	0	1299.76	-241.57
222	70.42	207.06	9.54	2138.41	0	1134.17	5305.63	-63.02	396.27	-28.53	2497.9	0	1312.36	11652.4
223	41.73	185.55	15.72	1902.37	0	1185.22	-4729.08	-64.85	408.33	-42.34	2500.43	0	1307.29	4719.67
224	69.81	180.36	15.72	2184.76	0	1150.83	3226.75	-68.97	392.46	-41.89	2446.36	0	1303.91	3045.49
225	58.52	164.79	7.55	2128.4	0	1130.45	5519.99	-53.48	410	-38.15	2496.32	0	1312.81	9370.73
226	30.82	133.06	12.82	1847.89	0	1215.94	-4135.92	-66.53	407.41	-47.07	2490.6	0	1301.26	2460
227	64.16	139.31	13.35	2256.57	0	1145.6	2892.92	-58.75	407.1	-42.57	2456.13	0	1308.8	7880.97
228	46.77	112.92	4.12	2103.86	0	1139.65	6020.62	-65	417.18	-42.11	2483.82	0	1311.89	4477.78
229	-0	-0	-0	2149	0	976.7	-0	-55.85	415.5	-48.75	2491.79	0	1298.11	4188.95
230	46.69	92.77	5.57	2328.92	0	1135.92	3713.81	-67.67	416.72	-43.18	2440.85	0	1310.59	4477.39
231	40.89	79.19	1.68	2143.07	0	1124.67	4067.07	-58.59	429.69	-43.87	2489.57	0	1310.95	5523.81
232	-0	-0	-0	2149	0	976.7	-0	-63.78	426.64	-50.58	2462.78	0	1297.68	3513.16
233	41.43	54.02	-0.23	2548.64	0	1107.22	1623.35	-61.49	433.81	-38.76	2441.67	0	1317.19	6543.61
234	21.59	47	-0.99	2081.87	0	1117.31	4074.9	-58.67	444.95	-48.75	2486.25	0	1306.42	3177.11
235	-0	-0	-0	2149	0	976.7	-0	-62.79	441.74	-53.71	2447.28	0	1295.82	2488.03
236	28.46	28.69	-6.1	2719.2	0	1020.4	934.15	-60.65	457.15	-37.61	2440.6	0	1321.2	8093.16
237	8.24	22.28	-2.75	2021.67	0	1115.41	3155.43	-62.71	461.12	-51.57	2473.17	0	1301.25	2619.71
238	-0	-0	-0	2149	0	976.7	-0	-57.68	468.75	-53.48	2446.89	0	1300.09	3064.37
