Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
50	0.548518	0.173012	0.0189288	0.54822	0.0535431	0.385543	0.121192	0.169964	-0.172165	0.239806	0.0586081	0.14492	0.225801	0.644537	1.533	0.116834	0.386516	0.964443	0.283509	9.17985	0.443208	0.323644	8.95912	0.513719
51	0.501766	0.165147	0.0389794	0.487594	0.0463431	0.386845	0.09751	0.160409	-0.166182	0.201894	0.0532481	0.130107	0.241393	0.646642	1.52946	0.130958	0.401759	0.994024	0.318931	8.95664	0.419216	0.320786	8.67958	0.485697
52	0.450066	0.156368	0.0545894	0.424898	0.0391694	0.386558	0.0734871	0.149975	-0.156998	0.163899	0.04705	0.117386	0.254022	0.64201	1.50517	0.143728	0.410001	1.0036	0.364754	8.66963	0.383466	0.332126	8.34561	0.445201
53	0.394446	0.145326	0.0657335	0.370622	0.0334606	0.388686	0.0492988	0.136955	-0.143452	0.132424	0.0409444	0.110984	0.261578	0.627425	1.45723	0.154533	0.411603	0.993668	0.414526	8.30628	0.339072	0.356668	7.98821	0.401399
54	0.35096	0.1334	0.0803665	0.319119	0.0287362	0.383137	0.0333194	0.123825	-0.12411	0.107722	0.0348769	0.107709	0.266076	0.606032	1.38948	0.16369	0.40793	0.967237	0.459555	7.87087	0.299275	0.393204	7.61207	0.362981
55	0.309933	0.121787	0.0956459	0.271705	0.0229738	0.371704	0.0223835	0.110785	-0.0992306	0.0875925	0.0283519	0.108667	0.266679	0.579712	1.30506	0.171508	0.397892	0.923639	0.492574	7.3729	0.269305	0.435846	7.19102	0.332909
56	0.271421	0.109515	0.103284	0.231099	0.0162862	0.355762	0.01589	0.09772	-0.0720271	0.0703088	0.0226969	0.113299	0.264927	0.548218	1.20564	0.177176	0.382186	0.864719	0.510075	6.81554	0.250494	0.474558	6.70439	0.307626
57	0.244505	0.0963747	0.103473	0.196899	0.0114138	0.335258	0.0146571	0.0863082	-0.0440547	0.054735	0.0186088	0.118944	0.260551	0.512799	1.09439	0.179724	0.361868	0.793903	0.51212	6.20572	0.237566	0.497277	6.15468	0.280906
58	0.218719	0.0822906	0.10482	0.166179	0.008835	0.312214	0.0133735	0.0752876	-0.0151253	0.0413625	0.0158444	0.125705	0.250491	0.470836	0.973816	0.178359	0.336597	0.713637	0.499316	5.55747	0.220779	0.500165	5.55964	0.249713
59	0.189856	0.0686659	0.110624	0.13766	0.00744125	0.287449	0.0114047	0.0640365	0.0115353	0.0293325	0.0143644	0.131046	0.235272	0.42184	0.848536	0.173119	0.307772	0.629424	0.471102	4.8893	0.197802	0.489294	4.94049	0.214416
60	0.160994	0.0574812	0.115309	0.108172	0.0068325	0.259463	0.00871588	0.0530676	0.0338712	0.0178819	0.0133563	0.132039	0.215963	0.368798	0.724625	0.164407	0.276136	0.545031	0.42954	4.2218	0.168769	0.466492	4.31391	0.176195
61	0.131432	0.0475406	0.0940335	0.079645	0.00620625	0.236729	0.00643353	0.0428553	0.0292071	0.00644063	0.0120737	0.131474	0.185593	0.3064	0.588526	0.151069	0.240732	0.46121	0.384038	3.46821	0.135281	0.430248	3.69439	0.135975
62	0.102878	0.0398465	0.0972306	0.0550519	0.00643938	0.219891	0.00325118	0.0350876	0.0387371	-0.00372187	0.0114537	0.127645	0.162208	0.256589	0.482655	0.133266	0.203174	0.378798	0.343238	2.89047	0.107256	0.38272	3.08722	0.0968813
63	0.07482	0.0307965	0.0985047	0.0348525	0.00627187	0.191684	0.000331176	0.0273371	0.0390971	-0.00824125	0.0101544	0.108173	0.133123	0.202489	0.374523	0.107435	0.158758	0.289198	0.281776	2.26177	0.0786312	0.320309	2.42499	0.0667306
64	0.0419635	0.0216153	0.07161	0.00877062	0.00669937	0.162819	-0.00435588	0.0170476	0.00582412	-0.0132831	0.00761062	0.0795613	0.0906759	0.134762	0.245789	0.0785263	0.112396	0.20082	0.203434	1.52288	0.0479947	0.237549	1.75407	0.0373587
65	0.0263747	0.0152994	0.0562335	-0.0108888	0.00688625	0.114585	-0.00321	0.0112871	-0.00985588	-0.0143463	0.00483625	0.0372788	0.0634894	0.0908653	0.162602	0.0483275	0.0679813	0.120276	0.138096	1.05041	0.0327688	0.140539	0.963677	0.0130744
66	0.0109582	0.00857118	0.0350076	-0.0140338	0.00287563	0.0465906	-0.00266941	0.00711824	-0.0280059	-0.00545375	0.0003025	-0.0231481	0.0395753	0.0558376	0.0961753	0.0179406	0.0243256	0.0445487	0.0721482	0.571695	0.0176635	0.0656687	0.456956	0.00297063
67	-0.00824235	0.00190765	0.01066	-0.0138756	0.000371875	0.0199219	-0.00388706	0.00172882	-0.0548194	0.000449375	0.000410625	-0.0436756	0.0128794	0.0190712	0.0305547	0.0042975	0.00778375	0.0095725	0.0301176	0.237177	0.00401588	0.02543	0.187101	-0.000698125
68	-0.0129018	0.000712353	0.0204165	-0.00996688	-0.00268812	0.01671	-0.00357294	0.00136706	-0.0487847	0.00520688	0.001325	-0.05055	0.00662529	0.0112888	0.0147265	-0.00687187	-0.00517688	-0.015755	0.0208941	0.177352	0.00265529	0	0	0
69	-0.0123253	-0.00186765	0.03942	-0.00695188	-0.00449563	0.045485	-0.00195176	0.000641176	-0.0471576	0.00474063	0.00323812	-0.030555	-0.00757647	-0.00541353	-0.0178588	-0.0074	-0.00458875	-0.0172838	0	0	0	0	0	0
70	-0.00315471	-0.00463765	0.0668206	-0.00065875	-0.0058375	0.0797056	0.000241765	0.00112824	-0.0267241	0.00339813	0.0036325	-0.0094975	-0.00655353	-0.00465353	-0.0162088	-0.00672813	-0.00449688	-0.0169556	0	0	0	0	0	0
71	0.0100624	-0.00832706	0.0867629	0.00733438	-0.00780875	0.100039	0.00404588	0.000984706	-0.0109082	0.003805	0.00234563	0.00412375	-0.00616294	-0.00473353	-0.0157265	-0.00582812	-0.0048475	-0.0154613	0	0	0	0	0	0
72	0.0183229	-0.0100818	0.0970035	0.0105875	-0.00845875	0.108683	0.00636176	-0.000218235	-0.00178647	0.00326062	0.000149375	0.0106369	-0.00533353	-0.00524059	-0.0145953	-0.00501312	-0.00572875	-0.0139675	0	0	0	0	0	0
73	0.0218476	-0.0100641	0.106417	0.00580938	-0.00680375	0.117462	0.00704529	-0.00215294	0.00201647	3e-05	-0.00221437	0.0131481	-0.00423118	-0.00613765	-0.0131053	-0.0039075	-0.00691375	-0.0125769	0	0	0	0	0	0
74	0.0229724	-0.00995588	0.108309	0.00451875	-0.00636688	0.117463	0.00701824	-0.00389176	0.000191765	-0.000454375	-0.00375813	0.0103206	-0.00333588	-0.00678941	-0.0118806	-0.003055	-0.00714125	-0.0110419	0	0	0	0	0	0
75	0.0219041	-0.00915353	0.107315	0.0106406	-0.00730188	0.110432	0.00594353	-0.00486412	-0.00471353	0.00208375	-0.00396875	0.002585	-0.00281412	-0.00701824	-0.0111206	-0.0027025	-0.00654875	-0.0099675	0	0	0	0	0	0
76	0.0252735	-0.00814294	0.100936	0.0208412	-0.00824437	0.104619	0.00603765	-0.00462706	-0.0112171	0.00543875	-0.00333125	-0.00667063	-0.00269118	-0.00661118	-0.0108035	-0.00255625	-0.00582	-0.009615	0	0	0	0	0	0
77	0.0286071	-0.00741353	0.0972818	0.0344156	-0.00954437	0.0965181	0.00697059	-0.00335294	-0.0188847	0.0105206	-0.00213687	-0.0177194	-0.00279294	-0.00570235	-0.0108706	-0.00253688	-0.00484438	-0.00955187	0	0	0	0	0	0
78	0.0354965	-0.00774118	0.0959665	0.0491856	-0.0112337	0.0917094	0.00969882	-0.00139824	-0.0274012	0.0167962	-0.000440625	-0.0277113	-0.00310706	-0.00429059	-0.0112694	-0.00268062	-0.0038025	-0.00994438	0	0	0	0	0	0
79	0.0440871	-0.00821706	0.0932059	0.05595	-0.01164	0.0897644	0.0125724	0.00063	-0.0364612	0.0209206	0.00119563	-0.03683	-0.00345647	-0.00285	-0.0116194	-0.00287938	-0.0029925	-0.0106544	0	0	0	0	0	0
80	0.0512465	-0.00824235	0.0876859	0.0573344	-0.0105994	0.0845075	0.0150706	0.00262824	-0.0464012	0.0230706	0.0021775	-0.0455931	-0.00373353	-0.00162118	-0.0117371	-0.00308375	-0.00260125	-0.0114363	0	0	0	0	0	0
81	0.0581088	-0.00671824	0.0808547	0.0534419	-0.00880313	0.0784675	0.0159735	0.00384471	-0.0551082	0.0233981	0.00239437	-0.05297	-0.00377471	-0.00126647	-0.0119753	-0.00325375	-0.00256375	-0.0121225	0	0	0	0	0	0
82	0.0572206	-0.00446294	0.0771529	0.0473644	-0.00693563	0.073085	0.0150935	0.00454118	-0.0611035	0.0228306	0.00228312	-0.0568513	-0.00392882	-0.00142059	-0.01275	-0.00339375	-0.00275938	-0.0126125	0	0	0	0	0	0
83	0.0454341	-0.00200824	0.0727447	0.0423531	-0.00562813	0.06587	0.0117782	0.00439941	-0.0646665	0.0220569	0.0019025	-0.0574125	-0.00406529	-0.00196706	-0.01353	-0.003415	-0.00304938	-0.0126087	0	0	0	0	0	0
84	0.0332712	-0.000514706	0.06345	0.0366356	-0.00464563	0.0565063	0.00787824	0.00343176	-0.0661506	0.0202306	0.0013675	-0.0556481	-0.00410059	-0.00278824	-0.0139553	-0.00326125	-0.003345	-0.0121119	0	0	0	0	0	0
85	0.0217347	5.47059e-05	0.0550182	0.0301025	-0.003735	0.050055	0.00425647	0.00219529	-0.0645576	0.0177419	0.000859375	-0.0521512	-0.00408471	-0.00362	-0.0140547	-0.0031725	-0.00380438	-0.0117944	0	0	0	0	0	0
86	0.0141065	0.000321765	0.0427794	0.0235444	-0.00301813	0.0465	0.00173529	0.00105059	-0.0632206	0.015495	0.00053375	-0.0486912	-0.00389118	-0.00426824	-0.0136512	-0.003305	-0.0044375	-0.0122794	0	0	0	0	0	0
87	0.0114324	0.000332941	0.03345	0.0182719	-0.002675	0.0428669	0.000431765	0.000412941	-0.06148	0.0139925	0.000225625	-0.0469069	-0.00376176	-0.00474412	-0.0133312	-0.00358563	-0.00513	-0.0134088	0	0	0	0	0	0
88	0.01113	1.58824e-05	0.0277653	0.0131731	-0.002375	0.0380875	-8.52941e-05	-3.23529e-05	-0.0601706	0.0127394	-0.000150625	-0.047	-0.00399353	-0.00515	-0.0137918	-0.00381875	-0.0056125	-0.0143875	0	0	0	0	0	0
89	0.00908235	-0.000790588	0.0210459	0.0118644	-0.00232313	0.0310144	-0.00101118	-0.000296471	-0.0608971	0.013305	-0.0003275	-0.0485744	-0.00426529	-0.00554412	-0.0145341	-0.0040375	-0.00572875	-0.0150981	0	0	0	0	0	0
90	0.00780412	-0.00196529	0.00803706	0.0102275	-0.002205	0.0202981	-0.000825882	-0.000181765	-0.0655665	0.0142038	-0.000348125	-0.0523875	-0.00433412	-0.00577059	-0.0149229	-0.0042275	-0.00569125	-0.0155506	0	0	0	0	0	0
91	0.00784706	-0.00262235	-0.01127	0.00807813	-0.001965	0.00254	0.000891765	0.00038	-0.0741571	0.0143556	-0.00018625	-0.0591	-0.00421765	-0.00545882	-0.0145547	-0.00422437	-0.00551188	-0.0152212	0	0	0	0	0	0
92	0.00792353	-0.00311529	-0.0396276	0.0143862	-0.0013925	-0.02738	0.00283706	0.00123647	-0.0862335	0.0167638	0.00041875	-0.0704106	-0.00386294	-0.00430706	-0.0131047	-0.00389188	-0.00463437	-0.01359	0	0	0	0	0	0
93	0.00921471	-0.00414059	-0.0807165	0.0250444	-0.00069	-0.0637387	0.00454647	0.00213529	-0.103047	0.0211437	0.00161688	-0.0854244	-0.00328	-0.00231941	-0.0106182	-0.00320813	-0.00290687	-0.0107881	0	0	0	0	0	0
94	0.0126494	-0.00497353	-0.119854	0.0340881	0.00021125	-0.0969525	0.00558235	0.00326706	-0.121509	0.0274269	0.00332687	-0.102976	-0.00253529	1.58824e-05	-0.00751353	-0.00229562	-0.000488125	-0.0071925	0	0	0	0	0	0
95	0.0124171	-0.00530412	-0.147485	0.0321975	0.000611875	-0.127903	0.00556235	0.00466765	-0.139405	0.0323406	0.00438687	-0.123675	-0.00159706	0.00234647	-0.00413706	-0.00118	0.00198063	-0.003325	0	0	0	0	0	0
96	-0.00387765	-0.00596765	-0.174335	0.0180294	-0.0006	-0.167834	0.00256176	0.00522824	-0.156656	0.0335469	0.00388187	-0.146569	-0.000503529	0.00411	-0.00102412	-1.5e-05	0.00372687	-2.0625e-05	0	0	0	0	0	0
97	-0.0319594	-0.00838529	-0.208738	-0.00397563	-0.00295438	-0.21403	-0.00371647	0.00429118	-0.16707	0.0294131	0.002385	-0.162584	0.000269412	0.00447471	0.000728235	0.0007025	0.004035	0.00177875	0	0	0	0	0	0
98	-0.0586582	-0.0107912	-0.215176	-0.0193994	-0.00529063	-0.223207	-0.0131529	0.00255529	-0.152538	0.0202181	0.00096875	-0.149639	1.94118e-05	0.00285118	-9.82353e-05	0.00051	0.00252625	0.00105563	0	0	0	0	0	0
99	-0.0409235	-0.00882941	-0.106302	-0.00073	-0.00594062	-0.107363	-0.0163	0.00176235	-0.0790512	0.00774938	3.8125e-05	-0.0725631	-0.00131235	0.000119412	-0.00378765	-0.00101625	-0.00090875	-0.0036525	0	0	0	0	0	0
100	-0.00363647	0.00211647	-0.395529	0.00674625	3.25e-05	-0.338604	-0.00318176	0.0200094	-0.180168	0.00682812	0.008695	-0.14177	0.02428	0.0404488	0.0376059	-0.00515937	0.00334438	-0.0113406	0.322779	1.33356	-0.0903153	0.269898	1.42927	-0.124088
