Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-415.302	868.819	-234.938	-428.637	888.019	-502.554	-591.776	931.538	-327.298	-595.006	940.879	-390.601	-512.169	957.925	-541.957	-511.941	948.988	-189.989	-501.048	778.574	-184.11	-320.482	452.981	-211.911	-310.661	397.76	-209.117	-248.541	403.256	-248.381	-184.798	71.1286	-259.826	-202.871	50.4591	-312.425	-39.3323	114.253	-282.258	-70.9496	79.787	-228.522	-548.647	801.963	-547.629	-617.968	449.583	-508.007	-648.583	399.422	-510.426	-608.537	368.455	-461.64	-782.472	73.3433	-453.171	-825.267	77.8663	-403.541	-646.7	31.1777	-405.935	-689.846	19.4713	-465.986
0.007	-403.989	866.77	-234.908	-421.419	886.581	-503.066	-580.764	929.305	-326.075	-584.276	938.868	-389.771	-502.702	955.759	-541.701	-500.332	946.961	-189.381	-489.656	776.457	-183.755	-308.351	451.19	-211.777	-298.835	395.825	-209.623	-236.486	401.933	-248.559	-172.719	69.6587	-261.775	-190.493	49.1293	-314.769	-27.3552	112.981	-283.202	-58.5948	77.6213	-230.264	-538.438	800.327	-547.121	-609.735	448.811	-508.695	-641.073	399.07	-511.158	-601.467	367.281	-462.635	-780.861	75.2598	-453.719	-823.943	80.8742	-404.655	-646.559	31.1243	-405.958	-689.624	19.5048	-466.106
0.013	-392.382	864.8	-234.861	-410.798	884.876	-502.958	-569.689	927.27	-325.176	-573.099	936.683	-388.517	-492.882	954.048	-541.167	-488.751	944.999	-188.724	-477.646	774.372	-183.112	-296.32	449.334	-211.887	-286.793	394.177	-210.174	-223.835	400.413	-249.036	-162.421	67.4386	-263.577	-180.288	47.1472	-316.406	-16.9271	110.269	-285.066	-48.2548	75.0631	-232.216	-528.165	799.176	-546.578	-601.103	447.934	-509.386	-633.079	398.619	-511.979	-594.165	366.186	-463.442	-779.242	77.4987	-454.879	-822.6	84.2728	-406.705	-646.423	31.1551	-406.091	-689.347	19.5364	-466.261
0.02	-380.822	863.023	-234.602	-400.027	883.249	-502.814	-558.511	925.303	-324.465	-562.126	934.731	-387.905	-482.872	952.349	-540.74	-477.169	942.853	-188.133	-465.993	772.532	-182.558	-284.07	448.122	-212.478	-274.703	392.663	-210.571	-211.892	398.542	-249.574	-153.999	64.7832	-265.448	-172.254	44.7458	-318.346	-8.07614	106.222	-287.259	-39.6139	71.1373	-234.616	-517.482	797.642	-546.027	-591.673	446.986	-510.096	-624.491	398.035	-512.929	-586.099	364.869	-464.318	-777.659	80.0996	-456.439	-820.761	87.7868	-407.514	-646.321	31.1626	-406.249	-688.964	19.5844	-466.448
0.027	-369.282	861.29	-234.086	-389.052	881.522	-502.482	-546.977	923.285	-323.48	-550.662	932.753	-387.054	-472.443	950.702	-540.294	-465.854	940.93	-187.522	-453.985	770.953	-181.946	-271.666	446.785	-212.78	-262.732	391.164	-211.322	-200.194	396.393	-250.508	-147.283	61.5153	-267.518	-166.161	41.92	-320.276	-0.73764	101.263	-290.725	-32.6582	66.1545	-237.36	-506.789	796.238	-545.548	-581.884	445.778	-511.183	-615.361	397.336	-514.008	-577.651	363.295	-465.406	-775.528	82.7837	-457.88	-818.783	91.6797	-409.351	-646.156	31.102	-406.282	-688.499	20.0925	-467.273
0.033	-357.519	859.792	-233.594	-377.536	879.793	-502.012	-535.361	921.431	-322.776	-539.039	930.834	-386.088	-461.721	949.156	-539.852	-454.501	939.025	-186.923	-441.841	769.698	-181.28	-259.246	445.514	-213.388	-250.808	389.537	-212.054	-188.773	393.916	-251.873	-141.884	57.7791	-269.656	-161.722	38.8531	-322.115	4.89976	95.2561	-293.67	-27.1576	60.8155	-240.213	-495.856	794.976	-545.024	-571.484	444.539	-512.299	-605.755	396.436	-515.247	-568.589	361.687	-466.565	-773.139	85.6604	-459.442	-816.697	96.2309	-412.346	-645.94	31.0952	-406.366	-687.974	20.1657	-467.602
0.04	-345.247	858.405	-233.138	-366.119	878.004	-501.568	-523.693	919.668	-322.273	-527.43	928.978	-385.651	-450.673	947.562	-539.345	-443.054	937.172	-186.212	-429.462	768.672	-180.663	-246.721	444.249	-213.64	-239.171	387.76	-212.56	-177.707	391.049	-253.399	-137.578	54.2817	-271.562	-158.586	36.0864	-324.033	9.65929	87.9737	-297.699	-22.4342	54.0242	-244.047	-484.556	793.567	-544.457	-560.524	443.127	-513.58	-595.482	395.521	-516.669	-559.148	359.911	-468.068	-770.656	89.3493	-461.975	-813.74	100.53	-413.342	-645.67	31.4231	-406.659	-687.306	20.2946	-467.96
0.047	-333.399	857.279	-233.012	-354.503	876.266	-501.248	-512.335	917.971	-321.56	-515.519	927.384	-384.798	-439.033	945.914	-538.538	-431.603	935.361	-185.265	-416.667	767.74	-180.091	-234.25	442.822	-212.957	-227.91	385.951	-211.838	-166.721	388.38	-254.47	-133.6	51.9776	-274.581	-155.619	37.9896	-326.329	16.98	77.6324	-301.602	-18.3193	46.1205	-247.188	-472.516	791.93	-543.73	-549.284	441.7	-515.698	-585.153	394.611	-518.536	-549.043	357.992	-469.901	-767.609	92.7417	-463.533	-810.467	105.545	-415.304	-645.288	31.4023	-406.798	-686.633	20.4443	-468.278
0.053	-322.083	856.92	-233.304	-342.59	874.425	-500.92	-501.455	917.136	-321.478	-503.541	925.941	-384.412	-427.035	944.236	-537.903	-420.129	933.763	-183.679	-403.508	766.755	-179.071	-222.774	442.396	-211.951	-216.704	386.456	-210.562	-155.141	388.87	-253.423	-127.849	53.4083	-274.064	-151.522	40.8009	-324.196	25.0517	66.0952	-304.184	-12.302	37.0747	-249.567	-461.008	789.976	-543.459	-537.184	440.071	-517.127	-573.551	393.272	-519.988	-538.321	355.914	-471.99	-763.796	96.36	-465.073	-806.679	111.034	-417.418	-644.834	31.3397	-406.524	-685.798	20.7742	-468.64
0.06	-310.972	857.357	-233.195	-331.476	872.752	-501.183	-490.403	917.166	-321.868	-491.828	925.124	-384.705	-415.203	943.118	-537.713	-408.799	932.443	-182.006	-390.417	766.282	-178.198	-211.042	444.775	-210.801	-204.861	388.911	-208.864	-143.488	390.608	-252.191	-121.159	54.3175	-270.315	-148.202	43.1088	-321.678	30.4829	57.5115	-304.881	-7.35493	30.2141	-250.341	-448.703	787.766	-542.785	-524.175	438.241	-518.547	-561.43	391.989	-521.695	-526.907	353.711	-474.058	-759.534	99.9824	-466.046	-801.939	116.986	-419.608	-644.425	30.8737	-406.965	-684.76	21.2064	-469.07
