Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.4205	6.47355	2.75792	5.38026	9.94709	3.06949	1.96517	2.83509	23.0793	2.11855	3.4197	20.715	10.5155	-14.3988	17.7434	12.9433	-27.7472	14.8203	-3.26921	-2.62199	1.34095	-5.80863	0.099423	4.62428	4.20252	6.93692	1.67706	2.63929	13.7787	2.48211
11	4.77198	6.04561	2.49678	5.77796	9.61508	2.86593	2.93274	2.93717	22.1935	3.11648	3.68088	19.8332	10.4447	-13.811	18.495	12.8905	-27.4012	15.3043	-4.25812	-2.78721	2.35157	-6.51132	0.02631	5.56093	3.35547	6.7494	1.2221	1.8864	13.5312	1.98527
12	4.9902	5.74827	2.33129	6.08897	9.39337	2.70205	3.69249	3.02136	21.2238	4.03067	3.98469	18.8039	10.3288	-13.657	18.8903	12.7205	-27.6012	15.4039	-4.91476	-2.6639	3.32575	-6.9288	0.301505	6.42157	2.80843	6.66202	0.924989	1.3667	13.3467	1.63773
13	5.08369	5.60939	2.24958	6.29948	9.30657	2.59371	4.21023	2.98986	20.1896	4.79118	4.1832	17.7244	10.2046	-13.8672	18.9662	12.4808	-27.9731	15.268	-5.35158	-2.20425	4.22568	-7.17113	0.708052	7.19828	2.45082	6.62462	0.720495	0.998225	13.2063	1.38142
14	5.05806	5.6198	2.22742	6.39576	9.34292	2.54678	4.48413	2.77465	19.0841	5.35197	4.15918	16.6614	10.0813	-14.2426	18.7648	12.2007	-28.1651	15.0266	-5.66415	-1.49785	5.02491	-7.32906	1.05333	7.88716	2.19156	6.59858	0.563297	0.71859	13.089	1.17513
15	4.9103	5.73759	2.24903	6.36809	9.46166	2.55285	4.53408	2.37027	17.9185	5.69785	3.87939	15.6362	9.95517	-14.5753	18.3535	11.9021	-27.9978	14.7576	-5.90978	-0.696846	5.72068	-7.45332	1.24254	8.49608	1.98158	6.56714	0.429479	0.494366	12.9865	0.996968
16	4.63717	5.90526	2.30806	6.21418	9.60238	2.59755	4.39785	1.80847	16.7337	5.84496	3.41517	14.6399	9.81435	-14.7234	17.8237	11.6046	-27.5142	14.4801	-6.11654	0.0699218	6.3273	-7.5641	1.30401	9.03895	1.80171	6.52935	0.307885	0.308941	12.8973	0.836718
17	4.25071	6.06006	2.39619	5.94368	9.70135	2.67147	4.13348	1.16059	15.5708	5.83607	2.89713	13.6566	9.64747	-14.6539	17.2546	11.3192	-26.9037	14.1753	-6.29756	0.736589	6.86158	-7.66092	1.34899	9.52915	1.64277	6.48971	0.19137	0.153119	12.8196	0.688587
18	3.78321	6.13803	2.49703	5.58233	9.70853	2.76677	3.81136	0.529396	14.4446	5.7329	2.43273	12.6705	9.45116	-14.4219	16.6856	11.0383	-26.3501	13.8166	-6.45771	1.2954	7.3346	-7.73147	1.48697	9.9747	1.4985	6.45187	0.0741991	0.022233	12.753	0.548643
19	3.27863	6.09197	2.58639	5.16601	9.59304	2.87248	3.49604	-0.0102582	13.3364	5.59972	2.07711	11.6656	9.2247	-14.0835	16.1155	10.743	-25.9314	13.3828	-6.59792	1.75815	7.74836	-7.76585	1.75432	10.374	1.36681	6.41646	-0.0464882	-0.085076	12.6979	0.414978
20	2.78115	5.90389	2.64603	4.72516	9.34352	2.97348	3.23245	-0.440515	12.2167	5.47942	1.83481	10.6256	8.96814	-13.6554	15.521	10.4163	-25.6185	12.8655	-6.71481	2.13323	8.10098	-7.76151	2.11776	10.7186	1.25219	6.38273	-0.167788	-0.167035	12.656	0.286753
21	2.3177	5.58149	2.6729	4.27642	8.96507	3.05258	3.03325	-0.770726	11.0668	5.38494	1.66664	9.5358	8.68831	-13.1509	14.878	10.049	-25.3291	12.2703	-6.79947	2.43424	8.39564	-7.72095	2.52292	11.0002	1.16364	6.35253	-0.28273	-0.220977	12.632	0.16229
22	1.88539	5.14949	2.67753	3.82827	8.47106	3.09759	2.87453	-1.01484	9.88496	5.3114	1.52551	8.38784	8.39953	-12.6125	14.1749	9.64453	-25.0101	11.6074	-6.8439	2.69455	8.64421	-7.64636	2.94631	11.2179	1.10597	6.33234	-0.386259	-0.245376	12.6326	0.038411
23	1.46674	4.6367	2.67465	3.38771	7.87751	3.10531	2.71989	-1.19801	8.68518	5.25028	1.37058	7.18425	8.11572	-12.0947	13.4209	9.21549	-24.6484	10.89	-6.84491	2.96444	8.86659	-7.53904	3.39766	11.3791	1.07681	6.33137	-0.476608	-0.240183	12.6629	-0.089596
24	1.0477	4.0674	2.6725	2.9611	7.20369	3.08818	2.54097	-1.36236	7.48591	5.19249	1.17826	5.94756	7.84636	-11.6297	12.6405	8.77901	-24.2447	10.1363	-6.80515	3.29327	9.08102	-7.40327	3.88402	11.497	1.0685	6.35537	-0.556036	-0.208248	12.7238	-0.224506
25	0.621685	3.46339	2.67471	2.55642	6.47661	3.07431	2.32027	-1.55715	6.30343	5.13107	0.944882	4.72052	7.59826	-11.207	11.8584	8.35355	-23.8089	9.36952	-6.73212	3.70285	9.29524	-7.24533	4.39729	11.5949	1.07341	6.4006	-0.630198	-0.157857	12.8118	-0.36075
26	0.193302	2.84551	2.68516	2.17821	5.7266	3.09171	2.05739	-1.81322	5.14916	5.05897	0.67018	3.54428	7.3748	-10.7902	11.0891	7.95335	-23.3469	8.6127	-6.6323	4.17279	9.50816	-7.06988	4.91913	11.7004	1.08886	6.45957	-0.704404	-0.099845	12.9236	-0.486786
27	-0.221893	2.23081	2.70627	1.82422	4.9802	3.15215	1.76982	-2.13024	4.02674	4.9663	0.353291	2.43458	7.17639	-10.3444	10.3373	7.58869	-22.8529	7.87882	-6.51107	4.64864	9.71713	-6.87717	5.42242	11.83	1.11494	6.53204	-0.781375	-0.038685	13.0577	-0.595274
28	-0.60784	1.62959	2.73691	1.4908	4.25969	3.24799	1.47921	-2.48398	2.93094	4.84678	-0.00703	1.3786	7.00318	-9.86923	9.59924	7.26708	-22.3164	7.16685	-6.37028	5.09159	9.92237	-6.66402	5.87919	11.985	1.15317	6.62063	-0.861435	0.030533	13.2126	-0.686064
29	-0.9556	1.04615	2.7714	1.17604	3.57223	3.3633	1.20088	-2.8461	1.84831	4.70106	-0.387574	0.353678	6.85525	-9.39916	8.86361	6.99397	-21.7506	6.46756	-6.21038	5.50645	10.1219	-6.42776	6.2761	12.1523	1.20308	6.72199	-0.946608	0.117792	13.3843	-0.767582
30	-1.26206	0.48046	2.79829	0.880088	2.90631	3.4818	0.942613	-3.20047	0.757524	4.53411	-0.744558	-0.658716	6.73154	-8.9756	8.11748	6.77033	-21.1985	5.77435	-6.03929	5.92178	10.3105	-6.17061	6.62711	12.3173	1.25423	6.83226	-1.04405	0.225397	13.5674	-0.852427
31	-1.52589	-0.0683318	2.80562	0.60889	2.24882	3.59035	0.707072	-3.55036	-0.361477	4.3556	-1.05989	-1.66742	6.63136	-8.62215	7.35443	6.59162	-20.6866	5.09274	-5.86734	6.35796	10.4859	-5.90497	6.9532	12.472	1.29327	6.95871	-1.16046	0.341196	13.7598	-0.95452
32	-1.74531	-0.601077	2.79224	0.374464	1.59466	3.68468	0.495018	-3.90023	-1.50917	4.18037	-1.3434	-2.66658	6.55327	-8.3463	6.58432	6.45012	-20.2053	4.44194	-5.68637	6.81739	10.6538	-5.64759	7.25998	12.6121	1.32386	7.11265	-1.29703	0.449652	13.9592	-1.09004
33	-1.91658	-1.11792	2.77042	0.189133	0.944899	3.77127	0.309028	-4.25071	-2.66212	4.02413	-1.61083	-3.63871	6.49238	-8.13058	5.83425	6.3366	-19.7265	3.8478	-5.47641	7.28386	10.8236	-5.40059	7.53543	12.7411	1.36212	7.2954	-1.45149	0.548657	14.1639	-1.26611
34	-2.03528	-1.61832	2.75962	0.062112	0.305028	3.86283	0.155541	-4.5994	-3.78642	3.90017	-1.87078	-4.56444	6.44242	-7.93199	5.13465	6.2411	-19.2329	3.3327	-5.23008	7.71842	11.0063	-5.14375	7.76736	12.8737	1.41819	7.50338	-1.61957	0.651595	14.3739	-1.47349
35	-2.09844	-2.10155	2.77789	-0.005497	-0.318008	3.96997	0.0424918	-4.94057	-4.85244	3.81258	-2.12245	-5.43356	6.39807	-7.70169	4.5091	6.15598	-18.7285	2.90711	-4.95271	8.07163	11.2121	-4.8543	7.95534	13.028	1.49508	7.73568	-1.79659	0.770955	14.5888	-1.69682
36	-2.10702	-2.56591	2.83428	-0.022851	-0.914874	4.09525	-0.0278509	-5.26905	-5.84681	3.75442	-2.3689	-6.25159	6.35843	-7.41289	3.96852	6.07837	-18.2248	2.56626	-4.65847	8.32259	11.4447	-4.52174	8.10903	13.2127	1.58762	7.98391	-1.98408	0.912156	14.8063	-1.92808
37	-2.06744	-3.00645	2.93071	-0.001807	-1.47482	4.23559	-0.06118	-5.58449	-6.7718	3.71716	-2.61505	-7.03438	6.32544	-7.07187	3.50978	6.00835	-17.7384	2.29379	-4.36294	8.49144	11.7007	-4.14677	8.24339	13.4236	1.68538	8.2313	-2.19078	1.07638	15.0227	-2.16973
38	-1.99449	-3.42068	3.06507	0.048003	-1.98864	4.38841	-0.07143	-5.87942	-7.6373	3.6956	-2.86297	-7.79621	6.29964	-6.7113	3.12163	5.94566	-17.2864	2.0715	-4.06264	8.61142	11.9735	-3.73035	8.37094	13.6481	1.79167	8.46696	-2.42262	1.26756	15.2354	-2.42896
39	-1.90719	-3.81206	3.23136	0.115226	-2.45475	4.54987	-0.07768	-6.13492	-8.45307	3.68052	-3.11433	-8.54654	6.28161	-6.37063	2.7954	5.88983	-16.8774	1.89037	-3.73746	8.70231	12.2572	-3.26919	8.50192	13.8725	1.92495	8.69287	-2.67957	1.49335	15.4413	-2.71407
40	-1.82124	-4.18791	3.41866	0.188381	-2.87756	4.71184	-0.0973191	-6.34239	-9.22639	3.65889	-3.3758	-9.29139	6.27131	-6.062	2.53375	5.83991	-16.5029	1.75598	-3.37321	8.76531	12.547	-2.75728	8.64152	14.0866	2.09996	8.91597	-2.96223	1.76247	15.6357	-3.03331
41	-1.74625	-4.56008	3.61073	0.258646	-3.26357	4.86484	-0.143664	-6.51583	-9.96204	3.62	-3.64907	-10.0307	6.26528	-5.76272	2.35397	5.79252	-16.1501	1.68548	-2.97027	8.79857	12.8394	-2.19055	8.79013	14.2842	2.31724	9.13807	-3.27776	2.08137	15.8106	-3.39586
42	-1.68227	-4.94231	3.79128	0.319661	-3.62372	5.00093	-0.221617	-6.68051	-10.6599	3.55523	-3.92201	-10.7575	6.25795	-5.45142	2.28151	5.74242	-15.8089	1.70233	-2.53391	8.82568	13.1289	-1.57145	8.94408	14.4611	2.56992	9.35046	-3.64043	2.45102	15.9554	-3.81287
43	-1.62118	-5.34616	3.95065	0.368225	-3.96912	5.11371	-0.328195	-6.85184	-11.3148	3.45713	-4.17907	-11.462	6.2434	-5.13595	2.33847	5.68549	-15.4692	1.82976	-2.06089	8.89943	13.4046	-0.906511	9.09734	14.6129	2.85633	9.53342	-4.06801	2.86981	16.0595	-4.29683
44	-1.55716	-5.77682	4.08227	0.403149	-4.30786	5.19877	-0.463308	-7.03255	-11.9285	3.31823	-4.41096	-12.1371	6.21694	-4.82738	2.53112	5.62097	-15.1233	2.08351	-1.54475	9.06064	13.6471	-0.203467	9.24897	14.7333	3.18092	9.66314	-4.57901	3.33552	16.1134	-4.86076
45	-1.49435	-6.23246	4.17895	0.424241	-4.64381	5.25718	-0.638168	-7.22466	-12.5139	3.13333	-4.61819	-12.7773	6.17821	-4.51782	2.84906	5.54965	-14.7644	2.46897	-0.982612	9.31654	13.8315	0.531677	9.4034	14.8131	3.55173	9.72178	-5.19141	3.848	16.1105	-5.51762
46	-1.44479	-6.70571	4.23677	0.431935	-4.9792	5.29343	-0.870816	-7.43888	-13.0879	2.89933	-4.8093	-13.3814	6.12948	-4.1749	3.2729	5.47278	-14.3839	2.98226	-0.378519	9.63938	13.932	1.29724	9.56652	14.839	3.97677	9.70486	-5.92249	4.4121	16.048	-6.28032
47	-1.42206	-7.18852	4.25882	0.425762	-5.31788	5.31098	-1.17543	-7.68848	-13.6624	2.613	-4.99677	-13.9552	6.07196	-3.76521	3.78145	5.39167	-13.9734	3.61244	0.256077	9.988	13.9275	2.09408	9.74652	14.7944	4.45909	9.62289	-6.78883	5.03549	15.9273	-7.1621
48	-1.433	-7.67788	4.25374	0.402632	-5.66531	5.3124	-1.55438	-7.97928	-14.2405	2.26968	-5.19349	-14.5043	6.00395	-3.28585	4.36069	5.30626	-13.534	4.34812	0.908853	10.341	13.8046	2.92261	9.95875	14.6616	4.99559	9.49611	-7.80644	5.7234	15.7535	-8.17678
49	-1.4759	-8.17553	4.23446	0.357153	-6.02678	5.30006	-1.99977	-8.3003	-14.8127	1.86392	-5.40879	-15.0285	5.92067	-2.76566	5.00894	5.21375	-13.0739	5.18577	1.57195	10.699	13.5569	3.77859	10.2187	14.426	5.58104	9.3439	-8.98937	6.47436	15.5337	-9.33937
50	-1.54754	-8.68348	4.21092	0.283508	-6.40504	5.27453	-2.50273	-8.6239	-15.3617	1.39132	-5.64063	-15.5212	5.81376	-2.24348	5.73657	5.10913	-12.5993	6.13293	2.24008	11.0705	13.1803	4.6484	10.5272	14.0781	6.21052	9.1712	-10.352	7.28023	15.2728	-10.6679
51	-1.65015	-9.19846	4.18503	0.17441	-6.79723	5.23181	-3.06234	-8.91608	-15.8673	0.847334	-5.87687	-15.9726	5.67427	-1.75148	6.56732	4.98713	-12.1121	7.20766	2.90515	11.463	12.6697	5.50916	10.8676	13.6111	6.87819	8.96424	-11.9142	8.12856	14.9724	-12.1859
52	-1.79573	-9.70506	4.15287	0.015613	-7.19217	5.1619	-3.68929	-9.15012	-16.3049	0.220849	-6.09926	-16.3727	5.49753	-1.30673	7.53835	4.84576	-11.6246	8.43499	3.55395	11.8731	12.0173	6.33509	11.2212	13.0172	7.5782	8.69857	-13.7052	9.00583	14.6295	-13.9229
53	-2.0022	-10.1719	4.10665	-0.214329	-7.56421	5.04849	-4.39712	-9.31868	-16.6487	-0.505435	-6.2968	-16.7139	5.28412	-0.918355	8.69505	4.69131	-11.1622	9.84298	4.16892	12.2904	11.207	7.09985	11.5804	12.2791	8.30542	8.35239	-15.7654	9.9016	14.2345	-15.9189
54	-2.28555	-10.5556	4.03914	-0.535174	-7.8763	4.87682	-5.18951	-9.4344	-16.8717	-1.34841	-6.47035	-16.9868	5.03938	-0.609662	10.0851	4.54874	-10.7548	11.462	4.72532	12.7118	10.2056	7.77786	11.9426	11.3654	9.05385	7.91919	-18.1514	10.8182	13.7823	-18.2236
55	-2.64996	-10.8116	3.94555	-0.955703	-8.08992	4.64392	-6.05672	-9.52937	-16.9453	-2.31835	-6.62676	-17.1728	4.77902	-0.424493	11.7576	4.46846	-10.4535	13.3207	5.18922	13.1502	8.95376	8.35018	12.3191	10.22	9.82021	7.41893	-20.9374	11.7802	13.2883	-20.8954
56	-3.08297	-10.911	3.82325	-1.46637	-8.17094	4.35833	-6.98498	-9.64257	-16.8385	-3.41175	-6.78066	-17.2481	4.53904	-0.428588	13.7634	4.51981	-10.3473	15.4354	5.51787	13.6356	7.36647	8.79007	12.7572	8.75176	10.6128	6.90354	-24.2086	12.82	12.7897	-24.0044
57	-3.56188	-10.8512	3.66876	-2.04107	-8.09679	4.03274	-7.97297	-9.797	-16.5225	-4.61304	-6.94758	-17.1946	4.37875	-0.719635	16.1466	4.77407	-10.5664	17.7987	5.65897	14.2272	5.34556	9.03452	13.349	6.84622	11.4531	6.43804	-28.0464	13.9478	12.3282	-27.6272
58	-4.06177	-10.655	3.4821	-2.6449	-7.8674	3.67844	-9.02909	-9.97271	-15.9733	-5.89871	-7.12408	-17.0067	4.36025	-1.42666	18.9285	5.27681	-11.2512	20.3771	5.57748	15.0177	2.81145	8.96088	14.202	4.41067	12.3882	6.06061	-32.497	15.1171	11.9245	-31.83
59	-4.55763	-10.3619	3.27113	-3.23862	-7.51197	3.30935	-10.1453	-10.1111	-15.1763	-7.23056	-7.27068	-16.6793	4.50544	-2.63304	22.0963	6.01926	-12.467	23.13	5.30405	16.0841	-0.24125	8.40177	15.3462	1.45554	13.5029	5.74865	-37.5179	16.2104	11.5671	-36.6312
60	-5.02301	-10.0235	3.05215	-3.78274	-7.08369	2.94789	-11.2761	-10.1349	-14.1238	-8.54878	-7.3232	-16.1928	4.76772	-4.26916	25.6087	6.93048	-14.1022	26.0317	4.94077	17.394	-3.6829	7.26711	16.6388	-1.84835	14.874	5.43052	-42.9344	17.1087	11.2344	-41.9306
61	-5.43253	-9.70155	2.84703	-4.24254	-6.64797	2.62301	-12.3426	-9.95614	-12.8054	-9.77983	-7.22253	-15.506	5.04797	-6.08658	29.4085	7.90099	-15.8283	29.0834	4.59429	18.7319	-7.21684	5.69254	17.7476	-5.18114	16.4575	5.05672	-48.4405	17.7877	10.939	-47.4427
62	-5.76605	-9.45512	2.67444	-4.59288	-6.27124	2.362	-13.2605	-9.51626	-11.2083	-10.8578	-6.93522	-14.5611	5.24318	-7.70391	33.4324	8.82232	-17.1947	32.3056	4.31668	19.7065	-10.4013	4.02335	18.2518	-8.13843	18.0294	4.68451	-53.6349	18.2937	10.7646	-52.7154
63	-6.00836	-9.31715	2.54798	-4.81991	-6.00564	2.17978	-13.9673	-8.83646	-9.32189	-11.7411	-6.47642	-13.3056	5.28672	-8.73998	37.6158	9.61042	-17.8377	35.7051	4.11494	19.8949	-12.7474	2.60319	17.8332	-10.3453	19.2637	4.50176	-58.0813	18.6294	10.8695	-57.2649
64	-6.1467	-9.28668	2.47587	-4.91719	-5.87278	2.07585	-14.4312	-8.00982	-7.15124	-12.411	-5.91736	-11.7166	5.15776	-9.02428	41.8763	10.2035	-17.685	39.2355	3.95582	19.0663	-13.8874	1.59017	16.4521	-11.5858	19.8755	4.76325	-61.4129	18.7286	11.4337	-60.7339
65	-6.17266	-9.33825	2.45799	-4.88263	-5.85773	2.03841	-14.645	-7.14732	-4.73085	-12.8601	-5.35876	-9.81743	4.86818	-8.71763	46.0917	10.5569	-17.014	42.778	3.78245	17.3245	-13.7426	0.946118	14.4128	-11.8446	19.7717	5.65878	-63.4353	18.537	12.555	-62.9566
66	-6.08544	-9.43025	2.48447	-4.71806	-5.91706	2.05148	-14.6164	-6.33608	-2.13274	-13.0846	-4.8809	-7.67746	4.4543	-8.20031	50.1049	10.6605	-16.2874	46.1611	3.54302	15.0478	-12.5344	0.52778	12.2162	-11.2497	19.0725	7.19872	-64.1617	18.0506	14.1861	-63.9309
67	-5.89118	-9.51088	2.53991	-4.4333	-5.99688	2.10179	-14.3632	-5.61556	0.53989	-13.0874	-4.50835	-5.39133	3.98909	-7.83129	53.7509	10.5615	-15.8864	49.2087	3.23978	12.6602	-10.6434	0.202241	10.2964	-10.0106	18.0158	9.21568	-63.7764	17.3049	16.1522	-63.778
68	-5.60357	-9.52862	2.61065	-4.05006	-6.04601	2.18062	-13.9163	-4.97091	3.17385	-12.8855	-4.21213	-3.05841	3.58342	-7.82367	56.879	10.3577	-15.9905	51.776	2.92848	10.4774	-8.46148	-0.096874	8.88975	-8.36506	16.835	11.454	-62.5488	16.3557	18.2217	-62.7
69	-5.24222	-9.4421	2.68865	-3.59764	-6.02035	2.28155	-13.3182	-4.35258	5.66784	-12.5082	-3.93104	-0.770399	3.36159	-8.25726	59.3676	10.173	-16.6362	53.7611	2.64932	8.6946	-6.2931	-0.379084	8.07052	-6.53134	15.6684	13.6625	-60.7368	15.2664	20.1859	-60.9174
70	-4.82962	-9.2279	2.7695	-3.10599	-5.88752	2.39536	-12.6178	-3.70023	7.94895	-11.9942	-3.6047	1.39716	3.4253	-9.15106	61.1388	10.118	-17.7838	55.1072	2.39079	7.43851	-4.31559	-0.612761	7.8057	-4.67855	14.5434	15.6523	-58.5254	14.1091	21.9139	-58.6126
71	-4.3901	-8.88658	2.84543	-2.60118	-5.63043	2.50637	-11.8651	-2.96148	9.97875	-11.3898	-3.21141	3.39183	3.82251	-10.4778	62.1657	10.2523	-19.3075	55.8089	2.14001	6.75766	-2.59146	-0.746199	7.95425	-2.9102	13.4435	17.3199	-56.0109	12.9593	23.3673	-55.9074
72	-3.94328	-8.43441	2.90503	-2.1021	-5.2489	2.59942	-11.1021	-2.13221	11.7508	-10.7423	-2.75722	5.19076	4.52458	-12.1191	62.4713	10.5926	-21.0109	55.9039	1.92783	6.56742	-1.09881	-0.742825	8.28523	-1.26644	12.3753	18.6476	-53.2104	11.8769	24.5805	-52.8713
73	-3.49883	-7.88732	2.94038	-1.62138	-4.76339	2.67109	-10.3558	-1.27021	13.2813	-10.0909	-2.228	6.80554	5.4355	-13.8907	62.1139	11.1461	-22.7122	55.4509	1.7993	6.67969	0.227425	-0.603594	8.55737	0.257585	11.3582	19.6766	-50.1024	10.8908	25.6258	-49.5411
74	-3.06532	-7.26079	2.95187	-1.16532	-4.2035	2.7264	-9.64752	-0.438245	14.604	-9.45945	-1.6118	8.26561	6.45108	-15.6212	61.1635	11.892	-24.2997	54.5134	1.76901	6.88542	1.44797	-0.366362	8.60147	1.69006	10.3989	20.4717	-46.6766	9.99003	26.5756	-45.9451
75	-2.65353	-6.57493	2.94987	-0.732257	-3.59205	2.77152	-8.99328	0.325845	15.7668	-8.85458	-0.93378	9.59683	7.48797	-17.2127	59.688	12.7672	-25.7287	53.1435	1.86047	7.02336	2.58732	-0.086065	8.3443	3.0584	9.53334	21.1084	-42.9351	9.14049	27.4797	-42.1149
76	-2.26935	-5.85086	2.95601	-0.317844	-2.94546	2.81308	-8.3977	1.00334	16.8234	-8.27389	-0.25273	10.8198	8.48771	-18.6421	57.7485	13.6756	-27.0172	51.3778	2.13159	6.99474	3.63983	0.19387	7.80981	4.37062	8.84371	21.67	-38.8803	8.31474	28.3627	-38.0835
77	-1.91006	-5.10666	2.99197	0.078965	-2.28116	2.8587	-7.85494	1.57765	17.8142	-7.71508	0.373222	11.9543	9.40435	-19.9304	55.3985	14.5176	-28.2282	49.2457	2.58597	6.76093	4.59689	0.452452	7.09259	5.61067	8.36194	22.2245	-34.5444	7.50485	29.2264	-33.8871
78	-1.57002	-4.35933	3.06555	0.457527	-1.61867	2.91424	-7.35628	2.0423	18.7513	-7.1747	0.923972	13.012	10.2032	-21.1228	52.6827	15.2246	-29.4335	46.7678	3.117	6.33985	5.45499	0.685105	6.29929	6.74187	8.0114	22.803	-30.0159	6.72162	30.0537	-29.5703
79	-1.24599	-3.62712	3.16928	0.814943	-0.976779	2.9818	-6.89133	2.43023	19.617	-6.64818	1.42238	13.9925	10.8771	-22.2898	49.6281	15.7668	-30.6989	43.9549	3.59212	5.78878	6.19438	0.883333	5.52129	7.71703	7.69187	23.4014	-25.4144	5.97906	30.8153	-25.1916
80	-0.941795	-2.92155	3.28993	1.14415	-0.369644	3.0576	-6.45718	2.79349	20.38	-6.13683	1.87513	14.8901	11.4357	-23.4982	46.2494	16.1167	-32.0356	40.832	3.93978	5.17583	6.78342	1.03228	4.82213	8.49559	7.35873	23.9937	-20.8375	5.28778	31.477	-20.8131
81	-0.667275	-2.24056	3.41547	1.43926	0.197135	3.13045	-6.06142	3.15442	21.0135	-5.64517	2.26686	15.6859	11.8748	-24.7578	42.5684	16.2513	-33.3999	37.4318	4.15349	4.55165	7.2076	1.13003	4.23257	9.0565	7.01638	24.5398	-16.3352	4.66298	32.0071	-16.4769
82	-0.433015	-1.57476	3.53738	1.69715	0.724827	3.18885	-5.71247	3.50298	21.5059	-5.17446	2.57897	16.3554	12.1698	-26.0315	38.6291	16.1563	-34.7329	33.7857	4.27525	3.96134	7.47389	1.18952	3.7685	9.4007	6.69851	24.9858	-11.9189	4.12079	32.377	-12.1999
