Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-187.78	911.759	-154.587	-163.107	935.982	-369.379	-381.907	948.285	-249.069	-370.118	954.764	-321.1	-253.441	1012.12	-426.676	-282.515	992.19	-107.871	-289.482	825.473	-77.3341	-302.014	433.166	-125.224	-339.731	394.409	-123.942	-299.339	357.905	-178.528	-630.725	204.711	-171.907	-655.633	242.198	-211.632	-589.629	66.8116	-221.253	-623.55	87.7925	-162.899	-230.703	863.107	-458.726	-114.97	464.77	-386.084	-117.979	404.573	-382.024	-64.5325	416.475	-330.194	-118.219	64.9781	-333.485	-162.7	48.9609	-297.82	28.4295	38.2426	-291.84	-6.15779	24.2472	-357.306
0.007	-177.466	913.413	-154.992	-152.46	938.137	-369.836	-371.484	949.422	-248.706	-359.85	956.741	-320.424	-243.921	1013.59	-426.813	-274.073	993.203	-109.021	-277.614	826.05	-77.8858	-280.693	433.675	-124.383	-318.135	395.066	-123.664	-277.958	358.777	-178.234	-610.464	208.168	-171.879	-635.161	245.094	-212.567	-569.222	69.12	-219.203	-603.166	91.2931	-161.252	-220.756	865.432	-458.972	-112.666	465.108	-386.768	-116.714	404.611	-382.449	-61.5255	415.55	-332.798	-118.315	65.0262	-333.791	-162.617	48.7005	-298.286	28.2769	38.2947	-292.001	-6.23648	24.0753	-357.588
0.013	-167.146	915.276	-155.204	-142.038	940.187	-370.355	-361.165	950.73	-248.412	-349.521	958.707	-319.752	-234.611	1014.84	-426.955	-265.522	994.447	-108.832	-266.444	827.134	-78.4414	-259.801	434.891	-124.032	-296.476	396.943	-122.934	-256.538	360.126	-177.999	-588.917	210.279	-172.093	-614.003	247.072	-213.516	-547.822	71.0131	-217.001	-581.716	94.1363	-159.886	-211.034	867.662	-459.147	-110.543	465.785	-387.429	-115.316	404.751	-383.008	-58.6975	414.812	-335.029	-118.478	65.0537	-334.176	-162.783	48.749	-298.585	28.0611	38.3162	-292.318	-6.33838	23.8756	-357.929
0.02	-156.911	917.45	-155.257	-131.632	942.026	-370.882	-350.895	952.083	-248.199	-339.143	960.533	-319.223	-225.335	1016.13	-427.173	-257.189	994.832	-109.158	-255.528	827.998	-79.3193	-239.096	437.07	-123.203	-274.987	398.853	-122.058	-234.583	361.574	-177.9	-566.822	211.663	-172.26	-592.099	248.107	-214.198	-524.368	72.3188	-214.669	-558.804	96.0314	-158.571	-201.242	869.665	-459.321	-108.614	466.338	-388.158	-113.543	404.896	-383.752	-56.148	414.212	-336.845	-118.585	65.0075	-334.495	-163.178	49.1303	-298.773	27.8329	38.3303	-292.522	-6.44291	23.6773	-358.238
0.027	-146.686	919.713	-155.057	-121.307	943.759	-371.203	-340.726	953.565	-248.263	-328.698	962.529	-318.897	-216.131	1017.56	-427.572	-248.874	995.643	-109.148	-244.986	829.019	-80.2297	-218.559	440.112	-122.804	-253.549	401.416	-121.499	-213.043	363.899	-177.698	-543.893	212.035	-172.71	-569.771	247.934	-214.91	-499.881	73.126	-213.53	-534.224	97.2026	-157.6	-191.396	871.639	-459.347	-106.769	466.684	-388.843	-111.559	405.067	-384.685	-53.5365	413.99	-337.975	-118.672	64.9903	-334.775	-163.289	49.199	-299.052	27.594	38.3706	-292.679	-6.50495	23.508	-358.481
0.033	-136.72	922.107	-154.556	-111.239	945.397	-371.499	-330.604	955.284	-248.504	-318.253	964.562	-318.779	-206.588	1019.23	-428.105	-240.633	996.494	-109.329	-234.833	830.243	-81.1302	-198.011	443.166	-122.268	-232.177	404.135	-121.585	-190.898	366.164	-177.552	-520.645	211.874	-172.829	-546.964	246.808	-215.586	-473.662	73.5308	-212.174	-508.135	97.4036	-156.679	-181.416	873.367	-459.323	-104.65	466.802	-389.495	-109.335	405.44	-385.838	-50.812	413.8	-338.564	-118.726	65.0247	-335.011	-163.392	49.2924	-299.311	27.4056	38.4006	-292.845	-6.61976	23.4421	-358.717
0.04	-126.639	924.569	-154.059	-100.768	946.747	-371.828	-320.446	957.191	-248.983	-307.899	966.653	-319.007	-195.583	1020.89	-429.066	-232.519	997.69	-110.262	-224.602	831.513	-81.8589	-177.39	446.18	-121.87	-210.762	406.636	-121.714	-169.301	369.419	-177.494	-496.505	210.68	-173.394	-523.707	244.797	-216.266	-446.207	73.3916	-211.507	-481.043	97.0637	-156.016	-171.389	874.999	-459.388	-102.138	466.816	-389.984	-106.659	405.519	-386.159	-48.1673	413.666	-338.621	-118.788	65.0642	-335.227	-163.479	49.4124	-299.553	27.2657	38.4324	-293.039	-6.66417	23.1908	-358.98
0.047	-116.322	927.075	-153.495	-91.1226	948.102	-372.025	-310.227	959.29	-249.729	-297.72	968.868	-319.449	-186.956	1022.48	-429.663	-223.911	998.947	-110.744	-214.983	833.104	-83.3081	-156.813	449.149	-121.664	-189.871	409.063	-121.88	-146.957	372.306	-177.708	-472.012	208.644	-173.457	-499.859	241.849	-216.785	-417.383	72.8374	-210.768	-452.693	96.2929	-155.265	-161.294	876.409	-459.365	-99.2208	466.686	-390.352	-103.687	405.7	-386.541	-45.6891	413.362	-338.036	-118.805	65.1195	-335.424	-163.303	49.2173	-299.947	27.1552	38.4587	-293.183	-6.70749	23.0617	-359.166
0.053	-106.867	929.476	-152.738	-80.8969	949.168	-372.184	-299.984	961.542	-250.633	-287.623	971.035	-320.162	-177.006	1024.12	-430.37	-215.437	1001.43	-109.349	-205.526	834.998	-85.0399	-136.205	452.104	-121.843	-168.536	411.34	-122.278	-124.887	375.823	-177.911	-447.022	205.936	-173.976	-476.144	237.905	-217.629	-387.43	71.9946	-210.196	-423.505	94.5941	-154.893	-151.301	877.608	-459.525	-95.986	466.59	-390.597	-100.449	405.947	-386.894	-43.1471	412.99	-337.343	-118.776	65.1625	-335.547	-163.351	49.3456	-300.053	27.0606	38.4827	-293.297	-6.76907	23.0277	-359.357
0.06	-96.6094	932.286	-152.189	-71.1677	950.146	-372.11	-289.614	963.753	-251.344	-277.549	973.152	-321.073	-167.011	1025.72	-431.086	-206.092	1003.74	-109.782	-195.511	836.571	-85.4929	-115.602	455.477	-122.176	-146.622	413.267	-122.834	-102.238	379.426	-177.961	-421.107	202.188	-174.517	-451.457	233.14	-218.072	-358.183	70.8314	-210.134	-393.362	92.4176	-154.749	-139.904	878.656	-460.033	-92.6027	466.507	-390.738	-97.3535	405.867	-386.518	-40.8307	412.55	-336.728	-118.76	65.1834	-335.63	-163.387	49.493	-300.129	26.9818	38.4908	-293.398	-6.81549	22.9183	-359.494
0.067	-87.0288	934.795	-151.886	-61.2682	951.099	-372.185	-279.418	966.299	-252.563	-267.564	975.165	-322.024	-156.771	1027.15	-431.741	-196.23	1006.28	-110.551	-185.816	838.603	-86.3274	-95.0919	458.082	-122.466	-125.64	415.453	-123.175	-80.2099	383.175	-178.674	-394.821	197.896	-175.042	-426.553	227.702	-218.591	-326.758	69.5547	-210.032	-362.405	89.8679	-154.502	-131.256	878.971	-459.96	-89.1689	466.424	-390.607	-94.5833	405.834	-386.382	-38.5961	412.23	-336.255	-118.758	65.2249	-335.647	-163.402	49.6282	-300.154	26.9248	38.4195	-293.565	-6.87112	22.8418	-359.62
0.073	-77.7176	936.961	-151.725	-51.6312	951.739	-372.109	-269.006	968.609	-253.398	-257.424	977.141	-322.992	-146.094	1028.41	-432.226	-185.917	1009.07	-111.263	-176.003	841.011	-86.867	-74.764	460.96	-122.904	-104.378	417.406	-123.724	-58.3288	387.086	-179.274	-367.599	193.116	-175.885	-401.221	221.442	-219.079	-294.146	68.2796	-210.575	-330.922	87.1732	-154.276	-121.489	879.459	-460.185	-85.8445	466.28	-390.533	-92.0186	405.701	-386.333	-36.4263	411.881	-336.017	-118.736	65.2717	-335.635	-163.399	49.7944	-300.144	26.8776	38.4061	-293.601	-6.90287	22.7747	-359.706
0.08	-66.5464	940.015	-151.524	-41.8232	952.224	-372.081	-258.786	970.925	-254.23	-247.295	978.937	-323.947	-135.49	1029.54	-432.521	-175.206	1012.04	-111.808	-165.895	843.18	-87.2206	-54.9161	464.466	-123.957	-82.9957	419.548	-124.393	-36.8668	391.146	-179.79	-340.397	187.815	-176.345	-375.39	214.63	-219.509	-261.37	66.8299	-210.232	-298.43	84.4239	-154.051	-111.925	879.708	-460.548	-82.8174	466.186	-390.573	-89.8877	405.59	-386.412	-34.0074	411.414	-336.072	-118.674	65.2977	-335.615	-163.383	49.9537	-300.133	26.8321	38.3972	-293.652	-6.92773	22.7289	-359.764
0.087	-56.523	942.513	-151.94	-32.0027	952.456	-372.186	-248.49	973.265	-254.573	-237.054	980.598	-324.812	-124.508	1030.44	-432.696	-163.824	1014.82	-112.296	-155.631	845.699	-87.417	-35.34	467.747	-124.595	-62.7438	422.094	-124.829	-15.497	395.035	-180.376	-312.661	182.196	-176.756	-349.048	207.248	-219.929	-228.035	65.3019	-209.86	-265.908	81.2311	-154.276	-102.443	879.78	-460.863	-79.934	466.084	-390.645	-88.2077	405.598	-386.614	-32.193	411.005	-336.291	-118.572	65.3574	-335.596	-163.359	50.1465	-300.148	26.8067	38.3696	-293.645	-6.96309	22.6713	-359.82
0.093	-46.3919	944.795	-152.466	-22.3594	952.517	-372.358	-238.384	975.047	-255.669	-226.8	982.185	-325.55	-113.597	1031.28	-432.767	-152.789	1017.41	-112.63	-145.116	848.09	-87.504	-16.5846	471.405	-125.226	-42.5761	424.788	-125.563	5.42585	398.941	-180.831	-284.602	176.244	-177.072	-322.242	199.324	-220.144	-194.473	63.6589	-209.765	-232.921	78.1097	-153.856	-93.255	879.716	-461.127	-77.367	466.017	-390.83	-86.8054	405.736	-387.105	-30.2982	410.655	-336.794	-118.456	65.4278	-335.583	-163.347	50.2861	-300.104	26.7718	38.3236	-293.645	-6.98928	22.638	-359.878
0.1	-36.2784	946.852	-153.344	-12.7758	952.325	-372.56	-228.178	976.623	-255.509	-216.576	983.544	-326.163	-103.367	1031.68	-432.507	-142.372	1019.84	-113.302	-134.429	850.016	-87.9277	2.02921	474.94	-126.025	-22.6699	427.548	-126.366	25.9743	402.869	-181.277	-256.006	169.869	-177.254	-294.851	190.893	-220.359	-160.509	62.3597	-209.703	-199.355	74.9	-153.396	-84.5135	879.615	-461.365	-74.8627	466.012	-390.998	-85.5021	405.787	-387.321	-28.4568	410.107	-337.425	-118.348	65.533	-335.569	-163.815	50.8309	-300.296	26.7535	38.269	-293.634	-6.999	22.5881	-359.931
0.107	-25.6573	948.851	-154.407	-1.84296	952.377	-373.126	-218.237	977.891	-256.413	-206.396	984.695	-326.655	-91.7847	1032.19	-432.646	-130.399	1022.35	-113.844	-123.564	852.605	-86.482	20.0578	478.524	-126.877	-3.4537	430.594	-127.579	46.081	406.522	-181.755	-226.927	163.403	-177.321	-266.879	182.363	-220.516	-126.311	60.7793	-208.94	-165.475	71.7393	-152.92	-75.0758	879.286	-461.324	-72.4451	466.051	-391.281	-84.2231	405.877	-387.579	-26.8534	409.585	-338.163	-118.21	65.6335	-335.562	-163.771	51.0466	-300.249	26.7512	38.2142	-293.642	-6.99727	22.5458	-359.976
0.113	-15.7355	950.282	-155.701	6.78576	951.756	-373.479	-208.405	979.327	-257.321	-196.359	985.649	-327.003	-80.5261	1032.53	-432.678	-118.985	1024.2	-114.539	-112.077	854.623	-86.2201	37.7868	481.912	-127.755	15.574	433.043	-128.141	66.1704	410.23	-182.202	-197.344	156.678	-177.338	-238.258	173.38	-220.498	-90.903	59.6655	-207.561	-131.667	68.91	-152.01	-67.5159	878.837	-462.033	-69.9993	466.329	-391.903	-82.7503	406.019	-387.884	-25.2243	408.964	-338.736	-118.058	65.7348	-335.544	-163.837	51.6558	-300.043	26.7714	38.1579	-293.616	-6.99775	22.5263	-360.035
0.12	-5.26571	951.423	-157.134	16.5301	951.336	-374.189	-198.09	980.12	-256.213	-186.364	986.361	-327.267	-68.8478	1032.66	-432.578	-108.079	1025.96	-115.434	-100.687	856.38	-85.6502	55.0108	485.156	-128.566	34.2567	435.59	-129.14	85.756	413.821	-182.924	-167.328	149.874	-177.204	-209.326	164.447	-220.677	-56.2005	58.3788	-207.086	-97.3456	65.823	-151.371	-59.0436	878.409	-462.153	-67.4815	466.102	-391.941	-81.1085	405.976	-387.97	-23.5757	408.209	-339.167	-117.891	65.8533	-335.518	-163.333	51.6362	-299.829	26.8035	38.0878	-293.588	-6.9761	22.4937	-360.058
0.127	5.1646	952.35	-158.536	26.3254	950.79	-375.128	-187.977	980.765	-255.952	-176.39	986.795	-327.351	-59.1022	1032.57	-433.095	-97.456	1026.96	-116.269	-89.233	857.823	-85.1647	71.9438	488.063	-129.442	52.6174	437.842	-130.006	105.004	417.245	-183.604	-136.852	142.898	-176.932	-179.545	155.272	-220.502	-21.4241	57.2335	-206.135	-62.8255	62.9357	-150.699	-50.8778	877.988	-462.31	-64.9976	465.992	-392.354	-79.1151	405.95	-388.327	-21.7265	407.514	-339.408	-117.729	65.9619	-335.47	-163.176	51.9194	-299.738	26.8445	38.1186	-293.433	-6.95928	22.4868	-360.108
0.133	15.5637	952.772	-159.82	35.7882	950.089	-376.189	-177.816	980.882	-255.496	-166.467	987.051	-327.139	-48.501	1032.35	-433.36	-85.0657	1027.96	-116.323	-77.5549	859.137	-84.4964	88.4399	490.778	-130.338	71.0272	439.722	-130.984	123.879	420.491	-184.586	-105.828	135.99	-176.717	-149.188	146.229	-220.277	13.5517	56.106	-205.657	-28.0624	60.0301	-150.025	-42.6804	877.558	-462.226	-62.4461	465.826	-392.798	-76.8582	405.965	-388.938	-19.8454	406.85	-339.601	-117.538	66.0911	-335.373	-163.041	52.1983	-299.67	27.088	38.2367	-293.386	-6.91553	22.4739	-360.131
0.14	26.2275	952.963	-161.203	45.5299	949.284	-377.291	-167.865	981.174	-255.515	-156.583	986.98	-326.848	-39.3154	1032.17	-433.768	-74.2183	1028.57	-117.194	-66.0464	860.285	-83.794	104.666	493.168	-131.286	89.0332	441.39	-131.734	142.44	423.617	-185.451	-74.486	129.365	-176.62	-118.262	137.12	-219.885	48.8122	55.3923	-205.357	6.98358	57.3694	-149.219	-34.3656	877.032	-462.054	-59.7843	465.607	-393.267	-74.4207	405.654	-388.937	-18.2996	406.343	-339.334	-117.291	66.2232	-335.207	-162.864	52.4766	-299.548	26.899	38.101	-293.35	-6.88404	22.4916	-360.146
0.147	36.8941	952.788	-162.173	55.0033	948.365	-378.602	-157.672	981.271	-254.337	-146.677	986.673	-326.319	-28.9323	1031.65	-434.122	-63.0181	1028.73	-117.897	-52.6931	860.291	-83.908	120.426	495.136	-132.259	106.829	442.476	-132.703	160.618	426.513	-186.424	-42.9801	122.681	-175.816	-86.4847	128.07	-219.095	84.8206	55.0075	-204.532	42.2968	55.0685	-148.497	-26.62	876.563	-462.236	-57.2273	465.471	-393.572	-71.8333	405.444	-389.092	-16.0966	405.815	-339.411	-117.01	66.4017	-334.976	-162.695	52.8057	-299.37	26.997	38.038	-293.264	-6.84977	22.5097	-360.121
0.153	47.6705	952.325	-163.654	64.6137	947.274	-379.883	-147.739	980.922	-254.217	-136.901	986.213	-325.578	-19.4791	1030.77	-434.557	-52.3308	1028.61	-118.413	-41.0779	860.564	-83.9715	135.904	496.861	-133.414	124.554	443.273	-133.557	178.329	429.303	-187.429	-10.4598	116.245	-175.75	-54.5846	119.473	-218.437	120.377	54.9403	-203.67	77.6598	53.0201	-147.592	-18.0237	875.905	-461.912	-54.56	465.146	-393.943	-69.3938	405.294	-389.293	-13.7593	405.291	-339.481	-116.716	66.6326	-334.713	-162.854	53.4409	-299.028	27.3412	37.9933	-293.163	-6.64426	22.5495	-360.127
0.16	58.4176	951.563	-164.818	73.5113	945.941	-381.081	-137.187	979.601	-252.465	-126.887	985.308	-323.947	-10.3838	1029.67	-434.931	-41.5302	1028.14	-118.772	-28.2098	860.818	-82.2079	151.151	497.899	-134.181	141.973	443.813	-134.421	195.815	431.796	-188.561	21.7235	110.337	-174.885	-22.1915	111.528	-217.861	155.665	55.089	-202.567	113.015	51.2772	-146.585	-9.89489	875.017	-461.851	-51.8575	464.849	-394.201	-66.9857	405.162	-389.463	-11.412	404.682	-339.67	-116.412	66.9	-334.396	-162.71	53.8413	-298.662	27.4624	37.7439	-292.978	-6.62019	22.6005	-360.03
0.167	69.3342	950.587	-165.877	83.3989	944.737	-382.5	-127.005	978.523	-251.294	-117.595	984.614	-323.605	-1.3391	1028.23	-435.046	-30.6514	1026.74	-118.92	-16.0893	860.408	-81.7355	166.119	498.665	-135.087	158.935	444.111	-135.318	212.778	434.091	-189.896	54.6634	104.522	-174.432	10.7381	103.785	-217.461	191.086	55.4309	-201.534	148.34	49.728	-145.576	-1.72764	873.971	-461.885	-49.0206	464.61	-394.515	-64.6877	405.003	-389.618	-8.75268	403.969	-339.937	-116.158	67.1874	-334.045	-162.548	54.2411	-298.315	27.5885	37.6553	-292.819	-6.59218	22.6602	-359.872
0.173	80.2388	949.28	-166.677	92.8142	943.154	-383.738	-116.818	977.124	-250.171	-108.299	983.732	-322.978	6.64489	1026.77	-435.745	-19.1737	1025.79	-118.15	-5.07383	859.619	-81.5922	180.844	499.159	-135.964	175.523	444.007	-136.055	229.571	436.249	-191.32	87.727	99.2452	-173.74	44.1089	96.6686	-217.042	226.379	56.0284	-200.248	183.619	48.5765	-144.411	6.46138	872.788	-462.003	-46.0098	464.553	-394.904	-62.298	404.879	-389.693	-5.93743	403.132	-340.324	-115.783	67.4651	-333.535	-162.349	54.6821	-297.832	27.803	37.4739	-292.489	-6.91586	22.7111	-359.561
0.18	91.2789	947.71	-167.528	102.09	941.38	-384.823	-106.907	975.725	-249.905	-98.2091	981.782	-320.752	15.0702	1024.84	-435.939	-8.62108	1024.25	-118.177	8.61381	858.784	-80.8214	195.342	499.472	-136.883	191.65	443.646	-136.744	245.427	438.055	-192.793	121.001	94.5999	-173.239	77.5551	90.2272	-216.795	261.617	57.0417	-199.034	218.667	47.961	-143.291	14.7408	871.363	-462.161	-42.5424	464.302	-394.884	-59.5183	404.867	-389.985	-2.58393	402.187	-340.496	-115.419	67.8727	-333.008	-162.106	55.0715	-297.365	27.7169	37.3701	-292.086	-6.66411	22.813	-359.321
0.187	102.824	946.099	-167.992	111.364	939.434	-385.856	-96.7122	973.837	-248.745	-88.5296	979.964	-319.246	23.4049	1022.75	-435.982	1.81374	1022.37	-118.179	21.0844	857.508	-80.3769	209.483	498.913	-137.53	207.619	443.107	-137.375	260.829	439.493	-194.011	154.211	90.4571	-172.738	111.175	84.2569	-216.874	296.672	58.7509	-197.249	253.455	47.954	-142.176	23.0062	869.861	-462.413	-38.5963	463.817	-394.553	-56.2393	404.639	-389.788	0.97298	401.127	-340.456	-115.007	68.2751	-332.469	-161.91	55.7382	-296.571	27.8375	37.2607	-291.724	-6.6856	22.8754	-358.967
0.193	113.56	944.042	-168.984	120.798	937.32	-386.917	-86.3811	971.882	-246.838	-78.6033	977.261	-317.579	31.6509	1020.48	-435.939	14.2718	1020.22	-116.899	33.3782	855.885	-80.0861	223.42	498.362	-138.115	222.918	442.291	-138.093	275.81	440.523	-195.105	187.175	87.1894	-172.476	144.643	79.2072	-216.903	331.064	61.1703	-196.338	287.853	48.6541	-141.405	31.4747	868.143	-462.655	-33.9051	463.217	-394.301	-52.1008	404.169	-389.382	4.91862	400.089	-339.938	-114.703	68.5959	-331.98	-161.696	56.3477	-296.081	27.9327	37.1363	-291.353	-6.69631	22.9295	-358.655
0.2	124.912	941.925	-169.587	130.069	935.086	-387.702	-76.3792	969.856	-244.411	-70.26	975.546	-316.832	39.8843	1018.02	-435.836	24.7558	1017.81	-116.449	45.9172	853.99	-79.7791	236.99	497.572	-139.111	238.166	440.92	-138.031	290.508	441.08	-195.928	219.836	84.4165	-172.183	177.959	74.9855	-217.012	365.035	64.0366	-195.258	321.817	49.587	-140.981	39.8575	866.356	-462.868	-28.5638	462.405	-393.972	-47.4461	403.595	-389.028	9.31872	399.054	-339.246	-114.276	69.0219	-331.544	-161.442	57.0615	-295.544	28.0288	36.9845	-290.981	-6.70757	22.9867	-358.336
