Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-112.797	920.358	-106.801	-127.773	932.966	-366.402	-311.474	947.987	-172.281	-322.638	962.501	-264.29	-225.369	983.387	-408.107	-211.041	983.808	-55.1966	-177.101	819.388	-39.6582	-45.0443	459.749	-105.092	-30.7208	409.586	-105.817	36.1938	423.914	-133.057	120.767	84.3336	-131.068	100.686	44.1916	-181.347	285.889	117.574	-150.901	253.795	85.5811	-93.0693	-234.816	829.984	-429.205	-336.903	472.643	-362.055	-366.256	421.313	-360.745	-314.413	390.154	-322.035	-483.33	85.7839	-308.166	-533.104	72.892	-277.96	-341.678	35.8546	-242.192	-367.432	25.1709	-318.158
0.007	-102.55	919.392	-106.74	-118.131	932.249	-366.449	-301.382	947.236	-171.662	-313.221	962.139	-264.621	-215.669	982.682	-407.611	-201.126	982.984	-54.8124	-166.952	818.999	-39.3635	-34.3993	459.078	-105.2	-20.4106	408.618	-105.999	46.3434	422.591	-132.838	128.334	82.4027	-132.315	108.349	42.4689	-182.79	293.417	115.428	-151.628	261.442	83.0901	-94.1845	-225.79	829.622	-428.929	-329.221	472.588	-362.756	-359.052	421.582	-361.517	-307.807	389.643	-322.74	-481.874	88.1886	-308.367	-531.914	76.2701	-278.774	-341.542	35.8397	-242.165	-367.193	25.282	-318.093
0.013	-92.1425	918.64	-106.655	-108.473	931.679	-366.615	-291.072	946.479	-170.726	-302.837	961.143	-263.396	-205.904	982.274	-407.272	-191.077	982.222	-54.6856	-156.596	819.106	-38.6859	-23.6263	458.629	-105.116	-10.2563	407.959	-106.008	56.5864	421.247	-132.687	134.405	80.0501	-133.606	113.854	40.3753	-184.161	299.42	111.777	-153.3	267.272	79.573	-95.7602	-216.602	829.308	-428.73	-321.019	472.565	-363.549	-351.48	421.899	-362.465	-300.708	389.277	-323.544	-480.201	90.8667	-309.536	-530.586	80.0454	-279.585	-341.393	35.8313	-242.145	-366.904	25.4943	-318.005
0.02	-81.5878	918.063	-106.518	-98.8088	931.188	-366.596	-281.072	945.99	-171.259	-292.611	960.713	-262.621	-196.099	981.987	-406.986	-180.964	981.578	-54.5709	-146.301	819.364	-38.4391	-12.7538	458.367	-104.819	0.17027	407.361	-105.869	66.8228	420.072	-132.917	139.065	77.3944	-134.971	117.574	37.9242	-185.337	304.085	106.763	-155.918	271.81	75.4744	-98.0599	-207.206	829.043	-428.507	-312.463	472.515	-364.598	-343.453	422.239	-363.529	-293.588	388.68	-323.752	-478.319	93.7218	-310.396	-529.043	84.0152	-280.642	-341.235	35.7939	-242.226	-366.564	25.7223	-317.978
0.027	-70.9691	917.743	-106.271	-88.7551	930.788	-366.695	-271.149	945.649	-171.916	-282.857	960.471	-263.601	-186.011	981.782	-406.7	-170.838	981.045	-54.6741	-135.805	819.715	-38.273	-1.92689	458.151	-104.351	10.3456	406.89	-105.609	76.7166	418.534	-132.843	142.341	74.514	-136.548	119.561	35.3985	-186.57	307.545	100.908	-159.374	275.321	70.434	-100.914	-197.577	828.806	-428.341	-303.423	472.449	-365.612	-335.034	422.462	-364.621	-285.461	388.394	-324.837	-476.277	96.854	-311.346	-527.152	88.3809	-281.666	-341.056	35.805	-242.416	-366.051	26.0673	-317.986
0.033	-60.17	917.587	-106.008	-78.6647	930.459	-366.736	-260.452	944.426	-171.954	-273.224	960.201	-264.158	-175.793	981.638	-406.409	-160.678	980.609	-54.8184	-125.023	820.249	-38.0444	8.77074	457.848	-103.853	20.4602	406.26	-105.128	86.6261	417.096	-133.127	144.396	71.4244	-138.262	119.964	33.0557	-187.641	309.587	94.5346	-163.344	277.475	64.9327	-104.324	-187.64	828.567	-428.198	-293.872	472.334	-366.693	-326.168	422.673	-365.926	-276.99	387.819	-326.653	-473.825	100.247	-312.286	-524.981	93.0032	-282.84	-340.834	35.8723	-242.285	-365.343	26.6252	-318.164
0.04	-49.2838	917.585	-105.585	-68.3135	930.224	-366.666	-249.621	944.363	-171.01	-262.268	959.341	-263.418	-165.956	981.904	-406.556	-150.425	980.238	-54.9214	-113.931	820.863	-37.7322	19.5211	457.522	-103.421	30.1987	405.771	-104.992	95.8266	415.523	-133.386	145.562	68.3271	-140.31	120.007	31.1088	-188.887	310.531	88.2931	-167.285	278.892	58.9575	-108.147	-177.518	828.432	-428.078	-283.929	472.222	-367.991	-316.791	422.986	-367.25	-268.231	387.177	-327.736	-471.136	103.899	-313.305	-522.447	98.0634	-283.997	-340.495	35.8006	-242.664	-364.683	27.0022	-317.81
0.047	-39.2347	917.71	-106.022	-57.7973	930.139	-366.658	-239.261	944.281	-171.098	-251.189	958.84	-261.953	-154.959	981.409	-406.005	-139.983	979.805	-54.7046	-102.697	821.416	-37.4055	30.17	457.515	-102.998	39.5315	405.047	-105.262	104.581	414.088	-133.612	147.221	66.2633	-143.383	122.518	32.7933	-190.382	312.661	81.5721	-171.816	281.162	51.7583	-110.951	-167.16	828.333	-427.928	-273.306	472.08	-369.268	-306.897	423.103	-368.74	-258.895	386.612	-329.021	-468.149	107.771	-314.238	-519.496	103.524	-285.071	-340.561	35.9546	-242.198	-363.888	27.6184	-317.793
0.053	-28.6192	918.46	-105.911	-47.0751	930.103	-366.465	-228.922	944.415	-171.593	-240.563	958.624	-262.577	-144.269	981.256	-405.743	-129.611	979.533	-53.9353	-91.4998	821.948	-37.1494	39.9004	457.248	-103.24	47.7954	405.057	-105.025	113.254	413.213	-133.193	152.198	67.7583	-143.222	125.512	35.0722	-189.173	319.981	75.9901	-173.515	287.383	47.4342	-113.323	-156.462	828.225	-427.628	-262.03	471.847	-370.498	-296.406	423.411	-370.111	-249.035	385.915	-330.449	-464.694	111.919	-315.493	-515.999	109.405	-286.453	-340.218	36.0584	-242.272	-362.914	28.2034	-317.736
0.06	-18.259	919.727	-105.609	-36.2799	930.17	-366.02	-218.354	944.867	-171.76	-229.911	958.571	-263.257	-133.409	981.17	-405.668	-118.937	979.646	-52.9414	-80.0746	822.919	-36.7707	48.4648	458.275	-103.017	55.7218	405.513	-104.777	121.672	413.384	-133.319	159.81	69.0157	-141.01	129.219	36.6557	-187.712	327.111	72.7845	-174.582	293.242	45.4353	-115.344	-145.507	828.093	-427.352	-250.043	471.58	-371.671	-285.094	423.58	-371.49	-238.492	385.309	-331.802	-460.607	116.784	-316.615	-511.798	115.853	-287.937	-339.87	36.1915	-242.322	-361.34	28.996	-317.899
