Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-167.98	861.009	-184.557	-162.792	870.968	-395.677	-335.523	873.533	-247.322	-338.189	879.021	-321.199	-239.147	924.539	-422.592	-239.036	917.411	-148.767	-216.446	796.379	-128.003	-99.63	456.145	-165.788	-121.78	417.693	-163.289	-63.415	383.27	-187.797	-301.826	137.783	-201.85	-317.368	129.913	-256.598	-182.334	55.9631	-160.457	-238.217	70.9287	-125.558	-233.867	800.968	-446.078	-248.378	428.16	-395.393	-256.159	379.7	-392.733	-209.509	369.235	-351.319	-304.659	56.0343	-352.978	-341.645	44.2463	-309.092	-156.403	36.2481	-326.16	-193.315	24.2739	-384.842
0.007	-162.263	860.985	-185.034	-157.215	870.261	-396.255	-329.06	872.768	-247.035	-332.391	878.863	-321.339	-233.413	923.984	-422.992	-233.097	917.481	-149.117	-210.275	796.528	-128.348	-90.7735	456.767	-166.745	-112.013	417.573	-164.313	-52.8837	384.822	-188.986	-282.729	131.41	-202.469	-297.913	123.15	-257.255	-160.341	54.2621	-161.013	-216.564	67.2744	-126.071	-228.716	800.438	-446.206	-245.718	428.001	-395.463	-253.91	379.336	-392.425	-207.411	368.692	-351.22	-304.552	56.1526	-352.865	-341.539	44.4437	-308.978	-156.309	36.5374	-326.227	-193.31	24.2324	-384.837
0.013	-155.353	861.234	-185.488	-152.102	869.277	-396.643	-323.506	873.002	-247.229	-326.618	878.749	-321.469	-228.741	923.464	-423.399	-227.122	917.457	-149.463	-204.072	796.572	-128.578	-81.9552	457.298	-167.75	-101.969	417.139	-165.736	-42.4924	386.278	-190.402	-263.416	125.161	-202.828	-278.37	116.069	-257.265	-138.054	52.7598	-161.628	-194.75	63.7743	-126.699	-223.551	799.913	-446.207	-243.006	427.643	-395.262	-251.554	379.075	-392.3	-205.201	368.036	-351.178	-304.432	56.2794	-352.759	-341.429	44.6456	-308.832	-155.039	36.9288	-326.083	-193.307	24.1966	-384.851
0.02	-149.889	860.988	-185.926	-146.051	868.681	-397.236	-317.953	872.971	-247.719	-320.798	878.482	-321.597	-222.127	922.839	-423.782	-221.215	917.314	-149.765	-197.775	797	-128.197	-73.4436	457.589	-168.596	-92.434	416.592	-166.423	-32.3334	387.763	-191.502	-243.955	119.141	-203.058	-258.914	109.497	-257.416	-115.716	51.4973	-162.494	-172.843	60.606	-127.438	-218.413	799.324	-446.214	-240.327	427.33	-395.179	-249.173	378.837	-392.181	-202.925	367.455	-351.149	-304.276	56.4444	-352.677	-341.306	44.8477	-308.72	-156.198	36.102	-326.131	-193.299	24.1614	-384.851
0.027	-144.333	860.686	-186.33	-140.249	867.935	-397.763	-312.411	872.845	-248.272	-315.033	878.289	-321.736	-216.017	922.188	-424.115	-215.52	917.113	-150.095	-191.804	796.918	-128.437	-64.5954	457.675	-169.534	-83.4909	416.21	-167.126	-22.2175	389.037	-192.807	-225.195	113.641	-202.03	-238.384	103.019	-258.014	-93.54	50.232	-163.417	-150.619	57.3606	-128.121	-213.241	798.74	-446.228	-237.392	426.983	-395.009	-246.672	378.616	-392.037	-200.682	366.879	-351.047	-304.111	56.5792	-352.612	-341.208	45.0617	-308.631	-156.087	36.0303	-326.098	-193.296	24.1315	-384.86
0.033	-138.823	860.377	-186.696	-134.537	867.073	-398.133	-307.109	872.994	-248.883	-309.197	877.962	-321.826	-210.072	921.535	-424.345	-209.299	916.828	-150.146	-185.719	796.771	-128.964	-56.9014	457.792	-170.115	-73.6538	415.551	-168.21	-12.5328	390.408	-194.004	-205.184	108.366	-201.935	-219.298	96.9931	-257.662	-71.1102	49.5644	-164.437	-128.27	54.5907	-128.798	-208.091	798.097	-446.24	-234.598	426.684	-394.858	-244.11	378.35	-391.883	-197.706	366.164	-351.231	-303.934	56.7031	-352.484	-341.118	45.3035	-308.515	-156	35.9744	-326.086	-193.294	24.1016	-384.859
0.04	-133.014	860.084	-187.131	-128.87	866.236	-398.447	-301.743	873.369	-249.07	-303.4	877.663	-321.9	-203.951	920.844	-424.484	-203.57	916.479	-150.466	-180.116	796.628	-129.003	-48.907	457.662	-170.79	-64.6165	414.768	-168.731	-2.85834	391.578	-195.141	-185.055	103.251	-201.872	-199.399	91.1122	-257.549	-48.7892	48.9752	-165.548	-105.798	51.7531	-129.693	-202.799	797.483	-446.075	-231.649	426.303	-394.791	-241.707	378.223	-392.013	-195.749	365.637	-350.902	-303.772	56.8325	-352.363	-341.048	45.5795	-308.38	-155.546	35.9083	-326.113	-192.93	24.0753	-384.959
0.047	-127.136	859.689	-187.503	-123.134	865.32	-398.841	-294.689	871.709	-248.204	-297.627	877.303	-321.96	-197.963	920.127	-424.63	-198.262	916.044	-150.922	-173.08	796.719	-129.281	-41.1615	457.411	-171.269	-55.9247	414.019	-169.47	6.48599	392.69	-196.329	-164.641	96.9827	-203.296	-179.397	85.5247	-257.544	-26.5848	48.7034	-166.574	-83.2453	49.159	-130.484	-197.282	796.753	-445.913	-228.802	425.884	-394.661	-239.166	377.949	-391.819	-193.413	365.115	-350.948	-303.637	57.0123	-352.254	-340.964	45.8754	-308.255	-155.51	35.7822	-326.039	-192.924	24.0498	-384.95
0.053	-121.255	859.337	-187.724	-117.514	864.391	-399.181	-288.917	871.474	-248.146	-291.739	876.912	-322.007	-191.751	919.351	-424.655	-192.77	915.615	-151.178	-167.353	796.464	-129.397	-33.5269	456.975	-171.848	-47.1317	413.179	-170.081	15.4908	393.774	-197.306	-144.575	92.1672	-203.15	-159.291	80.2638	-257.463	-4.42302	48.5658	-167.826	-60.7822	46.791	-131.175	-192.091	796.033	-445.895	-225.894	425.682	-394.748	-236.528	377.69	-391.579	-190.563	364.323	-350.993	-303.504	57.2116	-352.121	-340.84	46.1607	-308.123	-155.44	35.7038	-326.013	-192.925	24.0313	-384.923
0.06	-115.374	858.949	-187.962	-111.666	863.405	-399.47	-283.181	871.21	-248.375	-285.919	876.522	-322.038	-186.633	918.692	-425.52	-187.004	915.088	-151.305	-161.908	796.257	-129.448	-26.1001	456.477	-172.331	-38.4243	412.098	-170.483	24.3459	394.76	-198.259	-124.213	87.3775	-203.299	-139.016	75.3017	-257.361	17.6417	48.6012	-169.186	-38.3833	44.9327	-132.09	-186.816	795.241	-445.838	-222.955	425.164	-394.307	-233.985	377.421	-391.355	-188.649	363.708	-350.548	-303.341	57.3855	-352.015	-340.73	46.4369	-307.984	-155.351	35.5578	-325.957	-193.381	24.0147	-384.807
