Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-70.9082	816.435	12.077	-95.5361	818.245	-233.729	-222.905	850.498	-53.4497	-236.62	850.125	-130.972	-151.09	866.626	-249.807	-115.132	863.98	35.3219	-127.891	732.556	59.8414	-151.218	397.074	-0.82337	-152.961	346.422	-0.81225	-106.669	332.044	-56.4284	-202.399	55.5988	-57.8703	-238.231	41.7098	-103.819	-58.2616	34.5132	-90.5854	-106.003	23.0537	-22.1802	-154.445	746.086	-279.493	-70.7472	410.777	-256.585	-89.6222	370.131	-258.609	-39.0471	344.936	-228.643	-195.618	98.8693	-229.241	-234.302	85.1654	-181.313	-68.3643	44.1206	-206.102	-118.194	37.9111	-264.759
0.007	-67.3804	816.198	12.4012	-91.1171	818.157	-233.467	-219.126	850.155	-53.3511	-232.743	849.75	-131.248	-146.852	866.413	-249.706	-111.513	863.238	35.5214	-124.664	732.241	60.0271	-149.372	396.871	-0.88393	-151.382	346.207	-0.85582	-105.315	331.633	-56.4732	-202.278	55.6122	-57.9618	-238.19	41.7738	-103.941	-58.2107	34.5186	-90.5233	-106.026	23.0253	-22.1455	-149.847	745.987	-279.575	-63.2781	411.342	-256.714	-81.1884	369.928	-258.564	-30.136	345.892	-228.336	-179.57	95.7626	-230.368	-218.474	81.1533	-182.352	-50.9279	44.1525	-206.365	-100.243	36.9811	-265.241
0.013	-63.9509	815.87	12.7507	-86.7097	818.036	-233.198	-215.387	849.812	-53.8596	-228.839	849.413	-131.567	-142.56	866.187	-249.597	-107.726	862.898	35.8867	-121.403	731.835	59.9135	-147.304	396.589	-0.998	-149.845	346.05	-0.95171	-103.855	331.224	-56.5013	-202.181	55.6494	-58.0538	-238.142	41.848	-104.07	-58.185	34.5109	-90.4664	-106.049	23.0156	-22.092	-145.122	745.842	-279.691	-56.0448	411.63	-256.499	-72.9961	369.699	-258.635	-21.376	346.925	-228.09	-163.378	92.4486	-230.658	-202.043	76.9494	-183.178	-33.4662	44.4177	-206.604	-82.4375	36.2587	-265.709
0.02	-60.3135	815.565	13.0551	-82.4191	817.874	-232.984	-211.641	849.424	-54.3094	-224.284	848.395	-131.968	-138.173	865.946	-249.575	-104.35	862.507	35.8777	-118.171	731.489	60.1568	-145.391	396.409	-1.12302	-148.312	345.875	-1.04125	-102.047	330.587	-56.7325	-202.041	55.7051	-58.1526	-238.325	42.2639	-104.002	-58.1942	34.5113	-90.3474	-106.076	23.0086	-22.0685	-140.458	745.692	-279.821	-48.8139	411.914	-256.302	-64.7176	369.464	-258.567	-12.6576	347.902	-227.863	-147.242	89.7029	-231.629	-185.495	72.8766	-183.878	-16.1386	44.8277	-206.881	-64.6308	35.6614	-266.165
0.027	-56.7139	815.178	13.2912	-78.0686	817.666	-232.803	-207.884	849.065	-54.8688	-220.261	847.973	-132.271	-133.842	865.704	-249.515	-101.264	862.322	35.7176	-115.082	731.041	60.2604	-143.513	396.169	-1.17841	-146.559	345.607	-1.17375	-100.415	330.23	-56.779	-201.888	55.7443	-58.2693	-238.262	42.348	-104.14	-58.0677	34.496	-90.4119	-106.087	22.9936	-22.0269	-135.639	745.489	-279.968	-41.6391	411.938	-255.798	-56.493	369.154	-258.556	-4.16332	348.956	-227.663	-131.145	87.0352	-232.159	-168.784	68.6753	-184.699	1.13621	45.4347	-207.21	-46.9778	35.2925	-266.623
0.033	-53.1738	814.788	13.5773	-73.5251	817.505	-232.587	-204.076	848.67	-55.3905	-216.227	847.561	-132.643	-129.465	865.431	-249.484	-98.0099	862.025	35.6179	-111.74	730.553	60.1865	-141.621	395.996	-1.28148	-144.909	345.423	-1.31965	-98.8856	329.846	-56.8796	-201.727	55.8182	-58.3522	-238.204	42.4414	-104.268	-58.0303	34.4827	-90.3695	-106.11	22.9773	-22.0073	-130.988	745.306	-280.148	-34.7661	412.397	-255.982	-48.3811	368.794	-258.462	4.27105	349.869	-227.465	-114.876	84.5496	-232.519	-152.13	65.2983	-185.301	18.3454	46.0995	-207.388	-29.4828	35.1171	-266.94
0.04	-49.4827	814.375	13.832	-69.0519	817.295	-232.38	-200.257	848.278	-55.8713	-212.125	847.136	-133.055	-125.03	865.134	-249.539	-94.5702	861.647	35.5013	-108.479	730.128	60.1242	-139.694	395.737	-1.37533	-143.244	345.194	-1.38817	-97.4669	329.347	-57.0153	-201.584	55.8674	-58.4545	-238.111	42.5413	-104.398	-57.9897	34.4614	-90.3254	-106.119	22.9748	-21.9849	-126.187	745.043	-280.396	-27.8296	412.462	-255.847	-40.4553	368.531	-258.454	12.697	350.739	-227.286	-98.8234	82.3164	-232.955	-135.601	62.1141	-185.713	35.3416	46.8965	-207.532	-12.0712	35.0658	-267.229
0.047	-45.8271	813.957	14.1001	-64.5491	817.07	-232.18	-196.401	847.929	-56.4511	-207.958	846.674	-133.501	-120.428	864.798	-249.609	-91.045	861.336	35.4964	-105.152	729.683	60.0385	-137.738	395.52	-1.52563	-141.661	345.011	-1.55376	-95.8288	328.959	-57.0958	-201.436	55.9364	-58.5785	-238.022	42.6577	-104.558	-57.9438	34.4319	-90.2934	-106.137	22.9726	-21.9832	-121.405	744.81	-280.613	-21.0006	412.614	-255.804	-32.5267	368.191	-258.436	20.7795	351.745	-227.097	-82.7632	80.2615	-233.231	-118.724	58.8645	-185.863	52.2268	47.7958	-207.65	5.04117	35.2486	-267.452
0.053	-42.0513	813.511	14.3103	-59.9435	816.78	-232.03	-192.464	847.472	-57.0072	-203.786	846.208	-133.923	-115.93	864.523	-249.739	-87.5405	860.9	35.4387	-101.75	729.269	59.826	-135.824	395.269	-1.64409	-140.054	344.649	-1.97721	-94.1793	328.484	-57.1308	-201.289	55.9834	-58.6954	-237.941	42.7741	-104.715	-57.9101	34.4248	-90.2662	-106.162	22.9815	-21.969	-116.631	744.51	-280.833	-14.3792	412.639	-255.769	-24.6793	367.805	-258.441	28.813	352.613	-226.985	-66.7195	78.4833	-233.452	-102.22	56.2793	-186.192	68.9135	48.8466	-207.627	22.2363	35.5748	-267.603
0.06	-38.3332	813.048	14.5252	-55.311	816.492	-231.921	-188.474	847.018	-57.5936	-199.396	845.746	-134.328	-111.331	864.158	-249.828	-83.9867	860.4	35.3515	-98.3963	728.814	59.6655	-134.175	395.126	-1.77433	-138.328	344.514	-1.84516	-92.6614	328.022	-57.2728	-201.179	56.0685	-58.8155	-237.852	42.8815	-104.902	-57.599	34.4687	-90.0488	-105.87	23.0067	-21.7804	-111.77	744.234	-281.121	-7.87107	412.427	-255.418	-17.0247	367.44	-258.508	36.4393	353.506	-226.775	-50.8737	76.9154	-233.669	-86.6003	54.5659	-186.197	85.5917	50.045	-207.58	39.0301	36.1206	-267.668
0.067	-34.5294	812.572	14.7217	-50.6144	816.197	-231.827	-184.532	846.705	-58.382	-195.318	845.29	-134.749	-106.92	863.757	-249.911	-80.1713	859.882	35.3112	-94.9166	728.251	59.7232	-131.932	394.784	-1.95197	-136.784	344.287	-1.97834	-91.1169	327.551	-57.4548	-201.08	56.1285	-58.9463	-237.764	43.0041	-105.071	-57.792	34.15	-90.4268	-106.129	22.8503	-22.0483	-106.951	743.918	-281.349	-1.49484	412.349	-255.481	-9.50843	367.077	-258.506	44.2389	354.296	-226.709	-35.1185	75.4481	-233.417	-69.6816	51.884	-186.378	101.894	51.571	-207.491	55.87	36.938	-267.755
0.073	-30.5943	812.086	14.9147	-45.9244	815.884	-231.747	-180.471	846.328	-58.9389	-190.986	844.832	-135.245	-102.185	863.342	-250.053	-76.6092	859.491	35.205	-91.383	727.721	59.5684	-130.023	394.527	-2.09554	-135.044	343.954	-2.10398	-89.5416	327.113	-57.5049	-200.943	56.2131	-59.0693	-237.678	43.1199	-105.254	-57.7882	34.1417	-90.4023	-106.138	22.8471	-22.046	-102.095	743.59	-281.588	4.73088	412.416	-255.752	-2.02744	366.753	-258.608	52.0812	355.082	-227.005	-19.461	74.4009	-233.87	-53.5295	50.0115	-186.769	118.022	53.4199	-207.132	72.476	37.7009	-267.288
0.08	-26.6281	811.583	15.0289	-41.3333	815.527	-231.646	-176.385	845.942	-59.6039	-186.626	844.33	-135.655	-97.469	862.902	-250.201	-73.0137	859.113	34.9127	-87.801	726.794	59.9168	-128.44	394.348	-2.152	-133.423	343.722	-2.24504	-87.8848	326.609	-57.6264	-200.841	56.286	-59.1773	-237.591	43.2403	-105.427	-57.7561	34.1331	-90.373	-106.159	22.8453	-22.0452	-97.2025	743.195	-281.817	10.6903	412.209	-255.897	5.25547	366.348	-258.668	59.5303	355.771	-226.825	-4.0708	73.3264	-233.552	-37.6092	48.2741	-186.955	133.866	55.5698	-206.772	88.9266	38.9997	-267.12
0.087	-22.6067	811.02	15.1355	-36.6999	815.097	-231.55	-171.674	844.935	-58.3579	-182.202	843.858	-136.106	-92.9527	862.48	-250.329	-68.7335	858.562	35.0809	-84.3007	726.258	59.6761	-126.338	394.022	-2.34373	-132.017	343.469	-2.65261	-86.2671	326.079	-57.693	-200.708	56.3719	-59.3084	-237.517	43.3641	-105.58	-57.6065	34.2036	-90.3353	-106.198	22.8475	-22.0363	-92.3914	742.816	-282.065	16.6583	411.916	-256.005	12.2977	365.953	-258.771	66.8657	356.462	-226.706	11.0971	72.7201	-233.923	-21.9515	46.8095	-187.066	149.505	58.0604	-206.315	105.082	40.3437	-266.72
0.093	-18.6013	810.389	15.196	-31.9538	814.629	-231.516	-167.483	844.455	-58.8133	-177.748	843.34	-136.607	-88.1489	861.992	-250.544	-63.6034	857.756	35.9479	-80.6492	725.716	59.4179	-124.477	393.824	-2.53071	-130.077	343.288	-2.50161	-84.6576	325.675	-57.7551	-200.596	56.5257	-59.4102	-237.432	43.5126	-105.74	-57.5634	34.1904	-90.3075	-106.212	22.8372	-22.0337	-87.3772	742.366	-282.338	22.49	411.668	-256.164	19.3363	365.467	-258.822	74.056	357.17	-226.705	26.1661	72.1057	-233.908	-6.42927	45.4751	-187.214	164.785	60.7629	-205.556	121.144	41.9086	-266.221
0.1	-14.4988	809.793	15.2845	-27.1367	814.115	-231.554	-163.082	843.849	-59.2835	-173.197	842.819	-137.146	-83.281	861.467	-250.724	-60.0199	857.245	35.4695	-76.9302	725.115	59.0748	-122.479	393.554	-2.75227	-128.609	343.033	-2.92177	-83.0434	325.139	-57.9079	-200.48	56.5979	-59.5168	-237.363	43.6578	-105.878	-57.5763	34.3382	-90.12	-106.241	22.8451	-22.0176	-82.4977	741.909	-282.556	28.269	411.228	-256.254	26.2746	365.057	-258.941	81.131	357.825	-226.56	40.9676	71.6577	-233.466	8.80447	44.3938	-187.281	179.758	63.5588	-204.746	136.925	43.6715	-265.673
0.107	-10.3914	809.178	15.3799	-22.2969	813.602	-231.572	-158.81	843.331	-59.7122	-168.085	842.312	-137.57	-78.6088	860.904	-250.885	-55.7936	856.772	35.4091	-73.4	724.502	58.7657	-120.314	393.287	-2.96676	-126.9	342.77	-3.09228	-81.4207	324.571	-58.0618	-200.044	56.6041	-60.0121	-237.284	43.8329	-106.04	-57.5718	34.2648	-90.2357	-106.361	22.9619	-21.9376	-77.5921	741.418	-282.837	34.059	410.774	-256.447	32.9669	364.518	-258.992	88.0182	358.472	-226.541	55.5255	71.5318	-233.73	23.9342	43.4822	-187.353	194.476	66.479	-203.929	152.384	45.4857	-264.916
0.113	-6.21426	808.484	15.3746	-17.5718	813.057	-231.581	-154.395	842.771	-60.1696	-164.113	841.72	-138.061	-73.8147	860.298	-251.117	-52.0598	856.286	34.8898	-69.7017	723.857	58.4098	-118.366	393.048	-3.08671	-125.08	342.521	-3.23932	-79.7962	323.837	-58.5183	-199.922	56.7007	-60.1197	-237.203	44.0126	-106.186	-57.5513	34.2539	-90.2073	-106.382	22.9588	-21.9404	-72.5908	740.933	-283.101	39.7284	410.172	-256.628	39.76	363.983	-259.116	94.8298	359.019	-226.445	69.8775	71.3912	-233.574	38.6044	42.8413	-187.375	208.833	69.5525	-202.91	167.64	47.5153	-264.136
0.12	-1.8724	807.756	15.2851	-11.4767	812.776	-231.872	-149.89	842.085	-60.6743	-159.497	841.138	-138.59	-68.8144	859.608	-251.327	-48.0048	855.709	34.5838	-65.9241	723.262	58.1352	-116.249	392.794	-3.3032	-123.35	342.251	-3.42356	-78.1486	323.25	-58.5546	-199.751	56.8201	-60.2749	-237.13	44.2184	-106.351	-57.5148	34.2389	-90.183	-106.41	22.95	-21.9509	-67.6623	740.319	-283.4	45.549	409.594	-256.791	46.4402	363.435	-259.257	101.622	359.523	-226.35	83.9297	71.4274	-232.989	53.1715	42.3196	-187.448	222.872	72.6562	-201.862	182.523	49.6811	-263.429
0.127	2.35783	807.015	15.2931	-6.69561	812.055	-231.96	-145.486	841.479	-61.5455	-154.887	840.482	-139.095	-63.9743	858.972	-251.566	-43.9616	855.106	34.1946	-62.0985	722.671	57.8679	-114.176	392.535	-3.46185	-121.574	341.979	-3.63686	-76.3374	322.714	-58.7668	-199.565	56.9386	-60.423	-237.056	44.4559	-106.535	-57.4779	34.2215	-90.1796	-106.454	22.9582	-21.9651	-62.6801	739.676	-283.745	51.215	409.046	-256.913	53.0491	362.913	-259.375	108.233	360.016	-226.163	97.7144	71.7981	-233.225	67.3725	41.9279	-187.378	236.465	75.8236	-200.794	197.032	51.8699	-262.51
0.133	6.60254	806.262	15.2827	-2.01741	811.343	-232.03	-140.884	840.799	-61.6826	-150.05	839.873	-139.588	-59.1186	858.23	-251.886	-39.7481	854.633	33.8945	-58.1257	722.065	57.6405	-111.941	392.167	-3.68472	-119.611	341.64	-3.86908	-74.4506	322.253	-58.9124	-199.426	57.0931	-60.5677	-236.981	44.691	-106.736	-57.448	34.2064	-90.1607	-106.466	22.9566	-21.9799	-57.6715	739.06	-284.089	56.9293	408.336	-257.027	59.639	362.346	-259.494	114.747	360.503	-226.037	111.257	72.1385	-233.049	81.2425	41.7884	-187.402	249.794	78.9203	-199.785	211.19	54.26	-261.632
0.14	10.9861	805.471	15.1277	2.7932	810.561	-232.146	-136.333	840.136	-62.2441	-145.397	839.167	-140.196	-54.0506	857.506	-252.249	-35.2342	853.771	33.8467	-54.3748	721.378	57.3161	-109.737	391.82	-3.97224	-117.678	341.319	-4.09867	-72.6228	321.58	-59.1307	-199.674	57.4949	-60.4965	-236.87	44.93	-106.956	-57.3996	34.1886	-90.1472	-106.495	22.9657	-22.006	-52.6387	738.375	-284.542	62.5588	407.76	-257.075	66.0877	361.766	-259.546	121.186	360.939	-225.783	124.397	72.6586	-232.791	94.7245	41.8212	-187.32	262.756	82.1237	-198.687	224.973	56.7009	-260.822
0.147	15.4566	804.595	14.9631	7.58293	809.688	-232.309	-131.727	839.439	-62.828	-140.652	838.491	-140.816	-49.0558	856.739	-252.627	-30.3535	853.006	33.8933	-50.4634	720.452	55.958	-107.436	391.448	-4.27907	-115.753	341.015	-4.35952	-70.7181	320.988	-59.2783	-199.118	57.6217	-61.005	-236.764	45.1691	-107.156	-57.3679	34.1709	-90.1411	-106.505	22.9663	-22.0243	-47.5784	737.632	-284.908	68.1626	407.144	-257.097	72.4475	361.176	-259.597	127.311	361.253	-225.656	137.217	73.17	-232.199	108.005	41.838	-187.3	275.252	85.211	-197.616	238.4	59.1887	-260.045
0.153	19.7896	803.679	14.8084	12.3667	808.835	-232.443	-127.066	838.709	-63.3968	-135.332	837.767	-141.391	-43.984	855.896	-252.997	-26.2029	852.356	33.3717	-46.5286	719.695	55.4578	-105.036	391.095	-4.59159	-113.688	340.731	-4.64974	-69.2669	320.531	-59.8207	-198.719	57.7819	-61.226	-236.62	45.4355	-107.369	-57.3035	34.1577	-90.127	-106.541	22.8783	-22.1877	-42.4367	736.869	-285.359	73.6566	406.55	-257.17	78.6959	360.629	-259.684	133.468	361.551	-225.496	149.655	74.0398	-232.405	120.75	42.0454	-187.288	287.358	88.2131	-196.614	251.344	61.5962	-259.268
0.16	24.2145	802.788	14.6629	17.3447	807.976	-232.688	-122.401	837.899	-64.1005	-131.038	837.037	-142.086	-38.853	855.073	-253.394	-21.9132	851.667	32.9455	-42.2723	718.582	56.3464	-102.709	390.739	-4.94128	-111.704	340.369	-4.96576	-67.113	319.96	-59.7871	-198.569	57.9842	-61.3594	-236.448	45.7287	-107.608	-57.2659	34.1461	-90.1202	-106.554	22.874	-22.2329	-37.2667	736.064	-285.834	79.1042	405.82	-257.189	84.9226	360.008	-259.691	139.6	361.919	-225.259	161.633	74.8715	-232.24	133.085	42.4074	-187.318	299.03	91.0423	-195.613	263.721	64.0065	-258.555
0.167	28.9643	801.846	14.4035	22.1761	807.007	-232.864	-117.763	837.178	-64.7093	-126.273	836.231	-142.784	-33.7244	854.222	-253.888	-17.0183	850.367	32.9313	-38.233	717.724	55.9982	-100.361	390.414	-5.2821	-109.672	340.024	-5.30649	-65.032	319.366	-59.8268	-198.619	58.2833	-61.4924	-236.303	46.0687	-107.854	-57.2147	34.1293	-90.1348	-106.586	22.8878	-22.2967	-32.1886	735.253	-286.284	84.6426	405.141	-257.188	91.0561	359.468	-259.776	145.621	362.066	-225.047	173.238	75.4227	-232.16	145.409	42.6705	-186.845	310.217	93.7246	-194.749	275.676	66.1734	-257.852
0.173	33.46	800.945	14.1088	27.1327	806.072	-233.142	-112.937	836.377	-65.4301	-121.419	835.445	-143.54	-28.703	853.356	-254.394	-12.511	849.668	32.3743	-34.0735	716.876	55.5707	-97.869	390.001	-5.64712	-107.622	339.718	-5.63953	-63.026	318.66	-60.0556	-198.402	58.5209	-61.6613	-236.16	46.4536	-108.107	-57.1816	34.1168	-90.1239	-106.606	22.9003	-22.3569	-26.8988	734.372	-286.699	90.2177	404.426	-257.261	97.1518	358.829	-259.827	151.743	362.25	-224.757	184.404	76.013	-231.575	156.781	43.1384	-186.727	320.947	96.2338	-194.08	287.164	68.2012	-257.307
0.18	37.9243	800.002	13.9106	32.3202	805.204	-233.504	-108.165	835.579	-66.1506	-117.006	835.168	-144.261	-23.3582	852.433	-254.928	-8.07597	848.924	31.8605	-29.9233	715.96	55.0734	-95.3536	389.584	-5.99468	-105.537	339.382	-5.93084	-61.0134	318.067	-60.2526	-198.245	58.7389	-61.833	-236.016	46.9274	-108.352	-57.1328	34.0997	-90.1196	-106.645	22.9028	-22.3997	-21.5339	733.478	-287.168	95.6796	403.715	-257.42	103.204	358.265	-259.953	157.762	362.434	-224.59	194.697	76.9007	-231.851	167.515	43.611	-186.554	331.161	98.5583	-193.526	297.849	69.9036	-256.82
0.187	42.6594	799.075	13.4945	37.4004	804.311	-233.818	-103.451	834.774	-66.9806	-112.086	834.347	-145.066	-18.1995	851.511	-255.493	-3.5886	848.113	31.2952	-25.7877	715.172	54.6243	-92.8014	389.177	-6.33022	-103.409	339.073	-6.29027	-58.8977	317.427	-60.5715	-197.99	59.0153	-62.0065	-235.903	47.3983	-108.564	-57.0924	34.1576	-90.0591	-106.675	22.9067	-22.474	-16.1586	732.611	-287.647	101.309	403.011	-257.543	109.288	357.671	-260.046	163.893	362.526	-224.429	204.582	77.4214	-231.578	177.682	43.945	-186.324	340.838	100.67	-193.243	308.032	71.4754	-256.494
0.193	47.3092	798.083	13.1235	42.5685	803.348	-234.181	-98.5293	833.995	-67.7589	-106.955	833.541	-145.933	-12.9418	850.596	-256.099	0.64221	846.483	30.4415	-21.5759	714.307	54.3784	-90.3382	388.892	-6.73944	-101.228	338.783	-6.64253	-56.8247	316.758	-60.7905	-197.743	59.3186	-62.1627	-235.716	47.9378	-108.774	-57.0076	34.1303	-89.9613	-106.737	22.92	-22.5381	-10.9083	731.729	-288.245	106.865	402.293	-257.792	115.226	357.041	-260.279	170.05	362.553	-224.459	213.761	77.805	-231.3	187.249	44.1589	-185.897	349.926	102.551	-193.035	317.428	72.6994	-256.208
0.2	52.0089	797.198	12.7301	47.837	802.385	-234.637	-93.6568	833.173	-68.6725	-102.027	832.65	-146.771	-7.78054	849.654	-256.708	5.15503	845.843	29.8018	-17.2688	713.613	53.8644	-87.703	388.504	-7.13983	-99.0152	338.548	-7.02943	-54.7285	316.172	-61.0465	-197.586	59.9371	-62.4504	-235.544	48.4974	-109.035	-56.9775	34.1201	-89.9739	-106.807	22.9448	-22.6649	-5.65396	730.802	-288.83	112.645	401.648	-257.983	121.295	356.317	-260.43	176.123	362.576	-224.571	222.337	78.0537	-230.996	196.197	44.2753	-185.56	358.433	103.941	-192.88	326.074	73.6601	-256.019
