Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-223.479	878.996	-302.209	-232.889	873.634	-568.825	-400.019	928.129	-405.239	-397.65	930.339	-469.022	-306.41	948.906	-606.314	-321.549	952.812	-259.566	-302.639	793.972	-250.028	-140.449	455.556	-262.876	-142.332	398.269	-261.274	-83.6675	388.374	-304.281	-153.715	56.1417	-335.954	-183.693	48.0872	-385.815	-0.57827	39.5054	-364.975	-46.7823	25.3756	-304.437	-338.28	772.119	-615.083	-340.634	423.677	-630.556	-382.406	385.505	-634.794	-351.482	337.404	-595.342	-656.472	172.489	-587.81	-678.581	208.293	-541.263	-614.162	50.862	-522.4	-643.929	60.4081	-585.719
0.007	-213.208	880.35	-300.996	-223.083	874.455	-568.063	-390.071	929.573	-403.858	-387.756	931.056	-467.853	-297.878	949.155	-605.418	-312.099	953.23	-256.772	-292.929	794.907	-248.826	-134.255	455.251	-262.121	-137.405	398.291	-260.68	-78.7062	387.436	-303.352	-153.524	56.2244	-336.102	-183.61	48.2122	-385.869	-0.33069	39.2826	-365.188	-46.7383	25.3513	-304.465	-327.237	772.629	-613.185	-320.271	423.836	-630.409	-362.318	385.944	-633.876	-331.762	337.805	-594.324	-639.906	178.502	-588.614	-661.485	212.532	-540.848	-597.316	54.716	-526.455	-626.626	66.3767	-589.353
0.013	-202.756	881.652	-299.498	-213.385	875.537	-567.456	-379.934	930.954	-402.256	-377.947	932.08	-466.494	-289.497	949.234	-604.509	-302.952	953.693	-254.461	-283.337	796.031	-247.681	-127.967	455.461	-261.471	-132.351	398.109	-260.177	-73.8551	386.441	-302.735	-153.311	56.2228	-336.179	-183.5	48.3514	-385.871	-0.15585	39.0968	-365.235	-46.7388	25.288	-304.428	-316.142	773.605	-611.088	-300.077	424.999	-630.267	-342.252	387.832	-633.599	-311.821	338.835	-593.656	-621.933	183.474	-589.083	-643.41	216.703	-540.088	-579.15	58.236	-530.873	-608.349	71.817	-593.178
0.02	-194.06	883.117	-299.406	-203.963	876.748	-567.12	-370.192	932.912	-400.952	-368.242	933.554	-465.109	-281.685	949.583	-603.854	-294.164	954.059	-252.661	-274.498	797.571	-246.835	-122.246	455.37	-261.054	-127.893	397.834	-259.451	-69.3908	385.535	-302.357	-152.954	56.2763	-336.254	-183.332	48.5489	-385.8	0.1013	38.9288	-365.253	-46.6831	25.2522	-304.389	-305.541	774.786	-609.742	-279.862	426.66	-629.742	-321.555	390.249	-632.669	-291.742	340.057	-593.062	-604.017	188.964	-589.915	-624.734	219.873	-539.454	-559.819	60.8566	-535.36	-589.302	77.0938	-597.164
0.027	-184.522	884.632	-298.39	-194.298	878.074	-566.759	-360.711	935.107	-400.024	-358.646	935.049	-464.259	-273.457	950.325	-602.74	-285.098	954.842	-251.594	-265.911	799.3	-245.849	-117.133	455.044	-260.526	-123.121	397.539	-259.054	-65.172	384.732	-302.171	-152.686	56.339	-336.298	-183.177	48.7842	-385.834	0.3161	38.7857	-365.28	-46.6611	25.2	-304.357	-294.677	776.081	-607.651	-260.126	428.928	-629.224	-301.269	392.542	-632.083	-271.484	341.973	-592.759	-584.804	191.789	-590.412	-605.73	222.263	-538.951	-538.844	63.7579	-540.035	-569.564	81.8388	-601.221
0.033	-175.441	886.235	-297.39	-184.083	879.429	-565.601	-351.208	936.849	-399.416	-349.138	936.732	-463.176	-265.542	951.444	-601.566	-275.279	956.181	-251.094	-257.657	800.734	-245.149	-112.333	454.691	-259.958	-118.898	397.321	-258.659	-61.229	383.92	-301.907	-152.535	56.3513	-336.333	-183.031	48.8868	-386.016	0.39044	38.6949	-365.255	-46.682	25.1571	-304.311	-284.601	777.604	-605.814	-240.571	431.421	-628.556	-281.251	395.575	-632.761	-251.043	344.279	-592.679	-564.967	194.769	-590.173	-586.291	224.071	-538.479	-517.207	65.6934	-544.347	-548.352	86.0957	-604.985
0.04	-166.491	887.925	-296.333	-174.586	880.799	-565.218	-341.709	938.567	-398.836	-339.231	938.574	-462.129	-257.369	953.489	-600.858	-266.013	957.966	-250.529	-249.669	802.2	-244.422	-107.942	454.46	-259.53	-115.108	396.989	-258.36	-57.8496	383.09	-301.528	-152.475	56.4103	-336.373	-182.979	49.257	-385.928	0.42351	38.6369	-365.246	-46.7336	25.1011	-304.27	-274.127	779.072	-604.431	-221.121	434.1	-627.854	-261.46	397.966	-631.681	-230.894	346.946	-592.444	-544.71	197.288	-590.326	-565.822	224.717	-536.802	-493.981	68.3226	-549.018	-526.05	89.5711	-608.101
0.047	-157.436	889.72	-295.206	-164.893	882.321	-564.79	-332.829	940.444	-397.629	-329.662	940.393	-461.336	-247.911	955.781	-599.334	-256.604	960.028	-249.961	-241.493	803.633	-243.598	-104.076	454.225	-259.304	-111.991	396.728	-257.905	-54.8418	382.329	-301.155	-152.391	56.5385	-336.416	-182.933	49.4492	-385.989	0.46668	38.5889	-365.218	-46.7612	25.0795	-304.203	-263.317	780.718	-603.41	-201.831	437.002	-627.07	-241.617	400.936	-631.302	-210.565	349.389	-592.035	-523.524	198.424	-590.194	-545.325	224.503	-536.024	-470.614	69.6962	-552.579	-502.742	92.3221	-610.895
0.053	-148.512	891.644	-294.219	-155.087	884.017	-564.033	-323.431	942.172	-397.071	-319.934	942.342	-460.751	-238.438	958.51	-598.528	-247.188	962.172	-249.318	-234.584	805.134	-242.939	-100.54	454.06	-258.884	-108.603	396.459	-257.749	-52.1424	381.576	-300.758	-152.286	56.65	-336.359	-182.88	49.7195	-385.983	0.46091	38.5587	-365.136	-46.7972	25.0423	-304.16	-252.105	782.529	-602.265	-182.769	440.095	-626.212	-221.915	403.492	-630.151	-190.178	352.313	-591.576	-502.317	199.744	-590.499	-524.621	223.572	-535.134	-446.203	70.5965	-555.041	-478.689	94.5788	-613.233
0.06	-139.712	893.512	-293.201	-144.996	885.782	-563.09	-314.142	944.198	-396.718	-310.153	944.482	-459.996	-228.393	961.274	-598.31	-238.274	964.536	-248.668	-226.857	806.575	-242.278	-97.3143	453.911	-258.533	-106.053	396.373	-257.541	-49.6879	380.987	-300.386	-152.269	56.7953	-336.318	-182.859	49.896	-385.864	0.41424	38.5682	-365.035	-46.8556	24.9754	-304.074	-240.671	784.633	-601.758	-163.81	443.249	-625.211	-202.369	406.713	-629.584	-169.979	355.735	-591.138	-480.185	199.38	-590.1	-503.633	222.283	-534.953	-420.831	71.4307	-557.504	-453.554	95.8205	-615.012
