Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
30	-0.38	36.01	-8.77	1574.26	0	1174.96	4577.7	-164.34	717.77	-44.33	2248.12	0	1284.25	6809.26
31	-0	-0	-0	2149	0	976.7	-0	-174.26	750.43	-42.72	2265.77	0	1291.92	3623.58
32	-0	-0	-0	2149	0	976.7	-0	-175.7	728.61	-72.78	2243.25	0	1285.47	1647.86
33	-0.15	22.43	-4.5	2135.97	0	1176.27	-4901.6	-156.56	746.46	-58.82	2236.37	0	1286.63	6274.72
34	-0	-0	-0	2149	0	976.7	-0	-171.74	755.62	-37.08	2245.43	0	1290.35	3695.72
35	-0	-0	-0	2149	0	976.7	-0	-153.5	753.78	-66.83	2225.05	0	1286.52	6557.44
36	-0	-0	-0	2149	0	976.7	-0	-148.24	757.14	-69.2	2228.25	0	1289.05	2719.32
37	-0	-0	-0	2149	0	976.7	-0	-154.57	774.38	-50.96	2223.19	0	1289.58	3182.59
38	-0	-0	-0	2149	0	976.7	-0	-129.01	769.5	-61.04	2211.31	0	1290.74	8071.22
39	-0	-0	-0	2149	0	976.7	-0	-136.41	777.13	-80.41	2211.3	0	1290.64	2308.19
40	-0	-0	-0	2149	0	976.7	-0	-124.28	783.08	-62.79	2206.4	0	1291.38	5878.37
41	-0	-0	-0	2149	0	976.7	-0	-109.48	779.11	-61.04	2186.34	0	1292.43	8543.13
42	-0	-0	-0	2149	0	976.7	-0	-117.65	772.09	-80.34	2198.65	0	1292.32	4238.49
43	-0	-0	-0	2149	0	976.7	-0	-102.92	771.18	-75.61	2189.46	0	1290.78	4717
44	-0	-0	-0	2149	0	976.7	-0	-96.97	758.21	-66.07	2176.69	0	1292.97	9051.24
45	15.18	-19.38	-7.1	2270.32	0	916.36	3896.22	-103.23	762.33	-81.56	2184.04	0	1294.72	4663.27
46	-0	-0	-0	2149	0	976.7	-0	-82.63	739.59	-85.07	2174.58	0	1287.23	5457.21
47	2.29	-18.01	-12.21	2060.65	0	887.94	5058.93	-78.58	753.78	-72.71	2168.25	0	1297.84	9275.28
48	-0	-0	-0	2149	0	976.7	-0	-85.45	735.78	-75.91	2160.9	0	1295.6	3996.67
49	-5.49	-15.87	2.9	2054.19	0	738.17	-1486.26	-55.85	732.12	-89.11	2167.57	0	1290.56	9538.68
50	-0	-0	-0	2149	0	976.7	-0	-73.62	722.96	-76.68	2155.37	0	1295.97	5402.6
51	-0	-0	-0	2149	0	976.7	-0	-61.95	716.09	-75.53	2146.57	0	1296.45	5909.59
52	-0	-0	-0	2149	0	976.7	-0	-52.34	695.65	-80.64	2143.33	0	1293.33	9166.54
53	-0	-0	-0	2149	0	976.7	-0	-60.81	695.65	-80.18	2152.1	0	1294.22	4921
54	0.31	-16.17	-9.16	2267.58	0	829.45	3767.91	-50.66	675.66	-72.4	2136.58	0	1292.63	8042.24
55	-0	-0	-0	2149	0	976.7	-0	-50.35	661.77	-73.09	2133.08	0	1295.58	6438.88
56	-0	-0	-0	2149	0	976.7	-0	-46.01	654.6	-78.74	2147.15	0	1292.15	7410.25
57	-0	-0	-0	2149	0	976.7	-0	-43.87	623.93	-71.72	2119.75	0	1288.41	5419.35
58	-0	-0	-0	2149	0	976.7	-0	-38.6	626.68	-68.82	2130.67	0	1296.9	6619.69
59	-0	-0	-0	2149	0	976.7	-0	-41.96	596.01	-71.49	2121.27	0	1288.57	7294.81
60	-0	-0	-0	2149	0	976.7	-0	-28.69	590.06	-65.84	2124.82	0	1291.72	7582.5
61	-0	-0	-0	2149	0	976.7	-0	-39.06	570.98	-63.63	2118.31	0	1289.54	2775.88
62	-0	-0	-0	2149	0	976.7	-0	-31.97	554.81	-63.25	2109.3	0	1289.29	7559.04
63	-0	-0	-0	2149	0	976.7	-0	-24.03	544.43	-63.71	2116.5	0	1290.75	6468.38
64	-0	-0	-0	2149	0	976.7	-0	-35.63	522.31	-59.66	2115.99	0	1285.65	3086.05
65	-0	-0	-0	2149	0	976.7	-0	-21.13	517.58	-61.8	2105.23	0	1290.27	5687.72
66	-0	-0	-0	2149	0	976.7	-0	-23.8	493.77	-59.36	2100.69	0	1284.93	9427.62
67	-0	-0	-0	2149	0	976.7	-0	-31.66	488.74	-52.34	2103.23	0	1290.06	2950
68	-0	-0	-0	2149	0	976.7	-0	-16.48	473.48	-58.9	2092.82	0	1281.76	6557.51
69	-0	-0	-0	2149	0	976.7	-0	-21.29	473.63	-55.62	2107.6	0	1286.51	8872.03
70	-0	-0	-0	2149	0	976.7	-0	-26.7	455.47	-49.51	2069.56	0	1284.88	3106.47
71	-0	-0	-0	2149	0	976.7	-0	-5.65	455.78	-49.21	2106.4	0	1283.41	10521.5
72	-0	-0	-0	2149	0	976.7	-0	-29.53	447.24	-53.1	2097.14	0	1280.1	3832.05
73	-0.15	-16.48	-5.26	2463.95	0	868.12	-332.87	-10.68	447.69	-48.9	2085.72	0	1282.39	5369.23
74	-0	-0	-0	2149	0	976.7	-0	-18.08	435.64	-39.22	2077.8	0	1282.57	9170.84
75	-0	-0	-0	2149	0	976.7	-0	-22.35	447.39	-45.24	2095.18	0	1286.99	2949.09
76	-0	-0	-0	2149	0	976.7	-0	-6.18	435.18	-40.74	2086.37	0	1279.7	10108.4
77	-0	-0	-0	2149	0	976.7	-0	-26.93	438.69	-39.44	2055.31	0	1285.79	4901.66
78	4.12	-17.85	-5.72	2387.42	0	838.94	6174.92	-13.28	438.84	-37.99	2083.59	0	1285.55	4054.51
79	-0	-0	-0	2149	0	976.7	-0	-10.91	436.25	-40.36	2073.81	0	1278.23	8706.58
80	-0	-0	-0	2149	0	976.7	-0	-21.29	442.96	-37.84	2066.74	0	1281.65	5741.36
81	-0	-0	-0	2149	0	976.7	-0	-12.36	437.62	-33.42	2064.48	0	1277.73	6302.16
82	-0	-0	-0	2149	0	976.7	-0	-11.06	446.32	-38.07	2063.67	0	1275.8	8507.4
83	-0	-0	-0	2149	0	976.7	-0	-14.88	447.85	-35.63	2072.22	0	1277.35	5023.63
84	-0	-0	-0	2149	0	976.7	-0	-10.22	453.03	-33.11	2046.24	0	1275.98	7081.18
85	-0	-0	-0	2149	0	976.7	-0	-9.69	460.05	-34.18	2049.48	0	1276.08	7571.54
86	-0	-0	-0	2149	0	976.7	-0	-3.66	467.53	-30.21	2057.5	0	1280.1	7573.08
87	-0	-0	-0	2149	0	976.7	-0	-5.04	475.31	-32.35	2039.34	0	1277.02	7660.34
88	7.02	-18.62	-7.1	2181.05	0	856.22	6259.73	-5.04	486.45	-30.36	2046.84	0	1277.48	7232.68
89	-0	-0	-0	2149	0	976.7	-0	-2.06	493.01	-29.37	2037.05	0	1281.24	7404.96
90	-0	-0	-0	2149	0	976.7	-0	1.98	506.44	-32.04	2026.16	0	1279.91	10493.6
91	-0	-0	-0	2149	0	976.7	-0	0.92	509.95	-24.41	2035.14	0	1282.41	4878.97
92	5.26	-16.17	-8.09	1908.27	0	922.8	3682.66	4.96	527.8	-33.19	2025.32	0	1279.74	11214
93	-0	-0	-0	2149	0	976.7	-0	9	524.9	-30.52	2009.02	0	1280.5	8553.88
94	-0	-0	-0	2149	0	976.7	-0	7.78	546.57	-28.99	2013.7	0	1284.61	5178.1
95	-0	-0	-0	2149	0	976.7	-0	13.28	539.86	-35.55	2008.44	0	1274.84	10131.2
96	-0	-0	-0	2149	0	976.7	-0	18.31	559.84	-32.42	2006.1	0	1280.67	10998.5
97	9.31	-20.45	-10.38	2042.17	0	1013.7	6986.13	12.28	560	-31.74	1988.29	0	1277.13	6739.58
98	-0	-0	-0	2149	0	976.7	-0	31.36	575.26	-33.72	2000.59	0	1277.71	12522.4
99	7.86	-19.84	-6.48	2012.29	0	907.83	2592.82	19.84	580.29	-30.44	1989.56	0	1280.68	9506.26
100	-0	-0	-0	2149	0	976.7	-0	29.45	589.29	-30.52	1974.35	0	1278.68	11280
101	-0	-0	-0	2149	0	976.7	-0	38.91	599.37	-27.47	1979.71	0	1282.22	11295.2
102	-0	-0	-0	2149	0	976.7	-0	31.05	609.13	-30.59	1974.61	0	1282.22	10452.7
103	-0	-0	-0	2149	0	976.7	-0	45.01	611.57	-29.68	1960.48	0	1282.45	10522.6
104	4.43	-16.02	-6.33	2143.9	0	775.34	3121	46.54	626.83	-31.66	1957.81	0	1282.31	9730.81
105	-0	-0	-0	2149	0	976.7	-0	50.66	627.14	-33.34	1962.23	0	1279.13	12020.2
106	-0	-0	-0	2149	0	976.7	-0	59.13	637.82	-31.74	1945.32	0	1281.58	12554.2
107	-0	-0	-0	2149	0	976.7	-0	57.3	645.6	-33.11	1949.17	0	1280.19	12110.3
108	3.81	-16.94	-12.44	2233.01	0	976.7	3071.35	63.1	655.21	-33.57	1942.57	0	1280.82	11038.3
109	-0	-0	-0	2149	0	976.7	-0	70.88	660.25	-31.43	1927.66	0	1283.33	9915.41
110	-0.23	-16.17	-4.96	2275.63	0	832.64	1828.46	72.02	673.07	-39.37	1934.17	0	1279.24	14577.3
111	-0	-0	-0	2149	0	976.7	-0	77.44	674.29	-33.87	1932.51	0	1279.51	10021.1
112	-0	-0	-0	2149	0	976.7	-0	78.35	687.26	-43.87	1912.88	0	1280.01	10996.5
113	-0	-0	-0	2149	0	976.7	-0	87.51	695.8	-36.09	1922.47	0	1283.96	16221.9
114	-0	-0	-0	2149	0	976.7	-0	84.61	704.5	-39.83	1909.58	0	1281.55	8917.82
115	-0	-0	-0	2149	0	976.7	-0	93.46	711.67	-47.61	1909.63	0	1279.84	12169.9
116	-0	-0	-0	2149	0	976.7	-0	88.27	715.03	-41.35	1889.01	0	1284.6	12557.6
117	-0	-0	-0	2149	0	976.7	-0	101.85	730.74	-43.79	1904.42	0	1284.28	11718.1
118	-0	-0	-0	2149	0	976.7	-0	101.47	723.57	-48.07	1893.2	0	1277.98	13230.5
119	-0	-0	-0	2149	0	976.7	-0	98.19	735.47	-49.13	1882.04	0	1284.2	12897.6
120	-0	-0	-0	2149	0	976.7	-0	108.64	737.3	-48.22	1878.03	0	1283.46	12633.4
121	-0	-0	-0	2149	0	976.7	-0	116.88	741.12	-47.23	1883.69	0	1282.02	14465.6
122	-0	-0	-0	2149	0	976.7	-0	105.59	739.44	-54.4	1863.61	0	1282.19	8489.24
123	-0	-0	-0	2149	0	976.7	-0	127.79	736.39	-50.89	1868.43	0	1281.79	16320
124	-0	-0	-0	2149	0	976.7	-0	125.58	740.66	-51.73	1864.15	0	1281.77	12883
125	8.85	-16.17	-5.65	2576.64	0	800.26	-455.17	126.72	733.34	-53.1	1852.01	0	1282.36	10898.6
126	-0	-0	-0	2149	0	976.7	-0	140.15	733.64	-52.41	1850.7	0	1286.2	14554.8
127	-0	-0	-0	2149	0	976.7	-0	136.64	729.52	-51.04	1841.64	0	1285.51	10364.8
128	-0	-0	-0	2149	0	976.7	-0	144.81	719.6	-48.98	1839.3	0	1285.23	11533.2
129	-0	-0	-0	2149	0	976.7	-0	149.15	715.03	-55.24	1829.68	0	1285.01	11223.6
130	8.24	-17.4	-8.32	2399.79	0	925.08	2647	153.58	698.39	-53.56	1826.3	0	1283.31	9693.02
131	-0	-0	-0	2149	0	976.7	-0	161.74	695.8	-55.85	1827.75	0	1282.11	12017.9
132	-0.08	-15.72	-5.8	2056.84	0	943.12	7477.84	157.62	680.39	-56.46	1808.29	0	1282.98	9770.68
133	-0	-0	-0	2149	0	976.7	-0	169.98	661.93	-54.93	1814.22	0	1280.13	13908.8
134	-0	-0	-0	2149	0	976.7	-0	167.92	652.77	-54.32	1803.4	0	1283.07	7238.67
135	-0	-0	-0	2149	0	976.7	-0	175.02	633.54	-54.55	1795.15	0	1280.99	12350.2
136	-0	-0	-0	2149	0	976.7	-0	175.7	609.13	-56	1777.78	0	1279.47	10040.8
137	-0	-0	-0	2149	0	976.7	-0	187.99	598.3	-51.65	1792.96	0	1282.26	10077.6
138	-0	-0	-0	2149	0	976.7	-0	182.42	572.81	-50.89	1780.79	0	1279.29	10438.2
139	-0	-0	-0	2149	0	976.7	-0	186.08	550.99	-52.8	1766.94	0	1281.27	10320.9
140	-12.74	125.27	16.25	2308.62	0	1161.65	7657.37	193.1	522.61	-45.09	1762.34	0	1280.62	12336.3
141	-65.99	391.24	15.49	2222.76	0	1124.99	-660.69	186.31	492.71	-48.45	1755.14	0	1273.81	10727.4
142	-45.93	455.17	-26.78	2297.17	0	1121.52	-6961	181.05	475.77	-44.48	1756.82	0	1282.83	4160.71
143	-29.45	466.61	26.09	2240.07	0	1135.7	22195.4	185.39	424.65	-42.19	1730.43	0	1269.19	15821.1
144	-49.44	468.44	-0.31	2262.66	0	1126.04	3523.16	196.46	407.71	-38.83	1748.44	0	1279.41	12757.1
145	-51.57	602.57	-47.68	2274	0	1119.07	-6783.9	161.44	344.09	-25.18	1701.63	0	1267.69	4990.27
146	-74.46	662.54	-35.78	2262.7	0	1120.1	12702.8	169.45	317.08	-31.66	1730.93	0	1263.03	12652.7
147	-108.03	749.36	0.46	2286.95	0	1110.36	1310.99	163.5	264.74	-27.69	1668.18	0	1259.29	16214
148	-154.95	715.48	11.22	2240.59	0	1119.52	-7830.74	136.72	219.57	-6.64	1693.64	0	1254.46	11117.2
149	-129.7	685.58	35.78	2283.69	0	1119.64	10418.9	110.93	177.92	-3.89	1604.15	0	1252.54	1430.05
150	-167.24	684.36	62.03	2268.3	0	1119.67	13149.1	-0	-0	-0	2149	0	1465.7	-0
151	-132.75	672.15	42.5	2258.34	0	1115.13	692.98	-0	-0	-0	2149	0	1465.7	-0
152	-125.35	694.73	50.05	2263.29	0	1113.76	-2913.09	31.81	71.87	27.62	1388.12	0	1235.17	-12708.5
153	-159.68	691.68	49.82	2240.38	0	1110.36	5959.79	-0	-0	-0	2149	0	1465.7	-0
154	-116.88	706.63	73.32	2257.45	0	1110.99	4144.04	-0	-0	-0	2149	0	1465.7	-0
155	-156.17	703.58	61.72	2231.31	0	1106.68	2852.23	-0	-0	-0	2149	0	1465.7	-0
156	-154.57	707.7	83.62	2236.15	0	1116.56	5431.99	0	0	0	2149	0	1465.7	0
157	-143.51	700.99	82.7	2234.17	0	1118.47	6140.17	-0	-0	-0	2149	0	1465.7	-0
158	-164.79	714.42	65.99	2229.05	0	1112.06	9781.24	-0	-0	-0	2149	0	1465.7	-0
159	-151.21	718.54	78.58	2221	0	1119.29	4866.7	0	0	0	2149	0	1465.7	0
160	-151.52	726.78	72.94	2217.36	0	1113.75	2909.04	-0	-0	-0	2149	0	1465.7	-0
161	-158	744.78	72.17	2228.24	0	1111.46	4020.74	7.17	-25.18	14.95	2941.7	0	1683.12	12800
162	-150.83	757.75	71.87	2207.11	0	1108.66	2551.32	-4.43	-21.82	6.64	2516.38	0	1702.39	2525.01
163	-154.57	750.58	80.26	2203.67	0	1110.79	2158.14	5.65	-34.94	-6.94	2329.55	0	1686.57	8247.97
164	-148.24	780.79	78.43	2220.79	0	1107.15	1084.54	-3.13	-31.43	10.22	2710.69	0	1575.18	6224.96
165	-152.66	762.48	76.37	2183.2	0	1113.13	4148.19	2.82	-35.1	8.16	2253.01	0	1601.95	196.76
166	-138.78	779.72	81.63	2201.32	0	1110.86	5877.12	1.68	-32.04	-5.19	2452.02	0	1677.8	6444.88
167	-148.01	771.94	73.7	2189.71	0	1113.86	4687.64	3.74	-33.87	5.87	2577.07	0	1558.58	4456.92
168	-138.4	774.08	68.66	2179.57	0	1115.03	6260.11	-1.45	-32.96	12.44	2345.96	0	1567.62	3366.35
169	-133.21	784.3	75.3	2189.64	0	1113.06	4117.93	2.21	-29.3	-3.05	2639.53	0	1654.27	2773.82
170	-138.7	777.28	74.62	2166.31	0	1115	4633.15	10.22	-33.57	1.22	2222.61	0	1578.61	3250.89
171	-118.18	790.71	72.17	2184.77	0	1111.13	3378.47	-12.97	-33.87	10.99	2642.13	0	1567.57	6761.12
172	-130	774.99	72.48	2164.46	0	1114.31	7129.56	12.28	-29.6	-1.75	2380.92	0	1625.83	2388.65
173	-108.11	799.41	79.5	2172.19	0	1109.79	1867.21	-2.14	-35.71	-3.43	2374.68	0	1631.08	1218.49
174	-109.18	777.89	67.6	2166.78	0	1109.81	6238.33	-5.72	-30.06	12.51	2587.9	0	1538.75	8455.87
175	-107.12	791.93	72.48	2161.04	0	1110.02	5462.24	7.17	-37.23	5.57	2364.14	0	1557.89	6315.73
176	-87.36	782.32	70.72	2155.46	0	1108.42	3825.71	-5.26	-26.4	-5.19	2537.54	0	1671.19	136.62
177	-96.28	785.37	71.26	2148.66	0	1109.16	6814.07	6.03	-33.26	13.58	2471.97	0	1499.59	9812.01
178	-84.08	773.01	68.66	2151.12	0	1110.18	5034.52	-0.92	-26.86	8.93	2594.97	0	1519.06	6286.79
179	-84.61	772.71	74.23	2140.72	0	1109.2	7330.24	1.6	-28.23	-1.98	2402.74	0	1608.4	3670.42
180	-84.08	749.51	75.23	2136.24	0	1113.06	5315.48	3.59	-38.91	6.48	2593.5	0	1558.16	7732.99
181	-71.18	750.58	70.95	2143.53	0	1108.26	4438.92	0.46	-23.65	9.92	2502.9	0	1537.89	3115.25
182	-81.18	719.45	71.49	2121.79	0	1112.92	8033.64	-0.92	-40.28	-0.84	2425.1	0	1612.42	3441.43
183	-59.51	717.47	69.43	2130.44	0	1108.82	2342.95	7.78	-30.36	-0	2455.21	0	1653.42	3909.16
184	-62.71	709.53	62.48	2133.87	0	1104.59	6162.94	-5.19	-34.33	10.76	2524.16	0	1549.56	3980.65
185	-64.7	675.51	60.35	2112.44	0	1110.52	4953.22	7.71	-30.98	2.9	2411.77	0	1619.86	6130.86
186	-44.63	689.24	63.93	2134.63	0	1103.7	-105.95	-1.37	-33.87	-2.9	2554.11	0	1605.25	102.52
187	-64.32	648.96	52.72	2112.41	0	1105.36	8386.79	3.97	-30.98	8.62	2433.29	0	1596.15	4064.7
188	-44.56	652.92	56.46	2122.95	0	1102.26	271.41	0.31	-35.25	5.04	2460.99	0	1596.17	7663.08
189	-49.36	619.35	57.75	2109.3	0	1104.65	2811.32	3.51	-29.14	1.37	2516.3	0	1573.18	1788.75
190	-50.74	611.57	58.06	2113.82	0	1101.7	8030.15	1.6	-34.18	7.48	2548.3	0	1575.95	5532.74
191	-42.95	581.97	54.78	2099.7	0	1104.47	1003.29	0.15	-30.67	10.15	2574.3	0	1561.95	7977.16
192	-43.49	573.27	63.25	2111.74	0	1103.73	8402.5	2.98	-28.69	-1.6	2251.7	0	1607.14	831.91
193	-40.51	558.62	57.98	2097.08	0	1101.55	5361.07	-0.84	-36.62	3.28	2639.34	0	1606.31	6611.52
194	-37.16	539.09	54.63	2099.14	0	1102.26	4286.9	5.72	-25.02	11.29	2460.2	0	1511.38	7053.91
195	-35.93	537.11	59.05	2121.18	0	1097.64	9710.69	-1.83	-33.72	-1.53	2375.61	0	1640.37	108.95
196	-38.45	504	56.69	2076.44	0	1104.75	3737.87	0.53	-29.75	1.75	2500.01	0	1637.3	5651.33
197	-27.62	511.47	55.85	2113.35	0	1098.26	6337.72	-0.76	-32.2	9.31	2633.24	0	1514.79	4191.47
198	-36.62	491.33	50.81	2094.09	0	1095.89	9756.64	6.1	-32.81	3.66	2254.58	0	1608.19	4357.06
199	-25.86	488.28	56.15	2084.46	0	1099.88	1390.81	-4.73	-31.28	1.45	2468.83	0	1608	4343.69
200	-27.69	475.16	53.56	2100.79	0	1098.35	9088.5	2.98	-36.47	3.81	2462.84	0	1598.34	564.26
201	-29.98	480.8	49.21	2080.82	0	1091.95	4677.78	9.99	-26.4	4.88	2325.4	0	1613.44	5353.45
202	-18.23	463.1	51.12	2072.13	0	1098.78	2712.52	-4.5	-31.59	1.83	2398.96	0	1601.55	1684.36
203	-24.95	469.51	51.73	2095.26	0	1094.06	7721.25	8.01	-29.91	7.4	2510.29	0	1559.58	5523.88
204	-23.27	455.78	44.71	2045.02	0	1094.73	3279.25	-3.2	-28.38	7.17	2747.47	0	1557.06	9833.3
205	-8.62	462.04	52.26	2074.88	0	1095.04	4711.64	7.02	-26.7	4.81	2223.34	0	1586	2675.78
206	-22.58	451.81	50.28	2060.41	0	1096.65	7244.19	-1.98	-36.47	5.72	2756.09	0	1549.44	5255.98
207	-7.71	452.12	46.84	2044.69	0	1096.54	2472.19	2.82	-23.35	6.71	2502.09	0	1596.54	7814.15
208	-9.84	453.8	50.51	2057.55	0	1094.73	5694.16	2.59	-35.4	1.91	2375.49	0	1596.9	180.31
209	-8.32	450.9	49.97	2052.24	0	1093.91	7796.22	3.05	-32.65	3.74	2537.32	0	1614.69	5469.35
210	0.84	443.57	47.68	2032.24	0	1098.92	1702	-0.69	-31.74	4.81	2403.17	0	1585.03	4425.03
211	-4.81	447.69	47.45	2051.84	0	1093.67	6198.41	5.42	-31.74	1.07	2454.13	0	1660.12	3015.22
212	0.92	447.08	49.06	2026.91	0	1093.03	5850.77	1.07	-32.96	3.89	2511.48	0	1570.36	5182.13
213	7.71	444.03	49.13	2027.82	0	1098.76	2005.53	0.08	-33.42	4.96	2396	0	1587.75	4049.36
214	-2.29	455.47	45.47	2041.42	0	1089.13	8159.3	4.96	-32.2	3.05	2554.75	0	1617.23	3767.04
215	12.13	446.93	46.31	2011.44	0	1095.79	2108.04	1.22	-32.65	4.81	2403.58	0	1563.97	5176.86
216	11.52	456.7	47.61	2027.46	0	1093.1	3318.04	0.53	-31.74	3.13	2464.13	0	1612.27	2631.79
217	-1.3	455.63	44.78	2010.65	0	1092.42	8940.43	5.95	-34.48	4.73	2435.79	0	1601.55	5091.74
218	23.35	463.1	47.61	2010.74	0	1094.88	1465.44	-1.98	-27.47	4.65	2476.75	0	1572.83	3857.42
219	6.56	463.87	46.16	1997.37	0	1092.59	7347.03	4.5	-36.47	1.6	2462.21	0	1614.94	2548.9
220	15.49	473.79	47.84	2006.72	0	1092.54	6946.26	2.37	-32.81	4.81	2405.13	0	1580.92	3906.04
221	21.51	470.12	44.48	1981.14	0	1096.53	2358.9	-1.45	-30.67	3.81	2475.58	0	1611.06	3683
222	15.79	490.72	50.43	2001.22	0	1090.42	8619.64	7.71	-34.64	0.92	2443.9	0	1593.77	2528.93
223	20.75	486.91	46.54	1971.92	0	1095.05	4844.19	-2.14	-32.04	3.43	2442.38	0	1613.05	1939.68
224	29.91	494.23	49.29	1984.7	0	1097.11	4150.83	3.81	-33.87	0.99	2321.18	0	1641.82	-451.47
225	21.51	506.9	51.35	1974.98	0	1094.34	7910.6	6.71	-32.65	4.12	2539.37	0	1574.8	6459.32
226	33.11	505.98	46.08	1959.03	0	1095.89	1256.24	-1.37	-32.5	3.2	2421.46	0	1598.07	2811.59
227	29.14	520.32	48.68	1967.02	0	1094.12	5097.9	5.26	-33.11	1.75	2400.53	0	1650.3	-113.32
228	29.45	524.14	47.3	1950.63	0	1094.81	5220.25	3.74	-32.5	5.87	2576.85	0	1542.84	6650.67
229	48.68	536.8	48.14	1955.76	0	1094.27	1886.22	-1.91	-35.86	3.51	2516.18	0	1559.36	4345.46
230	35.4	543.06	46.62	1944.78	0	1091.9	4617.06	9.99	-28.38	5.26	2400.71	0	1625.27	2746.33
231	48.52	552.98	47.61	1946.12	0	1096.4	1855.93	-1.3	-32.2	3.51	2440.13	0	1614.65	4180.37
232	53.1	542.91	50.66	1932.65	0	1103.28	4570.91	1.68	-35.1	1.91	2531.76	0	1567.67	4026.16
233	52.41	576.48	48.83	1946.82	0	1092.7	2927.42	4.73	-29.6	3.81	2553.82	0	1641.05	1635.4
234	56.76	564.88	50.05	1911.99	0	1103.95	1301.04	-3.74	-34.64	0.99	2367.8	0	1641.09	1406.21
235	65.54	580.29	51.27	1931.21	0	1100.26	5460.13	7.63	-30.52	4.43	2553.25	0	1567.78	6541.37
236	61.95	599.37	47.38	1918.57	0	1096.46	4978.01	-0.84	-34.48	4.43	2590.96	0	1592.84	5840.99
237	71.79	594.64	51.88	1897.67	0	1102.86	1168.71	4.2	-28.69	3.2	2200	0	1649.84	-123.67
238	79.35	628.81	53.41	1924.32	0	1095.38	3888.98	1.75	-34.48	6.03	2568.59	0	1565.59	6068.36
