Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
23	8.48955	2.29656	14.3374	5.73032	4.47069	14.0543	10.428	-7.18895	16.3488	6.29426	-0.900082	15.5655	-0.712274	-10.2158	7.45931	2.32151	-19.1917	8.98015	1.55557	8.17507	6.47515	0.626671	7.16989	8.97947	2.60013	4.46208	0.509625	1.84553	7.1922	0.581545
24	7.80999	2.62266	14.7505	4.99627	4.74857	14.5131	9.68363	-7.6043	14.7313	5.4931	-1.40598	14.0293	-0.492176	-9.87361	5.55066	2.38998	-18.9252	7.12681	1.70742	8.40108	6.20936	0.648745	7.44845	8.82297	2.84333	4.49472	0.210545	1.99059	7.24347	0.365636
25	7.16956	2.88331	15.1559	4.29244	4.97396	14.9684	8.92261	-8.04153	13.0637	4.70413	-1.98546	12.4663	-0.14781	-9.68558	3.61705	2.53225	-18.6294	5.24268	1.90519	8.82459	5.84218	0.678115	7.76808	8.57401	3.14987	4.52626	-0.167059	2.17461	7.30755	0.0779314
26	6.58108	3.06156	15.5338	3.63715	5.13864	15.4009	8.17266	-8.49401	11.361	3.95238	-2.64008	10.861	0.296633	-9.60733	1.73191	2.74467	-18.2943	3.35375	2.14558	9.38609	5.40225	0.725485	8.11302	8.24027	3.51123	4.56845	-0.631565	2.40111	7.39393	-0.29213
27	6.05102	3.14317	15.8696	3.03952	5.23721	15.7962	7.46351	-8.95386	9.66739	3.25527	-3.36184	9.22334	0.79896	-9.57662	-0.009205	3.01922	-17.9282	1.50694	2.41985	10.0095	4.92628	0.800725	8.4777	7.83529	3.91144	4.63155	-1.18768	2.66994	7.5093	-0.75087
28	5.5817	3.11639	16.1541	2.50204	5.26481	16.1449	6.82394	-9.41398	8.04268	2.62572	-4.13561	7.58498	1.30702	-9.52693	-1.51075	3.3409	-17.5427	-0.233959	2.71888	10.6231	4.45121	0.911877	8.86053	7.3793	4.33191	4.72309	-1.83403	2.97786	7.65605	-1.29829
29	5.17281	2.97252	16.3826	2.02354	5.21569	16.4403	6.27784	-9.86765	6.54373	2.07431	-4.94103	5.98902	1.76968	-9.39992	-2.69903	3.68761	-17.144	-1.79898	3.03609	11.1718	4.00917	1.06568	9.25906	6.8981	4.75604	4.84843	-2.56145	3.32033	7.83157	-1.92769
30	4.82182	2.70709	16.5541	1.6012	5.08283	16.6775	5.84047	-10.3087	5.20872	1.6093	-5.75459	4.47618	2.14664	-9.15274	-3.53644	4.03308	-16.7316	-3.12697	3.3678	11.6203	3.62506	1.26655	9.67186	6.4188	5.17215	5.01142	-3.35378	3.69174	8.0285	-2.62766
31	4.5238	2.32072	16.6714	1.23159	4.85816	16.8528	5.51596	-10.7324	4.04994	1.23484	-6.55249	3.07387	2.41402	-8.76011	-4.02482	4.35195	-16.3013	-4.17927	3.712	11.9506	3.31491	1.51384	10.1008	5.96486	5.57432	5.21453	-4.19173	4.08393	8.23605	-3.3848
32	4.27151	1.81921	16.7406	0.911071	4.53419	16.965	5.29716	-11.1372	3.05546	0.948971	-7.31545	1.79105	2.56533	-8.21329	-4.19971	4.62488	-15.8427	-4.94605	4.06708	12.1588	3.08408	1.80046	10.5463	5.55346	5.962	5.45877	-5.05808	4.48551	8.44308	-4.18572
33	4.05579	1.2133	16.7717	0.635798	4.10655	17.0154	5.16737	-11.5261	2.19582	0.742921	-8.03312	0.619141	2.60898	-7.51889	-4.12052	4.84129	-15.3367	-5.44402	4.43274	12.2532	2.92594	2.11547	11.0007	5.19483	6.34043	5.74401	-5.94108	4.88416	8.64144	-5.01823
34	3.86614	0.518298	16.7764	0.40161	3.57633	17.0079	5.10327	-11.9061	1.43139	0.6023	-8.70562	-0.46329	2.56376	-6.69984	-3.86017	4.99928	-14.7589	-5.70879	4.81198	12.2552	2.82211	2.44895	11.4483	4.89188	6.7209	6.06934	-6.83533	5.2709	8.82766	-5.87282
35	3.69129	-0.245904	16.7666	0.203371	2.95105	16.9477	5.07768	-12.2871	0.718621	0.508984	-9.34148	-1.48514	2.45436	-5.79433	-3.4953	5.10325	-14.0894	-5.78647	5.21064	12.1989	2.74506	2.7957	11.8729	4.63957	7.11817	6.43233	-7.74143	5.64316	9.00231	-6.74438
36	3.51918	-1.055	16.7523	0.0340517	2.24458	16.8407	5.06117	-12.6799	0.0149214	0.442512	-9.95284	-2.47768	2.30723	-4.85311	-3.09701	5.16075	-13.3234	-5.72619	5.63393	12.129	2.66258	3.1555	12.2657	4.4254	7.54498	6.82747	-8.66561	6.00468	9.16829	-7.63334
37	3.33699	-1.88115	16.7393	-0.116052	1.47647	16.693	5.02323	-13.0932	-0.716999	0.381178	-10.5512	-3.46992	2.14638	-3.93546	-2.72272	5.17987	-12.4783	-5.57376	6.0835	12.0969	2.54295	3.53072	12.6312	4.23181	8.00711	7.245	-9.61889	6.36236	9.32932	-8.54542
38	3.13153	-2.69493	16.7286	-0.259306	0.67064	16.5102	4.93404	-13.5317	-1.50529	0.303293	-11.1439	-4.48457	1.99	-3.10289	-2.41007	5.16749	-11.5943	-5.36671	6.55651	12.1532	2.35925	3.92294	12.9872	4.03973	8.50202	7.67076	-10.6157	6.72261	9.48893	-9.49017
39	2.89014	-3.46821	16.7167	-0.409674	-0.14641	16.298	4.76688	-13.995	-2.36624	0.189071	-11.7317	-5.53498	1.84908	-2.41003	-2.17448	5.12786	-10.7269	-5.1308	7.0457	12.3397	2.09233	4.3311	13.3576	3.83246	9.02068	8.08713	-11.6719	7.08913	9.64961	-10.4791
40	2.60184	-4.17768	16.6969	-0.581354	-0.948069	16.0631	4.50078	-14.4783	-3.30315	0.0223148	-12.3078	-6.62336	1.72731	-1.89457	-2.01054	5.06182	-9.9333	-4.87864	7.53963	12.6815	1.73205	4.75108	13.7618	3.5981	9.5503	8.47434	-12.8029	7.4623	9.81205	-11.5242
41	2.25899	-4.80843	16.6617	-0.787427	-1.71038	15.8133	4.12326	-14.9725	-4.30678	-0.208233	-12.8605	-7.74076	1.62142	-1.57008	-1.89611	4.96625	-9.26098	-4.60998	8.0237	13.1825	1.27734	5.17638	14.209	3.33016	10.0769	8.81211	-14.0228	7.83976	9.97463	-12.6376
42	1.85904	-5.35611	16.6061	-1.03807	-2.41498	15.5578	3.63224	-15.4653	-5.35715	-0.507526	-13.3764	-8.86869	1.52126	-1.42455	-1.79781	4.83395	-8.7391	-4.3133	8.48202	13.8261	0.734146	5.59926	14.696	3.02603	10.5867	9.0812	-15.345	8.21746	10.1337	-13.8318
43	1.40635	-5.82726	16.5286	-1.33763	-3.05125	15.3061	3.03714	-15.9416	-6.42606	-0.87232	-13.8441	-9.98205	1.41041	-1.42591	-1.67607	4.65419	-8.37478	-3.96826	8.89859	14.5814	0.111875	6.0126	15.2097	2.68434	11.067	9.26498	-16.7842	8.59169	10.2841	-15.121
44	0.913437	-6.23757	16.4325	-1.68174	-3.61713	15.0678	2.35881	-16.3859	-7.4795	-1.28994	-14.2554	-11.0525	1.26756	-1.53031	-1.48894	4.41417	-8.15612	-3.54902	9.257	15.4114	-0.580791	6.41106	15.7322	2.30155	11.5051	9.35108	-18.3591	8.96104	10.4199	-16.5221
45	0.401017	-6.60838	16.3244	-2.05637	-4.11795	14.8518	1.6277	-16.7838	-8.48054	-1.73882	-14.6055	-12.0511	1.06925	-1.69234	-1.19489	4.101	-8.05999	-3.02708	9.54029	16.2817	-1.33974	6.79072	16.2482	1.86938	11.8897	9.33293	-20.0932	9.32715	10.5355	-18.0556
46	-0.103745	-6.96189	16.2125	-2.43943	-4.56358	14.6656	0.880579	-17.1236	-9.39292	-2.19101	-14.8921	-12.9508	0.793131	-1.87408	-0.755082	3.70346	-8.06314	-2.37349	9.73107	17.1662	-2.16788	7.14596	16.7523	1.37356	12.2124	9.21078	-22.0146	9.69295	10.6255	-19.7463
47	-0.570984	-7.31678	16.1046	-2.80472	-4.96529	14.5144	0.156032	-17.3962	-10.1845	-2.61642	-15.1152	-13.7275	0.420621	-2.05211	-0.135176	3.21314	-8.14977	-1.56037	9.81217	18.0478	-3.07557	7.46518	17.2503	0.794273	12.4692	8.99212	-24.1543	10.0594	10.6852	-21.6238
48	-0.973386	-7.68505	16.0066	-3.12765	-5.33284	14.4007	-0.510818	-17.5931	-10.8299	-2.98835	-15.2745	-14.3608	-0.0615833	-2.22373	0.693126	2.62517	-8.31556	-0.561904	9.76756	18.9192	-4.0804	7.72776	17.7568	0.107205	12.6624	8.69099	-26.5442	10.4233	10.7111	-23.7225
49	-1.29194	-8.07054	15.9212	-3.39114	-5.67217	14.3234	-1.09368	-17.706	-11.3108	-3.28901	-15.3693	-14.8339	-0.660859	-2.41066	1.75184	1.93898	-8.56917	0.645355	9.58285	19.7822	-5.20682	7.90461	18.2894	-0.716177	12.8004	8.32601	-29.2153	10.7789	10.7009	-26.0816
50	-1.52063	-8.46758	15.8489	-3.59018	-5.98341	14.2774	-1.57897	-17.727	-11.6139	-3.51365	-15.3971	-15.1339	-1.37847	-2.65893	3.058	1.15894	-8.93315	2.08298	9.24354	20.6469	-6.48414	7.96011	18.8644	-1.70775	12.8964	7.91737	-32.1967	11.1193	10.6536	-28.7434
51	-1.66945	-8.86017	15.7873	-3.73436	-6.25921	14.2541	-1.96802	-17.6497	-11.728	-3.6721	-15.352	-15.25	-2.2094	-3.03219	4.62688	0.294898	-9.44399	3.77182	8.7314	21.5244	-7.94107	7.8538	19.493	-2.89973	12.9627	7.48424	-35.5143	11.4366	10.5677	-31.7514
52	-1.76515	-9.22221	15.7316	-3.84804	-6.48364	14.2424	-2.27745	-17.469	-11.6422	-3.7879	-15.2233	-15.1733	-3.14232	-3.60001	6.4767	-0.636636	-10.1485	5.73372	8.02401	22.4144	-9.59624	7.54316	20.1747	-4.3183	13.0057	7.04424	-39.1884	11.7205	10.4414	-35.1461
53	-1.84993	-9.51894	15.6722	-3.9686	-6.63239	14.2297	-2.53846	-17.1828	-11.3465	-3.89574	-14.9941	-14.8961	-4.15893	-4.42195	8.63341	-1.61056	-11.0944	7.9942	7.10201	23.2921	-11.4454	6.99225	20.8886	-5.97382	13.0237	6.61524	-43.2249	11.96	10.2731	-38.9559
54	-1.977	-9.70978	15.594	-4.1422	-6.67547	14.2035	-2.7941	-16.7942	-10.8341	-4.03741	-14.6455	-14.4123	-5.23249	-5.52897	11.1331	-2.59127	-12.3127	10.5846	5.96599	24.0969	-13.449	6.1875	21.5852	-7.84922	13.0101	6.21937	-47.6017	12.1461	10.0644	-43.1836
55	-2.20152	-9.75297	15.4779	-4.41661	-6.58275	14.1524	-3.09305	-16.315	-10.1045	-4.25615	-14.1631	-13.7187	-6.32538	-6.9057	14.0192	-3.53187	-13.7967	13.5407	4.66353	24.7305	-15.5276	5.1592	22.1845	-9.89092	12.9655	5.88833	-52.2519	12.2789	9.82394	-47.7885
56	-2.56754	-9.61338	15.3044	-4.8315	-6.33177	14.0682	-3.48016	-15.7657	-9.16818	-4.59023	-13.5439	-12.8176	-7.38667	-8.48202	17.3316	-4.37448	-15.4886	16.8951	3.31101	25.0684	-17.5716	3.99784	22.5861	-12.0073	12.9136	5.66497	-57.0543	12.3737	9.57248	-52.6706
57	-3.09582	-9.27213	15.0586	-5.40868	-5.91548	13.947	-3.98635	-15.167	-8.0487	-5.0665	-12.7975	-11.7193	-8.35158	-10.1436	21.089	-5.05297	-17.2805	20.6612	2.07773	24.9912	-19.4617	2.84822	22.6916	-14.0774	12.8968	5.5944	-61.8437	12.4587	9.34229	-57.6688
58	-3.77808	-8.73377	14.735	-6.14507	-5.34679	13.7904	-4.6211	-14.5308	-6.78129	-5.69455	-11.9397	-10.4422	-9.14571	-11.7595	25.2676	-5.50026	-19.0355	24.8151	1.12246	24.424	-21.0874	1.87096	22.4344	-15.9673	12.9432	5.70546	-66.4432	12.56	9.1688	-62.5799
59	-4.5796	-8.02791	14.3437	-7.01106	-4.65766	13.6074	-5.36958	-13.8529	-5.40356	-6.46233	-10.9862	-9.00968	-9.69585	-13.2152	29.7902	-5.66124	-20.6202	29.2837	0.526717	23.3694	-22.3584	1.18544	21.8078	-17.55	13.0361	5.99402	-70.698	12.6819	9.07572	-67.1962
60	-5.44723	-7.20494	13.9113	-7.9546	-3.89331	13.4138	-6.19428	-13.1166	-3.94412	-7.33439	-9.95002	-7.44385	-9.94598	-14.4372	34.53	-5.50864	-21.9381	33.9499	0.275057	21.9155	-23.2185	0.829203	20.8769	-18.7284	13.1233	6.41843	-74.4933	12.8003	9.06333	-71.3435
61	-6.31866	-6.32837	13.4753	-8.90945	-3.10518	13.229	-7.04088	-12.3027	-2.41497	-8.25472	-8.8438	-5.75983	-9.87421	-15.4017	39.3287	-5.05613	-22.9516	38.6701	0.284576	20.2215	-23.6632	0.758109	19.7665	-19.4577	13.1554	6.90688	-77.7595	12.879	9.10835	-74.9052
62	-7.13115	-5.46555	13.0742	-9.80582	-2.34527	13.0705	-7.84689	-11.4031	-0.809172	-9.15424	-7.68502	-3.96295	-9.50463	-16.1289	44.0223	-4.36297	-23.6823	43.2986	0.44878	18.4862	-23.7466	0.879177	18.6309	-19.7585	13.1152	7.37153	-80.4682	12.8918	9.17409	-77.827
63	-7.82874	-4.67955	12.7401	-10.581	-1.66249	12.9489	-8.55068	-10.4291	0.897074	-9.96154	-6.50049	-2.04937	-8.90769	-16.6661	48.4664	-3.52677	-24.1886	47.7107	0.667585	16.9074	-23.5642	1.09007	17.6142	-19.7071	13.0139	7.72815	-82.6207	12.8318	9.22319	-80.1072
64	-8.36735	-4.02313	12.4949	-11.1876	-1.09986	12.8669	-9.09814	-9.41161	2.73708	-10.6129	-5.32686	-0.0087519	-8.18631	-17.0688	52.5564	-2.66519	-24.5318	51.8192	0.862904	15.6387	-23.2179	1.30932	16.8133	-19.4056	12.8715	7.91787	-84.2329	12.7069	9.22782	-81.7773
65	-8.71763	-3.53443	12.3488	-11.5968	-0.690609	12.8222	-9.44589	-8.39414	4.7413	-11.0576	-4.20618	2.17212	-7.45186	-17.3841	56.2356	-1.89227	-24.7525	55.579	0.990132	14.7573	-22.7862	1.49239	16.2596	-18.9452	12.7065	7.92297	-85.3222	12.5322	9.17583	-82.8787
66	-8.86586	-3.23366	12.3019	-11.7974	-0.453578	12.8134	-9.562	-7.42073	6.92473	-11.2594	-3.17764	4.50365	-6.7964	-17.6463	59.4883	-1.29577	-24.8722	58.9779	1.04386	14.256	-22.3122	1.63129	15.9263	-18.3863	12.5394	7.76986	-85.9007	12.326	9.07376	-83.4455
67	-8.81279	-3.12068	12.3483	-11.7924	-0.389661	12.8433	-9.42604	-6.52527	9.28023	-11.1953	-2.26756	6.98638	-6.27118	-17.8827	62.3232	-0.91959	-24.9137	62.0187	1.05123	14.0619	-21.8088	1.74126	15.7544	-17.7579	12.397	7.51985	-85.9764	12.108	8.94571	-83.5036
68	-8.57122	-3.17519	12.481	-11.5962	-0.482153	12.92	-9.03022	-5.72632	11.7812	-10.8567	-1.48184	9.60645	-5.88034	-18.1234	64.7582	-0.756568	-24.9177	64.7046	1.05673	14.0712	-21.2706	1.84523	15.6821	-17.0692	12.3114	7.25292	-85.5565	11.8972	8.82696	-83.0599
69	-8.16335	-3.36105	12.6944	-11.2324	-0.701288	13.0544	-8.38227	-5.02921	14.3901	-10.2512	-0.805305	12.3373	-5.59201	-18.4063	66.8122	-0.755841	-24.9434	67.0342	1.10601	14.1845	-20.6841	1.96272	15.6653	-16.3199	12.3124	7.05056	-84.6493	11.7086	8.7541	-82.1416
70	-7.61894	-3.63419	12.9835	-10.7322	-1.01075	13.2554	-7.50861	-4.42997	17.0665	-9.40452	-0.209551	15.1448	-5.35754	-18.7723	68.5025	-0.843048	-25.0534	69.0052	1.23297	14.3278	-20.0328	2.10631	15.6833	-15.5064	12.4165	6.98175	-83.2655	11.5498	8.75593	-80.7731
71	-6.97365	-3.9511	13.3401	-10.1322	-1.37352	13.5258	-6.45482	-3.91698	19.7719	-8.36026	0.335755	17.9924	-5.12758	-19.2532	69.8455	-0.943628	-25.2935	70.6186	1.44986	14.4566	-19.2999	2.28324	15.7322	-14.6248	12.615	7.09315	-81.4217	11.4199	8.84839	-78.9525
72	-6.26636	-4.27472	13.7504	-9.47083	-1.75562	13.8584	-5.2816	-3.47193	22.4705	-7.17632	0.854035	20.8425	-4.86121	-19.8615	70.8572	-0.999596	-25.6802	71.8814	1.74422	14.5496	-18.4707	2.49977	15.8126	-13.6747	12.8714	7.40464	-79.1434	11.3131	9.03392	-76.7212
73	-5.53523	-4.57659	14.1953	-8.78482	-2.1274	14.2369	-4.057	-3.07158	25.1302	-5.91863	1.35913	23.6582	-4.52893	-20.5864	71.554	-0.975082	-26.1995	72.8053	2.08714	14.5979	-17.5382	2.76292	15.9209	-12.6609	13.1316	7.91028	-76.4686	11.222	9.3039	-74.1119
74	-4.81332	-4.83655	14.6526	-8.10558	-2.46365	14.639	-2.84695	-2.69255	27.7238	-4.65391	1.85738	26.4047	-4.1136	-21.3963	71.9521	-0.85353	-26.8134	73.4049	2.44404	14.5973	-16.507	3.07981	16.0443	-11.5952	13.3401	8.58293	-73.4479	11.141	9.64225	-71.168
75	-4.12536	-5.04148	15.1011	-7.45703	-2.74321	15.0413	-1.7077	-2.31501	30.2297	-3.44336	2.35139	29.0522	-3.60891	-22.2471	72.0673	-0.631221	-27.4694	73.6946	2.78213	14.5452	-15.3934	3.45421	16.1605	-10.4943	13.4507	9.38042	-70.1413	11.0658	10.029	-67.9366
76	-3.48682	-5.18344	15.523	-6.85493	-2.94818	15.4227	-0.682077	-1.92296	32.6325	-2.33861	2.84372	31.5765	-3.01482	-23.0946	71.9133	-0.310123	-28.1101	73.6868	3.07676	14.4431	-14.2223	3.88283	16.2401	-9.37595	13.4354	10.2531	-66.6095	10.9909	10.4429	-64.4651
77	-2.90514	-5.25709	15.9053	-6.30793	-3.06325	15.7673	0.200086	-1.50277	34.9209	-1.38016	3.33893	33.9588	-2.33277	-23.9046	71.4994	0.106884	-28.684	73.3884	3.31836	14.2987	-13.0231	4.35271	16.2522	-8.25609	13.2906	11.1511	-62.9055	10.9078	10.8641	-60.7973
78	-2.38209	-5.25744	16.2388	-5.81972	-3.07555	16.0645	0.919488	-1.04249	37.0856	-0.597917	3.8438	36.1843	-1.56386	-24.6584	70.8288	0.617009	-29.1544	72.8002	3.51433	14.1257	-11.827	4.84227	16.1707	-7.14756	13.035	12.0305	-59.0677	10.8048	11.276	-56.971
79	-1.91634	-5.17871	16.5172	-5.39094	-2.97513	16.3082	1.4648	-0.534007	39.1165	-0.0116243	4.36505	38.2406	-0.711969	-25.3522	69.8979	1.21469	-29.5062	71.9159	3.68437	13.9415	-10.6636	5.33078	15.9802	-6.0604	12.7024	12.8556	-55.1204	10.6741	11.6676	-53.0121
80	-1.50531	-5.01407	16.7358	-5.01993	-2.75603	16.4959	1.83099	0.0242379	41.0018	0.36923	4.90691	40.1177	0.21201	-25.9938	68.6967	1.88862	-29.7491	70.724	3.85269	13.7619	-9.55918	5.80853	15.68	-5.00318	12.3299	13.6007	-51.0757	10.5185	12.0344	-48.9322
81	-1.14606	-4.75621	16.8923	-4.70274	-2.41712	16.6293	2.01865	0.62654	42.7278	0.545517	5.46949	41.8077	1.18844	-26.5984	67.2095	2.62034	-29.9161	69.2085	4.04222	13.5987	-8.53289	6.27534	15.2857	-3.98512	11.9503	14.2493	-46.936	10.349	12.376	-44.7317
