Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2331.57	904.467	1332.58	2322.81	896.846	1049.32	2137.04	965.071	1245.07	2136.83	963.445	1153.44	2282.97	964.884	1015.93	2252.78	969.32	1373.86	2251.9	816.655	1397.57	2411.95	481.953	1363	2418.06	416.156	1363.55	2476.78	420.814	1320.91	2418.48	87.3381	1321.02	2390.53	56.2621	1265.48	2584.2	76.0214	1296.02	2537.83	51.4946	1356.36	2217.42	822.431	1000.96	2157.49	440.251	1054.65	2143.01	382.234	1059.1	2191.58	370.032	1107.41	2027.89	73.4632	1104.49	1982.93	50.8161	1159.08	2180.49	32.2942	1135.74	2133.42	17.8295	1067.92
0.007	2331.25	903.437	1333.03	2322.18	895.891	1049.45	2136.75	964.148	1245.42	2136.42	962.488	1153.84	2282.46	964.065	1016.3	2252.32	968.362	1374.15	2251.81	815.654	1397.73	2411.69	481.105	1362.05	2418.98	415.463	1362.7	2477.65	420.956	1319.28	2424.98	86.2429	1321.55	2397.25	54.2975	1266.39	2590.69	77.5857	1295.55	2544.8	52.7399	1356.37	2216.39	821.618	1001.23	2153.41	440.206	1054.69	2138.41	382.277	1059.21	2186.93	369.667	1107.32	2021.73	74.0112	1104.46	1976.62	51.7307	1159.07	2174.14	32.2036	1135.74	2126.96	17.8167	1067.92
0.013	2331.09	902.469	1333.38	2321.64	894.99	1049.6	2136.55	963.171	1245.85	2136.12	961.486	1154.35	2281.89	963.247	1016.68	2252.02	967.445	1374.54	2251.94	814.562	1397.87	2411.72	480.256	1360.97	2419.88	414.613	1361.81	2478.25	420.714	1317.55	2429.65	85.1807	1321.77	2402.4	52.828	1266.48	2595.88	78.632	1295.3	2550.53	53.437	1356.45	2215.61	820.768	1001.45	2149.43	440.185	1054.77	2134.17	382.329	1059.19	2182.79	369.338	1107.2	2015.52	74.6966	1104.34	1970.38	52.7361	1159.07	2167.83	32.1715	1135.65	2120.36	17.7509	1067.91
0.02	2331.02	901.409	1333.83	2321.23	894.078	1049.73	2136.46	962.166	1246.32	2135.88	960.485	1154.89	2281.39	962.438	1017.06	2251.74	966.429	1375.02	2252.43	813.584	1397.69	2411.83	479.479	1360.06	2420.55	413.706	1361	2478.71	420.378	1315.99	2433.67	84.21	1321.66	2407.11	51.099	1266.74	2600.3	79.5517	1295.29	2555.01	54.0665	1356.33	2214.9	819.95	1001.69	2145.53	440.134	1054.82	2129.8	382.384	1059.24	2178.45	368.976	1107.2	2009.35	75.5649	1104.41	1964.22	53.7251	1159.14	2161.39	32.0474	1135.72	2113.8	17.6932	1068.12
0.027	2331.15	900.421	1334.17	2320.77	893.139	1049.91	2136.48	961.181	1246.86	2135.67	959.446	1155.5	2280.96	961.665	1017.43	2251.65	965.377	1375.59	2252.94	812.372	1398.06	2412.01	478.597	1359.12	2421.21	412.638	1360.06	2478.85	419.576	1314.61	2436.58	83.0634	1321.4	2409.94	49.5686	1266.26	2603.38	79.8837	1294.88	2558.28	54.3213	1355.97	2214.14	819.107	1001.92	2141.85	440.127	1055	2125.62	382.424	1059.4	2174.36	368.646	1107.11	2003.34	76.3542	1104.62	1958.08	54.9286	1159.2	2155.02	32.0466	1135.67	2107.49	17.6704	1068.12
0.033	2331.28	899.302	1334.66	2320.53	892.245	1050.14	2136.58	960.08	1247.48	2135.61	958.382	1156.14	2280.51	960.826	1017.77	2251.56	964.303	1376.24	2253.7	811.235	1398.17	2412.16	477.512	1358.31	2421.52	411.343	1359.22	2479.44	419.21	1313.51	2438.81	81.8896	1320.52	2412.07	48.0121	1265.68	2605.38	79.6941	1294.14	2560.94	53.9892	1355.43	2213.57	818.273	1002.14	2138.37	440.103	1055.14	2121.79	382.484	1059.5	2170.25	368.242	1107.09	1997.32	77.3462	1104.66	1951.98	56.0642	1159.32	2148.74	31.851	1135.57	2101.08	17.6018	1068.17
0.04	2331.66	898.226	1335.02	2320.32	891.31	1050.39	2136.78	959.017	1248.14	2135.59	957.305	1156.9	2280.15	960.018	1018.13	2252.31	963.451	1376.14	2254.67	810.088	1398.26	2412.34	476.171	1357.6	2421.68	409.898	1358.33	2478.74	417.607	1311.89	2439.75	80.3902	1319.63	2413.36	46.248	1265.14	2606.51	79.131	1293.02	2561.54	53.4179	1354.29	2213.11	817.467	1002.41	2135.09	440.077	1055.29	2117.94	382.623	1059.57	2166.63	367.881	1107.01	1991.26	78.1683	1104.49	1946.03	57.3637	1159.44	2142.34	31.7908	1135.49	2094.54	17.611	1068.28
0.047	2332.1	897.018	1335.46	2320.24	890.469	1050.63	2137.08	957.962	1248.86	2135.73	956.252	1157.71	2279.88	959.247	1018.56	2252.61	962.201	1376.73	2255.79	808.928	1398.37	2413.13	474.642	1356.04	2421.61	408.226	1357.5	2478.2	416.019	1310.75	2439.72	78.6553	1318.51	2413.27	44.5159	1263.95	2606.4	77.8855	1291.56	2561.57	52.1772	1352.95	2212.63	816.741	1002.71	2132.03	440.102	1055.44	2114.33	382.748	1059.76	2163.18	367.564	1106.82	1985.18	79.3612	1104.53	1940.08	58.7709	1159.45	2136.03	32.0333	1135.56	2088.11	17.5587	1068.33
0.053	2332.69	895.804	1335.88	2320.16	889.655	1050.85	2137.5	956.803	1249.74	2135.92	955.119	1158.59	2279.7	958.478	1018.99	2253.06	960.941	1377.48	2256.96	807.783	1398.55	2412.45	473.088	1356.2	2421.36	406.36	1356.74	2477.51	414.182	1309.51	2438.53	76.6987	1317.45	2411.92	42.8252	1262.92	2605.19	76.4787	1289.61	2560.68	50.3259	1351.14	2212.22	815.983	1003.07	2129.15	440.117	1055.65	2110.92	382.876	1059.89	2159.72	367.202	1106.88	1979.31	80.4859	1104.43	1934.1	60.3015	1159.51	2129.79	31.9693	1135.45	2081.62	17.591	1068.41
0.06	2333.38	894.546	1336.38	2320.24	888.831	1051.1	2138.06	955.756	1250.64	2136.22	954.068	1159.59	2279.59	957.74	1019.42	2253.59	959.657	1378.29	2258.3	806.663	1398.75	2412.33	471.259	1355.56	2420.87	404.311	1355.86	2476.89	412.436	1308.42	2436.82	74.7085	1316.1	2409.44	41.0079	1261.93	2603.03	74.0568	1287.14	2558.85	48.0058	1349.01	2212	815.241	1003.5	2126.51	440.107	1055.9	2107.71	383	1059.97	2156.46	366.789	1106.83	1973.46	81.8383	1104.3	1928.2	61.8803	1159.49	2123.52	31.9681	1135.45	2075.29	17.587	1068.56
