Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
25	4.32244	2.70307	7.69371	4.5159	3.17865	7.53059	4.66417	-5.50157	7.19686	5.12716	-6.07824	4.60587	3.35794	-9.00356	2.04902	5.79427	-14.8175	-2.02861	1.60933	6.97068	3.48332	-1.36978	10.7035	3.42626	5.00874	4.53865	1.11355	4.23046	7.02994	1.85927
26	3.9495	2.67358	7.66006	4.1261	3.03793	7.56967	4.4467	-5.32319	6.59777	4.86477	-5.74233	4.0852	3.23407	-8.64469	2.19889	5.7358	-14.5378	-1.8998	1.70953	6.58935	4.10702	-1.22095	10.3354	3.99901	5.01098	4.52564	1.03574	4.25838	7.04864	1.80192
27	3.51085	2.61811	7.6261	3.70105	2.88244	7.63659	4.17052	-5.15229	5.99431	4.57596	-5.50001	3.59788	3.0998	-8.49667	2.35071	5.66008	-14.1526	-1.76841	1.82822	6.43235	4.73437	-1.08195	9.95783	4.56131	5.01589	4.53039	0.968463	4.28045	7.07138	1.74282
28	3.04375	2.55216	7.58811	3.27172	2.72764	7.71625	3.8727	-5.03995	5.37964	4.29387	-5.38716	3.12478	2.94936	-8.47876	2.49792	5.55788	-13.7503	-1.64354	1.96981	6.44588	5.35754	-0.9458	9.6642	5.11397	5.02355	4.55569	0.90605	4.28684	7.11168	1.6829
29	2.57411	2.4821	7.54478	2.85155	2.57875	7.79611	3.58183	-5.01565	4.75302	4.03404	-5.40568	2.65041	2.77564	-8.48469	2.63765	5.42279	-13.3873	-1.52765	2.12635	6.53388	5.97725	-0.799823	9.49837	5.6561	5.02625	4.61021	0.84791	4.27719	7.178	1.62043
30	2.10505	2.39599	7.49424	2.43839	2.4332	7.8652	3.29777	-5.05547	4.11348	3.79053	-5.51228	2.16056	2.58231	-8.45669	2.76874	5.25804	-13.0737	-1.42285	2.28277	6.62396	6.59023	-0.633347	9.43389	6.18546	5.01416	4.69506	0.787692	4.26017	7.26673	1.55426
31	1.63151	2.28558	7.44046	2.02521	2.28071	7.921	3.00699	-5.11968	3.46462	3.54825	-5.65082	1.65171	2.38098	-8.3918	2.88866	5.08174	-12.7967	-1.33172	2.43315	6.70064	7.18092	-0.451757	9.42243	6.70314	4.99004	4.79082	0.709432	4.2441	7.3686	1.48709
32	1.15566	2.16002	7.38951	1.61164	2.11516	7.96695	2.70551	-5.19819	2.81398	3.29584	-5.79525	1.12448	2.18157	-8.30505	2.99872	4.91741	-12.5392	-1.25878	2.58246	6.78186	7.73995	-0.26488	9.43982	7.2048	4.96596	4.8754	0.603942	4.23668	7.4712	1.41616
33	0.691802	2.03558	7.34666	1.21036	1.94599	8.0071	2.40491	-5.30574	2.16847	3.03689	-5.9617	0.575447	1.98697	-8.20699	3.10405	4.77511	-12.2851	-1.2112	2.73991	6.88571	8.26935	-0.07094	9.48527	7.68548	4.95163	4.9397	0.470812	4.24209	7.5656	1.3371
34	0.258107	1.91605	7.31007	0.833117	1.77872	8.05096	2.12067	-5.4447	1.52494	2.7803	-6.14972	0.0089	1.79849	-8.10206	3.20534	4.65628	-12.0345	-1.19769	2.92566	7.01278	8.77557	0.124343	9.54713	8.14652	4.96432	4.98683	0.317558	4.25319	7.65729	1.25136
35	-0.133378	1.79213	7.28045	0.487207	1.61086	8.11	1.8619	-5.59206	0.881677	2.5325	-6.32004	-0.568467	1.62058	-7.99803	3.29725	4.55914	-11.7937	-1.22376	3.14736	7.14459	9.27024	0.307277	9.5805	8.59712	5.00958	5.03124	0.15992	4.25611	7.76124	1.16261
36	-0.476935	1.64848	7.26122	0.17848	1.43722	8.19067	1.63147	-5.71	0.238972	2.30095	-6.42927	-1.15351	1.46162	-7.92546	3.37571	4.47818	-11.5647	-1.28551	3.40348	7.27105	9.76819	0.469407	9.54346	9.05335	5.08353	5.09377	0.0141483	4.24089	7.88469	1.07439
37	-0.766132	1.47069	7.25394	-0.08941	1.25097	8.29252	1.43591	-5.77002	-0.403632	2.09756	-6.46217	-1.7421	1.32699	-7.88865	3.44144	4.40325	-11.339	-1.37058	3.68162	7.37167	10.2785	0.598863	9.43302	9.5251	5.17675	5.18772	-0.114847	4.19648	8.0149	0.98342
38	-0.995317	1.24953	7.2528	-0.315483	1.04633	8.40883	1.28418	-5.76436	-1.05147	1.93094	-6.42066	-2.33314	1.21307	-7.86168	3.49985	4.32616	-11.1303	-1.46564	3.95832	7.43221	10.7914	0.713233	9.28893	10.0041	5.27303	5.30436	-0.24611	4.14075	8.13444	0.8799
39	-1.16434	0.981247	7.24476	-0.503817	0.812507	8.52735	1.17828	-5.70037	-1.71517	1.79932	-6.29857	-2.9299	1.11149	-7.83066	3.559	4.2423	-10.9675	-1.55955	4.23324	7.46794	11.2856	0.852303	9.14597	10.4753	5.3742	5.42612	-0.405793	4.11122	8.24236	0.75932
40	-1.27449	0.66821	7.21449	-0.658623	0.54054	8.63173	1.11688	-5.59084	-2.40681	1.69416	-6.09953	-3.54288	1.01599	-7.79507	3.62873	4.15036	-10.8676	-1.63975	4.52096	7.49859	11.7503	1.04452	9.02843	10.9286	5.49314	5.54382	-0.6078	4.12911	8.34305	0.616183
41	-1.32556	0.316467	7.15006	-0.77372	0.240877	8.70289	1.09979	-5.44006	-3.13487	1.61673	-5.8844	-4.18927	0.924753	-7.75662	3.72026	4.0548	-10.8206	-1.69066	4.83509	7.52181	12.1906	1.30335	8.97435	11.361	5.64379	5.6616	-0.852075	4.19854	8.43885	0.442603
42	-1.3196	-0.0671233	7.04541	-0.8423	-0.07036	8.73235	1.12628	-5.25094	-3.90265	1.57201	-5.71497	-4.87452	0.835893	-7.73364	3.84408	3.96696	-10.7973	-1.70166	5.18301	7.54984	12.6105	1.61342	9.00194	11.7704	5.83185	5.7833	-1.13956	4.30909	8.53006	0.228797
43	-1.26983	-0.472955	6.90166	-0.866657	-0.383213	8.72943	1.18619	-5.04375	-4.70643	1.55931	-5.61117	-5.5851	0.742467	-7.7391	4.00697	3.8882	-10.7498	-1.66664	5.5687	7.60753	13.0048	1.95489	9.07483	12.1519	6.05604	5.90745	-1.47639	4.45307	8.61736	-0.0349133
44	-1.19598	-0.890465	6.72406	-0.855283	-0.688963	8.70983	1.26145	-4.8521	-5.53706	1.57561	-5.58161	-6.30191	0.636192	-7.75284	4.21323	3.80524	-10.6335	-1.57926	5.98902	7.70021	13.3671	2.31816	9.14906	12.5004	6.31012	6.02988	-1.86818	4.62546	8.69987	-0.359357
45	-1.12053	-1.30352	6.52252	-0.826337	-0.98159	8.68002	1.32823	-4.71266	-6.3803	1.60337	-5.61935	-7.01827	0.50999	-7.74268	4.46516	3.70578	-10.4497	-1.44067	6.44478	7.82347	13.6899	2.7071	9.2119	12.804	6.59252	6.14041	-2.32007	4.82589	8.77552	-0.75569
46	-1.06395	-1.68607	6.31218	-0.80752	-1.25704	8.63797	1.364	-4.65029	-7.21834	1.60913	-5.69727	-7.74068	0.359287	-7.69001	4.76076	3.58603	-10.2496	-1.26019	6.94441	7.97007	13.9609	3.14083	9.28222	13.0456	6.91054	6.22335	-2.83959	5.06471	8.8403	-1.23344
47	-1.0459	-2.01346	6.11303	-0.824273	-1.50592	8.58319	1.34579	-4.65954	-8.03271	1.56556	-5.80546	-8.47022	0.187605	-7.61715	5.09612	3.44712	-10.0735	-1.03905	7.4962	8.14587	14.1662	3.63807	9.38253	13.2135	7.27153	6.26207	-3.43868	5.35743	8.88823	-1.79984
48	-1.08818	-2.2702	5.94506	-0.888543	-1.71641	8.51906	1.24808	-4.72639	-8.80683	1.46044	-5.94293	-9.20001	0.000705	-7.56297	5.46807	3.28788	-9.94961	-0.770533	8.11498	8.36843	14.2874	4.21397	9.5385	13.294	7.68635	6.24436	-4.1345	5.7167	8.9055	-2.46858
49	-1.20685	-2.44813	5.8175	-1.00347	-1.89198	8.45317	1.05545	-4.85715	-9.53529	1.28615	-6.08962	-9.91833	-0.1982	-7.54822	5.87432	3.10757	-9.90312	-0.44508	8.81572	8.65667	14.3022	4.87756	9.77072	13.2712	8.16799	6.16691	-4.9475	6.15022	8.87761	-3.25871
50	-1.40037	-2.55306	5.72843	-1.16358	-2.0485	8.39698	0.776473	-5.06041	-10.2227	1.04755	-6.23242	-10.6073	-0.408935	-7.5875	6.31615	2.90311	-9.92861	-0.0522	9.60087	9.03449	14.1858	5.62618	10.0841	13.1316	8.7231	6.03561	-5.9006	6.66097	8.7977	-4.18652
51	-1.65318	-2.60888	5.67438	-1.35523	-2.19786	8.36196	0.435528	-5.31731	-10.8675	0.765327	-6.37658	-11.2483	-0.638228	-7.68507	6.8035	2.66583	-9.98842	0.41075	10.4564	9.50565	13.917	6.44745	10.4653	12.8489	9.34814	5.8597	-7.01649	7.25195	8.66274	-5.27447
52	-1.94878	-2.6466	5.65287	-1.56951	-2.3386	8.35973	0.05475	-5.5835	-11.4564	0.459137	-6.52107	-11.8195	-0.899327	-7.83723	7.3543	2.37575	-10.0642	0.94507	11.3632	10.0517	13.472	7.33036	10.9011	12.3794	10.0362	5.64392	-8.32288	7.92285	8.46761	-6.56124
53	-2.28067	-2.68669	5.66042	-1.8081	-2.45235	8.40071	-0.352718	-5.82051	-11.969	0.139663	-6.66265	-12.2929	-1.20939	-8.03474	7.99428	2.01498	-10.1807	1.57065	12.3008	10.6454	12.8217	8.26328	11.3929	11.6861	10.7791	5.38925	-9.85853	8.66604	8.21504	-8.08997
54	-2.65764	-2.73242	5.69699	-2.08385	-2.51038	8.49086	-0.790473	-6.01488	-12.3772	-0.194977	-6.80493	-12.6358	-1.57799	-8.23901	8.75778	1.58357	-10.3669	2.3333	13.2357	11.2258	11.952	9.22058	11.9293	10.7666	11.5611	5.10616	-11.6621	9.46567	7.92278	-9.88751
55	-3.09669	-2.77662	5.76876	-2.42297	-2.49388	8.63691	-1.27716	-6.16628	-12.6468	-0.56827	-6.94375	-12.8057	-1.99548	-8.42772	9.68467	1.09733	-10.637	3.29218	14.1215	11.744	10.8633	10.1602	12.4891	9.64173	12.3534	4.81322	-13.763	10.2957	7.60342	-11.9661
56	-3.60275	-2.80398	5.88202	-2.83342	-2.39405	8.84211	-1.82566	-6.28172	-12.7481	-0.997353	-7.06763	-12.7667	-2.43325	-8.64626	10.8134	0.58536	-11.0138	4.50252	14.9064	12.2293	9.54847	11.038	13.0722	8.33041	13.1177	4.5238	-16.1851	11.128	7.26384	-14.3352
57	-4.15419	-2.79241	6.04324	-3.27926	-2.20913	9.09648	-2.42371	-6.37077	-12.6563	-1.46077	-7.17558	-12.5053	-2.85327	-8.99843	12.1795	0.08259	-11.5347	6.00825	15.5379	12.7796	7.98046	11.8131	13.7129	6.83287	13.8155	4.24535	-18.9547	11.9399	6.91824	-17.008
58	-4.71071	-2.72699	6.2609	-3.70599	-1.96006	9.38184	-3.04151	-6.42198	-12.3409	-1.91954	-7.25454	-12.0179	-3.21541	-9.61222	13.8211	-0.381833	-12.2617	7.83841	15.9675	13.511	6.11221	12.4355	14.489	5.11282	14.4256	3.98393	-22.1068	12.7106	6.57369	-20.017
59	-5.22233	-2.60617	6.53433	-4.06461	-1.68549	9.67771	-3.63844	-6.42239	-11.7739	-2.33799	-7.26291	-11.3032	-3.49098	-10.5846	15.7784	-0.79316	-13.2879	10.0111	16.1547	14.5221	3.89393	12.8516	15.5142	3.09583	14.9538	3.74283	-25.6743	13.4291	6.21448	-23.4228
60	-5.63881	-2.44236	6.84633	-4.31857	-1.42882	9.96411	-4.17199	-6.37673	-10.9408	-2.6929	-7.15612	-10.3567	-3.67063	-11.957	18.0904	-1.14867	-14.6656	12.5483	16.0667	15.8846	1.31224	12.9868	16.8677	0.730267	15.4217	3.51507	-29.6646	14.0669	5.80525	-27.2891
61	-5.92328	-2.26105	7.17321	-4.45328	-1.23193	10.2235	-4.61188	-6.30648	-9.8364	-2.97445	-6.94211	-9.1664	-3.76707	-13.6639	20.7921	-1.45802	-16.2727	15.4761	15.6639	17.5783	-1.54614	12.7282	18.491	-1.9249	15.8274	3.28372	-34.0283	14.5404	5.30353	-31.6274
62	-6.07607	-2.09832	7.49993	-4.47217	-1.12437	10.4368	-4.96438	-6.22778	-8.45957	-3.17897	-6.67414	-7.73878	-3.80275	-15.4958	23.8998	-1.74343	-17.8043	18.7844	14.8808	19.4125	-4.44201	11.9382	20.1636	-4.65745	16.0861	3.03745	-38.6328	14.6725	4.66203	-36.3452
63	-6.12997	-1.99115	7.8207	-4.39167	-1.10976	10.5852	-5.26018	-6.13211	-6.8283	-3.30362	-6.42092	-6.11479	-3.79907	-17.1733	27.3803	-2.0388	-18.8727	22.394	13.6226	21.0831	-7.02993	10.4944	21.5685	-7.1412	15.9943	2.77645	-43.2869	14.2054	3.84461	-41.227
64	-6.12203	-1.96595	8.12771	-4.26011	-1.18151	10.6679	-5.51806	-5.99968	-4.98852	-3.37898	-6.20379	-4.34062	-3.78362	-18.4532	31.141	-2.35086	-19.2099	26.1872	11.8451	22.3104	-9.01801	8.39076	22.4518	-9.08384	15.3425	2.5157	-47.7983	12.962	2.85467	-45.9873
65	-6.08098	-2.03269	8.3995	-4.13661	-1.33163	10.6893	-5.73921	-5.83405	-3.00869	-3.44985	-6.02624	-2.46076	-3.78872	-19.1891	35.0533	-2.68027	-18.7924	30.0651	9.7119	22.922	-10.3166	5.96166	22.7435	-10.369	14.1603	2.31674	-51.9776	11.1396	1.78622	-50.3073
66	-6.02126	-2.18033	8.59761	-4.05946	-1.54254	10.6417	-5.91139	-5.69775	-0.972033	-3.54141	-5.9135	-0.526943	-3.86162	-19.3421	38.9799	-3.04779	-17.7929	33.9567	7.629	22.8591	-11.0107	3.92286	22.4904	-11.028	12.784	2.29607	-55.6033	9.38452	0.837953	-53.8382
67	-5.95093	-2.38186	8.68348	-4.04667	-1.78867	10.5234	-6.02709	-5.67748	1.04463	-3.66279	-5.89295	1.43045	-4.06184	-19.0054	42.7967	-3.47758	-16.4742	37.7927	6.10021	22.1737	-11.2026	2.86209	21.7821	-11.0882	11.6769	2.58604	-58.4049	8.28706	0.216933	-56.286
68	-5.88647	-2.61035	8.63663	-4.09818	-2.039	10.3524	-6.10289	-5.81618	2.99574	-3.80456	-5.96791	3.41407	-4.42865	-18.4068	46.4048	-3.98231	-15.1244	41.4829	5.38591	21.049	-10.8898	2.71901	20.771	-10.5185	11.0716	3.25246	-60.1459	7.83947	0.0186067	-57.5443
69	-5.8475	-2.83858	8.46095	-4.19683	-2.2648	10.1534	-6.16316	-6.10936	4.8725	-3.94504	-6.10354	5.42994	-4.96249	-17.8095	49.7278	-4.53401	-13.9632	44.9205	5.29085	19.752	-10.0272	2.97147	19.5984	-9.36754	10.7911	4.24165	-60.7755	7.61288	0.22443	-57.7606
70	-5.83761	-3.03663	8.17962	-4.30682	-2.4441	9.95117	-6.21005	-6.5242	6.68783	-4.05096	-6.25972	7.47534	-5.62623	-17.376	52.7085	-5.07765	-13.0859	48.0139	5.37504	18.4887	-8.68893	3.14596	18.3489	-7.86803	10.477	5.41999	-60.4841	7.25792	0.756353	-57.2594
71	-5.83978	-3.17953	7.83558	-4.37649	-2.56273	9.77099	-6.22147	-6.99751	8.4686	-4.08132	-6.41067	9.53936	-6.34624	-17.1103	55.3137	-5.56023	-12.4726	50.7055	5.35369	17.3213	-7.09719	3.10028	17.0722	-6.30843	9.95025	6.63073	-59.5776	6.72593	1.50454	-56.3308
72	-5.82637	-3.25631	7.49045	-4.35377	-2.61569	9.62716	-6.16803	-7.43157	10.2498	-4.00048	-6.51226	11.5875	-7.01155	-16.9167	57.5267	-5.90938	-12.0286	52.953	5.21504	16.2125	-5.4674	2.91379	15.7965	-4.83015	9.27682	7.74094	-58.2779	6.12145	2.32863	-55.0869
73	-5.76157	-3.26811	7.21007	-4.20636	-2.60274	9.51663	-6.01432	-7.72089	12.059	-3.78789	-6.53125	13.5674	-7.49992	-16.7153	59.3285	-6.06692	-11.6657	54.7131	5.04397	15.1531	-3.88633	2.69544	14.5674	-3.40994	8.57472	8.64252	-56.6485	5.53311	3.09518	-53.4842
74	-5.60823	-3.2201	7.03688	-3.93336	-2.527	9.42551	-5.73064	-7.8069	13.8958	-3.4507	-6.46454	15.4295	-7.73111	-16.4938	60.6842	-6.01415	-11.3822	55.9427	4.87824	14.226	-2.3378	2.52584	13.4801	-1.98856	7.88038	9.24681	-54.6562	5.01928	3.72533	-51.4418
75	-5.35492	-3.1242	6.9744	-3.56118	-2.39851	9.3407	-5.32158	-7.68943	15.7313	-3.02338	-6.32309	17.1422	-7.69426	-16.3048	61.5483	-5.76698	-11.2741	56.6034	4.74543	13.5648	-0.802173	2.45868	12.6702	-0.57656	7.20947	9.5137	-52.2527	4.62649	4.20799	-48.9402
76	-5.01831	-2.99583	6.9946	-3.12527	-2.23091	9.25842	-4.82251	-7.39813	17.5148	-2.54816	-6.11767	18.6966	-7.41721	-16.2251	61.8808	-5.36285	-11.4783	56.6685	4.72705	13.2543	0.690837	2.55119	12.2536	0.743787	6.64248	9.48213	-49.4171	4.40546	4.58895	-46.0267
77	-4.62442	-2.84751	7.06105	-2.65824	-2.03631	9.18055	-4.27639	-6.97162	19.1992	-2.05693	-5.87211	20.1012	-6.94089	-16.3093	61.6668	-4.86239	-12.0672	56.141	4.92712	13.2686	2.07577	2.82015	12.2574	1.90663	6.29339	9.26846	-46.1699	4.35308	4.92974	-42.7638
78	-4.19844	-2.6882	7.14347	-2.18244	-1.81885	9.10993	-3.71775	-6.46427	20.7583	-1.56997	-5.63094	21.3709	-6.32817	-16.5715	60.9206	-4.3341	-12.9845	55.0618	5.39414	13.5012	3.29526	3.2138	12.5855	2.90754	6.22037	9.01759	-42.5635	4.39547	5.28311	-39.2044
79	-3.76061	-2.51989	7.22101	-1.70945	-1.58156	9.04772	-3.16847	-5.9435	22.179	-1.09911	-5.41871	22.5157	-5.65918	-16.9726	59.6735	-3.80735	-14.081	53.4931	6.07448	13.8116	4.33152	3.65461	13.0343	3.76047	6.37194	8.84429	-38.6692	4.4608	5.70579	-35.4112
80	-3.31971	-2.33785	7.28277	-1.25073	-1.34141	8.98601	-2.63615	-5.47007	23.453	-0.65117	-5.21127	23.5245	-5.00986	-17.403	57.9664	-3.27135	-15.1983	51.4859	6.84155	14.0486	5.19095	4.11352	13.3539	4.46374	6.62614	8.79172	-34.5804	4.55139	6.27761	-31.4466
81	-2.87744	-2.13889	7.32594	-0.811647	-1.11714	8.91598	-2.12108	-5.06899	24.5736	-0.223377	-4.96945	24.3784	-4.4253	-17.7438	55.8405	-2.70257	-16.2286	49.0739	7.5732	14.0816	5.8924	4.584	13.3406	5.01389	6.87077	8.86001	-30.3848	4.70271	7.07464	-27.3611
