Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
52	-25.18	451.35	45.32	2379.47	0	1146.38	2173.02	-4.2	-19.23	-0.84	2560.21	0	1624.04	-662.21
53	-9	448.61	38.76	2389.11	0	1138.65	-2093.6	-0	-0	-0	2149	0	1465.7	-0
54	-21.29	449.22	41.96	2384.16	0	1139.23	2004.98	3.81	-19.23	-0.38	2395.23	0	1597.89	-1784.55
55	-13.35	439.91	41.43	2374.59	0	1142.67	211.18	-0.61	-16.33	-1.6	2408.44	0	1705.5	-1371.29
56	-11.29	434.27	35.86	2378.34	0	1140.33	-2642.1	1.3	-16.94	-0.31	2458.66	0	1639.15	-2171.04
57	-23.88	431.37	37.61	2378.13	0	1142.95	1339.45	-0	-0	-0	2149	0	1465.7	-0
58	-2.9	422.36	35.02	2381.84	0	1140.83	-225.3	-0	-0	-0	2149	0	1465.7	-0
59	-14.8	434.27	40.51	2363.6	0	1137.15	-326.42	3.81	-16.17	1.45	2505.84	0	1627.17	118.76
60	-15.64	423.58	34.18	2365.74	0	1139.81	3200.58	-0	-0	-0	2149	0	1465.7	-0
61	-0.38	424.19	33.42	2373.59	0	1139.38	-2304.14	-0	-0	-0	2149	0	1465.7	-0
62	-16.17	422.67	33.34	2361.49	0	1137.68	961.61	3.81	-17.85	-2.29	2285.11	0	1670.02	-2651.18
63	-4.43	418.24	36.16	2357.34	0	1142.6	997.2	-0	-0	-0	2149	0	1465.7	-0
64	-4.35	429.53	33.72	2343.56	0	1136.03	330.07	-0	-0	-0	2149	0	1465.7	-0
65	-7.71	419.92	32.58	2349.02	0	1137.57	1838.5	-0	-0	-0	2149	0	1465.7	-0
66	9.23	433.96	36.7	2345.24	0	1134.05	-3810.98	-1.53	-18.77	-0	2362.41	0	1631.46	-1399.59
67	-4.2	424.5	31.97	2343.6	0	1139.48	1354.76	1.75	-17.55	0.61	2409.24	0	1616.87	-3342.14
68	6.03	425.57	34.71	2344.37	0	1140.98	718.6	-0	-0	-0	2149	0	1465.7	-0
69	5.87	434.27	34.33	2333.39	0	1134.83	-1015.56	-0	-0	-0	2149	0	1465.7	-0
70	3.2	436.71	35.4	2345.13	0	1135.16	1323.05	-0	-0	-0	2149	0	1465.7	-0
71	11.75	440.83	33.57	2322.44	0	1133.51	-3147.82	-2.9	-16.17	0.23	2504.52	0	1600	-2225.05
72	6.1	450.59	36.77	2319.57	0	1132.49	-52.42	4.43	-21.51	-6.1	2380.67	0	1707.64	-4338.96
73	13.12	450.29	36.93	2328.94	0	1135.39	732.31	-0	-0	-0	2149	0	1465.7	-0
74	13.66	454.56	36.7	2309.14	0	1135.3	-271.67	-0.76	-15.72	-0.61	2259.44	0	1699.57	-2393.7
75	6.64	454.71	39.22	2324.92	0	1139.52	253.15	4.58	-16.94	-1.3	2455.76	0	1689.58	-1111.42
76	17.01	466	36.7	2308.36	0	1133.54	-825.04	-3.51	-15.56	1.07	2742.58	0	1602.28	-853.37
77	16.4	479.43	41.05	2302.86	0	1131.79	-687.74	2.06	-17.09	1.45	2197.19	0	1660.55	-2310.51
78	8.01	475.46	39.67	2295.72	0	1134.74	2180.96	-0	-0	-0	2149	0	1465.7	-0
79	23.04	491.79	42.11	2309.83	0	1134.07	-1535.92	-0	-0	-0	2149	0	1465.7	-0
80	12.44	487.37	38.53	2308.37	0	1137.36	1799.36	1.22	-15.56	4.27	2596.84	0	1503.6	-338.69
81	15.87	490.57	39.98	2272.94	0	1137.96	-1307.8	-0	-0	-0	2149	0	1465.7	-0
82	24.34	520.32	42.11	2294.86	0	1127.36	-508.28	3.13	-15.11	0.15	2247.91	0	1683.3	-1110.89
83	11.37	509.03	41.2	2278.11	0	1135.17	4509.1	-0	-0	-0	2149	0	1465.7	-0
84	31.81	530.24	41.81	2284.03	0	1131.43	-3559.65	-2.06	-19.23	-0.38	2425.21	0	1671.3	-281.59
85	12.28	522.92	41.89	2275.79	0	1137.66	2462.01	-0	-0	-0	2149	0	1465.7	-0
86	29.98	543.21	43.72	2280.84	0	1132.94	-126.48	-0	-0	-0	2149	0	1465.7	-0
87	28.84	537.41	39.83	2258.1	0	1135.22	-2336.72	-0	-0	-0	2149	0	1465.7	-0
88	21.21	562.59	47.61	2264.16	0	1133.06	1589.73	-0	-0	-0	2149	0	1465.7	-0
89	38.45	557.56	41.05	2264.38	0	1132.79	-341.12	-0.38	-17.24	2.98	2551.99	0	1549.03	-151.2
90	29.91	572.51	43.18	2242.11	0	1132.55	-2796.27	-0	-0	-0	2149	0	1465.7	-0
91	33.8	564.42	44.02	2251.47	0	1137.21	-330.45	4.04	-19.84	-2.29	2458.25	0	1683.51	-5107.29
92	42.95	579.53	47.45	2256.96	0	1137.31	832.86	-0	-0	-0	2149	0	1465.7	-0
93	35.1	576.48	40.44	2238.58	0	1135.29	-446.61	-0.08	-15.41	-1.53	2611.45	0	1660.68	-2998.13
94	44.4	595.09	44.94	2231.86	0	1133.68	-1852.52	-0	-0	-0	2149	0	1465.7	-0
95	51.8	596.77	45.09	2237.67	0	1133.39	-2249.46	-3.89	-20.14	3.97	2227.66	0	1635.67	4025.69
96	46.62	601.5	43.87	2221.04	0	1134.84	139.14	-0	-0	-0	2149	0	1465.7	-0
97	56.46	606.54	52.57	2229.31	0	1139.91	-1919.22	-0	-0	-0	2149	0	1465.7	-0
98	60.81	602.57	42.8	2227.98	0	1134.74	1341	-0	-0	-0	2149	0	1465.7	-0
99	57.07	614.17	51.73	2210.99	0	1138.94	-1135.95	-0	-0	-0	2149	0	1465.7	-0
100	68.28	610.66	50.74	2215	0	1140.12	-42.57	-3.28	-22.28	-0.46	2226.55	0	1683.32	3375.51
101	68.13	622.41	49.36	2213.03	0	1135.23	-338.62	-0	-0	-0	2149	0	1465.7	-0
102	68.97	623.17	45.17	2199.53	0	1136.11	-2888.65	-0	-0	-0	2149	0	1465.7	-0
103	78.51	616.15	48.98	2201.08	0	1139.24	86.9	-4.12	-18.31	-0.38	2699.04	0	1604.85	1338.32
104	79.88	633.09	52.87	2205.34	0	1134.93	385.81	-0	-0	-0	2149	0	1465.7	-0
105	80.49	630.04	49.36	2192.74	0	1137.39	1274.43	-0	-0	-0	2149	0	1465.7	-0
106	83.85	628.66	48.98	2176.05	0	1137.66	-1402.77	-0	-0	-0	2149	0	1465.7	-0
107	91.32	636.6	50.66	2192.67	0	1135.18	-28.86	5.8	-22.43	0.69	2491.38	0	1572.19	-2139.55
108	84.99	630.65	52.26	2180.32	0	1141.13	-420.81	-1.07	-16.78	2.14	2246.32	0	1629.52	-883.76
109	94.76	630.19	47.53	2175.03	0	1138.95	-854.42	-0	-0	-0	2149	0	1465.7	-0
110	96.21	636.75	53.02	2176.84	0	1137.78	-358.21	-0	-0	-0	2149	0	1465.7	-0
111	94.07	629.88	48.22	2161.71	0	1137.77	1847.44	-0	-0	-0	2149	0	1465.7	-0
112	105.13	628.97	46.84	2163.1	0	1138.2	-194.04	5.19	-16.02	5.42	2265.1	0	1498.87	-60.16
113	99.26	629.27	51.5	2164.27	0	1140.78	1235.12	-0	-0	-0	2149	0	1465.7	-0
114	104.14	614.78	46.46	2145.46	0	1141.01	-643.86	-0	-0	-0	2149	0	1465.7	-0
115	107.5	627.14	49.74	2155.9	0	1137.32	198.02	-0	-0	-0	2149	0	1465.7	-0
116	103.3	608.98	47.23	2143.55	0	1142.09	2621.81	-0	-0	-0	2149	0	1465.7	-0
117	118.48	618.29	48.9	2144.08	0	1137.4	-1801.16	-0	-0	-0	2149	0	1465.7	-0
118	107.27	599.82	46.92	2135.12	0	1141.58	1120.81	-0	-0	-0	2149	0	1465.7	-0
119	119.71	591.89	46.84	2135.77	0	1141.05	1567.45	-0	-0	-0	2149	0	1465.7	-0
120	121.15	586.4	48.9	2137.03	0	1141.92	12.83	-0	-0	-0	2149	0	1465.7	-0
121	114.36	569.15	47.91	2113.78	0	1143.47	1650.36	-24.34	301.36	-19.23	2614.47	0	1259.01	-7473.03
122	132.14	572.81	44.86	2130.24	0	1135.98	-1844.63	-37.16	430.6	46.46	2596.82	0	1298.29	9899.27
123	116.35	559.54	43.95	2120.84	0	1139.09	3597.88	-11.75	341.8	60.27	2609.2	0	1280.1	-202.04
124	131.38	531.01	48.98	2111.1	0	1145.28	238.07	-21.21	307.16	-7.78	2661.18	0	1250.55	-10514
125	130.77	514.37	38.53	2110.01	0	1139.23	-1546.3	-56.76	366.21	43.56	2601.68	0	1276.32	13998.8
126	115.13	496.37	34.48	2103.63	0	1143.52	3103.43	-60.12	397.49	82.78	2596.75	0	1280.54	13558.8
127	140.99	468.9	39.06	2105.32	0	1140.25	-860.41	-113.3	453.8	-6.79	2589.44	0	1274.55	-14832.6
128	120.47	442.66	36.77	2088.1	0	1143.86	-792.63	-128.63	455.32	10.68	2610.45	0	1276.16	5656.4
129	120.09	417.48	26.02	2097.76	0	1142.71	3238.03	-118.48	496.83	41.28	2584.73	0	1286.42	5648.21
130	129.55	378.88	22.2	2074.75	0	1141.75	200.5	-104.75	524.44	-12.44	2624.18	0	1273.59	-6649.82
131	106.89	347.14	28.23	2084.56	0	1151.51	-3860.3	-86.36	604.55	-5.34	2598.3	0	1284.16	-475.25
132	111.85	316.31	9.92	2087.11	0	1147.1	588.35	-109.48	646.51	24.64	2604.97	0	1291.35	539.8
133	100.02	282.9	5.42	2061.64	0	1139.87	1313.26	-129.24	639.8	-33.72	2603.09	0	1286.97	10000.7
134	84.38	237.27	6.33	2068.74	0	1148.73	-349.84	-134.12	621.64	-49.06	2580.67	0	1289.75	-2806.5
135	88.88	209.96	-1.14	2085.58	0	1150.04	-5187.07	-146.56	606.99	-3.97	2592.99	0	1299.16	-8835.52
136	58.82	160.37	-10.07	2059.07	0	1162.35	-291.24	-117.42	581.67	-45.09	2584.06	0	1286.37	5692.15
137	47.84	134.12	-1.53	2061.63	0	1168.11	-4747.79	-103.68	578.16	-63.86	2594.85	0	1285.56	-9332.26
138	41.73	108.64	-9.69	2039.03	0	1166.7	-3325.36	-112.23	582.58	-13.2	2576.65	0	1297.61	-3967.22
139	5.19	95.21	-16.94	2048.54	0	1152.91	3753.44	-100.02	593.72	-36.62	2564.18	0	1292.78	10150.2
140	1.6	82.7	-5.8	2102.43	0	1168.07	-5156.12	-110.78	597.53	-66.68	2581.25	0	1289.76	-15433.2
141	0.61	64.24	-7.71	2054.84	0	1171.33	-3302.86	-110.17	607.6	-31.74	2557.98	0	1297.44	61.8
142	8.47	48.22	-3.66	2122.52	0	1209.62	583.2	-109.86	616.76	-36.39	2561.12	0	1295.4	10723.8
143	-0	-0	-0	2149	0	976.7	-0	-109.1	620.12	-72.48	2565.26	0	1291.78	-13934.8
144	-0	-0	-0	2149	0	976.7	-0	-104.06	636.29	-53.33	2554.36	0	1296.23	987.52
145	-0	-0	-0	2149	0	976.7	-0	-112.23	643.16	-43.87	2552.2	0	1297.71	2540.6
146	3.43	15.87	-7.02	2467.63	0	1111.68	-3137.44	-95.29	653.69	-71.56	2551.76	0	1300.2	-4105.63
147	-0	-0	-0	2149	0	976.7	-0	-108.49	648.8	-65	2536.43	0	1295.74	1334.33
148	-0	-0	-0	2149	0	976.7	-0	-99.87	661.77	-46.31	2538.69	0	1302.65	1650.62
149	-0	-0	-0	2149	0	976.7	-0	-98.27	653.69	-69.5	2541.05	0	1297.79	-4509.53
150	-0	-0	-0	2149	0	976.7	-0	-99.11	659.64	-71.41	2534	0	1296.83	-1539.72
151	-0	-0	-0	2149	0	976.7	-0	-95.37	665.13	-47	2528.24	0	1301.41	-1001.34
152	-0	-0	-0	2149	0	976.7	-0	-87.05	673.52	-62.41	2524.45	0	1301.73	573.96
153	-0	-0	-0	2149	0	976.7	-0	-95.52	671.23	-70.88	2515.34	0	1299.47	-5675.2
154	-0	-0	-0	2149	0	976.7	-0	-83.24	667.27	-42.04	2522.04	0	1301.05	3128.99
155	-0	-0	-0	2149	0	976.7	-0	-79.12	670.47	-55.08	2512.59	0	1303.28	310.23
156	-0	-0	-0	2149	0	976.7	-0	-81.41	662.08	-67.14	2511.04	0	1297.41	-3284.15
157	-0	-0	-0	2149	0	976.7	-0	-72.78	662.54	-46.31	2512.58	0	1302.37	-1177.45
158	-0	-0	-0	2149	0	976.7	-0	-77.13	661.47	-48.07	2493.29	0	1304.61	1065.1
159	-0	-0	-0	2149	0	976.7	-0	-67.44	649.26	-58.29	2509.02	0	1301.48	592.27
160	-0	-0	-0	2149	0	976.7	-0	-73.17	642.85	-49.44	2484.99	0	1301.3	-3876.62
161	-0	-0	-0	2149	0	976.7	-0	-63.48	639.5	-42.19	2502.01	0	1303.57	2290.22
162	-0	-0	-0	2149	0	976.7	-0	-65	625.31	-52.8	2490.78	0	1301.44	-1090.55
163	-0	-0	-0	2149	0	976.7	-0	-57.75	623.47	-45.62	2482.66	0	1305.31	8.39
164	-0	-0	-0	2149	0	976.7	-0	-57.68	610.96	-41.73	2488.14	0	1302.77	252.07
165	-0	-0	-0	2149	0	976.7	-0	-55.62	609.28	-51.88	2474.98	0	1304.22	-2787.28
166	-0	-0	-0	2149	0	976.7	-0	-52.8	588.23	-45.62	2478.06	0	1303.97	-476.74
167	-0	-0	-0	2149	0	976.7	-0	-52.57	582.28	-43.49	2472.17	0	1303.49	-4180.74
168	-0	-0	-0	2149	0	976.7	-0	-45.17	577.7	-44.02	2471.28	0	1309.97	449.93
169	-0	-0	-0	2149	0	976.7	-0	-47.38	561.83	-49.44	2468.16	0	1306.58	-284.73
170	-0	-0	-0	2149	0	976.7	-0	-41.96	551.61	-46.08	2466.12	0	1305.44	-1169.62
171	-0	-0	-0	2149	0	976.7	-0	-44.63	534.97	-42.42	2457.56	0	1310.76	-667.81
172	-0	-0	-0	2149	0	976.7	-0	-37.69	530.09	-51.5	2457.84	0	1311.01	28.91
173	-0	-0	-0	2149	0	976.7	-0	-43.72	514.53	-46.01	2452.95	0	1308.86	-3653.65
174	-0	-0	-0	2149	0	976.7	-0	-32.96	508.27	-46.16	2459.92	0	1311.06	1252.42
175	-0	-0	-0	2149	0	976.7	-0	-39.52	496.22	-52.95	2443.38	0	1309.34	-2911.7
176	-0	-0	-0	2149	0	976.7	-0	-36.32	487.37	-45.09	2445.38	0	1313.21	-618.78
177	-6.41	-20.45	-9.16	2316.39	0	928.85	-1624.61	-30.44	484.62	-45.85	2442.77	0	1313.86	809.08
178	-0	-0	-0	2149	0	976.7	-0	-36.62	468.75	-49.44	2436.89	0	1310.96	-3896.24
179	-0	-0	-0	2149	0	976.7	-0	-26.86	468.29	-47.99	2444.62	0	1315.1	-2883.43
180	-0	-0	-0	2149	0	976.7	-0	-31.36	461.27	-40.66	2419.27	0	1317.7	2162.63
181	-0	-0	-0	2149	0	976.7	-0	-27.92	452.42	-46.16	2438.77	0	1315.01	-1151.91
182	-0	-0	-0	2149	0	976.7	-0	-27.92	444.64	-46.84	2428.84	0	1311.87	-1652.59
183	-0	-0	-0	2149	0	976.7	-0	-29.98	433.2	-41.81	2428.38	0	1311.78	-1700.51
184	-0	-0	-0	2149	0	976.7	-0	-25.48	436.86	-42.88	2422.84	0	1319.44	-557.76
185	-0	-0	-0	2149	0	976.7	-0	-28.69	428.77	-40.05	2407.85	0	1317.62	103.39
186	-0	-0	-0	2149	0	976.7	-0	-22.28	433.81	-43.33	2425.86	0	1316.51	-166.08
187	-0	-0	-0	2149	0	976.7	-0	-25.33	413.67	-43.49	2411.93	0	1309.48	-3006.84
188	-0	-0	-0	2149	0	976.7	-0	-21.67	421.45	-40.66	2418.97	0	1318.4	-491.38
189	-0	-0	-0	2149	0	976.7	-0	-23.27	412.45	-42.88	2407.75	0	1313.5	-4070.63
190	-0	-0	-0	2149	0	976.7	-0	-15.79	418.85	-40.59	2395.54	0	1318.81	284.96
191	-0	-0	-0	2149	0	976.7	-0	-20.9	412.29	-38.53	2401.16	0	1319.9	-1798.52
192	-0	-0	-0	2149	0	976.7	-0	-13.43	409.39	-38.15	2399.16	0	1315.95	-625.93
193	-0	-0	-0	2149	0	976.7	-0	-10.07	411.22	-38.53	2394.16	0	1318.15	-630.14
194	-0	-0	-0	2149	0	976.7	-0	-10.76	405.43	-41.35	2388.23	0	1314.15	-2830.18
195	-0	-0	-0	2149	0	976.7	-0	-2.06	408.17	-38.15	2386.87	0	1318.05	-2096.69
196	-0	-0	-0	2149	0	976.7	-0	-2.82	410.92	-36.16	2384.88	0	1319.15	914
197	-0	-0	-0	2149	0	976.7	-0	2.14	416.56	-39.67	2383.73	0	1320.55	-365.51
198	-0	-0	-0	2149	0	976.7	-0	2.14	423.74	-39.06	2367.41	0	1323.72	-140.67
199	-0	-0	-0	2149	0	976.7	-0	2.82	416.87	-38.76	2365.35	0	1318.3	498.74
200	-0	-0	-0	2149	0	976.7	-0	9.92	421.91	-36.16	2370.51	0	1324.59	1582.2
201	-0	-0	-0	2149	0	976.7	-0	7.25	422.97	-42.42	2368.45	0	1317.04	-1801.02
202	-0	-0	-0	2149	0	976.7	-0	10.38	437.16	-42.19	2355.39	0	1321.13	-2069.56
203	-0	-0	-0	2149	0	976.7	-0	14.57	441.59	-38.83	2358.55	0	1325.64	2838.43
204	-0	-0	-0	2149	0	976.7	-0	7.25	448.3	-39.22	2342.23	0	1326.86	3841.74
205	-0	-0	-0	2149	0	976.7	-0	13.96	446.93	-42.65	2355.65	0	1321.9	-2489.6
206	-0	-0	-0	2149	0	976.7	-0	12.59	456.54	-48.29	2351.02	0	1318.99	-1562.19
207	-0	-0	-0	2149	0	976.7	-0	10.6	464.94	-44.4	2337.36	0	1325.33	1637.3
208	-0	-0	-0	2149	0	976.7	-0	15.64	476.07	-44.33	2338.47	0	1326.21	1390.78
209	-0	-0	-0	2149	0	976.7	-0	9	483.25	-44.94	2326.13	0	1325.24	1252.44
210	-0	-0	-0	2149	0	976.7	-0	19.84	499.11	-49.29	2343.33	0	1325.76	3954.14
211	-0	-0	-0	2149	0	976.7	-0	9.31	495.76	-52.26	2321.86	0	1321.92	-5960.15
212	-0	-0	-0	2149	0	976.7	-0	15.95	511.63	-45.09	2322.89	0	1326.23	6200.05
213	-0	-0	-0	2149	0	976.7	-0	11.9	510.86	-47.99	2327.49	0	1324.82	-67.35
214	6.18	-16.63	-6.18	1918.66	0	902.12	497.14	16.02	531.16	-51.73	2317.88	0	1325.31	229.7
215	-0	-0	-0	2149	0	976.7	-0	10.99	531.62	-52.41	2316.82	0	1319.95	1341.9
216	-0	-0	-0	2149	0	976.7	-0	18.62	549.32	-51.19	2307.95	0	1326.61	814.3
217	-0	-0	-0	2149	0	976.7	-0	16.4	549.93	-50.74	2310.71	0	1323.3	3175.54
218	-0	-0	-0	2149	0	976.7	-0	13.58	555.57	-49.97	2306.66	0	1322.7	849.98
219	-0	-0	-0	2149	0	976.7	-0	21.36	571.59	-50.96	2294.73	0	1325.96	-13.62
220	0	0	0	2149	0	976.7	0	18.69	573.43	-50.28	2301.33	0	1321.34	5052.23
221	-0	-0	-0	2149	0	976.7	-0	25.25	590.82	-49.97	2296.13	0	1324.17	3403.56
222	-0	-0	-0	2149	0	976.7	-0	22.81	587.46	-44.86	2283.14	0	1324.44	3999.3
223	0	0	0	2149	0	976.7	0	22.81	599.82	-51.42	2281.98	0	1324.94	1351.6
224	1.91	-17.09	-7.55	2161.61	0	851.94	-587.8	34.18	608.22	-48.45	2278.24	0	1322.66	3492.57
225	-0	-0	-0	2149	0	976.7	-0	33.19	609.13	-47.99	2278.07	0	1322.25	2870.12
226	-0	-0	-0	2149	0	976.7	-0	34.87	619.05	-44.63	2272.67	0	1325.56	6732.71
227	-0	-0	-0	2149	0	976.7	-0	35.93	621.8	-47.61	2261.3	0	1322.71	3580.24
228	-0	-0	-0	2149	0	976.7	-0	44.48	632.02	-52.8	2271.01	0	1319.89	4046.83
229	-0	-0	-0	2149	0	976.7	-0	46.23	632.93	-46.92	2262.44	0	1321.74	6106.04
230	0	0	0	2149	0	976.7	0	47.91	639.8	-48.68	2255.04	0	1323.59	6225.64
231	-6.41	-17.24	-10.3	2089.97	0	939.56	2789.39	54.86	643.31	-47.38	2247.24	0	1325.01	1462.38
232	-0	-0	-0	2149	0	976.7	-0	56.99	649.11	-51.65	2241.57	0	1321.75	3988.56
233	-0	-0	-0	2149	0	976.7	-0	63.48	652.62	-50.35	2246.86	0	1321	6956.58
234	-0	-0	-0	2149	0	976.7	-0	64.24	649.87	-49.36	2238.51	0	1321.14	4860.73
235	-0	-0	-0	2149	0	976.7	-0	66.38	657.2	-54.4	2234.22	0	1321.75	4500.45
236	-0	-0	-0	2149	0	976.7	-0	70.8	657.35	-52.26	2220.16	0	1320.67	3635.23
237	-0	-0	-0	2149	0	976.7	-0	74.31	656.13	-53.56	2228.19	0	1319.34	2979.36
238	-0	-0	-0	2149	0	976.7	-0	77.74	665.13	-53.1	2224.19	0	1321.63	7849.85
239	-0	-0	-0	2149	0	976.7	-0	83.77	654.14	-53.56	2214.21	0	1319.15	5840.71
240	-0	-0	-0	2149	0	976.7	-0	85.6	669.4	-56.61	2215.22	0	1320.26	2478.6
241	-0	-0	-0	2149	0	976.7	-0	86.21	654.45	-53.86	2207.84	0	1318.33	4346.84
242	-0	-0	-0	2149	0	976.7	-0	93.46	667.42	-52.19	2205.83	0	1323.44	6154.67
243	-0	-0	-0	2149	0	976.7	-0	88.35	661.32	-54.63	2197.75	0	1320.41	2742
244	-0	-0	-0	2149	0	976.7	-0	101.17	664.37	-59.28	2200.48	0	1318.58	5462.45
245	-0	-0	-0	2149	0	976.7	-0	92.32	654.75	-56.99	2191.13	0	1317.04	2116.04
246	-0	-0	-0	2149	0	976.7	-0	102.31	658.57	-51.42	2191.27	0	1321.64	5611.85
