Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2134.98	916.296	1350.74	2103.27	922.572	1092.73	1931.57	946.164	1295.35	1915.82	959.253	1205.59	2008.09	977.104	1056.4	2037.01	977.694	1409.86	2072.16	824.281	1424.98	2187.66	457.75	1378.2	2197.62	405.212	1380.28	2265.11	410.983	1345.75	2283.99	62.0854	1357.88	2244.88	30.4301	1314.56	2445.38	53.751	1315.14	2412.68	30.8453	1380.29	1983.25	826.939	1035.53	1871.25	480.946	1057.88	1829.61	438.765	1056.92	1875.57	387.885	1082.94	1613.22	159.105	1096.54	1571.86	168.869	1132.17	1696.88	30.3056	1153.36	1669	29.5	1082.62
0.007	2136.49	917.926	1351.81	2105.06	922.097	1094.1	1933.37	946.947	1296.25	1917.1	958.104	1206.26	2010.06	976.187	1056.57	2038.49	979.524	1410.74	2074.68	826.522	1426.31	2188.93	461.337	1380.38	2199	408.966	1382.18	2264.75	412.707	1345.24	2275.48	61.6664	1358.78	2235.35	31.3218	1315.51	2435.82	48.3578	1316.32	2402.89	26.5645	1380.64	1985.99	824.918	1036.17	1880.07	478.565	1055.04	1838.08	437.158	1054	1882.62	385.353	1080.5	1612.26	165.936	1096.06	1571.86	178.316	1131.63	1689.41	33.0306	1153.09	1661.05	33.0696	1081.83
0.013	2137.59	919.439	1352.89	2106.61	921.891	1095.45	1934.74	948.178	1296.64	1918.27	956.927	1206.4	2012.03	975.454	1056.72	2040.98	983.195	1411.04	2075.89	829.655	1427.07	2191.49	465.426	1383.04	2200.76	412.358	1384.03	2264.37	414.08	1345.31	2264.15	61.805	1359.19	2225.39	32.0241	1316.43	2425.78	43.2933	1316.38	2392.41	22.3033	1381.48	1988.68	822.686	1036.8	1889.95	475.685	1052.25	1847.54	435.307	1051.22	1890.55	382.659	1078.05	1612.52	172.736	1096.37	1572.77	188.636	1130.49	1682.89	36.2808	1153.26	1655.11	37.8828	1082.21
0.02	2138.39	920.842	1353.89	2108.03	921.821	1096.55	1935.54	949.494	1296.73	1919.23	955.814	1205.92	2013.82	974.875	1056.99	2043.03	987.012	1410.64	2075.95	832.582	1427.53	2194.06	468.525	1385.3	2201.82	414.393	1385.45	2263.55	415.202	1345.54	2253.99	61.8849	1359.38	2215.64	32.9359	1317.63	2416.04	39.3444	1316.2	2383.17	19.8316	1383.44	1991.52	820.362	1037.27	1900.67	472.51	1049.87	1857.79	433.247	1048.51	1899.28	379.916	1075.56	1614.2	181.218	1095.37	1575.11	198.715	1130.4	1677.1	40.2847	1154.51	1649.82	44.0542	1082.59
0.027	2138.83	922.29	1354.63	2109.54	921.893	1097.19	1935.93	950.894	1296.62	1920.3	954.97	1205.21	2015.29	974.407	1057.33	2045.09	990.297	1410.06	2075.62	835.268	1428.06	2195.54	469.922	1387.11	2201.42	415.234	1387.24	2262.34	415.623	1346.07	2246.03	61.9276	1360.09	2205.79	33.3647	1318.56	2406.97	36.7692	1315.51	2374.18	19.1132	1384.36	1994.39	817.981	1037.69	1911.86	469.116	1047.91	1868.9	430.974	1046.27	1908.84	377.172	1073.43	1616.97	189.433	1095.19	1578.88	208.985	1130.11	1672.6	44.6876	1154.59	1645.37	50.8712	1082.23
0.033	2138.97	923.97	1355.06	2110.59	922.108	1098.38	1935.95	952.399	1296.4	1920.99	954.381	1204.31	2016.16	974.234	1057.74	2046.62	992.758	1409.04	2075.23	837.442	1428.67	2196.41	470.19	1388.06	2200.16	415.578	1389.06	2260.5	415.49	1347.06	2237.1	61.7773	1360.32	2195.73	33.8306	1319.23	2397.53	34.8006	1315.2	2364.12	18.4836	1384.67	1997.06	815.77	1038.1	1923.42	465.758	1046.32	1880.67	428.501	1044.35	1919.2	374.629	1071.98	1621.62	197.053	1095.74	1583.82	218.989	1129.68	1669.73	49.3027	1154.1	1643.28	58.4046	1081.71
0.04	2139.31	926.008	1355.34	2111.14	922.346	1099.39	1935.85	954.037	1295.94	1921.52	953.963	1203.18	2016.63	974.574	1058.3	2047.8	994.769	1408.33	2074.59	839.333	1429.24	2196.47	470.275	1389.68	2198.2	415.831	1390.85	2257.69	414.687	1348.74	2226.56	61.6141	1360.81	2185.18	33.977	1320.26	2387.13	33.782	1314.96	2353.69	18.4857	1385.34	1999.8	813.685	1038.62	1935.58	462.681	1044.84	1892.95	426.104	1042.71	1930.4	372.466	1071.55	1627.23	204.961	1095.69	1590.08	228.622	1129.27	1668.33	54.2377	1152.65	1643.65	66.136	1081.61
0.047	2139.77	928.371	1355.81	2111.43	922.782	1100.32	1935.28	955.494	1295.05	1921.8	953.679	1202.31	2017.97	975.444	1059.37	2048.46	996.242	1407.95	2073.77	841.277	1429.76	2195.54	470.249	1391.05	2195.46	416.004	1392.46	2254.22	413.469	1351.05	2216.27	61.6404	1361.46	2174.81	34.2513	1321.12	2376.75	33.1475	1315	2343.82	18.2198	1385.87	2002.32	811.967	1039.37	1948.55	459.555	1043.89	1905.92	423.689	1041.26	1942.01	370.651	1071.91	1633.99	212.871	1095.21	1597.12	237.696	1129.36	1669.39	60.5749	1152.07	1645.6	73.8282	1081.78
0.053	2140.23	930.889	1356.49	2111.51	923.433	1101.03	1935.48	956.335	1294.18	1922.06	953.5	1201.54	2017.81	976.275	1060.18	2048.53	997.36	1407.95	2073.03	843.182	1430.18	2193.06	470.329	1392.27	2191.57	415.773	1394.01	2249.72	412.003	1353.31	2206.44	61.7012	1362.01	2164.45	34.3623	1322.08	2366.42	32.7394	1315.45	2333.36	17.8565	1386.78	2004.73	810.671	1040.07	1961.76	456.944	1043.34	1919.03	421.95	1040.62	1953.94	369.137	1072.66	1640.07	220.607	1094.78	1604.63	246.176	1129.81	1673.77	67.6907	1152.42	1650.3	81.9443	1081.06
0.06	2140.4	933.302	1357.38	2111.34	924.179	1101.22	1935.12	956.781	1293.05	1922.51	953.504	1201.13	2017.2	977.163	1061.04	2047.2	998.03	1407.86	2072.32	845.118	1430.6	2188.47	470.754	1393.6	2186.3	415.842	1395.56	2244.36	410.622	1354.88	2195.97	61.6797	1362.65	2153.76	34.4761	1322.98	2355.76	32.5	1315.79	2322.79	17.9319	1387.41	2007.09	810.043	1040.72	1974.41	455.486	1042.73	1932.01	421.135	1039.81	1966.37	368.318	1073.6	1647.57	227.584	1094.91	1612.13	253.563	1129.62	1680.4	74.7935	1152.87	1658.47	89.3205	1081.68
