Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-138.099	781.893	-185.838	-164.727	782.851	-440.18	-341.208	797.681	-249.071	-347.122	802.794	-338.311	-243.363	835.703	-485.336	-214.129	855.741	-135.486	-178.313	678.582	-111.173	-73.0071	403.629	-140.989	-66.8189	358.11	-140.367	-13.359	368.343	-187.696	55.9923	78.8602	-176.923	25.6263	43.7539	-228.985	186.356	126.25	-213.96	158.442	98.0342	-155.296	-247.037	698.378	-498.003	-340.622	396.45	-441.218	-362.983	351.158	-440.264	-307.983	321.509	-402.027	-455.147	73.9077	-380.336	-491.4	68.871	-330.824	-312.943	37.5243	-358.389	-361.567	32.9738	-422.737
0.007	-129.271	780.33	-185.555	-156.764	781.559	-439.718	-332.39	796.061	-247.043	-338.592	801.353	-337.311	-235.54	834.508	-484.671	-205.005	853.764	-134.693	-170.087	676.513	-110.734	-63.7032	402.667	-141.038	-56.9925	357.739	-140.28	-3.71927	368.573	-188.429	72.3555	81.0267	-177.044	41.2893	44.4108	-227.783	200.871	130.171	-218.813	175.078	102.373	-158.942	-239.723	697.617	-497.593	-335.568	396.409	-441.216	-358.551	351.385	-440.313	-303.907	320.938	-402.349	-454.412	75.3106	-380.591	-490.808	70.7784	-331.149	-312.842	37.4718	-358.475	-361.492	32.9337	-422.809
0.013	-120.413	778.811	-185.196	-148.572	780.527	-440.028	-325.602	795.14	-245.868	-327.706	799.235	-336.792	-227.547	833.379	-484.012	-195.925	851.767	-133.751	-161.66	674.858	-110.072	-54.0382	401.864	-141.22	-46.1574	356.722	-140.603	6.56008	368.61	-189.105	86.8946	82.5011	-177.371	55.3717	44.5654	-227.018	213.744	132.894	-223.153	190.18	105.289	-162.451	-232.205	696.861	-497.157	-330.143	396.305	-441.227	-353.792	351.535	-440.488	-299.46	320.326	-402.455	-453.656	76.8029	-380.887	-490.279	72.8991	-331.484	-312.709	37.4095	-358.513	-361.37	32.9004	-422.872
0.02	-111.759	777.297	-184.811	-140.454	779.219	-439.58	-317.123	793.73	-245.192	-319.05	797.876	-335.84	-219.352	832.249	-483.3	-186.906	850.069	-132.83	-153	673.654	-109.426	-43.9944	401.083	-140.919	-35.9478	356.033	-140.487	16.9873	368.393	-189.089	99.7409	82.8521	-177.884	67.5721	44.2721	-226.877	224.921	134.199	-226.492	203.164	106.515	-165.292	-224.568	696.114	-496.826	-324.562	396.155	-441.32	-348.696	351.727	-440.669	-294.875	319.733	-402.642	-452.929	78.5652	-381.283	-489.523	75.1978	-331.928	-312.561	37.3665	-358.539	-361.19	32.8831	-422.922
0.027	-103.094	775.882	-184.511	-132.154	777.963	-438.988	-308.826	792.612	-244.64	-310.432	796.647	-334.919	-211.033	831.181	-482.672	-177.962	848.445	-131.861	-143.904	672.702	-108.791	-33.0784	400.523	-140.789	-24.7816	355.194	-140.535	27.6846	368.074	-189.115	110.446	82.0893	-178.764	78.0118	43.5118	-227.384	234.828	134.165	-229.04	214.283	105.919	-167.616	-216.671	695.279	-496.304	-318.238	396.077	-441.169	-343.386	351.931	-440.88	-289.93	319.092	-402.86	-452.473	80.5839	-382.163	-488.778	77.7334	-332.584	-312.402	37.3089	-358.551	-360.915	32.7624	-422.89
0.033	-94.3867	774.686	-183.93	-123.749	776.725	-438.736	-300.02	791.04	-243.516	-301.744	795.469	-333.933	-202.702	830.102	-482.045	-169.201	847.024	-131.023	-134.637	671.879	-108.262	-22.0053	400.086	-140.68	-13.7762	354.655	-140.473	38.534	367.571	-189.236	119.459	80.4339	-179.824	86.5824	42.3959	-228.425	243.594	132.519	-230.574	223.505	103.637	-169.291	-208.759	694.481	-495.823	-312.363	395.876	-441.659	-337.686	352.101	-441.325	-284.574	318.438	-403.196	-451.355	82.6349	-382.763	-488.06	80.7693	-333.368	-312.539	37.0027	-358.906	-360.594	32.8364	-422.982
0.04	-85.5961	773.654	-183.403	-115.263	775.301	-437.523	-291.172	789.282	-242.709	-292.974	794.411	-332.942	-194.177	829.137	-481.436	-160.588	845.701	-130.468	-124.987	671.278	-107.838	-10.7258	399.858	-140.545	-3.21131	354.224	-140.228	49.5332	366.905	-189.499	126.757	78.3167	-180.974	93.5321	40.8223	-229.777	251.389	129.531	-231.461	231.063	100.19	-170.527	-200.638	693.774	-495.389	-305.449	395.654	-441.554	-331.353	352.247	-441.378	-279.491	317.74	-403.864	-450.492	85.0659	-384.059	-487.051	83.8358	-334.299	-312.337	37.0341	-359.122	-360.233	32.866	-423.064
0.047	-76.7782	772.83	-182.729	-106.432	774.128	-437.199	-282.584	788.912	-241.844	-284.117	793.342	-331.987	-185.43	828.093	-480.726	-152.004	844.477	-129.791	-115.076	671.069	-107.411	0.75621	399.619	-140.642	7.72236	353.572	-140.191	60.4553	365.76	-189.181	132.807	75.5275	-182.413	98.9813	39.0332	-231.471	258.202	125.17	-232.292	237.068	95.7994	-171.401	-192.27	692.991	-494.731	-298.896	395.557	-442.26	-325.096	352.481	-441.965	-273.433	317.213	-404.025	-449.123	87.5315	-384.907	-485.661	86.9293	-335.358	-312.137	36.8931	-358.904	-359.542	32.9693	-422.903
0.053	-67.7239	772.151	-182.072	-97.3738	773.136	-437.26	-273.118	787.203	-240.542	-274.894	792.159	-331.095	-176.511	827.06	-479.951	-143.53	843.476	-129.001	-104.759	670.89	-107.001	12.2966	399.498	-140.92	18.5612	352.896	-140.225	71.0844	364.427	-189.306	137.564	72.4022	-183.869	103.09	36.9635	-233.354	264.028	119.974	-232.664	241.832	90.7149	-172.08	-183.76	692.275	-494.08	-291.357	395.433	-442.377	-318.41	352.696	-442.668	-267.264	316.516	-404.69	-447.514	90.2147	-385.907	-484.421	90.8522	-336.587	-311.879	36.9438	-359.063	-359.006	33.0779	-422.975
0.06	-58.4076	771.577	-181.383	-88.2786	772.068	-436.657	-264.17	786.555	-239.922	-265.877	791.151	-330.14	-167.362	826.144	-479.125	-134.983	842.557	-128.327	-94.2157	670.719	-106.739	23.7861	399.224	-141.185	29.524	352.333	-139.975	81.5696	362.918	-189.474	140.966	69.0612	-185.315	106.052	34.7063	-235.461	268.678	114.231	-232.828	245.357	85.0856	-172.915	-175.08	691.544	-493.455	-283.765	395.177	-442.886	-311.638	352.893	-443.681	-260.874	315.854	-405.09	-445.336	92.8559	-386.42	-482.712	94.7796	-337.711	-311.601	36.908	-359.006	-358.38	33.2406	-423.021
