Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-324.71	986.446	3.90378	-322.579	1003.6	-231.045	-524.378	1043.17	-70.3168	-532.038	1034.64	-154.696	-443.164	1076.64	-289.288	-438.128	1052.59	71.4206	-430.966	892.65	108.604	-552.924	484.287	14.9777	-587.564	425.729	17.0592	-525.597	401.97	-34.2726	-745.664	89.1226	-23.8063	-799.344	78.9097	-58.4115	-606.951	33.7117	-86.861	-634.751	25.613	-10.4852	-373.204	908.497	-351.961	-244.761	484.202	-272.175	-240.642	424.864	-272.393	-173	446.744	-233.107	-146.373	70.2167	-237.228	-179.466	42.7	-196.49	21.1027	61.3766	-207.442	-10.4329	37.7063	-269.318
0.007	-316.86	985.802	2.60665	-314.84	1004.22	-232.173	-516.476	1042.93	-70.9688	-524.644	1035.1	-155.735	-435.518	1076.79	-290.718	-429.611	1051.99	70.4012	-423.098	891.839	107.273	-545.624	484.152	13.9846	-580.826	425.926	16.1346	-519.083	401.122	-35.1238	NaN	NaN	NaN	-798.038	82.4614	-58.2048	-606.861	33.6414	-86.8526	-634.59	25.6816	-10.5313	-364.728	909.776	-353.194	-238.285	484.636	-272.963	-234.928	424.884	-272.626	-166.148	447.314	-233.917	-142.864	69.7577	-238.015	-177.092	43.8483	-197.247	24.0464	58.0072	-207.343	-7.8058	35.3059	-269.369
0.013	-308.806	985.405	1.22097	-307.181	1005.05	-233.203	-508.56	1042.79	-71.3819	-516.741	1035.56	-156.124	-427.911	1077.18	-292.101	-421.006	1051.53	69.3856	-415.146	891.133	105.914	-537.719	483.604	12.9144	-573.628	426.083	15.2042	-512.148	400.433	-36.1532	NaN	NaN	NaN	-796.476	86.4441	-57.9126	-606.889	34.0648	-86.6788	-634.373	25.778	-10.7057	-356.045	911.386	-354.445	-231.83	485.131	-274.126	-228.464	425.317	-273.063	-159.398	447.688	-233.953	-140.008	69.6632	-238.805	-175.151	44.6164	-198.223	26.4871	53.7388	-206.094	-5.37655	31.8162	-268.065
0.02	-300.771	985.165	-0.2185	-299.314	1006.18	-233.974	-500.593	1042.56	-71.7915	-509.16	1036.1	-156.934	-420.083	1078.15	-293.041	-412.377	1051.18	68.3617	-407.122	890.426	104.672	-529.522	483.441	12.0401	-565.961	426.366	14.2565	-504.846	399.67	-36.9623	-740.451	97.9049	-23.1999	-794.613	90.773	-57.6468	-606.649	33.5689	-86.8091	-634.084	25.9496	-10.8599	-347.179	913.324	-355.566	-225.246	485.844	-275.471	-220.915	426.647	-274.786	-152.338	448.267	-234.47	-138.057	69.4486	-239.498	-174.046	45.2731	-198.838	27.7977	49.3979	-204.394	-3.62094	29.4331	-267.437
0.027	-292.848	985.216	-1.62137	-291.434	1007.49	-234.771	-492.526	1042.47	-71.9752	-502.036	1037.3	-157.507	-412.342	1079.88	-293.723	-403.724	1051.07	67.3931	-398.952	889.805	103.311	-520.828	483.144	10.5514	-557.895	426.561	13.297	-497.133	399.062	-37.7683	NaN	NaN	NaN	-792.51	95.4118	-57.4029	-606.549	34.0302	-86.609	-633.684	26.3652	-10.8516	-338.423	915.53	-356.583	-218.175	486.833	-276.876	-212.822	427.959	-276.163	-145.323	449.038	-234.325	-136.72	69.1649	-239.651	-173.778	45.6984	-199.917	28.6549	46.0487	-201.592	-2.39286	29.2251	-266.828
0.033	-284.986	985.295	-2.97093	-283.49	1009.09	-235.516	-484.667	1042.63	-72.4189	-494.277	1037.96	-158.031	-404.47	1082.3	-294.109	-395.021	1050.96	66.3411	-390.728	889.276	101.95	-511.741	482.94	10.0124	-549.508	426.912	12.4802	-489.041	398.421	-38.4282	NaN	NaN	NaN	-790.049	100.494	-57.1799	-606.292	34.0106	-86.5369	-633.396	26.4964	-11.2848	-329.608	917.884	-357.574	-210.735	487.983	-278.026	-204.464	429.45	-277.52	-138.46	449.623	-234.228	-135.581	69.1678	-239.526	-173.114	45.9292	-200.151	29.5737	44.5261	-199.938	-1.51709	28.9253	-266.493
0.04	-277.23	985.409	-4.42929	-275.772	1010.9	-236.14	-477.068	1043.01	-73.2702	-486.469	1038.63	-158.59	-396.712	1084.89	-294.505	-386.309	1051.01	65.383	-382.44	888.809	100.587	-502.059	482.625	8.79197	-540.6	427.212	11.5711	-480.396	397.991	-39.3702	-732.97	109.384	-22.547	-787.173	105.904	-56.9978	-605.967	34.0401	-86.4554	-632.94	27.0618	-11.1622	-321.109	920.29	-358.69	-202.96	489.391	-278.915	-196.099	430.989	-278.526	-131.832	450.054	-234.038	-134.598	69.3042	-239.332	-172.206	46.2156	-200.383	30.175	43.4616	-199.867	-0.81467	28.7466	-266.46
0.047	-269.811	985.712	-5.92328	-267.934	1012.88	-236.98	-469.409	1043.4	-74.22	-478.449	1039.27	-158.848	-389.209	1087.31	-294.798	-377.483	1051.32	64.5711	-374.063	888.458	99.1966	-492.007	482.41	7.93694	-531.274	427.609	10.7431	-471.29	397.357	-40.4145	-729.725	113.638	-22.3146	-783.821	111.7	-56.8883	-605.629	34.0619	-86.3693	-632.371	27.6379	-11.3167	-312.764	922.579	-359.767	-194.728	490.816	-279.566	-187.99	432.555	-279.296	-125.638	450.236	-233.945	-133.978	69.5789	-239.363	-171.646	46.4557	-200.542	30.5067	42.4813	-200.207	-0.54237	28.6399	-267.319
0.053	-262.386	986.138	-7.5329	-260.15	1015.04	-238.126	-461.465	1043.74	-74.8012	-470.687	1040.48	-159.577	-381.89	1089.43	-295.427	-368.962	1051.5	63.4999	-365.54	888.241	97.8444	-481.562	482.166	6.99745	-521.379	428.017	9.77464	-461.817	396.941	-41.0958	NaN	NaN	NaN	-780.024	117.838	-56.8623	-605.308	34.2004	-86.2642	-631.708	28.1897	-11.5701	-304.634	924.877	-360.905	-186.798	492.23	-280.117	-180.369	434.22	-279.82	-119.688	450.413	-233.863	-133.523	69.7042	-239.403	-171.583	46.6983	-200.613	30.8331	41.4757	-200.686	-0.4717	28.3372	-268.366
0.06	-255.273	986.68	-8.93925	-252.204	1017.26	-239.32	-453.591	1044.32	-75.5088	-462.898	1041.61	-160.579	-374.522	1091.34	-296.119	-360.704	1051.99	62.1	-356.991	888.103	96.3929	-470.503	481.939	6.11022	-511.06	428.394	8.94205	-451.985	396.263	-41.9521	-721.871	123.263	-22.0377	-775.649	124.273	-56.8396	-604.929	34.2523	-86.2422	-630.661	29.4205	-11.5017	-296.818	927.081	-361.994	-179.248	493.707	-280.536	-173.76	435.736	-280.394	-113.925	450.749	-233.795	-133.108	69.7839	-239.426	-171.346	46.8005	-200.772	31.0834	40.559	-200.472	-0.35936	28.0319	-268.93
