Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	41.2474	814.487	-30.163	32.114	819.099	-277.447	-106.98	849.172	-106.095	-116.446	849.079	-184.546	-23.2747	865.823	-297.523	-3.52058	864.501	-11.4405	-21.781	731.137	12.8287	-54.5903	396.707	-39.4992	-58.3399	346.152	-37.8432	-15.2387	327.843	-94.8278	-127.455	57.5755	-84.1743	-166.268	43.0476	-128.122	12.9088	33.593	-120.673	-31.2245	23.2836	-50.5638	-21.8252	750.188	-327.427	83.4505	419.531	-291.302	67.1697	376.85	-292.42	118.554	356.386	-258.847	-22.3079	99.8794	-257.213	-62.2659	85.6637	-210.329	106.667	53.5383	-223.974	60.5861	41.0449	-285.101
0.007	48.3923	813.495	-30.1287	39.6038	818.571	-277.384	-99.5136	848.446	-105.51	-109.313	848.341	-184.75	-15.8207	865.191	-297.558	3.87777	863.24	-10.8232	-14.9027	730.103	12.6621	-51.5465	396.279	-39.6069	-55.9585	345.784	-37.9614	-12.9786	327.097	-95.0305	-127.282	57.6818	-84.3446	-166.148	43.3139	-128.307	13.0771	33.5784	-120.648	-31.2314	23.2765	-50.6011	-14.2784	749.719	-327.748	92.6601	419.029	-291.158	77.7991	375.543	-292.415	129.94	357.078	-258.791	1.17103	94.3584	-257.684	-38.27	78.4029	-210.834	132.101	53.9215	-224.201	86.6381	39.5509	-285.468
0.013	55.595	812.447	-30.1709	47.0376	817.992	-277.456	-92.8155	847.913	-105.92	-101.844	847.619	-184.894	-8.51487	864.467	-297.653	11.2483	862.06	-10.8978	-8.0927	729.021	12.2845	-48.5328	395.868	-39.715	-53.5308	345.423	-38.1278	-10.7117	326.377	-95.1143	-127.072	57.8342	-84.5377	-166.035	43.6223	-128.531	12.9184	33.2881	-121.057	-31.3323	23.175	-50.7337	-6.80188	749.186	-328.072	101.622	418.329	-291.189	88.2438	373.984	-292.531	141.092	357.541	-258.831	24.8476	89.1873	-258.05	-13.9934	71.5581	-211.284	157.462	54.5478	-224.278	112.742	38.4275	-285.694
0.02	62.8872	811.308	-30.2817	54.558	817.307	-277.574	-85.548	847.195	-106.675	-94.5282	846.773	-185.078	-1.14918	863.681	-297.736	18.5671	861.188	-11.3365	-1.22489	727.944	11.967	-45.575	395.526	-39.7932	-51.1448	345.072	-38.182	-8.40166	325.607	-95.2997	-126.876	58.0375	-84.7206	-166.311	44.276	-128.766	13.1613	33.3218	-121.066	-31.3353	23.1701	-50.7252	0.69132	748.57	-328.485	110.304	417.386	-291.216	98.5557	372.233	-292.76	151.643	357.844	-258.828	48.6615	84.5087	-258.423	10.596	65.2408	-211.746	182.712	55.5379	-224.53	138.878	37.731	-285.966
0.027	70.2594	810.063	-30.4732	62.0538	816.535	-277.777	-78.1324	846.101	-107.232	-87.0239	845.889	-185.273	6.26196	862.778	-297.889	25.9271	860.297	-11.8753	5.76453	726.808	12.2585	-42.5526	395.14	-39.8802	-48.7149	344.682	-38.2573	-5.81214	324.865	-95.0103	-126.646	58.2684	-84.931	-166.216	44.6173	-128.975	13.2374	33.2843	-121.051	-31.342	23.1308	-50.7697	7.86354	747.888	-328.911	118.658	416.231	-291.263	108.668	370.32	-293.009	162.001	358.022	-259.028	72.6693	80.2673	-258.743	35.2071	59.5635	-212.171	207.883	56.9432	-224.698	164.804	37.566	-286.248
0.033	77.6189	808.765	-30.6861	69.658	815.622	-278.003	-70.8823	845.544	-108.038	-78.9133	845.08	-185.55	13.7435	861.856	-298.014	33.4329	859.345	-12.3823	12.8282	725.589	11.9852	-39.5007	394.747	-39.9978	-46.1763	344.277	-38.3838	-3.56456	323.96	-95.6997	-126.491	58.4828	-85.0956	-166.09	44.9596	-129.162	13.2807	33.3748	-120.962	-31.378	23.12	-50.7809	14.9194	747.038	-329.293	126.566	414.991	-291.417	118.506	368.251	-293.452	172.06	358.141	-259.24	96.7234	76.4598	-258.593	60.4396	54.2487	-212.736	232.732	58.8137	-224.886	190.534	37.8391	-286.331
0.04	85.051	807.363	-30.9038	77.3063	814.654	-278.21	-63.3605	844.657	-108.505	-71.9029	844.047	-185.736	21.4129	860.812	-298.144	40.9331	858.202	-12.9011	19.8391	724.838	11.9529	-36.3661	394.317	-40.1435	-43.4606	343.879	-38.5697	-1.01755	323.092	-95.653	-126.275	58.7732	-85.3152	-165.95	45.4705	-129.452	13.5263	33.3216	-120.917	-31.3228	23.1865	-50.6855	22.8974	746.033	-329.443	134.212	413.49	-291.599	128.243	366.237	-293.851	181.837	358.168	-259.634	120.521	73.6529	-259.401	85.2991	49.969	-213.033	257.396	61.1642	-225.24	215.913	38.8491	-286.763
0.047	92.4896	805.922	-31.1905	84.9388	813.576	-278.58	-55.3947	843.176	-107.607	-64.2743	842.992	-186.121	29.813	859.732	-298.518	48.7977	856.77	-12.1546	26.73	723.762	11.3953	-33.1811	393.934	-40.2837	-40.7792	343.482	-38.7017	1.54006	322.34	-95.7825	-126.011	59.1825	-85.5268	-165.819	46.1057	-129.752	13.6124	33.3018	-120.903	-31.3819	23.1756	-50.7235	29.9884	744.871	-329.841	141.493	411.898	-291.999	137.605	364.302	-294.332	191.245	358.107	-260.073	144.128	71.2517	-259.666	110.079	46.3388	-213.211	281.649	64.2688	-225.756	240.973	40.4614	-287.272
0.053	99.9813	804.482	-31.5485	92.713	812.399	-278.844	-47.6814	841.944	-107.955	-56.1622	841.917	-186.501	37.3324	858.617	-298.7	56.2829	855.475	-12.4999	33.9708	721.994	11.8701	-29.8153	393.543	-40.5082	-38.0406	343.191	-38.8869	4.17139	321.691	-95.9779	-125.751	59.6055	-85.7716	-165.631	46.7763	-130.032	13.7014	33.2788	-120.9	-31.4185	23.1469	-50.8038	37.1201	743.686	-330.25	148.708	410.189	-292.452	146.54	362.529	-294.822	200.303	357.851	-260.806	167.4	69.647	-259.998	134.501	43.4328	-213.401	305.276	67.949	-226.319	265.348	42.7714	-287.765
0.06	107.603	802.954	-31.9717	100.447	811.119	-279.181	-39.894	840.628	-108.165	-48.8017	840.763	-186.868	44.8711	857.397	-298.936	63.8532	854.088	-13.3431	40.8274	720.147	10.8474	-26.3616	393.119	-40.7042	-35.1497	342.765	-39.4079	7.18627	321.226	-96.1017	-125.495	60.1351	-86.0311	-165.374	47.548	-130.376	13.7636	33.2647	-120.9	-31.4915	23.1357	-50.885	46.4805	742.77	-331.587	155.72	408.456	-293.037	155.28	360.736	-295.365	209.503	357.626	-261.926	190.015	68.5766	-259.826	158.365	41.306	-213.587	328.256	72.1792	-226.963	289.151	45.5159	-288.273
