Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-173.84	854.813	-175.195	-187.346	855.955	-405.187	-341.859	868.231	-240.603	-348.8	874.36	-312.076	-259.044	899.843	-425.119	-256.114	899.187	-149.017	-220.039	753.889	-111.907	-87.8433	449.456	-184.745	-95.3109	395.584	-178.483	-47.2436	381.132	-223.975	-157.317	88.936	-209.886	-197.909	69.8155	-254.654	-27.7346	47.6973	-254.841	-59.0498	42.5549	-191.021	-258.784	763.487	-459.458	-305.742	417.634	-400.864	-318.183	366.661	-397.165	-271.717	350.858	-356.443	-366.854	59.0637	-333.797	-407.842	40.2955	-293.455	-233.893	33.2782	-272.059	-258.769	23.7285	-339.637
0.007	-166.56	854.128	-175.242	-181.615	854.483	-406.117	-334.9	867.689	-240.523	-341.781	873.662	-312.043	-252.001	898.851	-425.19	-248.863	898.49	-148.999	-213.076	753.152	-111.869	-81.0189	448.184	-184.226	-86.8624	393.797	-178.239	-37.9361	381.232	-223.643	-135.179	84.4546	-211.572	-174.877	64.2688	-256.426	-4.06934	48.4967	-256.528	-35.0744	41.5903	-192.822	-252.17	762.593	-459.361	-302.19	417.272	-400.804	-315.125	366.46	-397.078	-268.423	349.828	-356.352	-366.651	59.2598	-333.65	-407.72	40.6505	-293.286	-233.907	33.4361	-272.091	-258.743	23.6937	-339.571
0.013	-158.677	853.513	-174.951	-174.679	853.354	-406.256	-327.809	866.972	-240.392	-334.733	872.963	-311.948	-244.915	897.805	-425.328	-241.778	897.735	-149.016	-205.797	752.384	-111.703	-74.4207	446.644	-183.566	-78.6387	391.599	-178.121	-29.1329	381.074	-223.097	-113.094	80.4942	-213.161	-151.897	59.2444	-258.367	19.2953	49.6152	-258.277	-11.5513	40.9061	-194.345	-245.58	761.71	-459.204	-298.597	416.919	-400.756	-311.933	366.208	-396.985	-265.51	349.117	-356.246	-366.45	59.5228	-333.497	-407.597	41.0517	-293.051	-233.774	33.3869	-272.048	-258.706	23.6417	-339.509
0.02	-151.786	852.515	-175.136	-167.67	852.143	-406.154	-320.663	866.236	-240.306	-327.678	872.16	-311.805	-237.833	896.735	-425.392	-234.55	896.946	-149.012	-197.932	751.534	-111.448	-68.1236	444.969	-182.824	-70.729	389.595	-178.376	-20.6006	380.802	-222.447	-91.2791	77.0343	-214.902	-129.079	55.0168	-260.473	42.4836	51.0365	-259.798	11.7791	40.7053	-196.145	-238.921	760.77	-459.081	-294.941	416.541	-400.723	-308.78	365.984	-396.918	-262.578	348.437	-356.208	-366.284	59.8231	-333.337	-407.499	41.5513	-292.76	-233.641	33.3514	-271.996	-258.691	23.6046	-339.438
0.027	-144.673	851.467	-175.276	-160.644	850.96	-406.169	-313.502	865.438	-240.203	-320.574	871.327	-311.723	-230.771	895.59	-425.399	-227.223	896.076	-148.971	-191.173	750.704	-110.995	-62.0832	443.041	-182.05	-62.6358	387.438	-177.077	-12.3878	380.493	-221.716	-69.7238	74.2078	-216.713	-106.501	51.4002	-262.634	64.9371	52.8002	-261.222	34.4286	40.9456	-197.826	-232.247	759.85	-458.952	-291.185	416.326	-401.048	-305.663	365.785	-396.866	-259.475	347.91	-356.163	-366.034	60.1664	-333.108	-407.351	42.1438	-292.444	-233.508	33.3271	-271.951	-258.676	23.4851	-338.938
0.033	-137.677	850.342	-175.233	-153.572	849.769	-406.148	-306.262	864.574	-240.005	-313.389	870.421	-311.598	-223.679	894.51	-425.413	-219.953	895.122	-148.951	-184.519	749.589	-111.438	-56.3236	441.041	-181.208	-55.0704	385.206	-176.709	-4.3886	379.976	-220.545	-48.4999	71.823	-218.502	-84.3293	48.4908	-264.814	87.1469	54.6722	-262.663	56.7025	41.5628	-199.45	-225.556	758.904	-458.922	-287.482	415.894	-400.731	-302.449	365.606	-396.848	-256.489	347.218	-356.222	-365.745	60.4187	-332.454	-407.117	42.7694	-292.067	-233.37	33.2865	-271.885	-258.693	23.5732	-339.185
0.04	-130.502	849.045	-175.262	-146.41	848.604	-406.268	-299.044	863.709	-239.825	-306.219	869.502	-311.436	-216.621	893.428	-425.421	-212.629	894.065	-148.858	-177.47	747.93	-111.023	-50.7922	438.982	-180.587	-47.5709	382.896	-176.385	3.31342	379.621	-220.2	-27.7924	70.1481	-220.272	-62.6002	46.2304	-266.836	108.644	57.1851	-264.004	78.369	42.5793	-200.98	-218.772	757.946	-458.857	-283.768	415.64	-400.768	-299.192	365.513	-396.789	-253.401	346.626	-356.24	-365.484	60.8964	-332.089	-406.921	43.61	-291.557	-233.183	33.2516	-271.819	-258.926	23.513	-339.481
0.047	-123.019	847.749	-175.281	-139.17	847.408	-406.269	-291.767	862.752	-239.666	-298.995	868.533	-311.252	-209.989	892.402	-425.666	-205.217	892.952	-148.707	-170.436	746.562	-110.914	-45.5752	436.746	-180.055	-40.5055	380.545	-176.19	10.7263	379.158	-219.622	-7.56294	68.9771	-221.802	-41.4779	44.6031	-268.695	129.486	59.9322	-265.15	99.4102	43.9969	-202.352	-212.056	757.1	-458.861	-279.966	415.435	-400.774	-295.865	365.401	-396.68	-250.208	346.13	-356.442	-365.268	61.5877	-331.742	-406.649	44.5431	-290.4	-232.682	33.0183	-271.644	-258.844	23.5523	-339.079
0.053	-115.667	846.417	-175.155	-132.008	846.264	-406.349	-284.466	861.783	-239.5	-291.723	867.499	-311.065	-202.657	891.429	-425.448	-197.875	891.844	-148.577	-163.55	745.159	-110.76	-40.8879	434.645	-179.451	-33.6559	378.316	-176.098	17.9241	378.71	-219.204	11.926	68.3467	-223.072	-21.0047	43.4913	-270.169	149.023	62.3535	-266.18	119.795	45.7496	-203.657	-205.261	756.211	-458.881	-276.171	415.264	-400.657	-292.621	365.393	-396.42	-247.029	345.576	-356.51	-365.049	62.3124	-330.954	-406.359	45.6721	-289.408	-232.401	32.954	-271.465	-258.942	23.5983	-338.673
0.06	-108.259	845.022	-175.059	-124.775	845.156	-406.445	-277.119	860.708	-239.304	-284.439	866.417	-310.916	-195.339	890.429	-425.244	-190.465	890.582	-148.468	-157.002	743.649	-110.722	-35.6029	432.195	-179.135	-27.1198	376.107	-176.034	24.7059	378.154	-218.947	30.7557	68.1152	-224.098	-1.42584	42.7311	-271.361	168.69	66.6218	-267.275	139.391	47.9541	-204.834	-198.456	755.342	-458.84	-272.214	415.112	-400.375	-289.293	365.49	-396.117	-244.227	345.514	-356.479	-364.798	63.0993	-329.981	-406.102	46.9114	-288.616	-232.206	32.8988	-271.348	-259.036	23.6069	-338.33
