Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
27	1.48582	0.764593	5.05958	2.639	-1.94936	5.1571	4.20906	-7.64665	10.7541	9.33849	-5.69479	14.8604	-0.0292067	-5.5956	17.4308	-8.6527	-7.35161	22.9563	-1.57937	3.12996	12.0864	1.49787	2.87611	14.2388	0.779193	8.61342	-0.109827	-1.42071	7.94408	0.550944
28	1.33906	0.418717	5.13745	2.48426	-2.34568	5.2259	4.24014	-8.03483	9.61438	9.21704	-5.9887	13.7558	-0.273053	-4.76249	16.6423	-8.77495	-6.68143	22.2535	-1.5151	3.02682	12.4249	1.6288	2.94223	14.6576	0.787453	8.68076	-0.17039	-1.32154	8.03686	0.474076
29	1.17153	0.09656	5.22392	2.33481	-2.73345	5.30742	4.23342	-8.4112	8.51126	9.08092	-6.17281	12.6859	-0.494147	-3.92526	15.8972	-8.83249	-6.0646	21.6133	-1.45862	2.87954	12.7817	1.75363	2.9372	15.0983	0.790253	8.75687	-0.233797	-1.21517	8.13898	0.39426
30	0.98456	-0.195433	5.31694	2.18736	-3.10642	5.40027	4.1821	-8.76406	7.43976	8.93014	-6.28916	11.6627	-0.67521	-3.10872	15.1927	-8.84785	-5.49553	21.0494	-1.40916	2.70841	13.145	1.88248	2.88647	15.5537	0.795183	8.82983	-0.31076	-1.09451	8.24703	0.299824
31	0.779943	-0.45922	5.41765	2.04081	-3.46611	5.50224	4.08128	-9.06217	6.39287	8.76683	-6.37095	10.6896	-0.800703	-2.34119	14.5239	-8.84075	-4.9628	20.5644	-1.37005	2.5256	13.503	2.01772	2.80747	16.0188	0.803443	8.88789	-0.41376	-0.96191	8.36125	0.18437
32	0.564837	-0.7013	5.5263	1.89687	-3.81866	5.61055	3.93507	-9.28048	5.3624	8.59412	-6.43629	9.76034	-0.866197	-1.64685	13.8853	-8.82466	-4.45651	20.15	-1.34252	2.34189	13.853	2.15108	2.71156	16.4893	0.81135	8.92455	-0.546577	-0.831111	8.48229	0.0432875
33	0.351303	-0.93135	5.63965	1.75915	-4.17375	5.7237	3.75712	-9.40253	4.33611	8.41671	-6.48639	8.86495	-0.876497	-1.04465	13.2693	-8.8068	-3.97957	19.7936	-1.31793	2.16759	14.2004	2.27948	2.61155	16.9612	0.82034	8.93866	-0.703057	-0.711794	8.61053	-0.125285
34	0.15384	-1.15953	5.74972	1.63148	-4.54327	5.8411	3.5658	-9.42905	3.29796	8.2402	-6.50995	7.99416	-0.84352	-0.53978	12.6662	-8.78949	-3.54982	19.4855	-1.27911	2.0155	14.5472	2.41539	2.52374	17.4346	0.838783	8.92976	-0.877037	-0.599405	8.74775	-0.316759
35	-0.0152067	-1.39113	5.84691	1.51843	-4.93706	5.96005	3.37579	-9.38216	2.23465	8.07104	-6.49587	7.13932	-0.780617	-0.12452	12.0683	-8.77338	-3.18339	19.2195	-1.20935	1.90173	14.8896	2.57561	2.45966	17.9125	0.87589	8.89775	-1.06662	-0.482932	8.89673	-0.523574
36	-0.150447	-1.62681	5.92432	1.42479	-5.36001	6.07548	3.19303	-9.29485	1.14025	7.9145	-6.4427	6.29175	-0.698707	0.206033	11.4752	-8.75964	-2.87896	18.9918	-1.09152	1.85121	15.2243	2.7688	2.41788	18.3966	0.942133	8.84355	-1.27342	-0.354351	9.06114	-0.741046
37	-0.251897	-1.86724	5.97619	1.35381	-5.81284	6.1817	3.0192	-9.202	0.01238	7.77195	-6.35715	5.44268	-0.607503	0.46504	10.8941	-8.7485	-2.62181	18.7991	-0.915397	1.88132	15.5489	2.99372	2.38862	18.8855	1.0441	8.76998	-1.50363	-0.210806	9.24506	-0.97054
38	-0.322327	-2.11481	5.99778	1.30763	-6.29282	6.27267	2.85494	-9.12841	-1.1488	7.64174	-6.2507	4.58177	-0.515467	0.67982	10.3368	-8.73952	-2.39345	18.6373	-0.67973	1.98382	15.859	3.24803	2.36394	19.3722	1.18563	8.68397	-1.76776	-0.0487975	9.44952	-1.21981
39	-0.366033	-2.37121	5.98906	1.28639	-6.79435	6.34327	2.69891	-9.08401	-2.33535	7.51924	-6.13358	3.69857	-0.428167	0.878007	9.81953	-8.73193	-2.18513	18.5009	-0.38229	2.13525	16.1459	3.53592	2.34772	19.8464	1.37641	8.59281	-2.07986	0.138713	9.66956	-1.49887
40	-0.387203	-2.63606	5.9555	1.28731	-7.31081	6.39019	2.54858	-9.06876	-3.53123	7.39676	-6.01364	2.78442	-0.34901	1.0744	9.36015	-8.72574	-1.99787	18.3836	-0.0190533	2.31862	16.3997	3.86489	2.35382	20.2973	1.6274	8.49854	-2.45417	0.357618	9.89597	-1.81681
41	-0.390617	-2.90908	5.90243	1.30735	-7.83411	6.41119	2.40051	-9.08	-4.72158	7.26743	-5.90118	1.83283	-0.283193	1.27375	8.97312	-8.72358	-1.83193	18.2798	0.411907	2.52789	16.6117	4.24101	2.39486	20.7133	1.94287	8.39909	-2.90344	0.611185	10.1197	-2.18382
42	-0.38327	-3.1887	5.83123	1.34379	-8.35523	6.4072	2.24904	-9.12094	-5.89802	7.12681	-5.79974	0.842479	-0.23812	1.47725	8.66859	-8.72766	-1.69047	18.1871	0.91292	2.76278	16.7721	4.66752	2.4762	21.0826	2.32397	8.29365	-3.44111	0.901511	10.3335	-2.61122
43	-0.37549	-3.46876	5.7449	1.39261	-8.86414	6.38487	2.08537	-9.19778	-7.05127	6.97147	-5.70169	-0.179136	-0.220253	1.67648	8.45678	-8.73746	-1.58211	18.1078	1.48763	3.02893	16.8714	5.14466	2.59578	21.3943	2.77123	8.18262	-4.08156	1.23031	10.5305	-3.10979
44	-0.378813	-3.7407	5.64613	1.44701	-9.34918	6.35534	1.89981	-9.31829	-8.17162	6.79724	-5.59654	-1.21572	-0.235437	1.86119	8.34968	-8.7515	-1.51558	18.0484	2.13822	3.33316	16.9005	5.67176	2.74843	21.6372	3.28385	8.06573	-4.83958	1.60097	10.7027	-3.69091
45	-0.40076	-3.99887	5.53069	1.49936	-9.79387	6.32912	1.6868	-9.49376	-9.25589	6.6004	-5.48478	-2.24776	-0.29079	2.03286	8.3603	-8.77056	-1.49471	18.0179	2.86185	3.67642	16.8499	6.25013	2.93128	21.7976	3.85876	7.94356	-5.73085	2.01976	10.8402	-4.36822
46	-0.44339	-4.24103	5.39153	1.54248	-10.1784	6.30986	1.44688	-9.72665	-10.3041	6.37772	-5.37918	-3.26144	-0.393423	2.1908	8.50184	-8.79835	-1.51731	18.0261	3.64751	4.05535	16.7099	6.8825	3.14352	21.8605	4.48789	7.819	-6.7724	2.49419	10.9336	-5.1577
47	-0.507357	-4.46594	5.22897	1.56787	-10.4877	6.29085	1.18204	-10.003	-11.3084	6.12386	-5.29739	-4.25467	-0.547837	2.31964	8.78847	-8.84021	-1.57838	18.0821	4.47749	4.4673	16.4713	7.56801	3.38737	21.8109	5.15854	7.6944	-7.98182	3.02761	10.9768	-6.07718
48	-0.595697	-4.66953	5.05327	1.56524	-10.7161	6.25663	0.89233	-10.3069	-12.2493	5.83066	-5.2577	-5.23599	-0.755043	2.40568	9.23569	-8.90152	-1.6785	18.1944	5.3303	4.90673	16.1255	8.29959	3.67365	21.6342	5.8584	7.56968	-9.37688	3.61533	10.9706	-7.14689
49	-0.711983	-4.84271	4.88306	1.52464	-10.8664	6.1894	0.580063	-10.6261	-13.0965	5.48963	-5.27793	-6.21765	-1.015	2.43693	9.86214	-8.98695	-1.82788	18.373	6.17966	5.36669	15.6614	9.06568	4.02252	21.3152	6.57364	7.44281	-10.9803	4.2459	10.923	-8.38938
50	-0.856237	-4.9698	4.74212	1.43913	-10.945	6.07742	0.254577	-10.9462	-13.81	5.09585	-5.3724	-7.20528	-1.32691	2.37946	10.6914	-9.09976	-2.04411	18.6314	6.98653	5.85951	15.0562	9.85131	4.45772	20.8385	7.27683	7.30544	-12.8299	4.90433	10.8457	-9.82881
51	-1.02626	-5.02783	4.65059	1.3055	-10.957	5.92357	-0.07047	-11.2564	-14.3487	4.65141	-5.54617	-8.18579	-1.68754	2.18954	11.7496	-9.24238	-2.34905	18.9918	7.69286	6.4108	14.2699	10.6371	4.99963	20.1853	7.92496	7.14108	-14.982	5.57541	10.7476	-11.4941
52	-1.22077	-4.99174	4.6154	1.12241	-10.9025	5.75008	-0.382743	-11.5511	-14.68	4.16787	-5.79044	-9.11858	-2.09154	1.84063	13.0639	-9.41867	-2.76424	19.4876	8.23376	7.03265	13.2498	11.3958	5.6576	19.3302	8.47727	6.93129	-17.5024	6.24461	10.6292	-13.424
53	-1.43948	-4.84468	4.62532	0.888398	-10.7725	5.59343	-0.67529	-11.828	-14.7848	3.66628	-6.08519	-9.93791	-2.53351	1.32035	14.6618	-9.63535	-3.30869	20.1649	8.55832	7.73149	11.9357	12.0866	6.43199	18.2366	8.91186	6.65745	-20.4574	6.89501	10.4771	-15.6733
54	-1.68413	-4.58755	4.65396	0.603868	-10.5494	5.48814	-0.950197	-12.0831	-14.6576	3.17473	-6.41096	-10.5695	-3.00952	0.610733	16.5658	-9.90199	-3.98787	21.0779	8.62838	8.53115	10.2677	12.6506	7.31337	16.8548	9.2164	6.30021	-23.9038	7.50402	10.2657	-18.3153
55	-1.95709	-4.23969	4.67313	0.276614	-10.2141	5.44549	-1.2157	-12.3037	-14.2986	2.72347	-6.75837	-10.9562	-3.51783	-0.312527	18.7886	-10.2295	-4.78327	22.2809	8.40235	9.46191	8.20882	13.0103	8.27575	15.1271	9.3657	5.8462	-27.873	8.03909	9.96977	-21.4356
56	-2.25776	-3.83009	4.66432	-0.0762575	-9.75713	5.44339	-1.4785	-12.4758	-13.7071	2.33902	-7.12474	-11.0734	-4.0616	-1.44968	21.3337	-10.6264	-5.67131	23.8196	7.82839	10.5266	5.7742	13.0845	9.2939	12.9936	9.30828	5.29442	-32.3521	8.46001	9.57169	-25.1177
57	-2.58169	-3.39474	4.62081	-0.436478	-9.18955	5.43769	-1.74393	-12.5851	-12.8792	2.03449	-7.5	-10.9249	-4.646	-2.75283	24.1982	-11.0952	-6.65229	25.7226	6.86653	11.668	3.04749	12.8112	10.3725	10.4005	8.97889	4.66991	-37.2669	8.72954	9.05538	-29.4213
58	-2.91996	-2.97408	4.54885	-0.795164	-8.54549	5.38378	-2.01797	-12.6104	-11.8086	1.80072	-7.85397	-10.528	-5.26923	-4.13127	27.3692	-11.6293	-7.75347	27.9951	5.52943	12.7702	0.1672	12.1546	11.5479	7.32807	8.33143	4.02673	-42.4753	8.81102	8.39845	-34.3534
59	-3.25729	-2.60249	4.46523	-1.153	-7.87237	5.25394	-2.3004	-12.5353	-10.4948	1.6134	-8.14006	-9.90182	-5.9179	-5.46179	30.8159	-12.2129	-8.99631	30.6221	3.9106	13.6885	-2.6858	11.0989	12.8519	3.84936	7.37695	3.42844	-47.7621	8.65214	7.57402	-39.827
60	-3.57105	-2.29471	4.38761	-1.51159	-7.21757	5.0451	-2.57455	-12.372	-8.95488	1.4518	-8.31596	-9.05959	-6.5725	-6.6228	34.4872	-12.8272	-10.3506	33.5789	2.16998	14.2788	-5.26959	9.6529	14.2538	0.19163	6.195	2.94976	-52.8245	8.17559	6.57591	-45.6177
61	-3.83658	-2.04659	4.32887	-1.867	-6.6202	4.77706	-2.81101	-12.1554	-7.21966	1.31045	-8.36007	-8.00425	-7.21181	-7.52677	38.3132	-13.452	-11.719	36.8401	0.471173	14.3988	-7.29218	7.89269	15.6149	-3.2577	4.89014	2.69777	-57.3087	7.31544	5.46666	-51.3444
62	-4.0377	-1.85087	4.29955	-2.21066	-6.10855	4.48569	-2.986	-11.9039	-5.3215	1.19516	-8.27031	-6.73153	-7.80261	-8.12805	42.2078	-14.0577	-12.9772	40.3758	-1.05844	13.9232	-8.52401	6.02062	16.6966	-6.03832	3.55081	2.79086	-60.916	6.09781	4.41435	-56.5125
63	-4.16265	-1.69919	4.30356	-2.533	-5.69741	4.21296	-3.08198	-11.619	-3.29713	1.11365	-8.06126	-5.23944	-8.29981	-8.42437	46.0628	-14.6027	-14.0437	44.1303	-2.2727	12.8134	-8.90272	4.35791	17.2523	-7.78303	2.29652	3.2951	-63.4647	4.69904	3.65952	-60.6442
64	-4.20169	-1.57334	4.33721	-2.82403	-5.38616	3.99273	-3.08774	-11.3053	-1.1919	1.07387	-7.7664	-3.54064	-8.65733	-8.48991	49.7491	-15.0491	-14.9273	48.0008	-3.02839	11.1861	-8.49325	3.20756	17.1457	-8.35528	1.27623	4.18614	-64.8775	3.38404	3.41614	-63.4386
65	-4.15558	-1.4488	4.39536	-3.07173	-5.15919	3.83992	-3.008	-10.9565	0.948363	1.08607	-7.43692	-1.66595	-8.82627	-8.52789	53.1341	-15.3778	-15.709	51.8422	-3.3528	9.33862	-7.40914	2.66438	16.3961	-7.85547	0.53777	5.36084	-65.184	2.33088	3.78689	-64.8536
66	-4.03491	-1.30345	4.47074	-3.26278	-4.99018	3.75141	-2.86063	-10.5549	3.08317	1.1603	-7.12993	0.344335	-8.76768	-8.77852	56.1078	-15.5896	-16.4705	55.4983	-3.45384	7.62392	-5.83189	2.54839	15.1426	-6.53862	-0.01153	6.68011	-64.5478	1.50911	4.73345	-65.0779
67	-3.85661	-1.12593	4.55378	-3.3858	-4.85127	3.71363	-2.66959	-10.0762	5.18112	1.30106	-6.88606	2.44875	-8.46602	-9.35422	58.6015	-15.6912	-17.2383	58.8353	-3.50562	6.25712	-4.02344	2.53774	13.5821	-4.73135	-0.467333	8.01729	-63.2287	0.748188	6.09657	-64.4341
68	-3.63916	-0.912513	4.63344	-3.43446	-4.72084	3.70957	-2.45906	-9.50475	7.21694	1.50379	-6.7104	4.60538	-7.93107	-10.2103	60.5884	-15.6798	-17.9863	61.7547	-3.52095	5.27189	-2.23548	2.37172	11.9202	-2.75571	-0.825323	9.28303	-61.4706	-0.0973875	7.65446	-63.2511
69	-3.4016	-0.660487	4.7006	-3.40998	-4.58513	3.72396	-2.25346	-8.84514	9.17084	1.75405	-6.57415	6.77128	-7.19121	-11.2335	62.0705	-15.5424	-18.6714	64.1912	-3.44359	4.61934	-0.61498	1.95814	10.3403	-0.854661	-1.04383	10.4138	-59.4205	-1.05793	9.19085	-61.7593
70	-3.16294	-0.367123	4.75312	-3.32196	-4.43485	3.74647	-2.07624	-8.11828	11.0341	2.03021	-6.43236	8.9064	-6.28728	-12.3117	63.0643	-15.263	-19.2636	66.1069	-3.27397	4.2459	0.802193	1.37278	8.97901	0.840631	-1.14251	11.3554	-57.1383	-2.048	10.5449	-60.0528
71	-2.93834	-0.0311567	4.79633	-3.18657	-4.26253	3.77152	-1.94391	-7.35619	12.8104	2.30797	-6.24453	10.9784	-5.27246	-13.3594	63.5934	-14.8348	-19.7612	67.4867	-3.06272	4.108	2.0394	0.795539	7.91656	2.29547	-1.18621	12.0686	-54.6407	-2.91688	11.6301	-58.1167
72	-2.73756	0.343067	4.83779	-3.02443	-4.0627	3.79688	-1.8629	-6.5981	14.5069	2.56216	-5.99254	12.9669	-4.21123	-14.3281	63.6819	-14.2739	-20.1853	68.3371	-2.82382	4.17056	3.13881	0.40878	7.18607	3.53841	-1.20047	12.5405	-51.9168	-3.53147	12.4224	-55.8889
73	-2.56186	0.747163	4.88313	-2.85592	-3.83104	3.82282	-1.82846	-5.88355	16.1242	2.76846	-5.68536	14.8635	-3.16822	-15.1979	63.3508	-13.6171	-20.559	68.6832	-2.51487	4.3964	4.14728	0.31944	6.78259	4.62769	-1.15643	12.786	-48.9339	-3.83396	12.9354	-53.3138
74	-2.40294	1.17297	4.93626	-2.69462	-3.56275	3.85133	-1.82731	-5.24102	17.6565	2.90972	-5.35124	16.668	-2.1912	-15.9582	62.6171	-12.908	-20.8911	68.5612	-2.08909	4.73257	5.10896	0.545928	6.66772	5.62187	-1.02013	12.8408	-45.6586	-3.83972	13.2025	-50.3681
75	-2.24907	1.60974	4.99762	-2.54501	-3.25649	3.88447	-1.84384	-4.68308	19.0942	2.98299	-5.0173	18.383	-1.3091	-16.5962	61.4967	-12.1811	-21.1761	68.0126	-1.55259	5.10777	6.05618	1.03821	6.7718	6.5635	-0.802107	12.7535	-42.0836	-3.61146	13.2705	-47.0647
76	-2.09076	2.04489	5.06473	-2.40552	-2.91883	3.92392	-1.86576	-4.20516	20.428	2.99855	-4.69115	20.0118	-0.53061	-17.1128	60.0058	-11.4519	-21.4052	67.0796	-0.955253	5.45639	6.99535	1.71022	7.00507	7.4762	-0.54331	12.5804	-38.2392	-3.2307	13.1978	-43.4447
77	-1.92381	2.46652	5.13553	-2.2716	-2.56136	3.97182	-1.88628	-3.78817	21.6503	2.97233	-4.36776	21.557	0.153857	-17.5364	58.1587	-10.7229	-21.5737	65.8019	-0.338163	5.73046	7.90213	2.47196	7.2768	8.36725	-0.265577	12.3872	-34.1813	-2.77275	13.0494	-39.5653
78	-1.75079	2.86656	5.21085	-2.13603	-2.1957	4.0305	-1.90507	-3.40933	22.7545	2.92132	-4.04277	23.0179	0.760853	-17.9071	55.9652	-9.99546	-21.6826	64.2137	0.2819	5.88985	8.73053	3.24888	7.50923	9.22948	0.03739	12.2444	-29.977	-2.29338	12.8882	-35.4927
79	-1.57815	3.24789	5.29373	-1.99129	-1.83211	4.10143	-1.92766	-3.0525	23.7343	2.8606	-3.71247	24.3907	1.30621	-18.2691	53.4325	-9.27177	-21.7396	62.3426	0.885403	5.91215	9.42728	3.98328	7.64691	10.0425	0.36735	12.2082	-25.7004	-1.83155	12.7657	-31.2973
80	-1.4144	3.61936	5.38648	-1.83283	-1.4789	4.18408	-1.96275	-2.71273	24.5824	2.8002	-3.38461	25.6709	1.79567	-18.6633	50.5674	-8.5658	-21.752	60.2112	1.45409	5.80214	9.95039	4.6277	7.66085	10.7777	0.719473	12.3064	-21.4143	-1.41823	12.7152	-27.0497
81	-1.26931	3.98775	5.48777	-1.6612	-1.14174	4.27656	-2.02044	-2.39096	25.2878	2.74281	-3.08037	26.8555	2.22481	-19.1062	47.3786	-7.90165	-21.7163	57.8399	1.98315	5.57836	10.2769	5.14498	7.54581	11.4029	1.09462	12.5357	-17.1592	-1.0756	12.7484	-22.816
