Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-332.097	892.319	-125.538	-319.145	879.396	-377.005	-501.859	939.895	-236.541	-496.966	929.372	-306.734	-402.999	934.795	-427.5	-418.999	945.112	-88.1326	-439.672	830.124	-78.632	-541.526	460.345	-122.411	-561.983	416.168	-122.588	-500.344	368.621	-160.725	-715.104	91.0157	-163.689	-760.332	94.9836	-207.055	-576.924	35.0143	-208.211	-621.516	21.967	-141.097	-389.078	779.033	-433.712	-236.774	455.511	-394.513	-221.755	412.56	-393.723	-162.882	403.724	-362.271	-112.01	66.551	-369.379	-148.812	26.6826	-324.271	31.998	96.4228	-324.659	11.1024	68.8581	-385.242
0.007	-321.49	891.185	-126.272	-307.767	879.194	-377.815	-491.155	938.678	-237.896	-486.278	928.519	-307.839	-392.051	933.943	-428.722	-408.604	943.664	-89.3073	-429.512	828.998	-80.226	-531	459.236	-121.681	-551.836	415.666	-122.264	-491.828	367.208	-159.897	-713.018	94.1954	-162.711	-758	100.368	-206.027	-576.678	34.944	-208.262	-621.273	22.2987	-141.277	-377.159	779.49	-434.989	-226.001	454.604	-394.776	-211.509	411.275	-393.625	-153.043	401.597	-362.307	-109.077	64.5822	-367.554	-147.388	28.034	-323.899	35.9922	86.1705	-322.719	14.1224	59.345	-382.887
0.013	-310.595	890.14	-127.234	-296.787	879.712	-378.441	-480.512	937.714	-239.027	-475.68	928.27	-308.523	-381.085	933.166	-430.114	-398.057	942.484	-90.7639	-419.065	827.726	-81.734	-520.726	458.993	-121.363	-542.679	415.639	-121.074	-482.895	365.843	-159.078	-710.469	97.8445	-161.452	-755.073	104.956	-204.803	-576.405	34.8707	-208.371	-620.821	22.6966	-141.556	-365.507	780.065	-436.212	-215.639	454.219	-395.334	-201.401	410.53	-393.919	-143.104	400.25	-362.265	-105.979	64.8182	-366.74	-145.315	30.1165	-324.548	42.5972	77.6883	-320.443	18.0847	50.7437	-382.29
0.02	-299.818	889.343	-128.144	-286.007	880.8	-379.196	-469.924	937.023	-239.868	-465.298	928.611	-309.24	-370.092	932.573	-431.729	-387.093	940.957	-91.3879	-408.488	826.48	-83.0388	-509.266	458.278	-120.988	-531.2	415.017	-120.794	-473.418	364.421	-157.628	-707.324	101.876	-160.411	-751.616	110.94	-203.16	-576.04	34.7482	-208.656	-620.186	23.2662	-141.811	-354.022	781.156	-437.258	-205.772	455.022	-396.183	-190.982	411.226	-394.813	-132.976	400.771	-362.381	-100.515	65.1513	-366.796	-142.531	31.6716	-325.117	47.9257	73.4054	-320.44	22.0443	47.5782	-381.578
0.027	-288.928	888.872	-129.013	-275.457	882.361	-379.94	-459.413	936.716	-240.185	-455.14	929.459	-309.816	-359.629	932.483	-433.416	-375.508	939.554	-91.1342	-397.732	824.981	-84.3919	-496.545	457.075	-120.443	-520.493	415.071	-119.375	-462.881	362.854	-156.745	-703.578	106.335	-159.294	-747.358	117.9	-202.095	-575.568	34.628	-208.966	-619.446	23.9756	-142.048	-342.609	782.829	-438.185	-195.725	456.56	-397.526	-180.301	413.049	-396.016	-122.681	402.254	-361.649	-95.6318	65.1943	-367.336	-140.159	32.9377	-325.539	51.0822	69.3631	-320.476	25.2435	45.3564	-381.194
0.033	-278.041	888.567	-129.941	-265.3	884.411	-380.74	-448.952	936.675	-239.989	-444.955	930.304	-310.033	-349.564	933.117	-434.798	-364.379	939.65	-91.6298	-386.098	823.156	-83.2108	-483.84	456.732	-119.797	-507.307	414.357	-118.581	-451.394	361.565	-156.307	-699.263	111.266	-158.219	-742.139	124.167	-201.15	-574.938	34.4612	-209.291	-618.379	24.9856	-142.385	-331.634	784.925	-439.166	-185.057	458.716	-398.99	-169.362	415.393	-397.327	-112.206	403.912	-362.06	-92.9349	65.1775	-367.869	-138.948	33.9842	-326.064	53.6214	64.3846	-320.1	27.0791	40.8126	-380.917
0.04	-267.223	888.366	-130.935	-255.107	886.654	-381.808	-438.33	936.487	-238.901	-434.775	930.611	-310.15	-341.615	934.471	-435.009	-352.936	939.593	-92.0284	-375.2	821.719	-84.4951	-469.691	455.963	-118.786	NaN	NaN	NaN	-439.053	360.214	-155.123	-694.037	116.552	-157.257	-735.978	132.07	-199.89	-574.188	34.2932	-209.962	-617.109	26.2971	-142.805	-321.07	787.274	-440.132	-173.412	461.326	-400.466	-158.138	417.808	-398.665	-102.05	405.391	-362.18	-92.1098	64.6779	-368.064	-138.364	34.6709	-326.445	54.7069	60.0588	-320.509	27.0652	37.0957	-381.506
0.047	-256.516	888.236	-131.902	-245.753	888.794	-380.866	-427.587	936.666	-237.634	-425.146	931.934	-310.164	-332.381	936.533	-434.842	-341.319	939.58	-92.8134	-364.37	820.437	-85.7184	-454.484	455.135	-117.5	-480.025	413.629	-115.587	-425.92	358.911	-153.272	-687.794	122.371	-156.347	-728.513	140.147	-198.918	-573.347	34.0978	-210.563	-615.437	27.786	-143.464	-310.975	789.752	-441.192	-161.215	464.205	-401.877	-147.01	419.907	-399.91	-92.5316	406.473	-362.235	-91.5434	64.2545	-368.073	-137.5	35.5058	-326.797	55.7595	56.483	-321.165	27.8184	34.0709	-381.94
0.053	-245.514	888.1	-132.616	-235.196	891.354	-383.652	-417.278	936.579	-238.365	-414.947	932.702	-308.805	-322.665	939.216	-434.527	-329.468	940.262	-92.8599	-353.375	819.325	-87.0496	-439.033	454.527	-115.83	-465.143	414.007	-114.321	-411.724	357.621	-151.344	-680.645	128.58	-155.489	-720.013	149.099	-197.923	-572.565	34.0686	-211.275	-613.741	29.628	-143.956	-301.246	792.15	-442.309	-149.332	466.64	-402.853	-136.51	421.454	-400.941	-83.6118	407.12	-362.312	-89.991	64.2075	-368.299	-136.241	36.325	-327.196	57.3774	53.4545	-321.658	29.6222	31.2629	-383.039
0.06	-234.889	888.414	-133.859	-225.717	893.261	-383.42	-406.684	936.512	-239.393	-405.349	933.19	-309.533	-312.664	942.024	-434.275	-317.831	941.191	-93.6987	-342.084	818.31	-88.334	-422.415	453.556	-113.894	-449.523	413.583	-112.121	-396.627	356.62	-149.114	-672.69	135.473	-154.205	-710.413	158.685	-196.706	-571.913	34.5071	-211.88	-612.744	31.7678	-144.555	-291.688	794.143	-443.537	-138.525	467.627	-402.854	-126.808	422.247	-402.078	-74.8802	407.143	-362.505	-87.8425	64.2857	-368.517	-135.158	36.9607	-327.219	58.9969	51.049	-321.943	31.1603	29.8436	-384.646
