Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
12	0.304788	0.0793471	-0.313309	0.402869	0.0134193	-0.183126	0.189636	0.08454	-0.228484	0.268035	0.0224907	-0.0247953	0.05036	0.163911	0.399613	0.0330347	0.079276	0.26472	-0.591892	6.18651	0.425579	-0.632722	6.57379	0.539867
13	0.337279	0.0855336	-0.317686	0.456527	0.016526	-0.163107	0.213135	0.0896914	-0.25705	0.302317	0.0230713	-0.032524	0.05283	0.174271	0.433531	0.0355447	0.0843887	0.292256	-0.572164	6.56757	0.460423	-0.626529	7.06651	0.580217
14	0.371234	0.0924607	-0.321704	0.503927	0.020888	-0.145015	0.235202	0.0956971	-0.283973	0.334195	0.0240713	-0.0421327	0.0530007	0.183106	0.463214	0.0370973	0.0892667	0.317689	-0.538775	6.89407	0.483526	-0.617815	7.54392	0.608272
15	0.399489	0.10157	-0.315412	0.552973	0.0267153	-0.129226	0.251769	0.103013	-0.308664	0.36429	0.026434	-0.052856	0.0506264	0.191268	0.489971	0.0374907	0.093926	0.340548	-0.495958	7.17817	0.491944	-0.605089	7.97595	0.621574
16	0.426866	0.111614	-0.305624	0.606357	0.034492	-0.108715	0.266174	0.111064	-0.337465	0.395851	0.030044	-0.0698807	0.0487071	0.200636	0.519344	0.038788	0.0992687	0.363753	-0.44975	7.45407	0.488363	-0.5745	8.34925	0.630815
17	0.463755	0.121416	-0.299446	0.656087	0.04148	-0.088544	0.285214	0.119943	-0.368479	0.429487	0.0337233	-0.095286	0.0479757	0.211751	0.552604	0.041904	0.105734	0.389505	-0.406327	7.74604	0.487486	-0.518912	8.6796	0.647913
18	0.503108	0.129975	-0.29679	0.694905	0.047292	-0.0688653	0.308924	0.128607	-0.398031	0.460025	0.036978	-0.116635	0.0474307	0.223376	0.587346	0.0446227	0.112719	0.415966	-0.365331	8.07293	0.499061	-0.468535	8.96629	0.671647
19	0.541904	0.139163	-0.285502	0.722982	0.0519953	-0.0556193	0.336195	0.137838	-0.418826	0.482448	0.0403507	-0.129328	0.0472229	0.235454	0.624214	0.047558	0.120016	0.445655	-0.333458	8.45018	0.519501	-0.454437	9.17104	0.686988
20	0.585884	0.148212	-0.287831	0.742876	0.055582	-0.05583	0.364319	0.146749	-0.433309	0.494724	0.044172	-0.14229	0.0469743	0.247321	0.663289	0.0502513	0.127519	0.47656	-0.321869	8.84436	0.539299	-0.451564	9.27455	0.683248
21	0.62461	0.156486	-0.290041	0.75051	0.0600087	-0.0495433	0.387983	0.154736	-0.443622	0.495643	0.048154	-0.158029	0.0453329	0.258273	0.701981	0.0507353	0.134745	0.503431	-0.314147	9.21208	0.555681	-0.428667	9.28779	0.665003
22	0.657364	0.164876	-0.286935	0.74881	0.064294	-0.036796	0.406203	0.162097	-0.455897	0.490428	0.0515233	-0.175493	0.04207	0.268895	0.739825	0.0505767	0.141408	0.527759	-0.293566	9.5265	0.567552	-0.388301	9.23293	0.646109
23	0.684069	0.171872	-0.273736	0.747801	0.0685547	-0.0271947	0.418626	0.167549	-0.468908	0.484303	0.0544593	-0.192302	0.0376071	0.276889	0.774146	0.051498	0.148575	0.553012	-0.256099	9.73852	0.577374	-0.353463	9.14952	0.633787
24	0.70447	0.177154	-0.258081	0.748408	0.0708447	-0.0226813	0.425167	0.17182	-0.480461	0.478313	0.0567487	-0.202306	0.0339779	0.28336	0.803848	0.0523787	0.155264	0.577768	-0.210566	9.81914	0.585639	-0.337565	9.07945	0.626931
25	0.713481	0.180364	-0.253984	0.750291	0.0702427	-0.0212607	0.426745	0.17553	-0.493686	0.472785	0.0575233	-0.206291	0.0328607	0.290579	0.831214	0.0527553	0.160537	0.601041	-0.16923	9.79007	0.588818	-0.332741	9.04333	0.623006
26	0.713645	0.181645	-0.24744	0.752647	0.0694733	-0.01527	0.422987	0.177986	-0.502889	0.468325	0.0575207	-0.208899	0.0320129	0.296575	0.856049	0.0528147	0.164884	0.622312	-0.140472	9.69039	0.584566	-0.321807	9.04027	0.621675
27	0.709239	0.181547	-0.240356	0.75701	0.0714607	-0.0101033	0.416231	0.180135	-0.507811	0.466213	0.0595173	-0.213919	0.0314507	0.302139	0.878906	0.0513327	0.17025	0.640052	-0.123228	9.56319	0.576427	-0.2952	9.06832	0.623265
28	0.712851	0.183635	-0.232049	0.762365	0.07513	-0.00529867	0.411389	0.183265	-0.510656	0.465048	0.062458	-0.220827	0.0318886	0.30934	0.90085	0.0481147	0.175791	0.655126	-0.110559	9.45249	0.571526	-0.253598	9.12625	0.626637
29	0.71481	0.187224	-0.22098	0.765556	0.07726	-0.00312867	0.407773	0.186571	-0.514814	0.463247	0.0636233	-0.229289	0.0326821	0.317228	0.922124	0.0443093	0.179674	0.668957	-0.0925057	9.38865	0.571601	-0.205163	9.20327	0.630878
30	0.717583	0.191627	-0.216343	0.767821	0.0780087	0.00271733	0.405161	0.191034	-0.522079	0.460878	0.06346	-0.236191	0.0336307	0.326859	0.944226	0.0411187	0.182562	0.682439	-0.0644521	9.3818	0.573504	-0.157981	9.27898	0.634628
31	0.721623	0.197769	-0.218374	0.766392	0.0788973	0.00968933	0.40481	0.196521	-0.534329	0.457611	0.064184	-0.242963	0.0345914	0.338202	0.967916	0.039374	0.186607	0.696824	-0.0279379	9.42547	0.576284	-0.115224	9.33568	0.636545
32	0.721711	0.203883	-0.215734	0.759562	0.080452	0.0189893	0.402635	0.20205	-0.547071	0.452269	0.0655787	-0.247579	0.0346221	0.349421	0.992272	0.0377847	0.190808	0.70874	0.01377	9.50142	0.578744	-0.075488	9.36511	0.634938
33	0.720583	0.209699	-0.205778	0.749376	0.082974	0.03077	0.398664	0.207343	-0.557706	0.443531	0.067718	-0.249012	0.0342014	0.35999	1.01628	0.0346193	0.194633	0.715754	0.0544464	9.58659	0.578798	-0.036982	9.36481	0.627192
34	0.713121	0.21405	-0.198305	0.737122	0.0855427	0.038496	0.391396	0.210981	-0.569686	0.431107	0.0703233	-0.250295	0.0353943	0.370079	1.04092	0.0308273	0.199253	0.721738	0.0920464	9.65063	0.577192	0.00151933	9.33668	0.615673
35	0.702411	0.218169	-0.196643	0.720467	0.0865293	0.044692	0.382083	0.213824	-0.582127	0.415782	0.072026	-0.253392	0.0373907	0.379424	1.06297	0.0279373	0.204775	0.731529	0.126594	9.67242	0.575513	0.0370527	9.29625	0.605296
36	0.693705	0.222143	-0.18379	0.701364	0.0855887	0.050354	0.373021	0.217781	-0.587944	0.400273	0.0722613	-0.258736	0.0380793	0.387629	1.08084	0.026058	0.210066	0.745892	0.159116	9.65593	0.572146	0.0676387	9.26128	0.597416
37	0.678881	0.224586	-0.169539	0.683724	0.084224	0.057538	0.363914	0.221279	-0.592901	0.385483	0.072118	-0.265144	0.0392764	0.394559	1.09894	0.0251	0.215591	0.76237	0.190316	9.61637	0.567089	0.0986313	9.2303	0.591713
38	0.660996	0.226014	-0.165087	0.667649	0.0842687	0.0663893	0.35125	0.223464	-0.601057	0.37122	0.0732773	-0.270853	0.0418579	0.402164	1.12034	0.0238307	0.222401	0.776682	0.214658	9.56776	0.559189	0.134299	9.19928	0.587731
39	0.644567	0.228094	-0.150531	0.652275	0.0855433	0.0776367	0.335643	0.226116	-0.605347	0.357884	0.0757073	-0.275055	0.0437264	0.411812	1.14315	0.0218187	0.230185	0.789285	0.229741	9.51832	0.549744	0.1753	9.1756	0.586925
40	0.622847	0.229629	-0.135994	0.6377	0.0861307	0.0848187	0.321341	0.22823	-0.613811	0.346302	0.0777413	-0.281887	0.0461193	0.422623	1.16895	0.0212767	0.239066	0.805655	0.246761	9.47253	0.543088	0.215981	9.16355	0.591677
41	0.603147	0.230006	-0.116382	0.62408	0.0861867	0.0914787	0.307469	0.229497	-0.621072	0.335912	0.078528	-0.292463	0.048175	0.433271	1.19401	0.0231333	0.249034	0.827335	0.270924	9.43324	0.538549	0.251775	9.15946	0.601684
42	0.585356	0.23116	-0.09908	0.610769	0.0862527	0.102839	0.294549	0.231446	-0.628521	0.326493	0.0792627	-0.302391	0.0516857	0.44612	1.21867	0.0266473	0.260427	0.852052	0.300495	9.40475	0.536351	0.283541	9.15955	0.615489
43	0.570249	0.233221	-0.0877014	0.598915	0.08689	0.116552	0.284984	0.233874	-0.641546	0.318501	0.080828	-0.311855	0.0582029	0.461671	1.24918	0.0312147	0.273286	0.877313	0.332008	9.39523	0.538493	0.316623	9.16131	0.631154
44	0.556599	0.235183	-0.0641714	0.588791	0.0875013	0.130581	0.2744	0.236491	-0.649846	0.312021	0.0826293	-0.31933	0.06258	0.477604	1.28111	0.0366113	0.286404	0.899712	0.360299	9.40112	0.542972	0.353612	9.15801	0.648048
45	0.545748	0.235493	-0.0395536	0.576855	0.087906	0.144823	0.26454	0.237928	-0.653184	0.304935	0.0843527	-0.324512	0.0665907	0.493156	1.31089	0.0427793	0.299934	0.919449	0.386334	9.40684	0.552343	0.392417	9.14815	0.664823
46	0.532496	0.235276	-0.0158621	0.565453	0.0896887	0.161198	0.256334	0.238327	-0.656434	0.297446	0.0866727	-0.330315	0.0733793	0.509863	1.34074	0.0501887	0.315708	0.941307	0.419844	9.40896	0.568376	0.431227	9.13981	0.68192
47	0.517527	0.234192	0.0150857	0.552705	0.0900647	0.174803	0.247285	0.237882	-0.6526	0.290326	0.088136	-0.337593	0.0788379	0.526459	1.36394	0.0593073	0.332343	0.964684	0.459969	9.40241	0.586594	0.471933	9.13004	0.700796
48	0.505926	0.231413	0.0460186	0.535031	0.0871933	0.188431	0.238008	0.236464	-0.641974	0.281855	0.0877953	-0.341924	0.0842257	0.542213	1.38024	0.0695713	0.34735	0.984541	0.501991	9.3726	0.604414	0.515424	9.09341	0.718235
49	0.488454	0.227034	0.0707971	0.508745	0.0830833	0.206941	0.228029	0.23321	-0.629767	0.267995	0.0854213	-0.340873	0.0928436	0.555731	1.39009	0.0792527	0.358485	0.99341	0.546384	9.30035	0.61806	0.558349	8.99278	0.726183
50	0.462199	0.219361	0.0927379	0.474594	0.0767673	0.218965	0.211461	0.226452	-0.609542	0.248397	0.0810947	-0.333409	0.100726	0.563736	1.38584	0.0881327	0.364595	0.987645	0.588907	9.15635	0.616659	0.595643	8.79983	0.720481
51	0.432184	0.209167	0.120481	0.433907	0.0706587	0.230464	0.189961	0.216205	-0.578356	0.22486	0.0760913	-0.319987	0.106111	0.565288	1.36349	0.096718	0.366557	0.968035	0.625455	8.91399	0.599793	0.621586	8.5076	0.702068
52	0.396021	0.19528	0.145698	0.390464	0.065634	0.240306	0.166246	0.20202	-0.539691	0.200313	0.071208	-0.302198	0.110966	0.558718	1.32216	0.105201	0.364861	0.936041	0.65438	8.56622	0.579025	0.633505	8.12465	0.672774
53	0.35211	0.17653	0.159165	0.345732	0.0596033	0.243455	0.14361	0.184909	-0.492108	0.174981	0.065726	-0.279734	0.115248	0.542748	1.25789	0.112219	0.358199	0.892156	0.675581	8.11616	0.561926	0.632286	7.66144	0.633223
54	0.302925	0.157485	0.167036	0.299687	0.0525493	0.240981	0.120396	0.165924	-0.440114	0.147915	0.0593893	-0.251847	0.119537	0.51861	1.17288	0.116465	0.345919	0.836061	0.689859	7.56132	0.542183	0.620682	7.12946	0.585169
55	0.249757	0.13743	0.17438	0.253392	0.044766	0.236428	0.0963743	0.144827	-0.384246	0.12134	0.0525107	-0.218895	0.122943	0.485778	1.07296	0.118037	0.32839	0.769497	0.687979	6.90578	0.51033	0.600599	6.55338	0.534981
56	0.198396	0.11421	0.178039	0.202839	0.036886	0.230695	0.070765	0.121563	-0.322995	0.094698	0.0454907	-0.185641	0.122159	0.442774	0.960632	0.117606	0.307485	0.697626	0.658589	6.18148	0.461586	0.572479	5.95774	0.485138
57	0.152803	0.0913071	0.173647	0.161085	0.0292153	0.221936	0.0450343	0.0987493	-0.261339	0.0701967	0.0383233	-0.152731	0.117461	0.393611	0.843192	0.115345	0.283662	0.625905	0.602844	5.43511	0.400159	0.534413	5.36467	0.434713
58	0.112887	0.0721114	0.157305	0.127521	0.022972	0.213175	0.0238057	0.0790257	-0.206323	0.0479113	0.0313413	-0.120864	0.111202	0.344123	0.727086	0.111139	0.258219	0.557357	0.539261	4.70253	0.336775	0.487207	4.795	0.385053
59	0.0786964	0.0569243	0.144227	0.0964887	0.0184327	0.206667	0.00596214	0.0624307	-0.15674	0.02706	0.0254827	-0.0913987	0.102189	0.294964	0.614115	0.105053	0.232979	0.492781	0.478892	4.00779	0.278129	0.437879	4.26058	0.335382
60	0.0504814	0.043435	0.131749	0.0680287	0.0142607	0.196727	-0.00783571	0.0484457	-0.114254	0.00863333	0.0202987	-0.0661573	0.0918507	0.247619	0.51139	0.0981067	0.208162	0.432062	0.421949	3.37602	0.227249	0.392233	3.76857	0.285696
61	0.0336364	0.0326579	0.113724	0.0460427	0.0110087	0.181478	-0.0155236	0.0367364	-0.0815471	-0.00701533	0.016532	-0.0450427	0.0824493	0.204496	0.423925	0.089442	0.184556	0.377105	0.360364	2.82353	0.184431	0.352398	3.32805	0.237453
62	0.0224329	0.0230936	0.0989693	0.0296627	0.008798	0.168954	-0.0204421	0.0267471	-0.0536664	-0.0195687	0.0132233	-0.0267227	0.0719829	0.164623	0.347619	0.0802353	0.161827	0.328992	0.293811	2.34199	0.146508	0.316741	2.93774	0.193144
63	0.0184664	0.0167743	0.0872229	0.0153	0.004944	0.154175	-0.0220471	0.0190036	-0.0328979	-0.029192	0.00860933	-0.012264	0.0602329	0.128741	0.278327	0.072106	0.139481	0.287057	0.252149	2.02862	0.120112	0.283624	2.58779	0.153306
64	0.0145257	0.0128529	0.07436	0.00920067	0.00174733	0.140859	-0.022955	0.0130279	-0.0172629	-0.0351473	0.00409133	-0.000987333	0.0485057	0.0989379	0.219211	0.0648327	0.118567	0.249941	0.188961	1.64907	0.0934038	0.252789	2.26743	0.116813
65	0.00274429	0.00939643	0.0573936	0.00168133	0.000138	0.12516	-0.0260514	0.00714857	-0.00746143	-0.0398387	0.000532	0.00653333	0.0365979	0.0713557	0.164472	0.0570847	0.099508	0.216481	0.149096	1.39265	0.0737692	0.222366	1.97131	0.0830747
66	-0.00274571	0.00771	0.0417579	-0.003946	0.000607333	0.111999	-0.0256514	0.00311071	-0.00257357	-0.0419827	-0.00159333	0.0126153	0.0270479	0.0496386	0.118771	0.048658	0.0821347	0.184919	0.113272	1.15286	0.0585664	0.191559	1.69464	0.055088
67	-0.00349643	0.00548286	0.00823429	-0.00271133	0.002316	0.0942867	-0.019425	0.000808571	-0.0145279	-0.03949	-0.00237067	0.0132847	0.018135	0.0309929	0.0748714	0.0395527	0.0652947	0.151775	0.103545	1.04923	0.0453925	0.171601	1.50097	0.0363371
68	-0.00155143	0.00289714	0.000847143	-0.00155667	0.00377933	0.0799573	-0.0153014	-0.000282857	-0.01276	-0.0365593	-0.00279533	0.0152233	0.00997571	0.0172536	0.043395	0.031328	0.0503533	0.12125	0.06195	0.832381	0.0399786	0.139535	1.29816	0.02941
69	0.00347714	0.000172143	-0.0150936	0.00225933	0.00385933	0.046346	-0.00918357	-0.000288571	-0.0217907	-0.0294593	-0.00289933	0.00293733	0.00313143	0.00520571	0.0131043	0.0231787	0.0360593	0.0899127	0.0273725	0.705363	0.0404025	0.111702	1.15785	0.0338
70	0.00507786	0.00028	-0.0308507	0.004428	0.003358	0.0139107	-0.00720786	-0.00034	-0.03174	-0.0220647	-0.002486	-0.0110847	-0.000517857	-0.00192429	-0.00463571	0.014462	0.0217427	0.0574187	0.04595	0.80521	0.04413	0.100307	1.07926	0.0403888
71	0.0136493	7.14286e-06	-0.013145	0.00424	0.003506	-0.0084	-0.00665857	-0.00147929	-0.020675	-0.016612	-0.00129533	-0.0221627	-0.000831429	-0.00403286	-0.00716	0.00711267	0.0112293	0.0312447	0.00165	0.5511	0.04253	0.102762	1.06986	0.042848
72	0.0301171	-0.00257214	0.00108214	0.00696133	0.004026	0.00101867	-0.00194429	-0.00168357	-0.0137136	-0.0150833	-0.000401333	-0.0144553	-0.00195714	-0.005705	-0.0112	0.00466133	0.00668667	0.0190267	NaN	NaN	NaN	0.048316	0.81512	0.049088
73	0.0417857	-0.00394286	0.0199129	0.0154107	0.00333133	-0.000234	0.000252857	-0.00242214	-0.00721143	-0.0111513	0.000262	-0.0157447	-0.00140143	-0.0059	-0.0103264	0.00102867	0.000362	0.00316533	NaN	NaN	NaN	0.065325	0.90717	0.061755
74	0.0481529	-0.00488857	0.0310443	0.0231647	0.00274267	0.0156873	0.00179143	-0.00281857	-0.00867214	-0.0113467	-0.000678	-0.00979267	-0.000853571	-0.00552929	-0.00927	-0.000246	-0.003246	-0.003944	NaN	NaN	NaN	0.08386	0.9856	0.05092
75	0.0587757	-0.00846857	0.033015	0.030824	0.001706	0.0371113	0.00668571	-0.00232429	-0.0141129	-0.0105307	-0.002098	-0.00166133	-0.000838571	-0.00457929	-0.00916357	-0.00120733	-0.00538467	-0.00722333	NaN	NaN	NaN	0.05102	0.6947	0.04445
76	0.0727557	-0.0123793	0.0307707	0.038906	-8.66667e-05	0.0486747	0.0129686	-0.00130929	-0.0202207	-0.006426	-0.00338733	-0.00386533	-0.000751429	-0.00343571	-0.00895214	-0.00212933	-0.00749	-0.011466	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0836971	-0.0155014	0.0260114	0.0459733	-0.001492	0.0647393	0.0185879	-6.14286e-05	-0.0282043	-0.00335267	-0.00420667	-0.00471	-0.000712857	-0.00246143	-0.00914286	-0.00169933	-0.006854	-0.0102473	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0914514	-0.0176793	0.02332	0.05741	-0.00460333	0.0723727	0.0229964	0.00139	-0.0359629	0.002352	-0.00365067	-0.008882	-0.000735714	-0.00176714	-0.00975143	-0.001708	-0.00578533	-0.009942	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0971679	-0.0182707	0.0240943	0.0726113	-0.00885	0.0749567	0.0254586	0.00259357	-0.0416464	0.00875733	-0.001938	-0.0124787	-0.000773571	-0.00119	-0.0103514	-0.00194667	-0.00479867	-0.0102567	NaN	NaN	NaN	NaN	NaN	NaN
80	0.100966	-0.01799	0.02245	0.0873627	-0.0124287	0.0723293	0.0266271	0.00303357	-0.0466979	0.014738	-0.000167333	-0.0178287	-0.000663571	-0.000732143	-0.0104514	-0.00209067	-0.00369533	-0.0103467	NaN	NaN	NaN	NaN	NaN	NaN
81	0.100771	-0.0177079	0.023025	0.09451	-0.0144407	0.0651027	0.0265164	0.00318357	-0.0494793	0.018388	0.000998	-0.0240813	-0.000628571	-0.000845	-0.0107507	-0.001982	-0.00277667	-0.010058	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0993664	-0.0160129	0.0284164	0.0989047	-0.01593	0.061022	0.0260436	0.003595	-0.0504079	0.0213627	0.001932	-0.028956	-0.000700714	-0.000932857	-0.0113493	-0.002172	-0.00235667	-0.0104987	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0948971	-0.0139521	0.02996	0.0985913	-0.0156787	0.0594607	0.0242621	0.00335071	-0.0518821	0.0222727	0.00222733	-0.0330813	-0.0007	-0.00124071	-0.0117643	-0.00234	-0.00236733	-0.0110313	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0867343	-0.0125643	0.0269843	0.09502	-0.0146187	0.057606	0.0205614	0.00263143	-0.0528479	0.0210893	0.00191133	-0.03563	-0.000660714	-0.00175	-0.0118064	-0.00225067	-0.002604	-0.0111887	NaN	NaN	NaN	NaN	NaN	NaN
85	0.07595	-0.01047	0.0259993	0.0904747	-0.0132647	0.05473	0.0165293	0.00227143	-0.05241	0.0189313	0.001322	-0.03665	-0.000697143	-0.00220929	-0.01184	-0.00215133	-0.003028	-0.011212	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0660379	-0.00791857	0.0243471	0.0868527	-0.011184	0.054846	0.0133664	0.00213643	-0.0522279	0.017144	0.000944	-0.0365953	-0.000702143	-0.00232714	-0.0118086	-0.00224	-0.00344333	-0.011486	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0595864	-0.00412	0.0274114	0.078232	-0.008848	0.0522227	0.0102457	0.00196143	-0.0502821	0.01455	0.000752	-0.0365907	-0.000654286	-0.00254357	-0.011665	-0.0023	-0.00370933	-0.0117007	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0516521	-0.00261357	0.0265564	0.0690093	-0.00677	0.0471747	0.00803071	0.00222286	-0.04818	0.012266	0.000936667	-0.037298	-0.000702143	-0.00253071	-0.0110529	-0.002426	-0.00370067	-0.0118807	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0430743	-0.00211214	0.0207793	0.0687213	-0.00517	0.0373233	0.00600143	0.00227286	-0.0477407	0.0125287	0.00161	-0.0390407	-0.000825714	-0.00248714	-0.0105864	-0.002496	-0.00341533	-0.011804	NaN	NaN	NaN	NaN	NaN	NaN
90	0.0369479	-0.00104857	0.0120229	0.0637833	-0.00376333	0.029148	0.00440714	0.00198	-0.0483943	0.0106327	0.00167067	-0.039638	-0.000887143	-0.00245643	-0.0102586	-0.00244867	-0.00348467	-0.0115947	NaN	NaN	NaN	NaN	NaN	NaN
91	0.0336479	-0.000204286	0.00424643	0.0493007	-0.00191933	0.0211147	0.00341143	0.00229071	-0.048035	0.00574667	0.00122667	-0.0406747	-0.000952857	-0.00227071	-0.009675	-0.002344	-0.00391467	-0.0114453	NaN	NaN	NaN	NaN	NaN	NaN
92	0.0317779	0.000174286	-0.00446786	0.038158	-0.00110467	0.00676133	0.00237143	0.00237429	-0.0480764	0.00362733	0.000786667	-0.0447713	-0.000948571	-0.00216357	-0.00884714	-0.00230333	-0.00419867	-0.011194	NaN	NaN	NaN	NaN	NaN	NaN
93	0.0263214	0.00197714	-0.0108629	0.0292347	-0.00118667	-0.0101933	0.000371429	0.00207071	-0.0502314	0.00420933	0.000901333	-0.051524	-0.000828571	-0.00220571	-0.00791286	-0.00228333	-0.00387933	-0.01072	NaN	NaN	NaN	NaN	NaN	NaN
94	0.0212657	0.00287643	-0.0210014	0.02208	-0.00199267	-0.0356153	-0.000813571	0.00203857	-0.0537143	0.00507733	0.00102733	-0.0620867	-0.000775714	-0.00194643	-0.00685857	-0.002032	-0.00306733	-0.00968667	NaN	NaN	NaN	NaN	NaN	NaN
95	0.016155	0.00307857	-0.0315229	0.018588	-0.00217467	-0.06592	-0.00105214	0.00202286	-0.0571779	0.0048	0.001192	-0.0762933	-0.000785714	-0.00168071	-0.00619714	-0.00167867	-0.002012	-0.00793267	NaN	NaN	NaN	NaN	NaN	NaN
96	0.0079	0.00276357	-0.0451657	0.016558	-0.00166667	-0.0952033	-0.00193143	0.00179143	-0.0613836	0.00285667	0.00203667	-0.0894047	-0.000808571	-0.00155	-0.00600071	-0.00133333	-0.00103933	-0.00560333	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.00241357	0.00306714	-0.0684107	0.0111487	0.000454667	-0.123819	-0.00470429	0.00147071	-0.0677171	0.000729333	0.00325667	-0.103567	-0.000775714	-0.00163643	-0.00586571	-0.00107	-0.000346	-0.00348733	NaN	NaN	NaN	NaN	NaN	NaN
98	-0.0134714	0.00338929	-0.105256	-0.003778	0.00184467	-0.157449	-0.00849857	0.00132714	-0.0780593	-0.000526	0.00365333	-0.119924	-0.000805714	-0.00177	-0.00541786	-0.000684667	0.000132667	-0.00196733	NaN	NaN	NaN	NaN	NaN	NaN
99	-0.0146493	0.00299071	-0.115565	-0.001648	0.000904	-0.169499	-0.00888286	0.00175786	-0.076425	0.004582	0.003076	-0.119432	-0.000726429	-0.00164	-0.00479929	-0.000265333	0.000641333	-0.00111933	NaN	NaN	NaN	NaN	NaN	NaN
